	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0352974	0.0180604	0.0123026	0.00941731	0.0075074	0.00647407	0.00558337	0.00526072	0.00467063	0.00416132	0.00377937	0.00354882	0.00343506	0.00320047	0.00292886	0.00284269	0.00269698	0.00263507	0.00246971	0.00238316	0.00234279	0.00226593	0.00217001	0.00214118	0.00198696	0.00199858	0.0019518	0.00195025	0.00183863	0.00185319	0.00184143	0.0017681	0.00173861	0.00161864	0.00169484	0.00170399	0.00163076	0.0015603	0.00141547	0.00152821	0.0014458	0.00149322	0.00149858	0.00140154	0.00143567	0.00127917	0.00133857	0.00131841	0.00126225	0.00135796	0.00138778	0.00132472	0.00133853	0.00136292	0.00125982	0.00122743	0.00130544	0.00122886	0.00128029	0.00116395	0.00123783	0.00130766	0.00123931	0.00124054	0.00117394	0.00114091	0.00119169	0.00110382	0.00114372	0.00130239	0.00109732	0.00106724	0.00111014	0.00102715	0.00100456	0.00116759	0.00104304	0.00107203	0.00109002	0.00108728	0.00105021	0.00101503	0.00099838	0.00108507	0.0010307	0.0010498	0.00102012	0.00103219	0.00104653	0.00103342	0.00102768	0.00100894	0.00108747	0.0816787
d2_1	0.200985	5.4926e-06	2.89056e-07	5.10794e-06	1.02743e-05	5.01941e-06	6.41464e-08	1.11433e-07	2.2796e-07	5.01817e-06	7.49115e-06	5.2756e-06	5.34678e-06	5.37597e-06	1.69148e-05	1.76646e-07	5.26422e-06	1.58041e-05	5.28666e-06	8.85404e-08	1.05122e-05	7.83559e-06	1.20865e-05	5.06518e-06	2.05327e-06	1.16855e-05	7.05928e-06	2.18702e-06	2.04006e-07	3.77851e-07	5.24225e-06	1.62197e-07	5.51726e-06	2.52334e-07	5.29286e-06	2.09083e-07	7.02714e-06	1.56549e-05	1.07053e-05	1.20427e-05	5.1545e-06	1.98052e-07	5.30772e-06	1.03662e-05	1.84488e-06	5.3302e-06	5.3528e-06	5.65353e-06	1.05768e-05	5.194e-06	6.84751e-06	3.08443e-05	1.48218e-07	1.50555e-05	1.04874e-05	1.05303e-05	1.03566e-05	7.28067e-06	2.12995e-06	1.21051e-05	5.06475e-06	2.57066e-07	5.22319e-06	1.04841e-05	5.27135e-06	5.33975e-07	1.01392e-05	0	1.05163e-05	1.34844e-07	5.38556e-06	1.53412e-05	1.22351e-05	7.22748e-06	1.02875e-05	5.04101e-07	2.74868e-07	6.93708e-06	5.21088e-06	1.73852e-05	5.19389e-06	1.95597e-06	1.54351e-05	5.20764e-06	2.00444e-06	1.40999e-07	1.82527e-07	1.20355e-05	1.03696e-05	1.80583e-06	5.14754e-06	1.49891e-07	5.17536e-06	1.03012e-05	0.000876749
d2_2	0.0200231	1.57161e-05	7.48332e-06	1.73073e-05	3.00826e-07	4.15853e-07	1.20574e-05	1.0328e-05	5.51869e-06	1.85233e-06	1.02819e-05	1.69239e-05	5.02995e-06	8.13781e-08	5.88854e-08	0	5.24261e-06	5.15745e-06	5.50927e-06	1.72865e-05	1.03821e-05	1.05235e-05	7.52829e-08	1.07537e-05	5.35953e-06	5.41596e-06	5.30396e-06	1.19449e-05	1.86637e-07	1.0222e-05	2.12044e-07	2.90498e-07	5.11797e-06	1.38442e-05	3.7807e-07	1.57246e-05	5.0587e-06	0	1.93645e-06	2.41322e-07	1.34205e-07	1.01094e-05	5.43285e-06	3.91284e-08	1.02276e-05	5.41855e-06	5.28829e-06	1.91345e-06	5.20186e-06	1.86672e-06	1.51164e-05	1.02821e-05	2.68284e-07	5.24882e-06	1.06818e-05	4.02085e-07	5.14855e-06	2.0316e-05	1.03493e-05	3.32614e-07	1.94019e-06	2.06057e-05	9.52292e-06	1.54588e-05	1.55887e-05	1.04894e-05	5.34705e-06	1.19047e-07	7.10627e-06	5.54629e-06	1.05152e-05	5.21561e-06	5.20106e-06	1.55493e-05	6.62541e-06	3.15906e-07	1.0493e-05	1.40073e-07	7.05402e-06	5.18718e-06	1.04113e-05	1.80779e-07	6.97164e-07	1.81906e-07	7.19043e-06	1.05193e-05	5.41619e-06	7.11365e-08	5.27815e-06	1.51582e-05	8.74734e-08	1.04635e-05	1.87608e-05	1.03534e-05	0.000932126
d2_3	0.0122953	2.13899e-06	5.16198e-06	5.23843e-06	4.57028e-07	5.32992e-06	2.36354e-07	1.04319e-05	1.04087e-05	5.37517e-06	2.16918e-06	1.08023e-05	5.13479e-06	1.20542e-05	1.34006e-07	1.04053e-05	3.12844e-07	5.28885e-06	5.23496e-06	2.98808e-07	1.02636e-05	1.77624e-07	1.73155e-05	1.35686e-07	1.07975e-05	1.04807e-05	1.81433e-07	1.54174e-05	2.2582e-06	2.08625e-05	1.17136e-05	5.11733e-06	3.69034e-07	1.98843e-07	5.34091e-07	5.37988e-06	3.7721e-08	2.03898e-07	5.05708e-06	5.36551e-06	5.26626e-06	1.54414e-05	7.02959e-06	1.03045e-05	1.01277e-05	4.03707e-07	1.53628e-05	2.1351e-06	5.14983e-06	5.57663e-06	1.56961e-05	1.03006e-05	1.55719e-05	3.95649e-07	5.39031e-06	5.2075e-06	2.22296e-05	5.28193e-06	7.07453e-06	5.29236e-06	4.1843e-07	1.74376e-05	1.04649e-05	5.11693e-06	1.39121e-07	2.17002e-06	5.40307e-06	5.29942e-06	5.18127e-06	5.34309e-06	7.15217e-06	1.51356e-05	2.22073e-06	7.38478e-06	1.02079e-05	5.18435e-06	1.043e-05	5.04308e-06	1.8785e-06	5.40006e-06	1.53283e-05	1.03653e-05	5.31165e-06	5.27769e-06	1.64e-07	1.5343e-05	1.22419e-05	5.25056e-06	2.06759e-05	1.16609e-05	5.14298e-06	5.31775e-06	1.0412e-05	1.7478e-05	0.000876874
d2_4	0.00922167	5.2194e-06	1.55302e-05	5.40801e-06	5.48977e-06	5.55482e-06	5.51382e-06	2.06987e-05	5.25155e-06	5.39836e-07	1.7012e-07	4.08353e-07	5.15145e-06	5.076e-06	5.66432e-07	2.87554e-07	1.03883e-05	1.5286e-05	2.26357e-05	5.95712e-07	1.35182e-05	1.2093e-05	3.01862e-07	5.24104e-06	3.45807e-07	1.23308e-05	2.25303e-05	4.95166e-08	1.0116e-05	5.23962e-06	1.7254e-05	1.03718e-05	1.92054e-06	1.03552e-05	5.32789e-06	1.02652e-05	1.0514e-05	1.03203e-05	2.05455e-05	1.05317e-05	2.44263e-07	5.18852e-06	1.03061e-05	2.41442e-07	5.2887e-06	5.26365e-06	5.2727e-06	1.34513e-07	1.56408e-05	1.0339e-05	2.0367e-05	5.11045e-06	1.02574e-05	2.25019e-05	1.0329e-05	1.03793e-05	2.20433e-06	1.0459e-05	1.05988e-07	3.58924e-05	2.02369e-05	6.83808e-06	7.293e-06	2.0405e-05	3.63342e-06	5.02692e-06	1.01429e-05	1.04816e-05	1.03736e-05	5.39338e-06	1.70813e-05	6.92316e-06	5.23086e-06	1.15982e-06	1.05228e-05	5.16663e-06	6.70507e-06	5.20216e-06	5.00344e-06	1.03107e-05	5.34627e-06	5.02686e-06	1.04212e-05	2.41431e-05	1.01851e-05	5.33398e-06	7.21365e-06	1.02861e-05	1.9719e-07	1.54947e-05	1.20957e-05	5.591e-06	1.0566e-05	1.55097e-05	0.00090213
d2_5	0.00772899	1.37193e-05	5.01067e-06	5.24088e-06	1.75725e-07	6.12319e-07	5.25694e-06	5.07415e-06	1.07967e-05	6.95017e-06	2.60631e-08	8.7789e-08	5.165e-06	6.91902e-08	1.21672e-05	5.2292e-06	1.41294e-05	1.37605e-07	5.25145e-06	1.53134e-05	5.06433e-07	7.22297e-06	1.05168e-05	5.08977e-06	5.11053e-06	5.5903e-06	4.07916e-07	1.0432e-05	3.96532e-06	5.12726e-06	1.52587e-05	5.41419e-06	1.05258e-05	2.40472e-06	1.21929e-05	1.52069e-05	1.22225e-05	5.72493e-06	2.06694e-05	5.35144e-06	5.338e-06	5.31746e-06	1.03331e-05	1.89873e-06	1.03159e-07	5.22202e-06	7.16259e-06	1.55079e-05	1.97526e-06	5.12833e-06	1.21009e-05	5.1348e-06	9.12361e-08	1.56241e-05	8.10204e-08	2.74512e-07	5.21027e-06	5.55932e-06	5.17123e-06	5.13116e-08	2.03462e-06	5.157e-06	2.20178e-05	3.06924e-05	5.07818e-06	2.81536e-07	2.14794e-06	5.20647e-06	1.23917e-07	3.28944e-07	5.39122e-06	1.0174e-05	1.01277e-05	2.21978e-05	1.53769e-05	1.06295e-05	1.03457e-05	1.73127e-05	1.08035e-05	1.04733e-05	2.10202e-06	5.31024e-06	5.4536e-06	5.19594e-06	1.07155e-05	1.00355e-05	1.2005e-05	5.88428e-06	5.43142e-06	1.02215e-05	5.2723e-06	1.01851e-05	1.03922e-05	4.15309e-07	0.00091838
d2_6	0.00648145	2.97953e-08	5.67518e-06	5.23276e-06	5.23437e-06	5.29167e-06	5.29965e-06	1.56128e-07	1.53282e-05	2.04235e-05	1.04593e-05	4.70867e-07	1.2535e-07	5.32497e-06	5.23592e-06	5.06559e-06	7.00991e-06	1.52871e-05	5.22111e-06	1.51172e-05	1.53292e-05	2.37938e-07	1.5436e-05	1.23445e-07	5.41743e-06	0	7.14482e-06	5.4487e-06	3.1492e-07	1.21595e-05	4.21063e-06	2.4422e-07	5.6017e-06	5.7225e-06	1.02669e-05	1.55056e-05	7.44682e-06	5.32832e-06	2.66867e-07	1.21379e-05	2.98718e-07	5.22448e-06	2.00302e-07	3.24442e-05	5.19303e-06	5.62248e-06	1.02955e-05	1.55051e-07	5.27916e-06	1.01775e-05	2.44222e-07	1.05687e-05	5.42047e-06	1.08816e-05	3.00681e-07	1.05704e-05	5.3435e-06	1.59901e-05	7.62147e-08	6.93925e-06	2.90661e-07	1.18265e-05	1.0249e-05	3.30599e-07	5.86006e-08	1.51688e-05	5.32215e-06	7.21736e-06	1.55238e-05	2.66799e-07	1.01062e-05	7.11615e-06	1.19474e-05	1.03669e-05	2.53829e-07	5.4041e-06	1.02475e-05	3.72295e-06	2.3835e-05	1.33986e-07	1.53757e-05	4.32776e-07	1.0119e-05	5.15565e-06	1.45468e-07	1.85442e-06	3.10955e-08	4.74255e-07	1.76202e-07	5.06288e-06	5.15045e-06	5.36932e-06	7.30905e-06	7.23013e-06	0.000922084
d2_7	0.00564669	5.35065e-06	7.2289e-06	5.46107e-06	7.26243e-06	5.13858e-06	2.03286e-05	1.18425e-05	1.02109e-05	1.57921e-05	1.01703e-07	5.16672e-06	5.30731e-06	4.81782e-08	1.02391e-05	5.19179e-06	1.07061e-05	5.23933e-06	5.49247e-06	2.16948e-07	1.47909e-07	5.38979e-06	3.62032e-07	2.13216e-06	3.61334e-07	1.70746e-05	0	5.25873e-06	5.27332e-06	2.05075e-05	5.08518e-06	4.52681e-07	1.1745e-05	2.73612e-05	5.30677e-06	5.12743e-06	1.06272e-05	6.4769e-08	5.494e-06	7.21323e-06	1.95309e-06	5.61749e-06	2.12612e-06	5.26434e-06	5.13641e-06	1.56731e-05	1.73604e-07	5.12079e-07	1.70803e-05	5.42462e-06	5.29199e-06	1.56549e-05	5.31587e-06	5.23875e-06	1.04162e-05	2.23916e-07	5.19112e-06	4.54267e-07	1.5719e-05	1.37911e-07	5.57273e-07	1.20802e-05	1.942e-06	1.02533e-05	1.053e-05	3.66155e-07	1.03225e-05	7.39457e-06	2.74576e-07	7.03971e-06	7.09813e-06	1.05221e-05	5.30821e-06	5.04217e-06	7.23749e-06	5.10037e-06	5.39066e-06	3.06886e-07	5.13872e-06	1.50596e-07	3.41167e-08	3.19707e-07	5.09147e-06	1.03697e-05	1.21201e-05	5.35865e-06	5.14058e-06	1.41352e-07	2.21851e-05	1.01878e-05	5.28582e-07	1.55096e-05	1.40822e-08	5.17369e-06	0.000868888
d2_8	0.00513145	2.03503e-05	7.00527e-06	1.05496e-05	1.02325e-05	5.25452e-06	1.39535e-05	2.4112e-05	1.04184e-05	1.81051e-07	1.55556e-05	5.41508e-07	5.30824e-06	1.24118e-05	5.31562e-06	1.22169e-05	1.56705e-05	1.56092e-05	1.06132e-05	7.12643e-06	5.1187e-06	5.2907e-06	1.0847e-08	1.04497e-05	2.03048e-05	1.38901e-05	7.95049e-08	5.75087e-06	2.54809e-07	4.63342e-07	5.11535e-06	1.52987e-07	1.20154e-05	7.13601e-06	1.01858e-05	5.37355e-06	1.20327e-05	1.02476e-05	7.12037e-06	5.38034e-06	6.55649e-08	1.53614e-05	1.0542e-05	1.01496e-05	3.18372e-07	1.93098e-07	1.19942e-05	5.23652e-06	5.18113e-06	1.38715e-05	5.20999e-06	4.09877e-07	5.85453e-08	1.90175e-06	5.24049e-06	1.82484e-07	7.06642e-06	5.33452e-06	5.45387e-06	5.31933e-06	2.45514e-07	6.93296e-06	7.37735e-06	5.16156e-06	8.78837e-06	5.25015e-06	5.37569e-06	5.26198e-06	5.19954e-06	1.26462e-05	1.02763e-05	5.21883e-06	1.68083e-07	1.06871e-07	4.2336e-07	1.54206e-05	1.55675e-05	0	5.2672e-06	6.98596e-06	1.55112e-05	1.05237e-05	3.93334e-07	8.45052e-08	7.05023e-06	2.00168e-07	5.36062e-06	1.02266e-05	5.19869e-06	1.0225e-05	4.36115e-07	7.3199e-06	2.18005e-06	5.10418e-06	0.0009231
d2_9	0.00472741	5.27704e-06	1.68977e-05	1.04757e-05	2.92637e-07	7.2012e-06	5.14217e-06	1.0782e-05	3.00129e-07	2.13631e-06	2.10184e-07	1.04019e-05	1.05033e-05	2.00856e-06	1.72609e-05	1.78697e-06	6.2909e-08	1.90546e-06	6.73963e-06	1.19572e-05	1.04576e-05	6.98273e-06	6.95812e-06	2.8435e-06	3.29248e-07	4.67427e-07	2.25322e-07	2.05281e-07	1.03007e-05	5.38829e-06	2.21282e-05	5.24299e-06	5.33152e-06	2.40854e-07	2.03436e-06	7.30107e-06	2.14395e-05	3.28613e-07	5.32316e-06	5.69086e-06	1.36864e-05	6.87633e-06	1.2196e-05	1.03916e-05	5.5637e-06	1.03763e-08	4.97558e-06	5.5693e-08	1.55114e-05	5.45348e-06	5.32312e-06	3.63822e-07	1.95012e-07	6.66556e-07	5.45614e-06	6.28303e-08	5.05274e-06	1.03131e-05	2.15392e-07	2.27301e-06	7.39375e-06	1.05845e-05	1.21435e-05	5.51083e-06	5.21293e-06	6.74046e-06	2.04963e-07	1.03874e-05	1.96937e-07	5.38242e-06	5.01584e-06	1.18617e-05	5.36589e-06	2.02993e-07	5.37676e-06	1.2074e-05	1.91532e-07	1.51533e-05	4.76593e-07	5.13927e-06	5.28975e-06	6.85456e-06	5.44543e-06	1.01835e-05	6.95808e-06	6.78841e-06	2.05042e-05	6.98632e-06	2.57199e-05	2.23188e-05	3.83888e-07	4.60187e-07	2.24872e-07	1.55903e-05	0.000887957
