	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0649109	0.0329301	0.0225382	0.0162967	0.0129404	0.0103475	0.0088172	0.00690131	0.00588763	0.00479515	0.00413146	0.0034534	0.0026712	0.00244417	0.00180351	0.00153502	0.00144842	0.00107723	0.00111809	0.000706235	0.000692797	0.000543966	0.000536733	0.000292255	0.000437535	0.000282142	0.00019974	0.00012439	9.8967e-05	0.000113421	0.000111405	0.000125638	9.03456e-05	6.46077e-05	3.3172e-05	4.40629e-05	3.36618e-05	3.94836e-05	2.69429e-05	1.40642e-05	1.99943e-05	2.63695e-05	1.1961e-05	1.168e-05	1.16269e-05	1.58315e-05	1.11657e-05	1.05657e-05	1.01458e-05	1.60253e-05	1.69973e-05	1.61097e-05	1.01517e-05	1.86306e-05	1.63454e-05	9.89445e-06	9.00896e-06	9.25403e-06	9.1414e-06	9.5717e-06	8.34248e-06	8.41278e-06	8.96441e-06	8.42681e-06	8.12125e-06	8.73728e-06	7.49383e-06	7.31311e-06	8.49407e-06	7.99367e-06	8.02768e-06	7.22253e-06	8.03238e-06	7.03684e-06	7.59884e-06	7.0913e-06	8.03712e-06	6.54696e-06	6.29865e-06	7.28127e-06	6.63582e-06	6.72597e-06	7.66963e-06	6.59292e-06	6.82366e-06	7.49714e-06	7.30617e-06	6.98558e-06	7.22595e-06	7.01615e-06	1.44521e-05	7.52729e-06	8.16472e-06	1.37351e-05	8.17061e-06	7.92086e-06	8.90776e-06	4.2698e-05
d2_1	0.233084	0.000114362	0.000106804	9.65482e-05	7.99581e-05	6.73089e-05	8.99447e-05	6.74638e-05	4.52471e-05	4.0399e-05	4.33974e-05	2.59934e-05	3.33211e-05	2.40036e-05	4.83811e-05	3.093e-05	2.47612e-05	1.94102e-05	2.58885e-05	1.17795e-05	3.47878e-05	1.90088e-05	2.47229e-05	1.3963e-05	1.23847e-05	1.74935e-05	1.01847e-05	1.87276e-05	1.12146e-05	1.22837e-05	1.69665e-05	1.16967e-05	1.13392e-05	1.6174e-05	1.05659e-05	1.09309e-05	1.19415e-05	2.49909e-05	1.00695e-05	1.56264e-05	1.56376e-05	9.70946e-06	2.2729e-05	1.04499e-05	9.67468e-06	9.26576e-06	8.58334e-06	1.09884e-05	1.1148e-05	8.75069e-06	8.89276e-06	8.56892e-06	8.67734e-06	1.15283e-05	8.08325e-06	8.99949e-06	8.15908e-06	8.07518e-06	7.84267e-06	8.83761e-06	7.54412e-06	7.76795e-06	8.88256e-06	1.31714e-05	7.6061e-06	7.05004e-06	7.25019e-06	7.91455e-06	1.51742e-05	7.06159e-06	7.35596e-06	7.12783e-06	7.30247e-06	7.98183e-06	6.29774e-06	6.91044e-06	8.11049e-06	1.11902e-05	1.17194e-05	1.20836e-05	6.60869e-06	5.87997e-06	6.64518e-06	6.43116e-06	6.3603e-06	6.52026e-06	6.28666e-06	7.18572e-06	6.74441e-06	7.56966e-06	6.43306e-06	7.35501e-06	7.52229e-06	7.25521e-06	8.12463e-06	1.39675e-05	9.01348e-06	1.04196e-05	3.59807e-05
d2_2	0.0229343	0.000131706	0.00010353	0.00010597	9.98386e-05	7.47299e-05	6.42716e-05	6.39962e-05	7.36589e-05	4.98955e-05	4.95343e-05	4.16902e-05	5.95586e-05	3.16344e-05	3.62761e-05	4.75284e-05	5.0276e-05	1.75409e-05	3.0479e-05	1.73079e-05	2.34564e-05	1.2566e-05	1.78255e-05	1.23484e-05	1.75992e-05	3.55433e-05	9.78845e-06	1.21465e-05	1.16165e-05	1.19983e-05	1.08967e-05	1.27527e-05	1.14506e-05	1.62086e-05	1.65212e-05	9.79221e-06	1.05287e-05	1.14773e-05	1.51456e-05	9.67908e-06	9.57749e-06	1.47054e-05	1.00939e-05	9.63672e-06	1.20608e-05	2.17536e-05	1.00121e-05	9.63955e-06	1.00984e-05	8.95106e-06	9.87718e-06	1.45487e-05	1.52336e-05	1.62339e-05	2.27809e-05	1.46113e-05	8.24746e-06	8.02457e-06	1.43383e-05	9.59139e-06	8.47098e-06	1.40929e-05	7.97422e-06	1.2937e-05	1.50263e-05	6.48372e-06	1.37195e-05	8.04949e-06	8.43098e-06	7.37724e-06	7.61668e-06	1.51155e-05	7.41566e-06	7.10726e-06	1.31824e-05	7.86485e-06	6.64408e-06	6.33477e-06	1.2066e-05	5.59782e-06	1.1038e-05	5.26137e-06	6.94681e-06	8.2113e-06	6.49557e-06	6.18296e-06	6.87869e-06	1.4316e-05	7.16895e-06	1.28998e-05	7.18438e-06	7.1433e-06	7.00055e-06	7.25997e-06	7.71994e-06	9.40522e-06	9.58177e-06	9.25353e-06	8.16e-05
d2_3	0.0138668	0.000120059	0.000155223	8.35131e-05	8.76667e-05	7.00897e-05	0.000105333	6.82804e-05	4.1927e-05	4.93374e-05	7.22336e-05	5.7375e-05	2.98043e-05	5.56463e-05	3.10001e-05	3.05217e-05	2.55687e-05	1.81675e-05	2.60271e-05	3.48007e-05	1.21595e-05	2.543e-05	1.74898e-05	1.70196e-05	1.03499e-05	1.71044e-05	1.87509e-05	3.01958e-05	1.67625e-05	2.54803e-05	9.66106e-06	2.32066e-05	1.1264e-05	2.11826e-05	1.04924e-05	9.81319e-06	1.20136e-05	1.7062e-05	1.09281e-05	1.76538e-05	1.51697e-05	1.51814e-05	9.70965e-06	1.5625e-05	2.0686e-05	9.17427e-06	7.95457e-06	8.77618e-06	2.29164e-05	1.62149e-05	9.89428e-06	1.49581e-05	1.36789e-05	1.5235e-05	8.77112e-06	1.02734e-05	2.27344e-05	8.27363e-06	8.60902e-06	1.39789e-05	8.74115e-06	5.8621e-06	8.19591e-06	1.52112e-05	7.63211e-06	8.82998e-06	7.73899e-06	1.23992e-05	7.49504e-06	6.30783e-06	7.86385e-06	7.79029e-06	7.35493e-06	8.93797e-06	6.17777e-06	9.20221e-06	1.20953e-05	6.93373e-06	6.73737e-06	7.22587e-06	6.17958e-06	1.84043e-05	1.25225e-05	6.84033e-06	1.35127e-05	1.25726e-05	7.08941e-06	6.12267e-06	7.16125e-06	7.75401e-06	7.38671e-06	7.06227e-06	7.59045e-06	1.91028e-05	7.73141e-06	2.02597e-05	9.72744e-06	1.42728e-05	5.54532e-05
d2_4	0.0105633	0.000102408	9.14605e-05	9.42832e-05	9.70131e-05	0.000108996	6.21004e-05	5.72914e-05	8.43213e-05	6.35186e-05	2.54548e-05	5.25345e-05	3.31281e-05	1.76278e-05	4.47032e-05	4.20845e-05	1.8277e-05	2.78142e-05	2.72959e-05	1.68478e-05	2.43552e-05	1.05741e-05	2.96607e-05	1.73315e-05	1.09412e-05	1.72554e-05	1.58995e-05	1.01507e-05	1.11482e-05	2.47694e-05	1.70136e-05	1.58541e-05	9.69342e-06	2.06946e-05	1.60564e-05	2.85197e-05	1.13107e-05	8.16802e-06	1.03868e-05	1.54714e-05	1.00718e-05	1.47463e-05	1.56314e-05	1.03662e-05	1.45285e-05	8.76905e-06	2.09006e-05	1.41371e-05	1.02097e-05	1.41444e-05	7.26601e-06	8.89812e-06	8.7861e-06	9.79572e-06	1.30957e-05	8.69092e-06	1.34348e-05	1.35306e-05	1.94208e-05	7.963e-06	1.58441e-05	7.82424e-06	1.49029e-05	8.87359e-06	6.52732e-06	1.36726e-05	2.06825e-05	6.20041e-06	6.91635e-06	1.30355e-05	6.05884e-06	1.56642e-05	6.13399e-06	1.303e-05	9.29243e-06	6.92604e-06	6.85115e-06	3.27822e-05	6.23973e-06	6.42419e-06	1.37746e-05	1.21014e-05	1.38988e-05	6.05904e-06	6.89352e-06	1.27945e-05	5.51386e-06	2.20103e-05	1.28085e-05	7.73998e-06	7.90451e-06	8.17317e-06	1.34393e-05	1.38559e-05	1.32145e-05	8.01068e-06	8.88423e-06	1.79731e-05	6.59505e-05
d2_5	0.00856596	0.00011001	0.000100639	0.00010905	7.4227e-05	4.55241e-05	9.08956e-05	0.000106581	5.93843e-05	6.11224e-05	4.81528e-05	6.45377e-05	3.52878e-05	4.16792e-05	3.82502e-05	2.4377e-05	4.40634e-05	3.37567e-05	2.88807e-05	2.35803e-05	2.64625e-05	1.11676e-05	1.15588e-05	2.31107e-05	3.00163e-05	1.78543e-05	2.52058e-05	1.92427e-05	1.48886e-05	1.03316e-05	2.10864e-05	1.60254e-05	1.08147e-05	1.69794e-05	3.38647e-05	1.57412e-05	1.07465e-05	2.10583e-05	8.30968e-06	1.52331e-05	9.50695e-06	1.23013e-05	2.20251e-05	8.9978e-06	2.13604e-05	2.20993e-05	9.62999e-06	8.42145e-06	2.06654e-05	1.17087e-05	8.64942e-06	1.66773e-05	8.15693e-06	1.43513e-05	1.69118e-05	8.84315e-06	1.43558e-05	1.50929e-05	6.61145e-06	7.34546e-06	7.62622e-06	8.88446e-06	1.32857e-05	7.03949e-06	6.32287e-06	1.33749e-05	2.02373e-05	7.70686e-06	7.79809e-06	1.21511e-05	1.2058e-05	6.96407e-06	7.31046e-06	7.4183e-06	1.40597e-05	2.47379e-05	6.67908e-06	1.4599e-05	5.99153e-06	6.18247e-06	6.02398e-06	8.9305e-06	2.12683e-05	6.72945e-06	1.32127e-05	6.25643e-06	5.98952e-06	1.59672e-05	1.32069e-05	7.58722e-06	1.37031e-05	8.46842e-06	7.36045e-06	8.0569e-06	7.97907e-06	1.51576e-05	2.27983e-05	1.16772e-05	7.44197e-05
d2_6	0.00711203	0.000138663	6.50486e-05	0.000106977	5.81354e-05	5.64482e-05	9.12385e-05	8.3095e-05	4.86165e-05	3.53605e-05	4.77937e-05	4.05162e-05	3.17596e-05	2.91868e-05	2.47641e-05	1.24205e-05	2.82109e-05	2.87246e-05	3.38441e-05	3.47938e-05	1.61717e-05	1.23303e-05	1.72684e-05	1.94323e-05	1.83157e-05	2.81049e-05	1.69327e-05	2.34154e-05	2.3537e-05	9.46524e-06	1.63012e-05	2.32421e-05	1.06713e-05	8.53931e-06	9.61266e-06	1.53184e-05	3.33002e-05	1.06052e-05	9.26023e-06	1.82231e-05	1.06169e-05	1.43881e-05	9.28635e-06	8.04902e-06	2.03044e-05	1.40954e-05	1.55635e-05	1.42376e-05	2.04674e-05	9.56685e-06	1.89679e-05	8.29078e-06	1.5508e-05	1.89812e-05	1.35601e-05	1.37729e-05	6.53772e-06	1.51411e-05	2.57197e-05	7.34275e-06	1.37396e-05	1.60814e-05	7.39504e-06	1.41273e-05	1.27302e-05	1.36522e-05	1.27787e-05	6.29504e-06	7.89033e-06	8.46697e-06	1.37376e-05	1.54957e-05	1.48984e-05	8.49111e-06	1.22503e-05	1.29058e-05	1.2126e-05	6.92978e-06	1.26601e-05	1.18876e-05	1.24477e-05	5.70878e-06	7.02221e-06	5.60894e-06	2.13939e-05	1.23449e-05	6.70345e-06	7.84143e-06	6.73334e-06	7.21033e-06	7.2757e-06	7.41008e-06	8.65987e-06	1.63931e-05	1.75273e-05	1.5688e-05	2.45434e-05	3.4561e-05	0.000118004
d2_7	0.00623369	0.000112467	7.99701e-05	0.000106028	8.6128e-05	7.72151e-05	6.2163e-05	5.98765e-05	7.69593e-05	3.80931e-05	6.77714e-05	2.33396e-05	2.35124e-05	4.15599e-05	3.18903e-05	1.12848e-05	3.04841e-05	1.8045e-05	2.68199e-05	1.02491e-05	9.41083e-06	2.95555e-05	2.82515e-05	9.12264e-06	1.05445e-05	1.72431e-05	1.53501e-05	2.57303e-05	1.10189e-05	9.60842e-06	8.58798e-06	9.55815e-06	9.73983e-06	2.23181e-05	9.01393e-06	1.60586e-05	2.14764e-05	1.49752e-05	7.14463e-06	8.77933e-06	2.04657e-05	1.7805e-05	2.04133e-05	8.34092e-06	2.00251e-05	1.52739e-05	1.60431e-05	1.40748e-05	1.31335e-05	8.00846e-06	7.239e-06	1.53113e-05	9.71898e-06	1.35792e-05	9.56525e-06	2.04208e-05	1.34881e-05	1.90968e-05	6.44237e-06	8.85206e-06	1.57835e-05	1.35084e-05	5.96583e-06	1.49856e-05	6.11876e-06	7.06838e-06	6.48776e-06	7.27617e-06	7.93563e-06	1.26259e-05	1.19338e-05	1.24608e-05	6.96078e-06	2.39715e-05	6.65924e-06	7.17605e-06	5.5956e-06	6.54772e-06	5.13559e-06	5.58829e-06	5.19961e-06	6.07713e-06	4.46466e-06	1.24175e-05	1.18831e-05	6.06189e-06	7.90234e-06	1.42942e-05	6.33663e-06	2.01899e-05	6.33375e-06	1.58036e-05	7.79768e-06	1.61911e-05	1.37789e-05	8.30319e-06	1.13315e-05	1.0346e-05	9.29753e-05
d2_8	0.00555461	0.000113387	8.25581e-05	0.000101416	0.000101266	4.76961e-05	4.39683e-05	8.24152e-05	3.73943e-05	4.08155e-05	4.81011e-05	4.98597e-05	1.83581e-05	4.01713e-05	3.53065e-05	3.47434e-05	3.13345e-05	1.03336e-05	2.82569e-05	1.54858e-05	3.02366e-05	1.73783e-05	3.73822e-05	1.81897e-05	2.28955e-05	2.46527e-05	8.81863e-06	8.80419e-06	9.48069e-06	1.63878e-05	8.1483e-06	2.14018e-05	2.1679e-05	2.68011e-05	8.04121e-06	1.49382e-05	7.70695e-06	1.09419e-05	1.42824e-05	2.82722e-05	1.80197e-05	1.42104e-05	7.10878e-06	2.21811e-05	7.67047e-06	2.14908e-05	8.55311e-06	2.62883e-05	2.36033e-05	3.19425e-05	1.37615e-05	1.96791e-05	1.47223e-05	1.43918e-05	1.45826e-05	2.12153e-05	1.48426e-05	2.51599e-05	1.31446e-05	1.31569e-05	1.26686e-05	7.16775e-06	1.29158e-05	1.28517e-05	8.57778e-06	1.17834e-05	6.43682e-06	1.37157e-05	3.5565e-05	6.011e-06	8.77336e-06	8.87282e-06	1.47148e-05	1.27119e-05	1.28607e-05	4.65462e-06	1.33264e-05	7.9298e-06	6.90676e-06	1.16241e-05	1.29562e-05	1.86789e-05	6.60328e-06	1.53666e-05	1.87619e-05	5.70638e-06	5.58473e-06	7.91057e-06	6.46067e-06	9.46566e-06	7.52028e-06	2.08243e-05	1.29856e-05	1.40023e-05	9.45688e-06	1.44042e-05	2.00872e-05	9.87298e-06	0.000113864
d2_9	0.00502085	0.000114247	6.82066e-05	4.92242e-05	8.69967e-05	5.56066e-05	7.29041e-05	5.52164e-05	4.30025e-05	5.38851e-05	4.18899e-05	4.89328e-05	4.0142e-05	5.69608e-05	3.25517e-05	1.17892e-05	3.96336e-05	1.66584e-05	1.64489e-05	1.64536e-05	2.97608e-05	4.05851e-05	2.45325e-05	2.90441e-05	1.46492e-05	2.80534e-05	2.68407e-05	3.01364e-05	1.45619e-05	9.46076e-06	2.20373e-05	2.14787e-05	2.26323e-05	1.5206e-05	3.32019e-05	1.4747e-05	1.75163e-05	2.07316e-05	1.43852e-05	1.41867e-05	1.53422e-05	1.06347e-05	1.26725e-05	9.80792e-06	7.74728e-06	1.48073e-05	2.68352e-05	1.30513e-05	1.39674e-05	6.33143e-06	7.60642e-06	1.35518e-05	8.03709e-06	6.9346e-06	1.50185e-05	2.15333e-05	1.39823e-05	7.52283e-06	6.72879e-06	1.24652e-05	1.317e-05	1.35847e-05	1.3817e-05	1.44854e-05	1.30757e-05	6.30151e-06	6.13891e-06	1.26033e-05	1.7898e-05	1.13464e-05	7.6995e-06	2.4288e-05	1.25578e-05	2.20602e-05	1.23008e-05	1.18054e-05	1.26815e-05	1.77298e-05	1.18521e-05	5.163e-06	1.14386e-05	1.50352e-05	6.13799e-06	7.35129e-06	1.41112e-05	7.3173e-06	2.33158e-05	1.21936e-05	6.97237e-06	7.53142e-06	7.96462e-06	1.66004e-05	6.92482e-06	7.77096e-06	1.98249e-05	2.49296e-05	8.62248e-06	2.19176e-05	0.000100876
