	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00900339	0.00495403	0.00374937	0.00302882	0.00267579	0.00235995	0.00213465	0.00214088	0.00181214	0.00174267	0.00172207	0.00160795	0.00161519	0.00141252	0.00151615	0.0015128	0.00148875	0.00144059	0.00148438	0.00133313	0.0014733	0.00141226	0.00123981	0.00129131	0.00143015	0.00124436	0.00136504	0.00134995	0.00116775	0.00122881	0.00133766	0.00128715	0.00109074	0.00127615	0.00110999	0.00126876	0.00117028	0.00115987	0.00114552	0.00117092	0.00116605	0.00103862	0.00117008	0.00102668	0.00111677	0.000949125	0.00108647	0.00109741	0.00112553	0.00106496	0.00104569	0.00111121	0.00106358	0.00109263	0.0010557	0.00104786	0.00102987	0.0011047	0.00103682	0.00109824	0.000926689	0.00111412	0.00100616	0.00101121	0.000991838	0.00113707	0.00105582	0.00105886	0.000931488	0.00108039	0.00105942	0.000996004	0.00105594	0.000910417	0.000891483	0.000959074	0.00113814	0.00104921	0.00111581	0.00100099	0.000933017	0.000906684	0.00091974	0.00101837	0.000966864	0.0010436	0.000878799	0.000853429	0.000976865	0.000907588	0.000904153	0.000853932	0.00101208	0.0898089
d1_1	0.100991	6.45092e-05	3.90588e-05	8.89266e-05	2.67963e-05	6.24647e-05	4.20925e-05	5.51144e-05	6.26037e-05	3.99167e-05	8.88433e-05	2.71141e-05	4.51868e-05	4.03641e-05	4.74258e-05	1.91837e-05	2.94861e-05	6.0561e-06	5.57419e-05	6.91375e-05	2.33292e-05	1.576e-05	3.73776e-05	3.42053e-05	4.18807e-05	3.99712e-05	4.55461e-05	5.13603e-05	6.26182e-05	2.12929e-05	3.23638e-05	4.19379e-05	6.17066e-05	3.07504e-05	3.99432e-05	5.50036e-05	8.06872e-05	2.21856e-05	3.13164e-05	4.37416e-05	3.62938e-05	8.3319e-05	4.38507e-05	1.72839e-05	5.50036e-05	2.31091e-05	8.12401e-05	5.1312e-05	4.54348e-05	4.94621e-05	5.61009e-05	4.92338e-05	3.62394e-05	3.43857e-05	1.9038e-05	4.93659e-05	5.49412e-05	8.85987e-05	7.68084e-05	7.58041e-05	3.61922e-05	3.22192e-05	6.84362e-05	5.09159e-05	4.35434e-05	4.55896e-05	4.24748e-05	7.16598e-05	2.30549e-05	5.27982e-05	4.53846e-05	8.89529e-05	5.85718e-05	3.79608e-05	3.14204e-05	5.31616e-05	3.42694e-05	3.9724e-05	3.44579e-05	8.88553e-05	2.8716e-05	7.57582e-05	2.85314e-05	3.04785e-05	2.88391e-05	4.55443e-05	5.29054e-05	2.16162e-05	5.2851e-05	2.86389e-05	6.79726e-05	5.46981e-05	2.67373e-05	6.26268e-05	0.00557613
d1_2	0.0466259	8.05577e-05	3.98647e-05	4.57834e-05	3.43044e-05	3.6431e-05	1.93478e-05	2.48057e-05	3.80789e-05	3.2485e-05	1.92063e-05	6.81836e-05	5.50006e-05	2.12732e-05	9.89653e-06	6.62956e-05	3.44094e-05	9.68247e-06	4.46232e-05	5.49365e-05	4.36305e-05	3.81164e-05	6.16057e-05	4.84361e-05	4.55073e-05	2.29106e-05	6.46326e-05	4.39799e-05	5.8703e-05	3.79603e-05	3.44333e-05	2.87072e-05	4.55609e-05	2.87989e-05	3.79563e-05	2.89106e-05	2.67445e-05	2.77988e-05	5.49822e-05	5.87939e-05	5.6109e-05	2.19556e-05	5.13899e-05	1.17446e-05	1.94146e-05	4.44169e-05	1.1853e-05	4.18788e-05	8.67327e-05	2.14003e-05	3.79851e-05	3.99854e-05	4.18859e-05	6.32449e-05	2.58476e-05	3.25449e-05	2.48836e-05	1.92782e-05	5.67149e-05	7.8378e-06	5.02283e-05	3.43933e-05	1.34941e-05	4.36263e-05	2.38918e-05	3.97872e-05	2.59863e-05	1.17358e-05	5.12946e-05	3.02964e-05	3.79708e-05	3.02931e-05	3.6018e-05	4.91869e-05	1.33619e-05	5.29797e-05	3.42918e-05	3.59475e-05	4.54407e-05	6.24334e-05	1.72829e-05	3.97193e-05	1.91985e-05	2.09225e-05	6.23959e-05	2.38599e-05	3.77718e-05	5.86862e-05	2.75388e-05	3.80831e-05	4.56271e-05	2.31398e-05	4.52436e-05	3.60077e-05	0.00521015
d1_3	0.0287294	1.91724e-05	1.33659e-05	2.38134e-05	3.98067e-05	6.42007e-05	3.9995e-05	5.12051e-05	3.07127e-05	1.24027e-05	4.82629e-05	3.99348e-05	1.73609e-05	8.9166e-06	4.83667e-05	5.88051e-05	2.6803e-05	3.80352e-05	3.59912e-05	5.87137e-05	3.70869e-05	2.64793e-05	2.66472e-05	4.16068e-05	2.86195e-05	2.10118e-05	4.53453e-05	2.51342e-05	3.24126e-05	5.29752e-05	2.29772e-05	2.87522e-05	4.52903e-05	1.54837e-05	4.05469e-06	7.35355e-05	2.8675e-05	3.06172e-05	3.39996e-05	4.91496e-05	3.05685e-05	5.69122e-05	3.25066e-05	4.16492e-05	5.12025e-05	2.18602e-05	3.38712e-05	2.68355e-05	4.35135e-05	1.43148e-05	3.04225e-05	3.72085e-05	5.47916e-05	3.90092e-05	1.55328e-05	3.22791e-05	6.36499e-05	2.64611e-05	3.04408e-05	3.24484e-05	4.71643e-05	1.91214e-05	2.66131e-05	3.21335e-05	3.82182e-05	5.20577e-05	4.91701e-05	1.33446e-05	2.46733e-05	6.24016e-05	3.21918e-05	2.48897e-05	3.58474e-05	3.9764e-05	1.53502e-05	1.90191e-05	5.08816e-05	4.15815e-05	4.92607e-05	9.62663e-06	3.04786e-05	4.9521e-05	1.99246e-05	2.09833e-05	3.2311e-05	4.92347e-05	3.41074e-05	3.40268e-05	4.72937e-05	3.97418e-05	2.46667e-05	4.3387e-05	2.49473e-05	5.29467e-05	0.00498399
d1_4	0.0197611	3.4244e-05	3.61117e-05	4.16121e-05	2.88377e-05	2.1257e-05	1.15924e-05	6.62052e-05	4.56085e-05	2.8473e-05	3.02895e-05	3.61062e-05	2.96863e-05	4.16736e-05	3.59009e-05	3.21993e-05	1.72824e-05	4.39582e-05	4.9295e-05	4.1446e-05	4.16533e-05	1.81852e-05	3.80205e-05	1.34667e-05	2.47579e-05	2.46911e-05	3.03793e-05	3.41209e-05	2.1121e-05	1.92355e-05	1.334e-05	4.35167e-05	2.8462e-05	3.40143e-05	2.47145e-05	3.22764e-05	3.77403e-05	3.40383e-05	3.42334e-05	2.00697e-05	2.66478e-05	2.46947e-05	3.80476e-05	1.16649e-05	4.07745e-05	3.50512e-05	4.72401e-05	1.55098e-05	3.88864e-05	3.60803e-05	2.86339e-05	2.27913e-05	2.85311e-05	4.19101e-05	4.16895e-05	3.24375e-05	2.8345e-05	2.35637e-05	4.64468e-05	4.15928e-05	3.79566e-05	3.5274e-05	4.52149e-05	1.73918e-05	4.73807e-05	3.0384e-05	4.44279e-05	2.64772e-05	5.49574e-05	1.80448e-05	4.16404e-05	2.85804e-05	2.65236e-05	3.21829e-05	2.83263e-05	7.52734e-05	1.72958e-05	3.03064e-05	4.3588e-05	1.90548e-05	3.60824e-05	4.17867e-05	1.51519e-05	1.7183e-05	3.12013e-05	1.88782e-05	6.43855e-05	4.71283e-05	4.34144e-05	6.40808e-05	1.15622e-05	2.4621e-05	2.85468e-05	3.41723e-05	0.00421175
d1_5	0.0143494	2.46787e-05	3.04541e-05	6.04039e-05	5.68031e-05	4.5314e-05	1.91808e-05	3.97716e-05	3.22784e-05	2.2799e-05	1.34078e-05	1.54593e-05	1.33441e-05	4.72109e-05	3.05009e-05	1.35693e-05	7.74423e-06	2.65788e-05	3.68955e-05	3.0408e-05	2.27504e-05	1.71395e-05	7.82559e-06	3.97546e-05	1.90455e-05	1.71683e-05	3.63256e-05	3.97951e-05	2.10853e-05	2.86214e-05	2.47722e-05	1.90065e-05	6.04605e-06	2.29056e-05	3.21204e-05	3.22801e-05	2.26823e-05	2.4727e-05	4.53038e-05	5.12502e-06	1.16688e-05	1.33669e-05	2.48345e-05	2.66374e-05	3.77798e-05	2.28027e-05	2.09605e-05	3.12284e-05	3.22861e-05	3.31773e-05	3.04835e-05	1.71425e-05	3.60863e-05	1.15731e-05	7.85599e-06	5.09618e-05	3.60235e-05	1.90905e-05	3.21637e-05	1.25013e-05	6.971e-05	5.01662e-05	1.15328e-05	1.90576e-05	2.46357e-05	2.46475e-05	2.93102e-05	1.25105e-05	5.46825e-05	3.21593e-05	1.34286e-05	2.6758e-05	1.33334e-05	3.40811e-05	1.7361e-05	2.83404e-05	2.29303e-05	1.70904e-05	1.5465e-05	3.5884e-05	4.16563e-05	6.20467e-05	3.41295e-05	1.32923e-05	3.40649e-05	9.53898e-06	2.10798e-05	2.3712e-05	2.0926e-05	2.10767e-05	1.14052e-05	2.10874e-05	1.33445e-05	1.14198e-05	0.00378411
d1_6	0.0110155	1.36041e-05	1.90826e-05	3.02387e-05	2.26552e-05	2.84667e-05	1.91308e-05	5.65806e-05	2.65317e-05	2.27961e-05	2.09282e-05	1.3369e-05	2.83612e-05	1.9242e-05	1.89313e-05	2.10003e-05	1.34052e-05	2.46592e-05	1.71827e-05	2.46786e-05	2.83253e-05	5.86261e-05	1.33924e-05	2.40671e-07	2.76324e-05	2.46744e-05	1.35029e-05	3.96104e-05	1.33443e-05	3.23212e-05	1.81687e-05	5.88359e-06	3.2149e-05	3.42354e-05	3.12813e-05	2.09371e-05	3.42019e-05	3.98022e-05	3.02397e-05	1.69856e-05	3.60703e-05	4.25764e-05	2.67789e-05	2.84272e-05	1.15178e-05	3.9705e-05	4.15695e-05	3.57687e-05	1.14154e-05	4.92811e-05	1.53248e-05	3.21111e-05	2.76592e-05	1.34587e-05	3.02135e-05	4.17981e-05	1.5084e-05	3.59904e-05	4.80756e-05	2.09199e-05	1.33045e-05	1.13554e-05	2.09101e-05	3.39272e-05	5.76764e-06	3.77912e-05	3.19849e-05	2.46554e-05	2.56017e-05	1.52291e-05	1.34378e-05	1.1584e-05	3.12528e-05	1.90644e-05	2.27838e-05	1.14239e-05	2.65295e-05	1.89475e-05	1.15179e-05	2.10158e-05	6.21636e-05	1.88792e-05	7.6162e-06	1.33855e-05	3.57696e-05	3.57027e-05	1.89817e-05	3.38932e-05	5.36867e-05	2.64157e-05	2.27049e-05	2.09328e-05	2.28358e-05	3.03624e-05	0.00340837
d1_7	0.00902317	5.85459e-06	3.90227e-05	1.90094e-05	1.33409e-05	1.53317e-05	2.09235e-05	4.33373e-05	2.46505e-05	3.03596e-05	2.48812e-05	6.02794e-06	2.26537e-05	2.83889e-05	9.64696e-06	1.524e-05	1.91401e-05	1.15801e-05	1.69858e-05	1.13998e-05	1.71342e-05	3.20276e-05	1.79853e-05	1.33246e-05	2.07866e-05	1.14276e-05	1.72288e-05	2.74561e-05	3.60191e-05	3.14286e-05	2.08649e-05	4.1483e-05	1.70821e-05	2.11512e-05	4.70329e-05	2.65969e-05	1.1409e-05	1.90741e-05	2.44581e-05	2.6687e-05	1.13985e-05	5.08632e-05	9.71338e-06	2.65159e-05	3.5735e-05	2.82454e-05	5.73985e-06	7.5681e-06	2.5526e-05	1.14475e-05	1.53894e-05	2.26745e-05	2.10199e-05	1.88553e-05	1.3269e-05	2.46703e-05	3.29807e-05	1.89937e-05	1.35025e-05	4.90704e-05	9.77253e-06	1.89092e-05	1.89696e-05	7.65555e-06	1.33723e-05	1.8785e-05	1.33314e-05	3.58116e-05	1.9119e-05	3.58625e-05	1.72421e-05	2.08378e-05	7.57396e-06	1.89751e-05	1.89149e-05	1.71209e-05	1.88804e-05	2.46069e-05	2.82099e-05	1.32413e-05	1.90211e-05	1.70866e-05	1.89158e-05	1.89155e-05	2.82496e-05	1.51627e-05	3.02075e-05	2.7359e-05	2.45138e-05	1.71155e-05	1.14823e-05	3.40517e-05	2.46348e-05	2.83571e-05	0.00321017
d1_8	0.00715171	2.84264e-05	7.65092e-06	2.83932e-05	1.91285e-05	7.78737e-06	2.18965e-05	2.82607e-05	1.711e-05	2.48602e-05	1.71269e-05	1.15903e-05	1.32216e-05	7.72243e-06	1.88282e-05	2.08317e-05	1.32002e-05	2.64164e-05	2.82026e-05	1.14655e-05	1.54206e-05	2.83549e-05	2.82176e-05	2.27487e-05	2.45189e-05	1.69531e-05	2.9332e-05	2.45246e-05	3.03449e-05	1.32523e-05	2.09171e-05	1.53492e-05	2.26722e-05	1.33369e-05	2.45904e-05	2.65147e-05	2.18785e-05	2.27495e-05	2.07475e-05	1.53288e-05	2.45295e-05	1.33631e-05	5.82287e-06	2.48034e-05	5.7137e-06	1.51477e-05	7.58798e-06	7.65422e-06	3.95531e-05	3.5715e-05	2.46472e-05	3.5892e-05	1.89053e-05	2.54935e-05	3.02499e-05	2.27005e-05	9.57495e-06	3.39328e-05	1.33259e-05	5.80777e-06	2.26323e-05	3.80053e-06	1.14124e-05	5.76317e-06	2.64388e-05	1.32571e-05	2.28921e-05	2.35874e-05	1.69333e-05	1.06069e-05	3.01967e-05	1.88709e-05	3.01818e-05	4.34011e-05	3.39692e-05	2.84306e-05	2.6427e-05	2.834e-05	1.15586e-05	2.2634e-05	1.87921e-05	2.92872e-05	2.45705e-05	1.71575e-05	2.27233e-05	2.4706e-05	1.13822e-05	2.25668e-05	2.83799e-05	3.42053e-05	5.90612e-06	4.42993e-05	1.89104e-05	1.69208e-05	0.00288429
d1_9	0.005638	5.95805e-06	1.91994e-05	3.03646e-05	1.70069e-05	1.14474e-05	3.77763e-05	1.98989e-05	4.16309e-05	1.33126e-05	2.47295e-05	3.20313e-05	1.88501e-05	1.7082e-05	7.66295e-06	1.32052e-05	4.89798e-05	1.71194e-05	1.34075e-05	1.1537e-05	2.64999e-05	2.27152e-05	1.14413e-05	1.14455e-05	1.89077e-05	8.76738e-06	1.51157e-05	1.89461e-05	1.32358e-05	2.46468e-05	5.77347e-06	1.14208e-05	2.83944e-05	1.89526e-05	1.89078e-05	4.99114e-05	1.5127e-05	7.65176e-06	3.01327e-05	3.03024e-05	2.45332e-05	3.20804e-05	1.13147e-05	5.77093e-06	1.69977e-05	1.7075e-05	1.88323e-05	7.65427e-06	5.72567e-06	1.32588e-05	7.59741e-06	1.14416e-05	3.2054e-05	1.14465e-05	7.51878e-06	6.84598e-06	2.63781e-05	1.13736e-05	7.59501e-06	5.7558e-06	3.02338e-05	5.63267e-06	1.51536e-05	5.76935e-06	1.13772e-05	3.39942e-05	1.71236e-05	7.56441e-06	1.32087e-05	7.62523e-06	1.15867e-05	1.70028e-05	1.88365e-05	5.08754e-05	1.72527e-05	3.58042e-05	1.88874e-05	2.66368e-05	1.32458e-05	1.79334e-05	2.27303e-05	1.52561e-05	1.23559e-05	2.05312e-07	5.77518e-06	1.4159e-05	5.7852e-06	1.6099e-05	1.88878e-05	9.489e-06	3.01593e-05	1.35321e-05	2.74519e-05	5.85792e-06	0.00258096
