	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125243	0.0517461	0.0290858	0.018621	0.0131916	0.00961298	0.00762771	0.00611274	0.00491957	0.00473046	0.00413596	0.00381345	0.00362944	0.00305286	0.0029522	0.00290835	0.00261127	0.00279161	0.00280554	0.00246641	0.00223283	0.00228063	0.00247831	0.00232961	0.00227739	0.00225742	0.00244822	0.00208698	0.00189386	0.00193245	0.00199263	0.00176305	0.00169849	0.00184084	0.00174736	0.00154139	0.0017015	0.00138625	0.00139935	0.00132468	0.00151431	0.0013827	0.00131873	0.00116699	0.00142971	0.00124658	0.00126267	0.00106774	0.00109132	0.00110025	0.00104078	0.00104983	0.000951776	0.000998363	0.000829969	0.000902972	0.000823314	0.000824603	0.000768636	0.000750944	0.000721517	0.000617109	0.000645224	0.00059993	0.000614253	0.000469121	0.000530688	0.000531532	0.000476292	0.000468678	0.000442716	0.000418711	0.000378782	0.000263037	0.000315202	0.000265874	0.000244767	0.000206026	0.000186344	0.00016111	0.000161234	0.000380694
d3_1	0.0696947	1.28382e-05	1.07026e-05	6.51852e-06	2.10908e-05	2.53079e-07	2.73484e-05	3.36151e-05	2.52697e-05	2.73556e-05	1.2752e-05	2.93908e-05	4.61203e-05	1.26734e-05	3.77297e-05	1.27282e-05	3.36109e-05	6.40612e-06	1.89922e-05	2.21602e-06	2.52548e-05	1.89843e-05	1.26721e-05	5.02997e-05	3.35658e-05	1.06507e-05	1.27174e-05	2.1001e-05	2.51955e-05	5.86515e-05	4.19934e-05	7.11743e-05	1.26668e-05	3.15055e-05	2.94012e-05	3.97876e-05	1.89471e-05	2.72573e-05	6.41087e-06	2.93332e-05	3.98445e-05	1.4748e-05	2.5166e-05	3.76905e-05	3.3487e-05	5.85988e-05	2.51363e-05	3.9829e-05	3.76754e-05	1.2598e-05	2.0917e-05	1.88441e-05	8.06289e-08	2.09842e-05	8.41761e-06	2.09971e-05	2.51246e-05	2.51091e-05	2.72073e-05	1.4689e-05	4.80325e-05	1.88737e-05	4.379e-08	2.51073e-05	1.04856e-05	3.34414e-05	6.29392e-06	3.34635e-05	1.46496e-05	1.88228e-05	1.46769e-05	1.46204e-05	1.25672e-05	6.31539e-06	1.46374e-05	6.33216e-06	8.40203e-06	6.30507e-06	6.25307e-06	6.278e-06	2.41636e-08	9.93283e-09	2.71989e-05
d3_2	0.0295225	2.31924e-05	2.94486e-05	1.90549e-05	6.44974e-06	8.56109e-06	1.27413e-05	1.47987e-05	4.19524e-05	4.8266e-05	3.15911e-05	2.53164e-05	1.47584e-05	3.98793e-05	2.73748e-05	3.14764e-05	3.57135e-05	2.10126e-05	2.94448e-05	1.48168e-05	3.78306e-05	1.48017e-05	8.52429e-06	8.55152e-06	2.7325e-05	2.93904e-05	2.1022e-05	3.56206e-05	2.1023e-05	6.39307e-06	1.89001e-05	3.35419e-05	2.09774e-05	5.01978e-05	8.52121e-06	1.26295e-05	1.05977e-05	3.98416e-05	1.68427e-05	4.60188e-05	1.8931e-05	3.14392e-05	1.26084e-05	2.16081e-06	2.93203e-05	3.77064e-05	6.37439e-06	3.56001e-05	2.93707e-05	3.34687e-05	1.47299e-05	3.86731e-05	1.57483e-05	2.30365e-05	2.71978e-05	1.26426e-05	1.88736e-05	4.59752e-05	8.4712e-06	1.26238e-05	1.88315e-05	1.88321e-05	3.14495e-08	2.71733e-05	2.7212e-05	2.13313e-06	4.17942e-05	2.09098e-05	2.09147e-05	8.10621e-08	1.88473e-05	3.54945e-08	1.67589e-05	2.16212e-08	1.46168e-05	6.26932e-06	1.25734e-05	1.25327e-05	1.25127e-05	3.07366e-08	1.88291e-05	6.28177e-06	2.71877e-05
d3_3	0.0166363	1.27556e-05	1.9025e-05	2.10993e-05	1.69154e-05	8.56e-06	1.27076e-05	1.48578e-05	2.31604e-05	3.36438e-05	3.77668e-05	2.52911e-05	8.52501e-06	1.26876e-05	1.57757e-05	1.90226e-05	4.19932e-05	1.89929e-05	2.73553e-05	2.105e-05	5.23607e-05	6.45784e-06	1.47606e-05	1.05535e-05	1.27144e-05	1.48168e-05	3.56648e-05	3.45673e-05	2.10554e-05	3.35015e-05	2.09627e-05	2.93987e-05	1.89747e-05	3.56485e-05	2.52267e-05	2.72787e-05	3.14763e-05	2.09946e-05	2.522e-05	4.39425e-05	1.2602e-05	2.09717e-05	1.68146e-05	1.26303e-05	3.35096e-05	3.34529e-05	5.85802e-05	5.22901e-05	8.46434e-06	2.72378e-05	2.51655e-05	1.46889e-05	2.72513e-05	2.7198e-05	3.97324e-05	6.33558e-06	6.34725e-06	4.80675e-05	8.41333e-06	1.47129e-05	1.88774e-05	1.05255e-05	2.09783e-05	1.8884e-05	2.30402e-05	3.34211e-05	4.28523e-06	1.25873e-05	2.92892e-05	1.4672e-05	2.09487e-05	1.25322e-05	6.32454e-06	1.25699e-05	3.13381e-05	2.09029e-05	1.7968e-08	2.09375e-05	2.82899e-08	2.791e-08	1.25467e-05	1.9256e-09	6.30736e-06
d3_4	0.0105451	1.48406e-05	9.61331e-06	2.31821e-07	8.54814e-06	6.46671e-06	3.98805e-05	1.90445e-05	3.3621e-05	1.48643e-05	2.70259e-07	1.94974e-07	2.10909e-05	3.56921e-05	3.35333e-05	1.27423e-05	4.40801e-05	1.89847e-05	3.98511e-05	1.48851e-05	2.1067e-05	6.41595e-06	2.51718e-05	5.23375e-05	2.72728e-05	1.89127e-05	1.89332e-05	3.35356e-05	4.19194e-05	6.40453e-06	3.98056e-05	2.62623e-05	3.87591e-05	4.60449e-05	2.93836e-05	3.14749e-05	1.26999e-05	2.73343e-05	2.92984e-05	5.8589e-05	5.44369e-05	3.14685e-05	3.45634e-05	2.0964e-05	5.6424e-05	2.93617e-05	4.70561e-05	2.30613e-05	2.51373e-05	2.09904e-05	6.35922e-06	3.35973e-05	1.89098e-05	2.30598e-05	1.88166e-05	8.39894e-06	3.97019e-05	3.14396e-05	8.41895e-06	1.4639e-05	1.2554e-05	6.29237e-06	2.0918e-05	1.25883e-05	1.46611e-05	6.30501e-06	1.88552e-05	3.55565e-05	8.39485e-06	1.2594e-05	1.46328e-05	1.25521e-05	1.46521e-05	1.46355e-05	1.2576e-05	1.46433e-05	6.29233e-06	2.51009e-05	2.08839e-05	6.28529e-06	1.4636e-05	8.33916e-06	3.34225e-05
d3_5	0.0071205	6.48916e-06	2.11117e-05	2.53122e-05	6.42012e-06	1.27363e-05	3.98904e-05	4.1913e-05	1.27167e-05	5.45101e-05	1.27463e-05	1.90447e-05	2.11126e-05	1.89714e-05	2.10905e-05	5.23943e-05	1.90025e-05	1.47814e-05	3.77453e-05	3.77105e-05	2.7325e-05	4.192e-05	2.10852e-05	3.15293e-05	1.47989e-05	2.31295e-05	6.40763e-06	2.10523e-05	2.11014e-05	3.77278e-05	1.47521e-05	3.76947e-05	1.47477e-05	6.38284e-06	1.26117e-05	4.39894e-05	1.892e-05	1.47376e-05	3.14825e-05	2.1034e-05	3.22532e-06	3.77501e-05	2.51528e-05	5.23137e-05	3.98172e-05	2.51603e-05	3.97926e-05	2.30682e-05	1.89082e-05	8.43622e-06	2.72181e-05	1.25744e-05	3.9762e-05	3.97261e-05	3.1412e-05	4.18241e-05	1.0536e-05	2.93306e-05	3.13974e-05	2.51064e-05	2.09125e-05	2.50723e-05	6.36326e-06	1.46733e-05	2.51298e-05	1.88569e-05	2.13939e-06	1.25536e-05	1.25539e-05	6.28971e-06	1.88507e-05	6.31092e-06	2.71682e-05	2.72163e-05	1.88097e-05	1.25255e-05	1.25273e-05	6.28195e-06	1.8805e-05	2.08888e-05	6.29851e-06	2.08844e-05	1.88326e-05
d3_6	0.00496093	6.49892e-06	2.32206e-07	6.47548e-06	1.97978e-07	1.90063e-05	1.69058e-05	1.27648e-05	2.94661e-05	3.36029e-05	6.46051e-06	1.06819e-05	1.90534e-05	1.47912e-05	2.94444e-05	1.26967e-05	5.65771e-05	3.9875e-05	2.30988e-05	2.94007e-05	1.89588e-05	2.72672e-05	6.41261e-06	2.31647e-05	3.77491e-05	7.11639e-05	3.9842e-05	8.51197e-06	3.35655e-05	3.97873e-05	3.67008e-05	3.77759e-05	2.92974e-05	3.98492e-05	3.5613e-05	5.44081e-05	2.93598e-05	1.48213e-05	6.39154e-06	5.44077e-05	1.475e-05	4.39313e-05	2.09318e-05	1.68406e-05	2.5199e-05	4.18923e-05	2.09916e-05	2.51273e-05	2.5132e-05	3.34916e-05	1.261e-05	1.89854e-05	2.09884e-05	1.68464e-05	4.28565e-05	2.09298e-05	2.71991e-05	2.09235e-05	3.14051e-05	3.76455e-05	8.3985e-06	1.25861e-05	8.3867e-06	1.87993e-05	1.46583e-05	5.3375e-08	4.39399e-05	1.25835e-05	3.13746e-05	1.88065e-05	8.39789e-06	1.67391e-05	1.88188e-05	6.28002e-06	3.13393e-05	6.3013e-06	1.46204e-05	2.71792e-05	1.25457e-05	6.2685e-06	7.32211e-06	1.87966e-05	6.31084e-06
d3_7	0.00361203	6.53627e-06	6.45788e-06	1.89719e-05	1.59479e-05	8.57382e-06	2.52555e-05	2.73221e-05	1.2728e-05	2.53169e-05	1.40458e-07	1.89788e-05	2.31514e-05	1.2733e-05	3.25932e-05	6.53026e-06	1.89761e-05	3.04099e-05	2.72959e-05	7.33358e-05	1.68699e-05	1.88787e-05	2.10401e-05	2.10844e-05	3.46092e-05	3.1462e-05	1.68575e-05	2.72909e-05	4.1878e-05	2.10628e-05	3.56055e-05	2.5277e-05	3.56027e-05	5.44676e-05	3.56103e-05	1.46959e-05	3.98317e-05	3.98225e-05	5.85783e-05	2.31142e-05	4.39007e-05	8.54217e-06	4.08838e-05	3.77052e-05	3.3517e-05	5.96207e-05	2.72137e-05	4.39479e-05	1.26407e-05	1.47539e-05	2.51357e-05	2.5167e-05	1.47464e-05	2.51382e-05	2.51285e-05	1.88594e-05	1.26555e-05	1.88543e-05	2.9275e-05	3.13997e-05	6.32378e-06	1.88464e-05	1.68155e-05	1.88435e-05	1.04842e-05	1.46381e-05	2.29958e-05	8.39003e-06	8.40072e-06	1.46357e-05	1.26061e-05	4.80626e-05	3.34517e-05	1.88085e-05	8.39372e-06	6.27163e-06	4.94324e-08	2.5072e-05	1.25518e-05	1.69386e-08	8.35237e-06	6.32096e-06	3.13764e-05
d3_8	0.00263117	8.61348e-06	2.94968e-05	6.47687e-06	6.51174e-06	3.25667e-05	2.52509e-05	3.33035e-06	6.44942e-06	8.59474e-06	1.69616e-05	1.48077e-05	2.10966e-05	2.52204e-05	6.44668e-06	2.10147e-05	1.26771e-05	1.26479e-05	1.68623e-05	3.36369e-05	1.89743e-05	2.31106e-05	1.89897e-05	1.48329e-05	6.44916e-06	1.89244e-05	2.72944e-05	2.72846e-05	4.19221e-05	2.93731e-05	1.47213e-05	2.09497e-05	2.72778e-05	3.14604e-05	2.72948e-05	1.89257e-05	2.7336e-05	8.4494e-06	2.21685e-06	1.26962e-05	3.145e-05	4.81496e-05	2.30582e-05	3.56288e-05	1.26091e-05	3.98345e-05	3.55902e-05	5.43621e-05	8.4337e-06	4.60101e-05	2.0927e-05	4.28421e-05	8.42075e-06	1.46807e-05	2.92934e-05	1.26159e-05	8.42252e-06	2.51444e-05	2.51028e-05	3.13827e-05	3.14157e-05	1.25265e-05	2.09774e-05	1.26081e-05	1.25516e-05	4.18557e-05	1.88314e-05	8.42336e-06	2.50969e-05	1.67094e-05	6.31293e-06	2.83462e-08	1.46498e-05	1.25747e-05	1.87931e-05	9.45066e-06	2.30013e-05	6.3197e-06	6.32202e-06	6.26671e-06	6.27021e-06	1.4653e-05	8.37374e-06
d3_9	0.0019784	6.49167e-06	1.90011e-05	2.04416e-07	3.57197e-05	2.9482e-05	2.73646e-05	1.48015e-05	2.52639e-05	3.77995e-05	2.10344e-05	3.36376e-05	4.82236e-05	3.57012e-05	3.14977e-05	8.51996e-06	1.26689e-05	1.89503e-05	2.10127e-05	3.35327e-05	6.49215e-06	3.56275e-05	6.43926e-06	3.24929e-05	3.14814e-05	2.10193e-05	1.26777e-05	2.52159e-05	1.47746e-05	2.30603e-05	1.26497e-05	5.02836e-05	2.09565e-05	1.26468e-05	2.19214e-06	4.50391e-05	1.47651e-05	2.79107e-05	3.35249e-05	6.38023e-06	3.56143e-05	2.51296e-05	6.90276e-05	4.39972e-05	8.42515e-06	3.34932e-05	4.18194e-05	6.33171e-06	2.10151e-05	1.89028e-05	3.13974e-05	1.25763e-05	3.5593e-05	1.47167e-05	3.76571e-05	3.6608e-05	1.46747e-05	5.64231e-05	1.46845e-05	2.30167e-05	3.13925e-05	3.76574e-05	1.46838e-05	1.98265e-05	3.03086e-05	2.7187e-05	1.258e-05	6.32397e-06	6.6818e-08	1.46968e-05	2.12313e-06	1.04731e-05	2.92329e-05	1.46623e-05	1.2531e-05	6.59013e-08	6.30708e-06	6.2957e-06	6.28275e-06	6.2996e-06	2.54396e-09	3.45451e-08	2.12089e-06
