	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00908419	0.00515834	0.00363158	0.00314216	0.00261803	0.00232632	0.00220602	0.00201572	0.00187106	0.00176749	0.00169061	0.00184389	0.00158741	0.00153446	0.00155485	0.0014738	0.00153089	0.00137425	0.00147312	0.0014516	0.00152696	0.00145481	0.00144219	0.00134091	0.00125489	0.00126567	0.00129876	0.001255	0.00138361	0.00122851	0.00124298	0.00126765	0.00127789	0.00113037	0.00108453	0.00111581	0.0011775	0.00116445	0.00126131	0.0013211	0.00117753	0.00111633	0.00119966	0.00123427	0.00108976	0.00116586	0.00102703	0.00110107	0.00119911	0.00115832	0.00113429	0.00117688	0.00117608	0.00112613	0.00103119	0.00104472	0.00116707	0.00112628	0.00107653	0.00116381	0.00111233	0.00115725	0.00100228	0.00109553	0.00112058	0.00103478	0.0011398	0.000939353	0.00108124	0.00118575	0.00118904	0.00115252	0.00102999	0.000939984	0.00105779	0.0011025	0.00110876	0.000982968	0.00101271	0.000930979	0.00103902	0.00105086	0.000976402	0.000919709	0.00106608	0.00110029	0.000963489	0.000946427	0.00102852	0.00105587	0.00108674	0.00107413	0.000997631	0.100362
d2_1	0.111222	4.83505e-09	1.50609e-05	2.2575e-05	1.34705e-08	2.82144e-05	1.90811e-06	8.8915e-09	7.53984e-06	1.12881e-05	1.88155e-05	2.07039e-05	1.31809e-05	4.61438e-09	4.89081e-05	5.67594e-06	5.64656e-06	1.31774e-05	1.07043e-08	1.88307e-05	1.14268e-08	1.03612e-05	7.52833e-06	5.65699e-06	1.72365e-08	7.21892e-09	2.83023e-06	1.31835e-05	1.12935e-05	1.31597e-05	1.69448e-05	5.64346e-06	1.69417e-05	5.64776e-06	2.06981e-05	5.66461e-06	1.31803e-05	2.4466e-05	5.6489e-06	7.52445e-06	1.69351e-05	1.62122e-08	5.64318e-06	5.65193e-06	1.68043e-08	1.90365e-06	3.7956e-06	2.25757e-05	5.64461e-06	2.40542e-08	8.48139e-06	5.75258e-09	7.54145e-06	2.44525e-05	2.25656e-05	5.63732e-06	1.69543e-05	7.53546e-06	5.65641e-06	1.31684e-05	1.12856e-05	1.69362e-05	1.31775e-05	1.27656e-08	2.05852e-08	9.41944e-06	1.88237e-05	5.64884e-06	1.88223e-05	2.06994e-05	3.76156e-05	2.82059e-05	2.82124e-05	7.5314e-06	5.64699e-06	1.31777e-05	1.3179e-05	1.12908e-05	1.88147e-05	1.08724e-08	1.69358e-05	1.31753e-05	2.44394e-05	1.04671e-08	1.12965e-05	5.64251e-06	1.12785e-05	5.64189e-06	3.77232e-06	1.69302e-05	5.64598e-06	1.69184e-05	2.25665e-05	3.38609e-05	0.00128658
d2_2	0.0453253	1.31706e-05	2.44588e-05	1.31681e-05	1.89255e-06	5.64861e-06	7.53102e-06	2.25707e-05	1.12983e-05	1.1307e-05	1.88247e-05	5.65375e-06	2.32854e-08	9.62848e-09	1.31808e-05	1.40612e-08	7.53159e-06	1.31811e-05	2.07043e-05	5.64936e-06	1.3172e-05	1.1296e-05	1.12923e-05	2.06999e-05	2.44479e-05	3.78007e-06	2.44496e-05	1.00537e-08	2.01542e-08	6.50652e-09	1.12902e-05	1.1288e-05	1.316e-05	7.52632e-06	1.50634e-05	1.69315e-05	1.69557e-05	2.0704e-05	1.13043e-05	1.31771e-05	5.64715e-06	1.31748e-05	1.69346e-05	5.65577e-06	7.52846e-06	7.52741e-06	5.64951e-06	3.76135e-05	5.64085e-06	1.88019e-05	7.53302e-06	7.5213e-06	1.69394e-05	1.13066e-05	1.1299e-05	1.31714e-05	7.5438e-06	1.88207e-05	1.88336e-05	7.53902e-06	1.12833e-05	1.88187e-05	1.88082e-05	1.89324e-06	1.87876e-06	1.50696e-05	1.69302e-05	2.25744e-05	3.19788e-05	7.53449e-06	1.12968e-05	1.12858e-05	1.88348e-06	5.64095e-06	5.51735e-09	1.13023e-05	1.1289e-05	7.53425e-06	1.506e-05	5.64229e-06	1.31724e-05	1.88001e-05	1.12865e-05	1.89644e-06	2.59247e-08	7.53818e-06	1.31787e-05	1.50651e-05	1.88867e-06	2.06801e-05	1.89961e-06	9.62355e-09	5.63912e-06	1.12932e-05	0.00153844
d2_3	0.0249248	7.54314e-06	7.53887e-06	1.88111e-05	1.46391e-10	2.06975e-05	0	1.12998e-05	1.89252e-06	1.31809e-05	5.66092e-06	2.09646e-08	1.13018e-05	1.50643e-05	5.64928e-06	7.53518e-06	1.8717e-08	3.19761e-05	1.88275e-05	1.78779e-05	1.31815e-05	2.44459e-05	1.26682e-08	7.5177e-06	7.51662e-06	1.88362e-05	5.66407e-06	6.36597e-09	1.50674e-05	2.07018e-05	1.13055e-05	1.12963e-05	5.64792e-06	5.64576e-06	5.65931e-06	5.65808e-06	1.31586e-05	2.06976e-05	1.12878e-05	5.65305e-06	1.90427e-06	5.64791e-06	2.44464e-05	6.05573e-09	3.00919e-05	1.31681e-05	6.38502e-10	1.12906e-05	8.49122e-06	5.66458e-06	1.12926e-05	5.65e-06	5.65405e-06	1.88333e-05	1.06786e-08	1.12987e-05	7.52293e-06	1.12956e-05	1.77436e-08	2.445e-05	1.97467e-05	4.72579e-06	1.31616e-05	7.53314e-06	1.12911e-05	7.52434e-06	5.64962e-06	5.65995e-06	3.38557e-05	1.31693e-05	5.80732e-09	5.64631e-06	7.53724e-06	1.31748e-05	1.69338e-05	5.64948e-06	1.12855e-05	1.88204e-05	2.06989e-05	1.12866e-05	1.88196e-05	9.43085e-06	1.5065e-05	1.89672e-06	1.89462e-06	1.89242e-06	3.21704e-09	1.0057e-08	1.1287e-05	2.25603e-05	1.31627e-05	1.31834e-05	1.50437e-08	7.52144e-06	0.00141364
d2_4	0.0155985	1.13003e-05	1.31728e-05	5.64463e-06	4.19192e-09	1.49448e-08	1.36931e-08	1.12866e-05	5.65062e-06	1.69415e-05	1.50548e-05	8.47969e-06	7.3491e-09	5.64543e-06	1.88194e-05	3.1979e-05	5.6516e-06	1.50569e-05	7.54008e-06	5.65e-06	1.8808e-06	5.64488e-06	5.64886e-06	2.07088e-05	1.1297e-05	5.64733e-06	7.52668e-06	1.50528e-05	6.73155e-09	2.44507e-05	1.31701e-05	7.53305e-06	7.53066e-06	1.12938e-05	1.88138e-05	1.12901e-05	7.53627e-06	1.13118e-05	3.06305e-10	1.31756e-05	6.62617e-06	1.3172e-05	1.59964e-05	5.6609e-06	2.44413e-08	2.0958e-08	1.88205e-05	5.66226e-06	3.57383e-05	7.52989e-06	1.69326e-05	1.12841e-05	5.63661e-06	1.31591e-05	1.16495e-08	5.67235e-06	4.16194e-09	1.31754e-05	1.31757e-05	3.78395e-06	1.12892e-05	7.52864e-06	2.25685e-05	6.05597e-09	7.52911e-06	5.64839e-06	5.65453e-06	2.44382e-05	1.69437e-05	5.65398e-06	1.12778e-05	5.65337e-06	6.73426e-09	2.77986e-08	2.44477e-05	1.88128e-05	5.66938e-06	1.43152e-08	1.12765e-05	1.31727e-05	1.50595e-05	1.31636e-05	5.65716e-06	1.31756e-05	1.69288e-05	7.5418e-06	1.45814e-08	9.40693e-06	5.64191e-06	1.12839e-05	1.6925e-05	5.65672e-06	5.64908e-06	1.31658e-05	0.00147468
d2_5	0.0105187	5.66339e-06	5.66481e-06	1.1292e-05	1.30298e-08	5.6511e-06	7.52905e-06	5.64504e-06	5.64724e-06	1.89152e-06	5.65276e-06	2.44607e-05	5.34046e-09	7.54736e-06	1.8806e-05	1.88171e-05	1.31791e-05	5.64929e-06	1.31825e-05	2.44416e-05	2.06833e-05	2.4469e-05	1.94988e-08	2.16301e-05	1.69412e-05	1.86566e-08	5.6598e-06	5.65874e-06	1.22442e-05	1.89259e-06	1.31848e-05	5.65513e-06	7.52734e-06	1.88053e-05	2.4966e-08	7.52919e-06	1.89876e-06	1.12858e-05	4.022e-09	2.53883e-05	1.88194e-05	1.50543e-05	1.88019e-05	1.12912e-05	2.25658e-05	5.64261e-06	1.20103e-08	5.64684e-06	7.53618e-06	2.01408e-08	5.64122e-06	5.64645e-06	5.64312e-06	5.65403e-06	1.31759e-05	1.03143e-08	1.22357e-05	1.12836e-05	5.65419e-06	5.66225e-06	1.90405e-06	1.69569e-05	1.31686e-05	5.64999e-06	1.89651e-06	1.12993e-05	1.88074e-05	5.65674e-06	1.69332e-05	1.88769e-06	1.13127e-05	1.31804e-05	1.13027e-05	5.64803e-06	1.89744e-06	5.33297e-09	1.31776e-05	7.54215e-06	1.31713e-05	1.12898e-05	1.12792e-05	1.88146e-05	2.25927e-05	1.12945e-05	1.13081e-05	2.98936e-09	1.12952e-05	8.32512e-09	2.25805e-05	2.65285e-08	1.12833e-05	1.31807e-05	5.12855e-09	1.50469e-05	0.00138816
d2_6	0.00778452	1.88129e-05	2.42014e-08	7.5434e-06	1.89088e-06	7.53356e-06	1.12924e-05	1.31885e-05	1.1288e-05	2.44669e-05	5.65244e-06	5.65532e-06	3.00986e-05	2.84321e-06	1.12795e-05	5.65271e-06	1.50569e-05	1.12959e-05	1.31683e-05	1.88269e-05	1.12827e-05	1.31788e-05	1.88271e-05	2.2593e-05	9.42604e-06	2.83334e-06	7.52666e-06	1.12876e-05	1.12911e-05	1.41165e-08	2.25782e-05	1.90629e-06	6.6702e-09	1.88106e-05	1.6942e-05	5.64594e-06	2.8202e-05	7.54468e-06	4.35407e-09	1.1294e-05	1.12979e-05	7.53161e-06	1.13024e-05	8.4488e-09	1.79971e-09	1.89312e-06	9.41858e-06	1.50623e-05	5.64493e-06	1.12815e-05	1.12955e-05	1.12841e-05	7.53359e-06	7.53216e-06	2.44781e-05	5.64178e-06	5.64474e-06	7.53203e-06	1.12878e-05	1.23406e-08	1.31702e-05	4.71032e-09	2.63267e-05	9.41836e-06	1.88884e-06	9.42058e-06	7.53046e-06	5.64353e-06	2.07062e-05	1.30121e-08	5.6657e-06	6.80249e-10	1.69411e-05	1.69256e-05	1.8816e-05	1.88623e-06	2.63363e-05	1.69402e-05	9.68369e-09	3.78393e-06	1.12771e-05	7.54648e-06	2.2582e-05	1.8982e-06	5.64417e-06	1.12815e-05	1.12887e-05	5.65393e-06	1.12976e-05	5.65192e-06	5.64303e-06	1.31608e-05	1.1282e-05	1.88451e-06	0.00146518
d2_7	0.00577568	1.41173e-05	1.41193e-05	9.43424e-06	7.52842e-06	3.77115e-06	3.00942e-05	1.48457e-08	1.88097e-05	1.31911e-05	2.63444e-05	7.52009e-06	1.31737e-05	9.42456e-06	1.12952e-05	5.65155e-06	5.66548e-06	1.8813e-05	1.8004e-08	7.53248e-06	1.84245e-08	2.25791e-05	7.53892e-06	1.3186e-05	3.59387e-09	1.31745e-05	1.69278e-05	2.06947e-05	3.78396e-06	1.39195e-08	7.52662e-06	5.65288e-06	1.31724e-05	7.54101e-06	5.66274e-06	0	5.64971e-06	2.63223e-05	1.13089e-05	1.69392e-05	1.78786e-05	5.6553e-06	1.50592e-05	2.25801e-05	1.31815e-05	1.88184e-05	7.52947e-06	5.65191e-06	1.88831e-06	2.11523e-08	2.0695e-05	1.12877e-05	5.64488e-06	1.90168e-06	2.64533e-09	1.88129e-05	1.89459e-06	1.12942e-05	7.0868e-09	1.14013e-08	2.6334e-05	5.65025e-06	1.87975e-05	1.12936e-05	1.89718e-06	5.65146e-06	1.88152e-06	1.12874e-05	4.29368e-09	1.84238e-08	3.0096e-05	1.12861e-05	9.4235e-06	5.6512e-06	5.65104e-06	1.12937e-05	1.92123e-06	5.65647e-06	5.63935e-06	7.52732e-06	1.25516e-08	1.12967e-05	1.1291e-05	2.01773e-08	7.53612e-06	5.65425e-06	1.87889e-05	5.64563e-06	2.2573e-05	0	1.12929e-05	2.33334e-09	6.27384e-09	5.66383e-06	0.00132143
d2_8	0.00449028	1.12824e-05	1.31936e-05	1.14199e-08	1.12891e-05	5.65521e-06	7.5258e-06	5.64365e-06	5.51674e-09	1.90539e-06	1.31587e-05	1.69287e-05	5.64786e-06	7.53972e-06	1.1295e-05	2.25773e-05	2.47859e-09	9.42022e-06	5.6427e-06	1.1298e-05	1.12993e-05	5.66889e-06	1.88314e-05	1.12981e-05	7.53373e-06	1.12803e-05	1.69477e-05	5.65e-06	1.69229e-05	1.12918e-05	5.65428e-06	1.88137e-05	1.02507e-08	6.5916e-06	1.1279e-05	5.65156e-06	9.43088e-06	5.64562e-06	1.88221e-05	4.72057e-06	2.53433e-08	1.31799e-05	7.53221e-06	1.895e-06	7.52892e-06	1.12837e-05	1.31657e-05	7.6061e-09	1.26974e-08	5.6551e-06	1.31778e-05	3.12847e-09	1.12915e-05	7.5407e-06	7.52547e-06	1.31633e-05	5.64118e-06	1.88172e-05	1.47082e-08	1.69246e-05	5.65692e-06	1.97608e-08	2.07086e-05	1.31893e-05	1.42416e-08	2.83606e-06	1.31685e-05	1.88078e-05	1.31811e-05	1.43395e-08	1.6916e-05	8.09403e-09	5.64757e-06	7.528e-06	2.63484e-05	1.89994e-06	1.88151e-05	5.64978e-06	1.64863e-08	1.88089e-05	2.44557e-05	5.64804e-06	2.44689e-05	2.06854e-05	1.89954e-06	2.63449e-05	1.69245e-05	1.88215e-05	1.69436e-05	5.66248e-06	7.45316e-09	1.7661e-08	1.3172e-05	5.64975e-06	0.0013487
d2_9	0.00361819	2.25813e-05	1.31768e-05	1.31724e-05	8.68987e-09	3.76141e-05	1.8833e-05	1.15344e-08	1.89139e-06	7.52881e-06	1.88994e-06	7.53277e-06	1.97627e-05	1.693e-05	3.78822e-06	9.41597e-06	5.64697e-06	5.65621e-06	1.12921e-05	7.5387e-06	1.12916e-05	2.63501e-05	5.65422e-06	3.979e-09	5.64929e-06	1.87791e-08	1.89088e-06	1.31751e-05	5.64239e-06	1.12856e-05	1.50592e-05	1.41275e-05	4.87976e-09	2.06829e-05	5.64483e-06	8.69769e-09	1.12897e-05	5.64921e-06	1.06289e-08	3.96924e-10	1.12827e-05	5.65841e-06	1.31683e-05	7.53462e-06	5.65274e-06	1.69183e-05	7.52555e-06	5.65046e-06	1.12857e-05	2.82225e-05	7.53077e-06	1.88112e-05	5.64705e-06	5.64614e-06	5.66882e-06	1.31814e-05	1.12904e-05	5.64752e-06	1.12814e-05	1.31846e-05	4.18815e-10	5.64484e-06	4.95268e-09	1.69296e-05	2.44714e-05	1.69379e-05	1.12836e-05	5.64106e-06	1.50516e-05	5.6497e-06	1.12974e-05	1.31652e-05	1.1287e-05	1.20707e-08	5.65069e-06	7.40337e-09	5.64089e-06	1.12943e-05	1.88071e-05	1.12938e-05	1.12905e-05	2.63385e-05	2.44666e-05	1.31634e-05	1.31872e-05	1.12886e-05	1.69226e-05	1.31729e-05	1.88075e-05	1.12878e-05	8.47452e-06	1.60186e-05	1.88232e-05	2.4445e-05	0.00127528
