	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00894594	0.00508734	0.00362354	0.00299652	0.00252992	0.00222718	0.00202707	0.00194499	0.00183427	0.00172599	0.00150642	0.0017215	0.00148878	0.00159001	0.00140921	0.00141838	0.00140309	0.00129441	0.00136706	0.00131828	0.00136064	0.00128025	0.00129392	0.00135616	0.00114902	0.00114947	0.00120296	0.00117165	0.00128696	0.00107956	0.00114447	0.001236	0.00120955	0.00116265	0.00108577	0.00106444	0.00114497	0.00106048	0.00116009	0.00128367	0.00110163	0.00101506	0.00113328	0.0011001	0.00104785	0.00105632	0.000993852	0.00103578	0.00109992	0.00109857	0.0010208	0.0010785	0.00110573	0.000944167	0.000926303	0.00100992	0.00107994	0.00107133	0.000993384	0.00104023	0.000920989	0.00109001	0.00095387	0.000896894	0.00101017	0.000945009	0.000945692	0.000904112	0.000973475	0.00115605	0.00111045	0.00103623	0.000958941	0.000909394	0.000918115	0.00105681	0.000929751	0.000927151	0.000874985	0.000825289	0.000991599	0.000965755	0.000913896	0.000774737	0.000955763	0.000937433	0.000775119	0.000821012	0.000935262	0.000912576	0.000896416	0.000968446	0.000986898	0.087197
d1_1	0.100987	3.40341e-05	4.52994e-05	4.90862e-05	5.84126e-05	4.52509e-05	2.7404e-05	5.27521e-05	3.96262e-05	3.21108e-05	2.65055e-05	4.33618e-05	6.21227e-05	4.71313e-05	3.21495e-05	4.71385e-05	7.34606e-05	3.58193e-05	4.1498e-05	2.64997e-05	5.47039e-05	4.71668e-05	3.95877e-05	5.0911e-05	2.93491e-05	6.3093e-05	3.39729e-05	7.72864e-05	4.70847e-05	5.46857e-05	5.37521e-05	4.34155e-05	3.76836e-05	3.87172e-05	4.33709e-05	1.89047e-05	3.9624e-05	3.77891e-05	4.52717e-05	3.3995e-05	1.2373e-05	4.1531e-05	4.89948e-05	2.45342e-05	2.08854e-05	5.27548e-05	5.27856e-05	3.39642e-05	2.82962e-05	3.02159e-05	3.76949e-05	3.68297e-05	1.70439e-05	3.22085e-05	4.1476e-05	3.21243e-05	7.60388e-06	7.43944e-05	4.7086e-05	4.14372e-05	5.83204e-05	4.15051e-05	5.00037e-05	4.52585e-05	7.1567e-05	4.61721e-05	3.0173e-05	4.90855e-05	6.02787e-05	4.7142e-05	3.96483e-05	4.5196e-05	3.58638e-05	4.89871e-05	4.53133e-05	3.96145e-05	3.96408e-05	6.40034e-05	1.89134e-05	2.45567e-05	3.20835e-05	4.99021e-05	5.84156e-05	5.46332e-05	6.02557e-05	5.64813e-05	2.64309e-05	5.3705e-05	4.71642e-05	2.63873e-05	4.3388e-05	5.08973e-05	1.51255e-05	3.39683e-05	0.00605099
d1_2	0.0467368	1.8929e-05	4.34313e-05	4.90153e-05	2.64665e-05	6.30613e-05	2.17231e-05	4.33711e-05	3.39603e-05	3.961e-05	6.87912e-05	1.51876e-05	4.43507e-05	2.46164e-05	4.89911e-05	5.4672e-05	5.73141e-06	7.15715e-05	5.09007e-05	3.02181e-05	5.46079e-05	2.26936e-05	2.45789e-05	2.07857e-05	3.39962e-05	3.20517e-05	5.5533e-05	6.40073e-05	5.83866e-05	3.95957e-05	3.39033e-05	4.52419e-05	3.58632e-05	3.5857e-05	4.52586e-05	4.71064e-05	1.52012e-05	4.70822e-05	8.09714e-05	5.18306e-05	1.70395e-05	3.01988e-05	5.27703e-05	2.26874e-05	4.15115e-05	3.01982e-05	6.21279e-05	5.46036e-05	4.33393e-05	2.08408e-05	4.51704e-05	5.08732e-05	6.87388e-05	3.20934e-05	3.20702e-05	3.77112e-05	7.62342e-06	3.58882e-05	4.43049e-05	7.34334e-05	2.64349e-05	1.51987e-05	6.02358e-05	2.45046e-05	3.39377e-05	3.40011e-05	2.74062e-05	3.02029e-05	1.70421e-05	5.65089e-05	2.27024e-05	3.39693e-05	3.20608e-05	5.36938e-05	3.76659e-05	3.0183e-05	4.5202e-05	4.14663e-05	4.15099e-05	4.52471e-05	5.93701e-05	3.49033e-05	2.07711e-05	3.58475e-05	1.13804e-05	2.63971e-05	6.96137e-05	4.71295e-05	3.30023e-05	3.76759e-05	5.9296e-05	3.3009e-05	6.3983e-05	3.01621e-05	0.00535467
d1_3	0.0287768	4.52518e-05	5.47086e-05	1.52612e-05	2.82996e-05	7.63422e-06	3.48654e-05	4.90142e-05	2.4604e-05	3.39728e-05	5.0916e-05	6.02904e-05	2.4572e-05	5.27858e-05	4.90172e-05	5.46011e-05	1.89129e-05	7.72818e-05	3.21572e-05	5.37229e-05	3.77399e-05	4.70634e-05	4.32872e-05	4.6195e-05	2.4501e-05	4.33407e-05	2.82753e-05	3.5861e-05	7.15972e-05	1.70187e-05	3.39628e-05	2.07855e-05	5.45872e-05	5.83883e-05	4.14912e-05	5.46232e-05	3.21056e-05	6.02682e-05	3.67047e-05	3.77037e-05	1.88803e-05	2.27152e-05	4.42696e-05	2.07577e-05	2.83429e-05	1.32782e-05	2.36041e-05	3.20334e-05	1.60723e-05	5.18599e-05	5.65101e-05	2.27023e-05	5.08268e-05	7.53285e-05	3.11024e-05	5.83609e-05	2.07793e-05	4.70523e-05	3.39926e-05	2.26799e-05	4.5204e-05	4.71162e-05	1.5157e-05	4.32897e-05	6.02342e-05	3.76622e-05	4.89328e-05	3.20532e-05	3.96078e-05	4.24189e-05	3.39265e-05	2.26655e-05	5.08771e-05	4.33141e-05	4.14931e-05	4.52518e-05	3.39151e-05	4.8966e-05	3.39159e-05	6.02814e-05	4.80598e-05	3.20796e-05	2.55228e-05	3.11399e-05	4.8952e-05	3.01285e-05	1.88821e-05	4.89389e-05	1.89466e-05	1.7032e-05	3.01612e-05	3.20863e-05	3.11099e-05	3.58169e-05	0.00503646
d1_4	0.0199928	1.89195e-05	3.58054e-05	3.39563e-05	2.26181e-05	2.83091e-05	3.1127e-05	1.89143e-05	3.0116e-05	2.07994e-05	2.82841e-05	4.14376e-05	4.71086e-05	3.58597e-05	2.45243e-05	3.20444e-05	1.98353e-05	3.11357e-05	2.45238e-05	5.27103e-05	4.33302e-05	3.58392e-05	1.70673e-05	3.57616e-05	1.50891e-05	2.45435e-05	1.70201e-05	5.55706e-05	3.77209e-05	4.33913e-05	3.95847e-05	1.88911e-05	3.2067e-05	5.7429e-05	2.73802e-05	2.07866e-05	2.26395e-05	4.62161e-05	3.0164e-05	3.2005e-05	3.86358e-05	1.89097e-05	3.02023e-05	4.5204e-05	4.52198e-05	3.58335e-05	3.30658e-05	1.88865e-05	3.2065e-05	1.32454e-05	2.63571e-05	4.14485e-05	6.96253e-05	2.45361e-05	3.20521e-05	2.8306e-05	3.01614e-05	2.26674e-05	2.26096e-05	3.39648e-05	4.33563e-05	3.11097e-05	2.35264e-05	3.39213e-05	2.8301e-05	4.33198e-05	3.39961e-05	5.6485e-05	2.45494e-05	3.39034e-05	4.13983e-05	3.01778e-05	4.052e-05	3.39609e-05	8.60326e-06	1.51207e-05	3.95786e-05	2.07659e-05	3.95594e-05	2.45287e-05	3.48371e-05	3.01659e-05	4.52546e-05	3.86146e-05	1.51429e-05	4.14094e-05	3.01198e-05	3.20633e-05	2.91981e-05	2.82533e-05	2.82137e-05	2.45203e-05	2.82678e-05	5.46545e-05	0.00431533
d1_5	0.0145	3.48567e-05	4.89954e-05	2.07593e-05	3.01725e-05	4.70898e-05	5.08716e-05	2.26461e-05	3.76611e-05	5.46466e-05	2.6406e-05	3.01633e-05	3.76819e-05	3.57863e-05	1.70054e-05	2.2631e-05	2.07613e-05	3.20715e-05	2.07721e-05	4.1415e-05	1.13794e-05	4.70737e-05	4.32938e-05	4.89329e-05	1.89177e-05	1.89072e-05	2.08094e-05	2.82871e-05	2.83159e-05	1.32319e-05	4.70654e-05	7.6241e-06	2.64371e-05	2.82818e-05	5.77896e-06	2.07885e-05	4.98918e-05	2.45331e-05	1.32339e-05	3.11116e-05	2.26819e-05	7.61613e-06	2.2667e-05	2.0724e-05	4.33001e-05	6.02526e-05	2.07453e-05	3.01373e-05	4.80294e-05	5.17749e-05	2.45057e-05	5.46162e-05	2.26444e-05	5.74028e-05	3.01577e-05	3.01701e-05	4.51734e-05	4.14442e-05	2.26617e-05	3.57856e-05	2.2652e-05	7.58652e-06	2.63466e-05	2.83079e-05	2.45578e-05	3.10547e-05	2.07457e-05	2.63649e-05	5.55083e-05	3.582e-05	2.82653e-05	2.64114e-05	3.20749e-05	3.67627e-05	1.03983e-05	3.01618e-05	3.38989e-05	3.77139e-05	4.88935e-05	3.01265e-05	3.95627e-05	3.39016e-05	2.73037e-05	4.33741e-05	4.14123e-05	3.85884e-05	2.07462e-05	2.63592e-05	6.39306e-05	3.7677e-05	2.8257e-05	5.08247e-05	3.20293e-05	3.76688e-05	0.0038198
d1_6	0.0111847	2.07689e-05	1.7004e-05	1.98176e-05	2.83036e-05	2.82953e-05	7.61226e-06	1.98308e-05	2.26476e-05	1.88536e-05	4.70669e-05	1.13051e-05	3.39031e-05	2.44921e-05	1.13353e-05	4.9906e-05	2.2633e-05	1.69622e-05	3.86674e-05	3.76819e-05	2.26146e-05	2.07274e-05	1.88481e-05	2.07722e-05	2.07709e-05	3.39154e-05	3.5768e-05	2.26714e-05	1.69828e-05	8.50405e-06	3.01669e-05	4.32813e-05	5.73255e-06	2.25937e-05	2.26185e-05	3.80959e-06	2.44802e-05	2.54075e-05	3.2025e-05	2.45057e-05	7.6345e-08	1.70365e-05	2.07506e-05	1.32105e-05	5.72422e-06	2.82756e-05	3.57519e-05	5.66361e-06	3.761e-05	2.45261e-05	1.32095e-05	1.88571e-05	2.45137e-05	3.39115e-05	2.26468e-05	2.63726e-05	3.01646e-05	6.39791e-05	7.5795e-06	1.69544e-05	2.45004e-05	5.27012e-05	9.39438e-08	2.25887e-05	1.32089e-05	1.50858e-05	4.13653e-05	3.58023e-05	3.57756e-05	2.45411e-05	2.82961e-05	3.76569e-05	3.76766e-05	1.88958e-05	2.45161e-05	4.52044e-05	2.64114e-05	4.32928e-05	4.33245e-05	1.70005e-05	2.82862e-05	2.8297e-05	1.89111e-05	5.68907e-06	1.88333e-05	7.59098e-06	3.7648e-05	3.01253e-05	4.89766e-05	1.0376e-05	2.92098e-05	4.14407e-05	2.92414e-05	1.69435e-05	0.00360431
d1_7	0.00867772	3.01686e-05	2.63802e-05	1.70027e-05	3.01382e-05	3.76713e-05	1.70812e-05	3.39176e-05	1.70075e-05	1.51062e-05	1.5094e-05	4.70442e-05	2.82341e-05	1.69588e-05	2.44998e-05	4.33097e-05	1.32276e-05	3.95403e-05	2.64178e-05	3.39273e-05	9.47578e-06	2.07779e-05	4.32751e-05	2.82624e-05	2.25958e-05	2.63521e-05	1.32312e-05	1.60323e-05	3.85997e-05	2.07336e-05	5.07477e-05	1.79384e-05	2.44544e-05	3.76647e-05	5.08269e-05	2.26055e-05	5.72459e-08	1.69211e-05	2.07538e-05	7.5862e-06	5.71048e-06	7.58357e-06	3.7662e-05	3.01155e-05	3.01051e-05	1.32547e-05	1.22819e-05	1.88768e-05	2.63479e-05	1.31981e-05	9.4793e-06	1.13802e-05	2.26347e-05	2.82588e-05	2.45421e-05	2.26401e-05	1.70133e-05	1.13972e-05	2.4489e-05	2.45007e-05	3.68645e-08	5.17365e-05	1.88298e-05	2.45244e-05	1.88253e-05	2.82155e-05	3.57484e-05	2.07158e-05	2.82599e-05	3.20353e-05	1.88395e-05	1.88959e-05	3.57404e-05	3.20357e-05	2.07375e-05	4.04784e-05	3.95426e-05	2.5445e-05	5.07918e-05	3.95994e-05	1.70102e-05	2.44884e-05	4.14378e-05	1.88696e-05	4.04612e-05	4.51687e-05	2.44593e-05	1.88787e-05	2.63664e-05	3.76438e-05	1.31957e-05	3.76386e-05	6.57387e-08	1.88495e-05	0.00315829
d1_8	0.00705714	7.65981e-06	2.07212e-05	5.73027e-06	1.51481e-05	5.69859e-06	2.63371e-05	2.26049e-05	1.32267e-05	1.9253e-06	1.69302e-05	2.44872e-05	2.54783e-05	2.25779e-05	7.58181e-06	5.26909e-05	1.32279e-05	1.88747e-05	2.44959e-05	1.8859e-05	2.25761e-05	2.63795e-05	1.32125e-05	1.41413e-05	7.58922e-06	3.95306e-05	1.13138e-05	3.2002e-05	1.13055e-05	2.25916e-05	1.31708e-05	2.25924e-05	2.07403e-05	3.01064e-05	1.13339e-05	2.26574e-05	2.82387e-05	3.01084e-05	1.05191e-06	2.63564e-05	3.95189e-05	1.69582e-05	7.61989e-06	3.01443e-05	3.38955e-05	2.2579e-05	1.697e-05	2.25981e-05	3.38803e-05	1.32012e-05	1.88479e-05	5.6876e-06	2.26482e-05	3.01309e-05	2.82552e-05	1.8832e-05	2.54248e-05	2.82368e-05	7.56161e-06	1.88709e-05	1.88385e-05	5.83028e-05	3.5756e-05	2.26156e-05	2.82291e-05	2.44807e-05	1.32218e-05	2.07001e-05	1.6986e-05	1.32029e-05	2.26094e-05	2.82367e-05	3.5775e-05	9.42828e-06	1.31785e-05	4.14352e-05	1.22742e-05	3.01273e-05	7.54408e-06	2.63567e-05	5.6684e-06	2.25716e-05	7.55437e-06	2.8242e-05	1.13063e-05	3.01171e-05	3.20128e-05	1.88285e-05	1.88292e-05	1.13202e-05	1.69408e-05	2.54412e-05	2.26067e-05	3.01086e-05	0.003033
d1_9	0.00594072	1.88556e-05	1.1333e-05	2.63589e-05	1.13554e-05	1.88636e-05	3.76063e-05	3.19991e-05	1.32035e-05	1.5066e-05	2.4444e-05	3.00973e-05	1.6982e-05	2.44635e-05	1.32084e-05	3.00853e-05	2.26123e-05	1.13267e-05	1.507e-05	1.12838e-05	1.69444e-05	1.70313e-05	2.44911e-05	2.63886e-05	1.60025e-05	2.35401e-05	3.01439e-05	1.88853e-05	1.32019e-05	3.58181e-05	8.48971e-06	1.69852e-05	1.88527e-05	1.32163e-05	3.38739e-05	1.88202e-05	1.31876e-05	7.57269e-06	2.44791e-05	3.66705e-05	3.7664e-05	1.50831e-05	1.32098e-05	1.31937e-05	3.95069e-05	7.53094e-06	9.44647e-06	2.44929e-05	3.95286e-05	5.6619e-06	1.41776e-05	1.917e-06	5.68674e-06	1.41784e-05	9.42784e-06	1.7881e-05	2.07175e-05	4.32643e-05	1.69573e-05	1.50804e-05	2.63554e-05	1.32089e-05	1.88415e-05	5.68258e-06	1.697e-05	1.50785e-05	1.88595e-05	1.69678e-05	1.31962e-05	1.60026e-05	1.88667e-05	4.32451e-05	1.88453e-05	3.20385e-05	1.88311e-05	3.01093e-05	3.01599e-05	1.12897e-05	1.31797e-05	1.3172e-05	3.80268e-06	9.44567e-06	2.82297e-05	2.07051e-05	2.92116e-05	2.25988e-05	2.44549e-05	2.45141e-05	2.07128e-05	7.56006e-06	1.32101e-05	1.69804e-05	1.69515e-05	1.50838e-05	0.00287178
