	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0978525	0.0473187	0.0303563	0.0216765	0.0164603	0.0127828	0.0105018	0.00865524	0.00727225	0.00575901	0.00514638	0.00422176	0.00344201	0.00290339	0.00233826	0.00208206	0.00172596	0.00160851	0.00133317	0.00116966	0.00114901	0.000808367	0.000782419	0.00067807	0.000569627	0.000430963	0.000387687	0.000327947	0.000292067	0.000227993	0.00017319	0.000211857	0.000156594	0.000115681	0.000106027	0.000125324	0.000106467	7.34584e-05	5.03459e-05	8.85243e-05	3.53462e-05	5.76712e-05	4.17744e-05	4.30824e-05	4.49814e-05	2.75929e-05	3.33992e-05	4.28457e-05	1.68518e-05	8.12528e-06	1.67088e-05	3.04215e-05	1.30978e-05	1.0439e-06	6.11253e-06	1.47431e-05	1.6532e-05	1.81742e-05	2.68584e-05	7.74262e-06	7.78496e-06	2.94523e-05	5.97052e-06	3.19668e-05	1.28417e-05	2.85367e-05	7.62964e-07	5.0848e-06	1.80403e-05	1.62389e-05	2.84412e-05	1.11165e-05	1.79732e-05	1.28908e-05	1.10878e-05	1.27857e-05	6.78228e-07	2.48993e-05	1.80171e-05	2.49129e-05	1.79654e-05	1.09832e-05	1.10284e-05	2.31741e-05	3.18177e-05	7.5587e-06	4.40029e-05	2.14215e-05	3.36046e-05	1.45244e-05	1.97978e-05	1.62846e-05	3.35646e-05	3.0135e-05	3.71968e-05	4.23907e-05	1.62845e-05	0.00016694
d2_1	0.102913	0.000133601	0.000156193	7.64534e-05	6.2552e-05	9.551e-05	8.16633e-05	4.34349e-05	7.81583e-05	4.17955e-05	4.17563e-05	3.48953e-05	1.75083e-05	2.96024e-05	3.65107e-05	3.65307e-05	3.13816e-05	6.42483e-05	1.40188e-05	1.57234e-05	1.22481e-05	1.91649e-05	2.09244e-05	5.31193e-06	1.05223e-05	5.33866e-06	1.7482e-05	2.44357e-05	2.08893e-05	2.26836e-05	5.32399e-06	1.12879e-07	1.05614e-05	7.05915e-06	1.86874e-06	1.04999e-05	1.05386e-05	7.04547e-06	1.57114e-05	9.13864e-08	7.04135e-06	5.29375e-06	1.05115e-05	5.31242e-06	1.04844e-05	1.49881e-07	5.30571e-06	7.06264e-06	1.00337e-07	5.32251e-06	1.85015e-06	5.28126e-06	5.32517e-06	5.31447e-06	1.05243e-05	5.29411e-06	8.93735e-08	7.04435e-06	2.08879e-05	8.80243e-06	1.56817e-05	9.31537e-08	9.30138e-08	1.2337e-07	5.27168e-06	1.80304e-06	5.29976e-06	1.04944e-05	5.30439e-06	9.87764e-08	9.09647e-08	7.01022e-06	8.11789e-08	1.22112e-05	1.22699e-05	7.04096e-06	7.06382e-06	5.31154e-06	1.81216e-06	5.33207e-06	5.35563e-06	7.98851e-08	5.29445e-06	1.22357e-05	7.44871e-08	5.30268e-06	1.57176e-05	7.04702e-06	1.04654e-05	1.05076e-05	8.0654e-08	1.01262e-07	5.30342e-06	1.05675e-05	5.29411e-06	1.17632e-07	7.02201e-06	5.36053e-06	7.52278e-05
d2_2	0.0421773	7.12965e-05	0.000114583	0.000109396	6.77882e-05	5.56695e-05	8.68452e-05	4.3493e-05	6.08233e-05	3.99885e-05	9.89663e-05	2.78792e-05	6.94701e-05	4.69807e-05	4.00177e-05	3.82595e-05	1.74533e-05	1.57386e-05	3.47854e-05	1.5721e-05	1.22686e-05	3.13203e-05	1.12216e-07	7.07459e-06	3.31297e-05	2.09334e-05	1.40031e-05	7.05372e-06	1.57372e-05	1.05404e-05	1.40525e-05	2.09141e-05	1.22557e-05	1.57881e-05	2.26023e-05	1.39856e-05	1.7466e-05	5.31827e-06	1.22647e-05	1.22429e-05	1.37521e-07	1.23249e-05	1.57173e-05	2.09553e-05	1.20926e-07	5.30125e-06	9.72652e-08	1.226e-05	6.99909e-06	1.06073e-07	5.29808e-06	1.4381e-07	1.22113e-05	8.9529e-08	1.16097e-07	7.00074e-06	2.43853e-05	8.23507e-08	7.93207e-06	1.57175e-05	5.31225e-06	8.75629e-06	7.94065e-06	1.74333e-05	1.05415e-05	1.04851e-05	5.29778e-06	1.74477e-05	6.59695e-08	5.29127e-06	5.27362e-06	2.95569e-05	5.33211e-06	1.05172e-05	1.05197e-05	1.05597e-05	1.12575e-07	1.22549e-05	2.09063e-05	1.8255e-06	7.00915e-06	8.42705e-08	5.28994e-06	1.84004e-06	1.05227e-05	1.22966e-05	5.34137e-06	1.05251e-05	1.85954e-06	1.05213e-05	3.47804e-05	5.33983e-06	1.07631e-07	1.57285e-05	1.0519e-05	1.2312e-05	1.39915e-05	5.32057e-06	9.9601e-05
d2_3	0.0232914	0.000106842	0.00013704	9.37334e-05	8.33217e-05	6.77628e-05	7.12152e-05	4.34771e-05	6.25587e-05	5.04695e-05	7.03703e-05	4.17737e-05	2.6128e-05	4.17961e-05	4.00295e-05	4.00192e-05	1.56851e-05	1.40477e-05	3.91216e-05	2.09318e-05	2.9603e-05	1.4031e-05	5.2828e-06	1.14053e-05	1.06053e-07	1.57447e-05	5.34165e-06	1.05208e-05	1.74082e-05	2.2678e-05	1.05261e-05	7.05611e-06	5.32652e-06	2.00531e-05	5.31376e-06	1.22618e-05	1.22599e-05	3.1318e-05	2.09198e-05	1.7441e-05	3.59725e-06	1.87718e-06	2.26716e-05	1.05159e-05	1.83301e-06	1.57182e-05	5.32842e-06	1.05146e-05	1.24403e-07	5.29899e-06	5.28093e-06	1.57153e-05	1.04818e-05	1.83591e-06	1.57268e-05	5.30729e-06	5.27156e-06	1.26698e-07	1.2251e-05	8.94223e-08	1.0508e-05	7.01244e-06	5.28743e-06	1.22122e-05	1.22873e-07	1.22404e-05	8.88311e-08	6.49825e-08	1.05581e-05	1.20596e-07	5.27386e-06	5.29811e-06	7.87436e-08	5.34278e-06	8.74014e-08	1.11466e-07	1.57313e-05	1.30158e-07	7.0393e-06	5.30001e-06	9.84533e-08	9.10914e-08	9.89541e-08	5.36204e-06	5.29883e-06	1.86216e-06	7.02267e-06	1.05075e-05	2.61143e-05	1.04875e-05	1.05174e-05	1.10453e-07	5.30571e-06	7.90192e-06	1.74999e-05	1.13337e-07	2.44188e-05	1.74532e-05	0.000110054
d2_4	0.014609	0.000104191	0.000121534	0.000141443	0.000102458	4.86594e-05	8.34001e-05	8.51285e-05	6.42416e-05	4.17839e-05	5.39162e-05	5.38472e-05	2.61537e-05	3.12943e-05	3.30547e-05	4.51891e-05	2.6176e-05	7.08706e-06	5.30957e-06	2.09256e-05	3.48514e-05	2.78825e-05	2.43963e-05	1.919e-05	1.05436e-05	1.22452e-05	1.49416e-07	1.55695e-07	1.57273e-05	1.05029e-05	5.33359e-06	1.05077e-05	1.57228e-05	1.05235e-05	2.26782e-05	1.57263e-05	1.05571e-05	5.33901e-06	5.32973e-06	5.33788e-06	5.35424e-06	1.05399e-05	1.57063e-05	7.04797e-06	9.23793e-08	1.29041e-07	5.32106e-06	5.30646e-06	5.30818e-06	5.37716e-06	1.05104e-05	3.65411e-05	5.28525e-06	6.14552e-06	7.05247e-06	7.90323e-06	8.21113e-08	1.0528e-05	1.79819e-06	1.22232e-05	1.04995e-05	1.56871e-05	1.22238e-05	1.57187e-05	5.30727e-06	7.5032e-08	1.74457e-05	1.8336e-06	8.96091e-08	1.05034e-05	3.58152e-06	1.05117e-05	1.05111e-05	8.94489e-08	1.05797e-05	1.04954e-05	7.04971e-06	5.32223e-06	1.04941e-05	1.05931e-07	1.21105e-07	1.05059e-05	5.28918e-06	1.05096e-05	1.74147e-05	5.32229e-06	8.78968e-08	1.0517e-05	1.28677e-07	1.05118e-05	7.04029e-06	1.75141e-05	8.79913e-06	1.25102e-07	5.36998e-06	6.19809e-06	1.57475e-05	5.31476e-06	0.000146335
d2_5	0.0100666	0.000123283	7.30155e-05	7.38902e-05	7.82225e-05	8.85599e-05	5.03918e-05	5.91223e-05	2.26883e-05	6.25529e-05	2.96155e-05	4.17887e-05	2.09428e-05	3.1311e-05	3.30671e-05	1.05105e-05	2.2683e-05	1.2289e-05	3.13402e-05	1.74138e-05	1.91959e-05	1.06608e-07	2.09157e-05	1.39954e-05	2.2646e-05	2.27034e-05	3.82495e-05	1.57192e-05	1.05629e-05	1.05222e-05	1.11652e-07	1.19325e-07	7.1135e-06	1.22539e-05	1.86968e-06	1.08165e-07	1.37812e-07	1.91799e-05	1.22366e-05	1.74201e-05	9.41488e-08	1.05244e-05	9.49069e-08	1.22303e-05	5.29351e-06	1.05112e-05	7.02513e-06	1.56941e-05	1.5695e-05	1.00019e-07	1.745e-05	5.27525e-06	1.57013e-05	8.65321e-08	1.09311e-07	2.09024e-05	1.2255e-05	5.30726e-06	5.32279e-06	2.08933e-05	1.05019e-05	1.05089e-05	7.02066e-06	5.28109e-06	9.04137e-08	7.0535e-06	1.57284e-05	2.61144e-05	2.69426e-06	3.5682e-06	5.29688e-06	1.22427e-05	5.30915e-06	5.25745e-06	5.27642e-06	1.57304e-05	5.30254e-06	5.31303e-06	5.30363e-06	1.04868e-05	5.34336e-06	7.88645e-06	1.04951e-05	5.32988e-06	7.00596e-06	1.04971e-05	7.03758e-06	1.22638e-05	5.31775e-06	7.06426e-06	5.28851e-06	8.79896e-06	1.20718e-07	5.45138e-06	5.32675e-06	1.57538e-05	1.24202e-07	1.05314e-05	0.00012131
d2_6	0.00742364	9.81853e-05	9.72001e-05	0.000109359	0.000114583	9.28667e-05	6.94966e-05	8.50916e-05	5.38751e-05	4.00486e-05	3.39663e-05	3.65613e-05	6.42687e-05	2.96364e-05	4.5194e-05	1.83404e-05	3.31238e-05	3.13126e-05	2.09536e-05	1.39549e-05	2.78602e-05	5.31161e-06	1.57279e-05	2.26879e-05	1.74401e-05	7.06401e-06	5.33594e-06	5.31092e-06	5.33527e-06	1.05278e-05	1.05174e-05	5.29097e-06	5.34158e-06	1.22708e-05	3.30518e-05	1.22511e-05	1.40229e-05	7.01934e-06	1.91994e-05	9.56238e-08	5.33367e-06	2.26359e-05	1.22729e-05	1.05108e-05	7.09487e-08	1.05188e-05	7.05159e-06	5.33142e-06	1.15442e-07	2.78593e-05	2.52252e-05	1.22548e-05	5.2897e-06	5.28406e-06	2.26571e-05	5.31563e-06	7.08414e-06	5.30472e-06	8.13487e-08	5.34989e-06	1.2228e-05	1.74658e-05	1.04741e-05	1.22309e-07	9.56947e-08	7.0332e-06	1.226e-05	9.0934e-08	8.7993e-08	5.2495e-06	7.04255e-06	7.00183e-06	1.04881e-05	1.56877e-05	7.03542e-06	1.01946e-07	5.31452e-06	1.05148e-05	1.22417e-05	2.09016e-05	5.31924e-06	2.08752e-05	1.22707e-05	1.16863e-07	5.2904e-06	1.74848e-05	1.5793e-07	1.22298e-05	1.25794e-07	1.11958e-07	7.07038e-06	1.57463e-05	2.96077e-05	1.05232e-05	2.78673e-05	5.33481e-06	1.49463e-05	5.38079e-06	7.90021e-05
d2_7	0.00553888	0.000105932	7.12786e-05	0.000112842	9.37783e-05	9.3757e-05	6.17213e-05	2.61406e-05	3.83174e-05	6.25454e-05	2.95952e-05	3.13521e-05	1.22724e-05	2.95913e-05	3.82908e-05	3.82732e-05	4.17474e-05	2.44105e-05	2.78937e-05	2.09471e-05	5.35282e-06	1.05167e-05	1.22541e-05	1.85463e-06	1.22528e-05	1.04971e-05	2.09216e-05	1.91692e-05	7.04232e-06	7.04034e-06	7.03566e-06	1.04944e-05	5.32173e-06	1.0526e-05	1.05011e-05	5.32903e-06	7.07807e-06	7.05309e-06	1.57166e-05	1.05066e-05	1.04858e-05	5.29295e-06	1.22597e-05	5.34135e-06	8.65986e-08	7.0158e-06	7.90287e-06	9.88859e-08	1.57338e-05	7.01702e-06	5.30922e-06	2.26543e-05	1.22287e-05	5.29719e-06	1.74325e-05	5.36811e-06	1.05017e-05	7.02033e-06	1.05593e-05	7.03452e-06	9.94931e-08	1.04946e-05	1.56777e-05	7.04448e-06	4.85458e-08	1.57225e-05	5.3225e-06	2.25733e-05	9.47336e-08	1.74452e-05	1.87907e-05	5.30679e-06	1.82877e-06	9.64845e-08	1.13635e-05	1.2469e-07	7.09243e-08	5.28367e-06	1.91923e-05	5.31602e-06	5.2678e-06	1.27876e-07	5.27698e-06	7.1148e-08	5.3529e-06	7.03581e-06	6.17741e-06	1.74284e-05	1.86744e-06	2.26676e-05	1.8755e-06	5.31208e-06	1.58198e-05	1.74588e-05	1.3128e-07	1.57721e-05	1.75035e-05	1.2276e-05	0.000151788
d2_8	0.00429316	9.28862e-05	0.000113659	8.07621e-05	6.60058e-05	6.60156e-05	6.94867e-05	4.00358e-05	3.13402e-05	2.26786e-05	3.14218e-05	3.3088e-05	3.82728e-05	3.48415e-05	2.09468e-05	3.8219e-05	4.69158e-05	3.31069e-05	2.61187e-05	1.00759e-07	1.05203e-05	1.57382e-05	1.57122e-05	1.05364e-05	2.43967e-05	1.30157e-07	1.30148e-07	1.40725e-05	1.22419e-05	1.05474e-05	1.91826e-05	1.86022e-06	1.74511e-05	1.0526e-05	1.57455e-05	1.92336e-05	7.04572e-06	1.05374e-05	1.02344e-07	1.74054e-05	5.30936e-06	5.31467e-06	1.74495e-05	1.04644e-05	1.05232e-05	7.09232e-06	1.05244e-05	1.22899e-05	2.26551e-05	1.74247e-05	2.26371e-05	1.05294e-05	1.282e-07	2.95809e-05	1.22245e-05	5.31267e-06	5.26255e-06	2.61121e-05	5.30777e-06	1.56944e-05	7.05552e-06	1.05068e-05	1.05182e-05	1.05818e-05	2.26128e-05	1.22254e-05	5.3198e-06	1.84021e-06	1.57089e-05	1.04937e-05	5.33081e-06	8.791e-06	5.33503e-06	1.05061e-05	1.05082e-05	7.07359e-06	5.27454e-06	1.57265e-05	5.28017e-06	7.03403e-06	1.05208e-05	1.91616e-05	1.82424e-06	5.29516e-06	1.39344e-05	5.31025e-06	3.13162e-05	1.22536e-05	7.03726e-06	5.32307e-06	1.05322e-05	1.85511e-06	1.57657e-05	2.18237e-05	5.3102e-06	2.26817e-05	1.88034e-06	5.34621e-06	0.000149187
d2_9	0.00344876	0.000102459	8.07775e-05	6.60993e-05	8.3273e-05	0.000106696	8.34174e-05	4.86226e-05	3.99624e-05	4.17218e-05	4.17024e-05	3.13968e-05	5.038e-05	3.99945e-05	2.96248e-05	3.82413e-05	2.09369e-05	2.43908e-05	1.0547e-05	1.74565e-05	1.05845e-05	1.05249e-05	3.04884e-05	1.56981e-05	5.34122e-06	2.09191e-05	1.74698e-05	5.29134e-06	2.09644e-05	2.26818e-05	1.74545e-05	7.02944e-06	1.57067e-05	1.04777e-05	1.8953e-06	2.26848e-05	1.57487e-05	5.31442e-06	5.27378e-06	1.22542e-05	5.3254e-06	1.8711e-06	7.0427e-06	5.28685e-06	7.04388e-06	1.74519e-05	1.22677e-05	1.2103e-07	1.84351e-06	1.04988e-05	1.57068e-05	5.35337e-06	1.0472e-05	1.0473e-05	1.22611e-05	2.26311e-05	1.04689e-05	1.85046e-06	1.05008e-05	1.22684e-05	8.17319e-08	1.74545e-05	5.25761e-06	1.22062e-05	7.03918e-06	1.10186e-07	1.91778e-05	1.02801e-07	1.1948e-07	5.27436e-06	7.19647e-08	2.95583e-05	1.57109e-05	5.32546e-06	1.2258e-05	5.30493e-06	2.61519e-05	1.05173e-05	1.22267e-05	5.29813e-06	1.82947e-05	5.35145e-06	2.08984e-05	1.57325e-05	5.31468e-06	2.71211e-06	1.31101e-05	1.04793e-05	1.34175e-07	1.43145e-07	1.05662e-05	1.5729e-05	1.22265e-05	8.8897e-06	1.23236e-05	1.3186e-05	1.70891e-07	2.26442e-05	0.00017955
