	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11876	0.059327	0.0394547	0.0286229	0.0220308	0.0175393	0.0145541	0.0120432	0.0104273	0.00844105	0.00758187	0.00627437	0.00524344	0.00446004	0.00375158	0.00318937	0.00282937	0.00269521	0.00221292	0.0019126	0.00185624	0.00136732	0.0012339	0.00111401	0.000906534	0.000793073	0.000611115	0.000622296	0.000527919	0.000459215	0.000370879	0.000385669	0.00034138	0.000226747	0.000185232	0.000202739	0.000166494	0.000171483	0.000132308	0.000154732	9.4746e-05	0.000122912	7.79064e-05	5.73565e-05	5.74168e-05	4.01759e-05	5.30381e-05	5.1998e-05	6.92053e-05	2.45634e-05	1.43718e-05	2.64054e-05	1.22608e-05	8.2223e-06	1.21944e-05	1.22252e-05	6.14855e-06	3.66179e-08	1.22091e-05	2.43565e-05	2.3116e-08	2.28728e-08	1.82425e-05	1.2169e-05	6.08804e-06	2.09171e-08	6.26805e-09	1.01683e-05	6.08537e-06	5.64572e-10	9.61359e-10	9.97226e-09	5.61664e-09	8.10245e-06	4.59203e-10	6.90581e-10	1.77504e-08	3.16356e-09	1.07831e-10	0	5.66479e-10	8.02019e-11	8.11547e-12	2.93722e-11	0	3.63484e-12	4.96611e-12	0	0	0	0	8.53068e-09	0	0	0	0	0	0
d3_1	0.0678414	4.11549e-05	6.95215e-05	4.30515e-05	5.72753e-05	3.09492e-05	4.71556e-05	2.07762e-05	4.09282e-05	3.99107e-05	2.68384e-05	2.27927e-05	5.10428e-05	2.1563e-05	8.54299e-05	5.9174e-05	3.06631e-05	4.68514e-05	2.05597e-05	3.06053e-05	3.87396e-05	3.6734e-05	7.30616e-06	4.27398e-05	1.43901e-05	1.63333e-05	2.45131e-05	2.03747e-05	2.64894e-05	2.24569e-05	4.46576e-05	2.84496e-05	6.17416e-06	1.63512e-05	3.45599e-05	3.65918e-05	6.16062e-06	2.44023e-05	2.64312e-05	1.63133e-05	1.8244e-05	2.63587e-05	8.18436e-06	2.0339e-05	6.57002e-08	1.22531e-05	2.09641e-06	6.12017e-06	6.17668e-06	1.82548e-05	4.38146e-08	8.10809e-06	7.80064e-09	6.07907e-06	6.09477e-06	6.10982e-06	8.1325e-06	1.21549e-05	3.57732e-08	6.10456e-06	8.11548e-06	6.0771e-06	4.05116e-08	5.42946e-09	6.06901e-06	6.0917e-06	2.7807e-09	4.4921e-09	7.98808e-09	6.06828e-06	4.65191e-09	4.44038e-09	1.47294e-08	4.67417e-09	2.5351e-09	2.50905e-09	4.56751e-11	3.14004e-09	9.91009e-10	0	6.06536e-06	4.60772e-10	8.03732e-11	6.33447e-12	0	0	2.5616e-11	4.21294e-09	0	0	0	2.7826e-09	0	0	0	6.28378e-11	0	0	0
d3_2	0.0287896	9.37787e-05	4.51041e-05	7.14866e-05	4.10035e-05	4.10828e-05	3.49745e-05	4.70238e-05	2.48109e-05	4.50469e-05	3.49208e-05	6.11682e-05	4.4883e-05	5.70896e-05	6.11128e-05	3.2676e-05	4.88989e-05	3.87931e-05	4.27762e-05	2.76396e-05	2.66353e-05	8.37004e-06	4.88744e-05	2.85327e-05	2.4542e-05	4.06389e-05	2.44584e-05	4.47709e-05	3.46009e-05	1.83553e-05	2.54879e-05	3.35751e-05	1.84098e-05	1.83684e-05	3.2488e-05	6.23709e-06	8.24243e-06	3.66302e-05	2.64399e-05	2.03222e-05	1.42741e-05	1.83168e-05	2.0329e-05	2.03404e-05	2.0296e-05	6.16981e-06	1.83131e-05	6.14296e-06	1.22445e-05	5.41568e-08	1.22334e-05	1.82601e-05	6.09158e-06	3.64688e-05	2.71443e-08	6.0793e-06	4.64195e-08	1.87199e-08	1.21657e-05	2.0251e-05	3.72418e-09	1.88543e-08	1.15656e-08	6.10836e-06	2.02934e-06	1.32988e-08	7.47449e-09	5.2446e-09	3.60638e-09	9.63534e-09	1.80029e-08	6.08104e-06	6.08547e-06	6.07386e-06	1.89606e-10	3.54337e-09	3.06899e-09	5.00359e-10	1.28946e-10	3.61423e-09	2.44469e-09	1.80527e-09	0	3.24383e-09	0	0	0	0	3.35371e-09	1.46058e-12	0	0	0	0	0	0	0	0	0
d3_3	0.0163083	3.50292e-05	5.21177e-05	3.48896e-05	4.71434e-05	6.32657e-05	6.53117e-05	4.51578e-05	6.94094e-05	4.59995e-05	5.9285e-05	2.67274e-05	3.47712e-05	5.91404e-05	3.67958e-05	5.09075e-05	4.08029e-05	1.86076e-05	4.27922e-05	5.69633e-05	2.86509e-05	3.25709e-05	5.68895e-05	2.44796e-05	3.06054e-05	3.87335e-05	2.75616e-05	4.2753e-05	3.05372e-05	2.64974e-05	2.85368e-05	2.44683e-05	1.64161e-05	6.18195e-06	1.63993e-05	1.23108e-05	1.43022e-05	8.22091e-06	6.18943e-06	3.25155e-05	1.62709e-05	1.42797e-05	2.03552e-05	1.22624e-05	1.82743e-05	1.63047e-05	1.4266e-05	1.21946e-05	2.43467e-05	6.68564e-08	6.1142e-06	1.01622e-05	1.00151e-07	2.77581e-08	1.96393e-08	2.22932e-05	2.27359e-08	6.11664e-06	6.10642e-06	6.11716e-06	4.26283e-08	6.08218e-06	1.64159e-08	3.68057e-08	6.08219e-06	6.06841e-06	2.05596e-06	6.07843e-06	3.71864e-09	1.42007e-05	2.02352e-05	1.85171e-08	3.16411e-10	1.42709e-09	1.852e-09	4.89332e-09	2.60879e-09	3.35208e-10	1.89053e-09	0	7.76078e-10	1.02354e-09	3.88562e-11	1.73975e-10	1.6047e-09	0	0	3.46189e-10	0	0	0	0	1.49439e-08	0	2.3637e-09	0	0	0	2.90513e-11
d3_4	0.0103391	2.07371e-05	2.06993e-05	4.49714e-05	3.89463e-05	7.24369e-05	3.49089e-05	2.87619e-05	5.61201e-05	6.72506e-05	4.89737e-05	5.09823e-05	3.27065e-05	2.36608e-05	1.45651e-05	6.92039e-05	2.45991e-05	2.05837e-05	3.05256e-05	3.67861e-05	4.59057e-05	6.50809e-05	6.10428e-05	4.78406e-05	2.96638e-05	3.66547e-05	6.50534e-05	2.04665e-05	1.22862e-05	5.08772e-05	2.65535e-05	3.04715e-05	4.57043e-05	3.25744e-05	2.04234e-05	4.26171e-05	6.17755e-06	2.03962e-05	3.25337e-05	2.84518e-05	1.43039e-05	2.43776e-05	2.03117e-05	2.03437e-05	6.17735e-06	2.02938e-05	1.21941e-05	3.2424e-05	2.23291e-05	2.43366e-05	1.83205e-05	2.0318e-05	4.36717e-08	1.06485e-06	2.0321e-05	6.13869e-06	2.02675e-05	2.06092e-06	1.41795e-05	6.08183e-06	1.21796e-05	2.83543e-05	3.30288e-08	6.10923e-06	1.41738e-05	2.04652e-06	8.1378e-06	4.35343e-08	1.97271e-08	1.49265e-08	4.23878e-09	1.29402e-08	5.93064e-09	6.11166e-09	2.03731e-06	2.02711e-06	1.41147e-08	7.0892e-09	6.76717e-11	5.54498e-10	2.84109e-10	1.23815e-09	1.44107e-08	8.09048e-06	6.06261e-06	3.869e-09	0	2.57398e-09	1.60253e-09	0	0	5.30093e-11	0	7.89465e-11	7.2934e-10	0	0	0	0
d3_5	0.00700303	2.47437e-05	3.48801e-05	4.49516e-05	4.49794e-05	2.16834e-05	3.89122e-05	2.68567e-05	4.69284e-05	5.91483e-05	5.71085e-05	3.26798e-05	8.13835e-05	3.07227e-05	1.44775e-05	5.4995e-05	3.26853e-05	6.41409e-05	5.39696e-05	3.88218e-05	1.84725e-05	6.71067e-05	6.29632e-05	2.96645e-05	3.46769e-05	2.45099e-05	6.26813e-06	6.29261e-05	2.45356e-05	2.6495e-05	8.25087e-06	3.2599e-05	1.43305e-05	2.03903e-05	2.35134e-05	2.03904e-05	5.27591e-05	3.45268e-05	9.67234e-08	1.82889e-05	1.43164e-05	2.03206e-05	6.17125e-06	2.03453e-05	2.44138e-05	2.13125e-06	1.21742e-05	1.22319e-05	8.14299e-06	1.22575e-05	6.17024e-06	8.14389e-06	2.03189e-05	4.5296e-08	6.78986e-08	6.72993e-08	6.09801e-06	1.69443e-08	3.53669e-08	2.08066e-06	1.46375e-08	6.10197e-06	8.14602e-06	1.09052e-08	6.09063e-06	1.20912e-08	1.90878e-08	1.11198e-08	1.59052e-08	2.95567e-09	9.15062e-06	2.13802e-08	5.66801e-10	6.07214e-06	4.30852e-08	2.76258e-09	1.01268e-09	6.08165e-06	1.77343e-09	3.6711e-09	1.05907e-09	1.83344e-08	1.35009e-10	6.26969e-11	6.91082e-11	6.07615e-06	4.17196e-11	1.56325e-10	7.01134e-09	2.13259e-10	0	7.28472e-12	2.6607e-10	0	2.23484e-09	2.03858e-06	0	0	0
d3_6	0.00499027	4.70492e-05	7.12384e-05	2.67822e-05	3.08235e-05	2.67226e-05	4.29338e-05	4.09204e-05	1.95938e-05	4.69041e-05	3.27381e-05	2.66745e-05	4.49179e-05	6.31184e-05	4.89555e-05	1.24398e-05	5.09897e-05	2.66301e-05	1.84835e-05	4.28177e-05	5.29168e-05	3.6773e-05	4.07492e-05	5.18328e-05	1.44298e-05	3.66364e-05	2.65253e-05	2.24938e-05	2.44267e-05	4.47817e-05	3.26063e-05	4.07017e-05	1.23411e-05	1.03013e-05	2.04406e-05	2.24447e-05	2.44015e-05	8.23477e-06	1.63182e-05	2.43977e-05	1.83506e-05	3.85589e-05	3.86548e-05	1.8297e-05	1.22227e-05	2.43823e-05	4.26066e-05	1.42731e-05	6.17913e-06	6.13929e-06	1.41964e-05	6.12473e-06	6.14429e-06	1.22015e-05	8.15354e-06	6.11553e-06	6.07775e-06	4.07962e-08	4.98563e-08	2.02745e-05	8.12226e-06	3.52618e-08	1.82467e-05	2.0389e-06	6.67986e-09	3.3192e-08	1.11615e-08	1.37993e-08	2.0567e-06	3.91211e-08	1.68582e-08	4.66866e-09	7.04561e-09	1.37992e-08	1.15609e-08	2.46209e-09	4.93712e-10	1.14144e-10	2.00083e-09	5.13285e-09	7.55163e-09	2.02534e-09	2.21015e-09	7.91834e-09	7.53669e-11	4.19723e-11	5.44369e-11	3.37175e-09	0	0	0	8.67744e-11	2.81856e-11	0	0	2.68827e-11	9.8051e-12	0	1.6963e-11
d3_7	0.00358394	3.27393e-05	3.28667e-05	5.3063e-05	5.31322e-05	2.06493e-05	1.66288e-05	3.48102e-05	2.06901e-05	4.18123e-05	6.92509e-05	4.89129e-05	3.47973e-05	2.05887e-05	3.06761e-05	3.27318e-05	5.09254e-05	2.26418e-05	3.67233e-05	8.42712e-06	5.19416e-05	3.26666e-05	1.85066e-05	1.84792e-05	2.66286e-05	1.43522e-05	4.07332e-05	2.05006e-05	2.65271e-05	2.8587e-05	4.87913e-05	1.23241e-05	2.0484e-05	6.24083e-06	1.25269e-07	3.96237e-05	3.86846e-05	4.06481e-05	2.6456e-05	3.95868e-05	2.34174e-05	3.25514e-05	8.24839e-06	1.4245e-05	1.77626e-07	8.77258e-08	2.64035e-05	1.22869e-05	1.42736e-05	6.11276e-06	2.84119e-05	1.42414e-05	8.18752e-06	2.43589e-05	1.82904e-05	1.22051e-05	6.13409e-06	1.2213e-05	1.21875e-05	5.00509e-08	1.42073e-05	2.06593e-06	1.62259e-05	1.626e-05	6.09768e-06	1.77084e-08	2.04272e-08	1.51826e-08	2.94912e-08	1.82425e-05	6.4837e-09	5.45902e-10	6.05216e-09	2.24908e-08	2.9802e-09	6.09048e-06	6.07524e-06	2.8389e-08	1.40361e-09	3.6452e-09	8.11191e-06	3.23626e-10	0	6.08343e-06	8.8815e-09	8.33257e-11	5.82725e-11	1.1753e-09	4.23288e-11	3.15478e-09	7.13976e-11	0	0	0	0	1.71919e-10	0	0	0
d3_8	0.0027137	2.56935e-05	3.68587e-05	4.59856e-05	6.10841e-05	3.67801e-05	8.43872e-06	2.25358e-05	4.18144e-05	1.85755e-05	2.47051e-05	3.88634e-05	7.38683e-06	4.48089e-05	2.8623e-05	2.4702e-05	3.47283e-05	4.48323e-05	2.25789e-05	4.78299e-05	1.84688e-05	2.86786e-05	2.45362e-05	1.54359e-05	4.27645e-05	7.11342e-05	8.35358e-06	4.07575e-05	5.27601e-05	1.23563e-05	3.2587e-05	4.66925e-05	6.29091e-05	1.2323e-05	3.05632e-05	1.2323e-05	5.89482e-05	1.22771e-05	5.17567e-05	6.1761e-06	3.2578e-05	1.22526e-05	1.4298e-05	3.45425e-05	3.65351e-05	2.84272e-05	8.15593e-06	1.22527e-05	1.42987e-05	8.20839e-06	6.13765e-06	3.04365e-05	8.15745e-06	2.63872e-05	2.03356e-05	1.42638e-05	1.21892e-05	6.0946e-06	2.83917e-05	6.1125e-06	2.23657e-08	6.08937e-06	3.29751e-08	6.08989e-06	2.07507e-06	1.42102e-05	6.11853e-06	1.41915e-05	1.11177e-08	1.20609e-08	6.09538e-06	9.11446e-06	2.05372e-06	9.11137e-09	1.43928e-08	6.40222e-09	1.82038e-08	4.65389e-09	2.05491e-06	1.38511e-09	6.08992e-06	8.10116e-06	4.99684e-09	3.35202e-10	6.06493e-06	3.33502e-10	6.081e-06	1.2829e-08	0	8.58532e-11	8.59435e-09	7.13273e-11	7.69675e-10	1.14643e-09	0	4.48566e-11	0	0	0
d3_9	0.0019592	5.50627e-05	2.26729e-05	1.8544e-05	2.6647e-05	4.69914e-05	5.71049e-05	5.29589e-05	5.0845e-05	3.07009e-05	5.3004e-05	1.86815e-05	2.86256e-05	4.47998e-05	1.24706e-05	2.97282e-05	1.24203e-05	1.24418e-05	2.65823e-05	4.68346e-05	1.44465e-05	3.26143e-05	3.87714e-05	2.85683e-05	3.26368e-05	3.87227e-05	3.45637e-05	5.0797e-05	1.8429e-05	3.46096e-05	6.25899e-06	3.86577e-05	1.83562e-05	2.44635e-05	2.23918e-05	2.24154e-05	2.04279e-05	1.62188e-07	1.42933e-05	2.64778e-05	3.25128e-05	1.42412e-05	1.22223e-05	3.85858e-05	6.15707e-06	1.2287e-05	1.22163e-05	3.25167e-05	1.62752e-05	3.35001e-05	8.19445e-06	8.18338e-06	1.42237e-05	4.64208e-08	4.05304e-05	6.12713e-06	7.92674e-08	1.42575e-05	3.04185e-05	8.16414e-06	2.89667e-08	1.5224e-05	1.21928e-05	8.12608e-06	2.4342e-05	2.04892e-06	1.82451e-05	6.09851e-06	6.08886e-06	6.08508e-06	6.10113e-06	1.15069e-08	2.07395e-06	3.64661e-08	2.72202e-08	6.08824e-06	7.78365e-09	2.32177e-09	1.4017e-08	8.5488e-10	1.92444e-08	3.92537e-09	1.96231e-09	6.32094e-09	1.47392e-08	9.98033e-10	1.33167e-09	1.1499e-09	7.17943e-10	2.60345e-09	1.22482e-08	0	0	0	7.6618e-10	5.48656e-11	5.16706e-12	0	0
