	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126278	0.0525505	0.0291391	0.0189024	0.0131331	0.00964475	0.00749132	0.00605879	0.00515757	0.00437276	0.00412835	0.00356276	0.00347609	0.003506	0.00301523	0.00290237	0.00260749	0.0025733	0.00259906	0.00250702	0.00249969	0.00244337	0.00250003	0.00219907	0.0021633	0.00197259	0.00219812	0.0019973	0.00210713	0.00186687	0.00198603	0.00181777	0.00182411	0.00177448	0.00172119	0.00165868	0.00171977	0.00182861	0.0015095	0.00132877	0.00158839	0.00135538	0.00147916	0.00133517	0.00123488	0.00132548	0.00138533	0.00123192	0.00119161	0.00128534	0.00106761	0.000984198	0.00101275	0.000961621	0.00100868	0.00093039	0.000831468	0.000802825	0.000740948	0.000699578	0.000792297	0.000566156	0.000647595	0.000518812	0.000599086	0.000518242	0.000472644	0.000455789	0.000533291	0.00043144	0.000419841	0.000369956	0.0003529	0.000305291	0.000262083	0.000237591	0.000315772	0.000296258	0.000214793	0.000223915	0.00012825	0.000466369
d3_1	0.0704768	8.78251e-06	2.50953e-06	3.83814e-07	1.10364e-05	2.15454e-05	6.83259e-06	2.37381e-05	6.72722e-06	2.77936e-05	1.32144e-05	6.62347e-06	2.1446e-05	2.59509e-05	3.00451e-05	1.94968e-05	1.52315e-05	1.9359e-05	1.93002e-05	5.34243e-05	1.95388e-05	4.6915e-05	2.25569e-05	3.52816e-05	2.99811e-05	1.73606e-05	3.44169e-05	6.69668e-06	3.43197e-05	3.1939e-05	2.15008e-07	3.43452e-05	1.29664e-05	2.16449e-05	2.37336e-05	2.38684e-05	1.9408e-05	6.66939e-06	6.63373e-06	2.98829e-05	2.14457e-05	6.62863e-06	1.31158e-05	2.16187e-05	3.39893e-05	3.19719e-05	2.15609e-05	1.29802e-05	8.72866e-06	1.28183e-05	2.57864e-05	1.5121e-05	2.57333e-05	6.37298e-05	2.7769e-05	1.6173e-05	6.51132e-06	4.04629e-05	2.77593e-05	6.40781e-06	6.52681e-06	1.50664e-05	1.29504e-05	1.95515e-07	4.56776e-05	2.55352e-05	3.50186e-05	8.54023e-06	2.76668e-05	1.28025e-05	2.97809e-05	1.90992e-05	8.51999e-06	6.43872e-06	6.39708e-06	1.92329e-05	6.40009e-06	2.32658e-05	2.54576e-05	1.16427e-07	6.43348e-06	1.69771e-05	2.33507e-05
d3_2	0.0297898	1.50781e-05	3.05287e-07	6.76957e-06	1.52372e-05	1.31004e-05	2.36263e-05	1.10347e-05	1.41885e-05	1.95503e-05	3.20496e-05	1.7443e-05	6.6756e-06	6.67806e-06	1.51595e-05	2.38672e-05	8.79316e-06	1.30717e-05	1.5238e-05	1.94517e-05	4.0577e-05	5.61445e-07	1.52359e-05	1.93937e-05	2.57754e-05	2.79264e-05	2.16256e-05	5.12594e-05	1.51976e-05	4.06115e-05	2.59235e-05	2.14553e-05	4.47162e-05	2.15777e-05	3.209e-05	3.42918e-05	6.72886e-06	3.65186e-05	3.09845e-05	1.31514e-05	3.63319e-05	3.61719e-05	2.14645e-05	2.56866e-05	2.57039e-05	4.25727e-05	3.41385e-05	2.98795e-05	4.48106e-05	2.78933e-05	2.13648e-05	1.50403e-05	2.14687e-05	6.63473e-06	2.77291e-05	3.20325e-05	2.98357e-05	6.59722e-06	1.28513e-05	6.41449e-06	2.34856e-05	1.9177e-05	1.71254e-05	1.28531e-05	1.29318e-05	2.37115e-07	2.55762e-05	8.62943e-06	6.61424e-06	1.28076e-05	1.92382e-05	2.54586e-05	2.12789e-05	1.29379e-05	1.17047e-07	1.91336e-05	8.58681e-06	3.66936e-08	6.42084e-06	1.28453e-05	1.26876e-05	1.24176e-07	1.28011e-05
d3_3	0.016798	3.97119e-07	1.94587e-05	1.51843e-05	3.73127e-07	1.30287e-05	2.45535e-06	1.31237e-05	1.94436e-05	2.99075e-05	2.04391e-05	2.16858e-05	1.31469e-05	2.36738e-05	2.57605e-05	4.07239e-05	1.30489e-05	1.94366e-05	1.75338e-05	4.68713e-05	6.79785e-06	1.09363e-05	1.72314e-05	3.20381e-05	4.29134e-05	2.79174e-05	2.13973e-05	3.21896e-05	3.8535e-05	1.30597e-05	1.31217e-05	2.58702e-05	8.81397e-06	1.96448e-05	3.99183e-07	3.84831e-05	2.48174e-05	2.16813e-05	3.6309e-05	2.58342e-05	1.28725e-05	5.96871e-05	3.20876e-05	1.28798e-05	3.00562e-05	2.35916e-05	3.19217e-05	3.39889e-05	2.57061e-05	5.62744e-05	3.42609e-05	2.13285e-05	1.29409e-05	1.4993e-05	3.41391e-05	6.57853e-06	6.47234e-06	1.08215e-05	1.91409e-05	1.49683e-05	1.50467e-05	2.79163e-05	6.5986e-06	1.92912e-05	2.13102e-05	2.5571e-05	4.35215e-06	4.38176e-06	6.52177e-06	3.83479e-05	1.28384e-05	6.45384e-06	1.91673e-05	1.69896e-05	1.2874e-05	1.92791e-07	1.9144e-05	8.5113e-06	6.40468e-06	8.58921e-06	8.12238e-08	6.36355e-06	2.35344e-05
d3_4	0.0106484	2.72909e-07	8.74751e-06	1.10416e-05	1.50562e-05	1.30811e-05	1.10892e-05	2.16788e-05	3.66938e-06	2.52022e-06	3.10748e-07	1.95205e-05	2.80116e-05	1.09661e-05	6.93704e-05	2.15181e-05	2.58543e-05	2.54152e-07	2.8039e-05	1.72549e-05	6.39046e-05	1.51807e-05	1.32636e-05	1.52061e-05	3.12147e-05	2.17688e-05	4.48554e-05	4.05114e-05	1.93694e-05	2.78089e-05	2.79803e-05	5.42516e-05	2.15518e-05	2.79221e-05	2.56047e-05	4.28711e-05	3.10208e-05	2.78422e-05	1.3191e-05	3.51319e-05	3.19369e-05	1.49531e-05	3.84365e-05	2.16585e-05	1.73682e-05	1.2941e-05	2.80198e-05	1.30944e-05	1.92562e-05	2.79229e-05	6.36895e-05	3.83912e-05	2.99161e-05	1.31382e-05	1.50332e-05	1.70914e-05	2.1343e-05	1.51534e-05	3.41619e-05	1.92098e-05	1.50876e-05	2.77211e-05	8.6772e-06	2.13048e-05	1.50947e-05	2.14218e-05	3.08386e-05	2.97231e-05	6.58044e-06	1.27659e-05	2.76827e-05	6.55863e-06	2.34861e-05	6.36551e-06	1.27657e-05	1.28083e-05	1.48721e-05	1.90962e-05	1.70656e-05	2.33037e-05	1.49078e-05	9.57967e-06	2.56347e-05
d3_5	0.00717292	6.601e-06	2.38212e-06	2.57282e-05	2.35948e-05	2.60701e-07	6.65762e-06	2.15738e-05	2.79893e-05	3.27051e-07	1.30837e-05	6.93654e-06	2.79389e-05	2.15683e-05	6.73247e-06	3.01205e-05	1.51649e-05	4.79659e-05	2.60074e-05	1.9357e-05	2.05038e-05	2.80589e-05	3.85918e-05	2.16152e-05	2.16905e-05	2.37658e-05	2.78754e-05	2.80637e-05	6.77773e-06	1.91956e-05	3.41808e-05	1.95707e-05	7.65151e-05	2.34821e-05	1.29688e-05	3.42376e-05	2.78402e-05	2.15014e-05	2.57175e-05	2.57622e-05	2.79121e-05	2.77204e-05	1.30275e-05	2.15049e-05	1.29523e-05	3.6408e-05	3.84714e-05	6.7396e-06	2.77388e-05	3.41677e-05	3.63212e-05	8.87652e-06	1.27983e-05	2.12539e-05	1.51531e-05	1.92045e-05	1.51591e-05	2.31111e-07	2.78436e-05	6.53779e-06	1.82787e-05	3.85095e-05	1.28079e-05	3.39918e-05	2.5716e-05	1.2808e-05	1.91183e-05	1.28829e-05	1.27732e-05	6.37669e-06	1.9247e-05	1.91745e-05	1.28102e-05	8.35625e-08	1.28563e-05	6.39904e-06	8.54315e-06	1.90903e-05	1.26876e-05	6.43739e-06	1.28101e-05	2.4412e-08	2.54937e-05
d3_6	0.00509418	8.84763e-06	6.68671e-06	6.74119e-06	6.62601e-06	2.58723e-05	2.79394e-05	3.00304e-05	3.85093e-05	2.1814e-05	1.52379e-05	1.51058e-05	1.29025e-05	1.51655e-05	3.01423e-05	1.94244e-05	3.0188e-05	2.80248e-05	3.86496e-05	6.86828e-06	1.95329e-05	1.9499e-05	2.13241e-05	5.20964e-05	1.53308e-05	1.52265e-05	2.15061e-05	2.46489e-05	4.28481e-05	4.05348e-05	6.82488e-06	1.94595e-05	5.33128e-05	2.14409e-05	3.62129e-05	1.71505e-05	4.26888e-05	2.80406e-05	2.78543e-05	2.15058e-05	2.78309e-05	4.49144e-05	2.80192e-05	6.55002e-06	1.93442e-05	2.14314e-05	3.00895e-05	2.15199e-05	2.77463e-05	2.38296e-05	6.61385e-06	1.50769e-05	6.49726e-06	2.56941e-05	1.29125e-05	2.35878e-05	2.14367e-05	1.30359e-05	2.77369e-05	1.49745e-05	6.52697e-06	6.53571e-06	1.92168e-05	1.39517e-05	6.53621e-06	2.77549e-05	3.39602e-05	1.71804e-05	2.75762e-05	1.28079e-05	2.56323e-05	8.49023e-06	2.76387e-05	2.54982e-05	2.25966e-07	6.43675e-06	9.41789e-09	1.92476e-05	2.34181e-05	1.15427e-07	1.72938e-09	2.43289e-10	2.76902e-05
d3_7	0.00362024	1.51064e-05	1.95818e-05	2.15578e-05	8.84839e-06	1.30828e-05	6.65288e-06	6.77167e-06	1.94207e-05	2.79068e-05	2.57647e-05	2.37009e-05	1.30315e-05	2.79364e-05	3.21597e-05	6.89459e-06	2.17066e-05	4.07571e-05	2.16475e-05	3.64725e-05	3.62804e-05	8.80179e-06	4.07024e-05	6.8151e-05	2.79769e-05	6.1975e-05	3.02564e-05	6.65145e-06	4.27295e-05	2.79373e-05	2.58058e-05	5.55118e-05	6.64009e-06	1.95244e-05	3.42298e-05	3.0137e-05	4.49286e-05	2.78159e-05	3.44704e-05	4.89338e-05	3.41449e-05	3.20722e-05	1.73267e-05	6.62051e-06	3.19967e-05	2.78343e-05	1.50589e-05	2.1452e-05	1.28713e-05	4.04195e-05	1.30111e-05	1.93509e-05	2.13678e-05	8.65054e-06	1.92238e-05	6.57761e-06	8.76393e-06	2.23892e-06	2.12828e-05	1.29718e-05	6.44736e-06	3.21297e-05	8.58751e-06	1.80936e-05	1.70314e-05	6.44568e-06	1.49539e-05	1.91045e-05	2.55348e-05	2.5642e-05	1.27669e-05	2.5651e-05	1.28482e-05	6.44194e-06	8.55182e-06	6.48985e-06	1.66303e-07	8.62656e-06	1.23777e-08	1.65054e-08	8.47048e-06	3.72032e-08	1.27905e-05
d3_8	0.00267607	2.5509e-06	2.78208e-05	1.94383e-05	2.01252e-07	1.51717e-05	2.56316e-05	2.15299e-05	1.94675e-05	1.94046e-05	3.2254e-05	2.58541e-05	1.30573e-05	2.17166e-05	1.51582e-05	2.15756e-05	1.54244e-05	1.30416e-05	1.95134e-05	6.6518e-06	1.29457e-05	2.57442e-05	1.73395e-05	2.1664e-05	4.05417e-05	4.90632e-05	3.64071e-05	2.80233e-05	3.64099e-05	4.07231e-05	3.42849e-05	3.20661e-05	2.80656e-05	3.22787e-05	2.15313e-05	9.98105e-06	2.56959e-05	2.36604e-05	4.90502e-05	1.30994e-05	6.60332e-05	3.00592e-05	3.20972e-05	2.13529e-05	1.5241e-05	3.63827e-05	3.00101e-05	1.72195e-05	2.57539e-05	2.13259e-05	1.50491e-05	8.6773e-06	1.51152e-05	2.34316e-05	1.3037e-05	1.09993e-05	3.4053e-05	4.0256e-05	1.28938e-05	1.50022e-05	1.34803e-07	2.77993e-05	1.84221e-05	1.28307e-05	8.63161e-06	2.37014e-05	1.71107e-05	1.9092e-05	1.27626e-05	2.98632e-05	2.55789e-05	8.56671e-06	6.50873e-06	1.48767e-05	1.48726e-05	6.58539e-06	2.23396e-06	1.48944e-05	1.90626e-07	1.48735e-05	6.48151e-06	1.26822e-05	1.29275e-05
d3_9	0.00198684	6.68583e-06	4.04221e-05	2.79133e-05	3.65062e-07	1.07419e-05	2.99112e-05	1.95126e-07	3.814e-07	1.306e-05	4.01587e-07	9.85006e-06	1.12395e-05	6.79737e-06	3.98503e-07	2.15879e-05	1.52058e-05	2.56922e-05	8.7724e-06	3.61628e-05	3.0084e-05	3.8331e-05	2.57186e-05	4.68892e-05	2.56799e-05	2.58636e-05	2.5691e-05	1.31065e-05	3.21144e-05	2.90774e-05	3.63085e-05	3.00089e-05	3.42688e-05	3.63671e-05	1.2863e-05	1.33332e-05	1.95205e-05	1.29886e-05	3.42222e-05	4.61739e-07	1.52567e-05	2.88677e-05	1.29435e-05	1.82352e-07	2.35962e-05	3.21246e-05	3.21297e-05	1.92347e-05	3.84588e-05	2.77336e-05	1.51443e-05	2.81204e-07	3.42056e-05	1.71235e-05	2.98492e-05	1.298e-05	8.86874e-06	2.14054e-05	8.76457e-06	2.77607e-05	2.54534e-05	2.76208e-05	3.18947e-05	5.51698e-05	2.55716e-05	3.30353e-05	3.42394e-06	1.28835e-05	1.9235e-05	1.49245e-05	6.4493e-06	6.47511e-06	1.49571e-05	1.23025e-07	1.48708e-05	1.91294e-05	1.28467e-05	1.88643e-07	2.22463e-06	8.52206e-06	4.19156e-08	1.8681e-07	1.29893e-05
