	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109406	0.0062932	0.00453996	0.00373349	0.00340487	0.00310851	0.00290869	0.0028464	0.00263409	0.00235914	0.00232818	0.00227873	0.00225623	0.00218916	0.00220361	0.00215153	0.00208981	0.00209914	0.00194963	0.00198443	0.0019221	0.00184897	0.00184464	0.00190548	0.00184506	0.00181962	0.00176599	0.00178029	0.00158999	0.00170723	0.00171962	0.00172263	0.00176617	0.00167696	0.00173901	0.00174936	0.00162563	0.00167605	0.0016577	0.00174042	0.00169807	0.00175527	0.00153874	0.00166324	0.00179517	0.00164956	0.00154213	0.00165454	0.00172546	0.00150624	0.00155679	0.00165742	0.001694	0.0017565	0.00163647	0.00165658	0.00153957	0.00158542	0.00153911	0.00170863	0.00140708	0.00176585	0.00158394	0.00156046	0.00135244	0.00142536	0.00146983	0.00149738	0.00138427	0.00158417	0.00148728	0.00147712	0.00151825	0.00151267	0.00166555	0.00142933	0.00148639	0.00147919	0.00143398	0.0014924	0.00156672	0.00154731	0.00142129	0.00141512	0.00142729	0.00152544	0.00152312	0.00150878	0.00146548	0.00160038	0.00142658	0.00148208	0.00136315	0.161269
d3_1	0.0736644	6.56188e-06	8.7509e-06	2.19447e-06	2.19568e-06	0	1.4954e-10	6.56434e-06	1.5163e-09	6.56677e-06	0	1.41818e-08	6.5556e-06	6.5555e-06	6.56145e-06	0	3.32725e-09	6.56173e-06	3.238e-09	8.73221e-06	6.55536e-06	8.74259e-06	4.9514e-09	8.10762e-10	8.43839e-10	0	2.19845e-06	6.55044e-06	3.50038e-09	6.57445e-06	3.15333e-09	7.2932e-09	1.33786e-08	6.5642e-06	3.78216e-09	4.37303e-06	6.56124e-06	1.31254e-05	1.51518e-09	6.56443e-06	8.27047e-11	8.75222e-06	0	1.39346e-08	3.70926e-09	9.84317e-06	8.73878e-06	6.55644e-06	2.78464e-09	8.73207e-09	1.17733e-08	2.75283e-09	6.84471e-09	1.52968e-08	8.73498e-06	8.73383e-06	8.74453e-06	2.19183e-06	6.55656e-06	2.19368e-06	6.55758e-06	8.84858e-09	9.024e-09	0	6.55942e-06	1.31178e-05	6.56265e-06	6.56843e-06	6.55767e-06	1.30997e-05	2.19598e-06	0	1.09405e-05	2.14853e-09	6.09277e-09	5.61853e-09	1.74749e-05	1.2639e-09	8.74115e-06	6.33272e-10	2.19144e-06	6.55252e-06	0	0	5.32629e-09	2.27418e-10	9.82333e-09	0	6.56213e-06	1.74778e-05	1.09464e-05	6.56065e-06	1.09283e-05	2.1941e-06	0.000659861
d3_2	0.0315981	6.06972e-09	8.74039e-06	6.55718e-06	0	2.19276e-06	6.54888e-06	2.20145e-06	1.31045e-05	7.34615e-10	9.08994e-09	8.14204e-09	3.25333e-09	6.5474e-06	3.35585e-09	0	2.34635e-09	0	0	6.55097e-06	1.16913e-10	6.56424e-06	1.25241e-08	1.31238e-05	8.74042e-06	2.15447e-09	6.55149e-06	0	3.35655e-09	0	9.09754e-09	2.19663e-06	9.0961e-09	5.09822e-09	1.51934e-08	1.31163e-05	6.57112e-06	0	1.3121e-05	1.87645e-08	6.55391e-06	0	1.31152e-05	7.6526e-06	6.55959e-06	6.55623e-06	0	6.49868e-09	1.30972e-05	1.07344e-08	9.32278e-10	0	2.20386e-06	1.08077e-08	6.56045e-06	1.31097e-05	1.31142e-05	4.19481e-09	1.17268e-08	2.19269e-06	1.5295e-05	0	6.56759e-06	2.41561e-09	8.73369e-06	8.39083e-10	0	7.63017e-11	1.00529e-08	6.56271e-06	9.14524e-09	0	5.87136e-09	1.31044e-05	0	6.55068e-06	6.55071e-06	2.15672e-08	6.56041e-06	1.30959e-05	5.33982e-09	6.55196e-06	1.31055e-05	6.55768e-06	6.55474e-06	0	1.31213e-05	8.74088e-06	6.55856e-06	6.55498e-06	6.42388e-09	7.50684e-09	2.08012e-09	9.02116e-09	0.000744109
d3_3	0.0182809	3.58523e-09	4.10643e-10	1.31048e-05	2.19331e-06	1.20397e-05	2.18553e-05	2.02576e-08	2.19869e-06	1.52824e-05	0	8.39875e-09	1.46612e-10	6.55507e-06	8.20852e-09	6.55231e-06	8.73638e-06	8.74517e-06	6.55404e-06	6.57149e-06	9.80976e-10	1.4059e-08	5.80837e-09	1.00919e-08	6.32326e-09	9.5854e-09	6.55725e-06	0	6.55815e-06	6.5556e-06	6.54964e-06	2.19234e-06	2.19015e-06	6.55437e-06	8.74805e-06	2.1922e-06	1.31215e-05	6.5566e-06	6.55562e-06	6.5512e-06	6.3069e-09	8.73672e-06	1.31172e-05	4.05626e-09	3.39162e-09	1.09373e-05	1.60063e-09	3.05999e-05	0	0	1.20362e-08	2.19673e-06	6.549e-06	1.04693e-08	6.56205e-06	6.55768e-06	9.43054e-09	6.76097e-09	6.56354e-06	0	0	0	6.16134e-09	1.29074e-08	1.57728e-09	0	5.12287e-09	6.55822e-06	1.31126e-05	8.94639e-09	6.23412e-09	1.42802e-10	0	1.30305e-09	8.75082e-06	0	6.55534e-06	0	8.74527e-06	6.55715e-06	5.38869e-09	1.52888e-05	1.3117e-05	6.56203e-06	2.08741e-09	0	8.68838e-10	1.31004e-05	8.74355e-06	8.73737e-06	3.14077e-09	0	1.35703e-08	2.12216e-10	0.000674022
d3_4	0.0119312	6.54673e-06	3.11958e-09	1.96626e-05	3.81563e-09	2.95789e-09	1.58831e-08	0	6.556e-06	6.56303e-06	6.55989e-06	6.55843e-06	5.88589e-09	9.84118e-09	2.50729e-09	1.53101e-05	2.19143e-06	0	7.44383e-09	4.18359e-09	8.74852e-06	1.31007e-05	6.71022e-09	0	6.55652e-06	6.55581e-06	6.57031e-06	2.19749e-06	6.55649e-06	0	8.74934e-06	6.55681e-06	6.55315e-06	6.54964e-06	6.54653e-06	1.40153e-09	1.09293e-05	2.84028e-05	7.53519e-09	1.47068e-08	0	1.23337e-08	2.19151e-06	6.55584e-06	6.547e-06	6.56025e-06	0	2.89703e-09	8.73598e-06	6.5543e-06	0	6.70901e-10	1.31132e-05	8.44316e-11	8.73774e-06	1.52948e-05	6.55741e-06	0	2.19234e-06	8.17217e-10	1.52626e-09	8.74874e-06	0	6.55662e-06	4.35835e-09	2.18966e-06	1.08328e-09	6.56094e-06	6.55821e-06	6.56268e-06	5.20913e-09	6.54641e-06	0	0	3.84332e-09	6.55327e-06	1.03969e-08	0	6.55314e-06	0	1.3107e-05	0	5.27663e-09	8.22151e-09	0	1.31103e-05	8.74015e-06	6.56705e-06	6.54859e-06	0	8.47323e-09	1.84243e-08	2.19301e-06	6.34637e-09	0.000620486
d3_5	0.00830966	0	4.90202e-09	0	5.89286e-09	1.31137e-05	2.19694e-06	6.55763e-06	2.85638e-09	1.00111e-08	6.54678e-06	4.77556e-09	6.56157e-06	8.7515e-06	0	8.7432e-06	7.69989e-09	6.54641e-06	0	8.75104e-06	6.55777e-06	8.62507e-09	5.35887e-09	6.55512e-06	4.66844e-10	6.13069e-09	6.55969e-06	6.56287e-06	5.32328e-09	6.55306e-06	6.55471e-06	0	0	2.72532e-09	3.09043e-10	1.52979e-05	2.62282e-05	6.55443e-06	1.09347e-05	0	6.57445e-06	2.19022e-06	0	9.23268e-09	6.55404e-06	9.97351e-09	8.7399e-06	0	6.26264e-09	2.50619e-09	1.31084e-05	0	0	0	1.31134e-05	6.55362e-06	3.50435e-09	1.31099e-05	6.54987e-06	3.91936e-09	4.91533e-09	1.39072e-08	6.55393e-06	2.18951e-06	6.56871e-06	6.55981e-06	1.52557e-10	6.55729e-06	5.23585e-09	2.19817e-06	1.46683e-08	6.56005e-06	6.56289e-06	5.84689e-09	1.74877e-05	8.73977e-06	6.56584e-06	5.79903e-09	8.74465e-06	2.17639e-09	2.47503e-09	6.55919e-06	6.55402e-06	1.53129e-05	0	8.58516e-09	7.90473e-09	3.67637e-10	6.56621e-06	6.55183e-06	1.31101e-05	6.56734e-06	7.46863e-09	2.19148e-06	0.000659972
d3_6	0.00603371	4.24765e-09	2.19627e-06	1.06013e-09	2.18426e-05	6.56223e-06	1.31125e-05	0	8.75515e-06	0	6.56764e-06	5.42143e-09	1.3113e-05	1.284e-10	7.30052e-09	6.55589e-06	1.51938e-09	2.20486e-06	5.16912e-09	0	1.09217e-05	8.74048e-06	0	8.37105e-09	6.55767e-06	8.74491e-06	1.7192e-09	0	1.96667e-05	8.74904e-06	6.91399e-09	1.11048e-08	6.5567e-06	6.55709e-06	1.31184e-05	6.554e-06	1.26934e-08	3.33821e-09	6.55151e-06	5.52145e-09	0	6.55944e-06	0	8.74546e-06	1.04874e-08	4.70946e-09	6.55908e-06	7.28836e-09	3.11236e-09	6.54965e-06	6.56852e-06	0	2.19125e-06	9.34105e-09	6.55478e-06	6.55172e-06	6.54872e-06	6.54641e-06	1.74807e-05	2.1938e-06	0	5.10429e-10	1.05188e-08	6.54641e-06	2.1958e-06	2.53675e-09	3.23449e-10	0	8.7435e-06	6.55144e-06	6.55652e-06	6.59e-09	6.54898e-06	1.50052e-08	0	2.33581e-09	0	6.26729e-09	6.56629e-06	6.55938e-06	8.73575e-06	2.1905e-06	6.55392e-06	6.55305e-06	0	6.56335e-06	0	6.55888e-06	8.75072e-06	8.30275e-09	6.72599e-09	6.5584e-06	0	6.55534e-06	0.000725432
d3_7	0.00441985	6.56049e-06	6.5581e-06	6.55226e-06	0	1.7473e-05	8.73881e-06	0	6.54716e-06	6.56014e-06	6.56066e-06	8.51115e-09	7.8243e-09	2.19443e-06	1.31035e-05	6.55558e-06	6.55582e-06	2.20062e-06	8.74386e-06	3.10275e-09	6.26527e-09	0	8.74343e-06	0	6.55894e-06	6.55605e-06	7.24107e-09	2.19569e-06	6.54641e-06	1.38382e-08	8.73719e-09	6.55788e-06	4.38418e-06	2.15087e-09	6.55281e-06	0	1.31122e-05	3.78617e-09	7.05735e-09	1.60524e-08	1.31033e-05	1.52907e-05	2.19406e-06	1.96509e-05	1.55781e-09	6.56017e-06	6.55658e-06	6.42479e-09	6.0935e-09	6.56455e-06	1.96812e-05	6.56024e-06	0	1.3101e-05	6.88438e-09	8.75347e-06	6.56114e-06	1.06378e-09	3.99171e-09	6.54725e-06	5.23363e-09	6.55719e-06	6.71292e-09	1.08455e-08	8.13834e-09	6.55127e-06	1.96563e-05	1.07154e-08	1.52577e-08	2.26609e-09	6.55646e-06	8.73865e-06	8.75553e-06	6.56144e-06	1.09317e-05	1.31092e-05	6.5508e-06	1.52915e-05	1.96033e-09	6.55188e-06	1.60078e-09	6.55491e-06	6.55193e-06	0	6.55218e-06	0	4.62791e-09	6.55244e-06	0	3.2685e-10	7.96557e-10	0	1.31136e-05	6.55829e-06	0.000651172
d3_8	0.00353744	1.52919e-05	4.5479e-09	2.53077e-09	6.55953e-06	7.82777e-09	2.19061e-06	7.29925e-09	2.19242e-06	0	6.55963e-06	1.31083e-05	8.75691e-06	1.06403e-08	1.74935e-08	1.31111e-05	6.55322e-06	1.99951e-08	2.19894e-06	0	8.04022e-09	4.44735e-09	8.73747e-06	8.74803e-06	2.51006e-09	6.56934e-06	2.84467e-09	6.55636e-06	8.29938e-09	6.14899e-09	8.74288e-06	1.89401e-10	4.395e-06	6.53601e-09	0	4.23505e-09	0	6.55105e-06	3.69658e-09	1.31141e-05	6.55811e-06	0	6.01566e-11	8.75049e-06	2.18752e-06	6.56664e-06	6.55453e-06	2.2032e-06	6.56221e-06	0	1.09358e-05	1.10239e-08	6.55669e-06	5.80638e-09	6.7831e-09	4.30336e-09	6.5507e-06	9.73399e-09	1.52843e-05	6.56258e-06	0	1.49703e-09	6.56355e-06	8.74499e-06	9.07471e-09	8.69535e-09	1.31133e-05	6.54822e-06	6.5497e-06	6.55619e-06	0	6.55497e-06	6.55456e-06	0	1.1984e-08	0	6.56618e-06	2.19173e-06	0	8.73966e-06	6.55581e-06	2.43397e-10	8.5778e-09	7.11883e-09	9.30984e-09	5.34744e-09	6.56012e-06	6.56136e-06	6.5569e-06	2.1916e-06	1.31188e-05	0	1.09262e-05	1.21209e-09	0.00072532
d3_9	0.00289788	0	8.74875e-06	0	3.13479e-09	6.55493e-06	0	0	1.31129e-05	1.31101e-05	1.8997e-09	0	7.30086e-09	2.19879e-06	0	9.38879e-09	0	4.31407e-10	1.20667e-08	1.6404e-08	8.02763e-09	1.52975e-05	2.40345e-05	1.58792e-08	0	8.73517e-06	1.04554e-08	6.56163e-06	0	1.05423e-08	4.39157e-06	0	6.31405e-09	1.09417e-05	6.55141e-06	1.31134e-05	1.96605e-05	2.21042e-06	0	2.99517e-09	7.60543e-09	6.56425e-06	1.86895e-09	1.31535e-08	0	1.31153e-05	4.29639e-09	9.16856e-09	0	8.41965e-09	1.31191e-05	1.32515e-08	8.74172e-06	6.55423e-06	2.19361e-06	6.55595e-06	1.09312e-05	6.56985e-06	6.55724e-06	2.60459e-09	1.3104e-05	0	1.53e-05	6.55492e-06	7.50851e-09	1.31014e-05	6.55743e-06	1.41939e-08	2.19267e-06	6.56676e-06	6.55385e-06	7.51347e-09	2.19284e-06	6.55648e-06	2.42493e-09	6.55733e-06	6.34062e-09	0	1.3105e-05	6.54641e-06	6.55195e-06	3.70023e-09	0	6.56114e-06	2.84001e-05	6.32459e-09	4.9583e-10	4.14759e-09	6.55882e-06	0	3.87121e-09	0	1.74583e-09	6.55701e-06	0.000651151
