	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125565	0.0520431	0.0288627	0.0186598	0.0132494	0.00987051	0.00755608	0.0062471	0.0053394	0.0045734	0.00401101	0.00369805	0.00327483	0.00332386	0.00325095	0.00279774	0.00263557	0.002937	0.00255405	0.00229781	0.00249645	0.0024677	0.00238804	0.00245127	0.00224331	0.00222888	0.00203939	0.0017999	0.00188949	0.00192399	0.00183648	0.00170186	0.00178118	0.00175863	0.00163552	0.00154715	0.00161264	0.00169189	0.00154238	0.00145091	0.00124845	0.00135394	0.00120257	0.00131262	0.0012573	0.00111649	0.00113943	0.00116719	0.000985704	0.00102537	0.00091078	0.00105819	0.00106834	0.000892189	0.000788514	0.000903213	0.000918167	0.000782521	0.000843089	0.000620786	0.000647801	0.000564734	0.000597144	0.000546394	0.000520569	0.000525715	0.000576985	0.000460712	0.000399644	0.000354651	0.000435032	0.000317537	0.000352123	0.000262903	0.00027956	0.000283664	0.000283491	0.000221685	0.000124044	0.00020163	0.000138755	0.000347613
d3_1	0.070022	8.67684e-06	2.22673e-05	8.611e-06	2.33313e-05	6.53903e-06	7.59193e-06	1.59499e-05	6.50672e-06	2.11613e-05	3.58248e-05	2.96019e-05	1.28087e-05	2.32676e-05	1.27974e-05	2.74728e-05	3.99782e-05	6.53992e-06	6.42104e-06	3.79302e-05	3.16407e-05	3.1636e-05	3.80334e-05	2.94982e-05	1.9037e-05	1.48642e-05	8.51664e-06	2.31646e-05	1.48597e-05	2.53638e-05	2.5319e-05	1.48139e-05	3.8923e-05	2.95068e-05	2.5326e-05	2.32293e-05	4.41879e-05	2.94795e-05	2.84422e-05	4.83085e-05	2.10927e-05	4.31209e-05	1.90144e-05	1.7962e-05	1.63073e-07	2.10814e-05	1.26853e-05	5.8822e-05	2.10483e-05	3.15132e-05	1.8924e-05	3.35764e-05	2.41959e-05	3.15204e-05	1.47739e-05	3.35863e-05	4.83177e-05	3.99072e-05	3.14972e-05	6.37006e-06	1.89254e-05	2.10485e-05	4.20082e-05	1.89224e-05	1.89239e-05	2.73223e-05	2.52462e-05	2.10051e-05	2.5201e-05	1.47336e-05	1.47197e-05	2.31056e-05	3.6653e-08	2.72717e-05	1.2602e-05	1.88782e-05	1.26132e-05	6.27864e-06	1.88798e-05	6.34785e-06	1.54596e-08	8.38194e-06	1.78411e-05
d3_2	0.0296647	6.55816e-06	2.11602e-05	2.24769e-07	1.27745e-05	2.75194e-05	2.74915e-05	1.69857e-05	3.17093e-05	2.95876e-05	3.58812e-05	6.45735e-06	1.4914e-05	2.96051e-05	6.54334e-06	3.16868e-05	8.57164e-06	2.12003e-05	2.74415e-05	2.11284e-05	4.00092e-05	1.27183e-05	8.64756e-06	4.42677e-05	2.74333e-05	2.95448e-05	1.90167e-05	2.33354e-05	7.14189e-05	2.7461e-05	4.83457e-05	1.89974e-05	1.48185e-05	1.26899e-05	2.1141e-05	4.42321e-05	2.29336e-06	9.5612e-06	3.15673e-05	2.32322e-05	1.9018e-05	2.3169e-05	3.78404e-05	2.10741e-05	3.78084e-05	4.41349e-05	3.46987e-05	3.99512e-05	2.52685e-05	1.89671e-05	6.33004e-06	1.89812e-05	2.10785e-05	3.47056e-05	1.47442e-05	1.26966e-05	3.56914e-05	1.47704e-05	2.31507e-05	8.44781e-06	4.41036e-05	1.89607e-05	2.51986e-05	1.27048e-05	6.32961e-06	2.72853e-05	2.52172e-05	2.80005e-08	1.88955e-05	1.2648e-05	2.51958e-05	1.47312e-05	3.77616e-05	7.60044e-08	6.31164e-06	6.34278e-06	6.3076e-06	6.30164e-06	8.42034e-06	4.65097e-08	2.86949e-08	1.87455e-08	2.9392e-05
d3_3	0.0167079	1.49055e-05	3.11707e-07	1.28513e-05	2.01341e-05	4.6404e-05	2.74517e-05	2.11679e-05	8.62832e-06	2.95621e-05	3.17462e-05	3.78981e-05	6.5621e-06	1.27992e-05	2.11827e-05	2.11766e-05	2.11381e-05	6.49088e-06	1.17588e-05	1.90269e-05	4.42415e-05	4.84264e-05	3.79477e-05	3.05752e-05	2.32556e-05	2.11676e-05	6.46745e-06	1.2741e-05	2.53356e-05	1.90314e-05	3.16011e-05	3.37064e-05	3.99939e-05	7.97714e-05	1.47595e-05	2.52929e-05	4.83318e-05	8.49469e-06	1.48172e-05	3.78524e-05	4.41789e-05	1.27325e-05	5.25071e-05	9.30046e-08	4.63638e-05	2.10754e-05	1.687e-05	7.33955e-08	1.89583e-05	1.26637e-05	2.73208e-05	3.36017e-05	2.95242e-05	8.48167e-06	2.73069e-05	1.27186e-05	4.82729e-05	2.0027e-05	2.1078e-05	2.73525e-05	1.47505e-05	2.73257e-05	2.52157e-05	1.2685e-05	8.45853e-06	2.52512e-05	1.6832e-05	6.33332e-06	1.89112e-05	1.89236e-05	1.25976e-05	6.30844e-06	6.36331e-06	1.25819e-05	6.34536e-06	1.4679e-05	2.09849e-05	6.31791e-06	3.69787e-09	1.88448e-08	6.28811e-06	2.11729e-06	2.10054e-05
d3_4	0.0105939	6.49117e-06	1.27961e-05	1.91632e-05	6.55504e-06	2.32803e-05	3.27652e-05	6.54369e-06	8.56132e-06	8.62426e-06	1.60747e-05	2.11471e-05	1.4868e-05	1.28103e-05	3.37329e-05	1.07399e-05	4.21268e-05	1.27798e-05	2.1137e-05	3.3708e-05	1.90975e-05	4.31156e-05	2.11167e-05	3.16057e-05	1.90027e-05	3.79282e-05	4.62944e-05	2.11271e-05	1.66582e-07	5.67379e-05	4.62567e-05	2.52994e-05	1.90248e-05	2.11226e-05	1.68675e-05	1.89786e-05	4.20868e-05	3.99663e-05	4.62302e-05	4.20839e-05	1.90231e-05	3.78155e-05	3.57328e-05	3.37045e-05	1.69051e-05	2.32093e-05	2.20836e-05	2.94644e-05	3.15039e-05	4.83248e-05	1.27168e-05	6.40539e-06	6.3532e-06	1.26404e-05	1.89817e-05	6.38608e-06	6.37884e-06	1.47204e-05	3.99092e-05	2.4202e-05	9.49348e-06	2.73364e-05	3.15076e-05	3.99149e-05	4.43374e-08	2.09855e-05	1.47132e-05	1.26099e-05	6.34537e-06	1.47417e-05	1.05541e-05	1.25883e-05	1.26309e-05	1.26248e-05	2.47411e-08	8.47199e-06	6.30287e-06	8.41407e-06	6.31664e-06	2.61021e-08	2.13728e-06	2.09665e-05	1.26158e-05
d3_5	0.00716138	6.518e-06	1.91373e-05	8.63646e-06	1.2819e-05	1.86387e-07	2.7478e-05	1.27787e-05	1.90676e-05	3.3768e-05	2.74654e-05	1.27921e-05	3.16272e-05	1.48607e-05	1.27996e-05	3.37833e-05	1.27907e-05	2.11349e-05	2.11679e-05	2.32087e-05	1.49019e-05	2.32902e-05	6.45207e-06	4.31195e-05	3.37177e-05	8.58475e-06	2.10737e-05	3.79115e-05	4.31814e-05	2.95675e-05	2.11495e-05	2.53532e-05	3.37198e-05	1.90313e-05	5.67995e-05	3.1565e-05	4.20317e-05	1.90629e-05	3.99782e-05	3.57944e-05	2.73794e-05	8.48812e-06	6.44401e-06	3.3664e-05	4.21092e-05	1.68622e-05	1.26704e-05	1.89635e-05	4.62194e-05	2.11066e-05	2.52866e-05	2.73263e-05	2.10978e-05	1.47506e-05	6.40898e-06	1.4751e-05	3.77789e-05	6.1267e-08	4.61642e-05	1.2681e-05	3.35821e-05	1.26009e-05	1.47243e-05	1.26139e-05	1.264e-05	4.82064e-05	2.73329e-05	3.56997e-05	2.52059e-05	2.72897e-05	2.51636e-05	6.29155e-06	6.33642e-06	1.25705e-05	6.01093e-08	8.41068e-06	6.31696e-06	6.32748e-06	6.31474e-06	3.56636e-08	6.30496e-06	1.30628e-08	2.52179e-05
d3_6	0.00500774	4.21856e-05	1.91053e-05	1.77513e-07	1.27925e-05	2.12242e-05	6.54849e-06	1.9086e-05	3.38183e-05	1.27749e-05	1.90946e-05	6.50655e-06	2.11428e-05	1.48258e-05	1.90741e-05	1.28558e-05	2.53704e-05	1.27824e-05	5.67834e-05	5.04396e-05	1.90469e-05	2.95724e-05	2.53081e-05	2.53863e-05	3.99341e-05	2.12357e-05	1.48998e-05	2.11116e-05	3.37245e-05	2.53074e-05	2.11002e-05	2.7446e-05	3.58122e-05	1.90266e-05	2.73712e-05	2.73735e-05	2.10688e-05	2.95246e-05	1.90704e-05	2.73704e-05	3.5849e-05	1.89617e-05	1.89954e-05	1.47786e-05	4.41432e-05	1.58089e-05	2.52285e-05	8.50886e-06	2.73516e-05	2.736e-05	6.38106e-06	1.47855e-05	1.47658e-05	2.72909e-05	2.10884e-05	3.99048e-05	1.47227e-05	2.10341e-05	1.89537e-05	3.36346e-05	1.26654e-05	3.37096e-08	2.52206e-05	2.72954e-05	1.88925e-05	2.52008e-05	3.15262e-05	2.10352e-05	2.51866e-05	2.1034e-05	1.89403e-05	6.32925e-06	8.42709e-06	2.10124e-05	1.26062e-05	2.14599e-06	1.89089e-05	6.32203e-06	2.09638e-05	6.31974e-06	1.2601e-05	6.29737e-06	2.10298e-05
d3_7	0.00362498	2.53872e-05	2.12577e-05	1.69857e-05	2.7542e-05	4.21259e-05	6.50798e-06	1.28527e-05	1.49242e-05	8.58182e-06	1.48538e-05	4.43186e-05	1.90652e-05	6.49497e-06	2.96118e-05	1.48721e-05	3.58602e-05	2.32246e-05	3.36668e-05	2.11228e-05	1.48822e-05	1.27149e-05	2.84803e-05	4.83582e-05	2.11524e-05	2.528e-05	2.7408e-05	3.79555e-05	3.16658e-05	3.1555e-05	3.68132e-05	3.89e-05	3.15741e-05	1.27225e-05	3.7874e-05	3.78646e-05	2.7455e-05	4.62471e-05	4.10141e-05	4.21201e-05	3.36692e-05	1.26689e-05	3.57575e-05	2.00221e-05	1.89546e-05	1.89411e-05	2.94508e-05	2.52292e-05	4.83719e-05	1.89519e-05	1.68796e-05	2.31796e-05	2.5243e-05	3.30173e-08	1.89401e-05	3.36141e-05	2.52664e-05	4.30617e-05	1.89521e-05	7.29025e-08	1.26299e-05	1.47743e-05	2.18984e-06	6.3329e-06	6.33513e-06	1.26246e-05	2.31353e-05	4.19266e-05	2.10148e-05	2.30926e-05	1.47215e-05	3.98342e-05	1.47015e-05	6.33743e-06	1.6792e-05	2.30648e-08	1.4699e-05	1.26097e-05	2.60214e-08	6.31818e-06	2.12065e-06	1.25859e-05	2.51958e-05
d3_8	0.00265692	6.58685e-06	1.27951e-05	6.50094e-06	1.91229e-05	6.47537e-06	3.17067e-05	6.51633e-06	2.32406e-05	8.54584e-06	1.90671e-05	1.90926e-05	3.37581e-05	2.32654e-05	2.74589e-05	1.69981e-05	8.54952e-06	1.9025e-05	6.4974e-06	1.27624e-05	1.802e-05	2.53819e-05	1.90146e-05	2.95695e-05	6.09975e-05	1.91007e-05	7.53473e-06	2.10748e-05	1.48375e-05	8.54743e-06	2.3199e-05	1.89915e-05	4.62517e-05	1.26928e-05	3.15769e-05	2.73835e-05	2.10902e-05	2.73605e-05	3.78266e-05	6.38667e-06	2.20979e-05	3.16058e-05	3.99577e-05	3.57389e-05	4.00169e-05	2.73858e-05	3.78172e-05	2.74161e-05	1.47832e-05	1.68931e-05	3.15184e-05	1.4796e-05	6.36944e-06	1.47869e-05	1.89506e-05	3.57551e-05	4.62337e-05	1.89493e-05	2.94526e-05	2.52184e-05	1.26293e-05	1.89461e-05	2.09976e-05	1.89345e-05	1.26167e-05	1.46987e-05	3.15511e-05	1.68373e-05	1.2646e-05	6.36471e-06	1.25978e-05	6.33444e-06	6.30601e-06	1.26182e-05	2.51724e-05	2.5162e-05	1.25999e-05	8.40663e-06	1.88908e-05	6.34371e-06	1.46739e-05	6.2771e-06	2.15983e-06
d3_9	0.00198261	1.4938e-05	2.12363e-05	1.90683e-05	2.74879e-05	3.80062e-05	1.27989e-05	3.5849e-05	8.59433e-06	2.11864e-05	1.90861e-05	1.95163e-07	6.47971e-06	1.90636e-05	4.21227e-05	3.79265e-05	3.5879e-05	8.62135e-06	4.63126e-05	2.12259e-05	2.11172e-05	4.62931e-05	1.66467e-07	2.11682e-05	3.78796e-05	5.999e-05	1.47985e-05	3.78863e-05	3.5855e-05	1.70158e-05	6.43864e-06	4.6318e-05	3.78793e-05	3.36447e-05	1.47952e-05	3.36969e-05	3.99931e-05	1.69301e-05	1.27064e-05	2.52645e-05	1.47954e-05	1.69139e-05	2.52474e-05	2.73731e-05	4.62273e-05	2.52704e-05	3.36553e-05	2.18355e-06	1.27344e-05	4.20623e-05	3.78231e-05	1.8987e-05	1.26547e-05	1.8945e-05	2.10677e-05	2.94404e-05	2.31108e-05	3.99202e-05	2.73155e-05	1.4722e-05	2.3111e-05	9.74026e-08	3.35934e-05	3.99036e-05	1.89425e-05	6.35984e-06	8.43631e-06	4.20704e-05	1.46906e-05	2.10472e-05	3.56626e-05	1.25969e-05	2.1023e-05	6.31017e-06	6.31229e-06	6.72978e-08	1.88992e-05	1.78242e-05	2.98176e-08	1.26036e-05	1.8909e-05	2.10064e-05	1.89162e-05
