	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124657	0.0518781	0.0287296	0.0186535	0.0128326	0.00965814	0.00769489	0.00629412	0.00511115	0.00464833	0.00392662	0.00368452	0.0033536	0.00308329	0.00300258	0.00300528	0.00295882	0.00278253	0.00266605	0.0024073	0.00276305	0.00229348	0.00227131	0.0020733	0.00202477	0.00213495	0.00210848	0.00208549	0.00208959	0.00186293	0.00163147	0.00180356	0.00188106	0.00170604	0.00174038	0.00172492	0.00161926	0.0014471	0.00150942	0.00139729	0.00144001	0.00129347	0.00135963	0.00111813	0.00137106	0.00120387	0.00114678	0.00114771	0.000986486	0.000980652	0.000749839	0.00103258	0.000995796	0.000866861	0.000845589	0.000752601	0.000599044	0.000793014	0.000718405	0.00069421	0.000579466	0.0006316	0.000531847	0.000554653	0.000493898	0.000616942	0.000582293	0.000443256	0.000573793	0.000401537	0.000324214	0.000338631	0.000264521	0.000264232	0.00027032	0.00031203	0.00020238	0.000213675	0.000255367	0.00020731	0.00016325	0.000337328
d3_1	0.0695916	6.49441e-06	4.4125e-05	2.90207e-07	1.48736e-05	1.28495e-05	2.53601e-05	6.48552e-06	3.15548e-05	1.28778e-05	2.75117e-05	2.11426e-05	1.28151e-05	2.53473e-05	1.48481e-05	1.4852e-05	3.99542e-05	1.91738e-05	1.90561e-05	1.70319e-05	2.53938e-05	1.48383e-05	1.94903e-07	3.5697e-05	1.48533e-05	4.51157e-05	3.15519e-05	2.9361e-05	2.31664e-05	3.78132e-05	2.10252e-05	1.26103e-07	1.48177e-05	2.31569e-05	1.27075e-05	2.73676e-05	2.52371e-05	2.10239e-05	1.89339e-05	5.02801e-05	1.89587e-05	8.54363e-06	2.10674e-05	2.7346e-05	2.51972e-05	2.72723e-05	4.60772e-05	3.35501e-05	2.63169e-05	6.38232e-06	1.88713e-05	2.72375e-05	2.72023e-05	2.10153e-05	7.5327e-05	5.44154e-05	1.8957e-05	2.10177e-05	1.26532e-05	2.08869e-05	1.88822e-05	6.38116e-06	6.35878e-06	6.34557e-06	2.72076e-05	1.25252e-05	2.71997e-05	2.92692e-05	1.26433e-05	8.43532e-06	4.01579e-08	1.26318e-05	1.05499e-05	6.30549e-06	6.31614e-06	1.25548e-05	6.31012e-06	1.4659e-05	5.49505e-08	6.35951e-06	3.13237e-05	1.88014e-05	1.47537e-05
d3_2	0.0295075	2.73656e-05	1.48588e-05	6.54186e-06	2.23168e-07	1.28544e-05	6.57425e-06	5.04394e-05	6.50576e-06	3.57101e-05	3.57887e-05	4.2046e-05	6.60264e-06	1.90855e-05	3.67604e-05	2.33414e-05	1.47917e-05	6.51694e-06	2.32145e-05	1.48886e-05	2.74539e-05	4.41407e-05	1.48086e-05	4.20271e-05	3.36401e-05	1.4732e-05	2.94925e-05	2.73487e-05	1.70422e-05	9.64693e-06	1.27482e-05	3.35875e-05	2.51961e-05	3.15624e-05	2.32296e-05	3.35848e-05	3.14729e-05	1.68696e-05	2.29131e-06	2.94987e-05	4.1062e-05	3.35455e-05	3.1449e-05	1.2781e-05	2.93305e-05	1.88779e-05	3.35101e-05	2.42107e-05	1.06658e-05	1.8905e-05	3.3511e-05	1.89187e-05	2.93295e-05	3.77141e-05	3.35198e-05	1.47766e-05	5.23005e-05	6.4821e-05	5.22864e-05	8.45797e-06	1.05815e-05	8.41666e-06	2.72511e-05	7.35946e-08	6.36562e-06	8.50393e-06	2.30441e-05	1.25917e-05	2.09805e-05	1.1667e-07	2.51251e-05	6.32785e-06	1.25698e-05	2.19877e-05	1.25652e-05	6.39022e-06	1.25456e-05	1.25658e-05	5.37614e-08	6.2697e-06	1.46537e-05	8.38366e-06	3.55411e-05
d3_3	0.0166545	2.1146e-05	1.48763e-05	3.16841e-05	1.90475e-05	1.90995e-05	2.11326e-05	2.53828e-05	1.48997e-05	1.69766e-05	1.2897e-05	1.49261e-05	2.73543e-05	2.53901e-05	4.20135e-05	2.52975e-05	2.32245e-05	2.12234e-05	1.69809e-05	2.42792e-05	1.48444e-05	1.70169e-05	2.73488e-05	1.07159e-05	8.64738e-06	1.69482e-05	2.8469e-05	2.94552e-05	2.94627e-05	5.86915e-05	3.56611e-05	5.44804e-05	1.89355e-05	3.36377e-05	4.19208e-05	5.02142e-05	3.56689e-05	1.26382e-05	4.40198e-05	1.89256e-05	5.02791e-05	6.4733e-06	1.68445e-05	2.31702e-05	2.10566e-05	3.98409e-05	3.76947e-05	6.36723e-06	3.78137e-05	1.26743e-05	3.97284e-05	2.72387e-05	1.6786e-05	5.12846e-05	2.09955e-05	6.40024e-06	1.47473e-05	6.44464e-06	2.10276e-05	1.67676e-05	1.88326e-05	1.47291e-05	1.47281e-05	2.72148e-05	1.04884e-05	2.09085e-05	2.18724e-06	2.71716e-05	3.34614e-05	3.34955e-05	1.88697e-05	2.09464e-05	2.09557e-05	1.46988e-07	2.50839e-05	2.0913e-05	1.26013e-05	4.15593e-08	2.08986e-05	1.87588e-05	5.75701e-08	3.83969e-10	6.27182e-06
d3_4	0.0105076	2.34844e-07	1.27721e-05	8.66119e-06	6.53924e-06	1.28251e-05	3.37223e-05	2.75507e-05	2.32674e-05	3.16027e-05	3.157e-05	8.61671e-06	1.90733e-05	2.52784e-05	1.90664e-05	3.36538e-05	2.41978e-05	6.53493e-06	3.15819e-05	1.26871e-05	3.5756e-05	2.94646e-05	2.95405e-05	2.94154e-05	4.40119e-05	2.94534e-05	2.52607e-05	1.48426e-05	2.5718e-07	2.94301e-05	4.40476e-05	4.30274e-05	5.4469e-05	2.73143e-05	3.56911e-05	8.61103e-06	2.10359e-05	1.47759e-05	3.14691e-05	4.82124e-05	2.52361e-05	3.35883e-05	2.10148e-05	8.54277e-06	2.3161e-05	2.7389e-05	1.89265e-05	3.76371e-05	2.19193e-07	2.41083e-05	1.47127e-05	1.27227e-05	3.35377e-05	1.47619e-05	5.2223e-05	1.27594e-05	3.55585e-05	1.4751e-05	6.34409e-06	2.09569e-05	6.38934e-06	3.56482e-05	3.1415e-05	7.34132e-08	1.05663e-05	2.09689e-05	1.88754e-05	1.25792e-05	1.10817e-07	8.40748e-06	6.35079e-06	2.09062e-05	1.25824e-05	2.0933e-05	1.67483e-05	1.56809e-05	6.33484e-06	1.25331e-05	6.28666e-06	3.77028e-08	6.30032e-06	6.28933e-06	1.26587e-05
d3_5	0.00711327	6.51774e-06	1.48609e-05	2.33235e-06	2.31929e-05	1.90485e-05	2.73718e-05	2.32084e-07	4.51928e-05	6.56953e-06	3.15893e-05	2.53076e-05	1.28892e-05	2.37942e-06	4.40307e-05	2.11432e-05	2.39168e-06	4.41227e-05	5.45403e-05	5.66136e-05	3.36246e-05	3.78173e-05	4.19535e-05	2.74255e-05	3.16099e-05	2.52646e-05	2.3215e-05	3.78163e-05	1.89926e-05	4.62195e-05	2.94336e-05	3.98182e-05	3.79473e-05	3.35801e-05	2.53246e-05	8.468e-06	1.99678e-05	2.10993e-05	3.35687e-05	2.52723e-05	1.89422e-05	2.11001e-05	5.02201e-05	3.35683e-05	1.26793e-05	1.27309e-05	8.53902e-06	2.5141e-05	2.10575e-05	1.47209e-05	2.73453e-05	2.09257e-05	3.56795e-05	3.76869e-05	1.26982e-05	4.18453e-05	3.55754e-05	2.10164e-05	2.31001e-05	2.82875e-05	1.88386e-05	3.35385e-05	1.25741e-05	1.88383e-05	2.72376e-05	1.8825e-05	1.26408e-05	3.76325e-05	3.97248e-05	1.46748e-05	6.31635e-06	1.4714e-05	6.26139e-06	1.04645e-05	1.04301e-05	8.42291e-06	6.31986e-06	1.25693e-05	2.09219e-05	6.30668e-06	1.46476e-05	1.25665e-05	1.26046e-05
d3_6	0.004977	6.52645e-06	2.95769e-05	6.52156e-06	3.57932e-05	2.85285e-05	3.78624e-05	2.73547e-05	1.90343e-05	1.42449e-06	1.90435e-05	3.37068e-05	1.90322e-05	4.19752e-05	1.89705e-05	1.48409e-05	2.35092e-06	1.70184e-05	1.48666e-05	1.90409e-05	2.95216e-05	3.78358e-05	3.67868e-05	1.07425e-05	1.27231e-05	1.27628e-05	4.73116e-05	5.6653e-05	2.10658e-05	2.52496e-05	2.73764e-05	3.98945e-05	5.02609e-05	3.98186e-05	4.18981e-05	1.89859e-05	2.73037e-05	4.81762e-05	4.81569e-05	5.02152e-05	4.61196e-05	3.99367e-05	1.69083e-05	1.90261e-05	8.5311e-06	2.09753e-05	1.88806e-05	1.47897e-05	4.18523e-05	1.68683e-05	1.26784e-05	2.73106e-05	5.54279e-05	3.35972e-05	4.29703e-05	1.88523e-05	3.55036e-05	2.71613e-05	2.31184e-05	1.88994e-05	3.25223e-05	1.89541e-05	2.0954e-05	3.55637e-05	6.38909e-06	6.38649e-06	2.50654e-05	1.25783e-05	1.4673e-05	1.46624e-05	4.15359e-08	1.25728e-05	8.41085e-06	2.12608e-06	2.12351e-06	6.24722e-06	6.28423e-06	1.25761e-05	6.27052e-06	6.33302e-06	6.3031e-06	2.92401e-05	4.59793e-05
d3_7	0.00361773	1.28846e-05	1.27917e-05	2.37796e-07	2.53601e-05	2.32256e-05	3.78244e-05	1.4803e-05	1.48325e-05	1.69995e-05	1.48296e-05	2.73972e-05	2.52921e-05	4.61569e-05	4.41493e-05	3.78767e-05	2.73836e-05	2.53e-05	2.3101e-05	2.11294e-05	3.15751e-05	2.94431e-05	3.68525e-05	8.60719e-06	3.04781e-05	1.98693e-07	3.78972e-05	3.37039e-05	2.27772e-06	2.10654e-05	1.47091e-05	2.72883e-05	1.16927e-05	2.9501e-05	1.48202e-05	5.54909e-05	1.37367e-05	1.48178e-05	4.72199e-05	4.08631e-05	3.97877e-05	2.72612e-05	1.47566e-05	3.36872e-05	6.49631e-06	3.66045e-05	2.42058e-05	8.43256e-06	1.79111e-05	1.68519e-05	1.26406e-05	2.72343e-05	1.2599e-05	1.26253e-05	3.35382e-05	1.47169e-05	6.29892e-06	2.51721e-05	2.09323e-05	3.13832e-05	1.89548e-05	1.88769e-05	2.30462e-05	1.89129e-05	2.09965e-05	2.30004e-05	1.67394e-05	7.45192e-08	1.89239e-05	2.09255e-05	8.40376e-06	1.2548e-05	1.46747e-05	1.46131e-05	1.46397e-05	9.61261e-08	2.718e-05	1.46493e-05	2.09221e-05	2.29876e-05	4.8274e-09	6.32858e-06	2.20317e-05
d3_8	0.00265723	2.11697e-07	3.1547e-05	6.52856e-06	3.07365e-07	2.11203e-05	2.11638e-05	8.60458e-06	3.56865e-05	6.46097e-06	2.5246e-05	1.48131e-05	1.48785e-05	3.98762e-05	1.28469e-05	2.73804e-05	5.04163e-05	8.71683e-06	3.5716e-05	1.89757e-05	2.7394e-05	3.16967e-05	6.46939e-06	4.19712e-05	3.57913e-05	3.78441e-05	4.21269e-05	3.35418e-05	2.95157e-05	3.36316e-05	3.98668e-05	1.27255e-05	2.52517e-05	3.99242e-05	3.36047e-05	1.17052e-05	3.35855e-05	1.89605e-05	3.37593e-05	2.754e-05	3.35303e-05	2.73054e-05	3.14661e-05	2.73043e-05	8.57506e-06	3.3531e-05	4.61249e-05	2.94084e-05	3.77354e-05	1.47266e-05	1.30222e-07	3.77241e-05	1.89338e-05	2.10014e-05	1.26263e-05	1.47454e-05	3.35116e-05	2.92951e-05	1.26806e-05	7.69877e-08	7.94074e-08	1.25815e-05	1.47237e-05	3.56205e-05	5.18716e-08	1.25657e-05	6.73146e-08	1.25683e-05	1.25755e-05	6.31056e-06	8.37497e-06	6.28282e-06	1.88189e-05	1.261e-05	3.1884e-06	2.08822e-05	6.29575e-06	1.05267e-05	1.26228e-05	2.50482e-05	2.3031e-05	1.04897e-05	1.46913e-05
d3_9	0.00197846	4.8268e-05	6.60278e-06	6.44505e-06	1.27437e-05	2.97965e-07	1.89772e-05	2.54052e-05	2.73674e-05	1.904e-05	1.48948e-05	2.95374e-05	3.36626e-05	2.53292e-05	2.11949e-05	3.78178e-05	1.27861e-05	2.73622e-05	1.89295e-05	5.23844e-05	8.5926e-06	6.60397e-06	3.15271e-05	3.98564e-05	2.95873e-05	1.26511e-05	2.94882e-05	5.44411e-05	2.1089e-05	4.1896e-05	3.1496e-05	1.49223e-05	3.35903e-05	1.27981e-05	3.45805e-05	5.23371e-05	2.94748e-05	5.02844e-05	2.52359e-05	3.78954e-05	3.15031e-05	3.35634e-05	3.14591e-05	4.40502e-05	2.93224e-05	3.97327e-05	1.2727e-05	1.89487e-05	2.72551e-05	2.83355e-05	1.26322e-05	1.26515e-05	2.51515e-05	2.30775e-05	2.31574e-05	2.51668e-05	4.60334e-05	2.0977e-05	1.27287e-05	1.47496e-05	1.26927e-05	2.96853e-08	1.8828e-05	1.88728e-05	6.42065e-06	1.4739e-05	2.93032e-05	2.09023e-05	5.2286e-05	3.12406e-08	1.88702e-05	1.47023e-05	8.3776e-06	3.76628e-05	2.09133e-05	4.18082e-05	2.7124e-05	2.15692e-06	6.28449e-06	2.09141e-05	6.34432e-06	1.25404e-05	1.26258e-05
