	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119758	0.0590919	0.0391271	0.0283352	0.0217414	0.0173271	0.0144336	0.0121298	0.0098759	0.0085674	0.00708827	0.00604088	0.00517066	0.00467798	0.00406195	0.00344453	0.00284457	0.00247047	0.00230884	0.00187692	0.00162605	0.00152096	0.00117072	0.0010488	0.00106182	0.000779855	0.000716839	0.000667535	0.000436246	0.000515428	0.000378541	0.000345944	0.00027666	0.000267576	0.000256067	0.000182695	0.000183668	0.0001399	0.000136501	0.000106394	8.14449e-05	8.29858e-05	4.69772e-05	6.42607e-05	6.78783e-05	3.73989e-05	6.76274e-05	4.1217e-05	2.98247e-05	4.7074e-05	1.24496e-05	3.06762e-05	1.85683e-05	1.23496e-05	1.12361e-07	5.02687e-08	1.84295e-05	1.22611e-05	5.58458e-08	7.1282e-08	4.53872e-08	8.15297e-08	5.90053e-08	1.22553e-05	7.03544e-09	6.10549e-06	6.12186e-06	2.0583e-06	2.22075e-08	2.44611e-08	7.05599e-10	6.1e-06	1.41576e-09	1.21486e-10	2.96808e-09	6.09816e-06	1.32302e-09	3.08551e-11	4.26132e-11	4.52385e-10	3.28946e-12	6.11941e-06	2.34811e-08	7.84013e-11	1.32919e-11	1.20072e-11	1.57961e-09	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0680855	8.7605e-06	4.33696e-05	2.91726e-05	5.66254e-05	6.15398e-05	2.50034e-05	3.71686e-05	3.73305e-05	2.49443e-05	5.35074e-05	5.55738e-05	8.19375e-05	5.75709e-05	4.31571e-05	5.3314e-05	5.95004e-05	6.45058e-06	4.51032e-05	1.46598e-05	2.67816e-05	5.95071e-05	4.92512e-05	4.71356e-05	5.22009e-05	3.28022e-05	3.69351e-05	1.24453e-05	6.22109e-06	2.9735e-05	2.46295e-05	2.46861e-05	1.84049e-05	3.88036e-05	2.45841e-05	1.44525e-05	1.22994e-05	7.57496e-08	1.8449e-05	1.8454e-05	8.28635e-06	1.28528e-07	2.21148e-06	2.19914e-06	1.83863e-05	1.23023e-05	1.22901e-05	1.35052e-08	5.79534e-08	6.16802e-06	6.16513e-06	6.1414e-06	1.83937e-05	6.15153e-06	2.07764e-06	3.54164e-08	7.29977e-08	6.15502e-06	6.12578e-06	1.18565e-08	1.13211e-08	7.2842e-09	4.85989e-09	1.39792e-09	6.16539e-06	2.04388e-06	3.77846e-08	2.22948e-08	2.26097e-08	3.35935e-08	3.44646e-09	1.89267e-09	6.11947e-06	1.13443e-09	3.22865e-09	1.78086e-10	2.35096e-10	8.44434e-11	1.27896e-10	6.11863e-06	6.11941e-06	1.54716e-08	3.48644e-11	4.68354e-09	9.06196e-10	1.79177e-08	1.28472e-09	0	9.02857e-11	0	5.71891e-11	0	0	7.17357e-10	0	0	0	0	0
d3_2	0.0289306	4.53905e-05	2.71837e-05	5.97993e-05	3.31893e-05	2.08881e-05	6.15497e-05	4.53175e-05	4.12522e-05	2.29725e-05	3.70787e-05	4.74182e-05	2.49465e-05	5.62911e-05	1.66854e-05	5.74164e-05	5.53079e-05	5.1449e-05	4.91953e-05	5.54322e-05	5.93556e-05	2.87142e-05	2.67374e-05	2.87679e-05	5.33482e-05	3.29312e-05	4.30224e-05	1.2344e-05	4.91884e-05	6.2594e-06	4.4188e-05	1.44812e-05	2.35731e-05	2.46322e-05	2.26082e-05	8.266e-06	2.65578e-05	2.6672e-05	1.84938e-05	1.43895e-05	8.32297e-06	6.26837e-06	1.84488e-05	6.26196e-06	1.43643e-05	1.22659e-05	1.43579e-05	6.20592e-06	8.20771e-06	2.14682e-06	1.42837e-05	1.43159e-05	4.41456e-08	3.35125e-08	6.19553e-06	5.55503e-08	4.91187e-08	8.19797e-06	1.22518e-05	2.05185e-08	4.15412e-08	1.42772e-05	2.041e-06	1.22026e-05	2.24673e-05	6.15748e-06	1.22192e-05	8.1365e-06	1.46575e-09	5.26555e-10	2.58306e-10	1.65896e-08	2.16571e-08	1.98897e-10	2.33341e-08	3.70925e-09	4.85734e-11	1.97829e-08	1.31655e-10	1.3872e-09	1.13128e-10	5.4809e-10	6.11853e-06	5.49294e-09	5.02515e-09	1.53166e-09	0	0	1.03947e-12	1.69198e-08	0	0	0	0	4.55163e-10	0	0	0	0
d3_3	0.0164198	4.12378e-05	4.94585e-05	2.91864e-05	5.13677e-05	5.96583e-05	5.12986e-05	2.70004e-05	5.74935e-05	6.36706e-05	4.33335e-05	4.5329e-05	3.91168e-05	6.16395e-05	5.94322e-05	6.50365e-06	4.52105e-05	4.92339e-05	1.46533e-05	2.49045e-05	2.06763e-05	4.31232e-05	6.13851e-05	3.29682e-05	2.6697e-05	5.32372e-05	1.04352e-05	3.70118e-05	2.26626e-05	1.35077e-05	6.41162e-06	3.89209e-05	2.46406e-05	1.44926e-05	4.29017e-05	6.26695e-06	1.43482e-05	3.07218e-05	1.23738e-05	1.45083e-05	3.0761e-05	1.84213e-05	2.14858e-05	1.44241e-05	2.45467e-05	1.05285e-07	1.43182e-05	4.90309e-05	1.2279e-05	3.90332e-08	6.15531e-06	2.29738e-08	1.435e-05	1.43012e-05	6.13686e-06	1.43088e-05	2.75614e-08	6.1322e-06	3.69783e-09	3.64784e-08	2.40536e-08	2.08558e-06	6.13416e-06	5.15873e-09	1.65169e-09	1.01108e-08	8.15806e-06	4.137e-09	2.56959e-08	6.14167e-06	1.04298e-06	1.77314e-09	6.10216e-06	2.14951e-09	4.09498e-08	2.37392e-09	1.67822e-08	5.87899e-10	6.11948e-06	3.43712e-10	5.94143e-11	3.77369e-09	4.18613e-09	6.11935e-06	1.68303e-09	2.3485e-12	5.59672e-11	0	0	1.37773e-09	2.36136e-09	1.06214e-11	6.11939e-06	0	1.7365e-11	0	0	0	0
d3_4	0.0104211	4.76421e-05	2.30331e-05	2.49141e-05	2.49992e-05	4.32793e-05	3.92913e-05	5.95943e-05	5.15576e-05	1.47055e-05	4.12253e-05	5.14349e-05	2.98801e-05	6.5525e-05	3.0948e-05	3.09721e-05	3.30108e-05	4.51299e-05	2.06537e-05	4.31516e-05	1.25022e-05	4.71346e-05	3.71206e-05	1.24811e-05	1.85524e-05	2.07182e-05	2.46092e-05	8.44122e-06	3.57931e-05	3.07861e-05	1.85566e-05	2.4697e-05	1.24704e-05	2.66103e-05	2.05265e-05	3.27364e-05	3.28363e-05	2.05627e-05	1.84607e-05	6.29954e-06	2.25613e-05	8.26572e-06	1.83803e-05	1.4362e-05	1.43397e-05	7.88132e-08	6.85622e-08	1.43698e-05	1.43414e-05	1.43193e-05	1.22892e-05	6.20275e-06	1.04248e-07	1.94629e-05	6.14579e-06	1.63504e-05	1.83777e-05	1.22674e-05	2.03791e-05	4.36564e-08	9.17931e-06	6.14867e-06	1.21273e-08	1.22461e-05	2.04215e-05	6.13051e-06	1.96715e-08	1.3313e-09	5.56266e-08	2.53786e-08	3.78391e-08	2.17795e-08	6.35887e-08	6.11958e-06	6.0963e-06	1.8145e-08	6.10208e-06	4.88676e-09	4.14858e-09	4.18827e-11	4.46936e-11	3.19117e-10	1.80597e-09	1.45716e-08	3.10078e-09	1.38295e-09	1.77451e-08	0	0	0	1.79276e-08	2.02188e-11	0	0	0	0	0	0	0
d3_5	0.00703206	5.55539e-05	1.47935e-05	3.71077e-05	5.74044e-05	4.34258e-05	5.53795e-05	4.92928e-05	6.77959e-05	5.14722e-05	5.44752e-05	4.72326e-05	2.90338e-05	5.13564e-05	4.10708e-05	3.51293e-05	4.72123e-05	5.53861e-05	5.93651e-05	2.90017e-05	5.73731e-05	2.28531e-05	2.47042e-05	3.90994e-05	3.60882e-05	5.31855e-05	2.88763e-05	1.65565e-05	2.46413e-05	2.47579e-05	2.25385e-05	6.2925e-06	1.45204e-05	2.05812e-05	2.4586e-05	2.26341e-05	3.28081e-05	4.29515e-05	3.47681e-05	2.76745e-05	1.2319e-05	1.44142e-05	1.4361e-05	1.84296e-05	1.03586e-05	3.2691e-05	2.24579e-05	2.15632e-06	3.67671e-05	2.05126e-05	6.18054e-06	2.04796e-05	5.11385e-08	3.08286e-08	1.2229e-05	1.4324e-05	8.1962e-06	3.81604e-08	2.0385e-05	3.00042e-08	1.22714e-05	5.92425e-08	3.30394e-08	6.14517e-06	6.15548e-06	1.62951e-05	1.50192e-08	1.81279e-08	1.59985e-08	2.18123e-08	6.10249e-06	5.75659e-09	2.7599e-09	5.83544e-09	6.11874e-06	7.29554e-09	6.10595e-06	1.6168e-08	8.49298e-11	3.12105e-10	1.67699e-09	1.49016e-08	7.3913e-09	3.76975e-10	1.50663e-09	8.50915e-11	0	5.03707e-11	0	4.86708e-11	2.4229e-09	7.57348e-10	0	0	0	0	0	0	0
d3_6	0.00494069	3.61822e-05	1.88732e-05	3.11195e-05	4.52957e-05	6.3712e-05	5.33408e-05	5.14172e-05	5.12923e-05	7.17192e-05	2.48897e-05	8.60186e-06	2.89486e-05	4.11473e-05	5.94296e-05	2.68613e-05	4.00753e-05	3.90293e-05	7.38224e-05	4.30296e-05	6.33053e-05	8.43011e-06	1.45949e-05	2.06426e-05	3.80067e-05	2.27235e-05	4.5059e-05	6.13936e-05	3.28983e-05	5.01832e-05	1.86252e-05	2.71949e-07	3.48505e-05	5.01068e-05	5.31225e-05	2.05129e-05	2.4537e-05	2.87004e-05	2.67306e-05	2.5694e-05	2.65959e-05	2.25839e-05	6.23046e-06	1.44918e-05	8.33142e-06	3.27876e-05	6.17071e-06	2.45856e-05	6.1875e-06	3.8789e-05	2.25143e-05	2.05e-05	1.43147e-05	6.1991e-06	2.08791e-06	1.43156e-05	6.12942e-06	6.20607e-06	9.1892e-06	1.22461e-05	6.13742e-06	2.13057e-08	2.389e-08	8.18633e-06	2.10467e-06	2.13217e-06	5.14005e-09	1.2234e-05	6.29765e-09	6.12193e-06	6.10408e-06	8.67314e-09	1.23063e-09	3.25109e-10	6.12152e-06	6.13726e-06	6.12185e-06	1.16218e-09	6.39825e-09	2.0836e-10	4.72429e-11	2.62825e-10	1.83363e-10	9.79805e-09	2.96593e-09	1.8621e-09	3.02852e-09	8.15422e-06	0	6.2214e-10	7.73735e-10	5.29705e-11	0	0	0	0	0	0	0
d3_7	0.00363298	2.07567e-05	4.01208e-05	3.9233e-05	4.00855e-05	3.09612e-05	3.90494e-05	6.14446e-05	1.47487e-05	5.03607e-05	3.51831e-05	5.14036e-05	1.77377e-05	2.88746e-05	4.91935e-05	2.68165e-05	1.25506e-05	4.1071e-05	5.53882e-05	1.67071e-05	2.57361e-05	4.31475e-05	1.44468e-05	1.85798e-05	1.25973e-05	5.02785e-05	3.08278e-05	1.86579e-05	5.51474e-05	1.86163e-05	1.44467e-05	4.70687e-05	3.7937e-05	2.87168e-05	3.07238e-05	2.07043e-05	3.68192e-05	8.32523e-06	1.04927e-05	3.37184e-05	2.25864e-05	6.27732e-06	1.23458e-05	2.45843e-05	1.84158e-05	1.64526e-05	3.07374e-05	2.09445e-06	9.8058e-08	1.22842e-05	1.84171e-05	2.65256e-05	8.23465e-06	1.23291e-05	2.74877e-08	2.65174e-05	8.25239e-06	1.63909e-05	1.22859e-05	6.16427e-06	6.11017e-08	7.72477e-08	9.2564e-06	1.22553e-05	1.12511e-05	3.14618e-08	1.22132e-05	7.65338e-09	8.15668e-06	5.59557e-08	1.87877e-08	1.34627e-08	6.10658e-06	4.89517e-09	6.93032e-09	1.22229e-05	5.89988e-09	6.09595e-06	4.17694e-09	1.93824e-08	7.46337e-10	7.1715e-09	3.23133e-09	2.19035e-08	6.14069e-06	8.87547e-11	7.18597e-11	8.0202e-11	7.37319e-11	1.47894e-09	0	0	3.37994e-10	0	0	0	0	0	0
d3_8	0.00266615	3.50658e-05	3.29771e-05	3.90715e-05	4.74455e-05	3.91543e-05	5.96118e-05	3.51205e-05	1.48875e-05	3.70837e-05	4.71697e-05	1.87377e-05	5.13471e-05	5.1274e-05	5.33805e-05	3.29229e-05	4.10302e-05	3.49506e-05	5.53522e-05	2.07641e-05	1.45616e-05	1.86416e-05	2.26536e-05	4.09539e-05	3.9116e-05	2.17177e-05	3.28628e-05	3.28554e-05	2.68037e-05	2.6776e-05	2.05692e-05	2.67449e-05	3.69105e-05	4.6985e-05	2.05517e-05	1.7488e-05	3.28793e-05	8.37096e-06	1.24074e-05	8.29762e-06	1.2407e-05	1.03369e-05	1.63067e-07	2.04595e-05	1.23216e-05	1.22927e-05	6.30777e-06	8.30758e-06	2.86446e-05	1.23028e-05	1.43416e-05	2.86304e-05	1.23731e-05	2.44867e-05	1.45191e-08	6.15445e-06	1.83833e-05	4.72967e-08	3.16689e-08	1.64073e-05	2.68415e-08	2.65236e-05	2.65909e-05	6.12718e-06	8.17875e-06	2.72086e-08	6.1334e-06	5.42623e-08	1.42808e-05	3.10095e-08	2.89379e-09	3.74609e-09	8.57824e-09	3.86587e-09	2.32731e-08	8.52494e-09	8.19796e-06	6.09862e-06	2.42712e-08	1.45783e-08	8.58928e-11	1.16792e-10	2.39909e-10	6.12392e-10	6.11691e-06	7.24461e-09	6.10283e-06	2.38711e-09	0	9.56973e-12	1.45117e-11	1.98379e-10	0	0	2.89714e-10	0	0	2.20254e-09	0
d3_9	0.00201368	5.74157e-05	3.70974e-05	3.10824e-05	2.42718e-06	5.14259e-05	6.48621e-06	3.29651e-05	3.29039e-05	3.91506e-05	6.55085e-05	1.87015e-05	6.33188e-05	4.93361e-05	2.47487e-05	4.72402e-05	6.7613e-05	3.70791e-05	1.85777e-05	5.13192e-05	4.50564e-05	3.90598e-05	4.3138e-05	3.9007e-05	5.0231e-05	2.86765e-05	9.48229e-06	3.69189e-05	2.47708e-05	3.69424e-05	3.69157e-05	5.42542e-05	3.28732e-05	1.85552e-05	3.91181e-05	2.66756e-05	3.48347e-05	1.23332e-05	6.2646e-06	1.64978e-05	2.45534e-05	5.10332e-05	4.10511e-05	8.45511e-08	1.85207e-05	1.23817e-05	6.23376e-06	2.04908e-05	6.26014e-06	1.83602e-05	1.23493e-05	4.08098e-05	1.84453e-05	6.18107e-06	1.43664e-05	1.84332e-05	6.23142e-06	8.1709e-06	2.04119e-05	2.44988e-05	6.15207e-06	1.22954e-05	9.25619e-06	1.43098e-05	5.24783e-08	1.22382e-05	4.13037e-08	2.05753e-06	8.16031e-06	6.14521e-06	1.22272e-05	9.14545e-09	2.94571e-08	7.47024e-09	4.60563e-08	5.42932e-09	3.00025e-09	3.63859e-09	8.15181e-06	3.39272e-10	3.33083e-08	2.27937e-08	4.31019e-09	4.83138e-09	2.73081e-10	5.12981e-09	3.26402e-09	1.63155e-08	2.4712e-09	2.58392e-11	0	0	1.38117e-09	0	0	0	0	4.48335e-10	0
