	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00900009	0.00516299	0.00359936	0.00293422	0.00262542	0.00234767	0.00214486	0.00185082	0.00175273	0.00161068	0.00168183	0.00162155	0.00146007	0.001555	0.00149796	0.00125647	0.00136736	0.00129056	0.00130036	0.00130087	0.0013196	0.00120263	0.00129179	0.00114842	0.00129722	0.00118812	0.00124741	0.00101345	0.00119989	0.00112362	0.00102969	0.00105363	0.00119	0.000993725	0.00110754	0.00103316	0.00105056	0.00101435	0.00113968	0.00104919	0.00122014	0.00100605	0.00100064	0.00108836	0.00109436	0.00108788	0.00107307	0.00096733	0.000945563	0.00104653	0.000942248	0.000950109	0.00104901	0.00108768	0.00102951	0.00101684	0.00105279	0.000930669	0.000891401	0.001022	0.00103691	0.000911126	0.00091901	0.000912548	0.00100663	0.000930211	0.00099316	0.000947537	0.000978511	0.000899294	0.000925385	0.000952394	0.000996652	0.00100745	0.000833931	0.000921783	0.000919421	0.000987171	0.000901056	0.000892066	0.000944561	0.000944281	0.000961073	0.000899342	0.000808277	0.000880296	0.00098774	0.00104314	0.000895101	0.000817827	0.000807765	0.000945326	0.00102731	0.085263
d1_1	0.101641	4.53547e-05	2.46472e-05	4.90849e-05	5.47312e-05	3.50197e-05	2.27051e-05	8.11718e-05	4.15649e-05	3.59089e-05	4.53545e-05	1.14014e-05	4.05986e-05	5.1042e-05	3.78427e-05	5.67049e-05	2.65385e-05	4.43938e-05	5.00368e-05	2.83908e-05	3.68982e-05	1.70552e-05	4.90545e-05	5.47465e-05	5.85481e-05	8.11477e-05	3.40772e-05	3.4027e-05	3.78454e-05	4.15862e-05	3.02816e-05	8.49577e-05	5.66558e-05	3.59274e-05	6.60978e-05	4.91235e-05	5.85937e-05	1.70309e-05	6.60805e-05	3.592e-05	6.79553e-05	4.915e-05	5.19409e-05	6.04283e-05	3.97148e-05	5.66288e-05	5.857e-05	5.10026e-05	4.34795e-05	4.91164e-05	6.04e-05	3.77979e-05	6.32696e-05	4.90798e-05	5.09466e-05	6.98329e-05	6.23208e-05	6.03743e-05	2.74415e-05	5.47757e-05	4.72221e-05	5.47939e-05	5.85712e-05	3.02687e-05	4.54049e-05	4.44125e-05	4.72207e-05	5.19658e-05	5.28814e-05	5.75592e-05	3.96926e-05	3.8752e-05	4.53232e-05	4.53505e-05	4.72599e-05	5.37843e-05	3.30791e-05	5.66769e-05	3.87283e-05	4.44001e-05	7.26663e-05	4.34101e-05	5.37941e-05	8.30624e-05	1.51712e-05	4.25276e-05	3.59271e-05	2.83482e-05	4.34182e-05	6.03861e-05	5.09591e-05	4.53128e-05	4.53242e-05	5.48587e-05	0.00621962
d1_2	0.0471	1.61772e-05	3.30789e-05	6.98597e-05	2.64978e-05	4.72714e-05	6.98434e-05	5.09779e-05	6.60619e-05	3.02509e-05	7.2694e-05	4.91374e-05	7.64591e-05	4.34364e-05	8.77747e-05	3.58973e-05	4.53762e-05	5.09978e-05	2.83966e-05	4.53194e-05	3.96986e-05	6.98271e-05	6.60621e-05	3.97175e-05	2.56058e-05	4.15589e-05	5.4733e-05	9.55946e-06	3.02605e-05	4.16062e-05	2.4585e-05	3.7773e-05	3.21329e-05	3.97112e-05	2.08236e-05	5.66199e-05	5.66459e-05	5.57083e-05	2.64719e-05	8.10947e-05	2.83951e-05	7.07476e-05	5.1951e-05	2.83895e-05	3.97098e-05	5.47483e-05	4.02818e-05	3.59184e-05	5.66709e-05	7.62998e-06	2.27071e-05	1.51463e-05	4.15614e-05	4.44401e-05	1.61568e-05	4.43679e-05	6.03905e-05	4.53302e-05	3.58839e-05	2.64987e-05	4.34339e-05	3.87786e-05	4.71887e-05	2.83304e-05	2.54967e-05	3.58994e-05	3.49618e-05	4.53082e-05	4.8117e-05	4.53124e-05	5.84828e-05	1.70564e-05	6.23004e-05	1.80104e-05	5.00243e-05	3.49558e-05	4.53174e-05	5.09616e-05	3.49353e-05	3.77992e-05	6.60628e-05	2.45517e-05	5.09646e-05	5.10108e-05	3.966e-05	3.58986e-05	4.15617e-05	3.59076e-05	5.66625e-05	3.96764e-05	3.40109e-05	6.69643e-05	1.60845e-05	4.53363e-05	0.0057021
d1_3	0.028744	5.66442e-05	5.00238e-05	7.36102e-05	3.40408e-05	3.78142e-05	3.78242e-05	5.57094e-05	3.77838e-05	3.39819e-05	3.40187e-05	4.34599e-05	3.02247e-05	6.22858e-05	6.88444e-05	1.89201e-05	3.02236e-05	7.63969e-06	2.45923e-05	1.70295e-05	3.30532e-05	4.15368e-05	5.85594e-05	1.89263e-05	3.87419e-05	2.83932e-05	3.21301e-05	6.04117e-05	3.21276e-05	4.43453e-05	3.21255e-05	1.32609e-05	4.90793e-05	2.45859e-05	3.78109e-05	5.28358e-05	4.91101e-05	3.96949e-05	3.20915e-05	3.02548e-05	1.61184e-05	4.4449e-05	4.52848e-05	3.58926e-05	3.58694e-05	5.85363e-05	5.65967e-05	3.59161e-05	4.43639e-05	3.58461e-05	2.83316e-05	6.04026e-05	3.39952e-05	3.78193e-05	5.66249e-05	3.96826e-05	3.21175e-05	4.53224e-05	2.26685e-05	3.02554e-05	5.84669e-05	6.04487e-05	3.77633e-05	4.72291e-05	9.50882e-06	5.65986e-05	4.53103e-05	4.71976e-05	4.90811e-05	1.3248e-05	4.72109e-05	3.96533e-05	5.47342e-05	3.2167e-05	3.39916e-05	2.08168e-05	3.96386e-05	3.49462e-05	2.45693e-05	3.58698e-05	3.01943e-05	4.53224e-05	5.85051e-05	3.20749e-05	3.02172e-05	1.70177e-05	2.73867e-05	4.63066e-05	3.21041e-05	4.72216e-05	4.15458e-05	1.32497e-05	4.53099e-05	3.7761e-05	0.00496566
d1_4	0.0195925	2.64508e-05	2.46198e-05	1.14102e-05	2.64807e-05	3.77697e-05	5.66269e-05	5.659e-05	5.28251e-05	3.02146e-05	3.40156e-05	3.02306e-05	3.5894e-05	4.71839e-05	7.45421e-05	5.28377e-05	4.15369e-05	3.59178e-05	3.02488e-05	5.66246e-05	3.30535e-05	2.64438e-05	1.70464e-05	1.33108e-05	2.6463e-05	3.8723e-05	1.70615e-05	2.82967e-05	3.21228e-05	4.53172e-05	6.71291e-06	3.77725e-05	3.0223e-05	2.83573e-05	3.39726e-05	2.0854e-05	5.47094e-05	4.9054e-05	7.3597e-05	1.32268e-05	4.06292e-05	4.81498e-05	3.39937e-05	1.7963e-05	3.02466e-05	2.45761e-05	2.64643e-05	3.77782e-05	3.58673e-05	2.83623e-05	2.55102e-05	2.07772e-05	3.77711e-05	5.66416e-05	2.08025e-05	8.30172e-05	1.89045e-05	1.70469e-05	1.32734e-05	4.15694e-05	2.0775e-05	1.51243e-05	3.77601e-05	2.83104e-05	2.07975e-05	1.70201e-05	2.26873e-05	4.53129e-05	4.90835e-05	4.3379e-05	2.45782e-05	3.7774e-05	4.15279e-05	3.82572e-06	3.39706e-05	2.26736e-05	4.43454e-05	3.96297e-05	2.83308e-05	1.33017e-05	2.8373e-05	2.64346e-05	2.64889e-05	2.83772e-05	6.98245e-05	7.62282e-06	1.3269e-05	2.26597e-05	5.47329e-05	2.45546e-05	2.4576e-05	3.96376e-05	3.68249e-05	3.02015e-05	0.00447906
d1_5	0.0145942	2.64077e-05	2.08214e-05	2.2685e-05	2.64438e-05	5.28531e-05	2.64764e-05	1.13623e-05	5.66062e-05	2.27233e-05	2.27005e-05	2.08075e-05	2.26999e-05	9.47257e-06	1.89325e-05	4.2496e-05	1.891e-05	2.0793e-05	3.02139e-05	4.53319e-05	2.08344e-05	2.83374e-05	3.21234e-05	2.83471e-05	3.40113e-05	2.83465e-05	2.82878e-05	3.39621e-05	2.64184e-05	3.02074e-05	2.45953e-05	3.21339e-05	2.45805e-05	4.05785e-05	3.67802e-05	1.70347e-05	4.90469e-05	1.70062e-05	2.08019e-05	2.4572e-05	3.40047e-05	3.01897e-05	3.30457e-05	2.64744e-05	2.64431e-05	3.5858e-05	2.83671e-05	3.11657e-05	2.45496e-05	1.13547e-05	2.45409e-05	2.64587e-05	5.4707e-05	2.08037e-05	3.39574e-05	4.15407e-05	2.45743e-05	3.21042e-05	1.79757e-05	3.77696e-05	5.09558e-05	2.26951e-05	4.34007e-05	5.47021e-05	2.45718e-05	2.83555e-05	5.66122e-06	5.69572e-06	1.51106e-05	1.89088e-05	2.45604e-05	3.39651e-05	3.58903e-05	1.51249e-05	2.45342e-05	7.58415e-06	2.07772e-05	3.58499e-05	2.55367e-05	2.07861e-05	3.20709e-05	3.96682e-05	2.92569e-05	3.02351e-05	2.64486e-05	7.5695e-06	1.889e-05	7.60772e-06	3.39722e-05	3.39882e-05	1.42063e-05	4.53095e-05	5.09193e-05	2.64356e-05	0.0040324
d1_6	0.0109814	3.77535e-05	1.70275e-05	3.49371e-05	3.3987e-05	1.69804e-05	3.02438e-05	2.0775e-05	4.34157e-05	2.64803e-05	6.32152e-05	3.3091e-05	3.20964e-05	2.45605e-05	3.20759e-05	4.53051e-05	2.26818e-05	4.49991e-08	1.88966e-05	5.69618e-06	2.64311e-05	3.58578e-05	2.45831e-05	2.64472e-05	2.45558e-05	2.45527e-05	1.69955e-05	2.83319e-05	2.64423e-05	3.77626e-05	3.77582e-05	1.32489e-05	3.77348e-05	5.28552e-05	1.89071e-05	3.40047e-05	2.64252e-05	3.80025e-06	1.89218e-05	3.02184e-05	1.70118e-05	7.58619e-06	2.8328e-05	7.56863e-06	3.39664e-05	4.71812e-05	2.45812e-05	4.05518e-05	3.02143e-05	2.26663e-05	2.08137e-05	2.83288e-05	4.24555e-05	1.13549e-05	2.07811e-05	1.1369e-05	2.64459e-05	3.39997e-05	1.8894e-05	4.53138e-05	1.88712e-05	2.2657e-05	2.45485e-05	4.71929e-05	2.26774e-05	3.40004e-05	3.67825e-05	2.36069e-05	3.02186e-05	4.70639e-08	3.58432e-05	2.82973e-05	7.58676e-06	1.13448e-05	1.23091e-05	7.56722e-06	4.52494e-05	3.40045e-05	1.1359e-05	2.26883e-05	2.45356e-05	2.45675e-05	1.13637e-05	3.40011e-05	1.70196e-05	5.70819e-06	1.13643e-05	3.20945e-05	2.64382e-05	2.07658e-05	1.70257e-05	2.17127e-05	3.39871e-05	2.35889e-05	0.00355763
d1_7	0.00860959	1.32717e-05	2.08082e-05	2.83189e-05	4.43827e-05	2.26653e-05	4.33671e-05	2.54887e-05	5.8481e-05	1.89208e-05	3.0184e-05	1.70267e-05	3.02195e-05	2.64413e-05	3.02204e-05	4.71594e-05	1.51429e-05	1.70171e-05	3.39768e-05	2.45651e-05	1.70331e-05	3.0201e-05	2.4551e-05	1.32524e-05	1.32594e-05	2.26813e-05	2.6447e-05	1.13627e-05	2.45323e-05	4.52954e-05	5.69742e-06	4.33979e-05	1.32386e-05	2.07689e-05	1.13506e-05	2.26896e-05	4.14886e-05	3.96501e-05	6.63236e-06	2.45276e-05	1.89028e-05	1.13751e-05	2.73668e-05	2.45638e-05	3.0182e-05	3.02019e-05	2.45293e-05	2.45655e-05	2.26661e-05	2.45667e-05	3.30287e-05	1.89129e-05	1.70302e-05	1.51179e-05	1.51438e-05	3.82473e-06	2.9285e-05	5.1871e-05	1.88928e-05	1.60573e-05	3.02161e-05	3.20873e-05	3.02119e-05	2.45392e-05	1.51151e-05	3.20766e-05	2.07777e-05	2.07817e-05	3.49068e-05	9.4605e-06	3.11584e-05	2.45239e-05	2.07668e-05	1.88886e-05	2.26981e-05	5.70601e-06	1.5122e-05	2.08189e-05	3.96208e-05	1.32433e-05	2.26402e-05	3.20549e-05	5.67498e-06	2.45896e-05	1.3196e-05	2.07978e-05	1.88817e-05	3.39907e-05	5.68907e-06	2.4555e-05	1.13596e-05	7.5803e-06	3.96377e-05	2.26573e-05	0.00355365
d1_8	0.00713852	3.39976e-05	1.13659e-05	1.92346e-06	3.01576e-05	7.56111e-06	5.47372e-05	4.14901e-05	2.07517e-05	3.58359e-05	1.70149e-05	2.83511e-05	1.32462e-05	1.8896e-05	1.32501e-05	2.07739e-05	4.15038e-05	1.70176e-05	7.5804e-06	4.90488e-05	5.69039e-06	3.39591e-05	7.58456e-06	3.20549e-05	5.69307e-06	2.83111e-05	1.92801e-06	5.75469e-05	1.88573e-05	1.13409e-05	3.58499e-05	2.64231e-05	1.32362e-05	1.13367e-05	5.70666e-06	1.51387e-05	3.95958e-05	1.13617e-05	1.51176e-05	1.98404e-05	3.96118e-05	2.45537e-05	3.2055e-05	4.15256e-05	3.58407e-05	2.17193e-05	1.70056e-05	1.32357e-05	3.39759e-05	1.88919e-05	4.15117e-05	2.64464e-05	2.17223e-05	1.32225e-05	1.70089e-05	1.13523e-05	1.69892e-05	2.64333e-05	2.64514e-05	7.59051e-06	1.70289e-05	1.98431e-05	1.13625e-05	4.52597e-05	1.51003e-05	3.21032e-05	3.20634e-05	3.01815e-05	1.3224e-05	7.59921e-06	2.64483e-05	1.70003e-05	7.56565e-06	2.452e-05	2.82676e-05	2.07679e-05	1.1338e-05	2.64174e-05	9.46409e-06	2.82767e-05	3.20984e-05	1.51016e-05	1.51258e-05	1.69863e-05	3.01842e-05	1.70296e-05	2.07588e-05	3.58348e-05	2.6411e-05	3.02174e-05	1.13359e-05	1.51201e-05	1.51122e-05	2.83214e-05	0.00300943
d1_9	0.00577398	2.83367e-05	2.45375e-05	9.6362e-07	1.88849e-05	1.13348e-05	2.45262e-05	3.01672e-05	3.58409e-05	5.67817e-06	1.134e-05	2.07714e-05	4.24101e-08	1.32106e-05	1.32114e-05	1.13743e-05	3.39536e-05	1.13481e-05	4.14911e-05	3.20703e-05	2.26294e-05	1.70198e-05	2.82976e-05	1.42069e-05	1.32218e-05	3.0202e-05	1.88688e-05	1.7018e-05	7.58642e-06	1.88897e-05	3.77226e-05	2.07667e-05	1.95092e-06	4.15073e-05	1.41633e-05	3.2038e-05	5.66153e-06	1.88832e-05	7.601e-06	2.82788e-05	2.07571e-05	1.32276e-05	2.83226e-05	3.39453e-05	1.89081e-05	1.92019e-06	3.01951e-05	1.32119e-05	8.50416e-06	1.88915e-05	1.32215e-05	1.32337e-05	3.20707e-05	3.01567e-05	2.07421e-05	2.45243e-05	1.88887e-05	3.20681e-05	3.96211e-05	1.69865e-05	1.88665e-05	1.51168e-05	1.95637e-06	1.69898e-05	2.45328e-05	2.07828e-05	1.88652e-05	1.70018e-05	2.26363e-05	1.69927e-05	1.88754e-05	3.39554e-05	1.13338e-05	1.70069e-05	5.67843e-06	1.13161e-05	2.26221e-05	3.01847e-05	1.32253e-05	1.88996e-05	5.67641e-06	4.21586e-08	3.39603e-05	1.69705e-05	7.58043e-06	4.52663e-05	1.69967e-05	1.32263e-05	3.77324e-05	1.13244e-05	1.98193e-05	1.51477e-05	2.63881e-05	3.39412e-05	0.00254099
