	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124055	0.0516218	0.0291369	0.0185217	0.0129301	0.00979934	0.00771741	0.00606069	0.00537285	0.00454856	0.00412848	0.00382438	0.00342385	0.00343728	0.00303132	0.00321715	0.00287064	0.00277335	0.00238626	0.00235739	0.00257998	0.00262229	0.00255741	0.00238214	0.00242231	0.00220355	0.00214819	0.00215563	0.00179536	0.00205953	0.00197247	0.00196992	0.00175011	0.00182962	0.0017662	0.00171125	0.00170837	0.00162299	0.00152858	0.00162022	0.00156047	0.00140366	0.00147746	0.00126849	0.00131297	0.00134717	0.00122559	0.00105973	0.00110747	0.00116004	0.00108067	0.00100036	0.00105499	0.00100169	0.00101399	0.000913279	0.000773762	0.000802077	0.000847877	0.000752486	0.000690306	0.000622895	0.000670846	0.000531551	0.000641225	0.000581428	0.000503474	0.000487284	0.000459459	0.000396237	0.000421876	0.000341897	0.000331279	0.000390765	0.000236349	0.00035053	0.000257341	0.000220887	0.000210881	0.00020149	0.000184574	0.000426399
d3_1	0.0691594	3.24442e-07	2.75834e-05	3.59069e-05	3.6015e-05	1.9188e-05	6.83172e-06	2.4601e-06	2.77041e-05	1.11649e-05	1.72182e-05	3.39401e-05	1.49673e-05	1.31222e-05	2.34139e-05	1.70632e-05	1.30308e-05	1.30592e-05	2.12367e-05	3.36998e-05	1.91236e-05	3.39768e-05	2.76121e-05	1.89631e-05	4.83937e-05	4.84369e-05	2.53713e-05	4.30406e-05	2.97591e-05	3.57463e-05	2.13701e-05	2.77176e-05	4.43385e-05	3.37756e-05	1.94514e-05	6.89998e-06	4.19784e-05	8.80432e-06	2.13235e-05	3.80226e-05	1.317e-05	3.36707e-05	5.44915e-05	2.76721e-05	1.9339e-05	2.74973e-05	3.0551e-05	3.38056e-05	6.43003e-07	2.11439e-05	3.54875e-05	3.67902e-05	2.7277e-05	1.26289e-05	1.89437e-05	1.26869e-05	6.65213e-06	2.95065e-05	1.91602e-05	3.78208e-05	6.63122e-06	1.28591e-05	1.26912e-05	6.49469e-06	2.34329e-05	2.06491e-07	6.37192e-06	6.31331e-06	1.46493e-05	6.25482e-06	2.06561e-07	1.66654e-05	2.09464e-05	1.05635e-05	6.47514e-06	5.80289e-08	6.47355e-06	2.08875e-05	6.31873e-06	5.26749e-08	6.0368e-08	1.45748e-05	2.71467e-05
d3_2	0.0292319	1.92912e-05	2.12693e-05	2.75992e-05	1.50956e-05	1.51552e-05	1.31869e-05	8.69525e-06	6.44294e-06	8.70366e-06	2.60802e-06	6.72758e-06	2.94885e-05	2.32747e-05	8.78335e-06	1.27632e-05	2.87041e-05	2.12585e-05	2.95055e-05	1.30318e-05	4.00922e-05	3.99612e-05	1.10215e-05	4.23362e-05	2.14249e-05	3.17938e-05	1.30331e-05	2.11387e-05	1.31115e-05	2.95974e-05	3.1395e-05	3.16647e-05	3.50115e-05	4.83756e-05	2.96806e-05	2.55127e-05	8.77944e-06	2.11859e-05	9.77855e-06	2.85384e-05	2.11425e-05	4.12452e-07	1.90243e-05	8.56777e-06	6.49546e-06	6.39156e-06	3.37638e-05	6.56496e-06	8.61708e-06	2.54205e-05	3.17685e-05	2.54667e-05	2.55769e-05	6.58915e-06	2.14551e-05	1.2708e-05	4.39119e-07	6.5427e-06	3.37483e-05	2.72069e-05	1.9011e-05	3.98817e-05	1.68812e-05	3.34623e-05	8.62827e-06	1.89818e-05	2.50906e-05	2.1173e-05	3.55421e-05	2.31744e-05	2.51388e-05	8.60624e-06	1.88739e-05	1.27243e-05	6.31526e-06	6.41772e-06	6.36057e-06	1.24626e-05	2.14018e-06	2.19387e-07	6.42272e-06	2.07864e-05	4.8037e-05
d3_3	0.016512	8.64241e-06	1.92793e-05	1.28286e-05	5.35746e-07	1.60622e-05	5.08306e-05	1.93158e-05	8.98801e-06	9.06655e-06	2.14731e-05	1.70923e-05	2.75977e-05	2.46005e-05	1.92407e-05	6.56671e-06	2.55028e-05	3.58387e-05	3.3771e-05	4.37801e-07	1.50863e-05	1.51739e-05	4.42176e-05	2.78235e-05	3.3941e-05	2.74745e-05	3.15235e-05	2.9825e-05	3.49875e-05	2.15205e-05	6.70035e-06	2.73446e-05	1.50353e-05	3.62782e-05	2.55541e-05	5.64824e-05	1.92357e-05	1.52364e-05	2.11712e-05	4.62215e-05	4.62345e-05	6.49969e-06	1.96378e-05	1.91276e-05	4.61777e-05	1.30934e-05	2.63888e-06	1.89493e-05	5.34355e-05	1.28415e-05	2.13346e-05	3.15098e-05	3.99406e-05	1.49345e-05	3.76754e-05	1.08932e-05	2.30382e-05	1.70947e-05	6.55181e-06	4.21163e-05	2.29713e-05	1.49063e-05	2.1257e-05	2.51204e-06	2.51076e-05	2.52435e-05	1.27772e-05	2.28949e-06	1.26862e-05	1.68696e-05	1.27377e-05	1.89841e-05	6.25859e-06	8.58361e-06	1.25143e-05	2.73052e-05	1.88823e-05	1.05789e-07	1.27268e-05	6.10031e-08	1.89363e-05	8.32869e-06	9.58225e-06
d3_4	0.0104608	8.96719e-06	2.13888e-05	5.89812e-07	1.90699e-05	4.21509e-05	3.18188e-05	2.9668e-05	2.74472e-05	2.66853e-05	1.28345e-05	2.52378e-05	1.69116e-05	1.51707e-05	1.2789e-05	2.14046e-05	2.11512e-05	5.26451e-05	1.92337e-05	8.73391e-06	2.94492e-05	1.91264e-05	2.77106e-05	1.70553e-05	1.71693e-05	3.79279e-05	4.66987e-05	4.63624e-05	3.77693e-05	8.81339e-06	5.8484e-05	1.9193e-05	1.27094e-05	3.5792e-05	1.29431e-05	9.06143e-06	2.76859e-05	5.08318e-07	3.18187e-05	2.50968e-05	1.30246e-05	2.85434e-06	4.05007e-07	1.48725e-05	3.34733e-05	1.49748e-05	1.29762e-05	2.5253e-05	3.98501e-05	4.18189e-05	1.4932e-05	6.7651e-06	8.88371e-06	5.22541e-05	4.64627e-06	8.60455e-06	3.35566e-05	2.50961e-05	2.95541e-05	1.49485e-05	1.58754e-05	1.46474e-05	3.1399e-05	2.30778e-05	2.34691e-06	6.42083e-06	1.47854e-05	6.57893e-06	1.28468e-05	2.51302e-05	2.72648e-05	1.24606e-05	2.71564e-05	2.08944e-05	6.36459e-06	9.98748e-08	6.42214e-06	1.25208e-05	1.21396e-07	6.41606e-06	1.25026e-05	1.24497e-05	3.36146e-05
d3_5	0.00711424	2.13871e-05	1.28342e-05	8.83459e-06	8.83977e-06	2.5606e-05	2.12444e-05	1.9248e-05	2.12377e-05	1.29751e-05	1.5015e-05	5.69316e-05	4.29698e-07	8.90644e-06	1.27997e-05	3.39258e-05	1.499e-05	1.31706e-05	2.3395e-05	1.30181e-05	3.17352e-05	3.57118e-05	1.71082e-05	3.17326e-05	2.21566e-07	3.81174e-05	2.97041e-05	2.0962e-05	1.72441e-05	4.41877e-05	4.62472e-05	5.23921e-07	4.21594e-05	3.35672e-05	4.41735e-05	2.7564e-05	1.90941e-05	3.38581e-05	2.15395e-05	2.51814e-05	4.85175e-05	2.09707e-05	4.83873e-05	4.73901e-05	2.5325e-05	1.50221e-05	5.67383e-05	3.35974e-05	2.73886e-05	3.15731e-05	1.28847e-05	5.35364e-05	3.37031e-05	3.15721e-05	2.55197e-05	8.7274e-06	1.49068e-05	6.54063e-06	3.53206e-05	8.44551e-06	3.16594e-05	2.72617e-07	2.53709e-05	2.93338e-05	1.2845e-05	8.49818e-06	1.88374e-05	1.49643e-05	1.88249e-05	1.88764e-05	1.24143e-05	3.35188e-05	2.72159e-05	6.26575e-06	1.63753e-07	6.58203e-06	1.46826e-05	1.8826e-05	8.52799e-06	6.42124e-06	6.31228e-06	1.31016e-09	2.23985e-06
d3_6	0.00493749	6.6839e-06	3.49953e-07	6.81395e-06	6.51834e-06	1.3009e-05	3.16771e-05	2.75604e-05	3.835e-07	1.28282e-05	4.2336e-05	1.90401e-05	6.67072e-06	5.56586e-07	4.84717e-05	1.48825e-05	1.91322e-05	4.60237e-05	3.00886e-05	3.43347e-05	1.50932e-05	5.44343e-06	4.42011e-05	7.01277e-06	8.67336e-06	6.64893e-06	1.73918e-05	2.13941e-05	2.12664e-05	1.51219e-05	1.07314e-05	2.32895e-05	2.73559e-05	6.81441e-07	8.90034e-06	2.88774e-05	2.9609e-05	3.78633e-05	1.1068e-05	2.72898e-05	4.10709e-05	4.82675e-05	5.67411e-05	8.85506e-06	1.29186e-05	2.11812e-05	3.163e-05	1.92328e-05	5.08353e-07	2.11838e-05	2.10687e-05	2.63657e-05	6.55099e-06	2.12831e-05	1.28012e-05	1.89526e-05	6.60162e-06	1.27923e-05	2.11206e-05	3.46298e-05	1.90508e-05	2.53096e-05	6.3634e-06	6.43386e-06	1.87822e-05	6.37776e-06	8.65423e-06	1.07692e-05	1.49233e-05	9.561e-06	1.30648e-07	1.88746e-05	1.4792e-05	1.25175e-05	1.25691e-05	2.1291e-06	1.88857e-05	1.88311e-05	1.26206e-05	2.14015e-07	8.3771e-06	6.40777e-06	3.12351e-05
d3_7	0.00358213	3.16728e-07	1.30447e-05	1.92999e-05	1.89671e-05	6.28009e-07	1.28976e-05	1.5403e-05	2.96671e-05	2.33283e-05	1.69688e-05	1.92762e-05	1.28402e-05	4.83458e-06	4.63708e-05	2.76071e-05	1.29722e-05	1.73216e-05	1.514e-05	4.00618e-05	2.32111e-05	4.41117e-07	6.63668e-06	5.45332e-05	3.17969e-05	2.90436e-07	6.59676e-06	4.21884e-05	2.55272e-05	8.91519e-06	6.45952e-06	1.91423e-05	2.3394e-05	6.72923e-06	2.76517e-05	3.38219e-05	1.52518e-05	8.9197e-06	3.92148e-05	6.88794e-06	5.21819e-05	1.49225e-05	4.00595e-05	3.0629e-05	2.75319e-05	3.69448e-07	5.14364e-05	1.77883e-07	6.50199e-05	6.47861e-06	2.73288e-05	1.90597e-05	1.27254e-05	2.74361e-05	2.76113e-05	3.04864e-05	1.89504e-05	3.14998e-05	1.49144e-05	6.53272e-06	4.18945e-05	1.49114e-05	1.4862e-05	2.39256e-06	3.77786e-05	2.7323e-05	4.41163e-05	3.13379e-05	2.7149e-05	1.46005e-05	1.26775e-05	1.5758e-07	1.07843e-07	2.24263e-06	2.08873e-05	1.79499e-05	1.26311e-05	1.25049e-05	1.05651e-07	6.41705e-06	6.57625e-06	2.49763e-05	2.5189e-05
d3_8	0.00264519	2.45896e-05	2.12114e-05	1.91925e-05	1.29723e-05	6.74714e-06	4.01347e-05	1.31612e-05	1.91417e-05	1.28514e-05	1.50849e-05	1.74052e-05	1.50755e-05	1.29879e-05	4.65199e-05	3.56123e-05	6.66973e-06	1.08651e-05	6.48382e-06	3.3931e-05	1.27649e-05	1.9264e-05	1.73396e-05	2.10896e-05	1.70451e-05	1.30818e-05	1.29782e-05	1.92504e-05	3.15661e-05	3.17133e-05	1.28976e-05	2.75304e-05	7.33874e-05	1.29827e-05	3.37151e-05	3.1559e-05	8.67599e-06	1.94607e-05	2.54e-05	3.16233e-05	4.63734e-05	5.05564e-05	4.16141e-07	2.52646e-05	2.10202e-05	2.14659e-05	1.28062e-05	2.74726e-05	1.49262e-05	6.18448e-05	8.60345e-06	3.58609e-05	2.95559e-05	4.0006e-05	2.74987e-05	1.47516e-05	6.42559e-06	3.58035e-05	1.32078e-05	2.54143e-05	1.48456e-05	2.51478e-05	6.5418e-06	1.88289e-05	2.11205e-05	1.26232e-05	1.88341e-05	2.10092e-05	1.26772e-05	8.71118e-06	1.22966e-07	1.25675e-05	6.37208e-06	2.70368e-05	2.10045e-05	1.69153e-05	8.4393e-06	1.55999e-07	6.36978e-06	6.35901e-06	6.25437e-06	6.36899e-06	6.26315e-06
d3_9	0.00192985	2.13747e-05	6.73651e-06	1.28439e-05	6.88264e-06	6.44255e-06	8.88942e-06	6.61998e-06	2.55551e-05	1.91065e-05	2.76134e-05	2.55771e-05	1.32549e-05	1.32208e-05	1.31969e-05	1.41906e-05	3.39278e-05	2.65229e-05	2.60442e-06	1.09235e-05	2.13438e-05	2.53593e-05	1.9275e-05	2.82254e-05	2.57757e-05	1.91134e-05	5.04931e-05	3.18476e-05	3.37311e-05	4.06396e-05	1.52725e-05	6.63595e-06	2.96543e-05	2.77037e-05	3.48115e-05	3.18989e-05	4.83367e-05	1.7126e-05	3.34973e-05	2.649e-05	5.46512e-05	1.4869e-05	5.03878e-05	2.9294e-05	2.35825e-05	1.27942e-05	1.91196e-05	6.90304e-05	3.44502e-06	1.69002e-05	1.08468e-05	1.48768e-05	2.74279e-05	2.52719e-05	1.90468e-05	1.48793e-05	5.25028e-05	6.32241e-06	2.11757e-05	1.28506e-05	1.91887e-05	2.09517e-05	4.83106e-05	2.73067e-05	2.09484e-05	1.89371e-05	1.47391e-05	6.36376e-06	6.31393e-08	2.51387e-05	1.26304e-05	2.51351e-05	1.05693e-05	2.23365e-06	2.91075e-05	6.25848e-06	2.51943e-05	5.45413e-08	1.25768e-05	1.87194e-05	2.08452e-05	1.05901e-07	6.53725e-06
