	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107262	0.0060498	0.00459219	0.00398834	0.00340706	0.00295566	0.0028008	0.0025928	0.002556	0.00233385	0.0022704	0.0020832	0.00210126	0.0020199	0.00209705	0.00198318	0.0019751	0.0019626	0.00195146	0.00190066	0.00196033	0.00201966	0.00180972	0.00175762	0.00176157	0.00176057	0.00173476	0.00182679	0.00182264	0.00165655	0.00167989	0.00179052	0.00182727	0.00186482	0.00166963	0.00162091	0.00185736	0.00165342	0.00159224	0.00167187	0.00173044	0.00167465	0.00186373	0.00146807	0.00172876	0.00149227	0.00192362	0.00166506	0.00159155	0.00168103	0.00167886	0.00145477	0.00159808	0.00165459	0.00157499	0.00158476	0.00162429	0.00156083	0.00167918	0.00156099	0.00166486	0.00148055	0.00156832	0.00147638	0.00137551	0.00155155	0.00152719	0.00161363	0.00150758	0.00168397	0.00156899	0.00163057	0.00154316	0.0015878	0.00134864	0.00158626	0.00150151	0.0016241	0.00144607	0.00143264	0.00152122	0.00167387	0.0013309	0.00131877	0.00149531	0.00151341	0.00151865	0.00136085	0.00138796	0.00145745	0.00158114	0.00142172	0.00137801	0.158102
d3_1	0.0734172	2.18281e-06	0	6.52729e-06	1.30433e-05	9.79256e-06	1.08764e-05	2.40417e-09	1.0893e-05	1.0492e-09	2.19131e-06	1.52227e-05	6.51693e-06	1.52255e-05	6.53177e-06	2.18237e-06	6.52109e-06	1.30396e-05	8.70644e-06	3.27091e-09	1.30571e-05	4.71003e-09	6.11691e-09	6.52561e-06	8.70513e-06	0	8.12692e-10	0	6.5276e-06	6.52441e-06	7.34251e-09	6.52401e-06	6.52059e-06	6.53307e-06	1.30551e-05	1.12075e-10	1.00974e-08	8.70105e-06	1.30511e-05	6.53788e-06	6.53667e-06	6.52717e-06	0	4.29468e-09	8.32642e-09	8.70603e-06	3.20716e-09	1.51914e-08	9.0198e-09	6.52008e-06	6.51949e-06	3.88472e-10	1.70033e-09	6.52513e-06	6.52813e-06	6.52715e-06	6.54012e-06	2.17563e-05	6.52795e-06	6.4035e-09	6.52563e-06	1.35011e-09	6.53088e-06	8.69444e-06	6.5308e-06	5.08108e-09	6.52463e-06	1.52234e-05	2.18174e-06	0	8.69997e-06	0	4.81617e-09	1.32731e-08	6.52789e-06	0	8.71071e-06	9.17054e-09	0	1.30522e-05	2.1739e-05	0	6.10184e-09	0	6.51944e-06	1.30446e-05	6.52498e-06	0	6.52618e-06	6.53393e-06	6.54309e-06	6.52204e-06	1.24764e-09	8.70855e-06	0.000646082
d3_2	0.0316497	1.76555e-08	6.52353e-06	1.7518e-08	2.17621e-06	1.74207e-05	6.52558e-06	3.06891e-09	3.28494e-09	1.41865e-09	6.53043e-06	6.5268e-06	2.18304e-06	9.20298e-09	6.53331e-06	1.43632e-08	1.58005e-08	6.52378e-06	1.30518e-05	7.50474e-10	1.71641e-08	9.78718e-06	1.20736e-08	2.19502e-09	8.70288e-06	3.95713e-09	1.81338e-08	2.17948e-06	6.51693e-06	1.61506e-09	1.30522e-05	2.19623e-06	2.19019e-06	6.11785e-09	1.03506e-08	1.5226e-05	7.90898e-09	1.14679e-09	1.86384e-09	2.75275e-09	1.30489e-05	6.52328e-06	1.30679e-05	1.52436e-05	8.70299e-06	6.55088e-06	6.52635e-06	6.52682e-06	2.18155e-06	2.17483e-05	0	8.70587e-06	2.18228e-06	2.1872e-06	2.18463e-06	6.51849e-06	0	6.52568e-06	5.54674e-09	6.52784e-06	4.35094e-06	6.53247e-06	1.21355e-09	2.18343e-06	2.76846e-09	2.191e-06	1.38482e-08	8.69817e-06	1.52307e-05	6.51916e-06	1.18722e-08	1.30578e-05	1.30518e-05	0	2.18892e-06	7.9684e-10	1.30511e-05	2.73696e-09	7.81112e-09	8.70402e-06	0	2.18192e-06	8.71066e-06	1.30543e-05	6.52806e-06	1.30489e-05	6.5291e-06	6.53413e-06	3.99234e-09	6.52297e-06	0	6.52701e-06	2.17918e-06	8.37019e-09	0.000937443
d3_3	0.0182534	8.69394e-06	0	6.93027e-09	1.52322e-05	8.47683e-09	7.41752e-09	1.1783e-09	1.52354e-05	6.52267e-06	0	7.48204e-09	2.18616e-06	4.73167e-09	6.5399e-06	1.27705e-08	1.95632e-05	1.3066e-05	6.52602e-06	1.35635e-08	0	0	0	5.15232e-09	2.88755e-09	6.53227e-06	2.17464e-05	7.4184e-09	0	8.7066e-06	6.52589e-06	3.29337e-09	6.51693e-06	2.18587e-06	6.53851e-06	8.0238e-09	9.57089e-09	6.53442e-06	1.52143e-05	1.30604e-05	6.53852e-06	1.52259e-05	1.95693e-05	6.53382e-06	6.5286e-06	2.70673e-09	5.5931e-09	6.52374e-06	2.39221e-05	6.53147e-06	6.51833e-06	6.53075e-06	3.92441e-09	8.69945e-06	3.30639e-09	6.52814e-06	1.9573e-05	2.18794e-06	1.52287e-05	9.55898e-09	2.17953e-06	0	8.88478e-09	6.51745e-06	0	6.53769e-06	2.82601e-05	1.27335e-09	2.18554e-06	8.70279e-06	8.70583e-06	6.53024e-06	6.4838e-09	8.26282e-09	6.5232e-06	2.50999e-09	3.82273e-09	1.05957e-08	9.36834e-09	8.70283e-06	6.5183e-06	1.95871e-05	8.70193e-06	0	1.04689e-08	6.5292e-06	6.53619e-06	0	2.17815e-06	6.52138e-06	5.53764e-09	1.97837e-08	6.52779e-06	4.95385e-10	0.000807003
d3_4	0.0119508	6.53009e-06	6.51916e-06	7.30331e-09	1.61395e-09	6.51817e-06	6.53246e-06	6.53081e-06	2.18424e-06	6.44744e-09	1.74077e-05	2.18774e-06	1.92463e-09	1.64221e-08	6.52004e-06	6.53125e-06	8.72001e-06	6.54637e-06	6.52716e-06	3.966e-09	7.28193e-09	2.17532e-05	8.53286e-10	0	4.44151e-09	2.18115e-06	6.53431e-06	6.53387e-06	6.52585e-06	2.1835e-06	2.20553e-09	0	1.95683e-05	1.49494e-08	0	1.52369e-05	2.39447e-05	6.53654e-06	0	6.53469e-06	1.38325e-08	1.52214e-05	0	1.30549e-05	1.09165e-08	1.08791e-05	3.26172e-05	0	2.0625e-09	1.30611e-05	8.70721e-06	2.1822e-06	8.59636e-09	2.18423e-06	6.5228e-06	9.75726e-10	6.53384e-06	6.52416e-06	1.30497e-05	1.3047e-05	6.10784e-09	0	6.29418e-09	1.30633e-05	1.10592e-08	6.52791e-06	1.87866e-08	6.52921e-06	6.54097e-06	1.4803e-10	1.30503e-05	8.46196e-09	6.52704e-06	6.52594e-06	4.49469e-09	5.40553e-09	6.53898e-06	1.30475e-05	1.30499e-05	6.28022e-09	2.18212e-06	5.20965e-09	1.33779e-08	1.47511e-08	3.47124e-09	0	6.52846e-06	8.06074e-10	1.30485e-05	6.51753e-06	1.00418e-08	8.27076e-09	0	6.52661e-06	0.000765628
d3_5	0.00831515	1.09393e-08	1.30516e-05	1.30534e-05	1.30439e-05	1.3055e-05	0	1.30554e-05	2.18934e-06	0	6.52498e-06	6.53042e-06	2.18476e-06	4.13741e-09	0	8.71333e-06	2.17838e-06	6.52282e-06	4.09395e-09	0	0	1.30479e-05	1.30456e-05	4.33283e-09	8.71485e-06	6.27466e-10	1.30582e-05	8.54162e-09	1.52214e-05	9.80609e-06	3.2875e-09	1.53272e-08	7.38794e-09	8.50058e-09	1.58223e-10	1.57562e-09	0	2.60588e-09	6.53532e-06	6.53935e-06	1.30554e-05	8.71313e-06	2.17488e-05	6.53465e-06	2.17702e-05	2.18089e-06	6.52454e-06	1.30479e-05	6.53198e-06	6.52772e-06	2.75267e-09	1.02674e-08	2.19441e-06	6.53521e-06	8.70631e-06	5.94483e-09	6.53149e-06	0	5.87145e-09	1.30571e-05	2.18342e-06	3.51888e-09	1.52288e-05	1.02529e-08	6.4553e-09	8.70083e-06	2.17681e-06	1.21155e-09	4.37768e-09	8.7063e-06	0	0	6.53098e-06	6.52307e-06	6.52109e-06	1.30488e-05	0	1.30609e-05	1.45922e-08	0	0	1.95542e-05	8.70529e-06	2.17511e-05	6.51945e-06	2.18773e-06	1.203e-08	6.52898e-06	1.02544e-08	3.02097e-09	6.51693e-06	2.62752e-09	8.69017e-06	6.48697e-09	0.000649255
d3_6	0.00611071	1.5247e-05	1.52363e-05	1.30481e-05	2.39285e-05	2.88846e-09	1.2065e-09	1.30753e-05	1.52259e-05	8.70674e-06	5.85561e-10	3.49279e-09	2.91888e-10	6.52392e-06	6.52523e-06	9.71807e-09	6.52753e-06	1.30539e-05	8.70364e-06	8.69943e-06	5.59237e-10	1.95812e-05	2.17962e-06	2.1801e-06	5.01722e-10	6.53043e-06	1.39275e-08	4.65124e-09	2.18238e-06	2.20455e-09	6.54045e-06	1.30446e-05	8.71524e-06	1.74004e-05	2.18137e-06	2.56351e-08	0	1.95746e-05	4.49557e-09	8.70432e-06	5.34806e-09	6.53582e-06	8.69716e-06	0	6.52295e-06	2.18358e-06	0	8.69834e-06	1.73544e-08	4.47575e-09	1.46184e-08	2.18365e-06	0	2.18511e-06	8.70176e-06	6.51693e-06	1.30484e-05	6.53369e-10	2.18611e-06	6.52492e-06	6.54037e-06	8.70012e-06	1.52222e-05	6.77354e-11	6.72516e-09	4.52109e-10	2.36173e-08	6.14799e-09	6.54423e-06	1.52284e-05	0	1.22134e-08	6.52506e-06	1.7079e-09	8.69917e-06	6.5366e-06	6.52398e-06	8.7092e-06	0	2.20664e-06	1.12358e-08	4.20521e-09	1.30479e-05	1.3054e-05	6.52892e-06	6.52518e-06	1.17526e-08	1.01805e-08	6.51873e-06	1.52325e-05	2.24114e-09	9.73985e-10	9.38313e-10	1.20213e-08	0.000746024
d3_7	0.00466411	1.52116e-05	6.53083e-06	1.30462e-05	1.30684e-05	6.52773e-06	1.30614e-05	3.48542e-09	2.21318e-09	8.72082e-06	6.51698e-06	1.30419e-05	2.18154e-06	1.30553e-05	2.93745e-05	4.25041e-10	8.70013e-06	2.60953e-05	8.71375e-06	1.02858e-08	1.80541e-08	1.11404e-08	0	0	1.97734e-08	1.09011e-05	1.30529e-05	7.6341e-06	6.51928e-06	4.52849e-09	6.52909e-06	2.15337e-09	2.18338e-06	6.53771e-06	9.59926e-09	1.52211e-05	1.30481e-05	8.70781e-06	4.61231e-09	1.68359e-09	6.52671e-06	2.18082e-06	6.52791e-06	6.52036e-06	1.16767e-08	1.29378e-09	2.32432e-09	1.52339e-05	2.1829e-06	0	6.53519e-06	6.52841e-06	6.52499e-06	1.05759e-08	4.36182e-09	8.09494e-09	2.17706e-06	2.50514e-08	3.02578e-09	6.52978e-06	4.41733e-09	6.52915e-06	6.53302e-06	1.09479e-08	1.06787e-09	1.75656e-08	9.3742e-09	1.06246e-08	6.53922e-06	6.52767e-06	1.88024e-08	5.89036e-09	0	8.7053e-06	2.07255e-09	3.86048e-09	6.52611e-06	6.49153e-09	4.57064e-09	2.51731e-09	5.1401e-09	0	3.92959e-09	6.52636e-06	0	8.09154e-09	1.07533e-08	1.02476e-09	8.70996e-06	2.0033e-08	0	8.70121e-06	4.85951e-09	0	0.000695022
d3_8	0.00363114	9.1509e-09	8.69068e-06	8.95502e-09	1.2622e-08	6.88676e-09	0	6.52368e-06	0	3.04726e-09	6.52356e-06	0	1.20556e-08	2.18839e-06	1.52199e-05	2.47766e-09	1.55938e-09	1.30548e-05	8.8001e-09	0	4.97644e-09	1.3049e-05	6.52325e-06	2.18753e-06	2.18656e-06	2.19355e-06	6.53253e-06	6.52854e-06	1.30464e-05	1.52144e-05	1.30542e-05	3.28732e-09	2.12511e-12	0	1.52241e-05	1.52308e-05	8.73886e-09	8.7013e-06	1.30346e-05	0	6.52812e-06	6.53078e-06	8.64613e-09	6.52737e-06	9.90812e-09	6.53455e-06	2.88266e-10	2.17802e-06	2.18238e-06	6.51747e-06	1.95816e-05	8.3001e-09	3.42598e-09	0	6.52718e-06	2.90271e-09	9.96373e-09	6.53224e-06	0	6.52949e-06	4.36065e-06	4.41042e-09	8.25228e-09	1.52201e-05	1.3055e-05	0	1.22933e-08	5.44582e-06	0	3.27113e-06	6.52301e-06	6.52642e-06	0	2.17667e-06	1.09579e-06	2.19528e-06	1.24809e-08	1.30509e-05	1.08681e-05	6.53207e-06	8.70561e-06	8.71053e-06	1.00201e-08	3.12362e-09	5.28999e-10	1.55221e-08	4.2572e-09	1.30487e-05	2.19022e-06	0	1.95647e-05	9.4929e-09	4.45265e-09	7.52424e-11	0.000635221
d3_9	0.00296688	2.18096e-06	8.4936e-09	6.53693e-06	3.80169e-09	0	5.16883e-09	1.3051e-05	2.26555e-09	1.69118e-09	6.53609e-06	6.53205e-06	6.52757e-06	4.27391e-09	2.20014e-06	6.52657e-06	8.73e-06	6.53298e-06	1.57077e-09	1.63133e-05	8.1223e-10	6.52727e-06	1.2202e-08	6.52856e-06	7.66829e-09	6.52839e-06	1.21249e-10	6.5338e-06	7.00443e-09	1.95847e-05	1.9563e-05	6.54348e-06	0	1.9587e-05	0	1.3062e-05	0	8.70921e-06	5.82631e-09	0	2.17562e-05	9.79533e-06	0	6.5288e-06	2.18834e-06	6.52526e-06	1.58154e-09	1.73964e-05	1.76179e-08	6.52398e-06	6.52075e-06	3.4705e-09	1.08814e-05	7.26653e-09	6.52805e-06	6.51953e-06	0	0	1.74086e-05	0	6.52893e-06	6.5498e-06	6.52781e-06	6.53406e-06	6.52522e-06	1.45823e-09	3.26167e-06	6.52417e-06	8.69516e-06	0	0	2.18021e-06	3.62555e-09	1.35709e-09	4.61761e-09	6.53588e-06	6.06973e-09	3.24136e-09	6.82575e-09	2.11536e-09	8.6924e-06	6.52052e-06	6.52449e-06	1.52291e-05	1.49929e-09	6.52689e-06	2.18996e-08	1.0878e-08	6.53018e-06	8.71041e-06	1.30512e-05	0	5.7954e-10	6.51693e-06	0.00075695
