	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00903962	0.005018	0.00374963	0.00315187	0.00269427	0.00229199	0.00219868	0.00193006	0.00192255	0.00182171	0.00174751	0.0015756	0.00158006	0.00144657	0.00162475	0.00145723	0.00143683	0.00142401	0.001475	0.00134825	0.00144385	0.0014491	0.00136461	0.00124242	0.00125528	0.00123553	0.00129257	0.0013435	0.00132095	0.00122441	0.0012334	0.00128822	0.0012908	0.00130361	0.00124912	0.00120557	0.00131235	0.00114871	0.00106785	0.00124537	0.00124331	0.00120134	0.00134727	0.0010884	0.00120774	0.00107353	0.00133599	0.00108207	0.00110899	0.00118981	0.00117946	0.00104662	0.00109568	0.00107768	0.00107651	0.00109745	0.00116153	0.00107274	0.00116923	0.00109751	0.00122976	0.0010075	0.00104696	0.00100474	0.00100117	0.00103037	0.00104333	0.00110076	0.00109361	0.00119342	0.00110069	0.00113346	0.0010459	0.00116072	0.00090183	0.00107872	0.000982991	0.00119715	0.000977317	0.000997888	0.00104964	0.00114476	0.000968861	0.000862626	0.00104215	0.00105118	0.00107201	0.000925793	0.000916286	0.00103275	0.00101454	0.000987433	0.00097483	0.10005
d2_1	0.112135	1.33013e-05	1.1383e-05	8.25188e-09	5.72227e-06	1.13812e-05	1.32921e-05	1.7088e-05	1.13934e-05	1.32795e-05	5.68847e-06	1.31679e-08	1.32979e-05	1.32893e-05	1.90783e-06	1.42442e-05	5.69739e-06	2.27599e-05	1.70687e-05	1.32859e-05	7.59666e-06	1.32957e-05	7.60404e-06	5.72733e-06	2.46729e-05	1.13841e-05	5.69732e-06	1.23658e-05	5.71821e-06	1.07089e-08	1.13892e-05	7.5986e-06	1.89754e-05	1.13925e-05	1.70847e-05	5.69264e-06	6.19627e-09	1.1378e-05	1.33101e-05	1.32859e-05	7.58453e-06	5.68884e-06	1.00786e-08	5.70311e-06	1.92496e-06	1.13957e-05	2.38566e-09	2.65503e-05	3.70279e-09	1.01121e-08	1.138e-05	7.59544e-06	1.13803e-05	7.60856e-06	1.13891e-05	5.6984e-06	4.11112e-09	1.70737e-05	7.59257e-06	5.69227e-06	2.46733e-05	1.90694e-06	7.60472e-06	2.08821e-05	1.13931e-05	1.36094e-08	7.61447e-06	1.3289e-05	9.49522e-06	8.55004e-06	5.70682e-06	1.09376e-08	1.89629e-05	5.70824e-06	1.92285e-06	1.32884e-05	5.68608e-06	1.13906e-05	1.13692e-05	3.50836e-05	1.13917e-05	1.70666e-05	1.51725e-05	1.9141e-06	1.91493e-06	5.69684e-06	2.2784e-05	7.6042e-06	5.69692e-06	1.13898e-05	5.69684e-06	5.68402e-06	2.2771e-05	1.90536e-06	0.00125245
d2_2	0.0457967	1.91713e-06	5.70734e-06	1.8975e-05	2.01788e-08	9.50477e-06	1.70815e-05	1.32778e-05	1.32912e-05	1.51958e-05	1.32902e-05	5.25131e-09	1.89967e-06	5.69414e-06	5.69313e-06	5.69827e-06	1.89793e-05	1.13894e-05	1.13988e-05	8.02974e-09	1.13914e-05	2.12907e-08	1.9005e-05	1.13919e-05	1.13872e-05	5.70677e-06	1.3286e-05	1.13909e-05	1.32867e-05	5.70417e-06	4.34464e-09	1.13873e-05	7.59175e-06	1.32814e-05	1.7083e-05	1.10946e-08	1.41406e-08	1.13863e-05	5.69342e-06	1.70932e-05	1.32804e-05	1.70804e-05	5.6925e-06	2.08703e-05	5.71127e-06	2.65808e-05	2.50914e-09	1.13838e-05	2.46604e-05	5.70089e-06	1.13872e-05	1.40874e-08	5.6913e-06	2.84783e-05	1.1383e-05	1.70733e-05	2.65779e-05	1.13973e-05	1.13818e-05	1.51887e-05	1.13871e-05	2.85647e-06	4.11007e-09	2.84663e-05	1.13927e-05	7.59763e-06	3.79877e-06	5.69648e-06	1.91341e-06	5.3596e-09	7.59068e-06	5.69084e-06	7.59342e-06	2.08757e-05	1.3292e-05	5.70844e-06	5.69701e-06	2.84703e-05	1.32915e-05	1.91473e-06	1.89831e-05	1.32889e-05	5.69534e-06	2.46719e-05	1.3283e-05	4.80596e-09	1.32958e-05	1.90092e-06	1.9165e-06	5.68663e-06	5.72211e-06	1.8972e-05	5.69275e-06	1.32893e-05	0.00141532
d2_3	0.0249935	1.70849e-05	7.59816e-06	1.32907e-05	1.32902e-05	8.5522e-06	5.68723e-06	5.7033e-06	1.90706e-06	1.90411e-06	1.70843e-05	1.07849e-08	3.81681e-06	2.46613e-05	1.90618e-06	1.32961e-05	1.13873e-05	3.81615e-06	1.32941e-05	1.3294e-05	9.48807e-06	2.61223e-08	5.69882e-06	1.1382e-05	9.03103e-09	1.52122e-05	5.70278e-06	7.59935e-06	9.16503e-09	1.89817e-05	1.70945e-05	9.50949e-06	1.32827e-05	1.05579e-08	1.32804e-05	7.59427e-06	2.27904e-05	3.81132e-06	2.46638e-05	1.33029e-05	1.14079e-05	7.60371e-06	3.39003e-08	5.70422e-06	1.914e-06	7.60656e-06	3.10991e-09	5.69218e-06	7.60164e-06	5.70185e-06	5.69414e-06	3.2244e-05	1.33048e-05	5.69957e-06	1.33006e-05	1.58903e-08	5.69913e-06	1.91382e-06	1.70675e-05	1.13806e-05	5.69446e-06	1.0067e-08	1.70791e-05	5.6874e-06	3.22699e-05	7.60218e-06	5.7027e-06	1.89763e-05	9.49646e-06	5.69803e-06	1.13813e-05	9.49946e-06	5.6943e-06	7.60322e-06	5.69434e-06	2.85418e-06	3.80796e-06	5.69567e-06	7.58114e-06	2.9705e-09	2.27628e-05	1.13746e-05	1.70596e-05	1.90858e-06	7.59409e-06	2.0888e-05	1.33039e-05	1.32921e-05	7.60619e-06	2.46691e-05	5.70361e-06	2.46739e-05	1.89787e-06	5.70699e-06	0.00149206
d2_4	0.0157666	1.32915e-05	5.69414e-06	5.69493e-06	1.13947e-05	2.27605e-05	9.51537e-06	5.70749e-06	1.89614e-05	1.70829e-05	5.70825e-06	7.59781e-06	6.97588e-09	5.70051e-06	2.56259e-05	7.61314e-06	5.69224e-06	5.68637e-06	1.70987e-05	1.13275e-08	2.46609e-05	1.7085e-05	1.70886e-05	5.699e-06	2.46876e-05	1.13832e-05	2.27642e-05	1.13961e-05	1.91847e-06	1.79699e-09	1.88105e-08	7.59469e-06	8.28116e-09	1.51794e-05	5.70067e-06	5.70646e-06	5.70694e-06	5.70663e-06	1.32832e-05	1.13815e-05	2.27628e-05	5.70306e-06	1.89669e-05	2.46635e-05	2.97729e-09	1.70991e-05	1.13916e-05	1.91494e-06	1.90186e-06	5.69815e-06	5.69497e-06	2.65753e-05	1.94651e-09	1.90639e-06	1.51736e-05	2.06478e-09	1.91831e-08	9.48679e-06	2.65665e-05	2.27735e-05	1.66541e-08	1.13834e-05	1.38933e-08	5.69879e-06	1.70713e-05	1.32955e-05	2.4679e-05	1.39536e-08	1.00034e-08	5.69113e-06	1.32798e-05	1.13914e-05	8.56107e-06	1.7065e-05	1.13798e-05	1.72641e-09	1.13779e-05	2.65796e-05	1.36073e-08	7.5878e-06	1.70819e-05	1.13895e-05	1.70728e-05	2.08778e-05	7.72445e-09	1.21601e-08	1.32969e-05	2.84725e-05	5.70374e-06	5.6942e-06	1.14055e-05	5.71578e-06	1.00073e-08	1.59054e-08	0.00138881
d2_5	0.0106051	9.25411e-09	1.13875e-05	3.35075e-09	2.84508e-05	1.13953e-05	5.6912e-06	1.70649e-05	1.13894e-05	5.69171e-06	1.13886e-05	5.70097e-06	1.91319e-06	1.13884e-05	5.68366e-06	2.08741e-05	2.27579e-05	1.32871e-05	1.70871e-05	7.59679e-06	9.50511e-06	3.03491e-05	1.89647e-05	3.82015e-06	5.69918e-06	1.13988e-05	2.84713e-05	7.5895e-06	2.2766e-05	7.59658e-06	5.70366e-06	7.607e-06	1.70778e-05	5.69099e-06	3.80711e-06	3.58128e-09	1.70813e-05	7.60191e-06	1.70721e-05	1.32905e-05	1.90918e-06	5.70198e-06	1.32844e-05	5.69586e-06	6.49598e-09	1.89838e-05	1.33033e-05	7.60749e-06	1.63593e-08	7.59912e-06	1.1393e-05	5.70581e-06	7.59213e-06	1.70788e-05	5.70223e-06	1.51911e-05	1.32899e-05	2.46609e-05	5.69969e-06	1.1397e-05	1.89837e-06	1.13824e-05	1.3277e-05	5.69735e-06	1.32924e-05	3.90436e-09	1.51925e-05	1.11047e-08	1.13927e-05	1.04458e-05	3.46185e-09	1.32913e-05	2.39516e-08	1.51929e-05	7.60772e-06	5.71396e-06	1.89937e-05	5.70096e-06	3.8112e-06	3.80843e-06	5.29518e-09	1.51722e-05	1.57468e-08	7.60078e-06	5.69441e-06	1.13823e-05	1.139e-05	1.1388e-05	4.003e-09	5.6912e-06	1.13942e-05	5.69731e-06	5.69466e-06	9.49537e-06	0.00126362
d2_6	0.00757715	1.89706e-05	1.91719e-06	5.70001e-06	1.32858e-05	5.724e-06	9.49356e-06	2.08785e-05	5.70007e-06	8.54258e-06	5.70422e-06	1.32757e-05	1.3283e-05	5.70271e-06	1.13871e-05	1.91086e-06	1.13919e-05	2.08871e-05	1.70759e-05	1.90979e-06	5.69314e-06	1.32909e-05	1.51897e-05	2.23365e-09	1.32802e-05	5.69751e-06	5.69574e-06	2.78033e-08	1.98699e-10	1.39724e-08	5.69648e-06	1.70905e-05	1.14009e-05	1.89709e-05	1.13957e-05	8.04427e-09	1.13894e-05	7.59833e-06	1.33064e-05	1.70837e-05	1.42356e-05	1.14066e-05	5.70298e-06	9.50304e-06	5.70675e-06	1.8973e-05	7.58713e-06	7.60181e-06	1.89833e-05	5.69797e-06	1.13872e-05	1.91121e-06	5.05292e-09	1.89915e-05	9.49321e-06	1.51754e-05	7.58888e-06	2.27773e-05	7.60385e-06	4.5512e-09	1.42533e-08	1.32879e-05	1.32846e-05	1.89689e-05	2.70614e-08	1.70698e-05	3.63355e-09	2.18198e-05	3.98342e-05	2.46724e-05	1.05132e-08	5.88448e-10	1.32991e-05	9.50811e-06	1.89794e-05	0	1.13839e-05	5.70084e-06	9.49963e-06	1.89694e-05	1.91895e-06	1.70837e-05	2.27854e-05	1.36607e-08	1.89531e-05	5.70102e-06	1.13987e-05	1.13916e-05	1.89897e-05	1.1242e-08	5.70888e-06	1.13917e-05	2.27737e-05	1.32884e-05	0.00134879
d2_7	0.00582651	7.60449e-06	5.70392e-06	1.58968e-08	1.70791e-05	7.5933e-06	1.13946e-05	5.69492e-06	5.7087e-06	5.71289e-06	2.27569e-05	7.80524e-09	9.50108e-06	1.3286e-05	1.70741e-05	1.32786e-05	1.14039e-05	5.70156e-06	7.59868e-06	1.9052e-06	1.32776e-05	2.46648e-05	7.5963e-06	1.13997e-05	5.69506e-06	1.89791e-05	2.12403e-08	7.612e-06	5.69128e-06	1.32807e-05	1.13979e-05	5.70044e-06	5.69084e-06	1.32986e-05	3.60592e-05	1.32137e-08	1.13923e-05	1.1397e-05	5.71461e-06	1.90245e-06	1.89991e-05	1.51839e-05	1.33005e-05	5.68877e-06	1.32837e-05	1.3287e-05	1.65089e-08	8.81848e-09	7.59724e-06	1.70717e-05	2.58469e-08	1.89711e-05	1.90735e-06	1.13789e-05	5.69294e-06	5.69205e-06	5.69247e-06	1.63333e-08	1.45224e-08	1.13863e-05	1.32889e-05	1.51763e-05	5.69143e-06	1.91408e-06	1.32886e-05	1.13875e-05	1.89579e-05	1.70692e-05	1.40563e-08	1.70805e-05	2.08639e-05	7.60455e-06	1.70738e-05	2.0873e-05	1.13987e-05	1.33022e-05	9.51759e-06	1.51799e-05	7.78143e-09	1.1165e-08	7.59852e-06	1.13847e-05	1.32891e-05	5.71137e-06	1.89942e-06	5.69029e-06	1.89795e-05	1.90332e-06	7.59623e-06	2.46585e-05	5.69598e-06	5.71387e-06	2.22035e-08	5.70709e-06	0.00145706
d2_8	0.00448633	5.69862e-06	2.46649e-05	5.69869e-06	1.21334e-08	1.91713e-06	5.70058e-06	5.70562e-06	1.32797e-05	7.59651e-06	7.59874e-06	9.61645e-07	9.51106e-06	1.32935e-05	1.54657e-08	5.69377e-06	7.33303e-09	1.13831e-05	4.29132e-08	5.70823e-06	1.25067e-08	5.69099e-06	5.70731e-06	8.10248e-09	7.61207e-06	2.27594e-05	1.13831e-05	1.32791e-05	1.32858e-05	2.46738e-05	2.59986e-08	7.60704e-06	1.90503e-06	3.03637e-05	7.60965e-06	1.1387e-05	7.60744e-06	1.13847e-05	5.69595e-06	1.13891e-05	1.32761e-05	1.2993e-08	1.7064e-05	2.46727e-05	5.691e-06	1.89551e-05	2.65577e-05	5.7001e-06	7.60769e-06	5.72675e-06	2.46663e-05	5.71431e-06	5.70475e-06	5.68855e-06	1.89705e-05	9.4896e-06	5.69556e-06	5.70014e-06	7.60672e-06	5.70849e-06	1.8974e-05	1.70879e-05	1.32823e-05	1.89911e-05	6.98494e-09	7.59114e-06	5.7073e-06	1.91035e-06	1.13923e-05	7.5853e-06	1.32714e-05	5.69371e-06	5.70399e-06	5.68927e-06	9.55681e-07	2.08839e-05	5.69344e-06	2.2764e-05	7.59815e-06	1.91272e-06	4.53332e-09	1.9938e-05	1.51829e-05	1.14028e-05	9.50241e-06	1.89814e-05	5.69609e-06	2.46676e-05	1.89665e-05	1.32793e-05	1.90937e-06	5.71315e-06	1.32807e-05	6.07153e-09	0.00137734
d2_9	0.00367836	5.69462e-06	1.13926e-05	7.59262e-06	7.59183e-06	5.68803e-06	1.13899e-05	7.59115e-06	1.87196e-08	7.61046e-06	1.33017e-05	1.70779e-05	1.5181e-05	1.51785e-05	9.52127e-06	1.94353e-08	5.69018e-06	5.69582e-06	5.70247e-06	7.59065e-06	1.72282e-08	5.70654e-06	5.69884e-06	1.32795e-05	7.59858e-06	5.69765e-06	1.1391e-05	1.13942e-05	2.46659e-05	2.27648e-05	9.48945e-06	4.44555e-09	1.13887e-05	5.70726e-06	1.33021e-05	1.32954e-05	1.26563e-08	1.13956e-05	5.70179e-06	1.70762e-05	2.08853e-05	1.14123e-05	9.50301e-06	7.60034e-06	1.91561e-06	5.69997e-06	1.31332e-08	1.90529e-06	1.32897e-05	2.08805e-05	7.73265e-09	3.03397e-05	5.68619e-06	1.13966e-05	1.32873e-05	1.13932e-05	1.51699e-05	7.59598e-06	9.49641e-06	2.27857e-05	1.32806e-05	1.70692e-05	2.94164e-05	5.70113e-06	7.60008e-06	1.32919e-05	1.1389e-05	1.32799e-05	1.89643e-05	7.58425e-06	1.1379e-05	1.02717e-08	5.69941e-06	1.70994e-05	1.32823e-05	1.32921e-05	5.70877e-06	3.03601e-05	1.13922e-05	1.9085e-06	1.42756e-08	7.58699e-06	3.60376e-05	2.46583e-05	1.32811e-05	1.10396e-08	1.89711e-05	1.12831e-08	5.71501e-06	7.6097e-06	1.68873e-08	7.59891e-06	1.89714e-05	1.13866e-05	0.00120284
