	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0228818	0.0116373	0.00787204	0.00608643	0.00495703	0.00429444	0.00366982	0.00327186	0.00305762	0.00267827	0.00247634	0.0023919	0.00225619	0.00211132	0.00203076	0.00188081	0.00183288	0.0017487	0.00163795	0.00165664	0.00164097	0.0014938	0.00154165	0.00143433	0.00149706	0.00147486	0.00141831	0.00136839	0.00125597	0.00125026	0.00121428	0.00119353	0.00121111	0.00111752	0.00117564	0.00118749	0.00117953	0.00107726	0.00108427	0.00110911	0.00100697	0.00105977	0.00107764	0.00101788	0.00105715	0.0009914	0.00103183	0.00109499	0.00104737	0.000952734	0.000923349	0.000957653	0.000882487	0.000945615	0.000864556	0.000874654	0.000946158	0.000923304	0.000896112	0.000900653	0.000880259	0.000941843	0.000852861	0.000819034	0.000828859	0.000874969	0.000827983	0.000910963	0.000843533	0.000850444	0.000815676	0.000752674	0.000876338	0.000832806	0.000870641	0.000849513	0.000814531	0.000872574	0.000836138	0.000811858	0.000774492	0.000831234	0.000795461	0.000794776	0.000835438	0.000794379	0.000785679	0.000776897	0.000749912	0.000763188	0.000747472	0.000753508	0.000895403	0.185138
d2_1	0.0332201	3.58522e-07	0	1.70498e-07	7.97827e-07	1.73087e-06	1.29638e-06	2.16772e-06	1.08576e-06	3.10705e-06	7.0624e-08	1.81489e-06	8.61771e-07	3.68241e-06	6.13562e-06	7.97263e-06	2.19826e-06	5.80741e-07	2.05619e-06	2.70183e-06	1.07861e-06	9.80853e-07	6.68257e-07	4.53757e-06	5.3163e-06	9.17735e-06	0	2.02548e-06	0	2.5893e-06	6.39754e-06	8.2684e-06	8.61946e-06	1.51588e-07	3.80975e-07	1.3794e-06	4.04735e-06	1.24032e-06	6.75965e-06	0	0	4.42145e-06	8.04395e-06	0	2.70225e-06	1.181e-05	0	2.98733e-06	0	4.27379e-06	5.2025e-06	4.65029e-06	4.05861e-07	0	8.73664e-07	4.78845e-06	2.2967e-06	4.77898e-06	2.26197e-06	3.70922e-06	2.47443e-06	3.89405e-06	2.45554e-07	1.38402e-07	7.72714e-07	9.05814e-07	3.93126e-06	9.02102e-07	0	5.03476e-06	5.2405e-06	2.77461e-07	5.86466e-06	3.80075e-06	1.16873e-06	1.54198e-05	2.29281e-06	5.82629e-08	6.55099e-06	2.08544e-06	0	4.02646e-06	0	0	1.29887e-06	1.25128e-06	0	7.19321e-06	3.44873e-06	9.58186e-08	9.59806e-08	2.69878e-06	2.16185e-06	1.4309e-08	0.00117096
d2_2	0.0179601	6.79691e-06	0	7.07996e-07	0	2.78689e-06	9.19402e-07	0	6.51275e-07	1.21754e-06	3.51881e-07	1.08526e-05	2.73131e-06	0	2.13999e-07	5.48582e-07	0	0	2.54193e-06	0	6.32186e-06	3.50154e-06	1.39877e-07	0	3.85779e-06	0	1.2927e-06	5.55049e-06	0	2.36409e-06	7.70914e-07	1.11673e-06	4.43991e-06	3.82196e-06	1.18739e-06	9.87236e-06	6.9616e-06	2.78504e-06	0	0	0	1.28573e-05	0	2.38615e-06	3.48894e-06	1.45651e-05	1.07445e-05	6.05052e-07	0	3.10214e-06	0	6.5763e-06	4.12303e-07	1.33117e-06	0	0	1.57447e-06	2.05335e-06	7.59125e-07	0	1.358e-06	6.42932e-06	4.92148e-06	8.85218e-07	5.30044e-07	1.44529e-06	1.63462e-06	2.09614e-07	0	1.04028e-06	7.50916e-07	3.52482e-07	1.26305e-05	1.19577e-05	0	0	2.49268e-06	0	1.69545e-07	9.25761e-07	5.69681e-07	0	3.97511e-06	0	0	3.62006e-06	0	1.4655e-06	1.31878e-06	0	4.3701e-07	0	2.54462e-06	1.10104e-06	0.00102391
d2_3	0.0127629	7.16276e-07	0	0	1.12256e-07	0	5.91286e-07	0	1.08654e-05	3.46771e-06	8.03506e-07	1.67758e-06	0	7.304e-06	0	0	2.35666e-06	0	0	3.99266e-06	7.97944e-06	7.49955e-06	1.07902e-05	5.32275e-06	0	3.72793e-06	4.8861e-06	1.23144e-05	6.63041e-06	0	6.71258e-08	0	4.4712e-06	4.42752e-06	7.70875e-08	1.18679e-07	0	5.75957e-06	2.41335e-06	9.29497e-06	1.80549e-06	5.10468e-06	0	3.5124e-06	2.41431e-06	3.05729e-06	7.98962e-07	0	1.59903e-07	0	0	5.80735e-06	7.92352e-07	0	7.82901e-06	6.26296e-06	0	0	5.62142e-06	0	1.37263e-06	1.06357e-06	9.97436e-06	0	9.77809e-07	0	7.68145e-06	0	8.58403e-06	1.91954e-06	5.29054e-07	3.70514e-06	7.64681e-07	7.89736e-06	5.49442e-06	1.61642e-05	1.61433e-07	0	0	8.92406e-07	2.81948e-06	1.63949e-06	5.59783e-07	0	3.44251e-06	3.49413e-06	3.96716e-08	2.8402e-06	0	5.59163e-07	0	0	5.70583e-06	1.86661e-07	0.00110608
d2_4	0.0101977	8.09026e-06	4.40455e-06	2.63269e-07	1.25966e-06	8.37768e-07	2.13933e-06	3.90493e-06	0	2.24277e-07	8.88962e-08	4.36673e-06	0	7.33275e-06	2.84971e-06	9.64542e-07	0	9.90452e-07	1.169e-06	2.43011e-06	1.5674e-06	0	0	0	7.68275e-06	3.99998e-06	4.86194e-06	1.55217e-06	5.40347e-06	3.30515e-07	2.57323e-06	1.49384e-06	4.54824e-06	4.00744e-06	0	1.93565e-06	1.5172e-07	0	5.07956e-06	7.73557e-06	5.42876e-06	6.7467e-07	1.36533e-06	6.56017e-07	1.26197e-09	5.33833e-06	1.31873e-05	1.69296e-05	4.92128e-06	5.28387e-07	1.90288e-06	1.5484e-06	1.09784e-06	3.25751e-06	1.50465e-06	3.45397e-06	6.24896e-06	1.74806e-06	3.07581e-08	5.18867e-07	4.53165e-06	4.7872e-07	0	4.76993e-06	8.72293e-06	0	1.22192e-06	9.03103e-06	2.55666e-06	2.41876e-06	6.68558e-07	0	0	2.34566e-06	6.84106e-06	0	1.41117e-06	9.5435e-06	1.00276e-05	2.48869e-06	2.94039e-06	0	9.31234e-06	6.23943e-07	2.45043e-06	5.94216e-06	2.92356e-06	1.70905e-05	5.9592e-07	0	1.20264e-07	4.42209e-07	3.67318e-07	1.53717e-05	0.00120889
d2_5	0.00859001	6.67928e-06	0	1.83035e-05	1.04629e-07	0	5.82233e-07	1.21952e-06	3.1863e-06	1.45079e-08	0	1.92107e-06	9.76595e-06	2.28103e-07	3.0598e-06	3.99136e-07	1.20192e-06	9.69568e-06	0	0	1.00065e-05	1.81318e-07	5.36806e-07	2.61375e-07	0	9.67675e-07	1.15078e-05	1.12921e-06	1.9944e-06	3.93158e-06	8.17181e-07	2.22782e-07	0	2.321e-06	2.66628e-06	0	4.39294e-08	2.5238e-06	2.08954e-06	2.63969e-06	5.07811e-07	1.21849e-06	0	2.72546e-06	5.61666e-07	0	3.92734e-07	0	2.87531e-06	5.63432e-06	8.87148e-07	9.46255e-07	3.77789e-06	2.07647e-06	4.90943e-07	0	8.8987e-07	4.03055e-06	1.43961e-06	8.65407e-06	0	4.67435e-06	2.13867e-06	0	6.67107e-06	1.44223e-06	4.39493e-06	2.01585e-07	9.59178e-07	3.57254e-06	1.55523e-06	1.45164e-06	1.59284e-08	2.17152e-06	2.23478e-07	1.00248e-06	4.76634e-07	0	3.75524e-06	7.85527e-06	1.00519e-05	1.56884e-06	2.78697e-06	0	0	0	2.30781e-06	3.11255e-06	1.58023e-06	1.26108e-06	7.27601e-06	0	3.29781e-06	4.70337e-06	0.00114075
d2_6	0.00749158	0	1.9224e-06	0	5.64485e-07	1.33716e-06	0	6.14149e-07	4.80681e-06	6.74485e-06	1.30078e-06	5.16823e-07	1.20858e-07	3.98321e-07	4.23582e-07	1.37222e-06	2.25479e-07	0	0	2.97131e-07	0	2.32572e-06	1.62128e-08	7.90723e-06	8.42034e-07	0	1.196e-06	4.91639e-06	1.06373e-06	2.51906e-07	3.23897e-06	3.88152e-06	5.78226e-06	2.35233e-06	0	0	1.8493e-06	2.42791e-06	1.8414e-07	1.62207e-06	0	1.05711e-06	2.50512e-06	7.65189e-07	3.12703e-06	0	4.69897e-06	6.53574e-06	7.22796e-07	1.05568e-06	5.20993e-06	2.80348e-07	0	7.14898e-07	4.35822e-06	7.96907e-07	1.50182e-06	0	3.84898e-06	4.89388e-06	0	0	1.18958e-05	0	4.80055e-07	0	4.50783e-06	3.37592e-06	4.52141e-06	3.68877e-06	5.97497e-06	4.78239e-06	0	3.33769e-06	8.27528e-06	5.42179e-07	4.88631e-06	0	0	7.32516e-08	0	0	4.07119e-06	2.58185e-06	8.40863e-07	1.97184e-06	0	0	1.05222e-06	3.04391e-06	1.56792e-06	0	3.1837e-06	0	0.00115198
d2_7	0.00680099	4.83704e-07	2.09894e-06	3.77625e-06	8.6096e-07	9.23038e-07	9.54646e-07	8.05661e-06	9.0456e-07	9.46626e-06	1.41945e-05	1.78996e-07	2.3373e-06	1.85143e-07	1.73911e-05	2.53922e-06	1.8456e-07	0	1.29769e-06	1.28724e-06	1.67039e-06	7.52377e-06	6.34321e-06	3.82288e-06	1.23451e-06	3.18751e-06	2.99569e-06	1.14907e-06	4.34431e-07	6.94111e-07	6.51248e-06	1.1357e-05	0	5.58553e-06	6.42118e-06	6.80696e-06	5.46271e-06	0	5.35391e-06	9.55995e-07	2.40691e-07	0	2.22731e-06	0	2.94389e-07	0	1.62588e-06	0	0	4.6155e-06	1.11183e-05	2.66083e-06	0	1.7285e-05	2.30781e-06	0	4.36412e-07	7.75235e-06	1.42997e-06	1.57397e-06	2.63715e-06	0	1.52819e-07	2.26897e-07	6.71174e-06	0	9.81216e-07	9.03393e-08	0	0	0	0	5.10934e-09	8.94166e-07	2.4034e-06	1.18483e-05	1.1139e-06	0	2.82571e-06	0	2.0821e-06	0	3.87175e-06	3.20796e-07	0	7.42456e-07	1.1907e-06	0	6.60648e-08	6.42067e-07	4.15114e-06	0	1.50344e-06	2.29927e-06	0.0012058
d2_8	0.00615016	2.51778e-06	1.6923e-06	4.21842e-06	5.54309e-06	0	2.79762e-06	0	3.94019e-07	6.6512e-06	0	1.36777e-06	0	5.06027e-07	0	0	5.18067e-06	6.09737e-07	0	5.90383e-06	5.22864e-07	1.10666e-05	8.24408e-07	3.6867e-07	0	0	1.35999e-06	2.00124e-06	2.58101e-06	0	1.15025e-06	4.75369e-06	4.98458e-06	5.21252e-06	8.03058e-06	4.44888e-07	5.96811e-06	0	2.44645e-07	5.01963e-06	1.69034e-06	1.47735e-06	4.05133e-07	3.63525e-06	9.95517e-06	0	7.29402e-07	5.27497e-07	1.48525e-07	3.81817e-07	4.82177e-06	4.28691e-07	4.72132e-06	2.71457e-06	5.1729e-06	2.79098e-06	0	0	6.44945e-07	0	8.5431e-06	1.38434e-06	0	1.69026e-07	9.47328e-07	2.74453e-07	9.90712e-06	9.54473e-07	6.26213e-06	2.01349e-06	7.74507e-07	3.94496e-06	1.85451e-06	2.13752e-06	7.82194e-06	2.02077e-07	3.65987e-06	0	1.19396e-06	0	3.19538e-06	3.22229e-06	6.80651e-06	6.02119e-08	6.80579e-06	4.29018e-07	5.86381e-06	4.89402e-07	0	1.64949e-06	2.09338e-06	0	0	0	0.00127545
d2_9	0.00595725	4.09273e-06	3.96675e-06	0	0	6.64718e-07	1.00992e-05	8.96338e-07	2.10696e-08	5.25052e-06	1.9117e-06	0	1.7969e-06	0	1.54955e-06	7.21779e-08	0	4.38335e-07	0	5.76963e-07	0	9.11861e-06	0	3.01877e-07	0	4.86494e-06	0	1.05763e-06	2.36774e-05	5.01346e-07	3.69184e-06	3.81173e-06	3.46188e-06	3.59304e-06	4.48077e-06	0	4.09966e-08	1.37265e-06	0	0	6.10657e-06	1.38098e-06	0	3.39987e-06	0	1.67088e-05	5.41449e-06	0	8.31126e-07	9.04199e-06	0	3.8147e-06	5.23529e-06	3.87626e-07	0	2.17681e-06	4.86278e-06	1.85884e-06	6.04485e-06	2.92892e-07	3.15009e-06	4.49585e-06	2.15037e-06	1.00281e-06	1.12161e-05	7.2053e-07	6.99706e-06	6.37324e-07	0	6.27987e-06	5.00322e-06	4.53201e-06	1.68242e-06	0	3.24938e-07	7.10903e-06	2.9233e-07	1.59458e-06	0	3.30357e-06	7.36709e-08	0	1.86348e-06	0	5.14276e-06	1.50234e-06	7.95686e-06	0	3.62281e-06	5.98944e-06	0	7.37049e-06	3.46474e-06	4.78168e-06	0.00114578
