	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0952771	0.0403143	0.022768	0.014724	0.0102066	0.00741562	0.00567032	0.00443655	0.00348451	0.00287205	0.00236354	0.00208956	0.00184998	0.00157007	0.00139896	0.00131386	0.00122393	0.00108521	0.0010554	0.00105589	0.000912644	0.000932376	0.000898591	0.000860507	0.000791522	0.000880568	0.000800996	0.00076003	0.000787498	0.000724786	0.000773904	0.000715509	0.000744624	0.000703501	0.000692847	0.000660909	0.0007007	0.000681358	0.000650372	0.000616837	0.000699621	0.000633962	0.00059691	0.000606055	0.000609264	0.000587872	0.000569258	0.000640961	0.000587516	0.000594635	0.000611582	0.000551149	0.000578895	0.0005548	0.000563413	0.0006209	0.000583208	0.000544771	0.000581927	0.000542592	0.000519199	0.000535815	0.000555063	0.000486872	0.000469121	0.0005335	0.000450101	0.000470468	0.000567311	0.000560979	0.000518453	0.000518499	0.0005161	0.000472262	0.000501087	0.000438174	0.000445273	0.000523015	0.000524862	0.000511092	0.000608478	0.000482424	0.000458654	0.000542695	0.000518672	0.000721678	0.000617938	0.000683088	0.000654089	0.000782924	0.000833188	0.000875695	0.000854564	0.00104538	0.00130211	0.00131046	0.00168539	0.0943703
d2_1	0.0317134	1.73549e-05	2.42037e-05	2.16524e-05	4.24652e-06	1.37118e-05	1.21178e-05	7.14016e-06	0	1.91576e-06	2.48699e-06	1.37844e-08	1.74686e-05	0	8.00986e-06	4.06029e-06	4.69481e-06	9.21785e-06	8.8536e-08	2.18923e-06	1.46465e-06	1.30148e-06	1.05578e-06	1.33703e-06	5.31671e-06	5.44558e-08	3.76665e-06	7.31122e-07	1.06572e-05	4.30449e-06	1.1013e-05	2.65771e-06	5.41053e-08	2.34627e-06	5.09523e-07	6.55107e-07	3.03957e-07	4.59247e-06	1.31222e-06	3.95374e-06	7.0125e-06	8.61426e-07	1.17782e-06	9.7859e-06	1.54818e-05	1.79779e-06	0	4.89699e-06	1.33519e-05	3.14684e-06	5.21818e-08	7.70755e-08	0	7.79727e-06	4.52762e-07	6.55377e-06	2.19292e-06	2.20749e-06	0	2.0133e-05	8.30036e-06	7.34178e-06	6.01533e-06	1.85609e-06	8.87527e-06	1.41299e-06	7.49815e-06	1.01221e-05	3.01738e-06	1.01671e-06	1.30854e-06	2.4593e-06	5.68469e-06	2.85483e-06	5.33636e-07	6.44696e-06	1.26014e-08	2.99085e-06	3.62444e-06	3.56829e-06	8.14423e-06	8.13499e-06	6.34999e-07	1.54657e-06	1.37753e-06	1.22022e-05	3.69317e-06	4.29763e-06	3.33448e-06	1.74708e-05	1.19147e-05	1.69749e-07	3.23452e-07	1.02504e-05	9.67727e-06	2.10516e-05	1.70526e-05	1.94292e-05	0.00134526
d2_2	0.0169473	2.98962e-05	4.03996e-06	1.76187e-05	7.65743e-06	6.63742e-06	5.99017e-06	4.52111e-06	6.37739e-06	8.38065e-06	1.21073e-05	7.19298e-06	2.779e-06	3.79652e-06	1.55094e-07	4.29917e-06	1.15412e-06	8.76309e-07	1.83737e-06	1.23694e-06	3.36872e-06	7.78134e-07	5.69993e-06	6.5213e-06	3.06864e-06	1.79437e-07	5.20407e-06	5.03783e-06	0	3.62893e-06	1.52432e-06	7.06395e-06	1.13577e-05	1.04882e-06	6.80956e-07	2.59666e-06	2.31656e-06	1.96025e-06	4.92822e-06	2.9296e-07	5.03895e-06	1.92187e-06	3.26085e-10	2.96859e-07	1.73349e-06	1.06815e-07	7.81024e-06	6.24923e-07	5.83408e-06	5.63415e-07	7.57351e-06	1.14231e-05	8.74149e-07	2.3735e-06	5.03905e-07	2.88489e-06	3.7422e-06	2.33293e-06	5.93124e-07	4.62144e-06	1.90338e-06	2.29447e-06	1.52703e-06	6.56481e-07	9.37788e-07	1.2461e-05	3.17972e-06	5.71565e-06	3.40516e-06	1.56928e-06	5.37638e-06	8.25485e-07	4.47621e-06	3.4188e-07	3.57128e-07	2.71094e-06	4.91786e-06	7.65717e-07	1.59384e-06	2.14086e-07	1.28627e-07	1.39749e-05	4.08932e-07	4.24199e-06	3.32625e-06	9.47731e-06	1.63698e-05	7.92244e-06	4.83671e-07	1.56237e-05	2.64735e-07	2.4258e-06	9.53932e-06	7.81152e-06	5.5344e-06	1.77508e-05	2.86381e-05	1.55986e-05	0.00119817
d2_3	0.0119005	1.51194e-05	1.44077e-05	2.16677e-05	1.08723e-05	2.38407e-05	2.34716e-05	8.77639e-09	2.07369e-06	3.5538e-06	3.70663e-06	3.816e-06	3.95952e-06	3.32114e-06	2.33034e-06	6.2339e-06	8.01437e-06	4.58434e-06	2.21485e-05	3.35925e-06	1.09052e-05	1.19882e-06	2.85404e-06	2.27383e-06	1.92116e-05	9.73164e-06	2.10432e-06	8.11235e-08	1.48734e-06	3.22109e-06	1.7125e-05	1.50202e-07	1.26291e-07	5.59643e-07	5.37877e-06	7.17176e-07	4.04454e-06	5.9941e-06	1.35107e-06	6.04939e-06	2.15437e-06	1.65024e-06	5.99168e-07	8.93909e-06	4.30137e-06	1.61408e-06	2.80918e-06	1.25032e-07	2.12733e-06	1.05074e-06	8.62556e-07	3.32712e-08	6.51691e-06	1.26739e-06	3.57751e-06	3.40329e-07	7.7822e-06	2.45927e-06	3.20968e-06	4.59386e-06	5.70577e-06	5.92881e-07	3.25075e-08	2.125e-06	5.28677e-07	8.45756e-07	3.12045e-07	6.05855e-06	8.3612e-06	2.19128e-07	2.28131e-06	2.25317e-05	2.67386e-06	9.66037e-06	5.03633e-06	7.93861e-07	4.03351e-06	2.07959e-06	0	8.58846e-07	1.60617e-06	3.41897e-06	5.24913e-06	1.71913e-06	1.68751e-06	3.61883e-06	7.56625e-06	1.47378e-06	1.32644e-06	7.83349e-09	4.61815e-06	3.43942e-07	6.64462e-06	2.46878e-05	1.33289e-05	1.52715e-05	9.61791e-06	2.70646e-05	0.00126256
d2_4	0.0093722	6.84134e-06	1.11193e-05	1.60812e-05	4.13645e-06	5.44074e-06	1.24289e-05	1.51148e-05	1.78247e-07	8.60867e-06	1.03009e-06	1.79843e-05	1.7155e-06	2.81686e-06	1.40471e-06	5.74761e-06	1.51875e-06	1.15722e-06	7.04148e-07	3.34991e-06	8.16898e-06	2.49672e-06	5.01208e-06	1.99808e-06	0	9.74056e-06	9.21366e-07	6.85193e-07	1.77811e-05	1.25777e-06	4.64037e-06	7.14498e-06	2.17469e-06	4.85336e-06	1.07366e-06	6.5828e-06	1.06073e-06	3.08916e-06	5.27076e-07	3.25761e-06	7.54053e-06	7.82669e-06	2.10465e-08	4.81935e-06	6.63723e-08	8.81265e-08	2.83116e-06	3.97851e-08	4.90843e-06	3.65128e-06	6.21586e-06	4.08848e-06	5.5078e-06	7.0049e-06	2.55681e-05	1.2804e-06	1.35225e-06	1.18733e-06	1.94409e-07	0	6.41817e-06	4.06651e-06	6.28018e-06	7.69928e-06	5.74e-06	1.2116e-05	1.30141e-05	1.84297e-06	5.98311e-06	3.61731e-06	1.92393e-06	4.33051e-06	2.60249e-06	9.82171e-06	7.48514e-06	7.93112e-09	0	5.63438e-06	2.78371e-06	3.99984e-06	3.223e-05	6.83078e-07	1.55268e-06	0	3.11474e-06	3.58702e-06	5.30431e-06	1.91875e-05	1.63006e-06	3.64327e-06	6.62292e-06	4.81438e-06	3.45921e-06	2.80269e-05	2.2904e-06	6.55851e-06	1.74565e-05	3.88406e-05	0.00140437
d2_5	0.00794732	1.44537e-05	1.04977e-05	1.31295e-05	5.40188e-06	5.96759e-06	1.50363e-07	1.24083e-06	1.26841e-05	8.96317e-07	4.27593e-06	1.18087e-05	2.30354e-06	4.49626e-06	7.03947e-07	2.27508e-06	5.9099e-07	3.83867e-06	2.28193e-06	5.11741e-07	3.79012e-06	1.5333e-08	4.61445e-06	2.25438e-06	2.56899e-06	8.33937e-06	1.15147e-05	2.70868e-06	3.78339e-07	6.92169e-06	4.97704e-06	2.15165e-06	8.48762e-08	5.58239e-07	1.03912e-05	2.63724e-06	7.79175e-06	0	2.66188e-06	8.89561e-06	2.39237e-06	8.21579e-07	9.6918e-06	1.27197e-06	6.37938e-08	6.65844e-06	5.02812e-06	1.84753e-06	8.71258e-08	1.30341e-05	1.1752e-05	1.77463e-06	2.96128e-06	3.53176e-06	1.15765e-06	3.78298e-07	4.09658e-09	2.67724e-06	2.14904e-06	4.42097e-07	1.02265e-05	7.63067e-06	5.97145e-06	0	4.39782e-06	1.01481e-05	1.94822e-07	3.12158e-06	8.85179e-06	4.8586e-08	9.29222e-06	6.17223e-06	5.88996e-06	1.57017e-06	1.12e-06	1.57324e-06	6.11584e-06	0	2.41598e-08	7.11858e-06	1.08662e-05	5.1871e-06	6.06554e-06	7.94468e-08	9.82002e-06	2.16516e-07	3.30061e-06	3.68311e-06	3.31598e-06	2.82819e-06	1.2764e-05	8.44863e-07	8.99004e-06	3.61665e-06	1.52719e-05	2.15801e-05	8.96762e-06	1.26618e-05	0.00123435
d2_6	0.00678565	2.1607e-05	1.42425e-05	2.93661e-06	3.36202e-06	1.46916e-06	9.20553e-06	1.10996e-05	5.17907e-08	3.87762e-06	1.74373e-06	1.06582e-06	1.32802e-06	7.13584e-07	1.68182e-06	1.04406e-05	9.94587e-06	0	1.66661e-06	3.03626e-06	7.86485e-07	1.97735e-06	4.25913e-06	9.08939e-06	1.44942e-06	1.06454e-05	4.53863e-06	9.25256e-08	3.73866e-06	3.83843e-06	9.41017e-06	1.97741e-07	2.77868e-06	1.26456e-06	4.31917e-06	2.63501e-07	2.45287e-06	6.47709e-06	2.67801e-06	9.99612e-07	1.46601e-06	1.05871e-06	2.86589e-06	5.17753e-06	1.90469e-06	2.76407e-06	4.83662e-07	2.92936e-06	1.87334e-06	1.30747e-05	4.22179e-06	3.77096e-08	1.561e-06	1.23593e-06	1.60863e-06	6.05464e-06	3.14264e-06	8.18564e-06	5.88368e-06	1.65995e-07	3.15152e-06	0	0	1.6062e-05	7.32117e-06	7.28673e-07	1.87032e-05	1.08055e-05	7.29855e-06	8.2164e-07	7.37528e-06	9.04064e-06	5.00047e-06	2.74999e-06	3.82183e-07	5.49045e-06	0	3.84837e-06	1.6421e-06	1.09598e-05	5.44488e-06	4.07936e-06	1.43389e-06	6.84793e-06	2.54987e-06	6.27949e-08	1.08447e-05	9.44427e-06	1.02812e-05	5.4229e-06	2.10324e-05	8.54406e-06	6.49302e-06	1.05409e-05	9.91419e-06	6.53178e-06	1.08266e-05	2.72309e-05	0.0012648
d2_7	0.00616879	2.25261e-05	6.14616e-06	5.75933e-06	8.85481e-06	2.06066e-05	3.3691e-06	6.63887e-06	2.69305e-06	1.0225e-06	1.02103e-06	2.44268e-06	9.60152e-06	9.89473e-06	3.07609e-06	5.57459e-06	1.77797e-06	1.17717e-07	2.26488e-07	5.94222e-06	4.86346e-06	2.05082e-06	1.34455e-08	6.2975e-06	2.0881e-10	8.403e-06	1.03483e-05	6.78635e-06	2.84376e-06	7.19538e-06	1.61853e-05	1.1183e-05	8.5616e-06	5.76937e-08	1.75784e-06	5.41622e-07	1.17326e-05	3.89881e-07	2.31637e-06	2.62109e-06	1.59708e-06	3.51564e-06	8.25602e-06	2.77302e-06	6.70196e-06	3.09529e-06	2.45627e-06	6.57232e-06	1.81791e-06	1.5926e-06	6.52388e-07	8.40129e-06	1.18849e-05	8.22483e-06	2.66149e-06	6.73065e-07	9.62397e-08	3.38165e-06	9.03361e-07	7.92053e-07	6.17771e-06	1.9837e-06	0	1.00432e-05	0	1.09556e-06	1.04461e-05	4.36714e-06	1.04054e-05	2.72354e-06	2.11965e-07	9.54419e-06	6.28294e-06	6.85174e-07	0	7.9656e-06	6.36265e-06	7.35294e-06	3.69665e-06	6.33222e-06	4.08482e-07	0	6.02614e-06	2.43841e-06	6.57274e-07	3.50186e-06	3.09879e-06	1.53407e-06	1.29352e-05	2.20995e-06	5.99214e-06	1.21587e-05	1.3855e-05	6.20145e-06	9.20586e-06	1.44894e-05	2.12631e-05	9.56504e-06	0.00131634
d2_8	0.0055852	1.40629e-05	3.98685e-06	1.1994e-05	5.85853e-06	7.81184e-06	1.1586e-05	1.02068e-06	6.21984e-06	2.26137e-05	6.21409e-07	3.57253e-07	2.89012e-09	1.85625e-06	4.80541e-06	5.3872e-06	1.11236e-06	2.36292e-06	5.31033e-06	9.80009e-07	7.97438e-08	4.69836e-06	1.57275e-06	3.05884e-06	1.41876e-06	1.51034e-05	5.40609e-06	9.53737e-08	3.27847e-06	8.49874e-06	8.81163e-07	3.27017e-06	2.71605e-06	1.10887e-05	1.1028e-06	5.27911e-06	1.46321e-05	1.00387e-05	5.84384e-06	1.50546e-06	3.08507e-06	5.05548e-07	1.87436e-05	6.97945e-06	2.53732e-06	3.09459e-06	1.08222e-05	1.08639e-05	1.67065e-06	2.81018e-06	1.725e-06	1.37436e-05	1.36308e-06	4.14674e-06	1.09119e-07	9.87247e-07	2.00676e-06	1.9513e-06	8.23347e-07	6.75856e-06	4.49249e-06	4.54758e-06	2.78943e-06	2.93177e-07	4.16906e-08	4.17365e-06	0	1.27697e-06	1.58717e-06	2.61026e-06	8.6485e-07	4.28976e-07	0	3.18421e-06	1.74092e-05	4.67921e-06	7.21213e-06	1.05583e-06	6.90199e-06	4.50166e-06	6.18923e-08	8.3855e-07	3.32325e-06	1.30704e-06	1.13909e-06	7.54087e-08	1.22372e-06	2.9128e-06	9.75028e-06	4.43149e-06	2.34912e-05	1.743e-06	5.37266e-07	1.56052e-05	1.34278e-05	1.61748e-05	6.88563e-06	2.39417e-05	0.00132852
d2_9	0.00528998	1.33584e-05	2.01342e-05	4.64646e-06	2.80163e-05	1.41704e-05	9.26279e-06	1.70081e-05	9.96728e-06	3.65983e-06	2.01587e-07	5.49557e-06	1.20695e-05	1.19454e-05	3.49358e-06	1.00499e-05	5.28592e-07	1.06265e-06	6.97681e-06	1.04542e-05	1.603e-06	7.45373e-06	9.69854e-06	2.65737e-06	1.56001e-06	3.63512e-06	0	1.26494e-06	5.36584e-07	3.7141e-06	7.28113e-07	6.21691e-06	3.6811e-08	4.48798e-06	3.31236e-06	1.22125e-05	1.92391e-06	5.9891e-06	1.77171e-06	3.80582e-07	1.38477e-08	6.34671e-06	8.91823e-06	9.51637e-07	3.12976e-07	3.87988e-06	3.44512e-06	5.09492e-06	2.4387e-06	1.32731e-05	5.32884e-06	5.7779e-06	3.54652e-06	8.72515e-06	3.24199e-06	1.21168e-06	1.48756e-06	1.5137e-05	6.01111e-06	8.10533e-06	9.82511e-07	4.51669e-06	0	9.97855e-06	2.68129e-07	2.85112e-06	5.00884e-06	2.63325e-07	7.14022e-06	3.84876e-08	1.62862e-06	3.02167e-07	4.78396e-06	3.9235e-06	0	1.04236e-05	1.70799e-06	1.57412e-06	3.83965e-07	1.11234e-05	8.42036e-08	1.02345e-05	4.81115e-07	1.10707e-06	1.51771e-05	7.52335e-08	2.13087e-06	8.02736e-06	4.57963e-06	8.73353e-07	2.29163e-06	1.02587e-05	6.28501e-06	9.48147e-06	1.2116e-05	5.33501e-06	5.40231e-06	1.53216e-05	0.00132183
