	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0224597	0.0114191	0.0077498	0.00606971	0.00489483	0.00423408	0.00364212	0.00327509	0.00305493	0.00264715	0.00244025	0.00237589	0.00223669	0.0021105	0.00205187	0.00191276	0.00187481	0.00177733	0.00163113	0.00168819	0.00162849	0.00150518	0.00150781	0.00148918	0.00146565	0.00144637	0.00141452	0.00141392	0.00130396	0.00128618	0.00125479	0.00125775	0.00127722	0.00114775	0.0011752	0.00115715	0.00115922	0.00107246	0.00111907	0.00116331	0.000966385	0.0010921	0.00108988	0.00103701	0.00109539	0.00108346	0.00106782	0.00103727	0.00104	0.00101272	0.00097451	0.000917481	0.000888398	0.000889049	0.000875406	0.000853721	0.000976409	0.000935434	0.000904909	0.000910243	0.000883801	0.000958374	0.00087833	0.000869485	0.000819047	0.0009514	0.000840983	0.000935005	0.000904228	0.000804021	0.000867939	0.000745427	0.000912715	0.00085378	0.000861222	0.000832123	0.000792612	0.000806971	0.000816425	0.000804732	0.000805255	0.000842243	0.000796152	0.000785636	0.000841362	0.000787188	0.000788089	0.000771731	0.000772176	0.000737996	0.00074647	0.000725389	0.000905573	0.19625
d1_1	0.0933159	7.7871e-06	2.16977e-05	5.70222e-06	2.87205e-06	3.63683e-06	6.85207e-06	4.18793e-06	7.38896e-06	2.79984e-06	3.0154e-06	4.7226e-06	3.84391e-06	5.18563e-06	4.30134e-06	1.91897e-05	3.34708e-06	1.61181e-05	1.12035e-05	1.5744e-05	5.11523e-06	4.02491e-06	5.96774e-06	6.53582e-06	8.79863e-06	8.3682e-06	6.77809e-06	3.1322e-06	3.18617e-06	3.3379e-06	1.28649e-05	3.45261e-06	1.57475e-05	6.26379e-06	1.5497e-06	8.36147e-06	4.40321e-06	1.07077e-05	1.78873e-05	7.73976e-06	4.3226e-06	5.64977e-06	1.05939e-05	1.83718e-05	6.38296e-06	8.0324e-06	1.23295e-05	7.23929e-06	2.38628e-05	1.77532e-05	1.50792e-05	8.35865e-06	1.13224e-05	1.29623e-05	9.1106e-06	2.10604e-06	9.04248e-06	4.09846e-06	1.44415e-05	7.80398e-06	7.48279e-06	3.45662e-06	1.109e-05	2.30017e-06	8.87532e-06	1.441e-05	1.08216e-05	1.70457e-06	2.11709e-05	1.80485e-05	9.84271e-06	1.05214e-05	6.86115e-06	1.30821e-05	1.79675e-06	5.3402e-06	6.67971e-06	1.03456e-05	9.4736e-06	9.87036e-06	2.22588e-06	1.19436e-05	1.08111e-05	5.48969e-06	7.30431e-06	5.78434e-06	2.90205e-06	8.33292e-06	1.05312e-05	1.13575e-05	1.36962e-05	1.46198e-05	2.43641e-06	1.48645e-05	0.00414928
d1_2	0.0386056	2.88281e-06	4.85173e-06	2.43117e-06	2.13379e-06	4.54811e-06	4.8992e-06	6.89281e-06	2.93368e-06	4.76575e-06	2.02612e-06	8.24429e-06	5.4429e-06	3.17706e-06	9.55077e-06	1.75229e-06	9.88082e-06	1.47913e-06	7.16529e-06	4.70447e-06	6.92905e-06	6.30891e-06	1.70477e-06	1.99362e-06	6.79791e-06	7.17518e-06	5.35747e-06	5.26783e-06	4.34821e-06	3.30445e-06	7.71702e-06	6.86021e-06	9.95578e-06	2.60686e-06	3.5763e-06	5.0558e-06	4.42917e-06	8.84825e-07	6.35224e-06	8.14422e-07	6.58401e-06	3.49457e-06	4.41237e-06	7.8762e-06	4.07574e-06	1.9868e-06	9.38837e-06	8.55821e-06	8.81639e-06	5.54445e-06	2.26155e-06	5.60179e-06	1.34761e-06	1.77015e-06	2.21018e-06	1.54208e-05	2.35009e-06	1.72619e-05	5.10635e-06	1.05634e-05	5.06952e-06	1.22075e-05	7.66296e-06	9.84733e-06	9.61571e-06	3.18188e-06	4.38861e-06	1.7114e-06	6.26685e-06	7.94213e-06	7.4325e-06	3.89827e-06	1.70526e-06	6.4303e-06	2.42847e-06	1.0402e-05	6.29732e-06	1.81555e-05	3.64533e-06	9.88228e-06	3.00339e-06	8.87033e-06	5.78042e-06	4.91337e-06	5.02551e-06	7.10232e-06	5.32359e-06	3.99749e-06	2.53541e-06	1.70136e-05	2.13619e-05	6.54284e-06	1.23132e-05	6.29616e-06	0.0030403
d1_3	0.0213764	1.00215e-05	8.81188e-06	4.48053e-06	4.23535e-06	4.02972e-06	4.90751e-06	8.65156e-07	1.95929e-06	3.36992e-06	6.20656e-06	6.91164e-06	1.8505e-06	1.00564e-05	3.2349e-06	2.36532e-06	1.18479e-06	1.31347e-06	1.3419e-05	4.63748e-06	2.11393e-06	2.18739e-05	9.91529e-06	3.20441e-06	7.72258e-06	6.7054e-07	6.9751e-06	4.86665e-06	1.23146e-06	4.43739e-06	3.09043e-06	5.62337e-06	1.81492e-06	1.62868e-06	7.50075e-06	6.66649e-06	2.43556e-06	2.65257e-06	6.81029e-06	5.82984e-06	8.8359e-06	4.26151e-07	6.2257e-06	5.36831e-06	8.12851e-06	2.3415e-06	8.53629e-06	3.58459e-06	2.67493e-06	7.63351e-06	4.33696e-06	1.28976e-06	6.89204e-06	1.70855e-05	4.11583e-06	1.22104e-06	1.30309e-06	3.56466e-06	7.60353e-07	1.16334e-05	3.36604e-06	5.63363e-06	3.60765e-06	7.62917e-06	4.04216e-06	2.16243e-06	6.92621e-06	1.90395e-06	7.58606e-06	2.26852e-05	5.73942e-06	1.64405e-05	1.31462e-05	2.06564e-05	4.85184e-06	1.24975e-06	1.38949e-06	7.51949e-06	1.11461e-05	5.51661e-06	3.37198e-06	8.80507e-07	6.27653e-06	1.30825e-06	3.69986e-06	4.66128e-06	1.29946e-06	8.8289e-06	3.08701e-06	2.29076e-06	5.60448e-06	1.40273e-05	3.09577e-06	4.45385e-06	0.00255096
d1_4	0.0135001	9.03006e-07	1.28868e-06	2.22532e-06	7.59808e-07	3.83877e-06	4.90341e-06	1.46723e-06	8.17745e-06	2.72657e-06	1.58468e-06	1.34857e-06	1.20564e-06	5.11157e-07	3.28962e-06	2.78555e-06	5.68908e-06	4.8289e-06	5.51523e-06	1.66263e-06	3.912e-06	1.9177e-06	6.60339e-06	1.66768e-06	9.4054e-07	8.36522e-06	1.13715e-06	1.68046e-05	9.77234e-07	7.48756e-07	6.9083e-07	1.3476e-06	1.52209e-06	6.2415e-06	6.92523e-06	1.32785e-06	6.62615e-06	2.49456e-06	9.80728e-07	4.45204e-06	1.86209e-06	1.21902e-05	1.15924e-05	3.63594e-06	5.39696e-06	1.38452e-06	2.86117e-06	1.42824e-05	2.55837e-06	5.84365e-07	1.94267e-06	1.11193e-05	1.75356e-06	1.09147e-05	5.52884e-06	1.57577e-06	6.0155e-06	9.6663e-06	1.14181e-06	9.02542e-06	7.73924e-06	5.62198e-06	7.41204e-06	2.26975e-06	3.32588e-06	7.97989e-06	3.20619e-06	1.60046e-06	8.23115e-06	4.48609e-06	2.80729e-07	3.12783e-07	2.20176e-06	7.82826e-06	4.14561e-06	2.46701e-06	1.78144e-05	9.73087e-06	5.23063e-06	6.60722e-07	1.09698e-05	3.66112e-06	2.25599e-06	1.78645e-06	4.54002e-06	1.50958e-06	3.92262e-06	5.83989e-06	7.1328e-06	1.7392e-06	9.09412e-06	3.20567e-06	4.96833e-06	1.03045e-06	0.00206981
d1_5	0.00926685	1.16876e-06	5.44818e-07	1.04972e-06	1.11761e-06	7.83243e-07	9.25864e-06	7.88657e-07	2.08255e-06	6.67152e-07	6.69098e-07	4.37115e-06	2.0625e-06	1.58544e-06	4.99845e-06	2.80499e-06	2.55916e-06	8.28944e-07	1.42819e-05	2.01676e-06	8.87542e-07	1.17566e-06	2.10308e-06	8.48171e-07	1.18415e-05	4.19611e-07	3.24568e-06	3.40884e-06	9.48211e-07	7.07445e-06	4.18121e-07	2.69469e-06	1.99215e-06	6.97034e-07	4.46832e-07	8.65658e-07	2.48036e-06	1.64773e-06	4.3935e-07	3.19031e-06	4.54207e-06	1.01714e-06	1.01472e-05	1.56566e-06	5.88317e-06	2.4963e-06	9.52296e-07	8.94988e-06	5.55284e-07	8.19081e-06	4.08349e-07	4.35912e-06	6.48355e-07	2.3617e-06	8.18583e-06	1.70261e-06	1.37983e-06	1.39802e-06	4.21933e-07	1.00829e-06	1.43738e-06	3.72795e-06	3.82327e-06	2.76008e-06	2.37719e-06	3.29662e-06	1.88772e-06	2.53153e-06	3.67954e-07	2.13998e-06	1.41675e-06	4.08408e-06	4.90207e-06	1.04622e-05	8.62955e-06	7.15618e-07	1.32939e-05	5.14254e-06	1.18848e-05	9.17578e-06	3.25196e-06	4.34974e-06	1.4409e-05	3.85293e-07	1.00007e-06	1.06043e-05	2.32434e-06	8.59108e-06	8.0075e-06	2.77095e-06	4.18264e-06	7.11115e-06	1.99895e-06	1.21755e-05	0.00168516
d1_6	0.0065936	2.17642e-05	8.44184e-07	2.35809e-06	3.9095e-06	7.30084e-07	1.16868e-06	1.06993e-06	6.53763e-06	4.86096e-07	7.14375e-07	1.06627e-06	5.28251e-06	1.57127e-06	9.43128e-07	1.43016e-06	4.27379e-06	5.79934e-06	8.68583e-07	1.16403e-05	4.00751e-06	8.30011e-07	7.55753e-07	2.36756e-06	7.77733e-07	2.22142e-06	3.10605e-07	9.95718e-07	1.67136e-06	1.41484e-06	4.61208e-07	6.96344e-07	9.97392e-07	1.12644e-06	1.31738e-06	2.61519e-06	7.57032e-06	2.1314e-06	4.03534e-07	9.43778e-07	1.82054e-06	1.12789e-05	6.63551e-06	4.9941e-06	4.97695e-06	4.21916e-06	3.40115e-06	2.57338e-06	3.37692e-06	1.50742e-05	7.20911e-06	1.60754e-06	2.28359e-06	6.21955e-07	1.1299e-06	1.22829e-06	3.99662e-06	6.17316e-07	1.17582e-06	5.19051e-06	2.06997e-06	6.83169e-07	6.30993e-06	5.98613e-07	4.39191e-06	6.6572e-07	2.76042e-07	1.69191e-05	4.57347e-07	1.77627e-06	1.15324e-06	2.8387e-06	5.99497e-06	7.68347e-06	3.06514e-06	5.77053e-06	8.00645e-08	6.99695e-07	5.65463e-07	7.52316e-06	7.3443e-06	2.6548e-07	8.0172e-06	1.00421e-07	1.07179e-06	4.20112e-06	1.1054e-06	1.31175e-06	2.27313e-06	7.59749e-06	5.70561e-07	3.11968e-06	1.07495e-05	3.45141e-06	0.0014841
d1_7	0.00510413	1.36273e-06	1.64466e-06	8.01644e-06	6.73045e-07	2.15523e-06	2.61016e-07	1.36186e-06	1.51706e-06	3.19728e-07	6.35977e-07	6.43154e-07	6.59345e-07	4.5652e-07	8.75973e-07	6.27346e-07	7.67984e-07	1.59423e-06	6.36098e-07	1.55536e-06	6.3355e-07	1.24492e-06	5.29205e-06	9.21678e-07	1.37596e-06	5.11709e-07	1.75728e-06	1.24921e-06	7.50217e-06	6.2386e-06	1.49037e-06	5.46566e-06	7.42031e-07	4.03113e-06	3.29221e-06	1.23029e-05	2.2155e-06	1.39944e-07	4.84517e-06	8.45939e-07	3.97064e-07	2.10857e-06	2.62984e-07	4.42242e-06	7.70627e-06	1.37816e-06	1.5661e-06	2.31782e-07	8.7617e-06	1.02058e-05	7.79082e-06	1.61694e-06	2.96914e-07	3.75528e-07	2.33052e-06	1.51669e-06	1.51688e-06	3.27961e-06	7.81739e-07	5.14489e-07	4.03398e-06	1.87788e-07	5.61082e-06	3.92959e-06	3.54445e-06	9.67516e-06	2.79434e-07	5.9573e-06	1.21634e-06	2.00827e-06	4.55373e-06	5.66443e-08	2.11288e-06	5.43254e-06	2.50177e-06	5.67533e-07	6.36858e-06	4.06537e-06	6.71332e-06	1.11706e-05	3.39537e-06	7.57342e-07	1.05869e-06	2.20734e-06	3.81651e-06	5.40801e-06	5.50663e-06	2.13708e-07	1.34139e-06	1.97285e-06	1.61076e-06	1.45886e-06	8.8268e-06	1.19239e-05	0.0012085
d1_8	0.00400358	3.02565e-07	1.5001e-06	1.17066e-05	3.93135e-07	6.09696e-07	7.91289e-07	4.53152e-07	1.69899e-07	5.02863e-06	5.16595e-07	1.02908e-06	1.34794e-06	4.26551e-07	2.99983e-06	2.90563e-07	4.70217e-06	1.77486e-06	2.14946e-06	4.93647e-06	3.43796e-07	6.66301e-08	3.08713e-07	7.05942e-07	2.69219e-06	1.69998e-06	5.36795e-07	1.65443e-06	3.8669e-07	1.93788e-06	2.05202e-06	1.73668e-06	2.23163e-06	5.00437e-06	1.95743e-06	2.82268e-06	2.14609e-07	3.11608e-07	4.08689e-07	1.28591e-06	3.43528e-07	7.25638e-07	1.07751e-06	6.64275e-07	3.0697e-06	1.75241e-06	6.90831e-06	1.90552e-06	2.03126e-07	6.39982e-07	3.66464e-07	3.49282e-06	8.58942e-08	3.29856e-06	4.25634e-06	1.09146e-06	4.7933e-06	5.59124e-07	5.48e-06	1.07491e-07	1.78442e-06	4.27843e-06	6.03266e-07	2.0804e-07	2.85081e-07	7.14156e-06	6.26249e-06	5.51616e-07	1.69265e-06	9.81632e-08	5.59746e-07	4.74011e-07	3.55249e-06	2.35597e-07	8.36234e-08	8.48078e-06	4.08071e-07	4.19409e-06	9.19072e-06	6.80558e-07	6.62306e-07	4.39219e-07	9.61201e-08	5.1612e-07	3.87334e-06	8.81713e-07	4.39138e-06	1.88671e-06	3.57484e-07	1.5504e-07	6.8215e-06	6.22104e-08	2.30477e-07	8.89866e-07	0.00106642
d1_9	0.00331203	7.79041e-07	4.49693e-06	3.91039e-07	2.68101e-06	8.08099e-07	2.93753e-07	4.19132e-07	6.74629e-07	9.4152e-07	3.45231e-07	4.7006e-07	4.80495e-07	7.78692e-07	1.1701e-07	7.31271e-07	5.12165e-07	8.73383e-06	4.21012e-07	1.24986e-07	2.02347e-07	3.53909e-07	1.8298e-06	3.75727e-07	1.37374e-06	2.85563e-07	2.2739e-06	3.21293e-06	5.59671e-07	9.57735e-08	2.91583e-07	1.47089e-07	4.18147e-06	4.72454e-07	1.24897e-07	2.22619e-07	1.72312e-06	5.97173e-07	2.03889e-06	2.32638e-06	2.00633e-06	5.35384e-07	3.22278e-06	3.13535e-07	6.14667e-07	5.60861e-07	3.80668e-07	2.34218e-07	1.17748e-07	1.53513e-06	2.73616e-06	5.16832e-07	9.82975e-07	1.03344e-07	2.59548e-06	9.32949e-07	1.21258e-06	4.68028e-07	1.86852e-06	1.1401e-06	6.6457e-06	7.4006e-06	1.27896e-06	0	2.09099e-06	2.47698e-07	6.14269e-06	5.51528e-07	2.49604e-07	2.21971e-06	6.89348e-06	8.96454e-07	1.93519e-06	1.90617e-07	4.37024e-06	2.43987e-06	8.88297e-06	1.76087e-06	6.85942e-08	5.88494e-07	7.57014e-06	1.33143e-06	4.64662e-06	1.14365e-06	4.93293e-06	7.21042e-06	7.96146e-07	2.38875e-06	2.20998e-06	1.63065e-06	1.39036e-06	4.91493e-07	1.51186e-08	2.84033e-06	0.000774629
