	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107081	0.00615265	0.00468745	0.0039173	0.0034226	0.00295873	0.00262519	0.00255783	0.00273979	0.00241774	0.00225848	0.00229047	0.00210328	0.00206817	0.00210453	0.00221268	0.00195517	0.00196839	0.00195015	0.00202998	0.00194643	0.00202076	0.00184262	0.00174895	0.00199018	0.00184448	0.00181784	0.00180231	0.00180159	0.00172217	0.00160387	0.00164966	0.00155602	0.00184529	0.00162708	0.00171191	0.00168383	0.001721	0.00181096	0.00195949	0.00163462	0.00165419	0.00168225	0.00170941	0.00187314	0.00173933	0.00182378	0.00170729	0.00175246	0.00165433	0.00153132	0.00158742	0.00161253	0.00156421	0.00161031	0.00169077	0.00168667	0.00154768	0.00156514	0.00170595	0.0016002	0.00151579	0.00154863	0.00150664	0.00157384	0.0016735	0.00171374	0.00162147	0.00153073	0.00143287	0.00163753	0.00149373	0.00154762	0.00162277	0.00158098	0.00161807	0.00141915	0.00157294	0.00156496	0.00153479	0.00132895	0.00158372	0.00133285	0.00144457	0.0015289	0.00153143	0.00137833	0.00161589	0.00160084	0.00152688	0.00133067	0.00177818	0.00159086	0.16286
d3_1	0.0731785	4.19006e-09	6.27032e-09	6.51122e-06	2.17234e-06	1.33273e-08	2.17286e-06	5.12849e-09	0	1.29965e-05	1.54906e-09	6.51304e-06	6.49619e-06	2.16557e-05	1.05447e-08	2.18139e-06	1.51531e-05	6.5059e-06	0	3.15669e-09	1.94861e-05	6.49333e-06	2.17167e-06	9.6352e-09	1.73258e-05	3.76115e-09	7.58102e-09	6.50252e-06	1.54774e-08	1.44858e-09	0	6.68956e-09	9.48477e-09	6.5e-06	8.6678e-06	2.17387e-06	5.01324e-09	6.49076e-06	6.48727e-06	3.03147e-05	6.50139e-06	8.66474e-06	6.48727e-06	5.99255e-09	7.17339e-09	0	1.23783e-08	2.00975e-09	2.08295e-09	6.49843e-06	2.18549e-06	1.69399e-09	0	2.16838e-06	2.25089e-09	6.48949e-06	1.2992e-05	2.87563e-09	2.97356e-09	4.07587e-09	6.49986e-06	6.49049e-06	0	1.94716e-05	3.25261e-06	3.70581e-11	6.50373e-06	5.73715e-09	0	8.65772e-06	1.70124e-08	0	1.80137e-09	1.08534e-08	1.51553e-05	6.48727e-06	8.42381e-09	3.86927e-09	8.66361e-06	0	5.27248e-09	6.49457e-06	3.17845e-10	6.4955e-06	6.49394e-06	8.66791e-06	0	2.17465e-06	2.16725e-06	6.5028e-06	6.49204e-06	1.1648e-09	3.23836e-09	8.662e-06	0.000762099
d3_2	0.0312943	1.30912e-08	1.84548e-09	9.91738e-09	1.09381e-08	6.4942e-06	8.66577e-06	8.65487e-06	1.0707e-08	6.49651e-06	6.51716e-06	6.51555e-06	0	6.49607e-06	1.5155e-05	0	8.66141e-06	1.06935e-08	1.29917e-05	0	9.05238e-09	6.50465e-06	1.51467e-05	6.49056e-06	2.52081e-10	7.73523e-09	9.84932e-11	2.68821e-09	6.49348e-06	4.77221e-09	7.05163e-09	0	5.70269e-09	7.03357e-09	5.98455e-09	0	6.49117e-06	0	2.17759e-06	6.49719e-06	0	3.49181e-09	6.50018e-06	3.8516e-09	0	0	2.08649e-08	2.4743e-09	6.50008e-06	6.49307e-06	1.01623e-09	0	6.49183e-06	0	2.17368e-06	3.75048e-09	6.49723e-06	2.18107e-06	1.16072e-09	6.49786e-06	2.80758e-09	0	8.66329e-06	8.66484e-06	1.30004e-05	2.17172e-06	3.78866e-09	5.58221e-09	2.43554e-09	1.29984e-05	2.1783e-09	1.5159e-05	1.72105e-09	6.50636e-06	2.16641e-06	6.49693e-06	1.29937e-05	6.49658e-06	1.08636e-08	1.2982e-05	6.50186e-06	2.16892e-06	8.82617e-10	7.58967e-06	6.49307e-06	0	6.50283e-06	0	7.81384e-09	8.68129e-06	2.81518e-05	6.50515e-06	1.62199e-08	1.09908e-08	0.000703652
d3_3	0.0180695	2.17226e-06	1.41366e-08	6.49824e-06	1.58628e-08	6.49869e-06	1.29972e-05	1.37398e-08	1.29945e-05	6.49468e-06	6.14242e-09	1.29976e-05	2.1691e-06	6.49993e-06	7.77002e-09	6.49801e-06	2.6115e-09	8.02204e-09	1.94944e-05	4.35958e-06	6.49986e-06	0	2.65224e-10	2.11471e-09	6.50501e-06	2.38071e-05	5.24065e-09	1.53899e-08	3.89064e-09	0	7.52525e-09	0	1.29811e-05	8.66792e-06	6.49033e-06	6.82507e-09	8.66457e-06	6.49946e-06	1.94725e-05	7.04553e-10	1.29902e-05	6.49918e-06	1.73661e-08	6.01204e-09	2.58747e-09	1.29867e-05	8.65913e-06	0	6.50491e-06	2.1772e-06	1.65212e-09	2.17583e-06	6.49052e-06	2.18059e-06	6.49926e-06	8.65825e-06	1.299e-05	6.50854e-06	8.65923e-06	0	4.20638e-09	7.01413e-09	8.66236e-06	1.29998e-05	1.04793e-08	4.62312e-10	1.00566e-08	4.33794e-06	0	0	1.00964e-08	0	1.90752e-09	6.49738e-06	6.48727e-06	1.51648e-05	0	3.38167e-09	6.03633e-10	6.50695e-06	0	8.66607e-06	6.49436e-06	2.17022e-06	0	2.16242e-06	1.61189e-11	5.96008e-09	6.49106e-06	6.4982e-06	7.46058e-09	1.29976e-05	6.8209e-09	6.50162e-06	0.000686292
d3_4	0.011712	2.71468e-09	2.73627e-09	1.2992e-05	6.48949e-06	1.16747e-08	7.3872e-09	8.66445e-06	0	2.18321e-08	3.62149e-09	8.66627e-06	6.49369e-06	1.53328e-09	1.73371e-05	1.29878e-05	4.73093e-09	6.51046e-06	7.47725e-09	1.45634e-08	6.49045e-06	0	1.29934e-05	4.3037e-09	6.49413e-06	1.27271e-08	6.49532e-06	1.94723e-05	4.92753e-10	1.00343e-08	0	1.20783e-08	6.50468e-06	0	1.51587e-05	1.51616e-05	1.30053e-05	6.48727e-06	7.1448e-09	0	1.94874e-05	1.76247e-08	8.66592e-06	0	6.51418e-06	2.1709e-06	9.76155e-09	3.44908e-10	1.51545e-05	4.30163e-09	2.22684e-09	1.29979e-05	6.5005e-06	1.08318e-05	1.95018e-05	6.50319e-06	1.29964e-05	6.50048e-06	8.67091e-06	0	1.24386e-09	6.49645e-06	0	6.48727e-06	1.94895e-05	6.49269e-06	1.01179e-08	6.87455e-10	1.30038e-05	1.09585e-06	6.49271e-06	0	2.1656e-06	3.1889e-09	1.07627e-08	8.66609e-06	1.08885e-08	1.51621e-05	1.05764e-08	2.17531e-06	0	1.22886e-08	1.24325e-08	2.17599e-06	2.17162e-06	6.88566e-09	0	4.75961e-09	1.2987e-05	4.65385e-09	6.50491e-06	6.49713e-06	8.65837e-06	0	0.000727439
d3_5	0.00807255	2.00321e-08	6.49431e-06	1.51045e-08	8.53179e-09	8.16189e-09	0	1.04472e-08	6.49314e-06	0	1.29849e-05	2.10594e-09	7.87941e-09	0	0	2.94034e-09	1.51516e-05	6.49821e-06	6.49907e-06	5.82977e-09	8.66759e-06	1.67091e-09	6.50613e-06	0	6.48727e-06	5.60511e-10	0	2.7448e-09	6.25697e-09	1.73144e-05	4.57708e-09	6.4885e-06	1.21489e-09	8.78073e-10	6.5053e-06	1.51579e-05	9.01235e-09	2.17594e-06	1.09956e-09	1.29914e-05	9.07887e-09	6.49844e-06	8.66714e-06	2.18373e-06	6.50506e-06	1.08401e-05	1.29997e-05	2.84555e-09	8.66431e-06	4.89212e-10	2.1673e-05	6.49272e-06	2.50145e-09	1.01107e-09	1.36269e-08	6.50049e-06	4.34805e-06	6.49113e-06	6.49627e-06	7.50706e-09	0	6.48812e-06	2.2132e-09	7.58395e-06	2.17629e-06	3.26001e-06	0	6.4921e-06	6.51026e-06	1.82894e-08	1.61973e-08	0	1.51518e-05	6.49656e-06	3.10931e-09	2.1735e-06	3.31094e-09	0	2.00254e-09	0	1.29941e-05	6.50906e-06	1.51773e-10	8.66176e-06	6.50506e-06	0	2.17286e-06	0	0	6.49704e-06	6.50744e-06	0	6.50333e-06	0	0.00075235
d3_6	0.00585275	4.51752e-09	8.62468e-10	1.53958e-10	6.49867e-06	1.43072e-08	1.31972e-08	0	6.4981e-06	2.17197e-06	2.63846e-09	8.67058e-06	6.49683e-06	1.08291e-05	6.49311e-06	1.51634e-05	4.35252e-09	1.78919e-09	8.28077e-09	2.17267e-06	2.18057e-06	1.28007e-08	1.54453e-08	2.33746e-09	1.29852e-05	6.50185e-06	2.17567e-06	4.5712e-09	6.50085e-06	6.28613e-09	6.50164e-06	6.499e-06	2.1698e-06	4.35471e-10	6.49596e-06	6.49847e-06	1.51481e-09	3.24859e-05	8.67564e-06	6.49735e-06	6.06357e-09	4.07732e-09	2.17052e-06	6.49865e-06	1.51647e-05	1.05049e-08	1.10144e-08	8.47393e-09	0	6.50182e-06	3.26687e-09	1.69646e-09	6.29645e-09	6.28695e-09	1.30053e-05	6.49991e-06	1.29834e-05	6.49443e-06	6.49313e-06	2.17839e-06	9.57664e-09	6.49622e-06	6.4905e-06	2.77555e-09	0	1.08283e-05	6.50357e-06	8.38173e-09	0	6.49148e-06	3.36644e-09	9.54016e-09	6.50124e-06	6.49097e-06	8.65735e-06	6.50266e-06	8.65883e-06	0	4.86516e-09	1.29933e-05	1.51679e-05	6.12603e-09	6.4923e-06	8.66332e-06	1.29872e-05	8.44758e-09	3.23609e-09	4.10075e-09	0	6.50841e-06	1.45427e-09	8.14491e-09	3.85098e-09	9.36784e-10	0.000622504
d3_7	0.00444908	6.49837e-06	3.26267e-06	0	2.53061e-09	6.49828e-06	0	1.67435e-09	6.5064e-06	2.18197e-06	1.2987e-05	4.76639e-09	5.76902e-09	0	6.48727e-06	2.61432e-09	0	6.49509e-06	3.49509e-09	4.02396e-09	6.5007e-06	1.51652e-05	6.72906e-09	6.502e-06	8.67806e-09	6.49524e-06	6.49864e-06	8.67292e-06	6.50201e-06	2.96254e-09	6.49797e-06	1.51585e-05	2.6563e-09	6.50596e-06	1.26585e-08	0	1.29922e-05	6.50925e-06	1.79618e-09	6.48838e-06	6.48888e-06	8.2234e-09	1.51681e-05	0	0	0	1.51552e-05	0	6.50008e-06	1.29998e-05	6.4961e-06	5.97975e-10	1.86419e-09	0	6.50318e-06	3.02928e-09	0	1.2998e-05	0	9.59515e-10	2.18294e-06	0	6.49583e-06	0	9.90882e-09	6.95653e-09	0	8.66441e-06	3.1532e-10	1.22259e-08	6.49842e-06	9.02183e-09	1.08951e-06	2.33038e-09	1.18207e-09	0	8.65774e-06	8.66333e-06	6.49666e-06	5.78928e-09	6.50572e-06	4.8075e-09	6.49663e-06	2.38053e-09	1.5161e-05	0	1.86068e-09	3.17267e-09	2.33621e-08	0	1.06451e-09	1.29942e-05	6.49834e-06	6.49104e-06	0.000558781
d3_8	0.00346656	8.07397e-09	6.49199e-06	6.48727e-06	5.09618e-09	1.5153e-05	6.50564e-06	6.49848e-06	6.49212e-06	2.78415e-09	1.51538e-05	2.27251e-05	8.59321e-09	3.12744e-09	9.49877e-09	2.17785e-06	6.49535e-06	1.7768e-08	3.37076e-09	2.17727e-06	2.64873e-09	1.29837e-05	0	0	1.51688e-05	5.03303e-09	0	3.6305e-09	1.06062e-08	1.51689e-05	0	4.86591e-09	0	7.08035e-09	0	0	6.85901e-10	5.95977e-10	6.50053e-06	6.49485e-06	1.94882e-05	7.1445e-10	8.92663e-09	9.15732e-09	6.4908e-06	6.4939e-06	6.49409e-06	2.17367e-06	6.49912e-06	1.29844e-05	6.4881e-06	6.48834e-06	1.30781e-09	1.18333e-08	3.77401e-09	6.49431e-06	1.13865e-08	1.29952e-05	0	1.94981e-05	0	2.16521e-06	0	1.29854e-05	0	0	1.45743e-09	6.81837e-09	6.49364e-06	6.50047e-06	8.66601e-06	6.37918e-09	9.00469e-10	6.48727e-06	6.14046e-10	3.27234e-06	0	1.49109e-08	2.11492e-09	7.35515e-09	0	0	0	0	4.62557e-09	1.24785e-09	0	6.49088e-06	2.17172e-06	9.36882e-09	8.66899e-06	6.49029e-06	1.29863e-05	1.19036e-08	0.000776053
d3_9	0.00274441	1.22813e-08	0	4.64077e-09	8.66168e-06	7.23628e-09	4.34731e-06	2.72004e-09	1.04979e-09	6.64902e-09	1.94752e-05	2.17015e-06	8.98779e-09	0	6.05417e-09	0	2.9435e-08	2.17478e-06	6.49442e-06	6.49882e-06	0	8.66477e-06	7.44232e-09	2.17708e-06	1.23168e-08	0	1.516e-05	8.66532e-06	2.20136e-09	6.5005e-06	1.49408e-08	1.51389e-05	7.51056e-09	2.16487e-05	2.18558e-06	2.05279e-09	2.17246e-06	6.49536e-06	5.78495e-09	6.0203e-09	1.22791e-08	2.59769e-05	5.10252e-10	1.29867e-05	6.50495e-06	0	2.18375e-06	4.9149e-09	7.59893e-09	2.17407e-06	6.49776e-06	6.50076e-06	1.29127e-08	6.49976e-06	0	6.49705e-06	3.14125e-09	1.08295e-05	3.96162e-10	5.09614e-09	1.00867e-08	1.11332e-08	6.50936e-06	8.66582e-06	8.66221e-06	1.11703e-08	6.48901e-06	1.15313e-08	1.29999e-05	6.49637e-06	1.65282e-09	1.29941e-05	0	6.7417e-09	0	4.05414e-09	1.04599e-08	6.49563e-06	6.67364e-10	4.34757e-06	0	2.29233e-11	2.91642e-09	8.45899e-09	2.26227e-09	6.49819e-06	0	6.49551e-06	0	0	2.23122e-08	6.49827e-06	0	6.49785e-06	0.000612725
