	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107949	0.00601265	0.004801	0.00378071	0.00313272	0.00301169	0.00275885	0.00274142	0.00246869	0.00226	0.00237588	0.002236	0.00232871	0.00202326	0.00207962	0.00200865	0.0020521	0.00195007	0.00210487	0.00200217	0.00202457	0.00186747	0.00190333	0.00187448	0.0016826	0.00188179	0.00180506	0.00174357	0.0015566	0.00164363	0.00180958	0.0017545	0.00177422	0.00180325	0.00164442	0.00171681	0.00169949	0.00155802	0.00160391	0.00169546	0.00182976	0.00150889	0.00165255	0.00161644	0.00165198	0.00164705	0.00164968	0.00178818	0.00161203	0.00165338	0.00180486	0.00154833	0.00160875	0.00153462	0.00153759	0.00159348	0.00172685	0.00152346	0.00159463	0.00154776	0.00138394	0.00181261	0.00154286	0.00169171	0.00148105	0.00166155	0.00150044	0.00154491	0.00169761	0.00169586	0.00145744	0.00151636	0.00145074	0.0015766	0.00155344	0.00167477	0.00139728	0.00143493	0.0014416	0.00144346	0.00151814	0.00127818	0.00156037	0.00146312	0.00140685	0.00151469	0.00134924	0.00143938	0.00148819	0.00140637	0.00149215	0.00145169	0.00154485	0.163391
d3_1	0.0734374	5.3826e-09	8.70808e-06	7.57543e-09	1.52442e-05	1.11991e-09	0	7.62496e-09	6.53556e-06	2.19413e-06	0	1.43997e-09	6.52766e-06	3.26935e-06	1.01312e-09	6.52975e-06	8.72436e-06	1.30538e-05	0	0	6.53275e-06	2.18892e-06	1.30547e-05	6.52862e-06	6.53908e-06	6.53717e-06	6.53227e-06	4.45319e-09	8.71705e-06	8.71684e-06	0	1.23353e-08	3.95008e-10	1.52452e-05	6.15719e-09	0	6.53828e-06	6.54251e-06	6.52574e-06	0	6.53137e-06	5.07614e-09	1.30663e-05	6.5352e-06	0	6.53874e-06	6.53582e-06	2.18516e-06	1.49707e-09	1.06168e-08	5.44574e-09	1.30656e-05	6.5439e-06	0	5.02474e-09	0	1.9588e-05	6.53486e-06	0	0	1.30555e-05	1.52462e-05	1.0517e-08	1.02116e-08	6.5276e-06	9.85438e-10	0	6.52847e-06	8.70284e-06	1.30642e-05	1.81521e-08	6.53353e-06	0	5.71766e-09	9.86498e-12	6.52322e-06	6.52526e-06	1.03239e-08	6.52248e-06	1.74188e-09	8.30207e-09	7.61344e-09	0	1.07207e-08	6.53271e-06	0	7.77571e-09	2.1921e-06	6.52817e-06	6.70095e-09	0	1.52301e-05	6.53392e-06	0	0.000618234
d3_2	0.0315516	6.52982e-06	1.74215e-05	6.10448e-09	4.35981e-06	9.707e-10	6.52794e-06	0	2.18324e-06	6.53265e-06	8.71945e-06	1.30605e-05	1.52592e-05	5.01473e-09	7.35242e-09	8.70703e-06	8.72103e-06	1.30684e-05	0	6.53934e-06	6.53712e-06	1.74193e-05	1.30599e-05	6.53417e-06	1.07963e-08	3.38554e-09	0	9.4207e-10	9.7958e-06	0	3.00404e-10	5.52146e-09	2.76005e-09	1.30666e-05	1.43093e-09	2.19027e-06	5.43623e-10	0	0	2.18841e-06	0	0	3.20767e-10	4.86944e-10	1.3066e-05	8.71082e-06	9.58205e-09	6.52786e-06	1.3059e-05	1.52409e-05	1.39657e-08	1.30663e-05	0	2.17637e-05	1.87703e-10	0	8.69887e-06	0	6.52901e-06	0	6.53705e-06	3.75267e-09	0	6.53203e-06	1.50391e-08	0	0	1.52455e-05	6.5365e-06	1.30652e-05	3.37659e-10	2.01366e-09	3.62673e-09	1.97073e-09	1.52302e-05	8.71303e-06	6.54013e-06	8.70754e-06	9.20292e-09	2.17672e-05	8.70252e-06	8.27479e-09	1.52453e-05	6.02088e-09	8.64318e-09	6.52248e-06	9.81174e-10	6.5396e-06	1.55125e-08	8.30193e-09	1.30592e-05	0	0	6.52354e-06	0.00070314
d3_3	0.0180751	0	2.186e-06	1.47117e-08	6.5399e-06	1.08876e-05	8.70776e-06	4.02957e-09	1.56463e-11	2.18164e-06	8.12262e-09	2.19559e-06	1.30482e-05	2.1859e-06	3.91897e-09	0	6.54216e-06	6.53137e-06	4.34955e-09	6.53031e-06	1.30653e-05	1.30595e-05	6.53749e-06	8.72066e-06	8.70971e-06	6.5368e-06	8.3422e-09	1.52368e-05	8.70784e-06	1.24491e-09	7.10039e-12	8.71264e-06	5.71076e-09	6.54921e-06	6.53712e-06	6.52587e-06	0	1.30636e-05	1.30698e-05	6.52763e-06	0	1.57455e-08	1.7998e-08	1.04231e-09	1.30714e-05	4.48415e-09	6.53258e-06	2.18308e-06	2.18378e-06	6.53629e-06	8.72e-06	4.36813e-06	0	3.51591e-09	5.56318e-10	2.09677e-09	8.70689e-06	0	0	5.26838e-09	1.52333e-05	1.24082e-08	2.96712e-09	6.53088e-06	3.51063e-10	0	1.13685e-08	6.5241e-06	6.54093e-06	6.52308e-06	8.76265e-09	7.13661e-09	0	6.53102e-06	1.08991e-05	6.53717e-06	3.22205e-10	1.88302e-09	9.78838e-06	0	1.30572e-05	6.53145e-06	8.71028e-06	6.53174e-06	2.18377e-06	9.00889e-09	0	6.53667e-06	1.30687e-05	1.30605e-05	6.52694e-06	5.83264e-09	6.52248e-06	6.7971e-10	0.000626957
d3_4	0.0116759	1.52389e-05	1.3061e-05	8.2095e-09	6.53972e-06	9.72659e-09	0	0	2.94564e-09	6.53603e-06	6.52401e-06	6.53471e-06	6.52759e-06	1.00912e-08	6.53565e-06	3.43838e-09	8.71875e-06	1.18126e-09	3.35366e-09	9.79486e-06	2.09212e-09	8.71017e-06	6.53353e-06	8.74684e-06	8.71226e-06	4.52297e-09	2.19128e-06	6.53421e-06	4.41086e-09	8.38438e-09	9.2666e-09	1.69567e-08	1.37942e-08	1.21466e-08	4.11051e-09	6.52866e-06	6.54102e-06	6.53278e-06	2.18437e-06	1.33087e-10	9.71124e-09	0	0	4.42687e-09	6.62022e-10	6.53289e-06	6.24318e-09	0	8.71529e-06	6.53072e-06	1.3058e-05	2.73963e-09	1.30532e-05	6.52114e-09	6.53211e-06	1.30643e-05	2.66446e-09	2.18229e-06	0	5.65579e-09	9.37181e-09	6.52248e-06	8.72065e-06	8.71296e-06	0	1.70503e-09	6.54549e-06	5.663e-10	1.30655e-05	1.3059e-05	6.13859e-09	1.92677e-09	8.72334e-06	2.1803e-06	2.18579e-06	5.90349e-09	6.54001e-06	2.75452e-09	6.53313e-06	0	1.3061e-05	1.3062e-05	1.30594e-05	1.46507e-09	6.52675e-06	1.30574e-05	0	0	0	8.73034e-06	6.52248e-06	6.53392e-06	0	7.94044e-09	0.000631475
d3_5	0.00818977	0	6.53159e-06	6.53055e-06	4.45588e-10	4.17453e-09	6.35516e-09	6.53179e-06	8.71089e-06	6.53283e-06	0	0	5.72523e-09	0	6.53872e-06	8.25727e-09	7.92655e-09	2.04434e-09	8.71071e-06	3.67625e-09	6.53762e-06	0	1.74811e-09	2.88028e-09	1.37875e-09	5.78773e-09	6.53277e-06	2.13586e-10	8.70945e-06	1.16077e-08	3.26778e-06	9.67752e-09	6.53939e-06	8.71287e-06	3.01187e-09	1.30455e-05	0	6.54513e-06	2.19402e-06	7.08534e-09	1.15975e-08	3.46327e-09	2.1937e-06	1.30716e-05	7.69884e-09	1.43501e-08	2.18566e-06	1.52726e-09	1.23934e-08	4.12518e-09	6.5239e-06	0	1.52543e-05	2.51415e-09	2.18343e-06	1.1667e-09	5.9838e-09	6.53078e-06	6.52672e-06	6.5303e-06	3.77796e-09	1.30615e-05	1.52379e-05	6.5305e-06	1.74205e-05	4.98324e-09	2.11912e-09	1.35437e-08	8.70914e-06	4.05771e-09	6.54062e-06	6.52821e-06	6.81896e-09	6.53305e-06	2.18185e-06	6.54221e-06	0	1.22335e-09	0	6.61281e-09	8.72219e-06	1.52324e-05	1.7172e-09	6.53303e-06	0	5.04039e-09	2.39216e-05	6.52904e-06	9.28259e-09	6.5405e-06	2.17604e-05	1.05734e-08	6.48461e-10	2.18468e-06	0.000663874
d3_6	0.0059776	6.40774e-09	0	6.5291e-06	2.81601e-09	7.40679e-09	8.71057e-06	6.54295e-06	1.47153e-08	7.65398e-10	4.98346e-09	1.30612e-05	6.53768e-06	8.7125e-06	0	2.18937e-06	6.54606e-06	4.05767e-09	1.52353e-05	3.68508e-09	1.30609e-05	0	2.10263e-09	3.33558e-09	0	0	8.71555e-06	5.16525e-10	0	6.5481e-06	6.53657e-06	6.52513e-06	8.70723e-06	2.86742e-09	0	2.40966e-08	1.21478e-09	2.18738e-06	5.42811e-09	6.52248e-06	1.52313e-05	8.71061e-06	8.71609e-06	6.53249e-06	0	4.61516e-09	8.06895e-10	6.53218e-06	1.88209e-09	3.83698e-09	8.04227e-09	1.30684e-05	0	3.06255e-09	2.18125e-06	0	1.41656e-05	1.43107e-08	1.0856e-08	6.52248e-06	0	2.1768e-05	2.69454e-09	1.30748e-05	2.18359e-06	7.90572e-09	6.53571e-06	1.08805e-05	6.55207e-06	6.53254e-06	1.34363e-08	1.57555e-08	0	2.65695e-08	6.53582e-06	2.78892e-09	5.98998e-09	1.68154e-09	6.53448e-06	0	6.52503e-06	6.53345e-06	1.30667e-05	6.5266e-06	1.02769e-09	1.52532e-05	0	3.0244e-10	3.26559e-05	6.53042e-06	6.53121e-06	9.61823e-09	8.70907e-06	2.18277e-06	0.000628095
d3_7	0.00461478	2.06417e-09	6.54467e-06	1.5238e-05	2.80052e-09	2.16187e-09	1.52394e-05	5.10271e-09	1.15161e-08	0	6.53202e-06	2.17602e-05	1.30665e-05	1.30619e-05	3.18055e-09	0	1.52387e-05	3.34219e-09	6.54115e-06	6.54504e-06	6.5333e-06	5.81658e-09	6.52855e-06	2.42311e-09	1.32896e-09	6.54189e-06	8.41563e-09	2.18496e-06	0	6.53316e-06	1.05213e-09	0	8.71298e-06	2.18374e-06	6.54978e-06	8.70203e-06	1.40826e-08	4.35611e-06	0	6.52555e-06	0	0	7.06694e-10	6.53613e-06	6.52456e-06	9.23605e-09	8.65735e-10	8.70652e-06	5.35241e-09	6.52997e-06	0	6.53142e-06	6.81015e-09	1.30528e-05	8.7093e-06	4.92032e-09	0	7.21924e-09	1.30501e-05	8.21465e-10	0	3.09088e-09	1.16146e-08	7.0188e-09	6.53997e-06	1.80655e-09	1.21734e-08	2.18062e-06	9.61486e-09	1.32074e-09	1.01632e-08	8.12868e-09	1.79476e-09	2.19421e-06	6.53291e-06	6.52961e-06	6.53469e-06	1.30642e-05	1.30596e-05	2.18201e-06	1.30482e-05	2.17699e-05	1.6619e-08	9.30144e-09	6.52513e-06	6.53192e-06	1.30566e-05	1.10093e-08	3.55689e-09	0	9.94021e-09	3.73059e-09	6.54399e-06	2.08868e-09	0.000685577
d3_8	0.00345037	0	0	6.54259e-06	2.17718e-05	6.54416e-06	1.08915e-05	0	6.53925e-06	1.55383e-09	0	6.53342e-06	2.3953e-05	6.53297e-06	6.53236e-06	4.16179e-09	6.54573e-06	6.52569e-06	6.26106e-10	6.54714e-06	8.41181e-09	6.5355e-06	1.3067e-05	1.30582e-05	5.5537e-09	8.70693e-06	1.52546e-05	6.54584e-06	9.26502e-09	1.30585e-05	0	1.04987e-08	0	1.30609e-05	1.52395e-05	1.97039e-09	1.80162e-08	0	8.71001e-06	3.16036e-09	2.31113e-09	2.18167e-06	6.53673e-06	6.3837e-09	6.53373e-06	0	1.52575e-05	1.30705e-05	2.18988e-06	6.35884e-09	1.30671e-05	8.70154e-06	0	0	6.53494e-06	6.5319e-06	6.52742e-06	1.05849e-08	7.08874e-09	1.78011e-08	2.35276e-09	6.53096e-06	8.70987e-06	6.22147e-09	8.7025e-06	1.18512e-10	1.52342e-05	6.52402e-06	6.41197e-09	6.53742e-06	0	6.52756e-06	1.24976e-08	6.52775e-06	2.06743e-09	2.19728e-06	6.53827e-06	4.35434e-06	6.52869e-06	3.46678e-09	6.52841e-06	3.25746e-09	2.28551e-05	1.30765e-05	6.53622e-06	1.09745e-08	4.22572e-09	6.53424e-06	8.71849e-06	6.53579e-06	1.30697e-05	4.92539e-10	6.52248e-06	7.70399e-09	0.000581317
d3_9	0.00295019	0	1.14391e-08	1.30611e-05	2.18655e-06	9.80665e-06	8.46713e-09	3.00927e-09	2.1841e-06	6.54087e-06	3.36733e-09	9.4571e-09	1.30652e-05	4.93236e-09	0	0	0	3.50193e-09	8.70549e-06	1.30603e-05	2.18233e-06	1.52395e-05	5.91502e-09	4.81897e-09	5.89883e-09	6.53239e-06	0	1.30727e-05	1.30658e-05	3.60077e-10	1.30767e-05	8.69968e-06	8.71342e-06	3.02781e-09	0	1.30668e-05	6.52642e-06	6.53229e-06	1.02267e-08	0	6.53781e-06	1.52391e-05	6.53717e-06	7.43709e-10	3.81854e-10	6.3841e-09	6.52328e-06	1.28433e-09	2.35026e-09	5.18133e-10	1.3911e-09	7.1145e-09	5.78002e-09	8.70521e-06	8.72022e-06	8.70731e-06	8.70569e-06	0	4.95236e-09	1.30641e-05	1.61914e-08	1.53868e-08	1.55564e-09	1.5237e-05	2.18433e-06	1.30524e-05	8.70982e-06	0	6.53887e-06	2.19347e-06	2.18641e-06	8.33851e-09	1.30648e-05	7.90991e-09	6.5233e-06	6.52248e-06	6.53055e-06	1.9161e-09	2.19788e-09	8.57757e-09	1.09625e-09	6.52763e-06	8.71406e-06	0	6.52843e-06	6.98122e-10	8.71201e-06	3.90669e-09	1.30581e-05	6.53742e-06	6.52506e-06	2.18214e-06	1.00692e-08	6.53101e-06	0.000789108
