	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985991	0.0479433	0.0306815	0.0216169	0.0166793	0.0132728	0.0107452	0.00837495	0.00703881	0.00607225	0.0050513	0.00425397	0.00343044	0.00309375	0.00272316	0.00226516	0.00194273	0.00179136	0.00150369	0.00117836	0.00102829	0.000724195	0.000668866	0.000666727	0.00051522	0.000477586	0.000442945	0.000332858	0.000270001	0.000302339	0.000220396	0.000197482	0.000175678	0.000103389	0.00013163	8.25779e-05	9.65437e-05	9.2614e-05	8.3013e-05	6.33347e-05	5.6286e-05	3.58302e-05	5.21618e-05	3.4563e-05	5.53695e-05	2.90429e-05	3.23355e-05	2.19803e-05	7.88148e-06	1.83139e-05	8.51437e-07	1.64323e-05	2.34187e-05	2.33835e-05	3.55143e-05	2.94433e-05	1.98274e-05	1.28288e-05	2.32794e-05	1.45565e-05	1.98013e-05	7.62199e-06	6.53222e-07	5.88971e-06	1.10226e-05	3.54458e-05	5.8005e-06	2.35145e-06	1.27767e-05	1.09698e-05	1.44951e-05	2.4878e-05	2.1418e-05	2.31949e-05	1.44764e-05	5.74757e-06	7.53755e-06	2.6632e-05	1.27381e-05	5.75035e-06	5.78493e-06	3.36008e-05	1.61423e-05	1.44314e-05	1.43897e-05	3.61694e-05	3.01851e-05	2.32488e-05	1.27993e-05	2.49191e-05	2.84096e-05	7.60195e-06	2.31924e-05	2.67618e-05	5.86375e-06	2.84388e-05	9.36024e-06	0.000187085
d2_1	0.102907	0.000141802	0.000135714	7.83763e-05	7.66286e-05	8.35318e-05	3.66428e-05	5.91951e-05	3.83598e-05	9.482e-05	6.26843e-05	5.05357e-05	3.83837e-05	2.44989e-05	1.57353e-05	1.75e-05	1.05599e-05	4.70194e-05	1.92063e-05	5.31088e-06	1.57267e-05	7.04857e-06	2.27254e-05	1.22741e-05	1.01592e-07	1.22458e-05	1.22826e-05	1.74789e-05	1.57474e-05	1.05646e-05	8.82885e-06	9.5233e-08	1.22759e-05	5.32813e-06	5.32095e-06	1.00355e-07	1.31468e-05	1.92219e-05	7.05618e-06	5.32073e-06	7.07057e-06	1.21539e-07	1.05408e-05	1.40227e-05	9.14634e-08	1.39706e-05	2.09577e-05	5.31405e-06	7.0587e-06	9.54204e-08	5.32561e-06	1.20945e-07	1.2371e-07	5.28984e-06	8.4748e-08	1.22921e-05	7.05444e-06	1.05191e-05	1.05176e-05	1.04937e-05	1.00898e-07	1.12524e-07	1.74714e-05	1.22655e-05	7.0349e-06	5.29839e-06	5.29685e-06	1.22777e-05	1.22912e-05	8.82197e-08	1.83775e-06	5.32857e-06	5.30966e-06	9.57659e-08	2.26739e-05	9.24094e-08	1.41124e-07	5.29577e-06	5.29291e-06	1.39734e-05	5.30316e-06	1.31527e-05	1.00264e-07	5.34654e-06	5.30205e-06	1.0533e-05	1.58198e-07	8.44593e-08	5.33023e-06	1.12711e-07	5.33731e-06	1.28749e-07	7.06806e-06	1.40287e-05	5.29762e-06	1.23049e-05	1.3742e-07	7.93704e-06	7.37917e-05
d2_2	0.0420159	9.83562e-05	9.22162e-05	9.91803e-05	0.000123563	3.40343e-05	5.75463e-05	8.70311e-05	4.87858e-05	5.74602e-05	5.74432e-05	2.62247e-05	1.40836e-05	6.44013e-05	4.87518e-05	1.75407e-05	5.92045e-05	2.8816e-05	7.08138e-06	3.66262e-05	5.22654e-05	2.79312e-05	1.74747e-05	1.92432e-05	3.58106e-06	1.22578e-05	7.05462e-06	5.32254e-06	7.03689e-06	1.31375e-07	1.22945e-05	3.31549e-05	1.05304e-05	1.57441e-05	8.23244e-08	7.06908e-06	1.92246e-05	1.74915e-05	1.22672e-05	1.05204e-05	1.05316e-05	5.32564e-06	1.05118e-05	1.03433e-07	1.7469e-05	7.03218e-06	1.07339e-07	8.78805e-06	7.08852e-06	1.57422e-05	1.10311e-07	7.02574e-06	5.30382e-06	1.22889e-05	1.05183e-05	5.3311e-06	9.20678e-08	8.24726e-08	5.29732e-06	1.84439e-06	1.05022e-05	1.57331e-05	7.03026e-06	5.30717e-06	8.52006e-08	1.22526e-05	5.32647e-06	1.74743e-05	5.30635e-06	7.02857e-06	1.22334e-05	5.32554e-06	1.57431e-05	1.74598e-05	6.82884e-08	5.2895e-06	6.69173e-08	7.75444e-08	1.05162e-05	7.0346e-06	1.22219e-05	8.28766e-08	1.2259e-05	1.04931e-05	5.31905e-06	7.04864e-06	5.29266e-06	1.81647e-06	7.02936e-06	1.22631e-05	1.23108e-05	5.30103e-06	1.05397e-05	1.92525e-05	1.17001e-07	5.3794e-06	1.40047e-07	1.22874e-05	0.000113704
d2_3	0.0232724	6.53647e-05	0.000136625	7.8378e-05	8.70659e-05	7.14439e-05	6.27185e-05	8.18142e-05	6.9678e-05	6.44256e-05	6.96135e-05	4.87867e-05	4.53058e-05	3.66252e-05	2.61515e-05	2.00968e-05	3.31076e-05	2.277e-05	1.75297e-05	2.27058e-05	1.57313e-05	7.0781e-06	1.57345e-05	2.09899e-05	7.06355e-06	1.22959e-05	1.57656e-05	2.61798e-05	2.44188e-05	1.57361e-05	1.22595e-05	1.74654e-05	1.00696e-07	1.22671e-05	5.28702e-06	2.44338e-05	1.05205e-05	1.22467e-05	5.3024e-06	7.05604e-06	1.23026e-05	1.86618e-06	3.61215e-06	1.05259e-05	1.22695e-05	1.0429e-07	5.29743e-06	5.31808e-06	5.3032e-06	1.25403e-07	2.26994e-05	1.22605e-05	9.0637e-08	1.92718e-05	1.83759e-06	1.39885e-05	5.29143e-06	3.58048e-06	7.04951e-06	1.57411e-05	1.22396e-05	1.04887e-05	5.32867e-06	1.05203e-05	5.9905e-08	5.29229e-06	8.13072e-08	5.26766e-06	1.74562e-05	5.32544e-06	7.21972e-08	2.4418e-05	7.70002e-08	7.95074e-08	5.31891e-06	5.30792e-06	1.74979e-05	6.99959e-06	5.30556e-06	7.22501e-08	5.28712e-06	1.2269e-05	1.92414e-05	1.05184e-05	7.0301e-06	6.42014e-08	9.91572e-08	1.22238e-07	7.05709e-06	7.05439e-06	1.05335e-05	5.34475e-06	5.3667e-06	1.86634e-06	2.79389e-05	1.74945e-05	1.5744e-05	1.05409e-05	7.38851e-05
d2_4	0.0145117	6.45e-05	8.53628e-05	6.44635e-05	7.31315e-05	8.52758e-05	6.26904e-05	5.57486e-05	6.0079e-05	3.83519e-05	9.56295e-05	1.92422e-05	2.61937e-05	3.14112e-05	2.44758e-05	4.01361e-05	5.35807e-06	2.26893e-05	1.5736e-05	2.27083e-05	5.31577e-06	1.57494e-05	2.09816e-05	1.05186e-05	1.40229e-05	1.754e-05	1.49048e-05	5.32816e-06	1.22771e-05	1.22592e-05	1.74751e-05	9.7023e-06	9.48124e-08	1.74859e-05	1.40019e-07	5.31034e-06	1.7462e-05	1.05647e-05	1.05487e-05	1.0551e-05	2.61576e-05	1.41746e-07	2.27183e-05	1.22537e-05	1.05415e-05	5.33039e-06	5.32207e-06	8.2987e-08	1.22833e-05	5.31199e-06	7.06975e-06	5.30273e-06	5.29251e-06	1.57261e-05	1.22415e-05	5.29694e-06	5.29137e-06	5.30392e-06	1.051e-05	7.23542e-08	8.12684e-08	6.76804e-08	5.27904e-06	1.05145e-05	5.30337e-06	5.28702e-06	1.12864e-07	1.22789e-05	9.36412e-07	9.83311e-08	5.30171e-06	5.32706e-06	5.30441e-06	1.80968e-06	1.04858e-05	1.22456e-05	5.73159e-08	1.82115e-06	9.05209e-08	1.05559e-05	5.32596e-06	1.0506e-05	1.74887e-05	7.49443e-08	7.08729e-06	1.22551e-05	5.29822e-06	7.05345e-06	8.80479e-06	9.91512e-08	7.07863e-06	1.05424e-05	1.22842e-05	2.09822e-05	1.05454e-05	7.05468e-06	1.75055e-05	1.34379e-07	9.47005e-05
d2_5	0.0100217	0.000119179	9.22496e-05	9.74632e-05	4.36375e-05	9.91676e-05	8.70113e-05	6.4471e-05	3.8342e-05	4.53581e-05	7.13536e-05	4.52939e-05	4.96419e-05	4.61866e-05	3.48518e-05	2.79314e-05	3.31225e-05	2.74639e-06	2.88065e-05	2.26851e-05	3.48434e-05	1.57536e-05	1.05345e-05	1.57335e-05	1.05159e-05	1.39985e-05	1.75208e-05	1.40139e-05	1.57286e-05	2.0981e-05	7.93837e-06	1.35706e-07	1.57365e-05	1.05318e-05	5.33511e-06	1.74782e-05	1.049e-05	1.05409e-05	1.22711e-05	5.31424e-06	2.09662e-05	5.30822e-06	7.06941e-06	1.22762e-05	1.19168e-07	7.0492e-06	1.84745e-06	5.31407e-06	1.8393e-06	1.05041e-05	9.32541e-08	5.31283e-06	8.80409e-06	5.29897e-06	1.05221e-05	9.16377e-08	7.30746e-08	5.32574e-06	5.27649e-06	1.22806e-05	9.30501e-08	1.05179e-05	1.05117e-05	1.40342e-05	1.05028e-05	1.05241e-05	5.30476e-06	5.28808e-06	1.05066e-05	1.22481e-05	7.0453e-06	8.76752e-06	5.99554e-08	8.15187e-08	7.04187e-06	1.0575e-05	7.36401e-08	3.1421e-05	1.05306e-05	2.35402e-05	1.22654e-05	1.85907e-06	7.02504e-06	1.05249e-05	5.28707e-06	9.42541e-08	2.09791e-05	7.06896e-06	7.06478e-06	2.26641e-05	1.05357e-05	7.069e-06	1.75263e-05	1.22964e-05	7.09075e-06	1.57928e-05	1.57752e-05	8.86371e-06	0.000134725
d2_6	0.00726364	0.000134828	0.000105251	0.000104355	0.000105247	4.36484e-05	7.65605e-05	6.26719e-05	7.13754e-05	5.74797e-05	3.31299e-05	4.35845e-05	3.14191e-05	3.49158e-05	3.31616e-05	4.1833e-05	1.57799e-05	2.0997e-05	2.96523e-05	2.96844e-05	5.34813e-06	1.57627e-05	1.05624e-05	1.22926e-05	7.05982e-06	2.26979e-05	1.05696e-05	5.31232e-06	3.13523e-05	1.92326e-05	9.58008e-08	1.05285e-05	1.74591e-05	1.05462e-05	2.26952e-05	5.33818e-06	7.06883e-06	7.05549e-06	1.04266e-07	1.05165e-05	7.03383e-06	1.05661e-05	1.22668e-05	1.75177e-05	1.05469e-05	5.3244e-06	1.05029e-05	1.05173e-05	9.67516e-06	1.05246e-05	1.39787e-05	5.33422e-06	8.24542e-08	1.35844e-07	5.30453e-06	5.30267e-06	7.02128e-06	1.22965e-05	8.8021e-06	1.22082e-07	7.03022e-06	1.05275e-05	7.02712e-06	1.22388e-05	2.27308e-05	1.5719e-05	1.84247e-06	5.29087e-06	7.51346e-08	8.94502e-08	2.26653e-05	5.30035e-06	7.02672e-06	7.79504e-08	1.22231e-05	7.79432e-08	7.03624e-06	5.28684e-06	7.06003e-06	1.22304e-05	1.04238e-07	1.83479e-06	1.39751e-05	5.29988e-06	7.58501e-08	1.39981e-05	8.52264e-08	1.06451e-07	1.2304e-05	1.05614e-05	1.85505e-06	5.31146e-06	2.26962e-05	1.05583e-05	5.32268e-06	1.05546e-05	1.05437e-05	2.10319e-05	0.000108608
d2_7	0.00534038	0.000126929	0.000111346	7.31854e-05	7.74772e-05	8.87831e-05	5.22688e-05	6.09515e-05	8.00301e-05	9.48191e-05	5.05489e-05	6.44326e-05	2.7958e-05	3.13786e-05	4.00808e-05	1.05745e-05	4.00495e-05	4.35879e-05	4.35503e-05	2.44138e-05	4.01109e-05	1.57519e-05	7.10981e-06	2.61704e-05	1.05261e-05	1.7461e-05	5.31115e-06	2.53011e-05	1.05432e-05	1.40279e-05	5.32486e-06	5.34936e-06	1.92406e-05	5.32231e-06	1.5728e-05	5.33031e-06	1.05767e-05	1.05151e-05	1.74965e-05	7.06887e-06	1.05074e-05	1.40198e-05	1.05359e-05	1.00608e-07	1.05174e-05	1.22539e-05	1.05494e-05	1.22482e-05	1.57192e-05	1.04934e-05	5.29734e-06	1.22565e-05	1.22651e-05	7.36355e-08	5.33342e-06	1.05301e-05	1.74606e-05	8.18725e-08	1.39755e-05	1.5744e-05	9.1862e-08	2.26867e-05	8.68597e-08	7.48286e-08	5.2771e-06	5.28185e-06	5.29195e-06	5.31993e-06	5.31271e-06	5.33014e-06	1.8427e-06	1.22082e-05	1.22365e-05	5.30363e-06	8.26049e-08	5.29302e-06	5.28574e-06	1.32883e-07	5.30153e-06	5.30944e-06	5.29056e-06	1.22756e-05	5.28148e-06	1.05371e-05	7.62293e-08	5.32177e-06	1.40405e-05	1.05497e-05	5.32847e-06	1.05272e-05	5.34162e-06	3.62617e-06	2.44292e-05	1.22943e-05	2.09915e-05	1.75401e-05	1.0596e-05	1.75319e-05	7.91112e-05
d2_8	0.00407133	9.57312e-05	0.000130429	8.61487e-05	8.35729e-05	9.56727e-05	8.52604e-05	4.87869e-05	4.18621e-05	2.09819e-05	2.78802e-05	4.70685e-05	3.31225e-05	2.96426e-05	4.52858e-05	1.40364e-05	3.05084e-05	3.59642e-06	1.22959e-05	7.06641e-06	5.32659e-06	5.29155e-06	3.13623e-05	2.7909e-05	1.22612e-05	7.04972e-06	2.78897e-05	1.31799e-05	5.2871e-06	2.62036e-05	9.27601e-08	1.57496e-05	8.04338e-08	1.13984e-05	1.08177e-07	1.74445e-05	3.31038e-05	7.90483e-06	1.0536e-05	2.26639e-05	1.74651e-05	5.30834e-06	1.48782e-05	1.92381e-05	1.91946e-05	9.75719e-08	1.92022e-05	1.57478e-05	7.92563e-06	7.04859e-06	5.29781e-06	5.28869e-06	1.74642e-05	1.22309e-05	5.32235e-06	5.29551e-06	5.30537e-06	1.31269e-05	1.22875e-05	2.09335e-05	1.39928e-05	1.05187e-05	1.82973e-06	1.22527e-05	5.27238e-06	5.31194e-06	1.06263e-07	3.48533e-05	1.04872e-05	1.83146e-05	9.66765e-06	8.79161e-06	8.90258e-08	5.3025e-06	1.05054e-05	8.80154e-06	9.76019e-08	1.74734e-05	1.0514e-05	1.10277e-07	1.22529e-05	7.5097e-08	1.22736e-05	2.27162e-05	1.57272e-05	1.22937e-05	5.35426e-06	1.41051e-07	9.76696e-08	5.3301e-06	1.74813e-05	4.53113e-05	1.05519e-05	8.84755e-06	1.74921e-05	1.23295e-05	7.06945e-06	1.57966e-05	0.000129389
d2_9	0.00355664	7.66092e-05	0.000107896	4.53321e-05	7.31057e-05	8.87425e-05	5.74692e-05	4.27216e-05	0.000107844	6.44423e-05	5.22309e-05	3.31243e-05	2.18396e-05	4.35485e-05	2.27175e-05	1.87634e-06	2.96913e-05	2.26819e-05	4.3554e-05	2.79026e-05	2.61763e-05	2.09225e-05	1.40347e-05	1.05603e-05	4.18296e-05	1.5772e-05	1.92301e-05	8.53667e-08	1.05185e-05	2.26978e-05	1.92374e-05	2.79168e-05	1.13901e-05	5.31422e-06	1.2284e-05	7.05093e-06	1.14815e-07	1.22799e-05	8.36317e-08	1.05198e-05	5.31464e-06	1.22344e-05	5.29912e-06	5.2934e-06	1.57769e-05	1.05232e-05	5.3186e-06	1.05153e-05	1.22501e-05	1.22718e-05	5.30012e-06	3.56057e-06	8.29547e-08	1.74738e-05	1.57334e-05	1.80474e-06	1.84381e-06	7.70094e-08	7.87899e-08	5.3255e-06	1.74546e-05	5.30944e-06	1.05051e-05	1.22864e-05	1.31636e-05	1.83129e-06	8.76925e-06	8.80789e-06	7.0204e-06	1.74885e-05	5.32295e-06	8.78117e-06	1.57382e-05	1.57126e-05	1.57715e-05	1.83736e-06	7.03699e-06	5.31181e-06	2.26964e-05	5.31599e-06	2.96499e-05	4.00619e-05	1.05229e-05	9.8662e-08	1.054e-05	5.30115e-06	9.60048e-08	2.61813e-05	1.22627e-05	8.79225e-06	1.05883e-05	1.22722e-05	1.23133e-05	1.57771e-05	2.96968e-05	7.09912e-06	1.75169e-05	3.60666e-06	0.000148544
