	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907766	0.00505202	0.00363861	0.00297944	0.00239694	0.00240459	0.00201779	0.00202218	0.00179191	0.0018296	0.00161409	0.00155994	0.00144759	0.00155838	0.00141181	0.00138498	0.00143063	0.00134271	0.0014101	0.00127957	0.00122974	0.00135099	0.00130269	0.00112524	0.00116289	0.00130392	0.00119786	0.00131123	0.00132203	0.00119005	0.0012555	0.0012314	0.00114797	0.00113871	0.00114745	0.0010128	0.00108507	0.00102115	0.0011302	0.00111176	0.000933683	0.00112461	0.00108286	0.00102104	0.000908697	0.0011783	0.00107713	0.00104192	0.00110928	0.00104749	0.000958683	0.000955754	0.00101162	0.0010209	0.00100231	0.00103058	0.00102101	0.00101375	0.000960984	0.000980626	0.000923956	0.00082704	0.00101691	0.0011228	0.00101741	0.000944765	0.00100096	0.00101758	0.00104837	0.000989712	0.000981054	0.00102205	0.0010284	0.000938912	0.000923285	0.000918017	0.000884542	0.000842772	0.000962435	0.000961319	0.000793705	0.00102313	0.00101607	0.000893794	0.000883429	0.00101409	0.00105737	0.00107631	0.000870914	0.000863187	0.000862343	0.000905671	0.000793816	0.0846738
d1_1	0.102248	4.96077e-05	2.86546e-05	2.86657e-05	4.57032e-05	2.48032e-05	4.37761e-05	4.1962e-05	6.66521e-05	5.71629e-05	3.81973e-05	6.66728e-05	5.14318e-05	5.71128e-05	5.52319e-05	4.38164e-05	3.71672e-05	4.76162e-05	6.09785e-05	5.71588e-05	4.76004e-05	5.33141e-05	4.56941e-05	2.86049e-05	4.76067e-05	6.2821e-05	5.23888e-05	3.05489e-05	1.91473e-05	3.81209e-05	1.31548e-07	3.62267e-05	7.04727e-05	3.81348e-05	2.28884e-05	4.19293e-05	2.07422e-06	2.48202e-05	4.38429e-05	3.53301e-05	6.46405e-05	4.57046e-05	5.51711e-05	2.67231e-05	7.04605e-05	5.52967e-05	3.53209e-05	5.81035e-05	3.05205e-05	3.24144e-05	3.62418e-05	3.81051e-05	2.67289e-05	4.57109e-05	3.33139e-05	2.95407e-05	2.10141e-05	4.9541e-05	6.65782e-05	4.48056e-05	7.80411e-05	4.57508e-05	4.95299e-05	4.95088e-05	6.66286e-05	4.85475e-05	2.86291e-05	7.04072e-05	6.47084e-05	4.18893e-05	2.95535e-05	3.99963e-05	4.57358e-05	7.22715e-05	5.23362e-05	2.28633e-05	4.57542e-05	6.27562e-05	5.13873e-05	3.62513e-05	3.43077e-05	2.48178e-05	4.85782e-05	6.28354e-05	3.04805e-05	2.2945e-05	6.85248e-05	4.19295e-05	2.86076e-05	1.52824e-05	5.80823e-05	5.51617e-05	5.0484e-05	8.37033e-05	0.0060319
d1_2	0.0472705	4.94874e-05	1.90851e-05	5.32983e-05	6.2774e-05	3.81508e-05	4.38138e-05	4.95324e-05	2.48432e-05	2.09807e-05	2.67819e-05	2.86046e-05	2.29048e-05	4.75692e-05	2.19934e-05	2.67144e-05	4.76337e-05	4.85612e-05	4.38201e-05	2.10588e-05	3.3381e-05	5.33395e-05	6.66211e-05	4.19361e-05	4.76346e-05	6.37778e-05	7.61381e-05	4.67218e-05	2.19698e-05	3.62284e-05	3.24607e-05	3.5288e-05	5.32907e-05	4.75881e-05	4.85514e-05	2.85798e-05	3.81198e-05	4.38328e-05	2.10249e-05	5.70765e-05	4.19011e-05	5.90206e-05	2.7657e-05	2.09928e-05	5.42517e-05	5.90377e-05	5.80094e-06	3.80655e-05	1.52422e-05	5.14317e-05	2.67009e-05	4.95137e-05	5.32933e-05	4.57218e-05	2.28405e-05	8.75411e-05	3.42688e-05	5.32943e-05	2.67039e-05	4.56826e-05	5.04755e-05	3.23903e-05	3.04691e-05	3.80417e-05	6.27461e-05	2.67182e-05	5.04407e-05	3.24077e-05	5.13982e-05	3.61887e-05	1.71866e-05	4.38691e-05	7.04086e-05	5.71241e-05	4.00004e-05	5.51971e-05	5.52213e-05	4.94874e-05	4.37287e-05	3.61919e-05	5.13565e-05	3.33485e-05	4.7578e-05	2.86028e-05	4.18817e-05	5.32998e-05	5.51397e-05	3.61938e-05	4.75715e-05	2.576e-05	3.42791e-05	3.24314e-05	3.61647e-05	3.42868e-05	0.0055355
d1_3	0.0286701	1.9131e-05	4.18899e-05	3.99874e-05	1.33863e-05	2.85449e-05	2.47747e-05	4.38311e-05	2.85969e-05	2.0995e-05	4.19062e-05	4.47368e-05	3.24222e-05	6.47031e-05	4.18843e-05	3.62052e-05	5.32897e-05	4.19013e-05	6.08588e-05	1.71897e-05	4.47379e-05	3.52261e-05	3.81329e-05	1.90442e-05	1.91013e-05	2.47788e-05	3.23636e-05	3.61905e-05	5.23323e-05	4.94684e-05	4.38192e-05	4.18766e-05	2.29025e-05	2.85828e-05	2.28844e-05	5.70635e-05	6.28038e-05	1.7269e-05	3.6159e-05	5.90332e-05	2.67422e-05	3.6219e-05	3.23895e-05	1.81785e-05	5.14305e-05	2.8632e-05	4.47795e-05	3.33421e-05	2.66649e-05	4.38042e-05	5.9966e-05	3.61571e-05	5.42065e-05	6.6573e-05	1.52911e-05	8.37153e-05	4.19209e-05	3.42558e-05	3.90043e-05	3.61682e-05	2.4797e-05	7.13497e-05	5.1378e-05	1.72133e-05	5.23219e-05	3.81152e-05	3.52527e-05	3.43097e-05	2.66457e-05	5.03992e-05	1.14569e-05	3.427e-05	3.23831e-05	4.00041e-05	1.91141e-05	2.09456e-05	3.04669e-05	3.04548e-05	4.19125e-05	4.37403e-05	2.00353e-05	3.23699e-05	2.85646e-05	5.04221e-05	2.85341e-05	4.75525e-05	7.98296e-05	2.47485e-05	4.37647e-05	3.80403e-05	2.85759e-05	6.09485e-05	1.7201e-05	3.23649e-05	0.00480699
d1_4	0.0200538	5.13479e-05	3.24079e-05	4.94921e-05	4.18568e-05	2.48248e-05	3.81225e-05	1.33863e-05	1.90698e-05	3.80489e-05	8.67921e-06	1.71635e-05	4.18814e-05	4.56659e-05	2.47527e-05	7.23491e-05	2.66803e-05	4.57455e-05	6.08656e-05	2.75938e-05	4.57326e-05	3.42564e-05	6.46909e-05	2.85658e-05	3.61953e-05	2.57407e-05	2.09818e-05	1.91658e-05	4.29193e-05	2.28913e-05	2.66638e-05	3.80203e-05	2.66809e-05	1.52864e-05	2.10077e-05	3.81224e-05	2.47876e-05	3.99794e-05	2.19681e-05	3.80944e-05	2.47436e-05	3.43063e-05	2.86227e-05	1.71912e-05	3.61663e-05	2.09604e-05	1.14571e-05	3.42577e-05	4.76011e-05	2.09986e-05	1.33989e-05	1.52544e-05	2.28527e-05	4.85251e-05	6.08571e-05	3.23427e-05	3.42596e-05	3.04827e-05	2.56996e-05	2.48064e-05	6.46561e-05	3.04418e-05	1.71787e-05	1.62243e-05	3.23979e-05	2.66723e-05	8.63944e-06	2.19587e-05	2.479e-05	1.90556e-05	3.52662e-05	2.09626e-05	3.05072e-05	3.23599e-05	3.61482e-05	4.09431e-05	1.90865e-05	3.61694e-05	2.66809e-05	4.94525e-05	2.48027e-05	1.52422e-05	2.47846e-05	2.66905e-05	2.85791e-05	2.19169e-05	3.71429e-05	2.47724e-05	3.99497e-05	1.52414e-05	5.13298e-05	2.47834e-05	1.90625e-05	1.71701e-05	0.004521
d1_5	0.0147869	2.47666e-05	5.70918e-05	1.53199e-05	4.7556e-05	3.62186e-05	5.13646e-05	9.56114e-06	2.48016e-05	3.6195e-05	3.99293e-05	2.76331e-05	4.94617e-05	4.75498e-05	3.61756e-05	1.15006e-05	5.73326e-06	4.56641e-05	7.68188e-06	4.37789e-05	1.52602e-05	4.18507e-05	2.47571e-05	1.71631e-05	1.90311e-05	2.8578e-05	1.33567e-05	2.85995e-05	3.04813e-05	2.66353e-05	3.42627e-05	3.04644e-05	1.52607e-05	1.90819e-05	1.14891e-05	3.23319e-05	3.04604e-05	1.71862e-05	5.3274e-05	4.56598e-05	1.33615e-05	2.47594e-05	1.90471e-05	3.04919e-05	1.33487e-05	1.53099e-05	3.61605e-05	3.04767e-05	2.66476e-05	3.9975e-05	1.52269e-05	7.68159e-06	3.23481e-05	2.28633e-05	1.52572e-05	3.42489e-05	1.52651e-05	2.66451e-05	1.14708e-05	1.71143e-05	1.71394e-05	3.61563e-05	3.42552e-05	1.90559e-05	3.23731e-05	7.64661e-06	4.18549e-05	2.85729e-05	2.19043e-05	3.90197e-05	1.33701e-05	3.14147e-05	2.66699e-05	3.61046e-05	1.71881e-05	1.33821e-05	3.80427e-05	4.37602e-05	2.66574e-05	5.32816e-05	3.42458e-05	2.28433e-05	2.85708e-05	3.23012e-05	2.47829e-05	2.09443e-05	2.66627e-05	3.42381e-05	1.90577e-05	3.23859e-05	3.42369e-05	2.4774e-05	2.00262e-05	4.75777e-05	0.00415124
d1_6	0.0114837	4.75935e-05	3.42407e-05	3.8849e-06	2.66632e-05	2.85609e-05	4.37966e-05	3.24171e-05	6.27832e-05	2.28694e-05	3.23275e-05	2.29031e-05	3.90046e-05	1.71709e-05	3.04504e-05	3.81036e-05	3.99617e-05	2.66945e-05	3.23274e-05	4.18353e-05	4.5658e-05	3.2357e-05	6.27498e-05	3.42918e-05	1.14875e-05	1.81314e-05	1.33636e-05	3.99629e-05	7.03668e-05	3.045e-05	2.66481e-05	2.0971e-05	2.09584e-05	3.04593e-05	2.66587e-05	3.9944e-05	3.6186e-05	1.5234e-05	3.04114e-05	2.86015e-05	2.47376e-05	1.52799e-05	4.75588e-05	2.66788e-05	2.0984e-05	3.23424e-05	1.14841e-05	1.90335e-05	1.90352e-05	1.80719e-05	2.38104e-05	3.99744e-05	2.09255e-05	3.80799e-05	2.0936e-05	3.3308e-05	1.90447e-05	3.04615e-05	1.713e-05	1.52531e-05	2.28646e-05	4.94787e-05	5.70915e-05	2.47815e-05	1.52708e-05	2.09902e-05	1.05149e-05	3.33406e-05	1.14325e-05	1.33427e-05	3.04553e-05	3.42647e-05	1.53201e-05	2.47461e-05	2.94952e-05	4.56713e-05	2.85393e-05	2.66776e-05	5.04008e-05	5.78395e-06	2.2831e-05	2.4745e-05	4.18701e-05	4.56573e-05	1.71627e-05	1.90416e-05	1.71439e-05	8.59756e-06	3.23384e-05	4.089e-05	1.62082e-05	1.52827e-05	5.76463e-06	3.80075e-05	0.0036597
d1_7	0.00873899	5.75e-06	1.90537e-05	2.4736e-05	1.34139e-05	4.56453e-05	4.94529e-05	4.57151e-05	5.77368e-06	6.46298e-05	1.90682e-05	1.33475e-05	3.04498e-05	5.04288e-05	1.33506e-05	1.3361e-05	3.23502e-05	3.23659e-05	3.9953e-05	1.90557e-05	9.54376e-06	2.19009e-05	3.85832e-06	3.99311e-05	4.37437e-05	1.90934e-05	1.71166e-05	2.85564e-05	4.75636e-05	3.23411e-05	1.14979e-05	7.63782e-06	5.72769e-06	1.90387e-05	2.66342e-05	2.66571e-05	2.66426e-05	1.52608e-05	1.90799e-05	2.47609e-05	3.23749e-05	1.52323e-05	7.67919e-06	3.80617e-05	1.3322e-05	3.04751e-05	1.9079e-05	5.89337e-05	3.42888e-05	5.32367e-05	7.64613e-06	1.71475e-05	1.33213e-05	2.47677e-05	2.66807e-05	5.74568e-06	3.04312e-05	2.66192e-05	1.90737e-05	7.65256e-06	4.18623e-05	3.23581e-05	1.14316e-05	3.99987e-05	1.52347e-05	5.03947e-05	2.09299e-05	3.61497e-05	7.63896e-06	1.33421e-05	5.76223e-06	2.2826e-05	7.6964e-06	1.33507e-05	2.85349e-05	2.85541e-05	1.71251e-05	2.09504e-05	1.42948e-05	1.71224e-05	7.62067e-06	1.33455e-05	3.23413e-05	2.85736e-05	1.52608e-05	4.56235e-05	3.99179e-05	2.85049e-05	1.14603e-05	3.6125e-05	2.4723e-05	2.85666e-05	1.90381e-05	1.71631e-05	0.00347958
d1_8	0.00722042	2.28774e-05	7.67838e-06	2.09295e-05	5.23094e-05	3.80325e-05	2.66629e-05	7.65364e-06	2.47253e-05	3.23579e-05	1.90806e-05	2.8553e-05	1.90381e-05	2.28393e-05	3.2353e-05	7.63057e-06	1.14763e-05	5.73575e-06	1.14388e-05	1.14225e-05	5.7332e-06	1.33586e-05	3.80509e-05	5.70949e-05	2.28297e-05	1.90607e-05	3.61538e-05	1.903e-05	1.90426e-05	3.13903e-05	2.85452e-05	1.52467e-05	2.28382e-05	5.76643e-06	3.23541e-05	1.90662e-05	3.14216e-05	3.8006e-05	1.14526e-05	2.66379e-05	1.91641e-06	1.33526e-05	2.38082e-05	2.85173e-05	1.43098e-05	7.63256e-06	1.33455e-05	7.63701e-06	1.90275e-05	9.5611e-06	1.52446e-05	2.37782e-05	5.76537e-06	1.90587e-05	1.14509e-05	2.47459e-05	1.5226e-05	3.42251e-05	1.33184e-05	1.71601e-05	1.14275e-05	1.71184e-05	7.63722e-06	1.90243e-05	2.09362e-05	1.90812e-05	3.6134e-05	1.9059e-05	6.69914e-06	2.28158e-05	2.28118e-05	2.09597e-05	2.2828e-05	3.80364e-05	1.33185e-05	3.42531e-05	3.99388e-05	1.33291e-05	1.71477e-05	7.6413e-06	1.90209e-05	1.90588e-05	2.28777e-05	1.33401e-05	2.66163e-05	1.52437e-05	3.04204e-05	2.09561e-05	5.72749e-06	1.5271e-05	3.23128e-05	3.42121e-05	1.90993e-06	1.33445e-05	0.00308531
d1_9	0.005762	1.14252e-05	9.55173e-06	2.28251e-05	2.66548e-05	2.09414e-05	1.71256e-05	5.73009e-06	2.28252e-05	4.79953e-08	1.90368e-05	4.94244e-05	3.23471e-05	1.52292e-05	1.52329e-05	1.14463e-05	2.66381e-05	3.61799e-05	5.74456e-06	2.66356e-05	2.47466e-05	1.90297e-05	2.4737e-05	3.80237e-05	7.62681e-06	9.54309e-06	1.90426e-05	2.28276e-05	1.43114e-05	4.53644e-08	2.85235e-05	1.71334e-05	9.52101e-06	3.23513e-05	1.71565e-05	2.47617e-05	2.47656e-05	2.28066e-05	3.23208e-05	1.71096e-05	1.90641e-05	2.8538e-05	1.33726e-05	1.14546e-05	1.90362e-05	1.33394e-05	2.28473e-05	1.33506e-05	2.76215e-05	3.04552e-05	1.52311e-05	1.33373e-05	1.94238e-06	4.18311e-05	1.90227e-05	2.00142e-05	3.04452e-05	2.66679e-05	1.32986e-05	9.51404e-06	1.33558e-05	2.66301e-05	2.28338e-05	1.71143e-05	1.52699e-05	3.04263e-05	1.71192e-05	2.28715e-05	3.04239e-05	7.66064e-06	3.04527e-05	3.42327e-05	2.2856e-05	1.14336e-05	5.74317e-06	1.90268e-05	3.80301e-05	2.66074e-05	5.71298e-06	1.33922e-05	1.14427e-05	1.71185e-05	3.80081e-05	2.66403e-05	1.52413e-05	2.28365e-05	1.90296e-05	9.52245e-06	7.63845e-06	1.5239e-05	3.0431e-05	5.71784e-06	3.99091e-05	2.09249e-05	0.00264702
