	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125671	0.0521265	0.0291523	0.018837	0.0132282	0.00943495	0.00750655	0.0062746	0.00512242	0.004642	0.00416014	0.00389717	0.00345697	0.00308607	0.00293168	0.00271154	0.00270029	0.00244039	0.00251547	0.00236313	0.00251826	0.00205157	0.00228742	0.00210331	0.00231623	0.00205528	0.00215476	0.0018699	0.00178472	0.00189739	0.00189053	0.00187805	0.00159937	0.00168798	0.00161725	0.00160275	0.00152664	0.00138879	0.00155177	0.00153708	0.00134816	0.0011685	0.00136903	0.0012608	0.00113905	0.0011391	0.00129693	0.000998863	0.000923159	0.000869653	0.000911465	0.00103031	0.00096864	0.00083963	0.000822498	0.00074782	0.000809775	0.000608084	0.00070651	0.000651009	0.000620931	0.000545247	0.000606572	0.000560512	0.000453135	0.000472727	0.000471563	0.000426454	0.000375439	0.000437112	0.000411031	0.000364359	0.000295949	0.00038855	0.000308322	0.000218885	0.000265911	0.000188062	0.000184879	0.000128817	0.000181437	0.000285395
d3_1	0.0700768	2.3444e-05	2.35076e-05	6.66426e-06	6.58241e-06	2.55833e-05	1.50832e-05	5.50497e-05	3.41017e-05	1.50486e-05	3.18857e-05	3.18528e-05	4.0279e-05	1.72672e-05	3.61661e-05	1.29704e-05	3.61864e-05	2.13798e-05	4.86915e-05	2.14317e-05	4.23628e-05	4.13698e-05	6.48047e-06	2.54694e-05	2.75094e-05	3.19017e-05	1.28804e-05	5.06542e-05	8.78699e-06	3.38874e-05	2.54794e-05	2.75876e-05	1.7129e-05	1.27519e-05	6.60645e-06	4.22821e-05	2.75527e-05	3.38749e-05	3.38853e-05	2.34013e-05	1.91073e-05	2.75027e-05	5.3728e-05	2.12125e-05	4.4341e-05	5.2753e-05	2.74661e-05	2.11088e-05	1.92229e-05	3.1752e-05	3.38369e-05	2.33025e-05	4.01254e-05	2.53811e-05	2.74355e-05	3.38394e-05	1.90331e-05	8.54887e-06	2.66132e-05	2.53867e-05	5.49147e-05	6.52723e-06	2.74368e-05	3.3699e-05	2.11183e-05	1.90367e-05	1.05707e-05	2.32832e-05	7.25672e-08	9.57536e-06	2.10994e-05	1.90793e-05	2.55021e-08	2.13499e-08	2.3186e-05	1.03612e-07	2.11254e-05	1.26664e-05	1.26569e-05	6.33853e-06	6.32294e-06	5.2925e-08	2.95611e-05
d3_2	0.0297127	2.3578e-05	1.94282e-05	2.34645e-05	1.71803e-05	1.91897e-05	2.56236e-05	1.29887e-05	2.14631e-05	4.44898e-05	1.29902e-05	1.30014e-05	2.65518e-07	5.70998e-05	8.68523e-06	1.93099e-05	3.18023e-05	2.13511e-05	6.63108e-06	1.91685e-05	1.93534e-05	2.13414e-05	2.97261e-05	2.56266e-05	2.13443e-05	4.01522e-05	3.39416e-05	6.24821e-05	2.56415e-05	2.75437e-05	2.76657e-05	3.18645e-05	3.59815e-05	4.03792e-05	2.97549e-05	4.02276e-05	4.01212e-05	2.75635e-05	1.28563e-05	2.55255e-05	2.54308e-05	4.0293e-05	3.48786e-05	1.2785e-05	4.8643e-05	4.44562e-05	5.28126e-05	3.38468e-05	7.17762e-05	6.49113e-06	4.45157e-05	1.90892e-05	1.90148e-05	1.50065e-05	6.45837e-06	6.4251e-06	2.32934e-05	3.37729e-05	3.37843e-05	4.84768e-05	2.74439e-05	2.53348e-05	4.63628e-05	6.3866e-06	1.90026e-05	1.26883e-05	1.27529e-05	6.38857e-06	2.85348e-05	2.52321e-05	1.9043e-05	2.11058e-05	1.2671e-05	2.11041e-05	1.2628e-05	1.47907e-05	1.90091e-05	1.41149e-07	6.37189e-06	6.39546e-06	1.47444e-05	8.44282e-06	3.79952e-05
d3_3	0.0167866	1.92198e-05	2.76804e-05	8.77599e-06	6.6543e-06	8.68342e-06	2.7544e-05	2.76237e-05	6.6389e-06	2.76115e-05	3.18759e-05	3.19141e-05	2.77299e-05	2.97479e-05	3.39067e-05	8.64758e-06	2.55929e-05	5.28479e-05	2.77842e-05	4.65945e-05	1.88314e-07	4.45087e-05	2.55031e-05	3.827e-05	2.1336e-05	2.75421e-05	3.80524e-05	2.55468e-05	2.54642e-05	3.60337e-05	3.91902e-05	1.29404e-05	4.45511e-05	1.48478e-05	2.54961e-05	1.91928e-05	2.11892e-05	3.39905e-05	2.75379e-05	3.38288e-05	3.81085e-05	3.37886e-05	1.91969e-05	6.54597e-06	4.23452e-05	2.12339e-05	4.2292e-05	3.05716e-05	1.59894e-05	1.2846e-05	5.06007e-05	1.27832e-05	2.5423e-05	1.80835e-05	3.39277e-05	1.90185e-05	2.12097e-05	4.21493e-05	4.0074e-05	1.90253e-05	1.48537e-05	3.16923e-05	6.32371e-06	1.90006e-05	6.49282e-06	1.69078e-05	1.48411e-05	1.2721e-05	3.052e-05	7.78134e-08	1.48233e-05	2.21522e-06	9.57194e-06	6.41391e-06	4.92999e-08	1.47705e-05	5.49238e-09	1.26808e-05	6.43207e-06	1.47255e-05	7.39407e-06	6.36027e-06	2.73997e-05
d3_4	0.0105841	1.08972e-05	1.50722e-05	1.50492e-05	4.01927e-05	4.02877e-05	2.76229e-05	1.4984e-05	8.72327e-06	2.35589e-05	3.20108e-05	2.56012e-05	1.94195e-05	2.13041e-05	1.7173e-05	2.77907e-05	1.93178e-05	3.4015e-05	2.55342e-05	4.23626e-05	5.08654e-05	2.66315e-05	8.7962e-06	2.5626e-05	1.30026e-05	5.06345e-05	2.87077e-05	2.7648e-05	6.55632e-05	3.60953e-05	1.29213e-05	1.92099e-05	6.54574e-05	5.18616e-05	6.58142e-06	2.12665e-05	2.97747e-05	2.97506e-05	2.9724e-05	8.62775e-06	3.81069e-05	2.54923e-05	4.43774e-05	3.59261e-05	3.8028e-05	2.76007e-05	2.75372e-05	3.59307e-05	3.37981e-05	3.39033e-05	2.96602e-05	2.74947e-05	5.89868e-05	2.68534e-07	2.955e-05	6.44717e-06	2.11518e-05	1.48893e-05	2.1136e-05	2.11708e-05	2.94632e-05	2.74846e-05	2.10893e-05	1.90621e-05	1.47372e-05	2.31304e-05	6.40576e-06	1.74598e-07	1.48096e-05	6.40454e-06	6.3872e-06	4.93833e-08	6.36185e-06	3.21976e-08	1.01744e-07	3.36706e-05	5.22085e-08	6.38641e-06	2.86451e-08	2.94565e-05	1.27045e-05	1.6867e-05	6.39888e-06
d3_5	0.00716715	2.12933e-05	6.55986e-06	2.82393e-07	1.93245e-05	3.39102e-05	2.55276e-05	4.44414e-05	4.2433e-05	6.62836e-06	3.18396e-05	3.18535e-05	2.14658e-05	4.45125e-05	6.54425e-06	4.66743e-05	3.17986e-05	4.24311e-05	2.48945e-06	2.13386e-05	2.34119e-05	1.07743e-05	2.38933e-07	3.39097e-05	1.28938e-05	2.1225e-05	3.39705e-05	1.91787e-05	3.81781e-05	1.71468e-05	2.55822e-05	1.92104e-05	6.49201e-06	5.90806e-05	2.54726e-05	3.18513e-05	2.14845e-05	1.91324e-05	3.38873e-05	4.76765e-05	4.22345e-05	2.1262e-05	2.75674e-05	3.37765e-05	6.4367e-06	4.6479e-05	1.27802e-05	8.67697e-06	4.85032e-05	2.75656e-05	1.9132e-05	1.48706e-05	2.1165e-05	2.33064e-05	1.48595e-05	4.2196e-05	1.27592e-05	3.5926e-05	3.69109e-05	1.28483e-05	1.47796e-05	3.16828e-05	1.27402e-05	1.26728e-05	2.3164e-05	5.05753e-05	1.07332e-05	2.11525e-05	1.90695e-05	2.32288e-05	1.47815e-05	1.27008e-05	6.34224e-06	1.47741e-05	2.73931e-05	6.1165e-08	1.26982e-05	3.15525e-05	6.36178e-06	1.47067e-05	6.35941e-06	1.90563e-05	3.16352e-05
d3_6	0.00502439	1.39699e-05	1.29369e-05	3.33046e-07	3.13968e-07	2.55614e-05	1.50396e-05	6.60952e-06	2.76758e-05	2.97892e-05	2.56302e-05	1.92356e-05	2.13408e-05	1.29013e-05	1.29071e-05	9.74554e-06	3.38521e-05	4.23619e-05	2.55369e-05	2.8641e-05	2.12562e-05	2.32986e-05	8.69043e-06	2.76027e-05	4.65167e-05	8.67081e-06	3.28782e-05	1.29316e-05	3.18231e-05	2.12782e-05	1.29108e-05	3.38819e-05	4.34365e-05	2.74793e-05	6.32153e-05	2.54801e-05	2.12825e-05	2.74738e-05	3.18534e-05	2.95343e-05	1.28687e-05	3.18191e-05	5.90744e-05	3.16881e-05	3.17649e-05	2.75973e-05	4.22154e-05	1.91117e-05	2.87722e-05	4.64432e-05	2.54619e-05	2.75692e-05	1.28386e-05	3.60034e-05	4.42828e-05	8.51682e-06	3.80513e-05	1.28189e-05	2.10644e-05	1.05927e-05	3.16575e-05	1.90237e-05	2.75206e-05	2.35266e-06	3.37761e-05	1.37748e-05	2.52932e-05	1.90458e-05	6.36861e-06	2.10913e-05	2.53166e-05	6.33568e-06	1.27088e-05	6.42632e-06	2.31404e-05	2.10432e-05	1.2644e-05	6.4052e-06	8.22192e-08	1.26774e-05	1.26425e-05	6.34323e-06	1.48563e-05
d3_7	0.00363149	2.12653e-05	1.49958e-05	6.59192e-06	2.76115e-05	4.55218e-05	3.18433e-05	6.59965e-06	6.64636e-06	2.14593e-05	1.50099e-05	8.63913e-06	2.43416e-06	2.55888e-05	2.77031e-05	3.18316e-05	5.71883e-05	2.34558e-05	2.55768e-05	1.50362e-05	6.1401e-05	2.32759e-05	1.28726e-05	1.49695e-05	6.53757e-06	2.96703e-05	3.38973e-05	1.91664e-05	2.33651e-05	1.29004e-05	4.44451e-05	2.55058e-05	4.439e-05	2.1218e-05	8.67603e-06	8.67178e-06	2.12696e-05	1.27476e-05	5.07329e-05	2.12838e-05	2.34174e-05	1.28817e-05	3.60863e-05	4.0195e-05	2.1277e-05	1.90822e-05	1.91268e-05	3.60127e-05	2.74997e-05	4.22391e-05	6.536e-06	2.12747e-05	2.12124e-05	5.2733e-05	1.27451e-05	4.22161e-05	3.16748e-05	2.5365e-05	4.85068e-05	1.69522e-05	2.53022e-05	2.32455e-05	3.37654e-05	3.1667e-05	1.90026e-05	1.48498e-05	6.41269e-06	1.26523e-05	1.48013e-05	4.84814e-05	2.12189e-05	1.47905e-05	1.26977e-05	2.52365e-08	8.50262e-06	8.43439e-06	2.42405e-05	1.26469e-05	1.47769e-05	8.45552e-06	2.12545e-06	1.26488e-05	2.11136e-05
d3_8	0.00265699	6.6516e-06	6.64201e-06	2.76188e-05	1.50607e-05	1.72223e-05	8.77485e-06	6.69763e-06	1.91916e-05	1.30001e-05	3.18414e-05	2.5543e-05	1.50233e-05	1.29168e-05	2.75885e-05	1.50798e-05	2.97826e-05	4.23645e-05	4.02936e-05	2.45352e-05	1.29971e-05	3.28431e-05	3.18398e-05	2.13586e-05	1.28295e-05	5.28151e-05	1.92109e-05	2.13364e-05	1.61254e-05	3.19442e-05	2.75658e-05	2.3281e-05	5.91302e-05	2.12917e-05	4.01524e-05	1.70106e-05	1.50285e-05	4.02889e-05	2.33945e-05	4.65286e-05	3.17872e-05	2.54308e-05	3.4019e-05	1.48853e-05	2.95596e-05	2.54573e-05	2.75965e-05	5.50097e-05	2.75371e-05	8.72738e-06	1.2713e-05	2.33924e-05	2.32959e-05	1.27497e-05	4.42777e-05	3.37263e-05	3.17137e-05	2.2272e-05	1.90187e-05	2.7438e-05	8.59237e-06	6.36432e-06	1.89748e-05	1.90294e-05	1.47675e-05	1.48008e-05	3.15817e-05	8.55842e-06	4.269e-08	3.17518e-05	3.79742e-05	2.10898e-05	8.47062e-06	6.36501e-06	2.3178e-05	1.26656e-05	2.11039e-05	1.89263e-05	8.48068e-06	1.27259e-05	1.26342e-05	8.4308e-06	2.11125e-05
d3_9	0.00201576	2.34743e-05	2.19814e-07	2.12763e-05	1.91937e-05	2.13324e-05	1.29837e-05	6.61815e-06	1.29185e-05	1.5024e-05	8.73595e-06	2.76522e-05	3.39999e-05	3.18166e-05	2.76364e-05	2.97567e-05	2.87491e-05	1.91455e-05	6.53069e-06	1.50414e-05	2.76841e-05	1.93109e-05	6.6218e-06	8.83554e-06	1.71873e-05	4.65959e-05	2.77776e-05	2.97667e-05	2.75098e-05	4.23294e-05	1.9359e-05	3.17002e-05	1.92155e-05	2.12384e-05	2.54863e-05	6.32513e-05	6.1238e-05	1.28464e-05	2.75288e-05	8.66195e-06	3.80192e-05	4.22714e-05	2.124e-05	2.95591e-05	4.0144e-05	3.1681e-05	3.17622e-05	3.38309e-05	3.376e-05	1.47948e-05	4.22897e-05	4.427e-05	2.3319e-05	7.54232e-06	3.7998e-05	5.28424e-05	2.54498e-05	1.28144e-05	1.90137e-05	3.99503e-05	4.00926e-05	6.45527e-06	2.74558e-05	3.38215e-05	1.89856e-05	1.27493e-05	1.15471e-07	1.4803e-05	1.26803e-05	6.41016e-06	2.95642e-05	2.31827e-05	6.32929e-06	2.52994e-05	6.41952e-06	1.89419e-05	1.68632e-05	1.27751e-05	6.35743e-06	3.16167e-05	1.26573e-05	1.2634e-05	2.52873e-05
