	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00909514	0.00494287	0.00374249	0.00304019	0.00251758	0.00238664	0.00216772	0.00195873	0.00180703	0.00175656	0.0017599	0.00168721	0.00155491	0.00170883	0.00148366	0.00145371	0.00132949	0.00142265	0.00132601	0.00137489	0.00120859	0.00128888	0.00133561	0.00134529	0.00145402	0.00114141	0.00124987	0.00127425	0.00128046	0.00121617	0.00116522	0.0013118	0.0012666	0.00136239	0.00123052	0.00109582	0.00123229	0.0011629	0.00120462	0.00107911	0.00110801	0.00120309	0.00109115	0.000970078	0.00107042	0.00112517	0.00105822	0.000947179	0.00116257	0.00122864	0.00118198	0.00112587	0.00114182	0.000898102	0.00112684	0.0011133	0.00119689	0.00119125	0.00100673	0.0010883	0.000842341	0.00103879	0.00114277	0.000979907	0.00104659	0.00111172	0.00113675	0.00118892	0.00106129	0.000911659	0.00102554	0.00105111	0.000998441	0.00106079	0.000925814	0.000991309	0.000993124	0.00108384	0.000974373	0.000898801	0.000998004	0.00112758	0.000937273	0.000951774	0.00111602	0.00102326	0.00089304	0.000898952	0.00105052	0.000982127	0.000965103	0.000897511	0.000940749	0.0929307
d1_1	0.102042	1.94136e-05	4.95403e-05	5.24859e-05	2.49661e-05	2.87902e-05	3.07374e-05	4.20712e-05	4.77899e-05	5.7284e-05	4.67856e-05	4.59763e-05	3.56106e-05	8.46735e-05	8.84675e-06	1.9529e-05	4.12149e-05	7.43125e-05	6.50013e-05	1.64094e-05	3.43621e-05	9.33407e-05	6.84608e-05	2.11838e-05	5.72863e-05	3.82647e-05	2.87545e-05	8.94051e-05	5.52865e-05	8.94199e-05	6.10031e-05	4.28933e-05	4.972e-05	4.95883e-05	4.58655e-05	2.79591e-05	3.4335e-05	3.05144e-05	5.83349e-05	2.11773e-05	2.29329e-05	5.55054e-05	5.916e-05	6.85849e-05	7.40976e-05	4.78515e-05	4.19049e-05	5.99668e-05	3.26559e-05	5.533e-05	1.341e-05	6.66268e-05	1.54085e-05	3.84462e-05	5.71867e-05	4.69379e-05	1.93204e-05	4.96679e-05	4.3086e-05	3.05512e-05	7.81457e-05	3.75709e-05	5.73849e-05	2.29334e-05	4.03582e-05	3.82996e-05	2.67895e-05	6.2876e-05	6e-05	4.78249e-05	2.30923e-05	4.76008e-05	6.85709e-05	5.62917e-05	3.84122e-05	3.06511e-05	2.30072e-05	4.2054e-05	6.48003e-05	2.88257e-05	5.13473e-05	4.8632e-05	4.28794e-05	4.85256e-05	4.95305e-05	4.19034e-05	5.52334e-05	5.60855e-05	4.58489e-05	4.02938e-05	4.9475e-05	4.2164e-05	4.58385e-05	4.95352e-05	0.00560749
d1_2	0.0469252	1.93012e-05	2.87471e-05	2.50868e-05	5.33745e-05	5.16414e-05	5.90686e-05	2.51205e-05	4.76389e-05	3.82945e-05	2.86895e-05	5.9055e-05	2.40665e-05	3.07225e-05	3.24623e-05	4.96221e-05	4.38851e-05	3.81254e-05	6.09082e-05	2.1183e-05	3.06455e-05	4.01446e-05	2.11184e-05	3.90806e-05	1.93917e-05	2.68633e-05	4.95346e-05	2.06761e-06	3.62434e-05	4.78757e-05	3.8151e-05	2.13457e-05	8.55712e-05	1.36177e-05	3.25429e-05	2.50244e-05	4.58049e-05	3.05125e-05	2.30238e-05	2.85561e-05	3.63012e-05	2.67207e-05	1.73592e-05	1.06541e-05	4.39166e-05	3.07684e-05	3.26175e-05	5.79128e-05	3.63904e-05	4.19954e-05	3.81389e-05	2.78959e-05	2.87083e-05	3.43025e-05	3.34868e-05	4.76312e-05	4.21357e-05	4.30895e-05	2.48828e-05	3.25062e-05	4.77816e-05	2.68779e-05	1.55365e-05	3.35165e-05	3.06532e-05	4.01511e-05	3.43628e-05	3.06184e-05	4.76686e-05	3.64799e-05	5.32732e-05	9.75862e-06	4.94948e-05	4.20511e-05	4.00778e-05	5.33022e-05	3.42788e-05	2.41014e-05	2.11115e-05	1.17936e-05	2.8821e-05	4.58177e-05	3.44741e-05	4.57242e-05	3.25408e-05	4.00321e-05	6.65287e-05	4.00965e-05	1.69498e-07	2.87662e-05	4.78761e-05	4.76012e-05	3.62443e-05	4.00861e-05	0.00519442
d1_3	0.0285095	2.49622e-05	4.66825e-05	3.05649e-05	1.34748e-05	4.95043e-05	4.38429e-05	4.39337e-05	3.16836e-05	5.72285e-05	5.15455e-05	2.49808e-05	2.49151e-05	3.24903e-05	4.21312e-05	7.04463e-05	1.1649e-05	3.62448e-05	2.32347e-05	2.97214e-05	5.71518e-05	2.11691e-05	5.52278e-05	3.81308e-05	2.21261e-05	5.91916e-05	2.29602e-05	3.63956e-05	4.76942e-05	1.91349e-05	1.72518e-05	3.26311e-05	1.34687e-05	4.3833e-05	2.68067e-05	2.87103e-05	3.05504e-05	3.06168e-05	2.67426e-05	5.71417e-05	2.31665e-05	3.63435e-05	1.15801e-05	3.98814e-05	2.11047e-05	4.93569e-05	4.00197e-05	3.06171e-05	4.95695e-05	1.73419e-05	2.2916e-05	1.34896e-05	2.61011e-05	4.19154e-05	2.19449e-05	4.95556e-05	2.66929e-05	4.20539e-05	2.47959e-05	2.11079e-05	3.0529e-05	3.25819e-05	2.47714e-05	1.7217e-05	4.95105e-05	4.58177e-05	3.63107e-05	3.63463e-05	6.47691e-05	4.56812e-05	5.3325e-05	2.67433e-05	3.62812e-05	5.0343e-05	1.15394e-05	2.50232e-05	5.80492e-05	3.24034e-05	7.59179e-05	3.4427e-05	4.40047e-05	3.63145e-05	5.70498e-05	4.39299e-05	1.25643e-05	3.80971e-05	6.28836e-05	1.72038e-05	5.13716e-05	3.34441e-05	2.29709e-05	4.19236e-05	5.53427e-05	4.96152e-05	0.00514427
d1_4	0.0194363	2.49755e-05	2.86508e-05	6.46184e-05	2.67857e-05	2.58292e-05	4.40876e-05	3.43394e-05	4.38745e-05	3.62189e-05	3.06254e-05	2.86825e-05	2.67468e-05	1.91765e-05	3.81015e-05	1.9296e-05	6.28064e-05	2.21565e-05	2.96845e-05	3.80815e-05	4.37792e-05	2.87066e-05	2.11206e-05	4.5748e-05	2.47959e-05	2.00692e-05	9.73891e-06	2.09265e-05	3.62186e-05	1.35783e-05	1.72267e-05	3.44117e-05	2.48833e-05	3.03495e-05	3.34428e-05	3.06616e-05	3.43703e-05	3.35421e-05	3.15355e-05	2.30243e-05	2.50007e-05	3.61659e-05	2.29116e-05	5.51253e-05	3.63291e-05	3.05627e-05	3.81785e-05	5.51838e-05	1.91663e-05	3.90731e-05	3.9083e-05	4.19808e-05	3.24901e-05	2.86097e-05	4.21212e-05	2.86083e-05	3.817e-05	2.4991e-05	2.28846e-05	3.42642e-05	2.95908e-05	3.24277e-05	2.85744e-05	2.47989e-05	3.43449e-05	4.47e-05	2.66455e-05	3.04398e-05	4.37192e-05	4.57269e-05	3.44304e-05	2.11221e-05	9.5743e-06	2.47855e-05	3.24249e-05	3.43835e-05	4.01045e-05	1.53288e-05	5.69153e-05	2.66663e-05	3.06107e-05	4.28924e-05	3.04684e-05	2.85447e-05	2.57849e-05	4.37314e-05	2.66129e-05	2.10116e-05	3.80536e-05	3.04704e-05	2.85176e-05	4.37519e-05	2.10493e-05	2.10105e-05	0.00467272
d1_5	0.0144874	4.00478e-05	1.14829e-05	2.21123e-05	2.29087e-05	1.72926e-05	3.05744e-05	1.90797e-05	2.69128e-05	1.15007e-05	1.73175e-05	7.65805e-06	1.16e-05	3.61849e-05	3.99848e-05	2.48139e-05	2.12056e-05	3.2409e-05	2.86168e-05	6.28339e-05	2.10745e-05	2.67169e-05	3.804e-05	1.72458e-05	4.48067e-05	4.20076e-05	2.66866e-05	2.86314e-05	2.02738e-06	1.7356e-05	1.90544e-05	2.85815e-05	2.86041e-05	3.61072e-05	1.90409e-05	4.18255e-05	7.71477e-06	2.68038e-05	3.15641e-05	1.34001e-05	5.88689e-06	2.28863e-05	5.83796e-06	3.25245e-05	2.06149e-06	1.90581e-05	4.19703e-05	2.11725e-05	5.81383e-06	1.1442e-05	3.2561e-05	5.80633e-06	3.72272e-05	3.4297e-05	9.66969e-06	3.93902e-06	1.3403e-05	3.15162e-05	1.52808e-05	3.60992e-05	1.91458e-05	5.31857e-05	3.23739e-05	1.73053e-05	1.91184e-05	3.23071e-05	7.84519e-06	3.03762e-05	2.66587e-05	2.66041e-05	3.15787e-05	2.10947e-05	2.4831e-05	2.11173e-05	1.72096e-05	2.28022e-05	2.67151e-05	2.1823e-05	3.0457e-05	3.60864e-05	3.42737e-05	1.30459e-07	3.44179e-05	4.93926e-05	3.99764e-05	2.20771e-05	1.71981e-05	5.49903e-05	2.85095e-05	4.55608e-05	1.71329e-05	4.85992e-05	1.43335e-05	2.84827e-05	0.00388734
d1_6	0.0110407	1.21258e-05	2.4928e-05	4.19132e-05	3.063e-05	4.3686e-05	5.13572e-05	5.87261e-06	1.14944e-05	3.23163e-05	1.15855e-05	3.61921e-05	2.29521e-05	1.91685e-05	2.48661e-05	1.35573e-05	2.95422e-05	2.4978e-05	4.00962e-05	1.53574e-05	1.91056e-05	4.56937e-05	1.34703e-05	1.72687e-05	2.77742e-05	3.6321e-05	1.52539e-05	2.86965e-05	3.04614e-05	1.71168e-05	2.67008e-05	2.87296e-05	2.4785e-05	4.37186e-05	3.04535e-05	2.09921e-05	2.09623e-05	4.0638e-06	1.34264e-05	3.81345e-05	2.48261e-05	3.79282e-05	1.34476e-05	2.85963e-05	1.54078e-05	2.09294e-05	3.62145e-05	3.42572e-05	4.20301e-05	3.60949e-05	2.46489e-05	4.19329e-05	1.71831e-05	3.0642e-05	5.8502e-06	1.91522e-05	4.00316e-05	3.70921e-05	2.67083e-05	2.85877e-05	2.67789e-05	2.66636e-05	1.92467e-05	2.66837e-05	1.34267e-05	1.34884e-05	7.70124e-06	2.48475e-05	2.09829e-05	3.62268e-05	3.24632e-05	1.14578e-05	1.33326e-05	2.28073e-05	3.2459e-05	1.73642e-05	1.14959e-05	1.72274e-05	3.53191e-05	2.84422e-05	2.28853e-05	2.09721e-05	1.14788e-05	2.10378e-05	1.33139e-05	2.09902e-05	1.90647e-05	2.85862e-05	1.34632e-05	1.33611e-05	4.18319e-05	1.71661e-05	4.37343e-05	2.77286e-05	0.00333091
d1_7	0.00850069	2.4789e-05	2.47733e-05	3.06826e-05	1.53569e-05	9.54024e-06	1.71314e-05	3.43121e-05	2.48305e-05	1.15846e-05	1.80532e-05	2.09861e-05	2.2889e-05	2.66045e-05	2.0863e-05	3.96143e-06	4.00086e-05	3.61667e-05	3.98869e-05	1.34812e-05	4.44703e-05	2.95018e-05	1.34723e-05	3.23596e-05	1.33525e-05	1.91571e-05	1.15964e-05	2.28402e-05	3.42817e-05	3.62274e-05	4.18101e-05	4.19642e-05	2.30054e-05	2.00139e-05	2.29767e-05	1.14782e-05	1.535e-05	5.86071e-06	5.13382e-05	1.90258e-05	2.18894e-05	3.88687e-06	1.72928e-05	2.86284e-05	3.617e-05	1.09696e-07	1.52659e-05	1.43211e-05	1.52272e-05	1.14933e-05	1.43572e-05	7.73872e-06	2.10376e-05	1.53424e-05	2.2814e-05	1.33678e-05	1.6283e-05	2.28336e-05	2.11478e-05	1.72296e-05	1.90133e-05	3.22733e-05	3.04172e-05	7.74693e-06	7.68133e-06	2.28959e-05	1.1458e-05	2.28902e-05	2.139e-06	3.80497e-05	2.85804e-05	2.10882e-05	3.42709e-05	1.14438e-05	1.90635e-05	1.90862e-05	4.38169e-05	3.05528e-05	2.27649e-05	2.09631e-05	2.47748e-05	2.28401e-05	1.70961e-05	1.33803e-05	2.8715e-05	5.76704e-06	2.46891e-05	3.04134e-05	3.88824e-05	2.86651e-05	1.34862e-05	2.66924e-05	2.28764e-05	3.03554e-05	0.00315212
d1_8	0.00677437	2.28051e-05	1.9058e-05	3.62167e-05	5.70203e-05	7.68476e-06	1.14755e-05	5.8347e-06	1.5228e-05	2.47287e-05	1.14734e-05	4.17561e-05	1.15327e-05	1.90504e-05	1.97343e-06	1.52623e-05	1.14583e-05	1.90949e-05	1.71281e-05	3.24015e-05	1.52798e-05	3.79678e-05	1.22178e-07	1.39542e-07	2.28499e-05	6.07891e-05	7.60495e-06	1.81253e-05	1.99036e-06	2.2921e-05	3.79698e-05	1.13838e-05	1.14994e-05	5.31893e-05	6.77144e-06	1.90733e-05	1.15199e-05	3.33019e-05	3.24001e-05	3.22874e-05	3.98299e-05	5.22271e-05	1.90008e-05	3.04838e-05	1.91652e-05	1.90184e-05	7.71028e-06	4.75441e-05	1.52981e-05	1.53917e-05	1.90449e-05	2.75836e-05	2.8537e-05	3.61479e-05	1.91305e-05	1.90886e-05	5.73082e-06	4.19422e-05	1.40366e-07	1.53711e-05	1.71538e-05	9.59684e-06	2.0954e-05	1.3467e-05	1.71691e-05	7.63981e-06	5.73058e-06	1.90045e-05	1.70745e-05	2.28856e-05	1.53556e-05	1.91351e-05	1.91249e-05	7.72083e-06	2.57498e-05	2.29034e-05	1.90338e-05	3.23245e-05	2.28652e-05	2.47925e-05	4.93704e-05	2.28393e-05	9.64158e-06	1.71214e-05	1.91361e-05	5.73717e-06	3.60809e-05	1.3323e-05	1.71884e-05	2.01095e-05	1.62607e-05	1.14556e-05	5.69605e-06	7.71365e-06	0.00304314
d1_9	0.00562912	3.51945e-05	1.15668e-05	1.44372e-05	2.85393e-05	1.33048e-05	7.6675e-06	2.28912e-05	1.33526e-05	3.23046e-05	3.61176e-05	1.14969e-05	2.6642e-05	2.09353e-06	3.04851e-05	3.24261e-05	1.16985e-07	1.52586e-05	5.73579e-06	1.14305e-05	3.05383e-05	5.75618e-06	2.66586e-05	2.67132e-05	8.70201e-06	2.471e-05	1.91311e-05	7.72511e-06	3.0368e-05	1.52907e-05	2.09451e-05	1.90048e-05	1.52944e-05	1.90302e-05	1.7253e-05	3.04779e-05	1.90447e-05	2.05237e-06	1.33717e-05	1.714e-05	2.65921e-05	1.71468e-05	1.14733e-05	1.14463e-05	7.66074e-06	2.47964e-05	1.33594e-05	1.15544e-05	2.00551e-05	4.3733e-05	4.18513e-05	1.33898e-05	5.88539e-06	1.71596e-05	3.03991e-05	1.92813e-06	1.92875e-06	1.72013e-05	1.49824e-07	2.46765e-05	2.02399e-06	2.09644e-05	7.62042e-06	4.28796e-05	1.90707e-05	1.33712e-05	1.71467e-05	2.09702e-05	2.468e-05	1.52604e-05	1.90427e-05	1.33455e-05	3.04112e-05	4.78162e-08	5.72577e-06	3.22633e-05	1.3435e-05	2.47955e-05	5.81283e-06	1.33774e-05	1.96721e-06	7.60742e-06	1.7161e-05	1.14337e-05	2.47574e-05	1.43259e-05	1.71387e-05	7.68989e-06	1.15144e-05	1.91243e-05	1.71306e-05	3.04967e-05	1.70936e-05	1.13991e-05	0.0024869
