	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120206	0.0597746	0.0391255	0.0288759	0.022186	0.0174646	0.014145	0.0119192	0.0101971	0.00833621	0.00711426	0.00614941	0.00508069	0.00439057	0.00376904	0.00343784	0.00286498	0.00242406	0.00207411	0.00187334	0.00143309	0.00130599	0.00120124	0.000973656	0.000693239	0.000761101	0.000769982	0.000627606	0.000436597	0.000405147	0.000382485	0.000324353	0.000243798	0.000239051	0.000187097	0.000228754	0.000165297	0.000163009	0.000114287	0.000102429	8.24467e-05	7.124e-05	6.15326e-05	6.01898e-05	6.42287e-05	4.34448e-05	5.89287e-05	2.08131e-05	1.6641e-05	2.27278e-05	1.86229e-05	1.24097e-05	1.85723e-05	8.37978e-06	2.76747e-05	1.43971e-05	1.2357e-05	3.60235e-08	5.78395e-08	1.23072e-05	2.28378e-08	6.17559e-06	6.17178e-06	4.12882e-06	2.15203e-08	2.45809e-05	6.15291e-06	1.28924e-08	3.91481e-08	6.12883e-06	4.08197e-10	3.21655e-09	6.14518e-06	6.16387e-09	1.35464e-10	1.48138e-09	2.67931e-10	1.02276e-08	1.28335e-10	1.75847e-10	6.1159e-11	7.80445e-11	3.07453e-11	0	0	0	0	0	0	0	1.19894e-09	0	0	5.18338e-11	0	0	0	0
d3_1	0.0685069	5.7943e-05	4.15193e-05	3.32495e-05	4.45874e-05	8.01906e-05	5.16216e-05	3.51377e-05	9.45411e-05	4.54092e-05	2.90118e-05	3.31833e-05	3.93208e-05	4.3308e-05	2.90115e-05	2.69587e-05	6.37853e-05	1.05857e-05	5.55886e-05	8.10545e-05	5.54483e-05	2.89406e-05	4.31785e-05	5.35424e-05	2.47114e-05	1.45397e-05	1.24301e-05	3.70139e-05	1.24074e-05	1.55296e-07	4.51607e-05	4.52043e-05	2.47631e-05	2.6693e-05	2.8805e-05	2.66974e-05	3.08003e-05	1.44489e-05	6.08406e-08	2.46435e-05	1.23885e-05	2.463e-05	6.21214e-06	1.22336e-07	1.13478e-05	8.26993e-06	1.23023e-05	6.19593e-06	4.42514e-08	1.02118e-07	3.75128e-08	1.23114e-05	1.59362e-08	1.93147e-08	3.69754e-08	6.20346e-06	6.1517e-06	1.17426e-08	2.09542e-08	2.0881e-06	6.15925e-06	1.72473e-08	6.16001e-06	2.90181e-08	3.58139e-08	8.19793e-06	1.45722e-08	1.41288e-08	5.11095e-09	1.45856e-08	4.5014e-09	1.1596e-08	6.14585e-06	6.13405e-06	1.46156e-09	6.14531e-06	6.14747e-06	1.34538e-09	1.55417e-08	6.71103e-12	3.68535e-10	2.06168e-06	1.15977e-12	6.12484e-06	0	4.71195e-12	0	9.1793e-11	4.98199e-11	0	0	0	0	0	0	4.92941e-10	0	0	0
d3_2	0.029058	5.17524e-05	5.26552e-05	4.35023e-05	5.76513e-05	5.35729e-05	5.5767e-05	4.5444e-05	4.14234e-05	2.89801e-05	7.10723e-05	1.87264e-05	3.307e-05	3.30728e-05	2.89015e-05	3.71241e-05	3.70817e-05	3.61477e-05	2.69231e-05	3.50603e-05	2.47769e-05	1.25648e-05	4.73428e-05	3.29154e-05	3.49967e-05	3.09157e-05	2.88619e-05	3.90744e-05	8.37025e-06	2.47162e-05	3.29276e-05	6.33907e-06	1.44507e-05	1.81013e-07	1.24006e-05	7.28762e-06	2.66999e-05	3.57814e-08	1.65059e-05	2.46094e-05	4.91813e-05	1.23969e-05	1.2332e-05	8.26245e-06	6.26137e-06	5.32869e-08	1.84605e-05	6.19763e-06	1.23399e-05	1.43817e-05	6.18121e-06	6.24218e-06	6.16775e-06	6.19693e-06	6.13771e-06	8.18548e-06	6.20149e-06	6.1689e-06	3.83516e-08	6.1639e-06	2.42074e-08	6.15301e-06	3.66863e-08	8.1884e-06	1.59614e-08	6.15276e-06	9.06974e-09	5.69184e-09	3.35401e-09	5.92976e-09	5.14563e-09	6.13224e-06	6.14837e-06	4.13263e-10	8.16809e-06	2.24417e-09	1.74933e-08	6.15908e-06	6.74442e-11	6.90909e-11	4.40182e-12	0	2.58718e-09	4.31597e-11	0	4.59174e-11	1.70936e-11	0	9.78947e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164293	3.12391e-05	4.54944e-05	5.47372e-05	5.16381e-05	4.54448e-05	4.74673e-05	5.99279e-05	3.51911e-05	4.34422e-05	3.31211e-05	4.94743e-05	3.71386e-05	1.67818e-05	6.9884e-05	2.0786e-05	2.27998e-05	6.38167e-05	3.50391e-05	4.32265e-05	2.2717e-05	3.91637e-05	4.3216e-05	6.97623e-05	2.07263e-05	3.29982e-05	6.31925e-06	5.44103e-05	1.85956e-05	1.24863e-05	2.67864e-05	2.0625e-05	2.57287e-05	3.89806e-05	1.14137e-05	2.06099e-05	1.23659e-05	1.2397e-05	1.8512e-05	3.89621e-05	1.03111e-05	8.19213e-08	2.0495e-05	1.2326e-05	6.21891e-06	1.08084e-07	2.0513e-05	6.18375e-06	8.23982e-06	6.17113e-06	6.16852e-06	6.1974e-06	6.53048e-08	1.59967e-08	6.15983e-06	6.56016e-08	6.18618e-06	2.04907e-05	4.81786e-08	6.17582e-06	1.39632e-08	8.51969e-09	3.99577e-08	8.18925e-06	4.88296e-09	6.13706e-06	1.90649e-08	2.44228e-08	3.08054e-09	1.81519e-08	1.08114e-08	3.15675e-09	9.60124e-09	7.04363e-10	6.1601e-06	2.34853e-09	3.48643e-09	6.53524e-09	7.05358e-10	7.24661e-11	9.82091e-09	5.59125e-11	4.95314e-09	4.06812e-10	2.59146e-09	3.55106e-09	6.62897e-11	3.77926e-10	1.20187e-08	6.2293e-13	0	0	0	7.664e-11	7.29202e-11	0	0	0	0
d3_4	0.0105031	3.7242e-05	6.7001e-05	5.7691e-05	6.99427e-05	2.39576e-05	2.50299e-05	4.54285e-05	1.88213e-05	2.91459e-05	4.5422e-05	4.75234e-05	3.92512e-05	5.76488e-05	5.35909e-05	3.51699e-05	2.48633e-05	3.71072e-05	7.42358e-06	4.32092e-05	4.32327e-05	5.34965e-05	2.48244e-05	6.78588e-05	3.30368e-05	4.01382e-05	3.92137e-05	2.47847e-05	4.31795e-05	1.45055e-05	1.44965e-05	3.08177e-05	3.69757e-05	2.26031e-05	1.85363e-05	5.34284e-05	2.67086e-05	1.03471e-05	2.86889e-05	8.34361e-06	6.28972e-06	3.07206e-05	1.27708e-07	4.42552e-08	1.85022e-05	3.68683e-05	1.23582e-05	6.20181e-06	8.27158e-06	6.2003e-06	6.18098e-06	1.85018e-05	4.71252e-08	6.17123e-06	8.23412e-06	6.22596e-06	8.18832e-06	6.18699e-06	6.17622e-06	3.98639e-08	6.13336e-06	4.81449e-09	6.16318e-06	6.14198e-06	4.48114e-09	6.14239e-06	1.61795e-08	3.80583e-09	6.15212e-06	1.39792e-08	2.37212e-08	2.87015e-09	9.25811e-09	7.95925e-10	3.80575e-09	9.9944e-09	1.99104e-09	2.21671e-10	1.60456e-10	6.57746e-11	2.07271e-08	3.43314e-11	1.00511e-11	7.28461e-11	5.77558e-11	1.1204e-10	3.30481e-11	0	5.49562e-09	0	0	6.40303e-12	3.09955e-10	0	0	5.93425e-11	1.66861e-09	6.03295e-12	0
d3_5	0.00712502	4.74621e-05	2.91007e-05	5.7727e-05	4.33368e-05	4.34334e-05	2.90151e-05	7.40832e-05	1.87656e-05	3.72645e-05	6.58329e-05	4.32999e-05	7.70914e-05	6.7823e-05	4.11779e-05	4.12509e-05	6.5735e-05	1.26511e-05	3.70984e-05	5.34466e-05	1.25154e-05	4.73397e-05	2.07164e-05	2.77849e-05	1.24053e-05	3.28941e-05	1.86087e-05	3.91389e-05	2.88426e-05	3.29368e-05	3.69665e-05	2.46909e-05	6.35925e-06	1.04104e-05	8.3611e-06	2.2668e-05	6.22494e-06	1.85342e-05	1.24454e-05	3.08174e-05	2.67063e-05	1.84678e-05	8.29917e-06	2.878e-05	1.33806e-07	1.85196e-05	2.36392e-05	3.79831e-05	1.44054e-05	1.84706e-05	1.23646e-05	2.2541e-05	4.40423e-08	1.84508e-05	1.23371e-05	1.97992e-08	1.84461e-05	1.43566e-05	1.23075e-05	3.60952e-08	8.89746e-08	3.67796e-08	6.17009e-06	8.52214e-09	6.16404e-06	6.16149e-06	2.07024e-06	2.83612e-09	7.0763e-08	2.09455e-09	6.13156e-06	1.10024e-08	3.94097e-08	6.12711e-06	3.49511e-09	6.51826e-10	3.35315e-08	2.06432e-08	1.19859e-09	3.8728e-09	7.19604e-11	3.91951e-09	1.60026e-12	6.14532e-06	6.6032e-11	1.84606e-11	1.18841e-08	8.18677e-06	3.24199e-11	2.50291e-11	7.06748e-12	1.61513e-09	3.1022e-11	2.20166e-09	8.18597e-06	0	2.43105e-11	0	0
d3_6	0.00498037	5.35259e-05	8.53272e-06	2.7939e-05	4.33717e-05	2.4895e-05	2.0869e-05	4.13998e-05	4.6454e-05	2.90471e-05	2.89189e-05	3.71759e-05	2.28521e-05	3.5094e-05	2.18515e-05	2.90269e-05	3.30553e-05	4.54056e-05	3.60748e-05	4.32566e-05	4.1199e-05	4.93975e-05	2.48187e-05	6.3809e-05	2.47737e-05	4.93598e-05	2.88418e-05	3.70974e-05	5.96656e-05	6.35744e-05	3.7042e-05	1.86477e-05	3.59979e-05	2.47241e-05	3.29611e-05	2.07049e-05	2.87653e-05	3.29298e-05	2.67173e-05	1.4506e-05	2.77843e-05	3.89924e-05	1.84936e-05	3.69387e-05	7.4851e-08	6.246e-06	1.64595e-05	1.43948e-05	8.24109e-06	8.25835e-06	2.05735e-05	4.9265e-08	1.44046e-05	8.2844e-06	2.05136e-05	1.23423e-05	6.20662e-06	5.52539e-08	1.03341e-05	1.23035e-05	2.07793e-06	6.13762e-06	6.16093e-06	2.0471e-05	1.12911e-08	2.25617e-05	1.43934e-05	4.8207e-08	2.29996e-09	1.43359e-05	6.12948e-06	2.38369e-09	1.43249e-05	6.04482e-10	7.13622e-09	3.42168e-09	4.84893e-09	2.9042e-09	9.11906e-10	6.15624e-06	3.68237e-09	1.68378e-09	6.13812e-06	1.08822e-11	5.8798e-10	1.9373e-10	1.29332e-08	5.40643e-11	1.02459e-08	1.2744e-10	1.38002e-09	0	7.41785e-11	0	1.21629e-11	0	0	0	0
d3_7	0.00363205	7.61221e-05	2.28206e-05	4.12923e-05	4.53303e-05	3.30938e-05	7.81432e-05	3.51565e-05	3.51445e-05	3.30602e-05	2.69262e-05	3.31418e-05	5.14632e-05	4.73665e-05	5.14548e-05	2.48309e-05	3.91571e-05	3.71574e-05	6.78836e-05	7.60319e-05	3.90506e-05	4.52357e-05	2.88622e-05	2.48312e-05	2.47949e-05	4.01626e-05	3.90497e-05	3.30959e-05	4.31953e-05	2.47946e-05	5.32829e-05	4.82836e-05	5.23639e-05	2.46786e-05	3.29938e-05	2.47591e-05	1.23718e-05	6.37376e-06	2.47406e-05	1.23625e-05	1.23856e-05	2.0573e-05	8.30846e-06	1.85146e-05	3.69462e-05	2.67274e-05	2.66812e-05	2.05344e-05	1.85014e-05	1.43588e-05	1.8511e-05	2.46323e-05	6.1726e-06	2.09231e-06	4.78018e-08	2.05016e-05	6.19243e-06	6.17484e-06	1.23094e-05	6.20863e-06	8.21518e-06	6.17251e-06	3.07441e-08	3.44488e-09	8.21955e-06	8.2579e-06	3.29211e-09	6.18238e-06	1.42202e-08	1.402e-08	4.97397e-09	1.76518e-09	6.16415e-06	1.0128e-08	6.13685e-06	6.15115e-06	3.19248e-08	2.10015e-10	7.80808e-09	6.15076e-06	3.28154e-09	1.3894e-08	1.77907e-09	1.25472e-08	1.00673e-10	1.26195e-09	3.89892e-11	5.48243e-09	1.62233e-09	0	3.66136e-09	0	1.756e-09	6.02673e-11	0	0	0	0	0
d3_8	0.00268727	6.51466e-06	3.50958e-05	3.31595e-05	3.5133e-05	3.51301e-05	5.9625e-05	2.79949e-05	4.54218e-05	2.48678e-05	5.35625e-05	5.76543e-05	1.45978e-05	6.16727e-05	3.3094e-05	5.96078e-05	4.32476e-06	5.25665e-05	2.88986e-05	1.45677e-05	4.52424e-05	2.89242e-05	3.29717e-05	1.86502e-05	3.70705e-05	3.9143e-05	3.9146e-05	3.2966e-05	3.81465e-05	2.06715e-05	2.4656e-05	2.88747e-05	2.06569e-05	6.26583e-06	4.72619e-05	2.06881e-05	1.24734e-05	4.51335e-05	6.27575e-06	1.23683e-05	1.04356e-05	2.47458e-05	6.23619e-06	1.65105e-05	2.67223e-05	8.38224e-06	3.08371e-05	3.08053e-05	8.23202e-06	5.19927e-08	6.2036e-06	4.50605e-05	1.23985e-05	8.28413e-06	6.19453e-06	6.16951e-06	2.87137e-05	7.19866e-08	4.43985e-08	2.3041e-08	1.23308e-05	1.22734e-05	3.27966e-08	7.68862e-08	3.21116e-08	1.6119e-08	6.22364e-06	4.44981e-08	4.07211e-08	3.2629e-08	2.04901e-05	1.04957e-08	1.22739e-05	1.63107e-08	3.64474e-08	1.23022e-05	1.9859e-08	2.71084e-08	2.0538e-06	6.14242e-06	2.37602e-08	1.1886e-10	1.10079e-09	6.45619e-11	1.77948e-08	1.02497e-10	6.12485e-06	6.78631e-10	4.02071e-09	7.61307e-09	2.10965e-11	1.90099e-09	0	2.96915e-11	1.1004e-09	7.36578e-11	0	0	0
d3_9	0.00199546	1.86735e-05	3.10685e-05	6.27527e-05	5.1483e-05	1.87567e-05	2.68793e-05	1.87568e-05	3.92452e-05	3.09563e-05	2.48226e-05	2.07653e-05	2.69374e-05	2.69305e-05	1.46383e-05	1.87893e-05	3.50032e-05	3.09234e-05	4.74564e-05	2.07434e-05	2.06258e-05	2.68582e-05	3.51417e-05	5.34775e-05	3.50599e-05	2.05999e-05	2.87795e-05	3.91056e-05	1.44355e-05	8.37199e-06	4.53494e-05	4.52855e-05	4.93292e-05	1.85644e-05	1.86021e-05	4.72628e-05	1.24092e-05	2.06524e-05	4.11077e-05	3.6981e-05	3.49475e-05	6.21237e-06	3.69528e-05	1.8567e-05	2.0565e-05	2.76715e-05	2.2533e-05	6.2235e-06	4.19968e-05	2.05416e-05	2.05056e-05	1.84993e-05	3.96153e-08	2.46183e-05	6.23108e-06	1.84469e-05	6.20176e-06	6.1923e-06	8.24699e-06	1.23501e-05	2.66359e-05	6.17077e-06	6.15561e-06	6.17275e-06	1.43185e-05	8.82577e-09	1.60672e-08	1.2297e-05	6.16221e-06	3.53892e-08	3.14437e-08	8.2172e-06	6.14043e-06	3.14595e-08	4.7974e-08	2.33621e-08	1.7052e-08	8.18999e-06	1.1775e-08	4.30755e-09	8.196e-06	6.10005e-10	3.93836e-08	1.84102e-09	6.57323e-09	2.51002e-09	8.35429e-11	1.58167e-08	3.84146e-10	1.97404e-09	6.13494e-06	4.67442e-09	2.42954e-09	2.235e-09	6.68896e-13	1.14804e-08	0	0	6.91117e-11
