	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125109	0.0518872	0.0289922	0.0187619	0.0131021	0.00943074	0.00761319	0.00610928	0.00499842	0.0047706	0.00397634	0.00362678	0.00355512	0.00307002	0.00284441	0.00289536	0.00272555	0.0026113	0.00231146	0.00245647	0.00252646	0.0023125	0.00219126	0.00208212	0.00227986	0.00207156	0.00204349	0.0020917	0.00191012	0.0018609	0.00194994	0.00183867	0.00188837	0.00173218	0.00154716	0.00154965	0.00156158	0.00150694	0.00145772	0.00148951	0.00136197	0.00137121	0.0014119	0.00122247	0.00123577	0.00116486	0.00115782	0.00103823	0.00105293	0.00103182	0.000878448	0.000920261	0.000877113	0.000783729	0.000894564	0.000612836	0.000813191	0.000640985	0.000661083	0.000652483	0.00068361	0.000683419	0.000669417	0.000573378	0.000520833	0.00054361	0.000460659	0.000483604	0.000449884	0.000464685	0.000344962	0.000490296	0.000294706	0.000267165	0.000257449	0.000261729	0.000274552	0.000184884	0.00020714	0.000119933	0.000132563	0.000434681
d3_1	0.0698845	2.75736e-05	1.49524e-05	1.91034e-05	2.5412e-05	6.56685e-06	1.28201e-05	2.12646e-05	1.50182e-05	4.01042e-05	4.42624e-05	3.7922e-05	1.48734e-05	1.90951e-05	2.12418e-05	5.05922e-05	2.74143e-05	3.17436e-05	1.49127e-05	2.52786e-05	5.36156e-05	3.3753e-05	2.74986e-05	5.25912e-05	5.37277e-05	1.4809e-05	3.16646e-05	3.36371e-05	2.11203e-05	2.53262e-05	1.27735e-05	8.56237e-06	2.74254e-05	4.00605e-05	6.40909e-06	2.11779e-05	3.26478e-05	3.31202e-06	6.45303e-06	1.5471e-07	1.69528e-05	1.58393e-05	1.06351e-05	6.40162e-06	3.99261e-05	2.52483e-05	1.89731e-05	1.05724e-05	3.15351e-05	1.26901e-05	2.9418e-05	2.10732e-05	4.62064e-05	3.99229e-05	1.89643e-05	3.98887e-05	3.36237e-05	4.62153e-05	1.48025e-05	1.09688e-07	1.89606e-05	1.48436e-05	1.27241e-05	1.89547e-05	2.1756e-06	1.89166e-05	6.32478e-06	3.56866e-05	1.89689e-05	2.51792e-05	2.73168e-05	1.26684e-05	2.31053e-05	1.26538e-05	2.94083e-05	1.47181e-05	6.34397e-06	6.34596e-06	2.7271e-05	3.5373e-08	1.88946e-05	8.05843e-09	2.10095e-05
d3_2	0.0296261	6.58496e-06	2.5424e-05	1.28568e-05	8.66059e-06	1.91118e-05	8.6864e-06	1.9117e-05	1.90718e-05	1.28752e-05	2.53191e-05	3.5889e-05	3.06593e-05	3.16305e-05	1.49068e-05	2.54035e-05	6.10338e-05	3.17549e-05	1.49273e-05	6.55359e-06	5.2614e-05	2.74474e-05	3.05671e-05	2.95422e-05	1.90889e-05	1.27195e-05	4.00558e-05	3.06513e-05	4.20601e-05	4.41596e-05	5.67838e-05	2.75053e-05	3.7919e-05	4.62906e-05	2.10754e-05	6.43827e-06	4.62629e-05	2.31665e-05	4.20794e-05	1.27658e-05	3.99371e-05	1.27208e-05	3.15936e-05	5.04007e-05	1.26755e-05	1.89628e-05	2.32055e-05	2.73208e-05	2.31745e-05	1.4764e-05	3.77793e-05	1.89705e-05	9.52654e-06	2.32817e-05	1.26854e-05	1.89486e-05	3.77906e-05	2.94161e-05	1.89532e-05	1.26498e-05	3.7821e-05	7.1306e-05	5.84762e-08	8.4428e-06	2.72451e-05	2.52443e-05	2.52018e-05	1.89189e-05	1.26687e-05	5.60436e-08	6.33922e-06	6.29407e-06	2.12624e-06	1.89291e-05	1.26057e-05	6.30805e-06	6.29217e-06	1.26024e-05	6.31813e-06	1.46823e-05	1.06817e-06	8.41606e-06	3.35773e-05
d3_3	0.0167485	1.49325e-05	2.83897e-07	1.27844e-05	2.75165e-05	2.26167e-06	1.88132e-07	6.57537e-06	1.28052e-05	1.70274e-05	1.69632e-05	2.75357e-05	4.53342e-05	5.26622e-05	6.52173e-06	3.80369e-05	5.26319e-05	3.36982e-05	2.1186e-05	3.99907e-05	2.32449e-05	1.49441e-05	2.11334e-05	1.91831e-05	2.10861e-05	2.64093e-05	2.53819e-05	5.26265e-05	4.84354e-05	3.16601e-05	1.89762e-05	4.00069e-05	3.36854e-05	1.91572e-05	3.8938e-05	6.46743e-06	3.78813e-05	1.6937e-05	3.99879e-05	6.51435e-05	4.20476e-05	2.11019e-05	2.53228e-05	2.31943e-05	6.36327e-06	1.27004e-05	3.04863e-05	2.10948e-05	2.94569e-05	2.10541e-05	1.9035e-05	3.56972e-05	2.3158e-05	1.47634e-05	1.2647e-05	2.94664e-05	6.3637e-06	8.46994e-06	2.10586e-05	3.35911e-05	2.73238e-05	6.36863e-06	1.08922e-07	6.36542e-06	2.52328e-05	3.56704e-05	1.89347e-05	1.26257e-05	1.26425e-05	2.72975e-05	1.46879e-05	1.7856e-05	2.09749e-05	1.25841e-05	1.25991e-05	1.2585e-05	6.36399e-06	1.68116e-05	6.299e-06	1.47096e-05	2.61502e-08	2.14435e-06	6.20683e-08
d3_4	0.0106137	1.70417e-05	1.91172e-05	2.33667e-05	6.58544e-06	6.54399e-06	1.80394e-05	1.49411e-05	3.58359e-05	6.56588e-06	2.53807e-05	1.49201e-05	3.3832e-05	1.70366e-05	1.69894e-05	3.58213e-05	4.84188e-05	2.12523e-05	2.75334e-05	4.21697e-05	4.64351e-05	2.11427e-05	1.69821e-05	5.5687e-05	6.52576e-06	7.35146e-05	1.4891e-05	6.41941e-06	8.57278e-06	1.90264e-05	3.78685e-05	3.58731e-05	3.58698e-05	2.112e-05	1.48272e-05	2.52862e-05	2.31682e-05	2.11063e-05	3.78863e-05	2.73748e-05	2.26777e-06	4.20575e-05	3.79134e-05	3.36477e-05	2.74215e-05	6.40354e-05	3.57614e-05	4.33636e-06	8.49359e-06	3.15412e-05	2.10835e-05	3.57383e-05	2.10869e-05	1.89935e-05	3.99269e-05	5.03421e-05	3.78085e-05	2.73384e-05	6.30986e-06	2.10671e-05	3.3634e-05	4.82653e-05	4.20128e-05	3.3578e-05	2.73342e-05	1.89288e-05	2.729e-05	4.30271e-05	6.35421e-06	8.43787e-06	6.34198e-06	5.41342e-08	1.26302e-05	6.3131e-06	1.47084e-05	2.30665e-05	6.31688e-06	1.25876e-05	6.32268e-06	6.31988e-06	1.47469e-05	8.39978e-06	1.47495e-05
d3_5	0.00716072	2.75107e-05	6.58164e-06	2.11445e-05	4.12149e-05	2.33176e-05	2.54696e-05	3.38211e-05	2.36694e-06	2.32926e-05	1.27733e-05	2.11856e-05	3.79104e-05	2.96329e-05	8.67789e-06	2.75199e-05	3.37643e-05	1.4975e-05	2.32171e-05	2.75964e-05	6.54334e-06	5.04846e-05	3.16711e-05	5.05163e-05	2.95475e-05	3.15531e-05	3.37348e-05	1.38258e-05	4.83878e-05	2.53236e-05	2.73495e-05	2.32683e-05	1.9049e-05	2.96414e-05	2.01435e-05	2.111e-05	4.6214e-05	1.27773e-05	3.98911e-05	2.10902e-05	1.59163e-05	2.53159e-05	3.78789e-05	2.94901e-05	3.9929e-05	2.5258e-05	3.68248e-05	1.90556e-05	3.16467e-05	4.62212e-05	1.90149e-05	2.73384e-05	4.40812e-05	3.99089e-05	2.94808e-05	1.89272e-05	1.89754e-05	1.26523e-05	1.26352e-05	2.5271e-05	3.57665e-05	6.34012e-06	4.28421e-06	3.77829e-05	2.94286e-05	1.263e-05	2.52374e-05	4.82173e-05	3.14712e-05	3.36143e-05	1.47218e-05	6.34391e-06	1.6802e-05	1.26295e-05	2.09943e-05	8.89922e-08	2.52359e-05	8.38276e-06	2.30988e-05	4.31562e-08	8.43453e-06	6.31141e-06	2.72571e-05
d3_6	0.0050742	1.28269e-05	6.5382e-06	2.7463e-05	4.00385e-05	8.61164e-06	6.57114e-06	2.7441e-05	1.70297e-05	2.53472e-05	3.79908e-05	3.6001e-05	2.74824e-05	2.33158e-05	1.48878e-05	1.70647e-05	1.9088e-05	1.70572e-05	4.42798e-05	3.57949e-05	1.48705e-05	3.79668e-05	3.69428e-05	6.48269e-06	3.78903e-05	4.21145e-05	3.58541e-05	3.99937e-05	1.27977e-05	1.70102e-05	6.43564e-06	3.37553e-05	1.48475e-05	4.2059e-05	2.10911e-05	6.43868e-06	6.48306e-06	3.58391e-05	4.41428e-05	6.43966e-06	1.8957e-05	2.95582e-05	2.94118e-05	3.36452e-05	2.31616e-05	2.75053e-05	6.40944e-06	2.52432e-05	3.16051e-05	1.47915e-05	9.09293e-08	1.47341e-05	2.10956e-05	6.38773e-06	3.98795e-05	2.52134e-05	1.47809e-05	2.10669e-05	1.03911e-07	1.11954e-07	3.56706e-05	2.10123e-05	6.353e-06	8.47192e-06	6.33585e-06	5.46025e-05	6.31646e-06	4.82638e-05	1.47329e-05	4.90683e-08	2.73001e-05	1.26416e-05	1.25846e-05	1.67931e-05	2.72837e-05	8.43002e-06	1.26226e-05	8.39967e-06	6.30715e-06	8.41015e-06	6.32324e-06	1.4674e-05	1.26339e-05
d3_7	0.00362755	6.50848e-06	2.12532e-05	6.52499e-06	3.58668e-05	1.28268e-05	1.28854e-05	6.56486e-06	3.58242e-05	6.50817e-06	6.31477e-05	3.57917e-05	2.11461e-05	6.47552e-06	2.54054e-05	8.52474e-06	2.53935e-05	1.90874e-05	4.00675e-05	1.4846e-05	1.90588e-05	3.99934e-05	4.00812e-05	2.1217e-05	1.48778e-05	2.11591e-05	2.11851e-05	8.60996e-06	2.53092e-05	2.9513e-05	6.50157e-06	7.35458e-05	1.18735e-07	6.50305e-06	2.33295e-05	1.90671e-05	4.62321e-05	3.2684e-05	2.74482e-05	2.10659e-05	1.27667e-05	3.3665e-05	2.53223e-05	1.47361e-05	2.21815e-05	2.10935e-05	1.26779e-05	3.99392e-05	3.36134e-05	2.73584e-05	5.66817e-05	2.73115e-05	2.7289e-05	1.89044e-05	2.93847e-05	2.41955e-05	2.11269e-05	2.73064e-05	3.15351e-05	2.1049e-05	1.47226e-05	6.11275e-08	2.10667e-05	1.26124e-05	6.355e-06	1.68507e-05	3.56427e-05	1.89496e-05	2.10809e-05	2.10387e-05	6.61391e-08	2.12382e-06	6.31963e-06	1.26161e-05	3.98389e-05	2.1979e-08	1.47213e-05	1.26053e-05	6.32127e-06	3.48944e-09	1.26255e-05	6.30378e-06	2.51728e-05
d3_8	0.00268155	2.12011e-05	2.12533e-05	2.75399e-05	6.59263e-06	2.37631e-06	1.90989e-05	2.53626e-05	1.49071e-05	3.41489e-06	2.13031e-05	2.29075e-06	2.96669e-05	2.75195e-05	4.73667e-05	2.75015e-05	5.89668e-05	1.17114e-05	1.59855e-05	2.12003e-05	1.28352e-05	3.58989e-05	6.47708e-06	2.95613e-05	1.48376e-05	1.9104e-05	4.00557e-05	3.68631e-05	3.79352e-05	3.79644e-05	4.00024e-05	7.35149e-05	1.48731e-05	2.94962e-05	1.69823e-05	1.48726e-05	2.95355e-05	2.53093e-05	5.2562e-05	1.48062e-05	1.27033e-05	4.63733e-05	2.31749e-05	5.6673e-05	3.57835e-05	4.20917e-05	1.89187e-05	2.52452e-05	4.4085e-05	6.36513e-06	1.48002e-05	3.36481e-05	2.10441e-05	5.24703e-05	1.68704e-05	1.05566e-05	6.45164e-06	2.10743e-05	2.10553e-05	6.38501e-06	9.50969e-06	2.72987e-05	2.3079e-05	8.46638e-06	2.52593e-05	1.89076e-05	2.73204e-05	2.10421e-05	6.35955e-06	1.26306e-05	1.57414e-05	8.39299e-06	1.26512e-05	1.67838e-05	1.26094e-05	6.33061e-06	8.4132e-06	6.31423e-06	1.88354e-05	2.5259e-08	1.26171e-05	1.87053e-08	3.35916e-05
d3_9	0.00199791	2.36997e-06	7.61644e-06	1.9059e-05	6.49754e-06	1.49092e-05	8.58707e-06	1.94981e-07	4.01134e-05	2.75198e-05	1.48623e-05	1.2822e-05	4.21246e-05	1.49553e-05	1.27524e-05	3.58562e-05	2.3285e-05	2.96074e-05	1.4839e-05	2.1171e-05	6.09798e-05	4.21232e-05	3.79376e-05	3.16371e-05	4.41874e-05	5.27095e-05	1.47842e-05	2.85483e-05	3.57624e-05	6.4387e-06	5.04341e-05	2.01217e-05	2.52752e-05	3.36904e-05	2.64556e-05	1.21282e-07	1.27859e-05	2.73857e-05	2.9527e-05	2.53168e-05	5.88729e-05	4.20595e-05	2.53571e-05	1.48448e-05	5.67245e-05	2.10796e-05	2.10867e-05	4.62424e-05	2.20438e-06	5.04231e-05	2.83732e-05	6.38416e-06	1.48431e-05	6.36867e-06	3.99256e-05	3.35858e-05	2.31837e-05	1.89404e-05	2.94456e-05	1.4758e-05	1.21712e-07	1.47483e-05	8.6416e-09	1.89289e-05	1.26785e-05	2.31124e-05	1.26277e-05	1.89315e-05	6.40059e-06	3.56841e-05	2.0984e-05	3.19303e-08	6.41139e-06	6.30924e-06	6.1001e-08	6.32648e-06	1.26138e-05	1.57664e-05	2.09483e-05	1.78556e-05	8.9076e-08	1.46695e-05	3.77355e-05
