	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987408	0.0472753	0.030513	0.021975	0.0170012	0.0129227	0.0108143	0.00849316	0.00740088	0.00598476	0.00508184	0.00426823	0.00350378	0.0030915	0.00261944	0.00226415	0.00206399	0.00159867	0.00133911	0.00126834	0.00107458	0.000957233	0.000769592	0.000641001	0.0005909	0.000579261	0.000396778	0.000334924	0.000362296	0.000234438	0.000220422	0.000230658	0.000259579	0.000148969	0.000110722	0.000101506	9.79231e-05	6.66336e-05	4.33335e-05	5.84065e-05	5.60555e-05	4.87777e-05	4.86858e-05	3.91582e-05	2.58209e-05	3.08077e-05	2.02978e-05	3.93079e-05	3.9156e-05	1.85783e-05	2.35004e-05	3.39204e-05	1.30352e-05	1.47272e-05	2.33642e-05	1.82506e-05	1.47075e-05	1.64226e-05	2.61487e-06	7.76307e-06	2.59823e-05	5.91169e-06	6.0051e-06	1.45556e-05	7.65406e-06	7.67614e-06	2.14784e-05	3.96741e-05	1.80748e-05	6.33502e-07	1.10662e-05	2.83924e-05	1.18574e-05	1.19499e-05	1.11036e-05	3.00943e-05	2.13712e-05	7.63529e-06	1.78994e-05	1.26551e-05	1.09789e-05	1.09623e-05	5.8241e-06	1.11019e-05	7.57641e-06	1.27078e-05	1.62281e-05	1.09743e-05	1.10283e-05	1.2696e-05	5.76498e-06	9.27005e-06	1.27847e-05	1.44691e-05	2.32041e-06	1.96536e-05	7.52437e-06	0.000140141
d2_1	0.102436	0.000118767	0.000116214	9.18964e-05	7.28291e-05	8.32701e-05	7.10936e-05	4.85812e-05	7.63087e-05	2.10172e-05	3.65693e-05	3.48558e-05	3.31271e-05	5.03577e-05	5.03412e-05	3.99372e-05	2.09063e-05	2.95602e-05	1.40227e-05	2.09852e-05	3.82539e-05	2.43225e-05	1.23259e-05	2.08527e-05	1.0518e-05	1.056e-05	1.05412e-05	2.26969e-05	1.68993e-07	5.39423e-06	1.05818e-05	1.05816e-05	1.75002e-05	5.37066e-06	3.74469e-06	3.30233e-05	5.39151e-06	5.40113e-06	1.22168e-05	1.74896e-05	5.33888e-06	1.05323e-05	7.07091e-06	9.53421e-08	1.5715e-05	1.36628e-07	7.09621e-06	1.07582e-07	1.04034e-07	1.83789e-05	5.34918e-06	5.32266e-06	1.04803e-05	1.47552e-07	1.15555e-07	1.40556e-05	5.32975e-06	1.22624e-05	1.74352e-05	1.45776e-07	5.33842e-06	1.83199e-05	1.64589e-07	1.85809e-06	5.30888e-06	1.57112e-05	1.05072e-05	5.3341e-06	5.31986e-06	1.57133e-05	7.05464e-08	5.31471e-06	5.28373e-06	1.05011e-05	1.05206e-05	5.28522e-06	3.57567e-06	8.26286e-08	1.57228e-05	2.09034e-05	1.22013e-05	5.32383e-06	1.03103e-07	1.04696e-05	7.11696e-08	1.57308e-05	1.86369e-06	1.22464e-05	7.07125e-06	1.067e-07	7.03706e-06	8.99597e-08	5.36769e-06	1.51382e-07	5.35824e-06	1.18221e-07	1.57305e-05	5.3376e-06	5.78546e-05
d2_2	0.0420439	8.84862e-05	8.85149e-05	0.000102275	7.98332e-05	9.01937e-05	3.14563e-05	7.45795e-05	6.41465e-05	2.09824e-05	2.78351e-05	3.47963e-05	4.1794e-05	3.23177e-07	2.96633e-05	3.8249e-05	1.74934e-05	1.22915e-05	1.58372e-05	1.05932e-05	2.87232e-05	1.22921e-05	2.26799e-05	1.22767e-05	1.74616e-05	5.34097e-06	7.14894e-06	1.22496e-05	3.30979e-05	1.05591e-05	1.40485e-05	1.05705e-05	1.05644e-05	5.353e-06	2.78298e-05	9.69761e-06	5.3301e-06	1.16306e-07	1.93827e-07	5.38448e-06	1.24243e-07	5.36923e-06	8.81548e-06	7.12549e-06	1.24668e-07	3.13277e-05	1.74317e-05	1.86035e-07	5.29394e-06	5.32815e-06	5.33716e-06	7.05087e-06	5.33032e-06	5.35406e-06	2.0914e-05	6.99621e-06	1.34509e-07	2.43778e-05	1.40068e-05	7.08875e-06	1.4018e-05	5.35501e-06	1.22649e-05	2.27184e-05	7.92331e-06	1.20726e-07	5.30387e-06	1.57067e-05	1.26489e-07	7.07206e-06	5.35655e-06	1.04909e-05	1.05377e-05	1.21966e-05	5.31282e-06	5.28681e-06	7.0098e-06	1.22145e-05	5.27659e-06	7.69641e-08	3.54171e-06	1.22105e-05	7.04744e-06	5.27033e-06	1.0523e-05	1.04926e-05	5.32855e-06	1.88308e-06	5.36751e-06	5.32494e-06	1.04769e-05	1.74719e-05	7.98062e-08	1.74749e-05	8.32525e-08	1.57667e-07	5.35016e-06	1.35597e-07	6.49179e-05
d2_3	0.0232007	0.00011181	0.000112662	0.000102298	4.86786e-05	6.76817e-05	7.12412e-05	5.72741e-05	8.41732e-05	3.30632e-05	2.95761e-05	2.44273e-05	4.68429e-05	4.34041e-05	2.78535e-05	3.04807e-05	1.05816e-05	4.00169e-05	3.64956e-05	1.57301e-05	7.10536e-06	4.34567e-05	2.08816e-05	1.05399e-05	5.34943e-06	1.32053e-05	7.10521e-06	1.97362e-06	2.26147e-05	1.23463e-05	3.69728e-06	1.83147e-07	1.74943e-05	1.05559e-05	2.78458e-05	1.0493e-05	2.61883e-05	1.23002e-05	1.23226e-05	5.36202e-06	2.05595e-07	7.06626e-06	1.91985e-05	1.5703e-05	1.05922e-07	5.29495e-06	8.79289e-06	1.0535e-05	3.69891e-06	7.05679e-06	9.98937e-08	5.33505e-06	7.04985e-06	1.40964e-07	1.86931e-06	3.65016e-05	1.22447e-05	5.32114e-06	1.91292e-06	5.34649e-06	1.86626e-06	1.45281e-07	8.82041e-06	1.40052e-05	5.27312e-06	1.57291e-05	1.57054e-05	1.32922e-07	1.75073e-05	9.65066e-08	8.94009e-08	5.28632e-06	5.34711e-06	1.08381e-07	5.33319e-06	1.04726e-05	1.05263e-05	1.5744e-05	1.74164e-07	7.02223e-06	5.28923e-06	5.33246e-06	5.33406e-06	7.04734e-06	1.34654e-07	5.30339e-06	5.26301e-06	9.5109e-08	5.3247e-06	1.23095e-05	1.22991e-07	2.08586e-05	1.51354e-07	1.05044e-05	1.05136e-05	1.84432e-06	1.87211e-07	2.08956e-05	5.63813e-05
d2_4	0.0145858	7.81009e-05	5.65281e-05	8.67912e-05	5.91185e-05	5.81597e-05	7.29239e-05	4.34401e-05	7.46375e-05	7.28611e-05	2.78652e-05	1.23326e-05	4.35161e-05	4.86415e-05	5.04264e-05	6.76571e-05	3.82386e-05	2.26724e-05	2.09418e-05	2.61308e-05	1.05998e-05	5.34062e-06	8.81521e-06	3.3881e-05	1.74806e-05	1.75148e-05	2.12498e-07	1.2229e-05	7.07373e-06	1.57299e-05	1.46275e-07	1.05912e-05	1.60659e-07	1.04897e-05	1.74627e-05	1.23036e-05	5.37625e-06	1.22402e-05	5.388e-06	5.35897e-06	1.31425e-05	7.0606e-06	2.00776e-07	2.44356e-05	8.84642e-06	1.04984e-05	1.22891e-05	1.053e-05	1.57516e-05	7.0464e-06	8.34021e-08	5.33407e-06	9.56535e-08	5.41351e-06	5.34232e-06	1.22286e-05	5.33552e-06	1.05094e-05	5.31756e-06	7.07125e-06	1.29789e-07	1.27162e-07	3.67117e-06	1.84783e-06	9.84431e-08	5.32328e-06	1.63618e-07	1.84794e-06	1.05241e-05	7.08742e-06	7.05593e-06	5.34494e-06	5.29578e-06	5.26662e-06	1.83824e-06	1.21988e-05	5.32143e-06	5.32893e-06	5.29229e-06	7.05736e-06	1.89236e-06	1.87722e-06	1.91449e-05	1.06027e-05	1.57006e-05	1.05039e-05	1.75228e-05	5.33961e-06	1.56955e-05	1.06809e-07	1.55347e-07	2.08889e-05	1.0612e-05	1.57141e-05	1.5112e-07	7.13889e-06	5.34949e-06	5.29431e-06	8.73357e-05
d2_5	0.00998443	0.000145525	8.84275e-05	9.61987e-05	9.70961e-05	5.30188e-05	9.36376e-05	3.74023e-05	2.87355e-05	4.34182e-05	3.65025e-05	4.52179e-05	5.20922e-05	4.43996e-05	4.51969e-05	2.09209e-05	5.3602e-06	2.26594e-05	2.2603e-05	2.09695e-05	5.39498e-06	1.74958e-05	5.37852e-06	3.12881e-05	2.79033e-05	7.15147e-06	2.75336e-06	1.57888e-05	2.27e-05	1.05322e-05	1.05122e-05	1.05405e-05	1.2319e-05	2.78978e-05	1.67754e-07	1.56911e-05	5.33226e-06	1.05658e-05	1.57775e-05	5.29597e-06	8.79344e-06	5.39931e-06	5.33083e-06	1.60815e-07	1.74629e-05	1.40248e-07	1.04832e-05	1.09524e-07	1.93515e-06	5.35531e-06	7.09053e-06	1.23267e-05	5.33005e-06	1.05515e-05	1.19909e-07	1.57016e-05	8.80885e-06	1.0506e-05	1.57588e-05	5.31756e-06	1.0506e-05	5.33674e-06	1.05867e-05	2.01138e-07	2.26416e-05	1.3759e-07	5.36483e-06	7.04769e-06	1.22841e-05	1.75746e-05	1.33208e-07	1.74156e-05	7.08731e-06	1.22435e-05	7.10185e-06	1.28092e-07	5.43181e-06	1.75151e-05	1.39625e-05	1.91796e-05	1.05097e-05	1.17617e-07	1.22395e-05	5.35683e-06	7.03257e-06	1.5721e-05	1.36957e-07	5.35026e-06	5.33497e-06	1.48209e-05	1.23435e-05	1.74935e-05	7.09876e-06	2.44108e-05	1.89585e-06	1.57241e-05	1.8858e-06	5.30146e-06	0.000135882
d2_6	0.00690459	0.000122115	8.15454e-05	8.49817e-05	6.95794e-05	0.000102229	9.5354e-05	8.57853e-05	3.83896e-05	6.33062e-05	3.82241e-05	6.0734e-05	3.64404e-05	3.134e-05	2.78169e-05	5.5562e-05	2.26435e-05	2.44643e-05	3.65139e-05	2.26473e-05	2.26389e-05	3.31022e-05	2.35486e-05	1.05779e-05	2.6078e-05	1.87961e-06	1.22882e-05	3.12823e-05	7.12247e-06	7.05305e-06	5.40302e-06	7.04076e-06	1.94979e-07	1.62877e-07	1.58352e-05	5.42766e-06	7.08853e-06	7.04597e-06	1.23503e-05	7.14449e-06	1.74705e-05	2.09634e-05	1.39921e-05	5.3554e-06	1.12011e-07	1.57954e-05	1.22403e-05	1.2237e-05	1.76657e-07	1.91619e-05	2.28298e-07	5.37676e-06	1.5675e-05	5.44182e-06	5.37016e-06	7.03331e-06	1.22539e-05	1.22545e-05	1.57688e-05	7.01661e-06	1.57304e-05	1.04618e-05	9.84399e-08	1.83495e-06	2.26814e-05	5.26994e-06	5.29147e-06	7.83471e-08	1.55227e-07	5.34515e-06	1.23311e-05	7.09562e-06	1.57305e-05	1.06053e-05	1.57429e-05	1.05507e-05	1.57265e-05	9.75071e-08	7.04457e-06	5.32486e-06	1.05158e-05	7.06851e-06	2.26707e-05	1.05147e-05	5.34399e-06	1.05631e-05	1.2243e-05	8.77912e-06	1.23047e-05	1.39329e-07	8.72102e-06	8.80418e-06	1.22691e-05	2.27064e-05	7.03469e-06	2.52553e-05	8.84376e-08	1.75221e-05	0.000111791
d2_7	0.00541272	8.15716e-05	0.000102371	0.000110898	6.07294e-05	8.84055e-05	5.3938e-05	7.37084e-05	8.50065e-05	5.73088e-05	5.89867e-05	1.75308e-05	2.27078e-05	1.74798e-05	3.8254e-05	2.27091e-05	4.69374e-05	2.79622e-05	3.13747e-05	1.88609e-06	2.60337e-05	2.53061e-05	1.40412e-07	8.79433e-06	5.33709e-06	1.57483e-05	7.15921e-06	2.09054e-05	1.05355e-05	1.83134e-05	2.10215e-05	1.40464e-05	1.29262e-07	2.08903e-05	1.05993e-05	1.57481e-05	2.14341e-07	1.97585e-07	7.10679e-06	1.23439e-05	1.22593e-05	1.0555e-05	1.57185e-05	6.19466e-06	1.78289e-07	2.26246e-05	2.61513e-05	1.22698e-05	5.33021e-06	1.61719e-07	1.56595e-07	5.32648e-06	1.7523e-05	2.26739e-05	1.40272e-05	1.22652e-05	5.3164e-06	1.04912e-05	1.57995e-05	7.02566e-06	1.05592e-05	1.57555e-05	1.92436e-05	7.00874e-06	1.05732e-05	1.74678e-05	1.22502e-05	1.83424e-06	1.4044e-05	1.57374e-05	7.1102e-06	3.65477e-06	1.74717e-05	1.04964e-05	1.05618e-07	1.22572e-05	2.12784e-07	1.22591e-05	1.92273e-05	1.45924e-07	1.74349e-05	2.08672e-05	1.74792e-05	1.22511e-05	1.89757e-06	1.75504e-05	5.32252e-06	1.05417e-05	5.29915e-06	1.45155e-07	1.23168e-05	1.22318e-05	2.96653e-05	2.09909e-05	1.41264e-05	5.50055e-06	1.56768e-05	1.22699e-05	0.000130702
d2_8	0.00420925	6.94073e-05	7.72146e-05	6.07966e-05	6.6015e-05	6.2475e-05	7.45774e-05	4.95081e-05	6.07351e-05	3.82634e-05	4.52877e-05	2.60957e-05	4.34674e-05	3.05019e-05	3.31045e-05	1.7454e-05	3.1447e-05	1.57594e-05	2.09531e-05	3.30632e-05	2.61719e-05	1.22844e-05	2.43862e-05	1.83773e-05	1.74289e-05	1.57531e-05	1.05865e-05	1.402e-05	2.69555e-05	7.04788e-06	2.44359e-05	2.26574e-05	1.2321e-05	1.05708e-05	7.11846e-06	1.23383e-05	7.02981e-06	5.39209e-06	1.05297e-05	7.9096e-06	1.75202e-05	1.22884e-05	5.36252e-06	2.44198e-05	1.05818e-05	1.05201e-05	1.23314e-05	1.47877e-07	2.35781e-05	2.26056e-05	7.07521e-06	1.04937e-05	5.36846e-06	1.74834e-05	5.28912e-06	2.26524e-05	5.37497e-06	2.04037e-07	2.26899e-05	1.57354e-05	1.05027e-05	2.0859e-05	5.3396e-06	5.37026e-06	7.14085e-06	1.91728e-05	5.29939e-06	1.82712e-05	1.92331e-05	5.33395e-06	1.22628e-05	1.05388e-05	1.26074e-07	5.33405e-06	1.57015e-05	2.43731e-05	2.26665e-05	1.65546e-05	5.24848e-06	1.88387e-06	1.57173e-05	1.74073e-05	1.22715e-05	5.3083e-06	1.0521e-05	7.06424e-06	1.88141e-06	1.50536e-07	1.76973e-07	1.92187e-05	5.33582e-06	1.93049e-05	1.05314e-05	1.22917e-05	6.25896e-06	1.23109e-05	2.78705e-05	1.57771e-05	0.000130776
d2_9	0.00348152	0.000135099	6.9454e-05	7.99115e-05	8.33352e-05	0.000110971	8.50617e-05	4.8696e-05	4.51877e-05	5.03483e-05	3.13206e-05	6.59671e-05	4.5114e-05	1.06734e-05	3.48012e-05	7.11558e-05	2.79163e-05	4.33835e-05	2.95921e-05	4.08811e-05	3.13369e-05	1.75428e-05	1.0716e-05	2.09473e-05	1.05276e-05	2.26504e-05	1.0504e-05	2.52671e-05	1.74404e-05	1.83786e-07	1.04941e-05	7.09102e-06	5.33504e-06	3.12274e-05	1.75478e-05	3.14172e-05	1.05339e-05	7.11448e-06	2.09171e-05	1.05271e-05	2.26974e-05	1.74958e-05	1.95717e-06	2.26873e-05	1.05239e-05	1.74813e-05	1.11332e-07	1.22074e-05	1.57435e-05	1.75058e-05	1.21064e-07	2.61538e-05	5.34909e-06	2.09427e-05	1.05536e-05	1.91969e-05	7.11434e-06	1.05221e-05	1.06355e-05	5.29503e-06	1.22478e-05	2.10406e-07	1.05286e-05	2.60799e-05	5.31544e-06	1.91704e-05	2.08523e-05	2.43549e-05	1.39963e-05	1.16437e-07	9.39046e-08	1.04845e-05	1.3992e-05	1.74705e-05	5.36089e-06	1.87815e-06	1.39437e-05	7.64267e-08	7.10875e-06	2.43872e-05	5.35269e-06	1.61508e-07	7.03977e-06	5.30085e-06	1.22738e-05	1.56906e-05	7.07563e-06	1.57893e-05	5.2758e-06	7.04606e-06	1.40993e-05	8.02181e-06	7.11499e-06	1.83812e-05	2.10064e-05	9.85099e-06	1.40631e-05	1.05946e-05	0.000120551
