	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00916385	0.00509651	0.00359705	0.00317746	0.00275566	0.00241005	0.00219387	0.00205081	0.00185584	0.00172796	0.00177318	0.00167598	0.00167861	0.00153849	0.001548	0.00149621	0.00158058	0.00155357	0.0014644	0.00152384	0.00142355	0.00131239	0.00141994	0.0013612	0.00136902	0.00129389	0.00143126	0.00145298	0.00132649	0.00118231	0.00121501	0.00123509	0.00129414	0.00127907	0.00111104	0.00118241	0.00128662	0.00120997	0.00105471	0.00123859	0.00119694	0.00110101	0.00118348	0.00115278	0.0012366	0.0012627	0.00110451	0.00112893	0.00118689	0.00119276	0.0011988	0.00107665	0.00122985	0.00111675	0.00111888	0.00107218	0.00109272	0.000995965	0.00111274	0.00104351	0.00130416	0.00101308	0.00109391	0.00116581	0.000992611	0.00121032	0.00108727	0.000970283	0.00115785	0.00101239	0.00123056	0.00110189	0.00101503	0.00108986	0.000957135	0.001064	0.00107923	0.00095719	0.000999943	0.0010486	0.00102911	0.0010403	0.000979802	0.0011386	0.000939304	0.00101422	0.000922978	0.000941107	0.00106916	0.000989378	0.000902441	0.00101541	0.0011585	0.100615
d2_1	0.111893	7.58469e-06	1.32803e-05	2.4643e-05	5.69279e-06	1.32854e-05	1.89601e-05	1.13943e-05	5.70278e-06	3.79816e-06	4.16998e-05	1.89561e-05	1.57695e-08	1.32781e-05	7.59339e-06	7.59649e-06	5.6937e-06	1.99104e-05	1.32908e-05	1.70551e-05	1.3278e-05	4.25468e-09	5.6992e-06	1.13694e-05	2.01547e-08	6.90782e-09	1.32908e-05	2.46512e-05	1.91294e-06	5.68372e-06	7.58735e-06	3.03238e-05	2.46411e-05	1.91435e-06	1.7062e-05	5.70732e-06	5.69675e-06	1.13835e-05	1.13191e-08	1.70791e-05	1.32804e-05	1.38806e-08	5.68306e-06	7.59219e-06	1.90243e-06	1.13784e-05	5.69624e-06	1.89679e-05	5.71212e-06	2.27549e-05	3.6022e-05	7.602e-09	9.61539e-07	1.91987e-06	7.60461e-06	1.13896e-05	5.69044e-06	7.59753e-06	1.90767e-06	2.46401e-05	1.13833e-05	1.9267e-06	5.7031e-06	6.65683e-06	1.89622e-05	1.70756e-05	8.55274e-06	1.32648e-05	1.13753e-05	1.13808e-05	9.48763e-06	5.71677e-06	5.74849e-09	1.13835e-05	1.91121e-06	1.13896e-05	5.69782e-06	1.32801e-05	1.12173e-08	1.32793e-05	1.70717e-05	5.69147e-06	5.68409e-06	7.59901e-06	2.27632e-05	5.69673e-06	1.13807e-05	5.69594e-06	1.32637e-05	5.69142e-06	1.13782e-05	7.60686e-06	7.59063e-06	2.84323e-05	0.00136323
d2_2	0.0455804	2.65401e-05	1.89771e-05	2.08666e-05	1.13921e-05	1.21249e-08	5.69464e-06	2.00934e-08	1.32785e-05	6.20018e-09	2.46454e-05	5.69728e-06	8.05879e-09	9.49973e-06	1.70708e-05	1.33029e-05	1.13928e-05	7.58602e-06	2.65446e-05	1.99001e-08	1.90705e-06	1.51816e-05	2.27694e-05	3.80778e-06	2.69433e-08	1.7074e-05	1.70725e-05	2.37118e-05	1.70598e-05	5.7005e-06	1.51172e-08	7.60067e-06	1.89757e-05	1.70762e-05	3.223e-05	5.71041e-06	1.13801e-05	1.13967e-05	9.23527e-09	8.68101e-09	7.57973e-06	2.46351e-05	1.91078e-06	2.08467e-05	2.46505e-05	2.08693e-05	1.70819e-05	1.25053e-08	2.08552e-05	9.60023e-07	5.70693e-06	1.13672e-05	7.59486e-06	5.68811e-06	2.08544e-05	1.13781e-05	2.27423e-05	1.89807e-05	7.59248e-06	5.693e-06	5.69601e-06	1.32797e-05	1.89603e-05	1.13793e-05	9.50429e-06	1.89794e-05	1.7072e-05	3.26449e-09	1.9158e-09	1.89661e-05	5.70402e-06	1.13813e-05	1.13775e-05	1.32705e-05	7.64416e-09	1.1387e-05	7.59165e-06	1.32736e-05	3.60148e-05	5.69516e-06	1.13873e-05	1.91212e-06	7.57874e-06	1.77955e-08	9.35873e-09	1.3275e-05	1.32644e-05	1.32843e-05	5.70003e-06	1.32825e-05	1.13731e-05	5.68614e-06	5.69729e-06	5.71024e-06	0.00136508
d2_3	0.0248879	1.13827e-05	5.68967e-06	8.86647e-09	1.91242e-06	1.32758e-05	5.68833e-06	5.68831e-06	1.02284e-08	1.32725e-05	1.13849e-05	1.13869e-05	1.13796e-05	1.51775e-05	1.32888e-05	1.70572e-05	1.9023e-06	9.48122e-06	2.00061e-08	1.70732e-05	3.22253e-05	5.69402e-06	1.32964e-05	1.32755e-05	2.241e-08	5.69732e-06	1.32733e-05	1.32815e-05	1.32714e-05	5.6936e-06	1.13831e-05	5.70891e-06	2.27433e-05	3.12706e-05	1.89662e-05	7.59349e-06	1.51751e-05	1.13905e-05	1.32799e-05	5.68217e-06	7.59807e-06	7.60933e-06	2.46655e-05	5.69962e-06	5.69476e-06	1.39952e-08	1.13769e-05	2.37014e-05	1.98078e-08	1.89629e-05	1.13821e-05	2.80984e-08	2.46431e-05	5.71778e-06	1.83085e-10	2.4643e-05	1.51678e-05	5.71232e-06	1.13914e-05	5.70197e-06	2.17943e-05	1.23311e-05	1.1378e-05	5.70363e-06	5.69139e-06	2.08657e-05	5.70235e-06	2.46763e-05	1.32667e-05	1.3278e-05	9.4882e-06	1.70583e-05	2.46526e-05	1.70565e-05	5.69523e-06	5.68879e-06	1.14036e-05	7.60775e-06	5.69445e-06	2.65455e-05	5.70209e-06	1.51779e-05	5.70226e-06	7.58486e-06	1.89666e-05	5.70185e-06	9.53617e-09	1.3279e-05	1.32745e-05	7.59732e-06	1.51684e-05	1.89553e-05	1.13789e-05	1.32773e-05	0.0013319
d2_4	0.0156047	1.13818e-05	1.13896e-05	8.62011e-09	7.31281e-09	1.32844e-05	1.89713e-05	1.32789e-05	5.69172e-06	1.70652e-05	2.20889e-08	2.27642e-05	2.65439e-05	1.70797e-05	1.32778e-05	1.73502e-08	9.13737e-09	1.99241e-05	9.50095e-06	2.76802e-08	1.32695e-05	1.70681e-05	1.13887e-05	1.14813e-08	5.69308e-06	5.70687e-06	7.05118e-09	7.60013e-06	5.69306e-06	1.7055e-05	3.10596e-08	1.26229e-08	2.08672e-05	3.03264e-05	2.27332e-05	1.32789e-05	1.70673e-05	3.22406e-05	1.1378e-05	5.70023e-06	1.11701e-08	1.32664e-05	5.70307e-06	5.69658e-06	7.57958e-06	1.13703e-05	1.51767e-05	1.89552e-05	5.69277e-06	1.32817e-05	5.6944e-06	5.70485e-06	9.49021e-06	2.27669e-05	5.69419e-06	2.27584e-05	6.40208e-09	1.91671e-06	1.70695e-05	5.68313e-06	1.49786e-08	1.32655e-05	1.32847e-05	1.32835e-05	7.587e-06	1.70674e-05	7.58742e-06	5.69199e-06	9.15395e-09	1.89779e-05	1.13884e-05	2.83861e-09	2.27594e-05	5.7058e-06	1.61306e-05	3.03413e-05	9.49405e-06	7.59761e-06	1.27877e-08	5.69659e-06	2.46454e-05	5.6832e-06	1.8967e-05	2.46569e-05	1.70788e-05	7.27786e-09	1.13681e-05	5.69244e-06	7.59702e-06	1.13789e-05	5.69006e-06	5.68541e-06	1.32687e-05	1.92358e-06	0.00120788
d2_5	0.0105586	9.24405e-09	1.13783e-05	1.70545e-05	2.2699e-08	1.9102e-06	1.13805e-05	7.59292e-06	1.13944e-05	1.90486e-06	1.90751e-06	1.00493e-08	1.3302e-05	5.70453e-06	1.32711e-05	2.27503e-05	1.89688e-05	1.89593e-05	7.59553e-06	1.10566e-08	1.32799e-05	1.13724e-05	1.32711e-05	5.70502e-06	3.03349e-05	2.33613e-09	1.90975e-06	1.13892e-05	2.84441e-05	1.89441e-05	1.31676e-08	9.49028e-06	5.69896e-06	5.69993e-06	3.03408e-05	1.13853e-05	5.68792e-06	1.13867e-05	1.51876e-05	7.59708e-06	1.32934e-05	1.32822e-05	1.32664e-05	5.71512e-06	1.76393e-08	2.46671e-05	1.13908e-05	2.65381e-05	1.17392e-08	1.13668e-05	1.07675e-08	1.32887e-05	5.68656e-06	1.04505e-05	1.89601e-05	7.59453e-06	6.81087e-09	1.13853e-05	7.60236e-06	7.61148e-06	5.6964e-06	7.60231e-06	1.13805e-05	1.89626e-05	5.69933e-06	7.59512e-06	1.70587e-05	1.51795e-05	3.67861e-09	1.13884e-05	1.13843e-05	1.32816e-05	5.69669e-06	9.13816e-09	1.9097e-06	1.13802e-05	2.27497e-05	1.91283e-06	1.04491e-05	1.32856e-05	5.69749e-06	1.32782e-05	1.90468e-06	1.91215e-06	2.29792e-08	5.7023e-06	5.70436e-06	1.13806e-05	5.69458e-06	1.03335e-08	1.88137e-08	1.1373e-05	1.32807e-05	7.58515e-06	0.00143604
d2_6	0.0075028	1.54738e-08	7.60065e-06	1.00821e-08	5.70612e-06	1.70688e-05	1.13818e-05	2.08553e-05	2.46378e-05	1.90184e-06	1.1385e-05	1.14006e-05	1.90698e-06	5.68609e-06	7.59521e-06	1.89584e-05	1.9163e-06	1.70803e-05	5.72951e-06	7.58872e-06	5.72446e-06	5.01083e-09	5.69368e-06	7.41959e-09	1.13879e-05	1.89732e-05	5.68789e-06	1.3278e-05	1.13727e-05	1.90639e-06	5.68746e-06	5.68786e-06	1.70753e-05	1.32808e-05	7.61759e-06	5.237e-09	1.29229e-08	1.62853e-08	1.51986e-05	1.13868e-05	5.7102e-06	8.59486e-09	1.91955e-06	5.70604e-06	1.13757e-05	1.70882e-05	2.27541e-05	9.48086e-06	2.27598e-05	5.69469e-06	1.13927e-05	1.53441e-08	5.68805e-06	7.5756e-06	2.84444e-05	1.89633e-05	3.12968e-09	2.0868e-05	5.69264e-06	1.13789e-05	1.70552e-05	7.59468e-06	7.60254e-06	1.90908e-06	5.69575e-06	5.69695e-06	2.32902e-08	1.90565e-06	1.42371e-05	1.32714e-05	1.01744e-08	1.92663e-06	1.13806e-05	1.80142e-05	5.68433e-06	1.13834e-05	1.90042e-06	1.70549e-05	3.79804e-06	9.48094e-06	1.56315e-08	5.68269e-06	1.13815e-05	2.27543e-05	5.69661e-06	1.13697e-05	1.89712e-05	5.17381e-09	5.68834e-06	5.69106e-06	1.13787e-05	5.68522e-06	1.32769e-05	1.89705e-05	0.00136316
d2_7	0.00550502	5.69546e-06	5.70326e-06	1.89597e-05	7.60201e-06	2.08556e-05	5.68624e-06	9.4806e-06	1.32784e-05	1.32781e-05	1.04493e-08	2.27604e-05	5.69868e-06	1.89682e-05	7.60338e-06	5.6858e-06	1.13885e-05	1.32801e-05	7.61406e-06	3.41323e-05	1.13462e-08	5.68526e-06	3.81e-06	1.32768e-05	5.6958e-06	9.20897e-09	2.84397e-05	1.13805e-05	5.69208e-06	9.30633e-09	1.32765e-05	8.54513e-06	2.65436e-05	7.59467e-06	7.61334e-06	7.59722e-06	2.35696e-09	5.69501e-06	1.32753e-05	1.00287e-08	5.69916e-06	1.70655e-05	5.71065e-06	3.72687e-08	5.7064e-06	5.69795e-06	5.70273e-06	1.13784e-05	1.13754e-05	1.70517e-05	1.91374e-06	1.32843e-05	7.5988e-06	5.68328e-06	1.0102e-08	5.69748e-06	7.60673e-06	9.56551e-07	1.89754e-06	7.59257e-06	6.28924e-09	5.6906e-06	7.59985e-06	5.69223e-06	7.59791e-06	1.32652e-05	7.59179e-06	1.89551e-05	7.59848e-06	8.53371e-06	1.8961e-05	3.03256e-05	2.08612e-05	5.69588e-06	1.13894e-05	5.69588e-06	7.60119e-06	5.68531e-06	1.51653e-05	1.70581e-05	7.60238e-06	1.32767e-05	1.32802e-05	1.91737e-06	1.32775e-05	9.4836e-06	2.08522e-05	1.61557e-05	3.41182e-05	1.13835e-05	5.70097e-06	1.13639e-05	5.68207e-06	1.32678e-05	0.00121246
d2_8	0.00447683	7.59955e-06	9.49215e-06	1.7078e-05	5.69602e-06	1.70629e-05	5.70561e-06	7.59473e-06	1.70809e-05	2.85881e-06	7.59332e-06	2.08827e-05	5.68996e-06	1.92416e-06	3.09148e-08	1.13932e-05	1.90936e-06	2.9248e-09	1.89715e-05	1.5174e-05	1.32971e-05	1.23307e-05	5.69673e-06	7.59795e-06	2.84344e-05	1.13861e-05	5.91785e-09	9.4857e-06	1.89573e-05	1.13745e-05	1.138e-05	8.54437e-06	1.70587e-05	1.0224e-08	1.70605e-05	9.49057e-06	1.70679e-05	5.69384e-06	7.59097e-06	1.32785e-05	5.69196e-06	1.90504e-06	7.59914e-06	5.70334e-06	7.59474e-06	1.32899e-05	1.32728e-05	1.12398e-08	1.32794e-05	1.92038e-06	7.60837e-06	5.70388e-06	5.69829e-06	1.2456e-09	2.8454e-05	1.02358e-08	5.70226e-06	1.9107e-06	7.59442e-06	5.69345e-06	5.6844e-06	6.65793e-06	1.89848e-06	7.59524e-06	1.13887e-05	2.27565e-05	3.22385e-05	1.32836e-05	1.51887e-05	7.59862e-06	1.9286e-06	5.70345e-06	5.68898e-06	1.89684e-05	9.49371e-06	1.32704e-05	1.13778e-05	1.5176e-05	7.598e-06	7.58918e-06	1.1382e-05	1.89735e-05	1.70697e-05	1.70605e-05	1.32699e-05	1.85807e-08	1.90105e-06	8.41383e-09	2.2315e-08	6.614e-09	5.69264e-06	7.59988e-06	2.46432e-05	1.13843e-05	0.00141999
d2_9	0.00344837	5.69961e-06	2.27527e-05	1.51633e-05	1.13773e-05	1.32778e-05	1.13717e-05	3.18775e-09	5.70544e-06	5.69588e-06	1.33013e-05	5.71078e-06	7.60376e-06	1.70562e-05	1.13868e-05	1.70774e-05	1.32805e-05	5.69606e-06	5.92589e-09	1.3271e-05	1.40881e-08	2.46555e-05	6.77508e-09	1.91287e-06	1.70555e-05	1.13764e-05	5.68839e-06	5.69658e-06	5.70138e-06	5.68239e-06	2.08773e-05	2.18296e-05	1.91997e-06	1.8967e-05	2.65335e-05	7.59905e-06	9.6609e-07	1.91222e-06	5.69918e-06	5.69734e-06	1.32737e-05	9.50133e-06	1.13749e-05	1.13907e-05	8.5502e-06	2.27543e-05	6.86435e-09	5.67986e-06	2.7483e-05	7.59804e-06	7.58879e-06	5.69148e-06	1.70654e-05	1.13817e-05	1.90828e-06	5.69874e-06	1.328e-05	1.13813e-05	9.89819e-09	2.08577e-05	1.423e-05	3.41333e-05	1.13822e-05	2.27694e-05	5.69029e-06	1.707e-05	8.54245e-06	1.14022e-05	2.27401e-05	9.4911e-06	1.89738e-05	1.90142e-06	1.89645e-05	7.58765e-06	1.91123e-06	2.08746e-05	7.59079e-06	5.71677e-06	1.89581e-05	1.13773e-05	1.1372e-05	1.70547e-05	9.49047e-06	1.89708e-06	1.89701e-05	7.59396e-06	2.05927e-08	1.52079e-08	5.6919e-06	1.32749e-05	1.13888e-05	1.13841e-05	1.61275e-05	5.6934e-06	0.0012475
