	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120901	0.059562	0.0386014	0.028944	0.0221498	0.0180296	0.0144037	0.011964	0.0101611	0.00867239	0.00751144	0.00634751	0.00531702	0.00438061	0.00381845	0.00340141	0.00290607	0.00265593	0.00202142	0.00191482	0.00165732	0.00149199	0.0012059	0.00101463	0.000829949	0.00069092	0.000776444	0.000570802	0.000473133	0.000396849	0.00029996	0.00041745	0.000266216	0.000225373	0.000232793	0.000247334	0.000204427	0.00015284	0.000164098	0.000159557	8.14853e-05	5.25967e-05	7.65951e-05	4.37963e-05	7.22743e-05	6.73979e-06	2.08536e-05	3.71147e-05	2.08222e-05	1.24708e-05	2.47748e-05	2.47408e-05	1.23612e-05	6.28471e-06	2.46836e-05	3.4907e-08	1.23586e-05	1.23165e-05	2.45786e-05	6.13834e-06	1.22773e-05	9.00465e-09	4.72931e-08	1.39791e-08	8.20116e-06	6.14784e-06	5.74961e-09	6.13715e-06	7.17515e-09	1.04143e-06	1.23698e-08	1.07313e-08	8.17271e-06	1.43069e-09	3.53965e-09	1.488e-10	3.12755e-09	3.63295e-10	2.61508e-09	1.52779e-10	9.74751e-09	8.05203e-11	9.09735e-10	8.17653e-06	0	0	0	9.56998e-11	1.04618e-10	0	0	0	0	0	0	0	0	0
d3_1	0.0685328	4.54892e-05	5.99191e-05	6.59035e-05	8.24185e-05	1.27052e-05	1.89096e-05	3.72696e-05	8.01734e-05	2.69799e-05	5.97444e-05	4.94995e-05	3.30215e-05	3.30184e-05	3.10005e-05	2.68952e-05	1.2683e-05	2.07143e-05	2.27485e-05	3.92266e-05	1.87312e-05	1.25176e-05	8.39836e-06	5.5525e-05	2.47858e-05	5.54097e-05	2.8923e-05	3.7031e-05	4.10257e-05	6.28057e-06	8.2967e-06	1.85283e-05	1.85647e-05	3.89541e-05	4.51131e-05	1.85275e-05	3.28626e-05	6.22822e-06	2.66739e-05	2.05492e-05	6.30538e-08	6.22677e-06	1.44134e-05	8.31539e-06	1.23401e-05	8.56849e-08	1.64201e-05	1.23134e-05	2.0504e-05	6.15613e-06	2.45577e-05	2.78171e-08	1.23063e-05	6.1629e-06	1.84118e-05	8.21973e-06	6.15096e-06	6.0246e-09	1.22958e-05	1.28963e-08	1.05542e-08	1.66824e-08	6.15962e-06	2.54038e-09	1.19942e-08	1.19365e-09	5.88461e-09	1.67691e-08	2.50636e-10	1.04087e-09	2.78033e-08	1.39503e-10	2.16142e-08	6.13157e-06	1.16841e-09	6.37591e-11	9.76971e-09	1.08135e-09	6.90952e-10	3.10682e-10	2.04943e-10	8.45473e-10	8.77366e-12	0	2.23492e-09	7.83206e-11	4.11353e-11	7.43968e-11	0	7.38083e-11	7.45335e-12	0	0	0	1.56395e-11	0	0	0	0
d3_2	0.0290238	4.97065e-05	4.34443e-05	3.93068e-05	4.75435e-05	3.53021e-05	6.68504e-05	8.23039e-05	4.14029e-05	4.9381e-05	3.10891e-05	7.8146e-05	4.53673e-05	3.50356e-05	6.16563e-05	2.89213e-05	4.52764e-05	1.46096e-05	4.53241e-05	6.43343e-06	2.47275e-05	5.7537e-05	4.3197e-05	3.70464e-05	2.87953e-05	1.45288e-05	8.37354e-06	1.24843e-05	5.74845e-05	2.26755e-05	2.25913e-05	1.44074e-05	1.23639e-05	1.03581e-05	2.88115e-05	8.25883e-06	1.85433e-05	2.6718e-05	6.29049e-06	6.22862e-06	1.43881e-05	3.28597e-05	6.30148e-06	1.07642e-07	8.22449e-08	2.05058e-05	6.18648e-06	1.23153e-05	8.22989e-06	2.46281e-05	1.43518e-05	2.09607e-06	1.84458e-05	1.94858e-05	6.18359e-06	8.23664e-06	4.67914e-08	2.6586e-08	9.49345e-09	8.2325e-06	8.22616e-06	8.20942e-06	6.15503e-06	1.3049e-08	6.1355e-06	2.40969e-08	1.29091e-08	1.19136e-08	6.14567e-06	1.77124e-08	6.13566e-06	7.04215e-09	1.21616e-09	6.13428e-06	5.49066e-09	1.49765e-08	1.06277e-10	1.63e-09	2.89579e-09	1.20211e-09	1.1486e-09	6.94447e-10	1.79494e-14	6.75915e-11	1.42005e-10	1.17122e-12	0	0	0	0	0	2.45922e-09	0	0	0	0	0	0	0
d3_3	0.0164529	5.77888e-05	5.56812e-05	4.748e-05	3.32342e-05	3.52065e-05	8.23338e-05	3.51827e-05	6.99622e-05	4.33488e-05	3.93319e-05	2.07828e-05	4.22479e-05	5.76303e-05	1.67083e-05	4.73759e-05	4.5388e-05	2.69027e-05	4.11001e-05	3.09044e-05	5.34976e-05	2.06775e-05	2.89368e-05	2.68887e-05	6.15836e-05	1.86303e-05	3.71016e-05	2.17688e-05	1.44259e-05	3.69832e-05	3.69933e-05	2.67202e-05	1.65589e-05	1.85504e-05	1.85037e-05	1.0394e-05	1.44672e-05	2.12946e-06	1.12925e-07	1.27241e-07	1.23097e-05	1.2391e-05	2.67197e-05	1.4417e-05	1.23652e-05	6.20047e-06	6.21681e-06	6.16286e-06	1.64079e-05	2.46196e-05	6.16826e-06	2.0489e-05	3.92512e-08	6.18392e-06	8.23768e-06	6.15134e-06	6.14403e-06	8.20589e-06	1.8409e-05	8.22783e-06	6.15567e-06	2.80821e-08	6.1652e-06	2.19866e-08	1.26297e-08	1.43625e-05	6.153e-06	8.19361e-06	6.13822e-06	6.14841e-06	2.17676e-08	1.43426e-05	5.99911e-09	3.05149e-10	1.52867e-08	1.40669e-10	1.05807e-10	3.11327e-09	1.76637e-10	2.65411e-10	2.62721e-09	1.19708e-09	1.30237e-08	9.72448e-11	9.69029e-11	1.71519e-09	8.93572e-11	9.71863e-10	1.02578e-08	2.39333e-10	0	0	0	0	0	0	0	0	0
d3_4	0.0104824	4.13622e-05	4.54645e-05	6.39038e-05	4.9592e-05	3.30784e-05	3.92613e-05	3.51074e-05	4.64449e-05	6.27297e-05	5.66929e-05	4.12868e-05	4.12658e-05	4.13031e-05	2.08478e-05	4.53626e-05	2.08032e-05	2.28122e-05	6.77793e-05	5.34489e-05	2.68687e-05	5.15055e-05	4.11941e-05	3.49727e-05	1.45588e-05	3.49347e-05	3.09142e-05	4.51929e-05	3.28788e-05	3.91282e-05	3.90305e-05	3.80755e-05	3.28851e-05	1.86361e-05	1.23739e-05	3.59249e-05	1.85634e-05	4.10949e-05	1.24229e-05	3.284e-05	1.23846e-05	1.23478e-05	6.22422e-06	3.28325e-05	2.10842e-06	2.10394e-06	2.05326e-05	6.21863e-06	6.1865e-06	2.10967e-06	8.15984e-08	6.20832e-06	8.24799e-06	2.45931e-05	1.23302e-05	1.23294e-05	1.23157e-05	2.14769e-08	3.58582e-08	6.18254e-06	6.15823e-06	6.15029e-06	3.06187e-08	2.31492e-08	4.23025e-09	6.31806e-09	1.07262e-08	5.76541e-09	9.72574e-09	2.89746e-08	6.13825e-06	7.64614e-09	3.90558e-10	3.47573e-10	2.06078e-06	1.09282e-08	1.24008e-09	1.14412e-09	1.68232e-09	1.41847e-08	5.29683e-10	5.55878e-11	5.8381e-10	1.47915e-10	7.28761e-11	0	0	9.68296e-10	7.14905e-09	4.70026e-11	0	0	0	0	2.06276e-09	1.76521e-08	0	0	0
d3_5	0.0070728	4.73786e-05	2.71164e-05	6.99267e-05	5.36458e-05	6.58887e-05	4.74166e-05	3.31259e-05	4.73818e-05	3.09505e-05	1.26543e-05	2.2811e-05	4.12273e-05	2.68762e-05	3.92362e-05	3.29819e-05	2.8872e-05	2.68667e-05	6.98326e-05	2.79691e-05	3.70565e-05	3.91585e-05	2.27222e-05	1.45963e-05	5.54772e-05	1.87051e-05	3.70716e-05	5.54491e-05	2.27263e-05	3.09024e-05	2.88044e-05	3.08885e-05	3.69703e-05	8.26877e-06	2.46819e-05	2.06079e-05	6.27585e-06	2.05499e-05	1.84926e-05	3.18801e-05	2.67193e-05	1.23639e-05	2.12327e-06	1.43979e-05	2.46396e-05	2.97706e-05	1.33852e-05	6.21946e-06	6.63374e-08	3.07885e-05	5.22689e-08	1.23107e-05	2.25321e-05	2.46187e-05	6.17191e-06	6.19862e-06	5.97422e-08	1.43761e-05	1.02765e-05	1.84363e-05	6.15108e-06	2.20916e-08	1.56602e-08	1.47003e-08	4.85385e-08	1.22952e-05	1.2648e-08	6.18685e-06	2.40002e-08	1.43403e-05	6.13218e-06	9.46781e-09	1.00878e-08	2.66939e-09	6.13919e-06	6.15062e-06	2.24715e-08	9.31293e-09	6.14838e-06	6.13254e-06	1.08651e-09	1.39951e-08	9.13349e-11	6.13674e-06	1.85614e-08	4.72391e-11	1.58673e-11	1.6569e-11	6.55723e-11	0	8.39507e-11	2.94914e-09	2.324e-10	0	8.81595e-11	0	0	0	0
d3_6	0.00502847	4.1339e-05	5.77162e-05	3.11452e-05	2.18291e-05	3.71911e-05	2.49306e-05	6.38369e-05	3.10644e-05	4.3298e-05	5.35978e-05	2.48302e-05	3.30901e-05	3.11457e-05	5.14475e-05	3.92635e-05	3.71015e-05	1.2528e-05	3.91261e-05	6.17214e-05	3.09843e-05	3.90623e-05	2.07446e-05	2.05948e-05	1.24575e-05	6.33286e-06	3.91424e-05	4.31748e-05	2.37535e-05	2.06378e-05	3.08721e-05	2.36959e-05	2.06505e-05	1.44726e-05	2.67483e-05	1.24523e-05	2.05431e-05	2.67623e-05	1.23535e-05	2.46541e-05	1.85122e-05	2.46421e-05	3.48389e-05	1.23595e-05	1.64721e-05	1.84796e-05	7.49343e-08	1.0317e-05	6.20849e-06	6.18387e-06	8.28557e-06	3.27968e-05	1.84364e-05	1.23153e-05	1.84582e-05	8.21794e-06	5.72785e-08	1.2313e-05	1.23386e-05	8.21352e-06	2.65885e-05	1.84284e-05	2.07848e-08	1.64044e-08	6.15484e-06	2.0963e-06	1.82145e-08	1.22601e-05	2.6978e-08	1.31652e-09	1.63938e-05	6.13428e-06	1.89401e-08	1.02364e-09	2.93771e-08	1.45588e-10	6.95246e-10	6.17113e-06	1.52254e-10	6.1442e-06	8.20464e-06	2.28117e-09	1.3402e-08	6.1518e-06	6.14333e-06	7.71285e-11	1.07614e-09	8.17512e-06	0	1.31915e-09	0	0	1.04711e-10	0	0	0	0	0	0
d3_7	0.00358301	2.08213e-05	1.48122e-05	4.33305e-05	5.76668e-05	6.17708e-05	1.87145e-05	7.80663e-05	5.55828e-05	1.66751e-05	2.69284e-05	3.6157e-05	4.53144e-05	2.28558e-05	4.5298e-05	4.52666e-05	2.68056e-05	1.86573e-05	3.81398e-05	4.12343e-05	1.46521e-05	5.94726e-05	3.90814e-05	5.34082e-05	6.3032e-06	3.90231e-05	3.09047e-05	3.588e-05	1.24757e-05	2.06923e-05	2.47878e-05	4.3102e-05	1.24762e-05	8.40053e-06	2.4632e-05	3.08361e-05	6.27754e-06	2.46621e-05	3.28646e-05	2.46493e-05	1.85417e-05	4.30128e-05	1.85018e-05	3.49049e-05	2.0476e-05	6.18814e-06	1.65119e-05	2.05928e-05	1.23391e-05	1.85154e-05	2.12608e-06	1.23488e-05	2.10572e-06	6.16521e-06	1.02864e-05	2.09877e-06	1.43372e-05	1.23054e-05	6.17151e-06	1.22972e-05	2.04889e-05	1.53195e-08	2.90512e-08	6.16732e-06	1.23158e-05	1.08102e-08	8.20785e-06	1.23099e-05	1.23275e-05	7.95568e-09	2.19279e-08	6.15949e-06	1.22844e-05	9.4649e-09	6.12929e-06	6.13723e-06	1.19385e-08	1.73907e-08	4.5773e-08	6.13121e-06	6.13264e-06	6.14033e-06	1.49574e-09	6.23619e-11	8.26144e-09	2.6199e-11	8.48929e-09	0	1.0644e-11	3.96181e-09	1.3877e-10	0	6.61142e-11	0	0	0	0	0	0
d3_8	0.00264455	4.53085e-05	2.69477e-05	3.10123e-05	2.07585e-05	4.54518e-05	2.07399e-05	3.10396e-05	3.09659e-05	3.92554e-05	6.37607e-05	5.14918e-05	2.79358e-05	3.30322e-05	4.12955e-05	6.17085e-05	3.60922e-05	6.97833e-05	2.07628e-05	1.86787e-05	3.2942e-05	2.6862e-05	6.41894e-06	3.30028e-05	2.06567e-05	1.85893e-05	5.74841e-05	1.86118e-05	1.24718e-05	2.26426e-05	3.08968e-05	5.13677e-05	1.24603e-05	3.08126e-05	4.72283e-05	2.87591e-05	1.24152e-05	1.44954e-05	6.26136e-06	2.05365e-05	3.08278e-05	2.05543e-05	2.4656e-05	1.85301e-05	2.05416e-05	6.23746e-06	3.28488e-05	6.21249e-06	1.44402e-05	1.23265e-05	6.21145e-06	1.02973e-05	1.18054e-07	2.52261e-08	2.0923e-06	1.23275e-05	6.27147e-06	2.87354e-05	6.17955e-06	1.23076e-05	1.23253e-05	1.23465e-05	1.4376e-05	4.8865e-08	6.12978e-06	3.35948e-08	6.15404e-06	4.93663e-08	6.13617e-06	1.4312e-05	8.19049e-06	3.07398e-09	1.41651e-08	6.14425e-06	5.78262e-09	2.93859e-09	2.82607e-09	2.19503e-09	2.06092e-06	3.57697e-09	1.51127e-09	1.07212e-09	4.05727e-12	3.1628e-11	4.62294e-09	6.12511e-06	1.20548e-09	0	9.52101e-10	2.2995e-09	3.74798e-11	0	5.69995e-11	0	0	9.8993e-09	1.86441e-08	0	0
d3_9	0.0020204	1.46948e-05	3.71669e-05	1.8682e-05	5.75869e-05	1.25733e-05	3.50353e-05	2.28254e-05	1.56338e-05	8.49615e-06	2.28395e-05	1.86939e-05	1.46157e-05	2.27283e-05	3.50838e-05	2.07111e-05	2.67753e-05	3.29582e-05	3.6011e-05	6.57539e-05	6.30597e-06	5.64599e-05	1.86797e-05	2.68458e-05	6.56748e-05	4.11172e-05	5.14777e-05	3.09165e-05	2.2729e-05	1.454e-05	3.29231e-05	3.09369e-05	3.49492e-05	3.91211e-05	2.16696e-05	2.26466e-05	2.67032e-05	2.05998e-05	3.08303e-05	3.69767e-05	1.44631e-05	6.26693e-06	2.26831e-05	2.4662e-05	3.69578e-05	3.08285e-05	8.2741e-06	1.8536e-05	8.28383e-06	8.23929e-06	3.69327e-05	3.07591e-05	1.43904e-05	9.86797e-08	6.20915e-06	3.68912e-08	1.84631e-05	1.54091e-05	6.19456e-06	1.23387e-05	4.86284e-08	6.16101e-06	6.18846e-06	6.19017e-06	1.0265e-05	2.0001e-08	4.2634e-08	5.10209e-08	6.14112e-06	2.05156e-08	2.07715e-08	1.23057e-05	3.46864e-08	2.51579e-09	6.14591e-06	2.10672e-08	6.16365e-06	2.5471e-09	6.68416e-09	4.70967e-09	3.4299e-10	1.206e-10	6.80517e-09	1.44026e-09	2.07229e-06	1.27668e-09	6.15039e-06	5.73421e-09	2.8974e-09	1.16124e-08	6.14395e-06	2.06076e-06	0	4.2998e-11	0	0	0	0	7.13539e-12
