	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991456	0.0475393	0.0300847	0.0217498	0.0164134	0.0129525	0.0103732	0.00840448	0.00699297	0.00597008	0.00515522	0.00420955	0.003439	0.00281712	0.00239621	0.00216124	0.00182804	0.00163189	0.0012511	0.00121869	0.00101696	0.000921018	0.000707374	0.000608442	0.000495219	0.000376586	0.000444909	0.000296561	0.000274046	0.000252744	0.000173393	0.000256285	0.000151579	0.000125176	0.000128234	0.000134542	0.000116227	7.72988e-05	8.1688e-05	5.33245e-05	4.76213e-05	3.18146e-05	4.54264e-05	2.77368e-05	3.46455e-05	2.40229e-05	3.78643e-05	2.38206e-05	2.84999e-06	2.37271e-05	2.89282e-05	2.71169e-05	2.35504e-05	1.83895e-05	1.31252e-05	7.33969e-07	2.69952e-05	1.99885e-05	2.52302e-05	6.01064e-06	1.99478e-05	7.71242e-07	2.51653e-05	2.17149e-05	2.34292e-06	1.98714e-05	3.6489e-05	1.6367e-05	1.46415e-05	2.15493e-05	1.29487e-05	6.57868e-07	1.28392e-05	1.9905e-05	3.02686e-05	2.32994e-05	1.55091e-05	1.11331e-05	6.13798e-07	1.1053e-05	5.8572e-06	2.15488e-05	5.8513e-06	1.37459e-05	2.15979e-05	1.72309e-05	2.33687e-05	6.14649e-07	9.29825e-06	3.03228e-05	3.39177e-05	1.46178e-05	1.11977e-05	3.04093e-05	1.63608e-05	3.23022e-05	3.34134e-06	0.000263072
d2_1	0.103588	0.000122517	0.00012771	0.000110233	8.9276e-05	5.6073e-05	7.17926e-05	7.87637e-05	4.90452e-05	7.17731e-05	4.38694e-05	4.73346e-05	6.13113e-05	1.93828e-05	5.16496e-05	2.45909e-05	3.15897e-05	2.81237e-05	3.5074e-05	1.58553e-05	5.33255e-06	1.75787e-05	1.31664e-07	1.05872e-05	5.39043e-06	1.13671e-07	1.41134e-05	5.35021e-06	1.17001e-07	5.40759e-06	5.35025e-06	1.23504e-05	7.10357e-06	1.05882e-05	1.41205e-05	5.35601e-06	7.12274e-06	1.84973e-05	1.75705e-05	1.76111e-05	8.14695e-08	1.88333e-06	5.36812e-06	1.20181e-07	5.35875e-06	5.36442e-06	9.50301e-08	1.54511e-07	7.07386e-06	1.88246e-06	1.75824e-05	5.36544e-06	5.36054e-06	1.44581e-07	1.06098e-05	8.8736e-06	5.3442e-06	5.32507e-06	9.26849e-08	5.35327e-06	1.23365e-05	9.17806e-08	1.30419e-07	6.72212e-08	1.01831e-07	5.36419e-06	8.82129e-08	1.23235e-05	5.3478e-06	7.07864e-06	8.11905e-08	5.35386e-06	1.07646e-07	1.0357e-07	1.85594e-06	5.33041e-06	1.83197e-06	1.1038e-07	1.05785e-05	1.11357e-07	1.00833e-07	8.82742e-06	8.75181e-08	1.06118e-05	8.85156e-06	1.23538e-05	8.32708e-08	5.35625e-06	5.36729e-06	1.22747e-07	5.35347e-06	1.23803e-05	1.75807e-05	5.38497e-06	5.36535e-06	1.41394e-05	1.75923e-05	1.0611e-05	6.02806e-05
d2_2	0.0425776	0.000105023	6.31163e-05	0.000127716	0.000103247	5.96057e-05	6.13555e-05	4.5647e-05	6.30795e-05	2.64201e-05	2.80746e-05	5.42943e-05	2.11032e-05	1.93779e-05	2.6342e-05	2.63801e-05	2.45472e-05	3.15855e-05	2.11069e-05	1.93083e-05	2.28761e-05	1.0623e-05	1.06246e-05	1.75936e-05	1.41371e-05	7.11991e-06	2.37363e-05	5.35891e-06	1.05899e-05	1.8827e-06	5.35681e-06	9.22442e-08	2.63283e-05	1.05752e-05	1.23224e-05	5.34296e-06	5.38344e-06	5.32844e-06	7.13776e-06	7.98674e-06	1.06143e-07	1.06244e-05	1.88795e-06	1.03808e-07	1.07753e-07	7.97765e-06	1.23337e-05	1.05871e-05	1.12572e-07	8.98751e-08	1.23272e-05	7.04467e-06	9.7582e-08	5.36016e-06	7.08319e-06	1.58202e-05	8.29425e-08	7.09493e-06	1.06203e-05	5.38151e-06	5.34257e-06	1.40583e-05	9.35727e-08	9.9062e-08	2.98261e-05	8.52302e-08	1.23317e-05	1.05783e-05	6.73529e-08	1.83926e-06	2.107e-05	1.58544e-05	7.08365e-06	6.80566e-08	1.05797e-05	7.05289e-06	1.23641e-05	1.15619e-07	1.05797e-05	1.23321e-05	5.336e-06	7.06535e-06	1.86299e-06	1.58624e-05	5.39492e-06	5.37436e-06	1.0826e-07	5.35085e-06	1.28604e-07	2.28478e-05	1.23227e-05	5.43929e-06	1.23771e-05	1.06353e-05	1.06596e-05	5.42209e-06	1.48626e-07	1.42277e-07	8.8289e-05
d2_3	0.023433	9.28658e-05	0.000124195	9.54302e-05	4.73696e-05	0.000124225	8.14222e-05	7.87707e-05	5.17158e-05	2.46761e-05	4.38563e-05	3.33441e-05	2.2843e-05	1.76302e-05	2.64076e-05	4.20259e-05	3.16297e-05	2.62999e-05	2.62905e-05	5.38952e-06	1.6737e-05	2.5469e-05	1.75776e-05	5.37061e-06	2.28167e-05	2.80965e-05	1.4105e-05	1.23235e-05	5.35552e-06	1.58282e-05	7.12271e-06	1.41262e-05	1.25603e-07	1.0611e-05	1.58251e-05	5.35482e-06	5.34484e-06	1.85977e-06	1.63694e-07	5.39596e-06	1.27091e-07	1.0583e-05	1.58615e-05	1.11423e-05	3.63231e-06	1.93173e-05	9.44245e-08	6.65686e-08	1.06067e-05	1.83302e-06	5.33578e-06	1.23402e-05	8.39714e-08	5.32628e-06	1.23863e-05	7.10285e-06	1.23362e-05	1.05793e-05	1.16697e-07	7.68548e-08	5.33858e-06	6.32055e-08	8.45933e-08	1.20682e-07	9.20024e-08	1.06087e-05	1.05742e-05	1.14297e-07	9.71159e-08	1.05872e-05	1.40985e-05	8.85781e-08	1.16436e-07	9.36174e-08	9.88426e-08	1.93496e-05	1.05718e-07	2.28165e-05	5.34792e-06	1.05777e-05	7.1112e-06	1.05878e-05	5.33182e-06	1.40661e-05	1.06186e-05	1.30974e-07	5.39769e-06	5.32412e-06	1.12532e-07	1.41811e-07	1.93461e-05	5.40058e-06	5.35282e-06	1.58432e-05	5.38186e-06	1.0673e-05	8.02425e-06	1.06171e-06	9.27486e-05
d2_4	0.0145496	0.000110234	8.7515e-05	7.35568e-05	9.18992e-05	9.10238e-05	5.4334e-05	7.52654e-05	4.73611e-05	6.30474e-05	5.08063e-05	6.12453e-05	1.5861e-05	2.80989e-05	4.8233e-05	3.68857e-05	3.50971e-05	2.80879e-05	2.81026e-05	1.41641e-05	2.28318e-05	2.45842e-05	7.12697e-06	2.11025e-05	1.93472e-05	5.3541e-06	5.37351e-06	1.23341e-05	2.45702e-05	2.46002e-05	1.86784e-06	1.05904e-05	1.1109e-07	1.58377e-05	2.45864e-05	7.10122e-06	5.3382e-06	6.23329e-06	3.85848e-05	7.07616e-06	1.58719e-05	1.13302e-07	5.38207e-06	2.80737e-05	5.3473e-06	5.34202e-06	1.065e-07	1.23585e-05	1.23359e-05	1.86308e-06	5.36259e-06	5.35362e-06	1.88991e-06	5.31054e-06	1.05805e-05	5.3442e-06	5.80624e-08	7.68221e-08	1.33176e-07	1.93772e-05	5.35992e-06	5.32482e-06	1.58523e-05	1.0614e-05	5.34252e-06	5.29518e-06	5.30307e-06	1.83117e-06	7.10222e-06	1.06101e-07	5.34976e-06	5.35164e-06	2.63249e-05	5.3328e-06	2.28119e-05	1.49866e-05	1.03428e-07	7.71106e-08	5.36048e-06	5.33712e-06	1.05929e-05	5.3467e-06	3.63341e-06	1.58422e-05	1.06207e-05	7.07714e-06	5.37965e-06	1.05923e-05	5.40064e-06	8.00703e-06	1.15075e-05	7.08843e-06	1.06301e-05	1.19278e-07	1.90895e-06	2.28932e-05	1.06204e-05	1.06771e-05	7.96281e-05
d2_5	0.00995182	7.53352e-05	8.2316e-05	6.66444e-05	7.18453e-05	5.25702e-05	5.51552e-05	6.65287e-05	4.38458e-05	3.6847e-05	4.03189e-05	3.687e-05	4.90955e-05	5.34541e-05	3.15251e-05	3.15585e-05	1.41191e-05	2.63208e-05	1.58367e-05	3.33382e-05	5.39409e-06	1.75826e-05	1.94149e-05	2.80321e-05	1.58597e-05	2.80759e-05	1.75694e-05	7.08511e-06	1.06208e-05	1.58167e-05	1.23443e-05	1.06008e-05	1.58496e-05	1.58691e-05	7.07559e-06	5.34971e-06	1.23448e-05	7.10169e-06	1.23757e-05	1.1736e-07	1.0554e-05	7.17842e-06	2.63314e-05	1.58462e-05	7.1156e-06	9.98146e-08	1.06245e-05	2.45538e-05	1.0601e-05	3.33045e-05	7.54805e-08	7.94761e-08	2.27957e-05	7.08854e-06	5.32998e-06	1.03715e-07	1.06289e-05	1.23552e-05	9.85223e-08	5.34116e-06	7.09864e-06	1.75903e-05	1.06159e-05	7.68147e-08	8.85132e-06	2.10745e-05	2.71768e-06	5.34413e-06	1.23419e-05	1.58089e-05	5.33596e-06	1.0576e-05	5.33392e-06	7.09637e-06	1.58338e-05	5.80504e-08	1.58146e-05	5.3021e-06	5.32538e-06	1.06054e-05	5.36419e-06	5.34934e-06	9.50315e-08	1.94032e-05	7.95423e-06	2.10734e-05	1.75924e-05	1.7625e-05	1.85502e-06	1.93401e-05	2.76274e-06	1.06227e-05	7.15708e-06	5.34948e-06	5.35432e-06	5.38209e-06	1.98307e-07	1.94483e-05	0.000200276
d2_6	0.00717851	0.000118982	7.71043e-05	8.05525e-05	8.66861e-05	4.7361e-05	7.18425e-05	4.37999e-05	6.47855e-05	5.60582e-05	4.99932e-05	4.38014e-05	4.38366e-05	2.46044e-05	3.33344e-05	3.85858e-05	4.20767e-05	5.37153e-06	3.33386e-05	2.45942e-05	7.12205e-06	2.45886e-05	2.10814e-05	1.89143e-06	1.85228e-06	7.1124e-06	5.35357e-06	1.06284e-05	1.75682e-05	8.91486e-06	8.79999e-08	8.73671e-08	5.32554e-06	7.9782e-06	1.5363e-07	1.7608e-05	1.23522e-05	9.62103e-07	1.0648e-05	7.12605e-06	5.35404e-06	1.23406e-05	7.11075e-06	1.23292e-05	1.93344e-05	1.23208e-05	1.00065e-07	2.63505e-05	5.36269e-06	1.14561e-05	1.04466e-07	1.58222e-05	9.23675e-08	5.33891e-06	1.93124e-05	5.38115e-06	1.05925e-05	7.06344e-06	1.06087e-05	1.93631e-05	9.80571e-08	1.92992e-05	1.06402e-07	8.34487e-08	1.06359e-07	1.23307e-05	1.05861e-05	7.08571e-06	5.35663e-06	8.74741e-08	1.86925e-06	1.05732e-05	7.11937e-06	6.80515e-08	1.23545e-05	5.32653e-06	5.32076e-06	1.58501e-05	5.33457e-06	1.4603e-07	8.32128e-08	7.10504e-06	5.32678e-06	7.09966e-06	1.58478e-05	1.58506e-05	5.37087e-06	1.0018e-07	1.40956e-07	1.2352e-05	1.76177e-05	1.44083e-07	1.86435e-06	5.36428e-06	7.13753e-06	5.39358e-06	1.35938e-07	5.38312e-06	0.000167202
d2_7	0.00541318	0.000114604	6.66081e-05	6.83718e-05	9.45408e-05	4.90851e-05	5.08669e-05	6.65768e-05	4.51027e-06	6.65194e-05	6.47319e-05	2.28812e-05	4.55405e-05	2.4571e-05	3.32797e-05	2.1161e-05	3.67991e-05	1.23524e-05	5.37686e-06	1.05917e-05	1.75613e-05	1.58032e-05	1.05956e-05	1.23732e-05	1.05891e-05	5.3435e-06	1.59922e-07	1.7614e-05	1.93578e-05	1.75807e-05	1.06034e-05	1.05578e-05	7.31863e-08	1.06012e-05	7.1206e-06	1.23363e-05	1.23192e-05	5.36943e-06	2.73421e-06	5.38036e-06	1.75641e-05	5.36104e-06	1.26694e-07	5.33743e-06	1.93396e-05	7.82871e-08	2.28229e-05	1.08899e-07	1.06162e-05	5.32974e-06	2.28298e-05	5.34589e-06	1.24663e-07	8.41025e-08	8.75846e-08	5.35115e-06	1.08317e-07	5.32849e-06	2.10501e-05	8.65743e-08	7.08824e-06	7.94834e-06	9.13001e-08	1.57936e-05	5.31424e-06	1.23805e-05	5.33847e-06	1.05619e-05	7.10788e-06	1.05866e-05	7.1177e-06	8.78295e-08	5.33532e-06	1.83935e-06	1.23001e-05	8.03408e-08	9.90804e-08	6.94537e-08	2.72838e-06	8.19382e-08	6.2709e-08	5.39064e-06	5.32061e-06	3.60297e-06	1.06221e-05	1.06375e-05	1.05917e-05	1.05921e-05	5.36917e-06	8.87567e-06	1.75905e-05	7.11861e-06	1.23291e-05	1.5206e-07	1.93759e-05	2.11198e-05	2.11614e-05	2.55733e-05	0.000114662
d2_8	0.00426958	9.09853e-05	8.92243e-05	9.01587e-05	9.27271e-05	4.03429e-05	6.56483e-05	4.73466e-05	3.1606e-05	3.68376e-05	8.9294e-05	6.3942e-05	2.10976e-05	4.55538e-05	1.41051e-05	3.33136e-05	7.14535e-06	2.45564e-05	4.4701e-05	1.7621e-05	1.58331e-05	2.80705e-05	8.85578e-06	1.4111e-05	1.581e-05	5.35694e-06	7.14274e-06	1.23522e-05	7.13717e-06	7.07622e-06	1.23431e-05	1.75714e-05	1.06683e-05	1.87082e-06	1.23694e-05	7.09148e-06	5.34125e-06	5.31494e-06	1.29257e-07	7.08338e-06	1.83294e-06	1.06057e-05	5.38296e-06	1.2314e-05	1.30964e-07	1.58293e-05	7.62507e-08	1.75632e-05	1.58523e-05	1.05741e-05	1.18036e-07	1.58375e-05	7.12495e-06	5.31603e-06	8.86569e-06	1.05932e-05	1.83936e-06	7.10055e-06	5.35966e-06	1.75722e-05	2.10477e-05	1.05534e-05	5.95484e-08	1.41004e-05	1.58151e-05	5.39011e-06	1.05917e-05	5.32753e-06	1.05971e-05	7.10314e-06	1.66918e-05	7.04896e-06	5.31446e-06	5.34581e-06	1.86421e-06	2.28098e-05	7.72599e-08	5.3308e-06	1.23332e-05	1.58597e-05	2.98162e-05	8.73784e-08	8.88089e-06	1.06127e-05	1.06279e-05	1.75673e-05	1.87099e-06	2.45719e-05	5.41155e-06	1.93205e-05	1.06085e-05	2.81316e-05	1.06459e-05	1.5909e-05	1.24757e-05	9.85392e-06	2.11552e-05	2.2921e-05	0.000211705
d2_9	0.00349795	8.66992e-05	7.52691e-05	8.9263e-05	5.08948e-05	3.50919e-05	5.08399e-05	3.51443e-05	4.64263e-05	3.50942e-05	2.9872e-05	2.46089e-05	4.90169e-05	4.55329e-05	2.98421e-05	7.16059e-06	2.98498e-05	2.28767e-05	3.68165e-05	7.12628e-06	1.58808e-05	1.76196e-05	1.93608e-05	1.75804e-05	1.41088e-05	2.28249e-05	5.37183e-06	2.10798e-05	1.09494e-07	5.344e-06	9.80517e-08	7.11065e-06	5.35617e-06	1.75735e-05	1.23382e-05	5.32286e-06	1.58273e-05	7.09843e-06	7.07439e-06	7.10993e-06	8.86915e-06	1.75668e-05	5.35569e-06	1.05907e-05	5.37549e-06	1.76208e-05	2.10883e-05	7.07456e-06	1.75372e-05	5.38291e-06	1.23501e-05	5.31561e-06	1.8899e-06	1.23575e-05	5.33091e-06	5.32578e-06	1.49513e-05	1.58371e-05	5.36021e-06	9.93786e-08	2.7189e-05	2.1091e-05	1.3958e-07	5.32264e-06	2.1056e-05	1.23988e-05	5.34038e-06	1.08206e-07	6.70292e-08	1.06132e-05	2.8932e-05	5.36502e-06	1.85843e-06	5.32439e-06	1.2373e-05	7.06869e-06	5.33587e-06	1.75811e-05	1.17478e-07	1.84798e-06	1.23361e-05	8.85271e-06	1.04722e-07	2.28769e-05	5.32451e-06	1.15139e-05	7.09812e-06	1.23525e-05	1.91492e-06	1.05869e-05	7.11918e-06	9.39651e-08	5.35158e-06	7.13678e-06	2.78546e-06	1.50275e-05	2.46747e-05	2.29195e-05	0.000175944
