	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0303903	0.0156526	0.0109191	0.00830392	0.00677385	0.00593232	0.00516263	0.0045755	0.00402486	0.00373167	0.00372431	0.00332162	0.00319637	0.00297854	0.0027738	0.0026731	0.00258793	0.00254747	0.00242561	0.00226282	0.00222219	0.00207089	0.00223472	0.00210193	0.00205937	0.00201588	0.00191791	0.00196663	0.00167766	0.00175433	0.00187667	0.00179973	0.00168418	0.00185834	0.00167584	0.00160748	0.00166295	0.00166248	0.00157973	0.00161158	0.00153123	0.00158458	0.00144213	0.0013942	0.00154462	0.00146514	0.00142305	0.0012768	0.00143766	0.00136198	0.00128049	0.0012902	0.00133379	0.00132696	0.00142369	0.00143278	0.00139522	0.00135753	0.00138096	0.00141909	0.00131314	0.00117571	0.00132342	0.00120364	0.00123708	0.00117206	0.00125006	0.00128545	0.00120097	0.00116377	0.00127447	0.00121826	0.00118398	0.00114227	0.00124331	0.00116907	0.00114506	0.00115507	0.00119298	0.0012928	0.00110187	0.00116481	0.00118151	0.00104391	0.00108584	0.00120225	0.00114035	0.00109652	0.00115872	0.00103225	0.00117219	0.00106686	0.001061	0.0905471
d2_1	0.0830362	8.79206e-06	3.76754e-06	2.51318e-06	3.76953e-06	5.02551e-06	4.39798e-06	1.25595e-05	1.00493e-05	5.0238e-06	1.5072e-05	1.25596e-05	5.02727e-06	3.70142e-09	3.76793e-06	3.77261e-06	8.78994e-06	6.28081e-06	5.02326e-06	5.02499e-06	8.79185e-06	1.25929e-06	5.0262e-06	1.25604e-05	1.63291e-05	7.53398e-06	5.65405e-06	2.00923e-05	7.53626e-06	3.76903e-06	7.5322e-06	8.79164e-06	5.02711e-06	1.5071e-05	1.13054e-05	1.25584e-05	3.7679e-06	7.53831e-06	1.50686e-05	1.69558e-05	5.02734e-06	2.13505e-05	3.76853e-06	3.76945e-06	3.76978e-06	2.70009e-05	2.52337e-09	1.25585e-05	8.79216e-06	1.75783e-05	1.7578e-05	6.27982e-06	1.0049e-05	8.78907e-06	1.88409e-05	3.7694e-06	2.5115e-05	1.25587e-05	3.76774e-06	3.76668e-06	2.51602e-06	5.02554e-06	3.76967e-06	3.7682e-06	5.44324e-09	1.13035e-05	8.79009e-06	1.2563e-06	3.7699e-06	7.53359e-06	2.71384e-09	2.0096e-05	2.51584e-06	1.3814e-05	1.00489e-05	1.25669e-06	3.5722e-09	5.02493e-06	5.02409e-06	8.79272e-06	8.79213e-06	4.47253e-10	1.8837e-05	1.00448e-05	2.13476e-05	8.79373e-06	3.76701e-06	3.76663e-06	3.76882e-06	1.13046e-05	7.53506e-06	5.02709e-06	5.02526e-06	3.77153e-06	0.00087652
d2_2	0.0405748	2.00921e-05	3.77142e-06	1.2614e-06	5.02511e-06	2.98379e-09	5.02591e-06	6.28033e-06	9.42131e-06	5.02947e-06	6.27996e-06	1.44429e-05	2.41485e-10	1.25583e-05	3.69833e-10	3.76884e-06	1.25724e-06	1.38129e-05	1.38125e-05	1.75826e-05	1.005e-05	8.79231e-06	7.53817e-06	8.79148e-06	1.13007e-05	3.76925e-06	1.00471e-05	1.38169e-05	7.53314e-06	1.80125e-09	8.7924e-06	1.00471e-05	7.53706e-06	6.28155e-06	1.13035e-05	5.02701e-06	1.42331e-09	1.75815e-05	5.02426e-06	8.79195e-06	1.26009e-06	3.77083e-06	5.02566e-06	6.28205e-06	3.76751e-06	1.13015e-05	8.79199e-06	2.13512e-05	3.77108e-06	1.2561e-05	1.97661e-09	7.53385e-06	1.25775e-06	1.25588e-05	1.00489e-05	1.00477e-05	1.25783e-06	1.13026e-05	1.2557e-05	7.53638e-06	1.25567e-05	5.02663e-06	8.79293e-06	3.76937e-06	6.08754e-10	1.00529e-05	5.02478e-06	6.31028e-07	5.02363e-06	7.53539e-06	3.76831e-06	1.25602e-06	1.25912e-06	3.77185e-06	3.76763e-06	1.00477e-05	5.02468e-06	3.1756e-10	2.51516e-06	7.53575e-06	1.14501e-10	8.79205e-06	7.53915e-06	1.25639e-06	3.76805e-06	3.76983e-06	3.9677e-10	1.12998e-05	3.45498e-09	2.2606e-05	7.53697e-06	1.6327e-05	5.0248e-06	5.02555e-06	0.000894105
d2_3	0.0266158	7.54106e-06	1.13011e-05	3.76858e-06	1.75825e-05	6.28238e-06	6.27904e-06	5.02794e-06	1.50704e-05	7.53786e-06	2.00903e-05	1.63265e-05	1.13038e-05	8.79196e-06	7.53408e-06	1.38113e-05	1.2577e-06	2.07802e-09	1.38159e-05	1.52561e-11	1.25555e-05	3.7674e-06	7.53372e-06	5.65303e-06	8.79252e-06	5.02327e-06	6.91261e-06	2.17071e-09	8.7927e-06	3.7671e-06	7.53461e-06	1.25599e-05	6.28258e-06	8.79569e-06	1.88813e-09	1.38143e-05	1.13034e-05	3.77061e-06	8.79144e-06	1.50731e-05	3.76667e-06	6.28037e-06	7.53313e-06	8.79229e-06	1.2601e-06	1.00473e-05	5.02576e-06	9.85921e-10	3.76923e-06	1.00448e-05	3.7661e-06	7.79804e-11	5.02172e-06	3.93349e-10	1.13022e-05	1.25791e-06	3.76788e-06	3.76864e-06	1.25601e-05	1.25966e-06	8.79077e-06	6.90762e-06	1.00491e-05	3.76817e-06	7.53644e-06	3.77095e-06	5.65566e-06	3.76835e-06	3.76861e-06	1.00497e-05	1.38139e-05	1.13059e-05	1.25584e-05	1.82083e-05	1.69566e-05	1.13025e-05	2.25076e-09	9.78343e-10	2.5177e-06	2.8281e-09	2.38636e-05	3.76708e-06	8.79333e-06	5.02485e-06	5.02513e-06	3.76737e-06	1.63274e-05	3.7687e-06	3.7677e-06	7.53747e-06	1.38126e-05	1.0049e-05	1.25734e-06	1.50678e-05	0.000903517
d2_4	0.0194189	1.25603e-05	8.79351e-06	7.53481e-06	2.51246e-06	1.63248e-05	3.77162e-06	1.38172e-05	7.53628e-06	3.7687e-06	1.88388e-05	1.25563e-05	7.53537e-06	8.1646e-06	6.28402e-06	1.2562e-06	5.02677e-06	5.02548e-06	8.79233e-06	1.25583e-05	2.90122e-09	1.42869e-10	5.02805e-06	3.76991e-06	6.27995e-06	5.02664e-06	1.38125e-05	6.83316e-10	1.25568e-05	1.13022e-05	2.00912e-05	7.53602e-06	4.39577e-06	8.79051e-06	1.13033e-05	5.02579e-06	2.51549e-06	1.88384e-05	1.1301e-05	1.00472e-05	1.63244e-05	6.28259e-06	8.78796e-06	1.13044e-05	1.60232e-09	1.06778e-05	5.55114e-09	5.026e-06	0	3.32993e-10	1.88357e-05	8.79014e-06	1.88375e-05	3.76725e-06	3.76683e-06	7.5361e-06	8.16348e-06	7.5353e-06	3.76768e-06	8.32935e-10	1.38169e-05	7.53623e-06	8.79058e-06	1.25559e-05	1.005e-05	6.28208e-06	2.13497e-05	1.25782e-06	8.78971e-06	7.53512e-06	8.79267e-06	5.02574e-06	6.28238e-06	1.50686e-05	1.63249e-05	6.28268e-06	1.38158e-05	1.25583e-05	1.25899e-06	7.5365e-06	7.53402e-06	7.53566e-06	1.63251e-05	1.31915e-05	3.7667e-06	1.25753e-06	1.38149e-05	1.25581e-05	1.63273e-05	5.02645e-06	6.31009e-07	5.02441e-06	0	3.76789e-06	0.000889695
d2_5	0.0153543	1.2557e-05	3.76831e-06	5.02496e-06	1.25583e-05	3.76818e-06	9.42034e-06	9.42035e-06	3.76942e-06	1.25765e-06	3.76896e-06	1.63265e-05	1.88423e-05	7.53967e-06	1.38193e-05	9.41986e-06	1.13043e-05	1.2559e-05	3.76696e-06	1.63267e-05	1.00496e-05	6.28133e-06	5.02434e-06	1.50682e-05	8.79274e-06	1.25621e-05	1.25681e-06	1.75802e-05	5.02561e-06	8.79241e-06	3.29191e-10	0	7.53456e-06	3.77159e-06	8.78978e-06	1.00454e-05	1.25607e-05	8.78959e-06	1.25629e-05	8.70916e-10	8.7887e-06	5.02304e-06	3.76801e-06	3.74865e-11	8.79456e-06	5.02378e-06	3.76804e-06	3.76824e-06	1.25579e-05	1.00498e-05	8.79215e-06	8.7928e-06	1.50689e-05	1.25718e-06	2.51448e-06	7.53519e-06	3.76902e-06	1.13023e-05	5.02363e-06	2.51492e-06	8.7906e-06	5.02491e-06	1.00481e-05	2.51327e-06	2.51455e-06	1.38121e-05	1.69009e-09	5.02621e-06	4.39975e-09	3.77062e-06	1.38152e-05	1.25585e-05	6.28198e-06	1.37968e-09	1.13024e-05	1.0051e-05	3.76821e-06	7.53564e-06	7.53839e-06	4.64215e-09	8.79375e-06	5.02379e-06	3.76744e-06	3.76802e-06	6.28272e-06	7.53668e-06	1.13023e-05	1.75804e-05	7.53663e-06	3.76787e-06	9.10087e-10	7.53922e-06	3.76796e-06	1.75825e-05	0.000976992
d2_6	0.0125241	7.53687e-06	5.02885e-06	7.53676e-06	3.76947e-06	3.77232e-06	1.1302e-05	8.79361e-06	1.36154e-09	1.25819e-06	6.28152e-06	1.25627e-05	1.25871e-06	7.53404e-06	7.53485e-06	7.53402e-06	1.25559e-05	5.02473e-06	1.25962e-06	9.42159e-06	5.02618e-06	3.7713e-06	3.76644e-06	3.76909e-06	1.13043e-05	3.12494e-09	1.63291e-05	1.31865e-05	3.76687e-06	1.13056e-05	1.25864e-06	1.00481e-05	1.25609e-05	6.28155e-06	1.38132e-05	5.02452e-06	5.02634e-06	3.77211e-06	3.76834e-06	5.02396e-06	1.13057e-05	3.76638e-06	1.13044e-05	6.28178e-06	2.82555e-05	1.19311e-05	7.53622e-06	1.13013e-05	5.0244e-06	1.25577e-05	1.38149e-05	3.25391e-10	8.79045e-06	6.2788e-06	7.53394e-06	6.2783e-06	2.51425e-06	7.53466e-06	4.39454e-06	1.13025e-05	7.5374e-06	5.0251e-06	1.00474e-05	1.0047e-05	3.7661e-06	5.02573e-06	1.75825e-05	5.02421e-06	8.79291e-06	5.02348e-06	9.4188e-06	0	3.76805e-06	1.25599e-05	2.00917e-05	3.7676e-06	1.50725e-05	1.7586e-05	1.00473e-05	8.7903e-06	1.75877e-09	1.00492e-05	1.1297e-09	3.76908e-06	3.76647e-06	6.27838e-06	1.25561e-05	1.00461e-05	2.51521e-06	1.25593e-05	7.53771e-06	1.13028e-05	1.13039e-05	2.45335e-09	0.000920463
d2_7	0.0106077	3.76866e-06	3.76626e-06	1.00503e-05	5.02602e-06	5.0252e-06	2.5151e-06	7.53747e-06	3.76721e-06	1.13024e-05	1.38128e-05	8.79139e-06	1.25846e-06	1.25793e-06	3.77231e-06	5.02598e-06	5.02628e-06	3.77009e-06	1.6323e-05	5.02538e-06	1.25623e-06	9.7775e-10	2.01968e-10	5.02297e-06	1.38147e-05	1.25616e-05	3.76823e-06	1.94652e-05	1.55457e-09	1.25609e-05	1.28799e-09	3.76911e-06	1.25714e-06	1.13028e-05	5.02236e-06	1.25895e-06	1.38171e-05	1.25842e-06	2.76322e-05	1.25712e-06	7.53636e-06	4.6963e-09	1.13033e-05	8.79031e-06	1.12992e-05	1.13039e-05	4.95546e-09	5.02324e-06	2.51197e-06	1.00503e-05	8.79209e-06	3.76731e-06	5.02333e-06	8.8934e-10	2.00942e-05	2.97015e-09	5.65222e-06	3.76838e-06	5.02526e-06	8.79196e-06	3.76796e-06	1.54127e-09	1.3814e-05	8.7918e-06	1.25591e-05	4.04605e-10	7.53611e-06	3.76667e-06	1.00473e-05	5.02602e-06	1.50706e-05	1.6324e-05	1.2589e-06	5.02428e-06	5.02333e-06	3.76677e-06	1.75825e-05	3.7661e-06	1.25657e-06	3.76693e-06	8.79027e-06	6.28113e-06	3.77002e-06	1.50744e-05	6.28565e-06	2.78685e-09	8.79001e-06	5.02448e-06	6.2842e-06	1.75803e-05	1.2559e-06	1.0046e-05	6.28071e-06	1.38171e-05	0.00093929
d2_8	0.00907937	1.50702e-05	7.53546e-06	1.6326e-05	8.79451e-06	6.28031e-06	5.02595e-06	6.28363e-06	2.84802e-09	1.12973e-09	6.27918e-06	8.792e-06	1.25724e-06	7.53748e-06	8.79242e-06	1.13026e-05	1.63275e-05	7.53472e-06	6.28145e-06	5.02864e-06	1.00449e-05	1.13035e-05	1.25575e-05	8.1649e-06	3.77065e-06	1.25617e-05	7.53789e-06	3.76753e-06	3.77158e-06	9.4208e-06	8.79205e-06	1.13035e-05	1.63247e-05	1.25901e-06	1.88402e-05	6.28635e-06	4.57225e-10	8.79132e-06	7.5359e-06	1.00476e-05	1.88393e-05	1.31881e-05	3.77368e-06	1.38157e-05	1.25601e-05	1.13031e-05	1.25627e-05	9.42286e-06	1.63286e-05	1.63277e-05	6.27906e-06	1.00499e-05	9.41907e-06	2.03871e-09	1.25583e-05	8.16356e-06	1.2559e-05	5.02682e-06	1.25559e-05	1.25584e-05	2.31658e-09	1.25847e-06	1.25988e-06	3.77014e-06	1.38159e-05	1.02138e-09	7.53901e-06	7.534e-06	1.5073e-05	7.53504e-06	8.7932e-06	3.7661e-06	1.63236e-05	1.75824e-05	5.02564e-06	1.52301e-09	3.771e-06	2.76237e-05	8.79309e-06	7.53382e-06	5.02271e-06	1.63244e-05	1.38142e-05	1.256e-05	1.25593e-05	1.25569e-05	3.76809e-06	5.02504e-06	8.79185e-06	7.53344e-06	3.7663e-06	7.53538e-06	8.79121e-06	1.38131e-05	0.000919236
d2_9	0.00798178	5.02684e-06	3.76784e-06	1.00483e-05	1.13037e-05	7.53623e-06	1.25677e-06	1.25603e-06	7.53642e-06	3.7686e-06	1.26113e-06	8.79342e-06	8.79361e-06	7.53465e-06	1.2562e-05	2.11834e-09	8.79061e-06	8.79195e-06	3.76863e-06	6.28047e-06	7.53555e-06	1.25875e-06	1.507e-05	3.76868e-06	1.8252e-09	3.76933e-06	5.02495e-06	5.02411e-06	3.76745e-06	1.2573e-06	3.76772e-06	1.89571e-09	8.79231e-06	7.53388e-06	1.25637e-05	1.2559e-05	3.76811e-06	5.02568e-06	1.12995e-05	1.69564e-05	5.02694e-06	6.28006e-06	1.25762e-06	1.13017e-05	1.25667e-06	3.81592e-10	1.25684e-06	5.02576e-06	1.50683e-05	1.13044e-05	1.88374e-05	6.28022e-06	6.28338e-06	5.02594e-06	1.13039e-05	5.02592e-06	8.56703e-10	2.00943e-05	1.25597e-05	7.53454e-06	8.78999e-06	3.7701e-06	5.02586e-06	1.25586e-05	8.79277e-06	1.25732e-06	1.25592e-05	1.25708e-06	5.02524e-06	6.28511e-06	2.51432e-06	3.76946e-06	1.25587e-05	5.02204e-06	1.25567e-05	1.13017e-05	8.79112e-06	1.31879e-05	1.63643e-11	3.77137e-06	7.72469e-10	8.79091e-06	8.79158e-06	1.2592e-06	8.79278e-06	3.69527e-09	8.78967e-06	1.13035e-05	8.79152e-06	1.88399e-05	1.4707e-10	1.00481e-05	1.50738e-05	1.25565e-05	0.000892854
d2_10	0.00701519	5.97328e-10	3.76995e-06	8.792e-06	5.02832e-09	1.13058e-05	6.28365e-06	1.0046e-05	1.13058e-05	1.63271e-05	3.76988e-06	7.53725e-06	1.0049e-05	2.51591e-06	1.25317e-09	7.53585e-06	1.25898e-06	2.51206e-05	5.02237e-06	5.02582e-06	3.77046e-06	1.25593e-05	1.25632e-06	2.26037e-05	1.25965e-06	3.76736e-06	5.02896e-06	8.79222e-06	1.2559e-05	1.63278e-05	1.57078e-05	1.38178e-05	4.60917e-10	2.00952e-05	1.38164e-05	1.75804e-05	1.25725e-06	3.76976e-06	9.77899e-10	6.28084e-06	5.02318e-06	1.50683e-05	1.25603e-05	9.41756e-06	1.75828e-05	7.53494e-06	3.76809e-06	1.13021e-05	8.79206e-06	5.02534e-06	1.13023e-05	1.1308e-05	5.02457e-06	3.76876e-06	2.11294e-09	3.76871e-06	8.79443e-06	1.12986e-05	1.75801e-05	8.7913e-06	5.02429e-06	3.76909e-06	3.76767e-06	7.53519e-06	3.77151e-06	7.5388e-06	6.28469e-06	1.25805e-06	3.76924e-06	6.28068e-06	1.25589e-05	1.25904e-06	7.53403e-06	1.13012e-05	1.2567e-06	7.53463e-06	3.76883e-06	5.02324e-06	3.76866e-06	1.38133e-05	8.79206e-06	1.25874e-06	2.41933e-09	1.00488e-05	1.2561e-05	3.76932e-06	3.76798e-06	1.74875e-09	3.7677e-06	1.36759e-09	5.39438e-09	6.27932e-06	1.63247e-05	8.79258e-06	0.000934282
