	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12493	0.052056	0.0291831	0.0184583	0.0133573	0.00975421	0.00766328	0.00628347	0.00507829	0.00460035	0.00409274	0.0035612	0.0035624	0.00319327	0.00310989	0.00281653	0.0026282	0.00266383	0.00285695	0.002618	0.00266301	0.00250053	0.00232733	0.00222286	0.00198932	0.00216668	0.00197993	0.00213334	0.00209021	0.00193585	0.001924	0.00169428	0.00172621	0.001847	0.00183025	0.00148534	0.00149281	0.00149611	0.00159688	0.00148101	0.0014673	0.00148201	0.00140736	0.00129404	0.00126775	0.00126881	0.00117228	0.00109675	0.000977609	0.000944941	0.00096474	0.0010846	0.00102878	0.000788069	0.000970524	0.000866061	0.000785197	0.000634085	0.000643538	0.000732973	0.000712365	0.000541374	0.000642777	0.000581966	0.000595876	0.000561618	0.000592793	0.000444416	0.000335201	0.000356867	0.00032662	0.000349514	0.000366356	0.000324364	0.000217671	0.000248707	0.000270694	0.000216044	0.00022226	0.000193921	0.000153156	0.000432952
d3_1	0.0696915	6.50393e-06	6.53171e-06	2.11597e-05	2.74715e-05	1.28722e-05	6.48191e-06	2.35081e-06	8.61352e-06	1.80713e-05	1.49777e-05	2.2252e-05	2.12197e-05	1.90308e-05	4.21441e-05	3.17089e-05	6.09458e-05	2.1189e-05	3.5851e-05	3.80482e-05	5.04283e-05	4.93801e-05	2.52907e-05	2.53618e-05	6.91849e-05	3.15807e-05	3.36651e-05	3.79367e-05	2.95591e-05	2.33107e-05	5.8734e-05	3.99302e-05	1.9005e-05	2.10567e-05	3.99286e-05	1.48593e-05	1.48529e-05	2.53414e-05	4.40483e-05	2.5219e-05	2.52681e-05	4.61331e-05	2.5202e-05	1.27909e-05	5.03318e-05	2.24227e-06	1.26477e-05	6.42651e-06	4.19677e-05	2.09928e-05	3.56537e-05	3.16002e-05	1.47269e-05	2.51849e-05	6.3706e-06	3.56105e-05	1.89077e-05	1.37223e-05	2.09709e-05	2.09618e-05	2.51909e-05	6.39047e-06	2.9378e-05	2.30502e-05	2.102e-05	6.37814e-06	6.38598e-06	1.88556e-05	8.41505e-06	8.45393e-06	1.25957e-05	3.6136e-08	1.26017e-05	1.05074e-05	1.47079e-05	1.26081e-05	6.32452e-06	6.29319e-06	2.26968e-08	1.88498e-05	2.14028e-06	6.29514e-06	2.93591e-05
d3_2	0.0296074	6.49274e-06	6.51877e-06	2.35745e-06	1.49432e-05	2.54039e-05	3.37752e-05	2.74428e-05	3.1637e-05	3.17584e-05	8.61263e-06	1.48932e-05	2.95884e-05	3.31925e-06	4.21035e-05	1.2757e-05	3.16096e-05	2.54265e-05	1.69999e-05	1.48156e-05	4.62108e-05	3.3667e-05	3.16261e-05	3.57372e-05	4.41161e-05	2.95085e-05	6.43836e-06	2.24061e-07	6.52927e-06	2.11942e-05	3.57908e-05	1.06421e-05	1.27034e-05	2.73924e-05	8.61534e-06	6.37855e-06	2.11748e-05	4.20907e-05	4.19634e-05	1.90622e-05	3.35936e-05	3.77885e-05	3.46876e-05	4.83327e-05	2.10103e-05	1.47716e-05	2.53171e-05	1.89712e-05	3.77829e-05	1.48888e-05	1.2645e-05	2.72967e-05	3.57668e-05	3.35673e-05	3.77003e-05	2.20337e-05	1.88885e-05	3.98109e-05	1.88952e-05	1.47483e-05	3.15172e-05	1.10179e-07	1.4726e-05	6.27041e-06	2.72863e-05	3.76771e-05	1.88704e-05	3.56332e-05	2.30386e-05	1.46604e-05	6.34011e-06	6.31558e-06	8.41707e-06	1.73247e-08	8.42527e-06	1.25585e-05	1.47062e-05	8.43775e-06	6.26881e-06	6.32269e-06	1.88102e-05	1.88479e-05	3.35611e-05
d3_3	0.0166568	1.27961e-05	2.37636e-06	1.48982e-05	6.5668e-06	1.48955e-05	6.61251e-06	1.69848e-05	1.07202e-05	1.48407e-05	2.32487e-05	3.79173e-05	6.51954e-06	3.36469e-05	6.57579e-06	8.64548e-06	2.10521e-05	3.1599e-05	2.75159e-05	3.36792e-05	8.67316e-06	2.74736e-05	4.40838e-05	4.42924e-05	2.9473e-05	2.84368e-05	2.41911e-06	2.32558e-05	4.19874e-05	7.12905e-05	2.73502e-05	3.68397e-05	5.45272e-05	2.10881e-05	1.27367e-05	2.95187e-05	2.53436e-05	4.93922e-05	1.89272e-05	3.14624e-05	1.69216e-05	3.68089e-05	2.94131e-05	3.16375e-05	2.10655e-05	2.73596e-05	3.15726e-05	2.52829e-05	3.56679e-05	8.54585e-06	2.52212e-05	2.53072e-05	2.8398e-05	1.26658e-05	2.10134e-05	1.68954e-05	1.89453e-05	1.47094e-05	1.47218e-05	3.34836e-05	6.31351e-06	1.26898e-05	1.89205e-05	1.68538e-05	1.26757e-05	1.26296e-05	1.8933e-05	2.31305e-05	1.25797e-05	2.51097e-05	6.32326e-06	1.88258e-05	6.29571e-06	6.31584e-06	1.2592e-05	1.88667e-05	1.25161e-05	4.14694e-08	1.256e-05	4.89831e-08	2.11497e-06	0	1.23221e-07
d3_4	0.0105515	6.52352e-06	8.61105e-06	1.28331e-05	1.9111e-05	2.74657e-05	2.11746e-05	1.48737e-05	1.27391e-05	1.48783e-05	1.48691e-05	2.11769e-05	6.48936e-06	2.74971e-05	3.78813e-05	1.27386e-05	4.00238e-05	3.16196e-05	8.55825e-06	8.57242e-06	2.31791e-05	4.63208e-05	1.06792e-05	3.78694e-05	2.74806e-05	1.90158e-05	3.79534e-05	1.4828e-05	1.48207e-05	2.73898e-05	5.25515e-05	2.53722e-05	1.69662e-05	2.73812e-05	2.94681e-05	2.52799e-05	2.53436e-05	3.36786e-05	1.89829e-05	6.33775e-06	4.82626e-05	2.52139e-05	1.68431e-05	6.36164e-06	3.15678e-05	1.27128e-05	6.45465e-06	1.89302e-05	1.26956e-05	3.15175e-05	4.2982e-05	1.26257e-05	3.15295e-05	4.81757e-05	1.26873e-05	6.35267e-06	2.93483e-05	1.22758e-07	1.26869e-05	2.31082e-05	3.97838e-05	1.47696e-05	6.37127e-06	3.36071e-05	6.3659e-06	4.39608e-05	2.09312e-05	2.72465e-05	2.09731e-05	2.40205e-08	3.76919e-08	1.26315e-05	3.1422e-05	7.00097e-08	8.41902e-06	1.25636e-05	6.30651e-06	8.38034e-06	6.29917e-06	6.29107e-06	1.3217e-09	1.56682e-05	1.8838e-05
d3_5	0.00710677	1.70944e-05	6.56034e-06	3.78958e-05	3.16182e-05	6.61451e-06	2.95811e-05	3.16893e-05	1.49073e-05	2.96263e-05	1.27787e-05	1.27324e-05	9.63963e-06	6.53381e-06	3.58266e-05	5.8835e-05	1.29276e-05	2.94855e-05	6.52132e-06	1.48853e-05	2.32089e-05	6.48838e-06	2.74545e-05	2.73864e-05	1.89644e-05	3.78916e-05	3.3679e-05	2.11268e-05	6.7177e-05	2.95464e-05	6.4968e-06	2.32244e-05	1.48913e-05	1.90129e-05	5.46067e-05	2.94104e-05	6.29598e-05	2.7355e-05	5.46065e-05	3.98767e-05	2.73773e-05	4.63303e-05	3.25499e-05	2.10976e-05	2.52277e-05	1.26813e-05	3.35945e-05	2.94172e-05	5.77214e-05	1.26739e-05	2.52136e-05	2.73202e-05	2.23654e-06	3.15408e-05	1.05375e-05	2.09824e-05	2.10762e-05	2.31357e-05	2.51298e-05	1.26668e-05	2.30236e-05	5.03388e-05	1.68051e-05	2.09769e-05	6.37637e-06	9.52981e-08	6.35795e-06	3.14084e-05	2.30738e-05	3.13711e-05	1.8884e-05	2.30747e-05	3.34941e-05	1.26167e-05	3.66173e-05	6.38659e-06	3.03781e-08	1.97546e-08	1.4655e-05	2.74759e-08	1.88841e-05	2.37721e-08	1.89288e-05
d3_6	0.0050469	8.577e-06	1.48878e-05	2.53859e-05	2.38121e-07	1.69409e-05	1.27408e-05	6.46687e-06	3.16588e-05	6.57638e-06	4.41443e-05	8.58029e-06	1.92151e-05	1.90671e-05	1.27178e-05	1.48471e-05	1.90506e-05	4.8411e-05	2.12078e-05	2.53572e-05	4.61931e-05	3.57516e-05	2.32826e-05	2.74478e-05	2.24791e-06	2.11795e-05	3.9926e-05	1.68659e-05	1.90847e-05	2.74549e-05	5.66217e-05	3.78672e-05	2.74471e-05	3.98565e-05	3.36615e-05	1.78978e-05	3.56822e-05	3.35624e-05	1.89791e-05	2.10923e-05	4.19807e-05	2.74206e-05	3.15369e-05	5.23389e-05	5.23779e-05	2.94247e-05	6.49694e-05	5.02458e-05	2.52784e-05	3.36077e-05	3.35558e-05	1.89229e-05	1.8909e-05	1.89379e-05	2.52038e-05	2.72876e-05	6.34972e-06	1.4774e-05	3.98513e-05	1.99726e-05	3.4644e-05	6.46829e-06	6.35958e-06	1.68215e-05	6.38094e-06	3.97871e-05	1.89147e-05	6.39336e-06	3.34624e-05	2.93013e-05	6.36081e-06	3.14305e-05	2.78794e-08	2.51266e-05	1.67553e-05	2.29544e-08	6.31548e-06	2.92875e-05	6.33365e-06	1.26043e-05	6.29611e-06	2.96367e-08	2.09623e-05
d3_7	0.00357687	6.53425e-06	1.59509e-05	1.91124e-05	2.26169e-07	2.53295e-05	2.588e-07	2.53552e-05	1.28493e-05	2.32587e-05	1.80442e-05	1.27221e-05	3.16907e-05	6.56966e-06	1.2725e-05	3.15924e-05	2.94365e-05	1.4811e-05	6.51536e-06	2.54336e-05	3.36444e-05	2.11653e-05	3.58283e-05	1.4984e-05	3.57758e-05	5.87713e-05	1.90177e-05	2.74189e-05	4.41806e-05	3.99286e-05	4.19799e-05	5.87639e-05	1.27111e-05	2.10384e-05	2.52566e-05	1.26524e-05	2.73739e-05	3.36733e-05	4.51578e-05	6.43978e-06	3.3641e-05	2.10649e-05	2.52351e-05	2.10922e-05	2.10842e-05	1.89234e-05	3.35901e-05	3.56993e-05	1.46992e-05	2.72193e-05	3.98464e-05	4.40821e-05	1.89516e-05	1.4773e-05	2.41982e-05	3.14725e-05	1.5778e-05	2.72908e-05	2.10248e-05	1.57512e-05	8.44759e-06	1.57322e-05	8.42075e-06	1.67995e-05	1.26605e-05	1.47427e-05	1.895e-05	1.67896e-05	3.13785e-05	1.89098e-05	2.5119e-05	1.25517e-05	4.29597e-05	1.05276e-05	1.25266e-05	1.68345e-05	6.33294e-06	6.34265e-06	6.28927e-06	6.28034e-06	8.38357e-06	2.22038e-06	3.55892e-05
d3_8	0.00264932	6.47855e-06	1.27806e-05	2.95979e-05	3.36624e-05	3.36627e-05	2.32848e-05	1.90787e-05	1.70268e-05	1.27753e-05	4.21681e-05	6.51682e-06	6.5287e-06	8.58447e-06	6.55481e-06	6.46874e-06	1.90925e-05	3.37278e-05	3.58246e-05	2.10949e-05	1.27114e-05	2.11535e-05	2.11628e-05	2.53533e-05	3.16494e-05	3.67846e-05	2.31499e-05	1.48475e-05	3.7857e-05	1.91146e-05	2.94958e-05	1.48822e-05	1.90527e-05	8.54248e-06	1.90083e-05	3.79229e-05	2.11111e-05	5.45017e-05	2.11154e-05	3.98143e-05	6.45571e-06	4.09828e-05	5.03805e-05	2.52526e-05	6.3895e-06	1.89093e-05	1.89897e-05	1.26437e-05	1.89186e-05	2.31306e-05	3.77522e-05	3.57269e-05	3.77158e-05	2.52074e-05	3.35757e-05	1.26292e-05	2.73006e-05	1.2676e-05	1.48254e-05	3.14851e-05	6.36208e-06	1.88862e-05	6.39569e-06	1.47067e-05	3.98753e-05	2.09677e-05	6.40346e-06	2.30703e-05	1.26378e-05	2.93065e-05	1.25513e-05	6.35343e-06	8.40684e-06	1.26353e-05	2.43197e-08	6.34119e-06	6.33964e-06	2.51465e-05	6.36362e-06	1.46565e-05	1.25708e-05	6.28204e-06	8.42243e-06
d3_9	0.00196365	1.27971e-05	2.74585e-05	1.48672e-05	2.12635e-05	1.39122e-05	1.38838e-05	3.16168e-05	2.12142e-05	3.37415e-05	1.90125e-05	5.1539e-05	3.16657e-05	1.91071e-05	4.8337e-05	3.98966e-05	5.88641e-05	3.57968e-05	8.5025e-06	1.49051e-05	1.27237e-05	2.32672e-05	2.53295e-05	4.20526e-05	2.1222e-05	1.28036e-05	8.65734e-06	6.50493e-06	3.77863e-05	3.99376e-05	1.27332e-05	4.10016e-05	3.98999e-05	1.90849e-05	3.5722e-05	3.77925e-05	2.73523e-05	2.73495e-05	3.3558e-05	3.35849e-05	2.11367e-05	1.47343e-05	5.65676e-05	1.47778e-05	6.41998e-06	2.73314e-05	3.15706e-05	1.26457e-05	2.7406e-05	3.88863e-05	1.47547e-05	4.61665e-05	2.72708e-05	3.36461e-05	3.7833e-05	4.40939e-05	2.73539e-05	4.82113e-05	2.74055e-05	2.10073e-05	2.72685e-05	8.09742e-08	2.09415e-05	2.72713e-05	1.89355e-05	8.5056e-06	1.25751e-05	2.52066e-05	1.46624e-05	3.35261e-05	1.6762e-05	5.8146e-08	2.72057e-05	1.26093e-05	1.88606e-05	1.88541e-05	3.19566e-06	1.88464e-05	1.26373e-05	2.09795e-05	1.88525e-05	1.59123e-08	3.34868e-05
