	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0246666	0.0127593	0.00882667	0.00693352	0.00564729	0.00494597	0.00431507	0.00392534	0.00369848	0.00348972	0.00321858	0.00301646	0.00278642	0.00277496	0.00262772	0.00243198	0.00245388	0.00234818	0.00226836	0.00200985	0.00219836	0.00207767	0.00200558	0.00194357	0.00184416	0.00177243	0.0018881	0.00194644	0.00171411	0.00167778	0.00170943	0.00167107	0.00168344	0.00170343	0.00169749	0.00153827	0.00153545	0.00156244	0.00153906	0.00147007	0.00144607	0.0014417	0.00144288	0.00145147	0.00131373	0.00143997	0.00138556	0.00144572	0.00144506	0.0013667	0.00129982	0.00140335	0.00138478	0.00132077	0.00140932	0.00124111	0.00126463	0.00123933	0.00123146	0.00124601	0.0012444	0.00114234	0.00130373	0.00130508	0.0011772	0.00125869	0.00118421	0.00111546	0.00110689	0.00114917	0.00112487	0.00107503	0.0011019	0.00102285	0.00104771	0.00103342	0.00105793	0.000982916	0.000974794	0.00108243	0.00107105	0.000993882	0.0011609	0.00106607	0.00103129	0.000876602	0.00100646	0.000981225	0.000983197	0.000965312	0.00102768	0.000998881	0.00097654	0.0774106
d1_1	0.0933461	3.69722e-05	4.65183e-05	5.56145e-05	5.91306e-05	6.53759e-05	6.0047e-05	6.13495e-05	5.72593e-05	6.10532e-05	6.67747e-05	5.35435e-05	6.5806e-05	3.88167e-05	5.9038e-05	6.84983e-05	6.9383e-05	3.90991e-05	4.26616e-05	5.69471e-05	6.76226e-05	4.69124e-05	4.57479e-05	5.2521e-05	6.48012e-05	6.40962e-05	3.19434e-05	6.51827e-05	5.33204e-05	7.78503e-05	6.99307e-05	7.45735e-05	5.81728e-05	3.74593e-05	5.73151e-05	9.00561e-05	7.07413e-05	4.20809e-05	7.18516e-05	7.62992e-05	6.38103e-05	5.5844e-05	7.15925e-05	7.20441e-05	6.71807e-05	4.30548e-05	6.97773e-05	6.50948e-05	8.73414e-05	5.83213e-05	6.9112e-05	4.68953e-05	4.35611e-05	4.16956e-05	6.22945e-05	7.76069e-05	6.06979e-05	9.86841e-05	6.6472e-05	7.02193e-05	8.33846e-05	5.59745e-05	6.93235e-05	7.47478e-05	7.21528e-05	3.58779e-05	9.98877e-05	6.15279e-05	7.4914e-05	0.000114266	7.72549e-05	7.86781e-05	6.04788e-05	0.000107405	9.02768e-05	0.000100454	8.21509e-05	8.72291e-05	6.35548e-05	5.28768e-05	7.99014e-05	7.92624e-05	7.13871e-05	9.2118e-05	6.61079e-05	7.23814e-05	9.76016e-05	6.85493e-05	4.68248e-05	4.60976e-05	8.02331e-05	6.8042e-05	7.38253e-05	8.17588e-05	0.00866751
d1_2	0.0402421	7.35091e-05	8.56318e-05	3.46675e-05	2.17829e-05	4.1764e-05	7.71276e-05	4.50212e-05	3.14256e-05	3.85511e-05	4.00622e-05	4.6426e-05	6.02714e-05	5.03567e-05	4.53729e-05	5.50693e-05	3.5403e-05	4.54561e-05	4.06722e-05	4.59457e-05	5.62175e-05	3.11491e-05	8.8352e-05	5.50515e-05	6.02926e-05	4.84504e-05	6.44526e-05	5.92425e-05	4.45747e-05	6.91023e-05	5.80464e-05	3.81881e-05	5.7167e-05	3.91492e-05	5.48398e-05	3.18233e-05	5.53108e-05	5.1004e-05	6.69936e-05	6.45631e-05	5.75212e-05	6.17011e-05	7.35726e-05	4.63096e-05	5.93177e-05	4.8831e-05	6.38298e-05	3.96047e-05	7.7552e-05	3.49366e-05	7.74019e-05	5.37532e-05	6.64802e-05	6.85834e-05	5.94073e-05	6.93972e-05	6.94412e-05	3.25797e-05	7.9089e-05	8.01348e-05	4.07754e-05	4.93783e-05	5.81856e-05	5.87046e-05	5.17022e-05	8.03994e-05	6.47133e-05	7.02739e-05	6.07551e-05	7.62806e-05	5.46142e-05	7.34908e-05	6.01559e-05	5.77818e-05	9.08326e-05	6.94568e-05	6.20143e-05	5.46247e-05	6.84577e-05	6.01179e-05	5.49894e-05	6.84019e-05	4.0161e-05	7.96319e-05	6.28493e-05	5.47021e-05	5.34775e-05	6.39276e-05	8.74755e-05	7.55909e-05	8.29442e-05	6.49667e-05	6.64456e-05	8.60224e-05	0.00784354
d1_3	0.023093	3.73967e-05	4.57502e-05	3.90256e-05	2.96214e-05	2.69145e-05	3.72436e-05	5.7082e-05	7.39298e-05	4.59482e-05	2.31045e-05	4.2519e-05	5.40645e-05	4.92745e-05	4.6287e-05	4.10891e-05	4.26702e-05	5.22934e-05	5.42678e-05	4.83225e-05	4.01335e-05	4.69328e-05	5.9802e-05	4.75707e-05	5.632e-05	4.96919e-05	5.00202e-05	2.04276e-05	4.55182e-05	6.76151e-05	7.62627e-05	7.29849e-05	8.09532e-05	3.82196e-05	4.59292e-05	4.42865e-05	5.1897e-05	5.77704e-05	3.40979e-05	4.09664e-05	7.26592e-05	4.04546e-05	4.8316e-05	4.5575e-05	5.37759e-05	5.50067e-05	5.36951e-05	5.13819e-05	4.31677e-05	5.18745e-05	4.96274e-05	3.34409e-05	4.34388e-05	3.94395e-05	3.56065e-05	6.92423e-05	4.28961e-05	5.8845e-05	4.42704e-05	3.96197e-05	3.28579e-05	4.16048e-05	5.22958e-05	5.98468e-05	9.35992e-05	6.69537e-05	5.38976e-05	6.2819e-05	4.72014e-05	4.7711e-05	8.47146e-05	8.21715e-05	3.8985e-05	4.99222e-05	4.95929e-05	6.22582e-05	4.25766e-05	5.26841e-05	5.07614e-05	8.40635e-05	3.90697e-05	4.85593e-05	4.756e-05	6.34744e-05	6.48757e-05	4.13897e-05	5.52528e-05	3.48174e-05	5.10102e-05	8.81502e-05	6.06029e-05	5.82249e-05	8.57718e-05	6.41643e-05	0.00710149
d1_4	0.0150915	6.90498e-05	4.15525e-05	2.60609e-05	3.02467e-05	4.07625e-05	4.93763e-05	5.1062e-05	3.58815e-05	3.38773e-05	4.52942e-05	4.08393e-05	3.2694e-05	3.16761e-05	7.71054e-05	4.25025e-05	3.26804e-05	4.72595e-05	5.49059e-05	4.41741e-05	1.92252e-05	4.67713e-05	4.30385e-05	4.55958e-05	3.23223e-05	3.29975e-05	5.15442e-05	4.19099e-05	3.47217e-05	3.54768e-05	4.27063e-05	3.44147e-05	3.82805e-05	3.48242e-05	4.37605e-05	3.25297e-05	4.87587e-05	4.45247e-05	2.98508e-05	6.81165e-05	2.34138e-05	6.36311e-05	5.69595e-05	4.63511e-05	5.02393e-05	3.53879e-05	5.89019e-05	5.08215e-05	3.48488e-05	5.81611e-05	5.54976e-05	5.00637e-05	4.14462e-05	5.01243e-05	3.83134e-05	5.83727e-05	5.25094e-05	3.19367e-05	6.10548e-05	6.28608e-05	7.9098e-05	9.23029e-05	5.13811e-05	3.45167e-05	6.1934e-05	3.53911e-05	5.46598e-05	3.48391e-05	5.06008e-05	3.39444e-05	5.30471e-05	6.37039e-05	8.32206e-05	6.05329e-05	6.39613e-05	7.03536e-05	6.50567e-05	3.66776e-05	5.32596e-05	5.47248e-05	5.19749e-05	3.52605e-05	5.89213e-05	4.18242e-05	6.61465e-05	8.36003e-05	4.44197e-05	5.35007e-05	4.22969e-05	4.9215e-05	3.44759e-05	6.02073e-05	5.2633e-05	4.01455e-05	0.00658301
d1_5	0.0105084	3.68762e-05	3.1447e-05	3.26756e-05	3.24779e-05	5.36797e-05	3.7483e-05	1.74819e-05	4.42324e-05	3.47726e-05	2.21818e-05	3.15817e-05	2.95511e-05	3.62899e-05	3.02236e-05	5.41325e-05	3.9888e-05	5.66668e-05	2.59425e-05	5.59356e-05	2.98203e-05	3.71687e-05	2.92499e-05	3.77398e-05	3.24827e-05	3.25443e-05	4.82508e-05	3.32755e-05	6.024e-05	3.92684e-05	3.70966e-05	5.00261e-05	2.94321e-05	6.68419e-05	3.04314e-05	5.75196e-05	2.62947e-05	3.43466e-05	2.93869e-05	2.25653e-05	3.75875e-05	2.48004e-05	3.64724e-05	5.68972e-05	3.77101e-05	6.6429e-05	6.29623e-05	2.30099e-05	3.72481e-05	3.10724e-05	3.00282e-05	4.91816e-05	4.02174e-05	3.24798e-05	2.96492e-05	2.64483e-05	4.31851e-05	4.11531e-05	3.17173e-05	5.57352e-05	4.43874e-05	6.2316e-05	4.48648e-05	6.03998e-05	5.87118e-05	3.01376e-05	3.34432e-05	3.49797e-05	6.56341e-05	3.80471e-05	2.37331e-05	3.74349e-05	6.16437e-05	5.87637e-05	3.26654e-05	4.06507e-05	3.10506e-05	5.44512e-05	2.78461e-05	5.05114e-05	5.2635e-05	6.77221e-05	6.3427e-05	4.72019e-05	3.78814e-05	4.22154e-05	5.58274e-05	3.41749e-05	3.16129e-05	5.39886e-05	4.20263e-05	4.68174e-05	5.45475e-05	5.19503e-05	0.00571378
d1_6	0.00763303	1.91602e-05	3.29892e-05	4.53793e-05	2.41483e-05	2.40761e-05	2.74286e-05	3.77432e-05	2.07606e-05	5.86296e-05	2.41047e-05	1.9487e-05	1.48021e-05	1.95246e-05	2.14886e-05	1.74131e-05	2.64836e-05	2.84383e-05	3.21209e-05	3.6891e-05	2.88682e-05	4.01915e-05	2.32351e-05	4.18748e-05	3.20883e-05	4.24391e-05	2.85757e-05	3.64465e-05	2.81121e-05	2.11635e-05	3.38183e-05	2.72193e-05	3.42366e-05	2.3943e-05	3.26939e-05	3.06656e-05	1.73051e-05	2.54381e-05	1.88168e-05	5.028e-05	5.54664e-05	4.1942e-05	3.668e-05	1.72799e-05	2.38867e-05	4.69543e-05	4.08552e-05	4.60109e-05	3.37739e-05	6.02181e-05	5.12798e-05	2.54837e-05	2.68747e-05	3.03485e-05	2.87804e-05	3.1721e-05	6.09098e-05	3.33272e-05	4.34642e-05	3.95526e-05	4.79658e-05	3.76762e-05	2.45277e-05	4.30743e-05	6.33714e-05	3.76046e-05	3.27684e-05	2.37913e-05	2.84147e-05	3.33292e-05	1.93669e-05	2.43922e-05	3.69493e-05	3.10158e-05	3.34157e-05	4.50125e-05	3.33912e-05	3.04929e-05	4.83499e-05	2.90164e-05	3.90917e-05	5.4644e-05	3.45111e-05	6.07503e-05	4.05002e-05	4.07639e-05	5.849e-05	3.2606e-05	2.60981e-05	2.71513e-05	3.65161e-05	3.48145e-05	3.20589e-05	2.35672e-05	0.00534627
d1_7	0.00586078	1.92891e-05	2.17254e-05	2.31415e-05	2.47704e-05	2.14168e-05	1.75051e-05	1.85142e-05	3.16335e-05	2.12842e-05	1.575e-05	2.35496e-05	2.24643e-05	2.81519e-05	3.95238e-05	1.0748e-05	2.70673e-05	1.21595e-05	2.1197e-05	2.23449e-05	3.97333e-05	1.93432e-05	3.40149e-05	2.8054e-05	1.2444e-05	4.2278e-05	4.28917e-05	2.61431e-05	4.11836e-05	2.39153e-05	3.21732e-05	1.88788e-05	2.41657e-05	3.02759e-05	2.76815e-05	2.9405e-05	1.60555e-05	2.89807e-05	3.03978e-05	2.75062e-05	2.56914e-05	2.67035e-05	2.23681e-05	4.16022e-05	3.17159e-05	3.41254e-05	2.50496e-05	3.55016e-05	3.52338e-05	2.79587e-05	1.90649e-05	2.94107e-05	4.09242e-05	2.93767e-05	1.78779e-05	2.79253e-05	4.38556e-05	3.80187e-05	2.51524e-05	5.38595e-05	3.99097e-05	3.45854e-05	3.21005e-05	3.64105e-05	2.92783e-05	3.3466e-05	2.20554e-05	3.30195e-05	1.31379e-05	2.85451e-05	1.57128e-05	6.20141e-05	2.36336e-05	1.69198e-05	2.27969e-05	1.82279e-05	3.89677e-05	2.8052e-05	4.29101e-05	3.86692e-05	2.43453e-05	3.57536e-05	3.85753e-05	4.04456e-05	3.2277e-05	2.70731e-05	1.03489e-05	3.38411e-05	4.51539e-05	2.80376e-05	2.50505e-05	2.85187e-05	6.54836e-05	2.22232e-05	0.00476438
d1_8	0.00456131	4.21079e-05	2.21379e-05	1.32666e-05	3.40537e-05	1.5127e-05	4.00703e-05	1.34264e-05	1.45427e-05	1.1016e-05	2.84799e-05	9.47647e-06	1.39696e-05	1.14759e-05	3.64069e-05	2.67921e-05	2.17391e-05	2.24864e-05	2.01051e-05	3.47529e-05	1.51115e-05	5.2421e-05	2.10856e-05	3.44641e-05	1.97492e-05	3.02893e-05	4.08482e-05	3.61398e-05	1.65361e-05	2.54657e-05	4.08005e-05	3.17475e-05	3.5805e-05	2.56405e-05	2.08609e-05	3.7113e-05	1.51499e-05	2.73103e-05	2.24833e-05	2.76199e-05	3.01611e-05	2.45927e-05	2.92319e-05	1.38776e-05	2.8721e-05	2.29909e-05	1.20904e-05	1.94841e-05	4.12003e-05	2.20867e-05	2.95109e-05	8.09066e-06	1.8237e-05	1.94293e-05	3.40238e-05	2.33229e-05	2.39147e-05	2.32631e-05	3.43681e-05	3.55839e-05	1.35921e-05	4.04754e-05	3.33763e-05	2.39876e-05	3.98045e-05	3.15615e-05	1.04707e-05	2.87864e-05	3.62186e-05	1.72143e-05	3.21418e-05	1.66221e-05	2.81795e-05	2.54952e-05	2.38743e-05	3.21825e-05	2.91982e-05	8.6466e-06	2.75916e-05	2.60369e-05	3.43993e-05	1.80865e-05	2.25103e-05	1.35225e-05	2.99019e-05	2.60538e-05	5.13375e-05	3.42163e-05	3.97357e-05	4.17993e-05	3.27438e-05	1.44298e-05	1.86694e-05	1.43942e-05	0.00411983
d1_9	0.0035843	1.31806e-05	6.02931e-06	7.72518e-06	1.02609e-05	9.28383e-06	1.31945e-05	1.11478e-05	2.28485e-05	1.8562e-05	1.27363e-05	2.96039e-05	1.29112e-05	1.08581e-05	1.89795e-05	2.09251e-05	2.17542e-05	2.38821e-05	3.06484e-05	1.74876e-05	2.01177e-05	1.29125e-05	1.46592e-05	1.38251e-05	1.32627e-05	1.86001e-05	2.75353e-05	1.42107e-05	1.78596e-05	7.36875e-06	2.35809e-05	2.39101e-05	2.16073e-05	2.47851e-05	2.28251e-05	2.03094e-05	2.5882e-05	2.22897e-05	1.33545e-05	2.57189e-05	2.15611e-05	1.46344e-05	2.34792e-05	1.23054e-05	1.22725e-05	1.44412e-05	3.24325e-05	3.53497e-05	3.23305e-05	1.57091e-05	1.00351e-05	1.98005e-05	2.36919e-05	3.18588e-05	2.9183e-05	3.33385e-05	3.09175e-05	3.04845e-05	2.90863e-05	3.21935e-05	2.08551e-05	1.03239e-05	1.83102e-05	1.98785e-05	3.15746e-05	2.62349e-05	4.16281e-05	1.96179e-05	1.3832e-05	2.67697e-05	4.74128e-05	4.48393e-05	3.30505e-05	1.61023e-05	1.14424e-05	4.46551e-05	1.35681e-05	2.94466e-05	4.55444e-05	2.53613e-05	2.47909e-05	2.55155e-05	1.99759e-05	1.21311e-05	1.66267e-05	4.43251e-05	2.86999e-05	1.52096e-05	1.99451e-05	2.64511e-05	2.6681e-05	9.67067e-06	2.22563e-05	2.05342e-05	0.00369475
