	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0265177	0.0139059	0.0096718	0.00769013	0.00639305	0.00566987	0.00496037	0.00455427	0.00433592	0.00404888	0.00381778	0.00360126	0.0033349	0.00337541	0.00320069	0.00297506	0.00305055	0.00292511	0.00284404	0.00258383	0.00281651	0.00264076	0.00265182	0.00247429	0.00243352	0.00234902	0.00245759	0.0025941	0.00230164	0.00236501	0.00228097	0.00230238	0.00222296	0.00228338	0.00230235	0.0020669	0.00207377	0.00209482	0.00216474	0.00210516	0.00199257	0.00206883	0.00203599	0.00200858	0.00185245	0.00209354	0.00200666	0.00209754	0.00203958	0.00197268	0.00182365	0.00195646	0.00194356	0.00191127	0.00207003	0.00186753	0.00192925	0.0018618	0.00190324	0.00184257	0.00185044	0.00173348	0.00193165	0.00205516	0.0017757	0.00193018	0.00183144	0.00173015	0.00175322	0.00180999	0.00183338	0.00174832	0.00176807	0.00171467	0.00176865	0.00165441	0.00165093	0.00165052	0.00167358	0.00166658	0.00173658	0.00158585	0.00185018	0.00175119	0.00173987	0.00151893	0.0016043	0.00157362	0.00165745	0.001642	0.0017068	0.0016943	0.00163373	0.16208
d3_1	0.0858249	4.7185e-06	8.89269e-07	6.17962e-06	3.07912e-06	7.43393e-06	1.69191e-07	0	0	0	1.40881e-07	2.55898e-06	6.97177e-06	0	4.41465e-07	1.11761e-06	0	2.18573e-06	3.04284e-06	3.51357e-06	6.31009e-06	1.52754e-06	0	1.28424e-06	5.03168e-06	0	6.7245e-06	0	4.77872e-06	6.22964e-06	8.55978e-06	5.79776e-06	1.8837e-07	6.32897e-06	1.1636e-05	9.03883e-07	6.17167e-07	9.73319e-07	9.33722e-06	1.75211e-06	1.26618e-06	2.74381e-06	0	0	2.74419e-06	5.8234e-06	6.13339e-06	2.51701e-06	3.52347e-06	4.75004e-06	1.4182e-05	1.09606e-06	6.88413e-07	3.72468e-06	9.75722e-06	5.11453e-06	2.42003e-06	5.80568e-06	9.8651e-06	2.60077e-06	0	6.57986e-06	3.70178e-06	5.32258e-06	0	2.86094e-06	1.24131e-06	0	2.76061e-07	0	7.73149e-07	0	1.28588e-06	8.34564e-06	3.64449e-06	1.03335e-06	6.37129e-06	0	0	1.80452e-06	1.36619e-06	5.46721e-06	2.7294e-07	1.28222e-06	1.10584e-06	0	1.59078e-06	1.02852e-05	3.84329e-06	0	1.00388e-05	0	0	1.54812e-06	0.00049616
d3_2	0.0342173	8.31543e-06	9.21081e-06	1.4873e-06	1.296e-05	8.62571e-07	0	2.97625e-06	5.35582e-06	1.1355e-08	0	1.09815e-06	5.4947e-06	1.65671e-06	4.94036e-06	1.80933e-06	1.54076e-06	1.09597e-06	4.00913e-06	4.95015e-06	4.37168e-06	3.90702e-07	5.71198e-06	2.69075e-06	4.39325e-06	1.18916e-06	1.48536e-06	0	0	1.41312e-07	0	0	0	2.03299e-06	6.59393e-06	0	0	4.4738e-06	6.74967e-07	2.93331e-07	2.49982e-06	6.49284e-06	1.01675e-06	0	0	1.64443e-06	1.38879e-05	1.48515e-07	5.55183e-06	0	2.25496e-07	0	0	6.55016e-08	0	0	2.13576e-06	1.23339e-06	7.8977e-07	0	4.28147e-06	0	9.97565e-06	9.47975e-06	9.68153e-07	0	0	0	0	9.686e-06	5.72728e-06	2.70509e-06	1.01659e-05	0	6.3187e-07	2.84542e-06	1.0211e-06	6.32616e-06	0	0	3.9693e-06	6.78259e-07	5.74142e-06	1.10901e-05	4.1218e-07	5.46648e-06	6.56547e-07	2.60894e-06	0	7.6754e-07	1.08987e-05	9.3236e-08	1.01897e-06	0	0.000418967
d3_3	0.0183318	0	2.55747e-06	3.91657e-06	5.74988e-07	3.39255e-06	2.86247e-06	8.05317e-06	8.8759e-07	0	3.40404e-06	1.20007e-05	2.33475e-06	1.74354e-06	0	1.47021e-05	1.08429e-05	9.40891e-07	0	3.14242e-06	1.87327e-07	3.84232e-07	1.15916e-05	0	4.91383e-07	6.765e-06	9.73312e-07	1.09948e-06	1.39086e-06	7.89014e-06	1.23583e-06	1.43687e-06	8.2168e-06	3.73067e-06	1.19818e-05	1.13833e-05	1.33458e-06	6.10452e-06	8.25483e-07	9.86382e-06	0	6.45102e-06	3.27402e-07	0	7.48372e-06	8.40379e-07	0	1.54214e-06	1.3383e-06	0	0	3.87724e-06	0	6.15e-06	3.94493e-07	2.75141e-06	1.10605e-05	1.83929e-06	3.86888e-06	8.78431e-07	9.12943e-08	9.43726e-07	3.62141e-06	0	7.77475e-06	5.16684e-07	1.32281e-06	1.34136e-06	2.98929e-06	0	1.3026e-06	5.37276e-06	9.81809e-06	1.7381e-06	1.01251e-06	1.13835e-06	0	1.38716e-06	0	0	1.30224e-06	0	0	7.10627e-07	3.13439e-06	1.04908e-06	0	0	4.59602e-06	2.58021e-06	3.8687e-06	0	0	0	0.000509368
d3_4	0.0112512	4.4745e-07	1.5055e-06	2.03957e-06	2.09696e-06	6.09178e-07	7.1393e-07	7.54685e-07	0	2.77044e-06	0	2.52158e-06	9.24287e-08	3.08035e-06	2.74028e-07	3.23388e-06	2.1895e-06	5.41612e-06	2.55759e-06	2.64895e-06	0	8.49256e-06	3.8471e-06	0	1.25129e-06	4.50133e-06	7.42829e-06	0	6.53388e-06	4.34511e-07	1.27951e-05	8.7135e-06	5.80548e-06	1.60852e-06	2.44049e-06	4.25781e-06	2.12235e-07	3.67518e-06	2.20028e-07	0	3.56134e-07	3.46267e-06	4.55196e-06	9.18485e-06	3.02835e-06	0	1.39566e-05	2.51948e-06	0	3.0024e-06	0	2.10431e-06	3.27957e-07	9.91684e-07	7.56764e-06	0	6.27108e-06	7.28371e-06	1.22993e-07	2.08665e-06	3.74453e-06	2.67296e-09	2.69506e-06	8.86626e-06	6.0317e-07	8.02734e-06	7.19729e-07	4.99794e-06	2.65429e-07	1.74231e-05	2.31209e-06	1.33482e-06	2.22e-06	4.44376e-07	2.59621e-07	3.99192e-06	7.53533e-06	1.74807e-07	4.10939e-07	3.41166e-06	9.75637e-06	1.62615e-05	6.6284e-07	0	3.57687e-06	0	2.26852e-06	9.58459e-06	3.18942e-07	9.51038e-07	3.69652e-06	5.5695e-06	0	4.46382e-07	0.000518508
d3_5	0.00748715	6.97509e-06	7.40903e-07	6.1951e-07	4.69981e-07	5.19526e-06	4.60345e-06	1.42743e-06	5.31798e-07	0	1.16331e-06	0	3.25816e-07	1.39459e-06	1.17416e-05	1.06041e-08	0	1.92779e-06	2.16977e-06	5.32441e-08	8.30511e-07	0	1.07652e-06	9.0697e-07	1.1404e-06	9.97354e-07	9.42508e-06	1.23715e-05	0	6.83117e-06	8.11541e-07	5.06227e-06	1.11896e-05	0	1.27797e-06	2.67349e-06	9.20068e-07	3.67906e-07	6.00826e-07	1.36574e-05	6.21231e-06	1.3961e-06	0	2.70808e-06	1.06297e-06	1.36207e-05	0	6.58675e-06	1.76171e-06	2.66135e-06	0	4.50303e-06	0	3.68581e-06	2.85019e-07	1.33125e-06	5.86137e-06	5.21534e-07	8.44307e-06	4.62137e-06	3.65025e-06	5.86091e-06	2.89598e-06	3.51403e-07	4.09982e-07	0	1.71765e-05	5.33618e-07	0	6.25466e-06	6.85852e-06	7.00766e-06	0	6.63463e-07	0	2.13577e-06	2.92558e-06	7.15994e-06	2.16019e-06	2.93061e-06	1.78307e-06	1.48403e-06	8.43032e-06	7.89187e-06	1.18898e-05	6.73843e-06	1.15484e-06	3.93054e-06	6.00001e-07	1.93162e-06	2.50067e-06	2.3526e-07	0	6.47854e-07	0.000456412
d3_6	0.00515016	4.82108e-06	4.73162e-06	3.12435e-06	1.3872e-07	9.46414e-06	9.25523e-07	7.38942e-06	2.0829e-06	7.21447e-08	1.38075e-07	5.81286e-07	1.54451e-06	3.6689e-06	3.54969e-06	0	8.72426e-07	2.96113e-07	5.2547e-06	8.8571e-07	2.94682e-06	2.33048e-07	0	2.83405e-06	4.79308e-06	7.37361e-06	0	1.07619e-06	2.38847e-06	2.66518e-07	1.44203e-06	5.72399e-07	0	2.59488e-06	4.12863e-06	1.33989e-06	1.05654e-06	2.03851e-06	3.35518e-06	0	1.32104e-07	3.83572e-07	3.86967e-06	3.42533e-07	0	7.58832e-06	3.16512e-06	3.69995e-07	1.00246e-05	0	4.71045e-07	1.49189e-06	5.87153e-06	1.39353e-06	0	3.2255e-06	0	1.25464e-06	4.15832e-07	8.46508e-06	2.26977e-07	9.31626e-07	2.2128e-06	5.12929e-06	1.29119e-06	0	2.52571e-06	2.39448e-07	3.19383e-06	1.99263e-06	2.58379e-06	1.07638e-06	0	1.96503e-06	1.41011e-05	4.29061e-07	7.90469e-06	0	5.261e-07	5.54443e-06	1.65733e-06	6.68018e-06	2.33846e-06	9.78035e-06	1.39209e-06	3.31325e-06	0	1.40908e-06	3.73898e-07	0	2.66759e-06	1.8607e-06	1.78773e-06	2.51558e-06	0.00047
d3_7	0.00395638	0	3.33044e-07	1.58175e-06	2.82136e-06	3.07841e-07	2.77481e-06	4.20322e-07	4.84951e-06	1.34675e-06	0	7.36922e-06	0	2.28452e-07	2.73083e-06	9.24745e-07	6.95476e-07	5.20822e-06	2.04481e-06	1.20592e-07	0	1.25071e-05	5.40571e-06	0	6.38478e-06	1.88484e-06	1.68672e-06	9.36193e-07	0	2.626e-07	2.79077e-06	4.91083e-07	1.27218e-06	5.15826e-06	1.10575e-06	3.63528e-06	5.92759e-06	0	1.03159e-06	6.91547e-06	0	2.04258e-06	4.52044e-06	1.28212e-06	0	0	1.07731e-05	5.83996e-07	0	7.39313e-07	1.32829e-06	9.16193e-06	0	0	6.89015e-07	3.15113e-07	6.28212e-06	1.90232e-06	8.73156e-06	5.56869e-06	2.11413e-06	5.74717e-06	3.75026e-06	3.74285e-06	0	3.64435e-06	7.09377e-06	1.77239e-06	6.25787e-07	1.03932e-05	5.10431e-07	6.9426e-08	5.13383e-06	1.43014e-06	3.04923e-07	1.71742e-06	3.16031e-06	0	3.6122e-06	3.66257e-06	7.10483e-06	4.29564e-07	9.12907e-07	0	7.96488e-06	1.30709e-06	0	6.57196e-06	6.37188e-06	0	1.02936e-06	1.47198e-06	6.66795e-06	2.9766e-06	0.000455332
d3_8	0.0030105	5.14331e-06	1.25345e-06	3.59938e-06	4.96246e-06	1.10959e-07	3.37474e-06	3.12979e-06	8.45724e-07	8.72341e-07	1.12477e-06	4.44085e-06	2.97467e-06	1.58862e-06	4.42682e-07	4.11643e-06	2.86506e-07	1.09413e-05	0	2.24319e-06	9.1294e-07	0	0	3.54573e-07	0	3.09243e-06	7.18576e-06	0	1.97178e-06	1.42369e-05	1.12578e-06	0	3.13448e-06	0	1.36052e-06	9.16636e-07	5.82466e-06	6.66597e-08	7.72256e-07	1.92768e-05	0	2.70782e-06	1.30733e-06	1.36308e-06	5.11038e-07	5.62475e-06	2.31303e-06	1.04699e-06	3.93295e-06	0	1.02209e-05	1.3472e-05	1.34701e-06	7.05344e-06	2.52813e-06	1.95037e-06	2.85498e-07	8.85186e-07	8.45232e-06	4.45612e-07	0	0	7.46195e-06	3.38551e-06	3.85603e-06	0	2.31758e-07	3.49788e-06	1.95501e-06	0	2.16556e-06	0	3.45336e-07	0	1.28521e-06	4.87084e-06	8.29223e-07	0	4.06951e-06	3.6067e-06	8.97879e-06	2.3356e-06	1.50747e-06	8.98403e-06	1.80575e-05	1.30381e-07	1.80788e-07	7.99923e-07	0	5.24173e-06	2.14439e-05	4.42881e-06	1.533e-06	1.19056e-06	0.000391866
d3_9	0.00253939	0	4.65968e-06	5.18985e-07	0	3.26266e-07	4.88815e-06	8.73438e-06	3.42088e-07	7.02506e-07	1.10039e-07	4.65484e-06	2.28959e-06	3.73623e-06	4.46751e-06	2.22108e-06	4.79532e-06	0	0	1.39227e-06	7.44499e-07	0	4.44473e-06	1.26143e-06	0	0	7.35943e-07	1.266e-05	0	8.00949e-07	0	1.07867e-06	5.46391e-06	5.08141e-07	2.13429e-06	9.95693e-07	0	0	4.41698e-06	3.44339e-06	9.84112e-06	8.0741e-06	5.26356e-07	4.62913e-06	5.42868e-07	7.08342e-06	2.03731e-06	2.06569e-07	3.50081e-06	0	3.17367e-06	6.22911e-06	4.15626e-06	1.76235e-06	4.98041e-07	4.88026e-06	0	1.48634e-06	0	2.17327e-06	2.81162e-06	3.12283e-06	0	4.93085e-06	4.21129e-06	2.61622e-07	5.46202e-06	2.30494e-06	4.6098e-06	0	4.10876e-06	7.5483e-07	0	5.1556e-06	3.30982e-06	1.45733e-06	6.2327e-07	8.21831e-07	1.23945e-06	4.99464e-06	8.97036e-06	2.69922e-06	4.0676e-06	3.14572e-06	6.52463e-06	5.42682e-06	2.79973e-07	0	0	3.01656e-06	4.86635e-07	0	4.15329e-06	2.08218e-06	0.00046011
