	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125025	0.0519063	0.0291471	0.0185183	0.0129464	0.00965408	0.00752472	0.00644711	0.00499204	0.0042265	0.00420941	0.00369781	0.00318644	0.00312466	0.00301126	0.00286474	0.00252456	0.00254587	0.00266041	0.00245359	0.00229256	0.00233164	0.00259011	0.00223597	0.00223746	0.0020974	0.00191835	0.00178474	0.00181413	0.00180761	0.00188589	0.0019451	0.00172324	0.00162808	0.0017041	0.0014827	0.00158894	0.00163778	0.00152881	0.00134454	0.00128592	0.00156698	0.00142412	0.00119597	0.00106406	0.00109967	0.00101458	0.00122994	0.00105906	0.00104668	0.001024	0.00109957	0.000754414	0.000873878	0.00090543	0.000741848	0.000848667	0.000753409	0.000799764	0.000635922	0.000695387	0.00061279	0.000735555	0.000640424	0.000560016	0.000403417	0.000445167	0.000488391	0.000312268	0.000381266	0.00042171	0.000260857	0.000409907	0.000234434	0.000296899	0.000330403	0.00030531	0.000165534	0.000215424	0.000150702	0.000148477	0.00027417
d3_1	0.0696546	2.3497e-07	8.58616e-06	3.36501e-05	2.31769e-05	2.2176e-05	2.73424e-05	2.73169e-05	2.95077e-05	2.11506e-05	2.11086e-05	2.34253e-07	2.94474e-05	3.67204e-05	6.46953e-06	1.89961e-05	2.10764e-05	2.11007e-05	6.43568e-06	1.47935e-05	2.31567e-05	1.70458e-05	6.69394e-05	6.28713e-05	2.93937e-05	2.51916e-05	3.87498e-05	6.2862e-05	4.61263e-05	2.52283e-05	2.27246e-05	6.07003e-05	5.64571e-05	8.52514e-06	3.14373e-05	5.02475e-05	2.73094e-05	2.51862e-05	3.35747e-05	2.10222e-05	1.26992e-05	2.52096e-05	2.73148e-05	1.47197e-05	8.48681e-06	2.30432e-05	8.47924e-06	4.28732e-05	8.47728e-06	2.09932e-05	4.49793e-05	1.88561e-05	3.97587e-05	2.72446e-05	3.13958e-05	2.72226e-05	5.90303e-08	2.93731e-05	3.34712e-05	3.35223e-05	2.30413e-05	3.13703e-05	2.63608e-08	3.13878e-05	1.25671e-05	2.7176e-05	1.26145e-05	1.88573e-05	8.42894e-06	1.88633e-05	2.29657e-05	1.05403e-08	3.54704e-05	6.29621e-06	1.4624e-05	2.14361e-06	1.46292e-05	2.08567e-05	1.27748e-08	1.17429e-08	8.36686e-06	1.45932e-05	2.50679e-05
d3_2	0.0294732	2.61826e-07	2.65277e-07	3.57696e-05	1.91319e-05	6.43272e-06	3.47471e-05	1.9025e-05	2.94689e-05	2.10939e-05	1.28138e-05	1.7969e-05	8.6571e-06	2.82181e-07	2.52957e-05	2.11955e-05	1.07141e-05	1.26624e-05	4.825e-05	3.36311e-05	1.68978e-05	1.492e-05	6.5585e-06	1.68873e-05	3.36234e-05	2.31584e-05	3.98364e-05	2.10708e-05	2.51874e-05	3.66957e-05	4.19306e-05	6.41579e-06	2.34167e-06	3.35089e-05	2.73079e-05	3.36282e-05	4.61066e-05	1.47744e-05	2.93745e-05	3.15309e-05	6.4769e-05	3.14056e-05	3.34888e-05	2.51135e-05	3.35601e-05	2.09778e-05	1.88501e-05	3.98105e-05	1.47656e-05	2.0976e-05	2.30974e-05	1.25903e-05	2.30116e-05	5.43419e-05	1.88721e-05	2.51637e-05	3.55115e-05	2.51068e-05	6.35762e-06	4.27596e-06	1.46997e-05	2.30704e-05	2.09404e-05	2.08938e-05	2.93063e-05	3.13615e-05	3.13363e-05	8.44785e-06	1.46381e-05	6.34216e-06	1.88094e-05	6.29254e-06	3.76075e-05	2.3033e-05	2.08783e-05	2.12942e-06	8.38972e-06	1.25343e-05	6.90019e-08	1.46148e-05	4.38441e-05	1.46166e-05	2.71725e-05
d3_3	0.016625	6.53198e-06	6.48144e-06	6.50301e-06	2.11354e-05	2.36341e-06	7.55133e-06	4.61638e-05	2.32267e-05	2.10673e-05	6.58407e-06	2.94506e-05	2.74535e-05	6.49675e-06	1.48356e-05	4.40066e-05	1.89369e-05	2.31946e-05	2.73487e-05	1.48274e-05	1.26786e-05	1.89878e-05	4.8155e-05	3.14936e-05	2.5276e-05	1.89678e-05	8.4965e-06	2.62169e-05	4.61011e-05	3.35364e-05	2.83359e-05	3.0433e-05	2.94809e-05	2.10183e-05	3.97929e-05	6.07585e-05	2.72714e-05	5.01619e-05	6.27828e-05	1.89232e-05	4.19041e-05	8.48373e-06	1.26707e-05	5.95827e-05	2.72748e-05	2.09849e-05	2.72362e-05	3.14516e-05	2.09406e-05	3.0389e-05	1.89528e-05	2.0934e-05	7.10643e-05	1.4739e-05	3.34387e-05	2.71959e-05	2.50879e-05	1.88224e-05	2.93298e-05	2.5071e-05	1.8853e-05	1.68455e-05	9.49516e-06	6.36883e-06	3.55313e-05	1.26601e-05	1.88753e-05	3.55689e-08	1.25536e-05	1.47014e-05	1.46581e-05	2.09156e-05	1.46595e-05	8.38134e-06	6.29305e-06	1.25889e-05	2.50438e-05	6.28123e-06	2.40021e-05	3.71029e-08	2.5003e-08	2.25811e-08	2.09131e-05
d3_4	0.0105416	1.48869e-05	1.27194e-05	2.11753e-05	1.90298e-05	1.4901e-05	8.60487e-06	1.27988e-05	1.79579e-05	1.48506e-05	2.73145e-05	1.48624e-05	1.47986e-05	1.07215e-05	3.15769e-05	2.52752e-05	2.11964e-05	5.23892e-05	6.4142e-06	2.10655e-05	1.4777e-05	4.82685e-05	2.10427e-05	2.72804e-05	5.02482e-05	3.98992e-05	3.35871e-05	1.68416e-05	4.39411e-05	2.73433e-05	1.47533e-05	2.51675e-05	4.1856e-05	1.68579e-05	2.72116e-05	2.10461e-05	1.47837e-05	3.98121e-05	1.89439e-05	6.07116e-05	1.47664e-05	4.18224e-05	4.81938e-05	2.30763e-05	3.77557e-05	1.88873e-05	2.30524e-05	2.10306e-05	4.39308e-05	1.26368e-05	1.47082e-05	3.13916e-05	1.26231e-05	3.97351e-05	1.68563e-05	1.47073e-05	4.18604e-05	2.92591e-05	1.47026e-05	1.26362e-05	2.09441e-05	4.28839e-05	3.97179e-05	1.2576e-05	1.8842e-05	7.81901e-08	6.32089e-06	3.76223e-05	6.34915e-06	2.29851e-05	2.19824e-05	6.28187e-06	8.3941e-06	3.12845e-05	6.32509e-06	2.50679e-05	1.88283e-05	4.02918e-08	6.27324e-06	3.56501e-08	1.8788e-05	1.46187e-05	1.88424e-05
d3_5	0.00717081	6.46994e-06	2.31695e-05	6.52704e-06	2.3211e-05	2.32245e-06	3.3611e-05	1.48036e-05	2.11718e-05	3.0533e-05	6.50141e-06	2.52422e-05	1.90102e-05	8.59584e-06	2.51608e-05	1.27155e-05	2.31878e-05	1.90319e-05	2.1057e-05	3.15295e-05	4.19589e-05	3.14374e-05	3.97795e-05	8.56312e-06	5.23545e-05	4.82321e-05	2.09761e-05	2.10901e-05	1.26886e-05	4.82046e-05	1.4801e-05	2.83353e-05	3.87445e-05	1.89002e-05	3.35365e-05	4.6005e-05	4.71488e-05	1.68781e-05	1.4731e-05	1.89124e-05	2.94085e-05	3.76746e-05	1.99239e-05	1.34287e-07	2.09714e-05	1.88975e-05	3.34722e-05	8.48605e-06	3.66015e-05	1.26511e-05	1.46927e-05	1.88939e-05	1.26354e-05	1.68428e-05	2.7238e-05	2.51331e-05	2.29942e-05	2.51467e-05	2.72415e-05	2.09351e-05	1.88534e-05	4.49168e-05	3.96865e-05	3.97287e-05	1.25864e-05	2.19914e-05	1.26353e-05	1.2635e-05	3.34099e-05	8.38845e-06	1.25238e-05	2.30061e-05	3.15801e-08	6.29665e-06	2.29585e-05	1.2504e-05	2.09242e-05	2.09119e-05	1.88013e-05	2.09007e-05	1.89418e-08	6.27934e-06	2.08871e-05
d3_6	0.00498789	2.48003e-07	1.90241e-05	2.32059e-05	6.47128e-06	8.59771e-06	1.48555e-05	2.31879e-05	3.5728e-05	2.1146e-05	1.6914e-05	6.50212e-06	3.36328e-05	6.52788e-06	1.27546e-05	2.72981e-05	2.63177e-05	2.73181e-05	5.02191e-05	2.10838e-05	2.11859e-05	4.19786e-05	2.31428e-05	2.83743e-05	3.36581e-05	3.56735e-05	1.26827e-05	2.51616e-05	2.52676e-05	2.73061e-05	2.94063e-05	4.19223e-05	1.48324e-05	2.72625e-05	4.81433e-05	1.27179e-05	2.93238e-05	3.35802e-05	1.26296e-05	6.27932e-05	5.23252e-05	1.68366e-05	4.18229e-05	3.35527e-05	1.262e-05	5.02242e-05	2.09632e-05	3.97631e-05	2.51879e-05	4.81715e-05	4.50148e-05	8.46439e-06	6.26848e-05	5.44086e-05	4.59645e-05	8.43733e-06	2.09952e-05	2.51177e-05	6.37896e-06	1.25778e-05	2.30555e-05	6.34654e-06	3.34388e-05	1.25472e-05	3.35082e-05	1.46675e-05	2.92574e-05	8.37992e-08	8.3664e-06	2.09339e-05	2.50771e-05	1.25596e-05	1.25371e-05	2.50957e-05	6.29488e-06	6.29096e-06	6.28085e-06	1.25229e-05	6.28687e-06	1.25442e-05	1.47654e-08	8.35608e-06	1.88167e-05
d3_7	0.00362406	2.73986e-05	8.52984e-06	1.90325e-05	8.65036e-06	1.90074e-05	2.94998e-05	6.52127e-06	2.32333e-07	1.27713e-05	1.91088e-05	8.51594e-06	3.15502e-05	1.06981e-05	6.39258e-06	1.2803e-05	2.54051e-05	2.94636e-05	3.77247e-05	2.73625e-05	2.53052e-05	2.72884e-05	4.9249e-05	4.19793e-05	1.48493e-05	3.15443e-05	2.7333e-05	4.20043e-05	4.40412e-05	3.36632e-05	2.72665e-05	3.13855e-05	5.23112e-05	3.98592e-05	1.2601e-05	3.34984e-05	7.10703e-05	5.64866e-05	1.4832e-05	3.35798e-05	3.3562e-05	6.1662e-05	3.14384e-05	4.81243e-05	2.72769e-05	6.38568e-06	3.34575e-05	2.09806e-05	1.68151e-05	1.88836e-05	3.7687e-05	1.88713e-05	2.0966e-05	2.51196e-05	1.89499e-05	4.80742e-05	3.02893e-05	1.47157e-05	6.36545e-06	3.34328e-05	2.09014e-05	2.08923e-05	2.92372e-05	1.46329e-05	1.46852e-05	6.30549e-06	2.92567e-05	1.25513e-05	1.25622e-05	3.34064e-05	8.39097e-06	6.30167e-06	6.29412e-06	1.25535e-05	2.09627e-05	2.92094e-05	8.38728e-06	1.46788e-05	2.00134e-08	0	6.30319e-06	1.87967e-05	1.25468e-05
d3_8	0.00267845	8.54723e-06	1.27323e-05	6.45011e-06	2.16981e-07	6.47765e-06	8.58089e-06	2.11756e-05	2.53189e-05	3.98723e-05	1.47376e-05	8.60809e-06	6.46399e-06	1.26978e-05	1.48899e-05	8.54958e-06	1.90146e-05	1.26896e-05	1.47504e-05	8.54609e-06	2.52781e-05	1.06558e-05	3.56721e-05	1.26975e-05	3.36278e-05	3.15292e-05	6.41944e-06	3.35712e-05	2.10288e-05	2.9402e-05	9.61458e-06	2.11582e-05	1.26664e-05	2.09762e-05	1.473e-05	2.51907e-05	1.47753e-05	3.66394e-05	2.10377e-05	2.93259e-05	3.76991e-05	2.10306e-05	6.42572e-06	1.68376e-05	3.56747e-05	2.30769e-05	2.7246e-05	3.55356e-05	2.09416e-05	1.88468e-05	1.88779e-05	6.32242e-06	4.39644e-05	1.26166e-05	3.97757e-05	3.3549e-05	2.51556e-05	2.09548e-05	2.5143e-05	3.13501e-05	1.88427e-05	2.71785e-05	2.72088e-05	2.71721e-05	9.84321e-08	2.93102e-05	6.31485e-06	1.46906e-05	2.7191e-05	2.0873e-05	1.25686e-05	6.28465e-06	1.46614e-05	1.257e-05	3.13061e-05	6.30975e-06	2.92362e-05	1.46328e-05	2.50515e-05	2.0911e-05	1.87944e-05	6.28097e-06	1.88258e-05
d3_9	0.00199242	1.48573e-05	1.69319e-05	1.48365e-05	1.06408e-05	3.36769e-05	2.53128e-05	3.15855e-05	5.13242e-05	1.69406e-05	1.48403e-05	2.72838e-05	1.68986e-05	3.99001e-05	1.26874e-05	2.28753e-06	3.1534e-05	5.86251e-05	2.52324e-05	2.84562e-05	3.5711e-05	3.77881e-05	2.72749e-05	3.99024e-05	3.35689e-05	2.52422e-05	1.26964e-05	1.80682e-05	1.05722e-05	3.35977e-05	2.93748e-05	1.26445e-05	3.56409e-05	2.10808e-05	1.47776e-05	4.80935e-05	2.51932e-05	3.7795e-05	3.1441e-05	3.35679e-05	4.18477e-05	2.72209e-05	5.43195e-05	2.31394e-05	3.34428e-05	2.31649e-05	2.72734e-05	1.88421e-05	3.35005e-05	3.14322e-05	3.14113e-05	2.16383e-06	2.30483e-05	1.88472e-05	3.14296e-05	1.2634e-05	1.67881e-05	2.09704e-05	1.8822e-05	6.38697e-06	2.72118e-05	8.377e-06	3.97634e-05	1.88376e-05	2.30042e-05	2.30567e-05	2.71952e-05	2.71983e-05	6.34186e-06	1.25988e-05	1.46612e-05	1.87863e-05	1.46726e-05	1.46647e-05	8.39186e-06	6.30185e-06	1.82958e-08	1.25904e-05	6.32599e-06	1.15234e-05	3.13396e-05	1.02886e-08	4.38487e-05
