	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107636	0.00619093	0.00468054	0.00378305	0.00337267	0.00292692	0.00272791	0.002532	0.00243768	0.00231163	0.00219283	0.00225206	0.00226829	0.00222503	0.00211018	0.00204142	0.00201486	0.00216279	0.00202186	0.00189653	0.00183616	0.00194812	0.00176546	0.00200783	0.00181627	0.00185173	0.00172909	0.00199525	0.00178726	0.00170727	0.00188572	0.00169279	0.00176384	0.00161491	0.00168466	0.00167624	0.00162328	0.00155873	0.00172448	0.00159139	0.00176804	0.00165439	0.00163546	0.00165617	0.00154658	0.00165019	0.00154061	0.0014618	0.00170288	0.00162305	0.0014564	0.00152262	0.00152753	0.0015213	0.00151993	0.00163651	0.00162644	0.00146328	0.00158701	0.00154323	0.00158113	0.00163032	0.00160394	0.00151656	0.00161779	0.0014757	0.00152746	0.00143533	0.00148332	0.00164202	0.00162657	0.001499	0.00166133	0.00149656	0.00138643	0.00149594	0.00139092	0.00150395	0.0015797	0.00158746	0.00149131	0.00144594	0.00140459	0.00134686	0.00143879	0.00138066	0.00162152	0.00129183	0.00160772	0.00152961	0.00171567	0.00159867	0.00165201	0.158695
d3_1	0.0735999	6.54305e-06	6.10442e-09	2.18981e-06	6.56116e-09	6.53497e-06	6.53891e-06	6.54603e-06	6.53859e-06	0	2.19033e-06	6.54204e-06	0	1.52477e-05	6.54308e-06	4.64031e-09	1.5258e-05	1.43513e-09	1.38341e-08	3.68058e-09	6.53636e-06	8.73685e-06	1.30711e-05	8.70853e-06	2.1863e-06	6.52794e-06	6.55626e-06	8.7281e-06	6.5458e-06	5.49083e-09	5.70634e-09	0	8.7334e-06	1.91648e-08	3.92684e-09	6.53206e-06	6.54401e-06	6.52811e-06	2.18375e-06	6.13626e-12	8.31401e-09	6.55322e-06	1.41165e-09	9.66216e-09	1.26961e-08	5.61382e-09	6.53426e-06	7.00123e-09	1.30724e-05	1.84718e-08	6.53547e-06	0	6.54226e-06	6.54231e-06	6.5312e-06	8.71509e-06	6.54003e-06	8.7186e-06	6.1323e-09	0	3.18069e-10	1.63604e-08	9.32859e-10	4.42525e-10	6.54203e-06	8.71262e-06	8.70401e-06	4.2901e-10	6.53494e-06	6.536e-06	6.53458e-06	0	1.30909e-05	1.37561e-08	6.55066e-06	1.9613e-05	8.71581e-06	8.72419e-06	5.73579e-09	7.29989e-09	1.34422e-09	6.53796e-06	6.54181e-06	5.92395e-09	0	0	1.33465e-08	8.81358e-09	3.8547e-09	1.63387e-05	4.62504e-09	6.55054e-06	1.10287e-08	0	0.000727767
d3_2	0.0317357	1.50812e-08	6.22548e-09	1.54098e-09	6.0225e-09	0	8.71236e-06	6.5423e-06	2.18586e-06	6.53864e-06	6.54027e-06	6.53328e-06	0	1.09056e-05	8.71989e-06	6.54631e-06	2.18149e-06	0	1.29081e-08	0	1.10407e-06	1.30702e-05	6.54051e-06	3.87576e-09	6.53789e-06	4.4208e-09	3.22951e-09	1.40388e-08	0	0	3.5243e-09	8.71965e-06	6.54707e-06	1.01287e-08	1.20909e-08	8.61336e-09	1.30565e-05	1.09049e-05	6.76262e-10	6.52794e-06	3.57472e-10	1.9605e-05	8.71413e-06	1.02993e-09	1.20844e-08	2.03251e-08	6.0796e-09	6.54357e-06	2.1919e-06	1.30649e-05	2.68424e-09	2.20297e-06	6.53796e-06	2.18517e-06	1.5156e-08	6.54642e-06	3.94936e-09	8.25884e-10	6.5417e-06	6.84269e-09	6.53731e-06	7.04013e-09	6.52794e-06	7.63941e-09	6.54235e-06	1.5251e-05	8.71994e-06	1.30797e-05	2.83288e-05	9.41705e-09	2.18481e-06	3.43367e-09	1.36365e-10	1.24671e-09	1.74408e-05	4.38566e-09	8.41697e-09	9.80409e-06	1.30776e-05	1.38825e-09	2.52709e-09	6.53747e-06	1.52444e-05	0	4.48169e-09	0	0	3.08476e-11	1.30804e-05	2.00748e-09	1.7014e-09	1.30745e-05	1.30707e-05	6.56412e-06	0.00072987
d3_3	0.0182089	1.29297e-08	6.54838e-06	0	8.37006e-09	1.08952e-05	1.60776e-09	2.18815e-06	3.67303e-09	6.53846e-06	6.53606e-06	4.94637e-09	8.74011e-06	1.51465e-08	1.96567e-09	5.44427e-09	6.80438e-10	1.29122e-09	1.52544e-05	1.308e-05	2.47511e-10	0	3.51059e-09	1.59068e-09	1.15795e-08	3.65326e-09	1.09057e-05	8.45631e-09	1.30799e-05	6.54977e-06	1.74417e-05	6.53387e-06	8.53473e-09	6.54181e-06	5.06477e-09	1.96123e-05	0	1.73282e-08	1.30732e-05	6.54397e-06	1.21127e-08	1.50877e-08	6.53846e-06	8.71559e-06	6.53434e-06	4.0517e-09	8.7127e-06	2.18573e-06	1.02911e-08	0	6.54214e-06	1.30712e-05	7.58666e-09	6.542e-06	3.59285e-09	8.71771e-06	4.54308e-09	9.69325e-09	6.60354e-09	2.18666e-06	1.30698e-05	1.30737e-05	1.30671e-05	3.73824e-10	1.38588e-09	6.54998e-06	7.18394e-10	2.18891e-06	3.70353e-09	6.53396e-06	6.53996e-06	1.39715e-09	0	1.4368e-09	7.6778e-09	1.30731e-05	6.52939e-06	8.71975e-06	0	6.53108e-06	2.18296e-06	8.20555e-09	6.53673e-06	6.53601e-06	5.47185e-09	9.14996e-09	2.18684e-06	7.44999e-09	5.77118e-09	8.71839e-06	7.67113e-09	6.54524e-06	1.50482e-09	6.53879e-06	0.000771404
d3_4	0.0121105	1.79685e-09	6.53274e-06	1.70167e-08	6.12466e-10	1.19869e-05	6.54365e-06	6.53835e-06	6.54213e-06	7.42274e-09	3.49147e-09	1.96037e-05	1.30702e-05	2.1765e-06	1.52447e-05	8.71051e-06	6.53788e-06	4.75523e-09	8.71332e-06	0	0	6.53417e-06	1.95978e-05	8.71763e-06	5.48733e-09	0	6.54391e-06	2.18421e-06	0	2.18141e-08	8.72932e-06	6.53843e-06	1.14259e-08	1.44964e-08	6.53237e-06	1.96008e-05	8.70828e-06	0	0	6.54098e-06	1.69039e-08	2.54691e-10	6.53277e-06	8.71576e-06	8.71472e-06	6.54535e-06	6.53958e-06	6.55395e-06	2.1797e-05	6.53879e-06	1.52408e-05	9.44616e-12	6.52794e-06	2.86479e-09	8.7255e-06	8.71863e-06	9.45194e-09	9.3716e-09	6.53848e-06	6.54735e-06	2.18786e-06	1.30652e-05	7.39951e-09	1.5534e-09	6.54037e-06	8.72421e-06	0	6.53238e-06	8.72097e-06	6.5346e-06	6.53915e-06	2.19404e-06	1.26354e-09	2.1892e-06	1.30685e-05	6.54025e-06	6.54287e-06	9.83538e-10	1.5264e-05	2.75208e-09	1.30757e-05	6.53364e-06	6.62454e-10	0	9.80792e-09	8.71609e-06	2.01944e-09	3.85154e-09	6.54078e-06	6.53694e-06	3.95456e-09	0	0	2.1926e-09	0.000664503
d3_5	0.00822103	2.18642e-06	6.53892e-06	7.54144e-09	6.54126e-06	6.54153e-06	1.01216e-09	1.30671e-05	1.30769e-05	1.28813e-08	0	2.66561e-09	1.5249e-05	6.54463e-06	2.18367e-06	8.72454e-06	0	3.5824e-09	0	8.71961e-06	0	6.54669e-06	1.30738e-05	3.13675e-09	2.19073e-06	2.90272e-09	6.5376e-06	6.52999e-06	3.2038e-09	2.17797e-06	1.96235e-05	6.53899e-06	1.52444e-05	6.53128e-06	0	8.72716e-06	0	8.71812e-06	6.53703e-06	1.08996e-05	1.95986e-05	6.53489e-06	6.52815e-06	2.19144e-06	6.54086e-06	2.17854e-05	2.1879e-06	3.40705e-09	2.19071e-06	5.99065e-09	7.60114e-10	6.53161e-06	8.71245e-06	6.55024e-06	6.54228e-06	6.52855e-06	8.48627e-09	8.72828e-06	4.79325e-09	3.25351e-09	1.08983e-05	8.72293e-06	1.49676e-08	6.52794e-06	8.71295e-06	6.41357e-09	8.72971e-06	1.37732e-08	1.98366e-09	8.71298e-06	2.18561e-06	6.54046e-06	3.81615e-09	2.18192e-09	8.73422e-06	8.25813e-09	8.72189e-06	6.53225e-06	1.52509e-05	1.00238e-09	5.01889e-09	8.23778e-09	2.18728e-06	6.53433e-06	2.90347e-09	6.53464e-06	1.11687e-08	3.28656e-09	1.52698e-05	3.57719e-09	6.07015e-09	4.67493e-09	3.54243e-09	0	0.000712514
d3_6	0.00599881	0	8.7224e-06	6.54337e-06	1.20576e-08	6.5474e-06	1.30787e-05	1.38909e-08	6.53871e-06	7.71279e-09	4.0009e-10	5.07148e-09	8.72105e-06	1.14189e-08	8.62053e-09	3.70087e-09	6.53737e-06	6.53816e-06	6.5492e-06	7.35211e-09	6.54874e-06	2.17848e-05	8.95444e-09	1.28482e-08	6.54067e-06	0	6.03619e-09	1.66089e-09	8.71562e-06	9.81009e-06	1.96774e-08	6.48134e-09	6.55029e-06	6.56934e-06	6.53805e-06	7.99006e-09	1.30623e-05	6.53856e-06	8.71484e-06	6.61504e-09	5.17402e-09	8.70988e-06	1.30771e-05	3.40478e-09	2.18344e-06	5.96263e-09	6.53532e-06	6.54111e-06	1.52631e-05	6.53733e-06	2.42797e-11	2.87529e-09	6.55029e-06	6.55043e-06	0	1.52616e-05	7.76372e-09	7.83297e-09	2.18238e-06	1.21996e-09	6.54784e-06	1.30717e-05	1.16585e-08	6.55178e-06	1.96125e-05	9.8108e-06	0	7.47724e-09	5.45067e-09	6.55252e-06	6.53319e-06	8.716e-06	6.5379e-06	0	1.96067e-05	2.18923e-06	6.53431e-06	0	6.53055e-06	6.52801e-06	1.30734e-05	7.65612e-10	1.30816e-05	1.30754e-05	2.3966e-05	7.23909e-09	4.95924e-09	6.54501e-06	1.30839e-05	1.52452e-05	8.71634e-06	3.00868e-09	1.52557e-05	8.71769e-06	0.000760401
d3_7	0.00466634	1.52624e-05	6.54573e-06	1.30683e-05	0	1.52528e-05	7.44947e-09	1.30883e-05	5.67663e-09	6.53835e-06	1.63355e-05	8.79943e-10	1.30747e-05	0	1.18438e-08	6.54617e-06	1.30166e-09	6.53926e-06	6.33542e-09	6.53847e-06	1.00756e-08	6.05236e-09	2.20755e-06	1.10832e-08	1.52532e-05	6.53556e-06	6.54048e-06	6.54504e-06	4.95648e-09	6.53898e-06	7.17313e-09	1.12414e-08	1.30736e-05	6.54145e-06	2.61154e-09	0	6.5449e-06	2.17878e-05	6.54288e-06	6.54006e-06	6.54353e-06	6.53829e-06	1.30667e-05	1.30731e-05	6.54622e-06	7.93106e-10	3.27646e-06	5.5191e-09	8.56368e-10	0	8.7315e-06	2.18601e-06	6.53862e-06	4.37065e-09	6.54031e-06	8.70931e-06	1.96043e-05	8.94564e-09	2.18926e-06	0	6.72727e-09	6.53601e-06	6.54901e-06	0	5.37291e-09	6.54106e-06	8.7178e-06	1.83297e-09	0	2.19101e-06	1.16544e-08	6.5397e-06	8.71362e-06	2.26857e-09	6.55359e-06	6.55387e-06	6.53751e-06	1.64324e-09	7.26593e-09	1.52597e-05	6.54413e-06	6.00017e-10	0	4.91111e-09	1.73367e-08	6.53522e-06	1.29918e-08	1.30844e-05	1.52042e-09	1.74369e-05	1.09095e-05	1.08888e-08	6.10348e-09	8.72388e-06	0.000749521
d3_8	0.00349216	2.18173e-06	3.58338e-11	1.61363e-08	9.05759e-09	1.08937e-05	1.52393e-05	8.7082e-06	1.57353e-08	0	1.30693e-05	1.30585e-05	3.48364e-09	0	1.30765e-05	6.5355e-06	1.70131e-11	0	1.30628e-05	4.31361e-09	0	0	1.52522e-05	2.18632e-06	4.5017e-09	1.52435e-05	1.67722e-09	1.30653e-05	6.3179e-09	1.30553e-09	1.30691e-05	1.30747e-05	1.42024e-08	2.18029e-06	1.7244e-09	6.53462e-06	8.51885e-10	6.55478e-06	6.5453e-06	6.55758e-06	0	2.58471e-09	2.17598e-06	6.53955e-06	6.53873e-06	6.54252e-06	6.537e-06	6.54432e-06	8.72208e-06	1.13225e-09	6.53023e-06	1.30794e-05	1.08928e-05	6.81167e-09	8.71268e-06	3.62479e-09	1.34759e-08	6.52794e-06	1.42107e-08	4.849e-09	8.71636e-06	8.65544e-09	8.21467e-09	1.20062e-08	1.19891e-08	6.55362e-06	0	3.0746e-09	7.7709e-09	9.2954e-09	9.5619e-09	1.96168e-05	1.96144e-05	1.42548e-09	8.98061e-09	5.73913e-10	1.67073e-09	6.54983e-06	1.30723e-05	1.52448e-05	1.30762e-05	1.54416e-09	8.72052e-06	2.8646e-09	7.18398e-09	8.71543e-06	5.09919e-10	7.23552e-10	6.54323e-06	1.99599e-09	6.54451e-06	6.53832e-06	6.53814e-06	2.18008e-05	0.000732133
d3_9	0.0029505	7.35599e-09	1.82454e-08	1.09005e-05	8.94765e-09	2.19432e-06	0	1.74337e-05	6.53888e-06	9.32348e-10	7.27869e-09	1.52525e-09	1.30772e-05	2.17716e-06	6.5345e-06	1.09086e-05	5.36287e-09	6.55155e-06	6.53028e-06	4.32894e-09	8.7253e-06	0	1.3079e-05	1.51435e-08	2.06042e-10	6.54214e-06	5.67857e-09	1.30559e-05	6.53905e-06	1.30748e-05	6.21529e-09	0	1.5264e-05	6.5399e-06	1.52488e-05	9.95686e-09	2.41993e-10	2.17852e-05	6.5368e-06	7.07789e-09	6.53837e-06	8.71287e-06	6.55703e-06	4.89362e-09	8.72066e-06	6.53487e-06	6.54054e-06	0	0	7.7478e-09	0	6.54043e-06	7.7813e-10	0	1.33724e-08	5.10439e-09	2.18719e-06	8.7254e-06	1.3086e-05	8.71845e-06	2.18718e-06	1.52399e-05	2.18544e-06	7.36351e-09	0	6.53743e-06	2.31379e-09	1.30808e-05	6.53917e-06	6.08315e-09	1.52502e-05	0	8.72768e-06	6.53116e-06	2.17549e-09	1.30667e-05	4.98574e-09	6.53867e-06	6.53258e-06	2.27293e-09	6.53328e-06	2.66139e-08	1.30774e-05	6.53447e-06	6.53925e-06	2.18314e-06	6.53879e-06	8.71975e-06	2.1782e-05	0	8.72557e-06	6.53667e-06	5.99938e-09	1.03499e-08	0.000790799
