	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125186	0.0518168	0.0288961	0.0183563	0.0130263	0.00951508	0.00746579	0.00598253	0.00493939	0.00460101	0.00392329	0.00367157	0.00352425	0.00327504	0.00299021	0.00314653	0.00290976	0.00252522	0.00262394	0.00219674	0.00256035	0.00217263	0.00229485	0.00230758	0.00210813	0.00203202	0.00189769	0.00190036	0.00178041	0.00187982	0.00177309	0.00161453	0.00175558	0.00166643	0.00158255	0.00142396	0.00154542	0.00138916	0.00146903	0.00132973	0.00129091	0.0013953	0.00125039	0.0011597	0.00112706	0.00102922	0.00102371	0.000872575	0.00104864	0.000952584	0.00102413	0.000997517	0.000824453	0.000711746	0.000867859	0.000701984	0.000779352	0.000698317	0.000729903	0.000599706	0.00060799	0.000525972	0.00062243	0.000513153	0.000487986	0.000399855	0.000490945	0.000423749	0.000349136	0.000326006	0.000300929	0.000273406	0.000353115	0.000252324	0.000254402	0.000177785	0.000281648	0.000137835	0.000187139	0.00014296	0.000203894	0.000264846
d3_1	0.0700259	1.70596e-05	1.91465e-05	4.4309e-05	2.12206e-05	2.54138e-05	2.54858e-05	3.37512e-05	1.9136e-05	3.79859e-05	2.11839e-05	6.50063e-06	2.11715e-05	1.27993e-05	6.48671e-06	1.9059e-05	1.28286e-05	1.91062e-05	2.11399e-05	2.53795e-05	2.32442e-05	5.26373e-05	4.84366e-05	1.27297e-05	4.22077e-05	4.00055e-05	1.06313e-05	1.27636e-05	1.90177e-05	2.53547e-05	3.06309e-05	2.73909e-05	8.56804e-06	2.3214e-05	2.74335e-05	2.10965e-05	3.36898e-05	2.74166e-05	3.9934e-05	4.10691e-05	2.52176e-05	3.162e-05	8.53327e-06	4.41995e-05	1.90217e-05	1.90025e-05	3.15781e-05	3.16165e-05	3.9944e-05	3.78742e-05	2.10672e-05	1.26928e-05	3.78522e-05	2.52295e-05	2.31459e-05	1.26634e-05	4.83112e-05	1.47559e-05	3.99648e-05	2.10464e-05	1.89344e-05	6.98355e-08	1.89357e-05	1.89086e-05	6.34998e-06	1.26353e-05	3.99321e-05	3.15025e-05	3.36082e-05	1.2603e-05	8.4466e-06	1.89042e-05	2.72829e-05	1.26118e-05	1.2582e-05	3.1389e-08	8.43761e-06	1.51876e-08	1.25816e-05	1.47232e-05	1.25974e-05	1.26296e-05	1.89072e-05
d3_2	0.0297081	4.00807e-05	1.49534e-05	2.12168e-05	2.12232e-05	1.91222e-05	2.3228e-06	1.59687e-05	3.69981e-05	1.49309e-05	2.11718e-05	2.54107e-05	3.79586e-05	2.95832e-05	2.96069e-05	2.53984e-05	3.79299e-05	2.33242e-05	2.28093e-06	1.27719e-05	3.80579e-05	1.80231e-05	8.53167e-06	3.58996e-05	2.7456e-05	6.09943e-05	4.62958e-05	4.62839e-05	6.93991e-05	2.73998e-05	4.21109e-05	1.69859e-05	2.95887e-05	2.84954e-05	2.5302e-05	2.52794e-05	2.94856e-05	3.37437e-05	2.10699e-05	3.36868e-05	2.00736e-05	3.1556e-05	1.89555e-05	3.3665e-05	3.99446e-05	2.10558e-05	8.47368e-06	3.36688e-05	2.22461e-06	1.48168e-05	1.89655e-05	2.73334e-05	4.41422e-05	2.31622e-05	2.1788e-06	2.73238e-05	1.69066e-05	3.36607e-05	2.52749e-05	5.04206e-05	2.73448e-05	2.10368e-05	1.47346e-05	3.36279e-05	1.26388e-05	2.73285e-05	1.99592e-05	4.2833e-08	1.4716e-05	1.26059e-05	8.41852e-06	2.10229e-05	1.41639e-08	1.4695e-05	1.23127e-08	2.73073e-05	2.10149e-05	2.10138e-05	1.46973e-05	8.97365e-10	8.3956e-06	1.46979e-05	1.62931e-08
d3_3	0.0167634	2.75252e-05	3.1733e-05	1.91408e-05	6.50846e-06	2.3285e-05	2.75167e-05	1.91582e-05	1.28441e-05	2.43564e-05	2.3336e-06	1.69863e-05	1.28136e-05	5.06352e-05	1.91021e-05	1.48971e-05	3.79502e-05	1.90931e-05	1.9099e-05	2.32746e-05	1.90602e-05	3.5916e-05	1.4948e-05	8.54127e-06	3.37067e-05	2.22579e-05	4.42469e-05	1.90442e-05	2.73769e-05	2.53486e-05	4.00582e-05	4.2162e-05	3.79218e-05	2.10862e-05	1.06542e-05	3.37569e-05	4.42314e-05	2.53274e-05	2.1096e-05	6.42118e-06	4.20713e-05	5.2643e-05	3.57992e-05	3.79067e-05	4.2012e-05	3.15547e-05	3.15273e-05	3.36756e-05	1.48339e-05	3.57838e-05	4.62158e-05	2.73528e-05	2.73423e-05	2.31843e-05	8.48971e-06	2.94616e-05	1.05668e-05	2.31325e-05	2.94444e-05	5.46035e-05	2.52344e-05	6.32216e-06	1.36987e-05	6.34168e-06	2.94023e-05	1.89502e-05	6.33141e-06	2.73217e-05	1.68182e-05	2.7336e-05	1.26091e-05	2.1684e-08	6.35098e-06	6.33256e-06	4.49741e-08	2.51761e-05	8.42486e-06	1.26021e-05	2.50272e-08	1.73649e-08	1.889e-05	1.30254e-08	1.47441e-05
d3_4	0.0106393	2.53984e-05	6.55509e-06	6.50151e-06	3.38517e-05	3.38562e-05	6.52781e-06	1.91048e-05	8.64293e-06	1.49507e-05	8.59779e-06	3.58909e-05	4.00733e-05	2.53735e-05	8.66376e-06	3.58252e-05	4.01398e-05	2.84903e-05	1.90894e-05	3.90192e-05	2.53062e-05	5.68197e-05	2.74093e-05	2.53121e-05	3.79494e-05	1.27322e-05	4.83858e-05	2.74236e-05	2.74757e-05	4.10587e-05	6.44501e-06	2.53138e-05	8.61919e-05	3.37314e-05	6.10298e-05	2.21458e-05	4.63353e-05	4.20547e-05	2.21455e-05	2.11115e-05	1.26671e-05	2.74304e-05	4.4176e-05	3.78446e-05	2.94547e-05	2.94849e-05	1.69055e-05	2.737e-05	2.10846e-05	4.62169e-05	2.10384e-05	2.94889e-05	2.52777e-05	2.94941e-05	2.10462e-05	3.36924e-05	2.94199e-05	3.78044e-05	2.52495e-05	3.46935e-05	1.89504e-05	1.26032e-05	3.0472e-05	1.263e-05	3.77923e-05	3.99165e-05	1.26312e-05	1.89846e-05	6.32253e-06	6.3482e-06	2.72977e-05	2.10041e-05	2.75795e-08	1.26103e-05	3.77979e-05	2.30989e-05	3.15095e-05	6.31705e-06	2.12874e-06	2.14328e-06	2.20452e-05	8.40021e-06	1.4713e-05
d3_5	0.0071537	1.49415e-05	6.56514e-06	6.57925e-06	8.62876e-06	2.53361e-07	1.28078e-05	1.69952e-05	1.28171e-05	2.54184e-05	3.17076e-05	1.2847e-05	1.90558e-05	2.53566e-05	1.90888e-05	2.95795e-05	6.48117e-06	4.84752e-05	6.43897e-06	1.27712e-05	3.79054e-05	6.45934e-06	2.95329e-05	6.49477e-06	3.16223e-05	1.2776e-05	2.10907e-05	4.21134e-05	3.58674e-05	4.21233e-05	3.58915e-05	4.21739e-05	3.4752e-05	1.90106e-05	5.04593e-05	8.51115e-06	3.26365e-05	2.53424e-05	2.3212e-05	2.95636e-05	4.62643e-05	4.41233e-05	2.11097e-05	5.25859e-05	2.52928e-05	2.52938e-05	1.89928e-05	3.78604e-05	4.20623e-05	4.41947e-05	2.20873e-05	2.31806e-05	3.78601e-05	5.35732e-05	1.26601e-05	2.52436e-05	2.10477e-05	3.15273e-05	2.16024e-06	3.99175e-05	6.31748e-06	5.79278e-08	8.47439e-06	1.47606e-05	1.47309e-05	8.41938e-06	1.26246e-05	2.52144e-05	2.10118e-05	2.1331e-06	6.31927e-06	1.25984e-05	5.45973e-05	2.52215e-05	2.9466e-05	1.47282e-05	2.72881e-05	6.30348e-06	1.47101e-05	6.29614e-06	1.47156e-05	1.25821e-05	2.72921e-05
d3_6	0.00500239	2.75454e-05	3.39079e-05	8.64657e-06	1.28092e-05	1.28237e-05	2.12532e-05	6.51635e-06	1.70097e-05	3.7964e-05	1.28351e-05	3.58347e-05	1.2821e-05	5.05648e-05	4.21956e-05	5.01665e-05	2.7511e-05	2.96077e-05	3.58408e-05	4.3178e-05	2.95568e-05	2.74592e-05	1.90835e-05	3.36756e-05	1.48551e-05	3.36861e-05	5.36542e-05	3.05683e-05	2.5321e-05	3.16135e-05	3.37738e-05	3.16779e-05	2.53357e-05	3.15929e-05	2.53018e-05	1.58378e-05	4.20484e-05	3.37169e-05	2.5262e-05	4.00005e-05	5.88806e-05	3.36666e-05	3.26394e-05	3.15922e-05	9.37461e-08	1.89825e-05	3.05256e-05	1.26965e-05	2.10842e-05	8.45026e-06	2.73696e-05	2.73194e-05	2.51974e-05	5.25494e-05	1.26493e-05	3.35897e-05	2.73559e-05	2.31452e-05	2.7304e-05	1.89285e-05	2.10407e-05	1.89541e-05	6.3514e-06	3.49411e-08	1.0535e-05	8.42451e-06	1.0561e-05	1.47126e-05	1.47129e-05	2.73091e-05	1.26248e-05	6.34297e-06	1.26264e-05	1.47054e-05	2.10013e-05	1.89008e-05	1.88939e-05	8.40023e-06	1.99564e-05	8.40049e-06	6.3127e-06	3.98564e-05	3.14976e-05
d3_7	0.00362101	1.4911e-05	2.1257e-05	8.60473e-06	2.54071e-05	1.4958e-05	1.28139e-05	2.3295e-05	4.74219e-05	1.49362e-05	2.75171e-05	2.74849e-05	2.33295e-05	2.53885e-05	4.63223e-05	5.47008e-05	3.37962e-05	1.91236e-05	4.31882e-05	4.00153e-05	3.16401e-05	1.48333e-05	6.46355e-06	2.53198e-05	8.59148e-06	2.74843e-05	2.52787e-05	3.37219e-05	3.68697e-05	2.11812e-05	2.74333e-05	4.2116e-05	5.88998e-05	2.95081e-05	5.26403e-05	3.15545e-05	3.37204e-05	5.04887e-05	2.11139e-05	5.47259e-05	2.73428e-05	2.949e-05	4.41739e-05	2.21541e-05	3.1556e-05	4.30929e-05	3.79057e-05	1.6878e-05	2.31984e-05	1.47616e-05	2.73419e-05	2.52958e-05	2.10645e-05	2.31611e-05	4.6229e-05	1.48089e-05	1.89642e-05	6.42086e-06	2.94397e-05	3.15264e-05	6.34132e-06	2.7341e-05	6.33746e-06	4.19898e-05	2.52409e-05	1.89235e-05	1.68016e-05	4.19702e-05	1.26238e-05	1.47007e-05	2.52541e-05	1.89174e-05	2.09901e-05	1.471e-05	2.95557e-08	1.26119e-05	1.47177e-05	6.31289e-06	6.29723e-06	1.89037e-08	1.58052e-08	1.27841e-08	1.89105e-05
d3_8	0.0026687	1.91245e-05	2.12107e-05	6.55041e-06	3.38343e-05	6.55661e-06	2.22352e-05	1.69955e-05	2.12472e-05	2.74328e-05	3.17269e-05	6.5136e-06	1.27562e-05	8.55715e-06	3.58373e-05	1.2769e-05	3.37633e-05	3.58601e-05	3.37787e-05	2.74986e-05	4.0067e-05	3.58195e-05	8.50106e-06	6.44304e-06	2.11427e-05	1.9018e-05	3.16352e-05	3.47407e-05	2.53601e-05	5.78598e-05	1.79823e-05	1.06104e-05	1.48337e-05	1.90225e-05	3.37262e-05	2.7448e-05	1.27077e-05	4.62761e-05	3.37132e-05	1.26906e-05	2.52973e-05	1.47844e-05	1.26595e-05	4.62766e-05	8.54565e-06	2.53066e-05	4.41412e-05	1.47907e-05	2.213e-05	2.10557e-05	6.72444e-05	1.26444e-05	1.26663e-05	2.10587e-05	3.99418e-05	2.1049e-05	3.57286e-05	1.47411e-05	3.99728e-05	1.89249e-05	4.82977e-05	1.47574e-05	2.73211e-05	1.26179e-05	1.47312e-05	4.621e-05	1.89185e-05	2.10042e-05	1.89238e-05	1.88761e-05	2.68275e-08	1.26174e-05	2.72881e-05	9.31016e-09	3.41537e-08	1.47226e-05	2.20263e-08	2.51798e-05	6.31332e-06	2.41257e-05	1.77171e-08	2.49025e-08	3.78136e-05
d3_9	0.00197952	1.28588e-05	6.49639e-06	2.54632e-05	2.33632e-05	3.17027e-05	2.31159e-07	4.53085e-05	3.80307e-05	1.74544e-07	5.48249e-05	2.49682e-05	2.95899e-05	1.06835e-05	3.16833e-05	2.53554e-05	3.37981e-05	1.69494e-05	2.11371e-05	2.74626e-05	3.37677e-05	4.84589e-05	2.11548e-05	3.58482e-05	2.42739e-05	2.11536e-05	6.4373e-06	3.37802e-05	3.58215e-05	4.00572e-05	2.3235e-05	4.62924e-05	2.52863e-05	6.40146e-06	5.26032e-05	3.99583e-05	4.83708e-05	2.74233e-05	4.21574e-05	4.83556e-05	2.52512e-05	5.04511e-05	4.84283e-05	3.99613e-05	4.20573e-05	3.58069e-05	2.11172e-05	2.73714e-05	1.89484e-05	3.15569e-05	3.99497e-05	1.26291e-05	1.89361e-05	3.36433e-05	2.52098e-05	4.10191e-05	1.05638e-05	1.68414e-05	2.10895e-05	8.45653e-06	6.36568e-06	8.4992e-06	2.73168e-05	2.7321e-05	2.73436e-05	6.32924e-06	4.20105e-05	3.78089e-05	6.31512e-06	2.93618e-05	2.30959e-05	1.26389e-05	1.47113e-05	8.4269e-06	2.20522e-05	6.31096e-06	6.33245e-06	6.34055e-06	1.46979e-05	2.51907e-05	0	1.47115e-05	2.09963e-05
