	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125474	0.052027	0.02895	0.0184051	0.013174	0.00987825	0.00758505	0.00614376	0.00514516	0.00464679	0.00407668	0.00376085	0.00338835	0.00309459	0.00303033	0.00269402	0.00300229	0.00280837	0.00253044	0.00245119	0.00255616	0.00228101	0.00241641	0.00219783	0.00229072	0.00189631	0.00240032	0.00189465	0.00183305	0.00203726	0.00184403	0.00179717	0.00166222	0.00179541	0.00161056	0.00172577	0.00127331	0.00158286	0.0014283	0.00133897	0.00152403	0.00126502	0.0013969	0.00122652	0.00114056	0.00116038	0.00119955	0.00109707	0.00119306	0.000997196	0.000988377	0.000863521	0.00109693	0.000889665	0.000762677	0.000943701	0.000864133	0.000646991	0.000702605	0.000760105	0.000671945	0.000671671	0.000564898	0.000578491	0.000545767	0.000476683	0.000550838	0.000485998	0.000335981	0.000415602	0.000432268	0.000388149	0.000331441	0.000326287	0.000281169	0.000293649	0.000205798	0.000257929	0.000205568	0.000171028	0.000206611	0.000434102
d3_1	0.0698934	1.90591e-05	3.16829e-05	2.32566e-05	1.48812e-05	1.90549e-05	3.05559e-05	2.22105e-05	2.11463e-05	6.44525e-06	2.11226e-05	2.53588e-05	1.90066e-05	1.90456e-05	1.90276e-05	4.20259e-05	2.7436e-05	3.36688e-05	2.94906e-05	8.53685e-06	3.05974e-05	4.3724e-06	2.31955e-05	1.90203e-05	3.15638e-05	5.45762e-05	8.54673e-06	2.74272e-05	1.99927e-05	1.89514e-05	6.41417e-06	3.14922e-05	8.49954e-06	1.89771e-05	3.57455e-05	3.36014e-05	2.3184e-05	2.31337e-05	3.99041e-05	2.52251e-05	6.3692e-06	6.42435e-06	3.3576e-05	4.40833e-05	1.88954e-05	3.56801e-05	5.24187e-05	2.41973e-05	1.26453e-05	2.52968e-05	1.26239e-05	1.47458e-05	1.89388e-05	8.4548e-06	5.28433e-08	8.47101e-06	2.72671e-05	2.30902e-05	3.35344e-05	2.93557e-05	1.88754e-05	3.97958e-05	1.46972e-05	2.30697e-05	4.71362e-05	1.67913e-05	3.35484e-05	2.52229e-05	1.88637e-05	2.13986e-06	2.74267e-08	6.30918e-06	1.25858e-05	9.44581e-06	6.303e-06	2.09531e-05	2.09677e-05	6.3073e-06	1.46586e-05	1.46974e-05	6.31294e-06	1.46673e-05	1.26033e-05
d3_2	0.0296199	6.54579e-06	8.59253e-06	6.54047e-06	1.48737e-05	8.5834e-06	2.53631e-05	1.90354e-05	1.48711e-05	4.42294e-05	3.99591e-05	2.74388e-05	2.73747e-05	3.26615e-05	1.48177e-05	3.26575e-05	2.94837e-05	2.9505e-05	4.20444e-05	1.69864e-05	4.41563e-05	5.35902e-05	3.16091e-05	2.95323e-05	3.36922e-05	5.14652e-05	2.52692e-05	1.47813e-05	2.10609e-05	4.20149e-05	6.4655e-06	2.73287e-05	2.94202e-05	8.42831e-06	2.10521e-05	1.68965e-05	5.45211e-05	1.68556e-05	4.09969e-05	1.47815e-05	5.66433e-05	5.24536e-05	2.51511e-05	2.10577e-05	2.7327e-05	2.52965e-05	3.5708e-05	2.51946e-05	1.26464e-05	4.09144e-05	3.36195e-05	2.31142e-05	1.89329e-05	2.30841e-05	2.31031e-05	3.14333e-05	1.6824e-05	1.89569e-05	4.94592e-08	4.19168e-05	3.9813e-05	1.26093e-05	2.30652e-05	3.77542e-05	3.14658e-05	2.72773e-05	1.25939e-05	3.16046e-08	2.09511e-05	2.72551e-05	1.88711e-05	2.51773e-05	6.33155e-06	6.32435e-06	8.42258e-06	8.40789e-06	2.51295e-05	1.88851e-05	6.534e-09	4.11552e-09	7.9812e-10	2.72675e-08	4.19167e-05
d3_3	0.0166928	6.4861e-06	8.61368e-06	9.70914e-06	2.74732e-05	1.92514e-07	1.27606e-05	2.12195e-05	2.74457e-05	1.27832e-05	1.48631e-05	2.53333e-05	2.74324e-05	2.74194e-05	1.90556e-05	1.69701e-05	3.99631e-05	3.15513e-05	2.95064e-05	1.79535e-05	5.0403e-05	3.16082e-05	1.69891e-05	2.11201e-05	1.8969e-05	1.90215e-05	3.99468e-05	1.89428e-05	3.78813e-05	2.72793e-05	2.10624e-05	2.95163e-05	5.45771e-05	2.52306e-05	1.89588e-05	3.78097e-05	2.10376e-05	3.78105e-05	1.89634e-05	1.26522e-05	5.45339e-05	9.15679e-08	2.73354e-05	2.3139e-05	1.68884e-05	3.57134e-05	4.09047e-05	1.05603e-05	1.26205e-05	5.34868e-05	2.73133e-05	1.89488e-05	1.57565e-05	6.31889e-06	2.93561e-05	1.26001e-05	2.93756e-05	1.2639e-05	6.37023e-06	3.35583e-05	1.88945e-05	4.48921e-08	1.8875e-05	2.10069e-05	4.50682e-05	6.30502e-06	1.26188e-05	6.30698e-06	1.25741e-05	6.29611e-06	2.30789e-05	1.46883e-05	6.30674e-06	1.88549e-05	2.51434e-05	2.09736e-05	1.25752e-05	3.91989e-08	2.09637e-05	6.29063e-06	1.60828e-08	2.0142e-08	1.25782e-05
d3_4	0.0106019	1.06783e-05	1.17704e-05	2.12115e-05	2.32408e-05	3.37464e-05	2.32031e-05	1.90969e-05	2.38001e-07	6.50206e-06	9.67358e-06	2.11034e-05	6.4707e-06	3.16112e-05	2.1137e-05	1.69355e-05	1.70033e-05	2.95054e-05	1.42485e-07	1.27256e-05	1.27702e-05	2.53072e-05	2.10712e-05	4.6287e-05	2.94684e-05	5.67671e-05	3.3657e-05	8.50614e-06	2.11449e-05	1.90237e-05	2.10795e-05	5.56556e-05	3.1544e-05	2.52686e-05	5.4616e-05	5.45345e-05	4.41287e-05	4.19478e-05	3.78293e-05	3.15908e-05	2.10351e-05	6.37987e-06	2.52372e-05	3.14832e-05	1.47794e-05	5.03981e-05	3.9881e-05	3.35977e-05	2.10396e-05	2.52139e-05	3.98735e-05	3.9846e-05	2.72992e-05	3.98235e-05	3.14826e-05	2.10135e-05	1.89305e-05	2.10048e-05	1.47407e-05	2.9379e-05	3.56267e-05	9.52874e-08	2.93506e-05	2.3067e-05	3.3563e-05	1.88976e-05	6.3691e-06	3.35232e-05	6.32898e-06	2.09877e-05	6.29722e-08	1.25996e-05	2.73093e-05	2.09508e-05	1.57411e-05	6.30789e-06	1.10403e-06	2.66771e-08	2.0023e-08	1.2588e-05	8.42758e-06	1.25694e-05	1.88703e-05
d3_5	0.00714811	1.27162e-05	1.49112e-05	2.94831e-05	4.52303e-05	3.57925e-05	3.78831e-05	2.1134e-05	2.53134e-05	8.55217e-06	8.57971e-06	1.27881e-05	1.66411e-07	2.53197e-05	2.1124e-05	6.46219e-06	2.73943e-05	2.64272e-05	2.31884e-05	3.78585e-05	2.73807e-05	3.57299e-05	1.48708e-05	6.61307e-05	1.8979e-05	8.50511e-06	7.47147e-06	2.10775e-05	3.99153e-05	1.89642e-05	8.53376e-06	2.1138e-05	4.4125e-05	2.94587e-05	2.20556e-06	3.7827e-05	1.58761e-05	3.36228e-05	4.41497e-05	3.98992e-05	6.38126e-06	5.44211e-08	2.52388e-05	2.21286e-05	2.72938e-05	3.98748e-05	4.82415e-05	8.4361e-06	3.78238e-05	3.36324e-05	2.31397e-05	8.48983e-06	1.88805e-05	3.56811e-05	1.26471e-05	2.09999e-05	1.57955e-05	8.43287e-06	3.14308e-05	1.2627e-05	1.26141e-05	1.26252e-05	3.14728e-05	4.18907e-05	2.93742e-05	1.47185e-05	2.30655e-05	1.88529e-05	2.51877e-05	3.1437e-05	2.51508e-05	4.47518e-08	1.46817e-05	2.09614e-05	2.13411e-06	6.31233e-06	4.39994e-05	3.55936e-05	2.0949e-05	1.25763e-05	3.03697e-05	1.25773e-05	2.51318e-05
d3_6	0.00506495	6.49834e-06	2.33174e-05	3.78896e-05	1.27803e-05	1.27133e-05	1.56747e-07	1.28373e-05	1.70046e-05	1.69696e-05	5.04734e-05	1.27461e-05	2.7429e-05	8.55629e-06	2.74295e-05	1.27997e-05	1.2795e-05	2.2159e-05	3.57908e-05	3.1594e-05	3.99535e-05	1.47904e-05	6.08833e-05	6.08602e-05	2.11651e-05	3.15377e-05	2.11465e-05	3.9922e-05	2.7306e-05	5.4582e-05	2.73509e-05	3.15451e-05	2.93947e-05	6.29465e-05	2.73223e-05	3.36574e-05	2.53001e-05	5.87825e-05	4.19825e-05	2.52425e-05	2.10469e-05	3.77958e-05	3.98669e-05	1.89687e-05	3.98374e-05	1.26429e-05	5.2414e-05	1.2623e-05	2.2076e-05	1.89367e-05	3.35672e-05	2.09974e-05	6.34252e-06	2.10326e-05	1.37457e-07	6.31756e-06	1.2601e-05	2.10168e-05	3.56662e-05	1.2654e-05	3.7756e-05	1.68164e-05	1.25944e-05	1.67948e-05	3.14347e-05	2.15813e-06	1.47199e-05	6.30866e-06	5.02824e-08	2.09822e-05	5.43627e-08	1.25756e-05	1.46734e-05	6.32663e-06	1.2595e-05	1.25803e-05	1.47094e-05	1.25732e-05	8.37812e-06	8.39034e-06	6.29945e-06	6.28795e-06	3.35312e-05
d3_7	0.00363822	2.95578e-05	1.2778e-05	8.61693e-06	6.51471e-06	2.3082e-07	2.53262e-05	6.46471e-06	1.90314e-05	6.47428e-06	1.48186e-05	1.27807e-05	3.58174e-05	3.79223e-05	2.74242e-05	5.25334e-05	7.10785e-06	2.5303e-05	4.62492e-05	2.951e-05	2.74126e-05	1.26977e-05	4.41139e-05	3.36384e-05	3.15976e-05	2.10436e-05	1.89711e-05	3.98978e-05	3.57602e-05	3.36653e-05	6.40937e-06	5.45522e-05	2.10012e-05	2.53636e-05	6.36249e-06	2.73198e-05	1.26672e-05	3.35787e-05	3.78097e-05	2.73337e-05	1.8978e-05	3.56776e-05	2.18647e-06	4.6209e-05	1.4774e-05	3.98823e-05	3.36017e-05	2.52191e-05	1.26385e-05	1.47126e-05	3.98775e-05	4.40492e-05	3.98689e-05	3.88235e-05	4.19729e-05	1.47121e-05	2.10057e-05	2.41369e-05	1.26328e-05	1.68098e-05	4.61265e-05	1.57713e-05	1.2637e-05	8.43543e-06	1.4688e-05	3.77515e-05	2.09809e-05	6.33447e-06	1.25839e-05	2.30556e-05	1.25791e-05	1.46838e-05	2.93432e-05	1.46674e-05	9.12436e-09	2.30455e-05	2.72279e-05	2.14796e-06	7.085e-09	7.71354e-09	1.46753e-05	1.91816e-08	1.26095e-05
d3_8	0.00267167	1.27804e-05	2.32319e-05	2.11634e-05	6.5241e-06	1.83569e-07	2.03984e-07	2.11507e-05	8.52662e-06	4.20881e-05	2.74125e-05	2.11063e-05	2.63928e-05	6.41226e-06	3.16247e-05	2.33432e-06	2.74014e-05	1.2766e-05	8.55648e-06	3.78303e-05	5.25095e-05	1.90175e-05	2.74037e-05	2.32099e-05	2.10918e-05	2.94869e-05	1.89888e-05	2.31714e-05	2.74054e-05	2.84088e-05	1.68629e-05	5.03893e-05	4.2028e-05	4.82988e-05	3.35879e-05	2.94058e-05	2.51776e-05	3.77951e-05	8.34761e-08	2.22141e-06	1.89572e-05	6.35454e-06	1.89547e-05	8.51537e-06	2.1043e-05	3.14882e-05	3.04425e-05	3.98931e-05	4.61933e-05	2.72782e-05	4.1963e-05	1.89614e-05	2.94052e-05	2.6885e-05	8.44521e-06	3.35724e-05	2.72956e-05	1.47037e-05	3.22399e-06	2.09605e-05	1.89115e-05	1.47131e-05	1.88765e-05	6.34512e-06	1.25926e-05	1.05216e-05	3.35241e-05	3.14768e-05	1.26101e-05	1.11283e-08	2.51748e-05	3.14389e-05	2.17131e-08	6.33912e-06	2.09709e-05	6.28033e-06	1.04736e-05	1.28598e-08	6.29496e-06	1.27155e-08	1.25708e-05	6.29368e-06	1.25771e-05
d3_9	0.00197271	2.84924e-05	6.51996e-06	6.44834e-06	6.47387e-06	4.41909e-05	1.27844e-05	1.90659e-05	2.30173e-06	1.8702e-07	3.37355e-05	8.56094e-06	1.48886e-05	2.53534e-05	2.10963e-05	2.1155e-05	2.11284e-05	6.448e-06	5.04239e-05	2.11241e-05	2.73919e-05	3.36845e-05	2.32251e-05	1.26889e-05	2.73499e-05	2.52338e-05	5.25257e-05	2.73984e-05	2.31357e-05	3.57696e-05	2.31945e-05	3.78432e-05	1.05983e-05	3.57261e-05	2.7364e-05	4.30768e-05	5.02896e-05	2.73495e-05	1.26893e-05	2.94078e-05	2.62787e-05	2.5208e-05	6.36434e-06	2.94448e-05	1.10455e-07	1.8946e-05	2.10583e-05	1.26621e-05	2.94174e-05	5.03539e-05	8.503e-06	3.35667e-05	3.77677e-05	8.48339e-08	2.5178e-05	3.25514e-05	2.09811e-05	1.47648e-05	2.94019e-05	1.46987e-05	2.30786e-05	2.5169e-05	6.33236e-06	8.45358e-06	4.61587e-05	2.51604e-05	1.26321e-05	2.51473e-05	8.429e-06	1.25804e-05	1.25895e-05	6.30732e-06	2.93429e-05	2.51539e-05	1.25921e-05	6.33838e-06	5.59974e-08	1.25964e-05	6.28797e-06	1.60586e-08	4.08932e-09	1.46607e-05	8.42216e-06
