	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897393	0.00499725	0.00363651	0.00281784	0.00242957	0.00223947	0.00206093	0.00196769	0.00181743	0.00172165	0.00169353	0.00163674	0.00147788	0.00156274	0.00144378	0.00145082	0.00140567	0.001451	0.00133733	0.00125834	0.001249	0.00128422	0.001267	0.0011961	0.00131094	0.00120855	0.00113567	0.00109434	0.00107045	0.00112332	0.00124578	0.00109557	0.00111879	0.0010677	0.00107003	0.00119202	0.00113851	0.00118418	0.00109991	0.00124714	0.00109645	0.00107303	0.00107799	0.00090581	0.000972701	0.000917517	0.000913612	0.00102639	0.00114676	0.00112311	0.00103864	0.000960463	0.00102791	0.000912777	0.00100385	0.00109378	0.0011589	0.000911989	0.000993484	0.000867572	0.00095084	0.000991081	0.000970916	0.000972017	0.000931795	0.000872929	0.000918991	0.000942079	0.000959559	0.000902289	0.000938255	0.000887683	0.000921192	0.000915215	0.00100426	0.000831045	0.000880422	0.00098936	0.000912115	0.000940769	0.000850857	0.000923169	0.000925716	0.000888389	0.000975558	0.000827717	0.00085242	0.000972276	0.000850845	0.000936312	0.000848601	0.000842251	0.000903526	0.0873565
d1_1	0.10167	6.14861e-05	3.2211e-05	4.54596e-05	2.27656e-05	4.91622e-05	6.52538e-05	5.67871e-05	4.54569e-05	5.67572e-05	7.36699e-05	2.46847e-05	5.29407e-05	6.99547e-05	3.78312e-05	4.82479e-05	3.22176e-05	5.39156e-05	5.11053e-05	6.33765e-05	2.37338e-05	4.72897e-05	6.4294e-05	5.68069e-05	3.12408e-05	3.78708e-05	8.60212e-05	2.65735e-05	2.47022e-05	6.81066e-05	2.46755e-05	3.69128e-05	3.97494e-05	5.8643e-05	2.65423e-05	6.05647e-05	2.65285e-05	4.34887e-05	4.73184e-05	2.83943e-05	3.40908e-05	5.30231e-05	4.2551e-05	7.18009e-05	4.91801e-05	6.80398e-05	7.74816e-05	2.84426e-05	3.41021e-05	5.8617e-05	5.49129e-05	6.05027e-05	7.75554e-05	4.16554e-05	3.02982e-05	4.91719e-05	2.08912e-05	5.8642e-05	6.61882e-05	5.86391e-05	6.80306e-05	6.04716e-05	2.46925e-05	3.97681e-05	3.6015e-05	5.29848e-05	4.15864e-05	5.5776e-05	9.55149e-06	4.35183e-05	5.67106e-05	5.29778e-05	3.97474e-05	3.03647e-05	3.97506e-05	4.91263e-05	2.0849e-05	2.276e-05	2.08667e-05	5.29628e-05	5.4816e-05	3.77976e-05	2.65509e-05	6.14493e-05	2.65179e-05	4.54032e-05	4.72577e-05	2.09036e-05	3.40542e-05	4.82282e-05	5.66718e-05	5.86718e-05	5.85827e-05	1.51724e-05	0.00612511
d1_2	0.0468532	4.72755e-05	3.59081e-05	3.03445e-05	4.35655e-05	6.24329e-05	7.74631e-05	3.97394e-05	4.92427e-05	6.04975e-05	6.33723e-05	2.27714e-05	3.41175e-05	4.54392e-05	6.42528e-05	4.91223e-05	4.16031e-05	3.97507e-05	3.50315e-05	1.89952e-05	4.5383e-05	3.22197e-05	3.59612e-05	4.35412e-05	6.61638e-05	3.59993e-05	5.86143e-05	5.48556e-05	3.59546e-05	5.29726e-05	4.72857e-05	4.4431e-05	3.40677e-05	3.79061e-05	4.53895e-05	6.99361e-05	3.03182e-05	5.48551e-05	2.65519e-05	5.10739e-05	3.78792e-05	7.55551e-05	2.4682e-05	2.08215e-05	3.03194e-05	5.6714e-05	4.5346e-05	3.97275e-05	6.80634e-05	4.16094e-05	1.52372e-05	9.53908e-06	4.15633e-05	5.85974e-05	6.32924e-05	1.70697e-05	2.65732e-05	1.13951e-05	5.11043e-05	4.15995e-05	5.29507e-05	6.42015e-05	4.91758e-05	5.19839e-05	3.40899e-05	4.91759e-05	3.21785e-05	8.21734e-05	3.22372e-05	5.86329e-05	3.97076e-05	5.10725e-05	5.10742e-05	4.53751e-05	1.71127e-05	3.59213e-05	2.46423e-05	5.29196e-05	6.80729e-05	3.21364e-05	3.97296e-05	3.40879e-05	4.91172e-05	1.5176e-05	6.42771e-05	1.70503e-05	4.91618e-05	1.89249e-05	4.44753e-05	4.3487e-05	3.6018e-05	4.35306e-05	5.48406e-05	4.15671e-05	0.00558473
d1_3	0.0292495	1.61176e-05	4.3468e-05	5.85928e-05	4.35624e-05	4.34877e-05	1.23579e-05	3.78837e-05	5.48599e-05	2.83739e-05	2.83793e-05	3.40513e-05	5.38524e-05	4.72867e-05	5.10476e-05	2.27748e-05	1.71187e-05	3.40257e-05	5.57819e-05	2.55897e-05	2.64782e-05	4.73304e-05	5.10582e-05	3.40799e-05	6.05147e-05	2.64851e-05	4.82415e-05	1.61265e-05	2.46497e-05	5.10443e-05	6.42692e-05	2.45939e-05	3.97131e-05	5.67326e-05	5.85646e-05	2.74626e-05	5.19782e-05	3.78444e-05	4.2638e-05	3.78132e-05	5.10386e-05	3.78811e-05	3.96648e-05	2.93926e-05	2.84528e-05	4.16131e-05	5.85439e-05	3.96635e-05	5.94962e-05	6.61553e-05	4.91704e-05	2.46227e-05	4.53452e-05	2.83969e-05	5.29128e-05	2.55897e-05	3.97518e-05	3.59479e-05	3.78163e-05	1.70444e-05	2.83718e-05	5.67025e-05	8.12537e-05	2.08344e-05	3.59119e-05	4.72889e-05	3.78479e-05	3.86238e-06	5.00748e-05	3.77918e-05	2.27267e-05	2.46273e-05	2.65088e-05	3.78078e-05	2.8362e-05	4.54099e-05	3.21445e-05	1.70551e-05	4.16016e-05	3.59056e-05	5.3869e-05	5.10046e-05	3.2148e-05	4.16215e-05	3.59332e-05	3.78729e-05	3.40901e-05	3.59227e-05	6.23426e-05	2.2758e-05	3.02488e-05	1.14113e-05	3.40463e-05	4.15726e-05	0.00516413
d1_4	0.0197707	6.80246e-05	2.27251e-05	3.02566e-05	2.65095e-05	1.14311e-05	3.02712e-05	3.02845e-05	2.64837e-05	2.83796e-05	3.40382e-05	3.21815e-05	2.27399e-05	4.53936e-05	1.89612e-05	3.59437e-05	5.48406e-05	3.78544e-05	3.02872e-05	3.40446e-05	2.83884e-05	3.21395e-05	4.72422e-05	3.02608e-05	2.17703e-05	1.70925e-05	1.33101e-05	3.40564e-05	6.23167e-05	3.78125e-05	3.40263e-05	1.70793e-05	4.06426e-05	3.97439e-05	2.8402e-05	3.02198e-05	2.65103e-05	3.21914e-05	2.65145e-05	1.89723e-05	3.68986e-05	6.23258e-05	3.22157e-05	3.78099e-05	4.91732e-05	1.61033e-05	5.77867e-06	2.08163e-05	9.48554e-06	3.78508e-05	1.89398e-05	5.01011e-05	3.78308e-05	3.40334e-05	2.83692e-05	5.28815e-05	3.59449e-05	4.15818e-05	2.08318e-05	4.25391e-05	3.69201e-05	1.13971e-05	2.83886e-05	1.32639e-05	3.40615e-05	3.78278e-05	2.08459e-05	3.5913e-05	3.21982e-05	4.53755e-05	4.15745e-05	2.64637e-05	2.74194e-05	6.23998e-05	3.03049e-05	1.51748e-05	5.48173e-05	3.78198e-05	2.64597e-05	3.59313e-05	6.68263e-06	3.78157e-05	1.51524e-05	3.97071e-05	3.78658e-05	1.51614e-05	2.26978e-05	5.10107e-05	9.51285e-06	4.16751e-05	5.8609e-05	1.52041e-05	3.2175e-05	3.30783e-05	0.00455407
d1_5	0.014694	4.34554e-05	2.83717e-05	3.21783e-05	3.78499e-05	1.89614e-05	2.46329e-05	4.91318e-05	3.96969e-05	3.02989e-05	1.89369e-05	2.64933e-05	3.59138e-05	5.29195e-05	3.21984e-05	1.89621e-05	3.12658e-05	1.51668e-05	3.96996e-05	2.26799e-05	3.59394e-05	1.32613e-05	4.53695e-05	3.21382e-05	4.82299e-05	1.32686e-05	5.10599e-05	3.87618e-05	3.9708e-05	3.40867e-05	3.96791e-05	3.40655e-05	1.70373e-05	4.53708e-05	3.7804e-05	1.89221e-05	3.02712e-05	1.32531e-05	4.72264e-05	2.83979e-05	4.34204e-05	3.02401e-05	4.35167e-05	3.1213e-05	1.89532e-05	5.75187e-06	2.55399e-05	3.78062e-05	5.10113e-05	5.10242e-05	1.99208e-05	4.15922e-05	3.02619e-05	2.64619e-05	4.53661e-05	2.27197e-05	2.46057e-05	3.59305e-05	2.64571e-05	3.59062e-05	2.65031e-05	2.46255e-05	2.83855e-05	1.70229e-05	2.17903e-05	3.49759e-05	3.03182e-05	3.02638e-05	1.89623e-05	1.70154e-05	1.51455e-05	2.27168e-05	1.5175e-05	5.10078e-05	5.10016e-05	1.70557e-05	3.78448e-05	3.21496e-05	3.77902e-05	5.2885e-05	3.02365e-05	2.64908e-05	3.30853e-05	2.08313e-05	2.17694e-05	9.51557e-06	1.32814e-05	4.72149e-05	3.59057e-05	2.45878e-05	1.32572e-05	1.13678e-05	5.85587e-05	4.34619e-05	0.00402925
d1_6	0.0112065	5.66674e-05	1.89063e-05	4.06766e-05	2.83547e-05	3.77982e-05	1.14115e-05	5.76292e-06	1.70333e-05	1.13886e-05	7.61575e-06	2.74522e-05	2.45745e-05	2.27077e-05	2.27473e-05	3.21811e-05	4.25035e-05	1.13896e-05	1.71099e-05	2.2696e-05	2.83817e-05	7.5963e-06	6.13162e-08	6.23458e-05	2.64891e-05	2.08199e-05	5.1035e-05	1.3281e-05	1.95919e-06	2.83936e-05	2.8384e-05	1.3307e-05	3.96956e-05	1.7982e-05	4.47243e-08	1.70799e-05	6.65548e-06	5.10086e-05	5.71542e-06	2.45828e-05	2.64721e-05	5.66971e-05	2.27031e-05	2.45999e-05	2.45982e-05	2.08332e-05	3.59057e-05	3.40333e-05	2.46091e-05	3.4963e-05	2.64602e-05	1.23285e-05	1.97223e-06	4.34445e-05	2.64812e-05	2.64859e-05	2.551e-05	1.89237e-05	1.51663e-05	1.70159e-05	1.8908e-05	1.7059e-05	2.26971e-05	3.59248e-05	2.45868e-05	1.89202e-05	1.89341e-05	1.51341e-05	3.02541e-05	1.70371e-05	2.45481e-05	2.64832e-05	3.0196e-05	1.13782e-05	7.60835e-06	5.10104e-05	2.08241e-05	5.4785e-05	2.45883e-05	3.21459e-05	3.40463e-05	1.51717e-05	2.46035e-05	3.5928e-05	4.15623e-05	3.12358e-05	7.58099e-06	3.02444e-05	2.08091e-05	6.65021e-06	1.89093e-05	2.64925e-05	1.23276e-05	1.8921e-05	0.00376548
d1_7	0.00897945	2.83455e-05	1.13771e-05	3.97079e-05	4.53368e-05	9.52366e-06	2.08792e-05	1.13713e-05	2.83689e-05	2.46002e-05	1.04284e-05	3.58945e-05	3.20914e-05	1.60787e-05	1.13828e-05	2.64596e-05	2.27417e-05	5.70877e-06	2.0801e-05	5.09651e-05	1.33109e-05	3.02465e-05	5.75356e-06	1.13611e-05	1.1386e-05	2.4624e-05	3.96877e-05	4.72016e-05	2.92932e-05	5.68852e-06	3.58877e-05	3.2119e-05	2.64923e-05	1.89241e-05	1.13714e-05	2.83318e-05	7.59474e-06	1.70435e-05	1.51549e-05	4.34603e-05	2.64826e-05	3.21555e-05	1.89307e-05	2.08188e-05	1.32836e-05	4.53552e-05	2.46101e-05	3.02552e-05	3.58991e-05	1.13528e-05	2.83644e-05	2.55317e-05	1.93519e-06	3.02385e-05	2.26952e-05	2.64768e-05	2.45812e-05	2.64801e-05	1.32736e-05	4.1537e-05	1.70346e-05	5.77409e-06	2.64614e-05	3.78305e-05	9.48296e-06	1.70371e-05	2.6481e-05	1.70171e-05	2.08115e-05	3.02229e-05	2.83795e-05	3.96854e-05	7.59581e-06	2.08528e-05	1.41646e-05	3.5898e-05	2.26761e-05	1.70548e-05	2.07948e-05	2.07877e-05	1.70598e-05	1.51434e-05	5.48131e-05	1.51672e-05	2.07823e-05	3.02765e-05	1.13598e-05	1.32762e-05	1.51571e-05	2.45797e-05	2.83362e-05	3.40105e-05	1.70003e-05	4.15717e-05	0.00317915
d1_8	0.00710865	1.89154e-05	2.83641e-05	1.70356e-05	1.70871e-05	7.56188e-06	5.70878e-06	2.83554e-05	4.53556e-05	3.40663e-05	9.5164e-06	1.7014e-05	2.08072e-05	3.21142e-05	1.70453e-05	2.6491e-05	3.97198e-05	2.83186e-05	1.70294e-05	7.26979e-08	2.26932e-05	1.89513e-05	2.26941e-05	1.2326e-05	3.0232e-05	2.64962e-05	2.0807e-05	2.26786e-05	2.83481e-05	1.89598e-05	1.32386e-05	4.72195e-05	1.89239e-05	3.20921e-05	2.07717e-05	2.26605e-05	1.60838e-05	3.96652e-05	2.83406e-05	1.89282e-05	2.27223e-05	1.32186e-05	2.83345e-05	7.5885e-06	1.13812e-05	2.27275e-05	2.08088e-05	2.26949e-05	2.64534e-05	3.4023e-05	1.13811e-05	1.70064e-05	1.89149e-05	5.72121e-06	5.70723e-06	1.32309e-05	1.13587e-05	2.45904e-05	5.71828e-06	3.02472e-05	1.51516e-05	1.13961e-05	3.40448e-05	1.89213e-05	5.69959e-06	3.59184e-05	1.5131e-05	2.64738e-05	2.64431e-05	3.0245e-05	1.51368e-05	2.45534e-05	2.17578e-05	3.40368e-05	1.70167e-05	7.58561e-06	1.51815e-05	2.83704e-05	3.77743e-05	2.92988e-05	3.01191e-08	3.02274e-05	3.02141e-05	3.02484e-05	1.9241e-06	2.64432e-05	1.70243e-05	2.83305e-05	2.26471e-05	4.15567e-05	5.68453e-06	7.57875e-06	3.77676e-05	3.21105e-05	0.00281085
d1_9	0.00583255	1.13852e-05	5.68842e-06	1.32463e-05	1.89201e-05	1.89041e-05	3.40233e-05	3.21427e-05	1.51605e-05	1.32659e-05	1.32376e-05	1.85147e-08	1.79616e-05	4.62619e-05	5.67454e-06	2.17673e-08	1.89331e-05	1.88919e-05	1.13387e-05	2.27148e-05	1.7004e-05	2.83477e-05	3.02083e-05	1.51385e-05	1.70592e-05	5.28925e-05	1.51276e-05	2.36666e-05	5.71772e-06	3.21419e-05	7.59107e-06	3.11675e-05	7.60191e-06	1.70359e-05	1.32319e-05	2.8342e-05	1.13701e-05	2.36292e-05	2.64618e-05	1.89029e-05	2.26844e-05	2.83583e-05	5.71099e-06	2.08271e-05	3.77807e-05	1.32211e-05	1.32801e-05	7.59147e-06	2.36254e-05	1.69966e-05	5.69138e-06	3.11859e-05	2.99989e-08	2.6463e-05	1.13961e-05	1.5119e-05	1.91652e-06	3.40113e-05	3.4001e-05	2.07863e-05	7.5713e-06	1.70041e-05	2.0782e-05	1.88898e-05	1.70095e-05	3.7774e-05	4.7014e-08	9.477e-06	7.57e-06	2.92698e-05	2.45441e-05	1.70272e-05	1.89169e-05	2.45879e-05	5.7063e-06	1.89039e-05	3.96875e-05	3.40213e-05	2.45868e-05	2.6465e-05	3.77924e-05	3.02311e-05	1.70176e-05	1.51314e-05	2.83261e-05	5.69377e-06	2.64658e-05	3.21103e-05	1.13535e-05	1.98313e-08	1.32216e-05	2.07878e-05	7.58932e-06	7.56699e-06	0.00261786
