	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987461	0.0476991	0.0308723	0.0216672	0.0166399	0.0126957	0.0104211	0.00872793	0.0070389	0.0060621	0.00482879	0.0041478	0.00336221	0.00292911	0.00262966	0.0021951	0.00175759	0.00157662	0.00141329	0.00122851	0.001071	0.000920586	0.00074069	0.000656258	0.000509918	0.000488976	0.000438819	0.000350586	0.000303441	0.000270591	0.000229055	0.000150481	0.000172774	0.000146844	0.000123141	9.99999e-05	8.61784e-05	9.58445e-05	9.45094e-05	6.44182e-05	2.92391e-05	4.3711e-05	3.83093e-05	1.89421e-05	6.5305e-06	2.63943e-05	3.07865e-05	1.14162e-05	3.22736e-05	1.4857e-05	7.79532e-06	3.20777e-05	2.25814e-05	2.15939e-05	5.93859e-06	3.03538e-05	1.63484e-05	1.63533e-05	7.67042e-06	3.71777e-05	2.32928e-05	4.15605e-06	1.28048e-05	7.58919e-06	1.278e-05	1.80341e-05	1.79892e-05	9.30864e-06	5.88463e-07	7.57657e-06	2.66876e-05	7.55726e-06	1.18286e-05	5.77004e-06	1.10186e-05	5.43992e-07	2.31024e-05	1.79159e-05	5.30555e-07	1.26915e-05	5.29495e-07	1.79376e-05	1.79661e-05	1.79531e-05	2.29841e-06	2.66221e-05	1.97044e-05	2.14352e-05	9.3096e-06	1.09735e-05	1.10312e-05	2.49482e-05	1.27355e-05	2.83781e-05	2.32704e-05	1.79645e-05	5.91492e-06	0.000190578
d2_1	0.103169	0.000106207	0.000127988	0.000111411	0.000102755	8.01791e-05	9.49385e-05	5.66489e-05	3.49187e-05	3.31836e-05	5.75225e-05	8.7916e-05	5.9211e-05	3.14431e-05	2.62115e-05	2.88226e-05	1.92673e-05	1.57878e-05	3.48826e-05	1.40335e-05	1.05212e-05	2.79748e-05	1.57957e-05	7.08388e-06	2.79601e-05	1.22961e-05	1.28196e-07	5.35613e-06	5.37466e-06	5.31566e-06	5.33e-06	5.31517e-06	1.2279e-05	8.71838e-08	2.2748e-05	6.19384e-06	1.22868e-05	1.12311e-07	1.11199e-07	5.30891e-06	8.20074e-08	1.15854e-07	1.12903e-07	1.22635e-05	1.82132e-06	9.74894e-08	1.40185e-05	1.08099e-07	7.05036e-06	9.02321e-08	5.30199e-06	1.74619e-05	9.67144e-08	5.29507e-06	5.31187e-06	8.95925e-08	8.01277e-08	1.57784e-05	8.77316e-08	5.30785e-06	2.44483e-05	9.31779e-08	5.31754e-06	1.05194e-05	5.30535e-06	5.29135e-06	5.29714e-06	1.85838e-06	1.84398e-06	1.05166e-05	5.31414e-06	5.30674e-06	1.05245e-05	2.44665e-05	6.76045e-08	9.0407e-08	7.04143e-06	1.40194e-05	5.29324e-06	7.04541e-06	5.2878e-06	1.0542e-05	8.79359e-06	1.05349e-05	1.8404e-06	1.05438e-05	1.22592e-05	7.94975e-08	5.29593e-06	7.06451e-06	9.02859e-08	6.19894e-06	9.05656e-08	1.12605e-07	1.85303e-06	1.40514e-05	1.7547e-05	8.79266e-06	5.11702e-05
d2_2	0.0422152	0.000132304	0.000120118	0.000116587	5.66815e-05	7.14178e-05	9.22563e-05	8.52996e-05	3.83938e-05	4.01431e-05	3.66268e-05	2.10087e-05	4.36458e-05	4.35621e-05	2.96931e-05	8.81597e-06	1.22784e-05	1.05991e-05	3.6641e-05	7.07616e-06	2.44795e-05	1.74878e-05	2.27339e-05	2.79255e-05	2.61973e-05	7.0973e-06	1.57568e-05	7.07234e-06	1.57691e-05	1.05787e-05	5.34999e-06	1.40388e-05	1.05819e-05	2.61852e-05	1.05413e-05	1.85629e-06	1.05333e-05	5.30265e-06	1.84808e-06	5.33009e-06	1.8498e-06	5.3166e-06	1.18774e-07	5.29406e-06	1.57301e-05	9.92502e-08	5.33821e-06	1.04321e-07	1.05278e-05	7.09358e-06	5.32184e-06	1.05327e-05	5.33041e-06	1.75017e-05	5.32169e-06	8.28138e-08	1.22605e-05	1.05245e-05	1.22402e-05	7.07401e-06	1.22694e-05	7.0292e-06	1.57321e-05	7.06496e-06	7.08912e-08	9.70364e-08	1.22941e-05	7.93604e-08	1.03549e-07	7.04746e-06	8.64722e-08	9.65852e-08	1.01155e-07	5.31808e-06	8.22666e-08	8.80419e-06	1.57423e-05	7.04378e-06	7.03922e-06	8.15882e-08	1.22587e-05	7.051e-06	7.05527e-06	5.30597e-06	2.26925e-05	1.57586e-05	5.31448e-06	1.22508e-05	5.3313e-06	1.01897e-07	1.4571e-07	1.05202e-05	1.4016e-05	2.01286e-05	5.3413e-06	2.27546e-05	1.23057e-05	1.22876e-05	7.99535e-05
d2_3	0.0234915	0.0001045	0.000102768	9.74983e-05	8.01118e-05	6.01433e-05	9.927e-05	7.84144e-05	5.74933e-05	8.01443e-05	3.31898e-05	1.58099e-05	4.01031e-05	3.48846e-05	2.79477e-05	2.96899e-05	2.27694e-05	1.74869e-05	1.3163e-05	2.44846e-05	1.22825e-05	2.27211e-05	7.0743e-06	1.39877e-05	1.57547e-05	1.57621e-05	1.40704e-05	2.27374e-05	5.33637e-06	1.05327e-05	1.10019e-07	7.0665e-06	7.07532e-06	1.05149e-05	7.10093e-06	1.75257e-05	3.14174e-05	1.27624e-07	1.40443e-05	3.23005e-05	5.30995e-06	5.29924e-06	1.05556e-05	1.82444e-06	1.57617e-05	9.87443e-08	7.06842e-06	5.30106e-06	9.33245e-08	5.31168e-06	1.22541e-05	5.30767e-06	1.12067e-07	5.2881e-06	5.33017e-06	1.05128e-05	8.17153e-08	1.14759e-07	7.07475e-06	1.05244e-05	5.3115e-06	7.66517e-08	1.05503e-05	7.18481e-08	1.40426e-05	2.69547e-06	1.2278e-05	1.56973e-05	1.0996e-07	1.22644e-05	5.30934e-06	9.67993e-06	2.0975e-05	8.32163e-08	1.84998e-06	1.22685e-05	1.57476e-05	5.29222e-06	1.05404e-05	1.17012e-07	1.22416e-05	5.28774e-06	7.0523e-06	5.29546e-06	5.30674e-06	1.07572e-07	7.8711e-08	1.82774e-06	1.22427e-05	1.74664e-05	9.73492e-07	2.097e-05	8.82261e-06	5.31144e-06	1.11395e-07	8.837e-06	1.75252e-05	5.38219e-06	0.000140813
d2_4	0.0144885	9.40573e-05	7.23011e-05	0.000134067	6.27342e-05	8.36541e-05	0.00010792	8.358e-05	2.44902e-05	6.10311e-05	3.66643e-05	5.74946e-05	4.01048e-05	4.27136e-05	4.62216e-05	2.96686e-05	2.27393e-05	2.45277e-05	2.96674e-05	1.74941e-05	8.84219e-06	3.49318e-05	1.57965e-05	2.27616e-05	5.32339e-06	1.57748e-05	1.4014e-05	1.74778e-05	1.23236e-07	2.26796e-05	9.31315e-08	1.22768e-05	9.40296e-08	1.05632e-05	5.33537e-06	1.01849e-07	1.86108e-06	1.57466e-05	5.36996e-06	2.09896e-05	2.61839e-05	8.83331e-06	1.82594e-06	1.57584e-05	7.09484e-06	5.30968e-06	1.02812e-07	1.22932e-05	7.07057e-06	1.05339e-05	1.05691e-05	1.22789e-05	7.04783e-06	7.02931e-06	9.18151e-08	5.31874e-06	7.04301e-06	1.22754e-05	4.45831e-06	1.05363e-05	1.57728e-05	7.03566e-06	1.5749e-05	6.92529e-08	8.80211e-06	5.30989e-06	5.29219e-06	1.83073e-06	9.56856e-08	7.33243e-08	5.30471e-06	7.06894e-06	8.81476e-06	1.74655e-05	2.44451e-05	6.17966e-06	1.82774e-06	1.57424e-05	7.05882e-06	5.3195e-06	5.32881e-06	5.31352e-06	1.05053e-05	7.07625e-06	5.32828e-06	1.05149e-05	1.74942e-05	5.33819e-06	1.74826e-05	7.09681e-06	1.22733e-05	5.33696e-06	1.09037e-07	5.35155e-06	1.57666e-05	8.83095e-06	5.33217e-06	2.27281e-05	0.000117278
d2_5	0.00997516	0.000137498	9.75081e-05	0.000110572	4.97255e-05	8.71482e-05	0.000109683	6.79367e-05	3.75172e-05	2.79433e-05	3.57906e-05	6.18415e-05	1.57436e-05	5.57791e-05	3.31379e-05	4.70639e-05	1.23037e-05	2.45013e-05	4.44605e-05	5.31859e-06	2.79426e-05	1.2303e-05	1.28499e-07	1.23015e-05	2.18511e-05	2.09848e-05	5.32836e-06	2.62072e-05	1.22606e-05	5.33385e-06	1.05496e-05	1.05155e-05	6.22394e-06	2.44449e-05	1.57492e-05	1.22669e-05	1.05359e-05	5.31625e-06	7.85789e-08	1.75065e-05	1.57724e-05	5.27086e-06	5.36213e-06	5.31938e-06	1.05213e-05	1.05304e-05	1.22738e-05	1.22171e-07	1.08753e-07	1.40625e-05	5.31364e-06	1.05334e-05	7.06746e-06	1.5743e-05	1.92438e-05	7.08544e-06	1.05164e-05	5.29551e-06	1.57462e-05	1.22625e-05	1.28629e-07	5.31538e-06	5.3294e-06	8.75715e-08	1.57275e-05	7.0415e-06	1.22658e-05	7.86803e-08	5.32379e-06	5.31481e-06	1.22616e-05	1.22881e-05	1.2272e-05	7.02938e-06	1.08892e-07	1.0517e-05	5.32886e-06	7.0504e-06	5.30445e-06	1.84138e-06	1.40314e-05	1.05271e-05	5.29802e-06	5.28506e-06	7.04236e-06	5.30661e-06	1.85316e-06	9.59247e-08	1.05504e-05	7.05414e-06	9.61644e-08	1.75009e-05	1.74938e-05	1.57609e-05	1.31254e-05	1.05825e-05	2.27462e-05	1.08686e-07	0.000127763
d2_6	0.00735253	0.000104492	9.23283e-05	7.4965e-05	0.000113211	5.41103e-05	7.66157e-05	7.57921e-05	4.18613e-05	7.14545e-05	4.17948e-05	5.14402e-05	4.35704e-05	3.49004e-05	1.75189e-05	1.14294e-05	4.18304e-05	1.74995e-05	2.27203e-05	2.79084e-05	7.06546e-06	3.14285e-05	2.09731e-05	3.49036e-05	1.75003e-05	1.87044e-06	7.05486e-06	1.92229e-05	7.07467e-06	1.26467e-07	5.33665e-06	1.05505e-05	1.75079e-05	5.30954e-06	5.30621e-06	1.05598e-05	7.09582e-06	5.29464e-06	1.05032e-05	1.83479e-06	1.1655e-07	5.333e-06	8.80414e-06	5.2997e-06	2.96915e-05	1.0531e-05	5.3398e-06	1.74509e-05	7.04708e-06	8.80139e-06	1.83398e-06	9.24555e-08	9.67197e-06	5.31744e-06	1.92333e-05	1.05431e-05	7.07328e-06	2.96543e-05	1.05202e-05	1.57508e-05	5.38235e-06	1.81817e-06	1.22439e-05	8.40909e-08	1.74849e-05	5.28462e-06	1.82363e-06	1.57172e-05	1.05355e-05	8.77821e-06	1.22895e-05	5.30389e-06	7.06009e-06	1.8342e-06	2.26991e-05	1.83047e-06	5.29734e-06	1.81478e-06	1.0511e-05	1.57632e-05	1.22727e-05	5.31811e-06	7.06272e-06	7.0303e-06	1.05288e-05	9.55385e-08	2.00673e-05	5.35548e-06	1.85929e-06	2.27223e-05	2.27773e-05	1.57608e-05	1.10865e-07	7.09259e-06	2.09852e-05	1.5839e-05	7.97443e-06	1.05493e-05	0.000123387
d2_7	0.00554107	8.70911e-05	8.18514e-05	0.000111422	9.75114e-05	4.01853e-05	1.75341e-05	6.61909e-05	6.44776e-05	4.18491e-05	6.62172e-05	6.6174e-05	3.84088e-05	3.13799e-05	3.31574e-05	3.66424e-05	3.66511e-05	1.05616e-05	2.79382e-05	1.57655e-05	3.66507e-05	2.61897e-05	1.57992e-05	2.70749e-05	1.57461e-05	2.44722e-05	1.05554e-05	1.925e-05	2.96838e-05	2.27199e-05	1.57436e-05	1.22771e-05	1.57784e-05	1.85143e-06	1.22808e-05	5.29161e-06	9.61931e-08	1.57375e-05	5.32656e-06	7.8353e-08	7.03141e-06	5.28388e-06	1.22808e-05	5.31038e-06	1.7493e-05	2.61996e-05	5.31806e-06	9.20627e-08	8.76098e-08	5.31088e-06	1.01796e-07	9.47731e-08	1.0508e-05	1.10031e-07	1.74918e-05	1.05157e-05	5.3135e-06	5.29807e-06	5.31568e-06	1.22561e-05	5.29437e-06	1.74905e-05	5.31433e-06	1.48562e-05	5.28961e-06	3.57386e-06	1.57659e-05	1.7524e-05	1.05347e-05	5.28683e-06	5.31482e-06	2.79277e-05	5.29473e-06	1.83259e-06	2.26951e-05	7.01852e-06	1.40022e-05	1.85488e-06	5.29091e-06	7.0513e-06	1.04951e-05	5.29724e-06	7.05394e-06	1.74731e-05	1.22972e-05	1.5774e-05	1.05394e-05	1.2412e-07	7.0735e-06	7.04739e-06	1.22719e-05	1.28842e-07	5.36067e-06	1.58268e-05	1.86042e-06	5.37373e-06	5.35761e-06	9.75061e-06	0.000153872
d2_8	0.00434468	0.000128843	0.000116722	7.74679e-05	9.22219e-05	9.57508e-05	5.40446e-05	4.88279e-05	3.14218e-05	6.18912e-05	4.53294e-05	4.79268e-05	1.22643e-05	2.27192e-05	2.61796e-05	2.53224e-05	4.00981e-05	1.74698e-05	7.0603e-06	1.05002e-05	8.83361e-06	2.53807e-05	1.74876e-05	1.92317e-05	5.31243e-06	5.33484e-06	1.05351e-05	7.07666e-06	2.96735e-05	2.27319e-05	2.44366e-05	8.81063e-06	1.83157e-06	7.0285e-06	1.83603e-06	8.81788e-06	5.33274e-06	1.05214e-05	1.83633e-05	1.58074e-05	1.05465e-05	1.23059e-05	7.56898e-08	1.0651e-07	1.74769e-05	5.29439e-06	1.09119e-07	5.31952e-06	3.60019e-06	2.27001e-05	1.05215e-05	5.31275e-06	1.05012e-05	5.30042e-06	1.0527e-05	1.22748e-05	7.05216e-08	1.05287e-05	2.445e-05	1.5749e-05	5.31726e-06	1.23185e-05	2.27017e-05	5.29615e-06	1.74597e-05	1.22624e-05	5.27457e-06	5.26428e-06	1.84714e-06	1.05092e-05	1.57388e-05	1.85931e-06	7.04379e-06	1.22329e-05	5.30798e-06	1.05431e-05	5.65262e-08	1.05536e-05	1.40102e-05	5.53979e-08	1.39824e-05	1.22738e-05	7.04037e-06	5.31922e-06	1.26337e-07	1.57696e-05	7.07623e-06	1.22833e-05	2.79788e-05	9.74787e-08	5.33231e-06	7.07292e-06	3.14245e-05	7.96496e-06	8.82679e-06	3.8439e-05	5.3654e-06	3.31623e-05	0.000178285
d2_9	0.00340744	0.000125356	8.87966e-05	9.2243e-05	6.36686e-05	4.88021e-05	7.48855e-05	2.79474e-05	6.09964e-05	2.7952e-05	3.49468e-05	2.79331e-05	4.01208e-05	6.96315e-05	5.48597e-05	2.27093e-05	1.57703e-05	1.57703e-05	5.3979e-05	1.57755e-05	1.75072e-05	1.5745e-05	1.5789e-05	1.23149e-05	1.74932e-05	1.74718e-05	2.18591e-05	5.30945e-06	2.44256e-05	1.23057e-05	1.57814e-05	2.79055e-05	5.29716e-06	2.79155e-05	1.22694e-05	8.79868e-06	1.74861e-05	7.06075e-06	5.31634e-06	1.40298e-05	1.05337e-05	8.98422e-08	1.86219e-06	1.22457e-05	5.3188e-06	1.57359e-05	2.09418e-05	8.81608e-06	1.05146e-05	1.22647e-05	3.60111e-06	1.05331e-05	1.57139e-05	1.74593e-05	5.29923e-06	2.27266e-05	1.31118e-05	1.01349e-07	5.3195e-06	5.27715e-06	1.05219e-05	5.29104e-06	1.74871e-05	1.05224e-05	8.22918e-08	1.74939e-05	5.29657e-06	5.32455e-06	5.28829e-06	1.03178e-07	1.75256e-05	7.05508e-06	1.57698e-05	1.26858e-07	2.09399e-05	8.0243e-08	5.34897e-06	5.31613e-06	8.77737e-06	1.04987e-05	1.05356e-05	1.22439e-05	5.29855e-06	1.22736e-05	1.05194e-07	1.66285e-05	5.3412e-06	1.57379e-05	2.27154e-05	2.09572e-05	1.22884e-05	7.05596e-06	1.74769e-05	2.45082e-05	1.23541e-05	2.45109e-05	1.57753e-05	5.37432e-06	0.000169558
