	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124358	0.0517378	0.0289297	0.0184915	0.0129479	0.00944472	0.00758512	0.00606456	0.005119	0.00453542	0.00372344	0.00375509	0.00342097	0.00319922	0.00299825	0.00293461	0.00269066	0.00269704	0.00271244	0.00244222	0.00253494	0.00225874	0.00230254	0.00226745	0.00200103	0.00200699	0.00202042	0.00187837	0.00210005	0.00187432	0.00183354	0.0019313	0.00171393	0.00184942	0.00144767	0.00162716	0.0015552	0.00143248	0.00136797	0.00157323	0.00128662	0.00121555	0.00116147	0.00121621	0.00105923	0.00131196	0.000990707	0.00116232	0.00117374	0.000991377	0.00100243	0.000994086	0.000983576	0.00083529	0.000844783	0.000766864	0.000795724	0.000739552	0.000602012	0.000661325	0.000599565	0.000553625	0.000499453	0.00050585	0.000441267	0.000462051	0.000443189	0.000473131	0.000416885	0.000319018	0.000351255	0.000283666	0.000352241	0.000247997	0.000225168	0.000286454	0.000199043	0.000181327	0.000211543	0.000111656	0.000106316	0.000368628
d3_1	0.0694301	3.14647e-05	2.93746e-05	8.57773e-06	2.93768e-05	2.09428e-07	2.51992e-05	1.89386e-05	2.72601e-05	1.27258e-05	4.38596e-06	5.01653e-05	8.54877e-06	2.11036e-05	4.36767e-06	8.47294e-06	5.01717e-05	1.89044e-05	1.4744e-05	2.5095e-05	3.75907e-05	2.72606e-05	2.51397e-05	6.46475e-05	5.42943e-05	2.92661e-05	3.34216e-05	5.63735e-05	2.09221e-05	3.03665e-05	1.88875e-05	4.58805e-05	3.34194e-05	4.58901e-05	3.54735e-05	4.593e-05	5.41949e-05	2.71636e-05	3.1318e-05	2.08618e-05	2.61639e-05	5.52607e-05	2.92343e-05	3.54853e-05	2.71408e-05	1.25642e-05	4.17331e-05	6.04083e-05	2.71406e-05	1.87954e-05	1.87904e-05	2.50421e-05	4.37617e-05	1.87664e-05	8.4043e-06	4.78909e-05	2.29299e-05	1.46663e-05	4.267e-06	2.70884e-05	4.36962e-05	3.3335e-05	6.29151e-06	2.082e-05	1.25192e-05	1.25503e-05	6.29492e-06	1.25149e-05	6.30225e-06	2.08225e-05	6.08076e-09	1.24986e-05	2.08064e-05	2.49875e-05	2.91124e-05	6.25436e-06	3.53915e-05	3.98849e-08	6.25535e-06	2.4999e-05	8.34231e-06	1.04163e-08	2.08241e-05
d3_2	0.0294696	2.31443e-06	4.39241e-05	8.56257e-06	1.74382e-07	1.26906e-05	2.10289e-05	2.22124e-07	2.93677e-05	3.77279e-05	2.10061e-05	2.9373e-05	1.05717e-05	1.26594e-05	1.47756e-05	1.26878e-05	2.72376e-05	4.80706e-05	5.21912e-05	5.01495e-05	4.27913e-05	3.13677e-05	3.34508e-05	2.71867e-05	3.76447e-05	1.6769e-05	2.50938e-05	2.51377e-05	3.13583e-05	4.69399e-05	1.46764e-05	2.2361e-06	2.71651e-05	3.34425e-05	1.26302e-05	3.3388e-05	3.33959e-05	6.33473e-06	6.34876e-06	4.17342e-05	2.91682e-05	2.71519e-05	2.92412e-05	2.82168e-05	2.71778e-05	2.09027e-05	2.917e-05	5.83297e-05	2.50186e-05	5.96584e-08	4.17133e-05	2.92041e-05	3.74906e-05	2.91852e-05	1.25321e-05	2.91214e-05	3.33249e-05	2.14911e-06	4.584e-05	2.71043e-05	2.08109e-05	3.33163e-05	8.41279e-06	2.08459e-05	2.13987e-06	1.25315e-05	4.99191e-05	1.87485e-05	2.4992e-05	1.46065e-05	1.25295e-05	2.08205e-05	8.35242e-06	6.25711e-06	1.25221e-05	6.2549e-06	2.49761e-05	6.32173e-09	2.08185e-05	6.2466e-06	6.24552e-06	1.24868e-05	3.63682e-08
d3_3	0.0166271	1.48515e-05	2.35901e-06	1.27666e-05	2.34257e-07	1.26975e-05	3.35208e-05	2.10394e-05	4.8035e-05	2.93809e-05	2.51309e-05	1.0647e-05	1.90034e-05	5.74387e-05	3.3476e-05	2.62264e-05	2.51331e-05	3.96752e-05	1.47666e-05	3.14014e-05	6.88256e-05	1.26633e-05	2.51701e-05	1.47541e-05	8.4477e-06	3.35099e-05	4.18026e-05	1.26635e-05	2.92828e-05	3.76515e-05	3.55622e-05	3.13759e-05	2.09319e-05	1.88914e-05	6.32852e-06	3.13304e-05	2.29868e-05	3.13437e-05	2.19624e-05	6.2529e-05	1.25742e-05	5.21185e-05	2.81772e-05	1.25813e-05	2.91813e-05	1.67276e-05	1.6752e-05	2.71184e-05	3.96234e-05	3.54325e-05	1.25653e-05	2.0848e-05	2.08819e-05	2.2962e-05	1.4637e-05	1.87901e-05	2.70756e-05	1.25298e-05	2.08935e-05	8.39103e-06	7.28279e-05	4.16729e-05	1.87721e-05	1.25177e-05	1.46198e-05	1.98467e-05	2.50032e-05	2.60311e-05	1.4631e-05	8.3464e-06	2.70776e-05	3.33177e-05	3.23477e-08	1.24962e-05	6.27364e-06	1.87408e-05	1.25066e-05	6.26249e-06	6.25324e-06	8.32592e-06	5.09937e-08	8.32003e-06	5.20129e-05
d3_4	0.0105367	6.48914e-06	1.27048e-05	2.58814e-07	1.6875e-05	2.61174e-07	2.10696e-05	9.59297e-06	2.10373e-05	3.76472e-05	1.68737e-05	2.10512e-05	2.72085e-05	2.72194e-05	4.39016e-05	3.76673e-05	3.34768e-05	2.09736e-05	1.47472e-05	1.6835e-05	2.23999e-06	6.41545e-06	1.89116e-05	9.37832e-05	6.42417e-06	2.72264e-05	3.97084e-05	8.47828e-06	3.55211e-05	2.71493e-05	3.76034e-05	3.34146e-05	6.66752e-05	4.79564e-05	1.88484e-05	1.67379e-05	3.75318e-05	3.96276e-05	3.3391e-05	3.54941e-05	4.58445e-05	2.29548e-05	3.55032e-05	2.09189e-05	4.37859e-05	2.71626e-05	4.58875e-05	1.99021e-05	1.25598e-05	2.08623e-05	3.23166e-05	5.20833e-05	2.08672e-05	8.42329e-06	2.70447e-05	2.50182e-05	1.56583e-05	1.87667e-05	4.68783e-05	2.0853e-05	1.46212e-05	3.53873e-05	6.27956e-06	2.70752e-05	1.87642e-05	8.3822e-06	8.39112e-06	1.96205e-08	2.08133e-05	1.45866e-05	2.43112e-08	1.87217e-05	2.08233e-05	6.28321e-06	8.32982e-06	1.66683e-05	2.49771e-05	1.87346e-05	6.25043e-06	4.30244e-08	3.37364e-08	1.20402e-08	2.0819e-05
d3_5	0.007115	2.33985e-07	6.46887e-06	2.10748e-05	2.28556e-07	2.93715e-05	1.69933e-07	2.72503e-05	1.2701e-05	2.51511e-05	4.35671e-06	3.7677e-05	3.969e-05	1.89094e-05	6.42264e-06	3.76094e-05	2.729e-05	2.72404e-05	1.47217e-05	1.68102e-05	1.67895e-05	2.09864e-05	1.89242e-05	2.72014e-05	2.50804e-05	3.55295e-05	2.51451e-05	2.30298e-05	1.26156e-05	2.09507e-05	4.06828e-05	1.05298e-05	4.38376e-05	4.38189e-05	3.75495e-05	5.00213e-05	1.25981e-05	2.30151e-05	5.42177e-05	3.96688e-05	1.88245e-05	2.92424e-05	3.9617e-05	2.92217e-05	1.77724e-05	2.50088e-05	3.75239e-05	3.3355e-05	1.46689e-05	2.09273e-05	2.09266e-05	3.74874e-05	1.25627e-05	1.87935e-05	1.87567e-05	2.50099e-05	2.30006e-05	1.67239e-05	1.25156e-05	2.50065e-05	6.24532e-05	1.87809e-05	1.87465e-05	2.29613e-05	1.24979e-05	3.15478e-08	2.08597e-05	4.26777e-05	1.87624e-05	1.77085e-05	3.54111e-05	1.46096e-05	1.09313e-08	1.45877e-05	1.8743e-05	2.50097e-05	1.66745e-05	1.25074e-05	1.2505e-05	1.66446e-05	1.24945e-05	1.45709e-05	2.50535e-05
d3_6	0.00497704	1.27799e-05	6.4695e-06	1.27069e-05	6.45554e-06	1.47853e-05	3.24576e-05	2.52089e-05	3.34958e-05	2.30816e-05	4.91065e-05	3.35108e-05	4.18201e-05	6.42772e-06	2.51817e-05	1.68424e-05	2.1014e-05	1.55761e-07	2.09529e-05	1.88572e-05	3.03994e-05	1.90045e-05	8.60491e-06	4.59295e-05	6.77775e-05	2.09445e-05	2.71945e-05	2.50967e-05	8.4439e-06	2.92362e-05	1.25779e-05	3.76008e-05	3.9681e-05	1.25816e-05	3.96601e-05	3.9692e-05	8.52961e-06	4.58624e-05	3.96421e-05	3.54763e-05	2.50819e-05	2.09356e-05	4.06876e-05	2.71144e-05	1.4669e-05	1.26025e-05	2.08601e-05	2.91989e-05	4.37777e-05	3.12979e-05	5.41853e-05	4.58811e-05	9.7344e-08	1.67136e-05	2.7089e-05	2.08762e-05	3.33451e-05	2.91883e-05	1.56924e-05	2.14396e-06	2.91711e-05	1.45927e-05	4.1655e-05	2.29437e-05	2.70839e-05	8.37925e-06	5.62113e-05	2.50087e-05	2.28821e-05	2.29012e-05	6.26721e-06	2.11155e-06	2.08676e-05	1.2514e-05	2.7052e-05	8.32008e-06	2.70641e-05	2.4989e-05	1.25151e-05	1.87366e-05	1.2486e-05	1.25164e-05	6.45257e-05
d3_7	0.00357984	1.68889e-05	1.48081e-05	1.47951e-05	3.35502e-05	2.3128e-05	1.47899e-05	1.27071e-05	1.89022e-05	2.10289e-05	2.10421e-05	2.51671e-05	1.47309e-05	6.40893e-06	1.47246e-05	2.72082e-05	2.72481e-05	2.7246e-05	3.65071e-05	3.34409e-05	2.30758e-05	2.72771e-05	3.34764e-05	3.96761e-05	5.4257e-05	3.55385e-05	6.87616e-05	1.88533e-05	2.71813e-05	1.46788e-05	2.92271e-05	6.35748e-05	4.58942e-05	2.5089e-05	1.57497e-05	3.33909e-05	4.17269e-05	2.71565e-05	1.46621e-05	3.12841e-05	1.26062e-05	1.25708e-05	2.92174e-05	2.71455e-05	2.50644e-05	2.50319e-05	3.12867e-05	3.3386e-05	2.50197e-05	3.54815e-05	2.18852e-05	3.55055e-05	2.50377e-05	2.71209e-05	2.08764e-05	2.08374e-05	2.50316e-05	2.29627e-05	1.46064e-05	2.08909e-05	2.50229e-05	1.46085e-05	4.78855e-05	1.87693e-05	2.50319e-05	3.33337e-05	2.29227e-05	3.74978e-05	2.91661e-05	2.08112e-05	3.33481e-05	8.3363e-06	1.25026e-05	6.26056e-06	8.33372e-06	6.26182e-06	8.34507e-06	2.28959e-05	1.2526e-05	2.29274e-05	8.33513e-06	6.22799e-06	1.04453e-05
d3_8	0.00264791	2.83028e-05	1.86754e-07	1.47923e-05	2.94006e-05	6.43014e-06	2.3247e-06	3.14242e-05	3.35347e-05	1.79111e-05	8.60377e-06	3.7698e-05	2.93175e-05	1.2717e-05	2.40712e-05	5.84612e-05	3.3488e-05	1.89244e-05	3.13774e-05	2.09489e-05	4.49208e-05	1.47497e-05	3.96553e-05	3.97435e-05	2.09211e-05	4.17474e-05	3.34382e-05	4.28507e-05	4.69696e-05	7.29501e-05	1.88982e-05	4.27976e-05	5.42214e-05	6.39497e-06	3.55263e-05	3.12947e-05	2.09168e-05	1.464e-05	5.21252e-05	2.51076e-05	5.41602e-05	6.3526e-06	5.62492e-05	3.12716e-05	2.08809e-05	3.33673e-05	2.50676e-05	5.41752e-05	2.71594e-05	3.33863e-05	2.08793e-05	1.67603e-05	6.29492e-06	2.71047e-05	3.75094e-05	2.08544e-05	6.33301e-06	3.12643e-05	1.8783e-05	6.66632e-05	1.46622e-05	2.08431e-05	2.09586e-06	1.45988e-05	1.8767e-05	6.27587e-06	2.12426e-06	2.7052e-05	6.29041e-06	2.50127e-05	3.33206e-05	1.0445e-05	2.08261e-05	2.70666e-05	2.08275e-05	6.2715e-06	2.08424e-05	8.33503e-06	2.08125e-05	1.24974e-05	6.2623e-06	1.45681e-05	4.03771e-08
d3_9	0.00197198	1.48462e-05	2.10574e-05	1.27195e-05	8.53349e-06	2.30599e-05	2.82782e-05	6.4227e-06	2.07368e-07	3.13929e-05	1.58374e-05	1.26991e-05	1.83219e-07	2.09489e-05	1.47577e-05	1.27292e-05	2.72415e-05	2.30376e-05	3.35243e-05	1.26413e-05	2.72465e-05	1.88754e-05	2.71823e-05	1.47055e-05	1.26144e-05	2.19667e-05	2.50838e-05	4.79882e-05	4.16975e-05	3.34757e-05	8.47505e-06	5.20789e-05	2.71388e-05	1.26443e-05	1.88217e-05	2.09407e-05	2.72198e-05	3.3384e-05	5.9368e-05	2.50458e-05	5.00516e-05	3.13154e-05	1.67609e-05	5.94049e-05	3.75487e-05	1.87724e-05	3.13099e-05	2.71191e-05	5.41672e-05	6.03929e-05	1.46635e-05	2.49897e-05	1.87752e-05	2.08847e-05	2.71275e-05	3.12529e-05	3.13441e-05	3.74733e-05	1.46393e-05	1.66994e-05	1.46081e-05	4.16128e-05	1.46327e-05	1.87402e-05	2.08529e-05	2.08224e-05	1.25317e-05	2.49817e-05	2.61068e-08	1.25181e-05	6.24999e-06	1.25163e-05	2.49813e-05	2.70463e-05	3.7464e-05	2.08124e-05	5.23531e-06	6.24832e-06	1.66925e-05	2.08271e-05	1.24766e-05	8.33073e-06	8.32838e-06
