	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119716	0.0599481	0.0394012	0.028293	0.0220488	0.0175951	0.0144156	0.0124366	0.00992015	0.00839571	0.00734933	0.0060323	0.0052647	0.00460012	0.00401313	0.00333097	0.00296687	0.00249301	0.00220949	0.00177292	0.0017956	0.00133983	0.00120635	0.00113656	0.000984399	0.000862453	0.000698655	0.000567819	0.000473062	0.000536881	0.00041458	0.000406811	0.000316771	0.00023742	0.000197677	0.0001799	0.000170099	0.000154494	0.000145704	9.39684e-05	8.54791e-05	7.06294e-05	8.57633e-05	5.50404e-05	7.01906e-05	5.34503e-05	7.78311e-05	1.87355e-05	1.86286e-05	6.96506e-05	3.0836e-05	5.94001e-05	1.43789e-05	2.46056e-05	1.84516e-05	8.28281e-06	1.43467e-05	1.83853e-05	2.9331e-08	1.63801e-05	6.20153e-06	3.05665e-05	6.12921e-06	6.11919e-06	1.22333e-05	6.16785e-09	2.80013e-08	2.48414e-08	6.11114e-06	1.83789e-05	2.09159e-06	6.10111e-06	2.08392e-06	3.56213e-09	4.04527e-10	6.10825e-06	8.24633e-09	1.66011e-10	3.77136e-09	5.19728e-11	3.13074e-10	2.98087e-10	2.96641e-11	0	1.51045e-11	0	2.41772e-11	0	3.05025e-11	2.91531e-11	0	0	0	0	0	0	0	0
d3_1	0.0681868	3.13551e-05	7.00593e-05	4.15187e-05	3.64048e-05	2.51275e-05	4.74786e-05	8.0212e-05	2.30672e-05	3.5304e-05	3.63838e-05	6.37674e-05	7.59737e-05	7.19493e-05	7.18888e-05	5.35267e-05	3.30128e-05	3.11365e-05	5.14506e-05	5.37143e-05	2.076e-05	4.11833e-05	4.93016e-05	5.33107e-05	3.50198e-05	3.50281e-05	1.25214e-05	2.88365e-05	2.68063e-05	2.25931e-05	3.21125e-07	1.24841e-05	3.89047e-05	2.4581e-05	3.28045e-05	1.45079e-05	3.27491e-05	2.05092e-05	1.84544e-05	8.29126e-06	1.23587e-05	8.2504e-06	1.44372e-05	6.17514e-06	6.18556e-06	7.1747e-08	1.43553e-05	8.21546e-06	8.52815e-08	1.43176e-05	6.67214e-08	1.23294e-05	1.42519e-05	6.19877e-06	6.21429e-06	2.03256e-08	3.15392e-08	6.15547e-06	6.11422e-06	7.18012e-09	6.15882e-06	6.13476e-06	1.62977e-05	2.43295e-08	6.10587e-06	6.15525e-06	2.43015e-09	2.09666e-08	1.4695e-09	2.13095e-09	3.74667e-09	7.03029e-09	2.75887e-09	2.66845e-09	5.76488e-09	6.15051e-06	5.26274e-11	7.74144e-10	2.63595e-11	9.94806e-11	3.73142e-09	1.81036e-11	2.30266e-09	1.13545e-10	1.89194e-08	6.9565e-11	8.16489e-06	0	0	0	0	7.54535e-12	5.36604e-11	0	0	0	2.85396e-12	0	0
d3_2	0.0289994	7.62509e-05	2.92428e-05	6.99631e-05	4.34601e-05	3.93282e-05	1.68069e-05	4.54288e-05	5.25141e-05	6.78021e-05	4.75043e-05	4.73662e-05	5.56378e-05	4.1317e-05	5.16718e-05	3.71648e-05	1.47311e-05	2.69562e-05	3.90086e-05	4.31939e-05	2.06601e-05	1.86257e-05	6.56678e-05	2.28115e-05	2.88409e-05	2.08161e-05	4.9233e-05	3.29812e-05	6.50573e-06	2.05348e-05	1.85001e-05	2.57666e-05	4.50537e-05	2.32616e-06	5.12831e-05	1.65443e-05	4.09732e-05	3.08455e-05	3.88059e-05	2.12382e-06	2.14605e-06	8.77148e-08	1.23123e-05	4.69638e-05	9.36897e-08	2.05434e-05	8.23235e-06	6.23583e-06	6.1704e-06	1.43174e-05	7.19985e-08	6.14215e-06	4.08895e-08	6.69069e-08	2.98286e-08	3.04338e-08	1.21346e-07	8.25383e-06	6.1575e-06	6.21073e-08	1.63078e-05	8.19345e-06	8.14563e-06	3.30509e-09	3.27311e-08	2.56404e-08	2.73202e-08	6.46572e-08	1.15273e-09	3.8365e-09	2.58993e-09	5.56115e-09	8.19483e-06	2.61094e-10	7.37064e-11	6.11944e-06	6.14823e-06	2.25849e-08	1.01268e-11	0	3.5834e-09	3.31264e-09	2.70283e-13	5.68075e-10	3.05942e-09	0	0	0	0	0	0	0	0	0	3.74128e-09	0	0	0	0
d3_3	0.0163839	3.54297e-05	5.38392e-05	3.52941e-05	7.61105e-05	4.56222e-05	5.97862e-05	4.34991e-05	4.73962e-05	7.40214e-05	3.92905e-05	8.42324e-05	3.72941e-05	4.73287e-05	4.94414e-05	5.15838e-05	2.29788e-05	5.56476e-05	6.06751e-05	3.00565e-05	4.71487e-05	8.59843e-05	4.10757e-05	5.53231e-05	3.28066e-05	3.4976e-05	3.08487e-05	1.25988e-05	3.89894e-05	3.0891e-05	1.24833e-05	1.04429e-05	2.05714e-05	4.70467e-05	1.85509e-05	1.64447e-05	4.27248e-06	2.05394e-05	1.23876e-05	9.34315e-06	8.29163e-06	2.06232e-05	2.66705e-05	3.27326e-05	1.4367e-05	1.23971e-05	2.96555e-05	2.86671e-05	5.5345e-08	6.17723e-06	3.95488e-08	6.18747e-06	8.70939e-08	6.13471e-06	6.12714e-06	6.18251e-06	6.16728e-06	6.19708e-08	3.50212e-08	6.23354e-06	3.44852e-08	3.48846e-08	6.03483e-08	8.75618e-09	3.1641e-08	6.17027e-06	6.11562e-06	7.01885e-10	2.27917e-08	2.06631e-06	2.17524e-08	1.44818e-09	1.83309e-05	1.15618e-10	6.10715e-06	4.25837e-08	9.74191e-11	1.18936e-10	4.14234e-09	1.91001e-10	2.03508e-08	9.46162e-11	6.79113e-10	1.76004e-09	2.51835e-10	0	9.72291e-10	0	0	0	0	0	0	0	0	0	0	7.55873e-11	0
d3_4	0.0104531	4.3365e-05	3.93475e-05	2.92362e-05	4.7555e-05	3.42246e-05	3.72241e-05	4.04856e-05	3.12094e-05	4.33547e-05	9.94618e-05	3.9284e-05	5.96864e-05	5.14674e-05	6.35829e-05	6.87219e-05	2.60212e-05	3.4985e-05	3.51013e-05	5.54807e-05	1.86897e-05	2.48623e-05	1.06152e-05	4.13225e-05	4.09587e-05	4.92985e-05	4.42066e-05	1.24918e-05	6.15891e-05	1.85238e-05	2.66519e-05	1.66135e-05	1.66625e-05	3.27953e-05	8.33095e-06	3.28679e-05	1.24431e-05	2.05719e-05	1.85008e-05	1.45026e-05	2.05326e-05	1.2484e-05	2.65858e-05	1.44181e-05	6.2619e-06	1.2384e-05	2.13785e-06	6.23598e-06	1.84365e-05	6.19138e-06	2.24875e-05	4.254e-06	7.1254e-08	1.22502e-05	1.23247e-05	6.17338e-06	1.43725e-05	8.22299e-06	1.02694e-05	6.21307e-06	1.34217e-08	6.13583e-06	3.27517e-08	8.43431e-08	1.23131e-08	4.75656e-08	6.11275e-06	1.57444e-09	6.13027e-06	8.1807e-06	6.1335e-06	4.27578e-09	2.06864e-06	2.05811e-06	2.82316e-08	9.06742e-09	6.10361e-06	2.32981e-09	4.68181e-09	1.65191e-09	2.60522e-08	6.7271e-11	4.1994e-11	7.10097e-11	1.20728e-11	2.32356e-08	2.33363e-09	1.53426e-09	0	2.24323e-09	3.4626e-09	0	0	0	1.31221e-11	0	0	0	0
d3_5	0.00707497	5.58681e-05	2.10874e-05	5.37385e-05	5.25668e-05	4.15601e-05	5.7685e-05	3.53886e-05	6.37249e-05	5.05851e-05	7.30618e-05	2.50123e-05	2.89857e-05	1.27748e-05	6.78873e-05	5.33712e-05	6.78284e-05	6.05778e-05	4.7293e-05	1.86881e-05	4.34108e-05	4.01435e-05	1.45703e-05	3.48748e-05	6.13606e-05	2.68154e-05	4.10189e-05	2.06683e-05	1.46435e-05	4.1074e-05	4.30697e-05	1.86328e-05	3.49038e-05	2.47601e-05	2.27157e-05	1.85804e-05	2.68686e-05	2.05934e-05	3.28618e-05	1.23926e-05	1.85108e-05	6.37475e-06	3.27111e-05	8.27262e-06	2.47313e-05	8.29339e-06	6.24742e-06	1.85262e-05	1.22886e-05	2.45795e-05	9.38042e-08	1.23558e-05	1.22646e-05	3.83892e-08	1.22811e-05	2.1337e-06	5.90162e-08	2.03834e-05	3.77047e-08	6.38648e-08	9.50616e-09	5.73978e-08	6.16902e-06	6.16706e-06	6.13637e-06	8.16907e-06	3.69835e-09	2.46102e-08	4.47823e-08	6.15541e-06	4.80452e-08	6.12336e-06	3.34595e-08	3.11135e-08	2.8627e-08	2.55676e-08	2.07357e-09	4.58352e-09	5.83749e-09	6.12961e-06	4.24077e-09	1.13056e-10	5.5018e-10	1.98131e-11	5.12777e-11	8.16072e-06	2.13304e-08	3.31504e-11	0	0	0	0	2.87692e-09	0	0	0	0	0	0
d3_6	0.00500622	3.73937e-05	4.33564e-05	8.73351e-06	3.925e-05	4.34276e-05	3.51438e-05	3.11193e-05	1.47155e-05	4.53193e-05	3.1095e-05	4.73498e-05	7.18666e-05	3.11336e-05	2.69069e-05	4.63012e-05	4.33919e-05	3.29647e-05	2.9026e-05	5.14632e-05	5.32777e-05	3.09743e-05	5.14114e-05	4.2139e-05	5.02611e-05	1.85729e-05	1.8787e-05	1.86562e-05	4.32246e-05	2.06957e-05	1.46023e-05	2.67744e-05	1.86025e-05	2.6768e-05	6.2534e-06	3.69945e-05	2.2603e-05	6.29885e-06	1.65216e-05	2.0588e-05	2.66226e-05	1.72092e-07	1.44118e-05	8.3479e-06	8.25776e-06	4.09299e-05	4.32664e-06	1.2362e-05	3.27142e-05	1.64194e-05	1.84267e-05	8.8123e-08	8.29313e-06	1.23308e-05	1.23606e-05	6.19453e-06	6.17345e-08	6.17174e-06	6.85317e-08	6.22816e-06	1.43889e-05	6.15415e-06	6.13863e-06	4.44602e-08	9.46256e-09	8.1904e-06	1.42989e-05	7.48348e-09	6.15963e-06	5.10323e-09	6.1169e-06	6.10598e-06	1.23002e-05	3.01943e-08	2.19937e-09	1.22412e-05	2.48907e-08	2.24934e-08	2.10327e-08	4.30212e-11	4.33889e-08	6.13232e-06	1.74769e-09	1.75921e-11	8.05078e-09	3.12287e-11	2.15028e-11	6.25144e-10	1.5561e-11	6.10589e-06	2.53584e-08	0	6.1279e-06	0	0	0	0	1.15396e-09	0
d3_7	0.00358957	4.75781e-05	2.69528e-05	7.5792e-05	3.92166e-05	3.52785e-05	3.51609e-05	4.64005e-05	1.26399e-05	3.73747e-05	1.46286e-05	2.49969e-05	6.17155e-05	3.50924e-05	3.1128e-05	4.33188e-05	2.29411e-05	2.28431e-05	3.5178e-05	3.92061e-05	5.33103e-05	2.90076e-05	3.91153e-05	2.28575e-05	6.35673e-05	4.12822e-05	5.75402e-05	3.26485e-07	2.05787e-05	4.51786e-05	3.08864e-05	3.90578e-05	6.35083e-05	6.31907e-06	3.28286e-05	6.44004e-06	3.09307e-05	2.46896e-05	1.44984e-05	1.04215e-05	3.69559e-05	5.94025e-05	1.64901e-05	1.85195e-05	1.43528e-05	8.35514e-06	1.85521e-05	2.46395e-05	1.2348e-05	1.84566e-05	2.46392e-05	2.66695e-05	1.03544e-05	6.25581e-06	2.66449e-05	6.21622e-06	1.63971e-05	4.42971e-08	1.42869e-05	8.24796e-06	6.15001e-06	1.22692e-05	1.02863e-05	6.16969e-06	8.19946e-06	6.20871e-06	1.2266e-05	3.18282e-08	2.38841e-08	8.17056e-06	1.22878e-05	6.12126e-06	1.22626e-05	8.20625e-06	6.11141e-06	5.41911e-09	6.11153e-06	2.40858e-09	2.19796e-08	3.061e-09	1.03541e-09	7.61326e-11	2.50876e-09	6.19936e-10	2.68318e-08	1.8968e-09	4.59543e-09	2.25338e-10	2.06213e-06	8.16061e-06	0	7.02154e-11	0	0	0	0	0	0	0
d3_8	0.00266184	1.25923e-05	2.81158e-05	1.46979e-05	2.51349e-05	3.92396e-05	4.94593e-05	2.70723e-05	4.53893e-05	4.2476e-05	4.5413e-05	2.89478e-05	1.86547e-05	5.1362e-05	2.4931e-05	2.37733e-05	1.89091e-05	2.28381e-05	6.36709e-05	2.38479e-05	2.08447e-05	4.32129e-05	4.92959e-05	3.51771e-05	4.52791e-05	6.47715e-06	2.27641e-05	2.07167e-05	2.87166e-05	3.68642e-05	3.29031e-05	3.89385e-05	1.85721e-05	6.41802e-06	6.28338e-06	2.0575e-05	3.69166e-05	3.48479e-05	2.67359e-05	6.54389e-06	2.45853e-05	3.08364e-05	2.25847e-05	1.44581e-05	1.85045e-05	6.248e-06	1.85045e-05	1.26187e-07	2.66553e-05	6.3386e-06	2.05123e-05	1.85058e-05	1.2385e-05	1.23394e-05	1.5373e-05	1.44235e-05	5.12141e-08	3.1745e-05	8.23624e-06	1.43249e-05	6.17331e-06	8.19777e-06	6.19683e-06	6.19439e-06	1.23076e-05	8.7241e-08	1.22836e-05	3.49765e-08	1.38067e-08	8.152e-06	2.07245e-06	6.15675e-06	2.61801e-08	2.52422e-08	3.25015e-08	4.11754e-09	4.80037e-09	6.11331e-06	6.10598e-06	6.13123e-06	5.58343e-10	1.76734e-08	1.94353e-08	8.14051e-06	2.66404e-11	1.04854e-06	6.10355e-06	5.06464e-09	2.51028e-09	3.09365e-09	2.21693e-08	1.1259e-10	0	0	2.86449e-08	0	0	0	0
d3_9	0.00200762	3.10856e-05	4.5243e-05	1.27194e-05	3.506e-05	3.70827e-05	5.16648e-05	3.0998e-05	5.56667e-05	5.34576e-05	1.46795e-05	2.78448e-05	2.29796e-05	1.48574e-05	4.73845e-05	5.444e-05	5.55326e-05	7.06599e-05	3.69662e-05	4.33272e-05	3.09717e-05	3.09796e-05	5.03484e-05	4.12848e-05	3.12076e-05	2.46778e-05	3.29248e-05	2.68892e-05	5.74072e-05	4.93432e-05	2.06108e-05	8.51853e-06	4.6193e-05	5.55155e-05	1.86107e-05	2.06292e-05	2.47168e-05	2.45794e-05	2.46964e-05	3.70292e-05	6.43112e-06	1.86589e-05	4.49307e-05	1.42539e-07	1.85246e-05	2.26037e-05	2.45583e-05	2.05535e-05	6.25999e-06	8.32452e-06	1.64702e-05	1.23357e-05	2.46169e-05	4.09316e-05	1.43157e-05	1.85535e-05	2.65584e-05	6.2165e-06	2.16049e-06	6.16347e-06	6.1637e-06	2.11763e-06	1.23724e-05	6.14206e-06	6.18951e-06	2.17934e-08	8.2044e-06	2.71477e-08	6.21007e-06	5.22017e-08	1.8367e-05	7.0827e-09	3.38991e-08	3.6209e-08	1.39664e-09	2.3173e-08	6.13306e-06	1.27549e-09	3.04754e-10	9.53767e-09	3.63609e-09	6.12572e-06	2.8575e-08	5.13185e-08	6.15074e-06	3.73528e-11	5.95989e-09	6.1065e-06	3.34017e-09	0	0	1.44765e-09	2.86028e-10	0	0	0	0	5.92953e-11	0
