	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.128031	0.053328	0.0296374	0.018929	0.0132626	0.010055	0.0076251	0.00610184	0.00513197	0.0044132	0.00409755	0.00382092	0.00313207	0.00308189	0.00314231	0.00270962	0.00304358	0.00250625	0.00253413	0.00243672	0.00246642	0.0022671	0.00219357	0.00239829	0.00200174	0.00211073	0.00189141	0.00192375	0.00174677	0.00183027	0.00182099	0.00174902	0.0015677	0.0016281	0.00136521	0.00168588	0.0013728	0.00143123	0.00139276	0.00141059	0.00114447	0.00120586	0.00131706	0.00121659	0.00108345	0.00117358	0.00106887	0.00109136	0.00112565	0.000934428	0.000853789	0.000913279	0.000989113	0.000960202	0.000740759	0.00079551	0.000656137	0.000668945	0.000735713	0.000735158	0.000723375	0.000683754	0.000608923	0.000568546	0.000427799	0.000561918	0.000563173	0.000418307	0.000317077	0.000470395	0.000444088	0.000378662	0.000362488	0.000324787	0.00021505	0.000207771	0.000206085	0.000262729	0.000233438	0.000165529	0.000219605	0.000377235
d3_1	0.0714925	1.59909e-05	3.89923e-06	1.34306e-05	1.44111e-05	1.60934e-05	2.0542e-05	3.19824e-05	1.90759e-05	9.84682e-06	2.78773e-05	1.4633e-05	3.17159e-05	1.03442e-05	2.29229e-05	2.39666e-05	2.04536e-05	2.04808e-05	7.21669e-06	2.98713e-05	3.82417e-05	2.75866e-05	4.61739e-05	2.47329e-05	2.08492e-05	3.62558e-05	6.62071e-05	2.68593e-05	2.17903e-05	5.35095e-05	1.49061e-05	4.02357e-05	4.24903e-05	8.60682e-07	5.37454e-05	1.71736e-05	1.4398e-05	2.69848e-05	2.31008e-05	2.94225e-05	3.64032e-05	1.95047e-05	8.52768e-07	2.16699e-05	1.86435e-05	2.25602e-05	4.31607e-05	2.25162e-05	2.07121e-05	1.03596e-05	2.28847e-05	2.92407e-05	3.41811e-05	1.39039e-06	2.58305e-05	1.79273e-05	4.00346e-05	1.98245e-05	2.93774e-05	7.02519e-06	7.00085e-06	2.92145e-05	7.53446e-06	1.38229e-05	2.86601e-05	3.49397e-05	4.2698e-05	2.66327e-05	2.22259e-05	2.43897e-05	2.6921e-05	7.38565e-06	6.96425e-06	3.84155e-05	1.53966e-05	6.95869e-06	1.3485e-05	6.83003e-06	1.35866e-05	1.43021e-07	1.38457e-07	8.9694e-06	2.43685e-05
d3_2	0.0303656	7.55484e-06	2.7117e-05	3.2127e-05	7.95519e-06	3.17861e-05	2.33925e-05	2.06553e-05	2.36934e-05	1.53029e-06	5.65218e-07	1.00758e-05	4.8717e-05	1.59344e-05	3.64467e-05	9.96145e-06	2.07601e-05	2.99837e-05	4.99286e-05	2.11031e-05	2.07224e-05	6.03822e-05	3.59854e-05	4.04258e-05	4.48171e-05	2.71148e-05	2.2876e-05	3.0771e-05	2.13926e-05	1.3732e-05	2.71487e-05	3.98381e-05	1.95632e-05	2.76537e-05	1.58913e-05	4.07615e-05	4.2919e-05	4.31589e-05	4.27798e-05	3.39415e-05	1.32536e-05	2.48716e-05	3.72978e-05	5.14789e-05	1.36804e-05	5.08873e-05	3.80501e-05	2.06277e-05	2.76018e-05	3.75179e-05	3.20403e-05	1.41051e-05	2.08103e-05	1.39621e-05	2.28009e-05	3.35126e-05	2.01008e-05	2.66602e-05	3.34803e-05	2.41758e-05	9.55608e-06	3.30815e-05	2.61119e-05	1.35418e-05	4.15513e-07	5.60274e-07	2.24824e-05	3.53429e-05	7.54302e-06	1.50504e-07	7.08262e-06	1.35394e-05	1.97626e-05	1.53947e-05	1.33948e-05	2.55882e-06	2.22398e-05	4.37606e-05	1.31124e-05	6.88004e-06	6.55086e-06	2.71191e-07	3.30235e-05
d3_3	0.0170803	4.02405e-05	1.41179e-05	2.73649e-05	9.82391e-06	7.11798e-06	1.39637e-05	2.53656e-05	1.70893e-05	9.9778e-06	3.45547e-05	1.93066e-05	2.73358e-05	2.72145e-05	3.00575e-05	1.41934e-05	3.35337e-06	1.40364e-05	2.28947e-05	3.70954e-05	3.86616e-05	2.55681e-05	4.09433e-05	1.4066e-05	5.612e-05	1.03975e-05	4.46677e-05	1.0138e-05	9.88544e-06	3.53989e-05	5.15374e-05	1.28186e-06	2.13387e-05	3.66202e-05	2.96367e-05	4.19521e-05	1.40295e-05	4.92127e-05	2.89753e-05	3.60829e-05	2.69806e-05	1.85435e-05	3.76719e-05	4.25376e-05	1.58327e-05	4.04966e-05	2.91866e-05	2.48269e-05	4.71679e-05	6.81738e-05	4.64901e-05	1.36921e-05	3.11172e-05	1.83822e-05	1.692e-05	5.94391e-05	1.39435e-05	1.24799e-06	1.43453e-05	2.96208e-05	1.6107e-05	1.11579e-06	1.33974e-05	2.64958e-05	2.02443e-05	3.50589e-05	4.87528e-05	2.64981e-05	3.0135e-07	1.98111e-05	2.80178e-07	1.56657e-05	7.22581e-06	1.65967e-05	1.36418e-05	3.30567e-05	6.96443e-06	1.55356e-05	1.3649e-07	5.47742e-07	2.83922e-07	4.21512e-07	3.064e-05
d3_4	0.0108462	5.96778e-07	1.37265e-05	7.27653e-06	2.24063e-05	1.42684e-05	1.05325e-05	2.08938e-05	2.30577e-05	1.45251e-05	2.50894e-05	4.68691e-05	1.6239e-05	9.49782e-06	1.44772e-05	1.47503e-05	3.84214e-05	2.92916e-05	1.6161e-05	4.76926e-05	3.49488e-05	4.22838e-05	2.31679e-05	3.44235e-05	2.99598e-05	1.41654e-05	2.91232e-05	8.62329e-06	2.15269e-05	6.1623e-05	3.85891e-05	4.49176e-05	3.60851e-05	1.86901e-05	2.55311e-05	7.16184e-06	1.58456e-05	2.89808e-05	1.00718e-06	3.36722e-05	1.93636e-05	3.00784e-05	1.39454e-06	7.84737e-06	4.32032e-05	3.56344e-05	3.71459e-05	3.00715e-06	7.12849e-06	2.87959e-05	1.99709e-05	1.39539e-05	2.93498e-07	7.5208e-06	1.40129e-05	1.39849e-05	3.7758e-05	4.63516e-05	3.99289e-05	2.22473e-05	2.07534e-05	2.02507e-05	1.98288e-05	1.60734e-05	1.07553e-05	2.66902e-05	2.00958e-05	1.97236e-08	6.84171e-06	1.58158e-05	9.11274e-06	6.9791e-06	2.86538e-05	6.83538e-06	2.19459e-05	8.18035e-07	2.19507e-05	1.33877e-05	2.20707e-05	1.35381e-05	1.32484e-05	6.58888e-09	2.0355e-05
d3_5	0.00730664	1.59904e-05	7.17277e-06	8.12167e-06	1.27194e-06	3.35826e-05	1.43688e-05	2.08171e-05	3.66031e-05	1.40926e-05	2.07937e-05	1.66201e-05	8.15082e-06	1.60621e-05	2.33237e-05	3.46925e-05	4.59071e-05	8.03496e-07	1.60587e-05	2.90406e-05	2.39791e-05	5.0982e-05	2.12703e-05	4.8815e-05	1.21212e-05	3.87949e-05	1.00273e-05	1.47004e-05	1.80997e-05	3.4583e-05	2.11276e-05	2.11294e-05	4.7606e-05	4.52169e-05	9.86774e-06	2.714e-05	4.50601e-05	5.70667e-05	6.37661e-05	1.43266e-05	3.84339e-05	5.56015e-05	2.97693e-05	4.5008e-05	2.33661e-05	5.80749e-05	2.24624e-05	3.63481e-05	1.81191e-05	3.59123e-05	7.39084e-06	1.14261e-05	1.38189e-05	9.75028e-07	3.30829e-05	3.57773e-05	1.35402e-05	2.26216e-05	2.25063e-05	1.56878e-05	1.1681e-05	2.439e-05	2.90831e-05	5.59203e-07	6.84564e-06	2.89378e-05	6.98135e-06	3.13416e-05	2.56924e-06	2.43743e-05	7.23975e-06	2.6513e-05	6.97771e-06	2.20895e-05	2.0221e-05	9.52817e-06	1.40406e-07	7.25604e-06	6.54638e-06	1.54601e-05	2.62321e-05	6.56411e-06	2.90584e-05
d3_6	0.00508725	1.40046e-05	2.27267e-05	2.2788e-05	1.17205e-05	1.45135e-05	2.03703e-05	1.43875e-05	2.92283e-05	4.03122e-05	7.52705e-06	3.80561e-05	1.62062e-05	3.64557e-05	2.7299e-05	2.93273e-05	5.85359e-05	2.43663e-05	1.21056e-06	7.35707e-06	6.26435e-05	5.31324e-05	2.18255e-05	3.39923e-05	3.92971e-05	7.31529e-05	1.51047e-05	3.61102e-05	2.4499e-05	1.36087e-05	2.29802e-05	7.57415e-06	2.28225e-05	2.04262e-05	2.06851e-05	4.74851e-05	1.18645e-05	3.43196e-05	1.64135e-05	1.41433e-05	2.71121e-05	2.92438e-05	2.31062e-05	6.43187e-05	4.08959e-05	3.83815e-05	2.06664e-05	7.29608e-06	2.09294e-05	4.90314e-05	2.72078e-05	7.97427e-06	1.63723e-05	2.65297e-05	7.40149e-06	2.31357e-05	1.5969e-05	2.28124e-05	3.56438e-05	7.55556e-06	2.72176e-05	7.0824e-06	2.06409e-05	2.69335e-05	2.65236e-05	1.9955e-05	6.97302e-06	6.94687e-06	3.54941e-05	1.34761e-05	1.3531e-05	1.7545e-05	2.66385e-05	1.55355e-05	1.36691e-05	7.11737e-06	3.32383e-05	6.42798e-06	2.00827e-05	8.97752e-06	2.18196e-05	1.40882e-07	1.55333e-05
d3_7	0.00370651	1.43761e-06	2.74107e-05	4.42792e-07	1.87729e-05	2.25102e-05	1.45819e-05	2.98335e-05	2.29444e-05	2.11942e-05	3.24491e-05	2.97706e-05	2.30466e-05	2.10343e-05	3.3627e-05	5.35257e-05	2.98221e-05	1.69925e-05	2.95749e-05	1.43321e-05	1.09581e-05	1.45918e-05	4.88204e-05	2.91481e-05	1.64403e-05	7.46833e-06	5.10782e-05	4.49817e-05	2.4712e-05	4.03456e-05	3.62356e-05	4.73286e-05	3.39736e-05	3.59453e-05	2.27009e-05	2.12679e-05	1.00386e-05	3.64095e-05	1.34412e-05	3.99808e-05	2.14789e-05	1.58354e-05	4.69121e-05	2.60009e-05	2.76036e-05	2.46394e-05	1.58448e-05	2.91876e-05	4.24787e-05	2.29451e-05	2.69512e-05	5.57268e-05	2.73246e-05	1.6624e-05	2.05389e-05	2.33456e-05	2.09199e-05	9.56111e-06	2.88507e-06	3.79071e-05	3.37593e-05	2.11955e-05	1.55426e-05	4.24598e-05	1.99442e-05	2.69636e-06	2.23754e-05	1.45801e-07	2.43722e-05	6.98779e-06	4.20609e-07	4.13809e-07	2.65144e-05	6.70405e-06	2.86542e-05	6.84195e-06	6.83997e-06	8.96492e-06	6.55846e-06	6.97469e-06	6.96418e-06	6.69522e-06	1.98054e-05
d3_8	0.00271727	1.57371e-05	3.33723e-05	9.8605e-06	1.45526e-05	1.58334e-05	1.21342e-05	1.42265e-05	1.10247e-05	2.31814e-05	2.33541e-05	1.97004e-05	1.69193e-05	2.75306e-05	3.62669e-05	2.80036e-05	1.61756e-05	2.3085e-05	2.14359e-05	1.25799e-05	2.01754e-05	2.06459e-05	2.76962e-05	2.07173e-05	1.71487e-05	3.21059e-05	1.45725e-05	4.70827e-05	1.6813e-05	2.32786e-05	1.67045e-05	2.08473e-05	6.68552e-05	7.6379e-06	5.50549e-05	3.83073e-05	2.88253e-05	1.4212e-05	3.83355e-05	4.66665e-05	4.54513e-05	4.85076e-05	5.51937e-05	1.39572e-05	2.19938e-05	8.77402e-06	6.83599e-05	2.12307e-05	6.04922e-05	5.17324e-05	3.30914e-05	2.6825e-05	2.2259e-05	7.28242e-06	3.32129e-05	1.37387e-05	6.34016e-05	2.45313e-05	2.67868e-05	3.36251e-05	7.65937e-06	9.26777e-06	3.32913e-05	1.64549e-05	2.89154e-05	2.06156e-05	6.83658e-06	1.3955e-05	9.44409e-06	2.63702e-05	1.58138e-05	1.31175e-05	2.25034e-05	3.97759e-05	1.54e-05	4.8536e-06	3.26442e-05	2.00916e-05	1.55295e-05	1.45012e-07	1.9694e-05	1.30996e-05	2.67795e-05
d3_9	0.00204771	2.27004e-05	2.49223e-05	1.00746e-06	2.46971e-05	2.55043e-05	2.2675e-05	4.24417e-05	3.36287e-05	2.77578e-05	2.46606e-05	1.64938e-05	1.26527e-06	2.15179e-05	2.00831e-05	3.15766e-05	4.11252e-05	4.32944e-05	3.25395e-05	3.42806e-05	3.43971e-05	2.77356e-05	9.77539e-06	4.4922e-05	2.78623e-05	9.884e-06	3.85204e-05	4.70074e-05	4.0533e-05	3.80679e-05	7.15599e-06	1.01414e-05	2.56823e-05	3.77453e-05	7.4142e-05	7.93694e-06	2.11104e-05	8.03684e-06	4.23933e-05	1.02017e-06	5.15595e-05	3.40785e-05	1.6219e-05	2.76394e-05	3.40639e-05	4.06471e-05	2.23978e-05	2.69789e-05	7.12922e-06	2.49478e-05	1.62459e-05	2.70672e-05	7.53653e-06	2.04081e-05	1.85879e-05	1.35502e-05	2.47883e-05	2.03664e-05	3.36791e-05	1.79549e-05	2.02315e-05	2.22249e-05	2.02468e-05	3.54188e-06	2.69152e-05	1.99642e-05	6.63491e-06	3.78011e-05	2.6508e-05	4.21622e-05	1.35426e-05	2.13518e-05	6.69527e-06	2.25796e-09	6.69651e-06	2.00892e-05	2.20857e-05	2.86028e-05	9.39457e-06	6.96767e-06	7.1033e-06	1.33868e-05	1.76536e-05
