	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125195	0.0522222	0.0290344	0.0187933	0.0131058	0.00972394	0.00739371	0.00609185	0.00532931	0.00440843	0.00395173	0.00378966	0.00335907	0.00308199	0.00292149	0.00293321	0.00266945	0.00277864	0.00236079	0.00254643	0.00250577	0.00222944	0.0022885	0.00215314	0.00217271	0.00196197	0.00228045	0.00206095	0.00196319	0.00185803	0.00184838	0.00175987	0.00155953	0.00203436	0.00161886	0.00145069	0.00153725	0.00150531	0.00131641	0.00144148	0.00141596	0.00149222	0.00148145	0.00131999	0.00122323	0.00126363	0.00120282	0.0011733	0.00122632	0.00112776	0.00102167	0.000908142	0.000889209	0.000906865	0.000845081	0.000862501	0.000785929	0.000708467	0.000721737	0.000748981	0.000680543	0.000590536	0.000507558	0.000599715	0.000630072	0.000513407	0.000567961	0.000446247	0.000395073	0.000399085	0.000406335	0.000346387	0.000343321	0.00034222	0.000334655	0.000316967	0.000350455	0.000231018	0.00016691	0.000207774	0.000190973	0.000438578
d3_1	0.0700001	1.27913e-05	6.49125e-06	3.37724e-05	2.42618e-05	2.34816e-06	2.95531e-05	2.74149e-05	2.1138e-05	3.16967e-05	6.48429e-06	2.95306e-05	2.53448e-05	1.48371e-05	4.41907e-05	1.48337e-05	1.9056e-05	3.57982e-05	3.58294e-05	4.21449e-05	4.84436e-05	2.53102e-05	2.21442e-05	3.36482e-05	1.27281e-05	2.10705e-05	1.89799e-05	1.68926e-05	1.89916e-05	5.25549e-05	6.72731e-05	8.50267e-06	3.57038e-05	6.40403e-06	2.73487e-05	3.46911e-05	3.04826e-05	3.36323e-05	2.31373e-05	2.11251e-05	5.14174e-05	4.19699e-05	2.63272e-05	3.5736e-05	5.46157e-05	3.5739e-05	1.26699e-05	1.26442e-05	1.26728e-05	3.98881e-05	2.10586e-05	4.30449e-05	6.37012e-06	7.54831e-05	2.31237e-05	1.05348e-05	5.03775e-05	2.15818e-06	2.31483e-05	2.52028e-05	1.26344e-05	1.26021e-05	1.4717e-05	2.52289e-05	2.73151e-05	6.31765e-06	3.06718e-08	2.52011e-05	1.89029e-05	1.26107e-05	1.88898e-05	6.31947e-06	8.42387e-06	8.40888e-06	2.20335e-05	6.28669e-06	1.25929e-05	6.29719e-06	6.29821e-06	8.4022e-06	1.25977e-05	6.29308e-06	2.51633e-05
d3_2	0.0296465	6.50462e-06	1.69964e-05	2.11896e-05	1.90587e-05	2.3276e-05	2.3282e-05	2.95616e-05	1.69763e-05	4.42876e-05	4.21473e-05	2.32921e-05	2.53481e-05	3.16482e-05	2.74439e-05	4.62661e-05	2.52733e-05	1.69593e-05	2.11572e-05	2.53216e-05	4.20936e-05	3.99412e-05	3.99604e-05	1.89919e-05	4.83458e-05	3.5803e-05	1.26694e-05	4.21141e-05	1.16349e-05	1.68918e-05	2.10934e-05	4.6237e-05	4.20588e-05	2.31871e-05	4.62638e-05	1.37269e-05	3.99396e-05	1.27193e-05	2.10405e-05	3.57607e-05	3.57517e-05	1.47746e-05	1.68656e-05	2.3158e-05	3.36555e-05	6.08366e-05	1.57777e-05	1.26713e-05	6.40164e-06	2.52528e-05	6.33325e-06	3.35938e-05	2.09841e-05	1.26438e-05	1.89368e-05	1.68314e-05	5.35016e-05	1.89168e-05	3.35697e-05	1.89022e-05	3.35676e-05	1.68253e-05	3.35948e-05	2.09695e-05	1.2604e-05	4.61493e-05	1.88926e-05	2.93795e-05	1.26039e-05	1.88918e-05	8.41969e-06	6.29672e-06	6.31423e-06	1.89005e-05	1.26111e-05	1.46983e-05	1.25865e-05	1.88726e-05	3.14502e-05	1.46686e-05	1.2582e-05	7.76152e-09	2.93729e-05
d3_3	0.0166976	1.49114e-05	2.53606e-05	1.70497e-05	2.17012e-07	1.27931e-05	3.37545e-05	1.48966e-05	2.11368e-05	4.83685e-05	1.6922e-05	1.27765e-05	3.37327e-05	1.903e-05	1.69173e-05	2.52889e-05	2.94999e-05	1.48576e-05	6.429e-06	1.60644e-07	2.11187e-05	1.48361e-05	4.20489e-05	3.16309e-05	1.90023e-05	1.27369e-05	2.32029e-05	1.27165e-05	2.10512e-05	5.25631e-05	6.39404e-06	3.78578e-05	2.1106e-05	3.99345e-05	2.11011e-05	1.90128e-05	4.20181e-05	4.09717e-05	1.89762e-05	3.15231e-05	2.84081e-05	3.3595e-05	3.15373e-05	6.71235e-05	3.36038e-05	2.94612e-05	2.10483e-05	5.45701e-05	4.62134e-05	4.82526e-05	1.47538e-05	1.68563e-05	2.31104e-05	1.78751e-05	1.68354e-05	4.26592e-06	1.25918e-05	1.26343e-05	4.67096e-08	2.09924e-05	2.1021e-05	2.72943e-05	1.47015e-05	3.35745e-05	3.4639e-05	1.88985e-05	3.56671e-05	1.88734e-05	2.30902e-05	1.26222e-05	2.73016e-05	1.46986e-05	5.26572e-06	6.29349e-06	1.88986e-05	1.46916e-05	8.40389e-06	6.57134e-08	6.32128e-06	1.25808e-05	1.25929e-05	1.5763e-08	1.89e-05
d3_4	0.0105628	2.25139e-07	1.28013e-05	8.60936e-06	1.69779e-05	6.51409e-06	1.90535e-05	2.11581e-05	1.07087e-05	1.76488e-07	1.27642e-05	2.95232e-05	8.58738e-06	1.27702e-05	2.42702e-05	2.74162e-05	1.27179e-05	3.37006e-05	3.99319e-05	3.36784e-05	1.89949e-05	6.09329e-05	2.84162e-05	1.90162e-05	2.52863e-05	3.16075e-05	3.58118e-05	2.94946e-05	4.41589e-05	1.69767e-05	4.8309e-05	6.4251e-06	2.31778e-05	1.58123e-05	2.73525e-05	3.57678e-05	9.00036e-08	4.19897e-05	1.58027e-05	2.73512e-05	1.79316e-05	2.10942e-05	1.06008e-05	3.04606e-05	3.36234e-05	2.41744e-05	1.89568e-05	3.36397e-05	1.26682e-05	1.88873e-05	3.1558e-05	1.89467e-05	1.26128e-05	1.26409e-05	4.61511e-05	1.89026e-05	1.47513e-05	3.67219e-05	1.26258e-05	1.78699e-05	1.89089e-05	1.47691e-05	2.30869e-05	8.43184e-06	2.93926e-05	3.1463e-05	2.09972e-05	2.41768e-08	7.34625e-09	5.24211e-05	1.89033e-05	3.98425e-05	2.52177e-05	1.25888e-05	1.46936e-05	1.57567e-05	1.25929e-05	1.46935e-05	1.2592e-05	1.26038e-05	8.40092e-06	1.60427e-08	2.30784e-05
d3_5	0.00712212	1.48517e-05	2.31334e-06	8.55532e-06	1.84641e-07	1.90422e-05	1.69469e-05	2.031e-07	4.3192e-05	3.16082e-05	3.37237e-05	4.52578e-05	1.69563e-05	1.48931e-05	4.00037e-05	3.78813e-05	1.68917e-05	3.68516e-05	2.73735e-05	1.27531e-05	2.00826e-05	2.73889e-05	2.52789e-05	4.20632e-05	2.31923e-05	3.16017e-05	2.10761e-05	3.78635e-05	2.3143e-05	4.93967e-05	1.68973e-05	2.52566e-05	2.10531e-05	6.09022e-05	3.04644e-05	1.47892e-05	6.40517e-06	2.94363e-05	3.99428e-05	4.20109e-05	3.77781e-05	4.83179e-05	3.57271e-05	3.15231e-05	3.98874e-05	2.31302e-05	1.89512e-05	5.24594e-05	3.36605e-05	2.73043e-05	1.68338e-05	5.04215e-05	2.51937e-05	3.77958e-05	1.89312e-05	2.10496e-05	3.04761e-05	2.73321e-05	8.45703e-06	3.0475e-05	2.10003e-05	1.89047e-05	2.10096e-05	2.40683e-08	2.10035e-05	2.72693e-05	3.35701e-05	1.47073e-05	1.87385e-08	3.35608e-05	3.19299e-08	6.29974e-06	1.25937e-05	1.68162e-05	9.46897e-06	1.26028e-05	2.11996e-08	3.18486e-08	6.30026e-06	1.26053e-05	8.3912e-06	1.4672e-05	3.5655e-05
d3_6	0.00499455	1.99872e-07	2.33149e-05	8.62002e-06	6.51301e-06	1.27425e-05	2.74032e-05	8.54996e-06	2.74692e-05	2.11298e-05	3.05502e-05	1.69235e-05	2.32441e-05	1.4859e-05	2.74114e-05	1.44901e-07	6.30511e-05	1.41832e-07	1.2773e-05	3.99798e-05	1.06182e-05	7.35145e-05	3.15755e-05	2.74011e-05	3.16064e-05	2.52762e-05	2.31385e-05	4.2017e-05	1.47942e-05	4.62545e-05	1.68993e-05	3.78489e-05	3.26065e-05	5.66746e-05	2.73874e-05	3.15502e-05	3.15293e-05	3.57406e-05	5.25001e-05	5.24911e-05	2.31475e-05	2.10192e-05	1.26618e-05	3.36103e-05	2.52426e-05	2.73384e-05	4.20067e-05	2.10638e-05	2.52399e-05	2.10607e-05	3.3579e-05	2.52276e-05	2.93795e-05	1.26351e-05	3.36006e-05	3.99157e-05	1.47235e-05	8.44669e-06	3.98481e-05	1.26149e-05	2.936e-05	2.93869e-05	6.3272e-06	6.32306e-06	2.15076e-06	1.05187e-05	6.33624e-06	2.72489e-05	2.10146e-05	1.26016e-05	2.72805e-05	2.72663e-05	2.83293e-08	2.06303e-08	1.88825e-05	6.31287e-06	1.05074e-05	1.05028e-05	1.88831e-05	6.31156e-06	8.38302e-06	6.29928e-06	1.26085e-05
d3_7	0.00362448	8.6049e-06	4.00358e-05	2.11489e-05	1.70021e-05	6.47632e-06	1.69433e-05	8.60641e-06	1.90806e-05	1.48634e-05	2.74664e-05	2.74207e-05	1.48225e-05	3.58145e-05	2.53361e-05	1.90555e-05	3.3705e-05	6.42881e-06	2.52948e-05	2.31519e-05	1.90151e-05	6.47698e-06	3.99903e-05	3.99234e-05	2.11099e-05	5.46004e-05	3.15945e-05	2.31891e-05	2.10405e-05	2.52717e-05	2.31807e-05	3.46537e-05	3.15619e-05	3.46918e-05	2.10835e-05	3.36526e-05	2.10559e-05	3.36129e-05	2.84163e-05	2.52415e-05	3.36472e-05	2.73224e-05	2.94239e-05	3.78124e-05	1.89237e-05	2.94545e-05	3.14952e-05	4.62221e-05	1.89178e-05	2.52315e-05	2.3164e-05	1.68242e-05	3.46424e-05	5.24466e-05	3.15103e-05	2.10284e-05	3.14894e-05	2.73259e-05	3.35675e-05	6.32791e-06	2.72716e-05	2.30824e-05	1.89016e-05	1.26034e-05	1.88957e-05	2.09708e-05	1.46804e-05	6.33413e-06	3.14839e-05	2.3065e-05	2.72524e-05	1.26215e-05	3.14635e-05	2.0971e-05	8.40751e-06	1.46847e-05	1.46934e-05	8.40119e-06	1.4672e-05	1.25797e-05	1.12187e-08	2.01095e-08	2.72634e-05
d3_8	0.00266062	2.2384e-07	1.91156e-05	6.50451e-06	1.4919e-05	1.90788e-05	3.58326e-05	3.79834e-05	1.44364e-05	3.99995e-05	2.27348e-06	8.6042e-06	6.527e-06	2.11247e-05	2.1209e-05	1.90289e-05	1.27791e-05	1.69647e-05	1.27044e-05	6.39365e-06	6.44015e-06	2.73995e-05	2.53081e-05	1.27452e-05	3.0527e-05	2.95e-05	2.94717e-05	3.16005e-05	2.11118e-05	1.28081e-07	3.99563e-05	2.94926e-05	1.89855e-05	3.89125e-05	1.89759e-05	3.99764e-05	1.89612e-05	2.73199e-05	7.45453e-05	8.49653e-06	4.62035e-05	2.83709e-05	1.89455e-05	2.10422e-05	1.37114e-05	2.10406e-05	4.41156e-05	4.62267e-05	1.68509e-05	4.20106e-05	2.51986e-05	2.94345e-05	2.10264e-05	1.89549e-05	1.26159e-05	3.99138e-05	2.10773e-05	2.7318e-05	1.26356e-05	1.26434e-05	3.151e-05	2.73496e-05	3.35819e-05	1.26122e-05	6.35643e-06	2.5179e-05	2.30559e-05	3.35747e-05	6.32156e-06	1.4703e-05	1.25839e-05	8.42097e-06	2.72613e-05	2.51607e-05	1.05129e-05	1.46943e-05	8.3982e-06	1.88795e-05	8.39428e-06	1.89049e-05	1.46707e-05	1.46862e-05	1.25975e-05
d3_9	0.00198357	2.33231e-06	2.29634e-06	1.28331e-05	1.63062e-07	1.27837e-05	1.90467e-05	2.11615e-05	3.16797e-05	1.27485e-05	8.55228e-06	1.69463e-05	1.48148e-05	8.58638e-06	1.69451e-05	3.37097e-05	3.36934e-05	3.16076e-05	3.5737e-05	2.52737e-05	6.42784e-06	3.1636e-05	4.83406e-05	8.81787e-05	1.903e-05	1.90111e-05	1.90194e-05	2.111e-05	4.20676e-05	2.10852e-05	2.31727e-05	1.48132e-05	3.99324e-05	1.48221e-05	2.73041e-05	3.57232e-05	1.68621e-05	2.52302e-05	3.36623e-05	3.1538e-05	3.99208e-05	3.15036e-05	4.61912e-05	8.48737e-06	1.27055e-05	2.10291e-05	2.7328e-05	4.19799e-05	1.2672e-05	1.89042e-05	6.32996e-06	2.62637e-05	8.44393e-06	2.51989e-05	3.36038e-05	1.68097e-05	2.72953e-05	2.73233e-05	2.72993e-05	1.89332e-05	2.93849e-05	2.73069e-05	3.77697e-05	6.37001e-06	6.31025e-06	1.2591e-05	4.82478e-05	3.984e-05	1.88699e-05	3.04235e-05	6.31952e-06	6.32295e-06	1.88913e-05	1.22592e-08	8.39667e-06	2.11546e-06	1.46812e-05	2.30566e-05	1.25807e-05	1.16637e-08	6.30671e-06	1.73761e-08	3.35749e-05
