	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120181	0.0598631	0.0394446	0.0280958	0.0222537	0.0173439	0.0138814	0.0117243	0.00977159	0.00830729	0.00689983	0.00581109	0.0050383	0.00450467	0.00380641	0.00313635	0.00296651	0.00264293	0.00220676	0.00180271	0.00148719	0.00131941	0.00105339	0.000839097	0.000757778	0.000869625	0.000689485	0.000575276	0.000527271	0.000385551	0.0004147	0.000362145	0.000247236	0.00024009	0.00021787	0.000155753	0.000153819	8.76237e-05	0.000150085	8.7237e-05	0.000108639	8.96566e-05	9.71765e-05	7.64754e-05	4.16433e-05	6.94814e-06	3.13483e-05	3.31145e-05	4.74186e-05	8.53739e-06	1.2636e-05	1.45857e-05	1.25101e-05	2.05874e-05	6.23959e-06	8.31645e-06	5.79741e-08	1.22991e-05	1.23222e-05	2.09461e-06	8.22317e-06	6.18472e-06	3.23445e-08	6.15354e-06	8.19712e-09	2.45472e-05	1.22323e-05	1.84243e-05	7.15914e-08	5.43068e-09	2.52455e-08	2.04906e-06	6.14784e-06	1.22594e-05	2.4793e-10	8.15687e-06	3.21506e-09	5.01573e-11	3.07128e-09	0	3.38295e-11	1.17862e-11	1.73073e-10	2.61364e-11	1e-12	1.17312e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0683233	4.51173e-05	7.86062e-05	3.34581e-05	7.03976e-05	3.9417e-05	2.52603e-05	6.41279e-05	2.72071e-05	7.01881e-05	3.54821e-05	6.71488e-05	4.9565e-05	5.14271e-05	3.94502e-05	3.11459e-05	4.34707e-05	4.22364e-05	3.31425e-05	1.88166e-05	2.92282e-05	2.5165e-05	3.10774e-05	2.69576e-05	3.10801e-05	2.68828e-05	1.85921e-05	6.65152e-06	3.51711e-05	3.39705e-05	3.49284e-05	1.25705e-05	3.08472e-05	1.45074e-05	4.31784e-05	1.85069e-05	2.87655e-05	2.57333e-05	3.08282e-05	3.08115e-05	1.6444e-05	8.27366e-06	1.85666e-05	8.23042e-06	1.84847e-05	1.85065e-05	1.13563e-07	1.24485e-05	1.08718e-07	7.42828e-08	1.24047e-07	8.25965e-06	2.05749e-05	1.2275e-05	6.18993e-06	6.16928e-06	8.17674e-06	6.16918e-06	6.14888e-06	1.26694e-08	8.22251e-06	4.56461e-09	7.42911e-09	1.04697e-08	4.59304e-08	2.07211e-06	5.14019e-09	1.76253e-09	1.26966e-10	2.94548e-09	1.88879e-09	3.28579e-08	2.25317e-09	2.10166e-06	9.76616e-10	8.18105e-06	1.34541e-11	8.21174e-06	4.51821e-12	1.65683e-09	7.93443e-11	5.18452e-11	7.0012e-12	0	0	6.14458e-06	0	0	0	3.00459e-12	0	0	0	0	0	0	0	0	0
d3_2	0.0290348	1.12666e-05	7.44795e-05	5.92041e-05	3.55724e-05	8.87045e-05	4.57001e-05	6.81678e-05	3.16179e-05	4.78703e-05	5.58181e-05	7.22224e-05	4.34938e-05	5.15977e-05	4.15632e-05	2.92078e-05	3.92309e-05	4.24869e-05	4.13771e-05	4.56479e-05	2.92069e-05	5.76996e-05	1.46542e-05	1.26529e-05	4.02436e-05	3.71095e-05	4.33649e-05	4.3289e-05	6.97859e-05	2.68441e-05	3.49816e-05	3.30003e-05	3.51689e-05	6.38077e-06	3.30932e-05	1.66205e-05	3.90302e-05	6.32308e-06	6.34854e-06	2.68122e-05	6.24646e-06	2.47561e-05	6.19999e-06	1.85822e-05	1.04784e-07	1.0287e-05	8.23028e-06	2.46029e-05	8.22928e-06	6.16422e-06	1.43985e-05	6.18997e-06	2.86743e-05	7.81626e-08	8.33551e-06	1.06532e-07	4.16205e-06	1.84517e-05	6.11656e-06	6.21453e-06	9.38666e-09	8.19093e-06	1.22767e-05	6.14687e-06	8.04289e-10	1.00905e-09	6.14678e-06	3.72525e-08	3.82408e-08	2.8451e-10	1.95318e-09	6.14846e-06	8.15623e-06	3.80303e-09	6.14474e-06	5.58512e-09	9.43329e-11	3.77483e-09	1.253e-10	2.76016e-10	6.14449e-06	5.19372e-11	0	0	6.99042e-11	0	1.49728e-11	0	0	0	0	2.62155e-11	0	0	0	0	0	0	0
d3_3	0.0165103	3.15203e-05	4.06138e-05	3.53383e-05	7.01648e-05	3.94909e-05	5.18262e-05	5.57444e-05	3.12343e-05	3.96444e-05	4.57072e-05	4.96102e-05	4.34982e-05	4.7741e-05	5.47678e-05	3.33511e-05	3.10713e-05	2.19054e-05	6.5755e-05	3.7246e-05	6.1706e-05	3.11598e-05	4.12495e-05	2.70504e-05	4.3523e-05	3.51251e-05	1.24193e-05	3.70345e-05	1.47114e-05	3.51645e-05	6.44339e-06	2.70194e-05	3.29762e-05	6.34834e-06	1.25179e-05	1.24063e-05	1.2491e-05	6.28864e-06	1.44617e-05	2.67614e-05	2.66642e-05	2.47101e-05	8.25743e-06	6.21116e-06	3.90476e-05	6.27176e-06	6.20708e-06	1.44332e-05	1.86454e-05	8.20338e-08	1.44549e-05	1.23589e-05	8.37291e-06	6.23578e-06	8.25448e-06	2.04855e-05	1.23416e-05	1.43717e-05	6.78701e-08	1.4316e-05	1.63848e-05	1.43732e-05	2.50081e-09	6.11781e-06	3.70742e-09	3.44308e-08	5.6226e-08	1.04221e-08	6.11866e-06	3.85036e-08	6.15218e-06	2.39164e-09	2.98741e-09	1.36991e-08	6.52189e-11	2.79033e-08	5.66133e-08	2.71279e-08	1.0257e-10	1.34738e-10	6.60937e-10	6.55858e-11	2.7712e-08	2.6012e-08	0	6.01105e-08	1.34439e-09	0	0	0	5.62019e-11	0	0	0	0	0	0	0	0
d3_4	0.0104772	3.34347e-05	3.95343e-05	1.2867e-05	3.74126e-05	4.92593e-05	5.59673e-05	5.59434e-05	2.50781e-05	5.38733e-05	5.7867e-05	2.52124e-05	5.99519e-05	7.64374e-05	3.31426e-05	5.9821e-05	5.15326e-05	4.95445e-05	7.08346e-05	2.724e-05	2.70886e-05	3.71176e-05	5.15993e-05	4.72799e-05	4.32642e-05	5.15439e-05	3.30868e-05	8.43601e-06	1.76843e-05	1.66769e-05	3.30013e-05	4.31787e-05	6.53604e-06	2.48161e-05	6.36391e-06	3.29807e-05	3.91583e-05	3.08889e-05	6.35754e-06	1.45065e-05	8.70298e-08	1.84911e-05	1.03645e-05	2.67839e-05	6.24543e-06	6.23524e-06	2.66451e-05	2.67242e-05	8.34959e-06	1.84814e-05	1.52462e-07	6.22365e-06	1.84465e-05	2.05192e-05	6.25417e-06	6.20662e-06	8.31376e-06	4.0721e-08	1.01605e-08	1.22634e-05	1.0619e-08	6.16522e-06	1.02568e-05	1.22996e-05	8.19792e-06	3.99471e-08	6.16401e-06	1.22991e-05	3.71902e-08	1.029e-05	2.38018e-09	6.1142e-06	3.09049e-09	2.01404e-09	6.32161e-10	3.3251e-08	1.47697e-09	1.09456e-10	3.17769e-09	6.14473e-06	1.43e-10	6.11335e-06	5.33385e-10	1.91174e-11	3.11896e-11	7.21713e-12	4.55998e-11	2.65599e-08	6.56303e-10	0	3.34444e-08	1.4267e-09	8.9832e-12	0	0	0	0	8.87234e-10	0
d3_5	0.00703391	2.11573e-05	1.48359e-05	2.51442e-05	3.94498e-05	5.17106e-05	3.93644e-05	5.58222e-05	5.26473e-05	2.08773e-05	5.38865e-05	3.55919e-05	4.54612e-05	5.98327e-05	5.75962e-05	4.35491e-05	4.53735e-05	1.87621e-05	3.1264e-05	6.18583e-05	2.70042e-05	3.90954e-05	2.28461e-05	3.10708e-05	3.31451e-05	4.34818e-05	1.46011e-05	2.07237e-05	2.70531e-05	2.69919e-05	3.91903e-05	1.2418e-05	2.68202e-05	2.07526e-05	2.66668e-05	1.86449e-05	4.93062e-05	2.27914e-06	1.86344e-05	1.24729e-05	1.24253e-05	3.09476e-05	1.24022e-05	2.05927e-05	8.40757e-06	4.10112e-05	1.45347e-05	1.44083e-05	6.17966e-06	1.84899e-05	8.66187e-08	6.23533e-06	7.47487e-08	1.18756e-07	6.16849e-06	8.22908e-06	8.25336e-06	6.12772e-06	8.30839e-06	5.85068e-08	3.42462e-08	1.23475e-05	6.26067e-06	5.84795e-08	6.18822e-06	9.48334e-08	9.69209e-08	1.43396e-05	6.15007e-06	5.25528e-09	3.44575e-09	6.20449e-06	6.17466e-06	3.47879e-08	4.43785e-10	5.83032e-09	3.96632e-09	1.12022e-09	1.42177e-09	6.33445e-11	9.56091e-11	4.31568e-11	2.89679e-08	8.20099e-10	2.10814e-09	0	6.14463e-06	0	0	0	5.35841e-11	1.2136e-10	2.99903e-08	0	0	0	7.36081e-10	0	0
d3_6	0.00505213	4.15461e-05	2.50492e-05	3.11625e-05	5.38639e-05	5.36278e-05	5.4984e-05	1.10495e-05	3.75167e-05	2.1139e-05	5.38353e-05	2.718e-05	3.12148e-05	2.60769e-05	4.45906e-05	2.49647e-05	3.32052e-05	4.93985e-05	5.15011e-05	4.11574e-05	4.23694e-05	6.56954e-05	2.73489e-05	2.92042e-05	2.08509e-05	4.11301e-05	4.95121e-05	6.38249e-06	4.11736e-05	1.68586e-05	4.31441e-05	2.79531e-05	6.25957e-05	3.07805e-05	2.06617e-05	1.25507e-05	3.60668e-05	2.26709e-05	2.06651e-05	6.3024e-06	1.96509e-05	2.06143e-05	8.34032e-06	2.68207e-05	3.49323e-05	2.06944e-05	3.07833e-05	1.23981e-05	1.44777e-05	1.24294e-05	1.44623e-05	6.25399e-06	3.48267e-05	1.47305e-08	1.64059e-05	6.33554e-06	4.45876e-08	1.22886e-07	2.03887e-05	2.45487e-05	6.22864e-06	1.24189e-05	1.23593e-05	4.03645e-08	6.15381e-06	6.15044e-06	8.21776e-06	6.15676e-06	6.50095e-09	7.08616e-09	6.84069e-09	8.20664e-09	3.1421e-09	6.48622e-08	8.18401e-06	6.1443e-06	6.14234e-06	2.91201e-08	4.46681e-09	2.53718e-10	1.71374e-12	3.40327e-09	1.79551e-09	1.02903e-10	0	4.3665e-11	0	1.83446e-09	0	9.769e-11	0	3.14463e-08	1.19728e-09	0	0	0	0	0	0
d3_7	0.00361205	4.53923e-05	3.56804e-05	4.16319e-05	2.91495e-05	2.51736e-05	5.88806e-05	2.89671e-05	5.99392e-05	5.36591e-05	2.10221e-05	7.01852e-05	3.84516e-05	2.53685e-05	1.68945e-05	4.85434e-05	5.14843e-05	6.65292e-06	2.49276e-05	1.88381e-05	3.12658e-05	3.91682e-05	3.52238e-05	2.07925e-05	6.66847e-05	3.31997e-05	4.32228e-05	5.3493e-05	2.28154e-05	2.89212e-05	1.8733e-05	1.25333e-05	2.6871e-05	2.0769e-05	1.86007e-05	2.22889e-06	2.67685e-05	4.13152e-05	1.45484e-05	8.42011e-06	1.86945e-05	1.25656e-05	4.93795e-05	3.49125e-05	1.85881e-05	8.40661e-06	2.28126e-05	2.86386e-05	6.26599e-06	1.85417e-05	2.05019e-05	1.85408e-05	8.26286e-06	2.26259e-05	2.46022e-05	8.21036e-06	8.31328e-06	1.06301e-07	1.43303e-05	9.25426e-06	6.72061e-08	7.14144e-08	2.04107e-05	9.892e-08	8.22149e-06	1.22359e-05	6.20362e-06	1.23119e-05	2.98948e-08	6.17772e-06	1.02371e-08	2.08051e-06	8.18168e-06	6.15502e-06	6.18034e-06	6.14813e-06	4.34381e-09	2.35664e-10	3.95094e-08	2.75173e-08	4.73953e-09	3.80164e-11	9.55518e-09	3.12193e-08	1.30283e-08	3.32347e-11	6.09986e-11	2.1771e-11	2.45906e-08	0	8.18083e-06	0	6.14459e-06	0	0	0	0	0	0
d3_8	0.00266074	3.73995e-05	4.14607e-05	2.92929e-05	8.86074e-06	4.35847e-05	7.53561e-05	3.52798e-05	4.34278e-05	4.77332e-05	2.08876e-05	3.96238e-05	5.35481e-05	2.70719e-05	4.3325e-05	6.17706e-05	2.90682e-05	6.80808e-05	4.35497e-05	1.47505e-05	5.36485e-05	4.12782e-05	1.47926e-05	2.08609e-05	3.928e-05	3.71941e-05	1.55793e-05	3.29827e-05	3.52114e-05	8.50171e-06	2.89287e-05	1.04629e-05	2.90117e-05	2.069e-05	2.69271e-05	3.69047e-05	3.18505e-05	1.25828e-05	1.45159e-05	2.66721e-05	2.26239e-06	2.48642e-05	1.25718e-05	1.24267e-05	6.291e-06	2.66652e-05	1.8591e-05	1.44202e-05	1.08918e-07	5.13704e-05	2.16659e-05	2.67134e-05	2.24104e-06	2.0554e-05	2.67337e-05	2.47364e-05	1.54228e-05	1.03908e-05	6.28235e-06	4.24419e-06	6.22039e-06	1.22766e-05	6.22795e-06	4.15464e-08	6.18528e-06	6.1855e-06	8.13279e-08	1.43334e-05	6.13185e-06	6.14996e-06	6.14907e-06	3.59126e-09	1.3051e-08	3.12058e-08	6.1175e-06	4.85729e-09	3.16036e-09	3.09328e-08	3.12374e-08	6.1444e-06	6.60867e-09	5.57297e-08	6.14817e-06	3.01344e-09	1.66757e-09	0	0	2.60513e-09	8.18228e-06	0	2.89384e-08	0	0	9.67585e-12	0	0	0	0	0
d3_9	0.002006	2.09517e-05	2.10157e-05	2.31909e-05	3.3143e-05	4.56473e-05	3.93738e-05	1.67527e-05	6.28573e-05	3.73759e-05	6.07597e-05	3.93482e-05	3.32811e-05	6.40155e-05	2.10709e-05	2.70776e-05	7.60893e-05	2.69817e-05	2.88376e-05	8.46307e-06	3.31326e-05	2.611e-05	4.12513e-05	2.89719e-05	1.88697e-05	3.72832e-05	1.86977e-05	2.70345e-05	1.2545e-05	3.90478e-05	3.93194e-05	3.50596e-05	4.54405e-05	2.18234e-05	5.03528e-05	2.49019e-05	2.69413e-05	1.26302e-05	2.48835e-05	8.40418e-06	2.87868e-05	8.38988e-06	2.27412e-05	2.07169e-05	2.26749e-05	3.70868e-05	3.28248e-05	3.69772e-05	3.48668e-05	8.3376e-06	4.22274e-06	2.66364e-05	2.45768e-05	2.09887e-06	1.2451e-05	1.23059e-05	3.69299e-05	6.17441e-06	2.66796e-05	1.43796e-07	6.15416e-06	8.50072e-08	7.23987e-08	8.18812e-06	1.43512e-05	3.71206e-08	1.74244e-08	2.87773e-09	3.52507e-08	2.08185e-06	6.25851e-06	6.15324e-06	1.23257e-05	4.77355e-09	7.02773e-09	3.19698e-08	3.26382e-08	2.07309e-06	2.29282e-09	4.81474e-09	6.1791e-06	6.26771e-09	1.85502e-09	3.40748e-09	2.79817e-08	3.80838e-08	6.14453e-06	9.78305e-11	2.52346e-12	0	0	2.75435e-09	3.25861e-11	0	1.04265e-09	0	0	0	0
