	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00914292	0.00498197	0.0037412	0.00301906	0.00271327	0.00237549	0.00227135	0.00195804	0.00194521	0.00180411	0.00169687	0.00182322	0.00165913	0.00165256	0.0015346	0.00149305	0.00148594	0.00149758	0.00132381	0.00143071	0.0014549	0.00131098	0.00128924	0.00127479	0.00142576	0.00134143	0.00119342	0.00120525	0.00142094	0.00114704	0.00121839	0.00129207	0.00118697	0.00120493	0.00126509	0.00124522	0.00121678	0.00119471	0.00127877	0.00120138	0.00122463	0.00107955	0.00108593	0.00117309	0.00121272	0.00118148	0.00120106	0.00113836	0.00116143	0.00118781	0.00109653	0.00115485	0.00116384	0.00113105	0.00108841	0.00117998	0.00107603	0.00106501	0.000982088	0.00108827	0.00109194	0.00109125	0.00106807	0.00108243	0.00126257	0.00108815	0.00106864	0.00117254	0.000992556	0.00116853	0.00105389	0.00102105	0.00112699	0.00119977	0.00114083	0.00119531	0.000989597	0.00107114	0.000955048	0.0011733	0.00106212	0.00111728	0.00105563	0.00097117	0.00101716	0.00105273	0.000845303	0.000941313	0.00107216	0.000891047	0.00101209	0.000980932	0.000977903	0.100524
d2_1	0.111719	3.21556e-05	5.68868e-06	3.02573e-05	5.67854e-06	1.13524e-05	1.59279e-08	5.68218e-06	9.47883e-06	1.57467e-08	3.02395e-05	5.82266e-09	5.6866e-06	1.90263e-06	1.70228e-05	7.57988e-06	1.89181e-05	3.79378e-06	1.13486e-05	7.59502e-06	9.47203e-06	1.59966e-08	5.68447e-06	1.3241e-05	1.70305e-05	5.67926e-06	1.32645e-05	5.68144e-06	1.89211e-05	5.67261e-06	5.67861e-06	1.19176e-08	7.57337e-06	2.08245e-05	5.6754e-06	2.0806e-05	5.67463e-06	5.67748e-06	5.67872e-06	5.68754e-06	5.69089e-06	5.68298e-06	1.70312e-05	5.67717e-06	5.7063e-06	7.75091e-09	1.70381e-05	1.90765e-06	5.68287e-06	1.90155e-06	7.67406e-09	1.13471e-05	1.70133e-05	1.13497e-05	1.70246e-05	2.83577e-05	5.68638e-06	3.06368e-09	1.8918e-05	1.90991e-06	1.32464e-05	5.68185e-06	1.3236e-05	1.32644e-05	1.91059e-06	5.67179e-06	5.67769e-06	1.8974e-06	1.13546e-05	1.98573e-05	7.59247e-06	5.68226e-06	1.70389e-05	5.67807e-06	1.90666e-06	8.83251e-09	7.59734e-06	1.51437e-05	1.9076e-06	5.68685e-06	1.13447e-05	1.51453e-05	1.70203e-05	1.70242e-05	3.02803e-05	5.67226e-06	1.13357e-05	1.90383e-06	5.69666e-06	5.67828e-06	3.44031e-09	1.13458e-05	7.57196e-06	9.86655e-09	0.00142984
d2_2	0.0454778	1.32625e-05	1.32596e-05	5.68005e-06	1.13696e-05	5.68744e-06	7.57972e-06	1.90308e-06	1.70185e-05	7.58252e-06	4.7388e-06	5.66881e-06	7.5719e-06	1.32341e-05	5.68255e-06	7.57408e-06	1.18874e-08	3.02647e-05	1.70347e-05	5.68011e-06	1.70138e-05	5.69186e-06	1.32543e-05	5.69171e-06	7.57167e-06	3.21611e-05	3.7505e-09	1.83226e-08	3.81487e-09	7.16771e-09	1.38383e-08	1.13599e-05	5.67829e-06	2.2696e-05	1.70166e-05	1.32589e-05	1.32494e-05	7.84931e-09	1.13483e-05	2.46042e-05	1.8926e-05	1.90198e-06	1.9025e-06	7.57975e-06	1.32543e-05	1.89247e-05	1.32775e-05	1.13393e-05	5.68961e-06	1.32388e-05	5.67633e-06	1.3242e-05	1.91775e-06	1.8916e-05	1.89152e-05	1.13625e-05	2.61138e-05	4.82567e-09	5.67432e-06	2.64952e-05	7.56992e-06	2.6464e-05	1.89174e-05	1.37564e-08	1.70376e-05	1.13621e-05	1.04393e-08	5.69684e-06	1.5135e-05	2.27015e-05	5.68117e-06	5.69104e-06	5.68214e-06	5.67647e-06	1.13499e-05	1.32557e-05	5.12577e-09	1.32305e-05	1.10692e-08	2.45865e-05	1.13538e-05	1.89016e-05	5.677e-06	1.13491e-05	2.26845e-05	1.70362e-05	3.02631e-05	2.84888e-06	7.55826e-06	9.4605e-06	1.13509e-05	1.41789e-05	1.32449e-05	1.91276e-06	0.00143554
d2_3	0.0247818	1.70327e-05	2.41918e-08	5.67789e-06	5.67976e-06	2.271e-05	6.27492e-09	5.67088e-06	1.89104e-05	1.80215e-08	1.51404e-05	1.32445e-05	9.48283e-06	7.60193e-06	3.82293e-06	5.69542e-06	7.48861e-09	1.70238e-05	7.57001e-06	7.55843e-06	1.13374e-05	1.9025e-06	1.13525e-05	9.46049e-06	1.13542e-05	2.07886e-05	1.90828e-06	1.89166e-05	1.1354e-05	5.66903e-06	1.13532e-05	2.83731e-05	7.5725e-06	5.70562e-06	2.36462e-05	1.13538e-05	5.67927e-06	1.41997e-08	6.625e-06	7.57728e-06	1.13401e-05	2.45961e-05	3.02612e-05	1.90883e-06	3.26964e-10	1.89202e-05	1.32486e-05	1.8924e-05	5.67611e-06	7.5664e-06	1.13551e-05	7.5724e-06	1.70167e-05	3.59134e-05	1.32383e-05	1.13463e-05	7.57274e-06	7.57976e-06	1.54631e-08	1.89189e-05	2.83747e-05	7.5945e-06	1.23009e-05	1.32418e-05	1.70216e-05	3.21474e-05	7.08857e-09	2.85132e-06	1.90033e-06	9.46122e-06	5.6828e-06	5.68111e-06	1.01181e-08	1.13642e-05	1.70312e-05	9.36929e-09	5.6745e-06	1.70438e-05	3.0275e-05	7.58092e-06	1.89332e-05	1.13577e-05	1.51367e-05	1.8931e-05	2.05437e-08	5.67954e-06	1.89151e-05	5.69045e-06	1.8983e-06	5.24924e-09	1.32383e-05	7.5714e-06	5.67847e-06	1.1349e-05	0.00144107
d2_4	0.0156048	1.32558e-05	2.64863e-05	7.58463e-06	4.85113e-09	1.70285e-05	1.70294e-05	5.68476e-06	1.70213e-05	7.59562e-06	5.6738e-06	5.71013e-06	1.3254e-05	1.98902e-08	2.12566e-08	2.08001e-05	9.45995e-06	5.69278e-06	6.48732e-10	7.56742e-06	5.67156e-06	9.47193e-06	1.1343e-05	1.70225e-05	7.56406e-06	7.57073e-06	2.27013e-05	3.59227e-05	2.83903e-05	5.67639e-06	5.68202e-06	2.64692e-05	7.58278e-06	1.15506e-08	1.70195e-05	1.7018e-05	1.70275e-05	1.70194e-05	5.69791e-09	1.66206e-08	9.48834e-06	1.91242e-06	1.89106e-05	1.13655e-05	4.40757e-09	7.56785e-06	1.13647e-05	7.5551e-06	1.13503e-05	7.56861e-06	5.68786e-06	7.56328e-06	1.51537e-05	1.70293e-05	1.70438e-05	1.13629e-05	1.45765e-08	5.71189e-06	1.59487e-09	1.91201e-06	6.21449e-09	1.0856e-08	1.3263e-05	1.2793e-08	1.7033e-05	4.21658e-09	7.58475e-06	5.68158e-06	9.47367e-06	7.27825e-09	1.90676e-06	7.57057e-06	1.32427e-05	7.56045e-06	5.68169e-06	5.6755e-06	1.12593e-08	4.10366e-09	1.32371e-05	2.27072e-05	5.6766e-06	5.67639e-06	5.67724e-06	1.13457e-05	1.90038e-06	1.514e-05	5.68656e-06	5.6747e-06	5.8504e-09	7.57338e-06	5.6872e-06	1.38575e-08	7.57807e-06	1.70128e-05	0.00130027
d2_5	0.0106296	1.32424e-05	1.89026e-05	9.59109e-07	1.13527e-05	2.26978e-05	2.45947e-05	7.57456e-06	5.68344e-06	5.68013e-06	1.13525e-05	1.90746e-06	1.91127e-06	4.86954e-09	2.46007e-05	7.57504e-06	3.07225e-08	1.33297e-08	1.32635e-05	8.15468e-06	1.91284e-06	7.56337e-06	5.67639e-06	5.68711e-06	5.62854e-10	8.50868e-06	1.13565e-05	5.70321e-06	1.51569e-05	1.70214e-05	1.90541e-06	1.89159e-05	1.32517e-05	1.70114e-05	1.70317e-05	1.20889e-08	1.23653e-08	7.57711e-06	1.32473e-05	2.85571e-06	5.68842e-06	1.13564e-05	1.32399e-05	9.55556e-09	5.67994e-06	1.32453e-05	2.4592e-05	7.57094e-06	1.09129e-08	5.69512e-06	1.11578e-08	1.89183e-05	1.89243e-05	1.32478e-05	1.70256e-05	7.58212e-06	1.32431e-05	1.89184e-05	7.57193e-06	1.89188e-05	1.1361e-05	1.17126e-08	1.13534e-05	1.13553e-05	1.89197e-05	3.59483e-05	1.13513e-05	7.59107e-06	9.58544e-07	7.57764e-06	1.13418e-08	5.68629e-06	1.13562e-05	1.89793e-06	5.67549e-06	2.11291e-09	1.70139e-05	1.89372e-05	1.891e-05	5.68292e-06	5.69681e-06	5.68673e-06	3.56455e-09	1.31754e-08	1.13547e-05	1.7026e-05	5.6706e-06	2.45836e-05	1.2288e-05	1.7032e-05	5.68139e-06	1.13412e-05	5.68272e-06	1.13416e-05	0.00131257
d2_6	0.0073907	2.26971e-05	7.57286e-06	7.56976e-06	1.36739e-08	9.47999e-06	2.08035e-05	5.68995e-06	5.68367e-06	6.18078e-09	1.13559e-05	1.55435e-08	5.67164e-06	2.86016e-06	5.687e-06	5.69193e-06	1.51333e-05	1.90936e-06	7.57996e-06	1.51484e-05	1.13411e-05	7.5752e-06	5.67718e-06	4.16185e-05	1.70255e-05	1.13635e-05	7.5898e-06	5.67451e-06	7.57901e-06	1.89067e-05	1.32446e-05	3.38609e-09	1.32612e-05	1.89186e-05	1.7033e-05	5.68403e-06	7.57096e-06	7.56628e-06	5.55148e-09	5.67279e-06	2.64863e-05	1.89216e-05	7.57369e-06	5.69306e-06	7.57308e-06	1.70185e-05	3.80228e-06	1.89124e-05	7.58863e-06	1.00269e-10	7.57726e-06	2.83519e-05	7.58551e-06	1.89097e-05	4.6041e-09	7.57318e-06	7.59193e-06	9.47154e-06	1.32599e-05	1.13662e-05	2.27027e-05	1.70155e-05	5.6913e-06	1.28391e-09	1.90523e-06	5.69567e-06	2.64674e-05	5.68224e-06	1.13653e-05	7.56252e-06	7.01246e-09	1.3249e-05	1.13544e-05	1.3228e-05	2.08133e-05	1.89331e-05	1.70263e-05	5.67439e-06	1.13437e-05	1.28327e-08	5.67288e-06	6.99672e-09	5.67416e-06	1.70267e-05	1.70315e-05	7.57481e-06	1.13547e-05	5.43981e-09	1.13597e-05	1.89824e-06	7.58258e-06	1.13584e-05	5.66949e-06	1.13592e-05	0.00140623
d2_7	0.00570448	1.89207e-05	2.08175e-05	1.91997e-06	5.98212e-10	5.67199e-06	1.32441e-05	1.70193e-05	5.68484e-06	1.20317e-08	1.70335e-05	1.70092e-05	1.98759e-05	1.70149e-05	1.3251e-05	9.29834e-09	1.13514e-05	7.5752e-06	1.92703e-06	1.32662e-05	5.69176e-06	5.69121e-06	2.45946e-05	1.3233e-05	1.70177e-05	9.47982e-06	1.70249e-05	1.70352e-05	5.68799e-06	1.09365e-08	1.13548e-05	5.677e-06	1.90738e-06	7.48389e-09	2.42954e-09	5.68461e-06	1.70095e-05	7.57352e-06	1.13673e-05	2.27005e-05	1.5143e-05	1.51358e-05	2.26834e-05	7.58534e-06	5.68791e-06	1.23186e-05	1.89154e-05	1.13611e-05	1.13508e-05	1.89297e-05	1.98621e-05	3.02595e-05	7.56495e-06	1.32412e-05	2.26942e-05	1.70359e-05	1.70265e-05	5.68512e-06	1.32401e-05	5.67931e-06	9.48847e-06	1.32298e-05	5.69175e-06	1.51481e-05	1.32542e-05	1.32282e-05	1.89272e-05	1.13642e-05	7.58007e-06	5.67999e-06	1.1355e-05	5.68063e-06	2.4581e-05	1.89247e-05	4.75674e-06	1.3237e-05	1.32419e-05	1.13391e-05	1.3245e-05	1.8916e-05	1.13673e-05	7.1337e-09	8.10023e-09	4.96509e-09	1.13601e-05	1.70169e-05	7.57444e-06	1.8095e-08	1.13483e-05	7.56329e-06	2.79426e-08	5.67367e-06	1.89327e-05	1.13581e-05	0.00141747
d2_8	0.0043597	6.93444e-09	2.17642e-05	1.32454e-05	5.67295e-06	1.13632e-05	2.04273e-09	1.32401e-05	5.68464e-06	1.89161e-05	1.9052e-06	1.91178e-06	1.32355e-05	1.3277e-05	1.89068e-05	3.5528e-09	1.90298e-06	2.84547e-06	7.56855e-06	3.31623e-09	5.67902e-06	7.56854e-06	1.13607e-05	1.25799e-08	9.76557e-09	5.62478e-09	2.26893e-05	1.32478e-05	7.56985e-06	5.68088e-06	7.5841e-06	1.13665e-05	5.68209e-06	1.0097e-08	2.26971e-05	1.70349e-05	1.32405e-05	1.76972e-09	1.89292e-05	5.68569e-06	1.98548e-09	7.57742e-06	8.80581e-09	1.13448e-05	1.91273e-06	9.46543e-06	7.58063e-06	1.51462e-05	7.58255e-06	1.89112e-05	1.13461e-05	1.13668e-05	2.38366e-08	1.89082e-05	5.67474e-06	1.13586e-05	1.90751e-06	1.70351e-05	1.9005e-06	6.02857e-09	5.75223e-09	9.47258e-06	1.89202e-05	1.32443e-05	1.32378e-05	7.59851e-06	5.68537e-06	2.36339e-09	7.57696e-06	5.68325e-06	5.67063e-06	2.5533e-05	6.06049e-09	1.89023e-05	5.68881e-06	1.13434e-05	1.68807e-09	2.26929e-05	1.32351e-05	7.22287e-09	3.02532e-05	1.13669e-05	5.68991e-06	1.1356e-05	1.13525e-05	1.51448e-05	1.13484e-05	9.56687e-10	9.46576e-06	7.55947e-06	1.1364e-05	7.56243e-06	7.57139e-06	2.27003e-05	0.00147983
d2_9	0.00380174	5.67637e-06	7.35903e-10	1.64349e-08	1.3235e-05	9.46428e-06	1.3248e-05	9.46758e-06	1.91142e-06	1.70329e-05	1.32517e-05	7.55823e-06	2.27063e-05	1.13451e-05	5.68818e-06	7.56768e-06	3.80618e-06	1.28904e-08	1.51403e-05	3.8083e-06	5.68667e-06	2.83959e-06	5.68685e-06	1.13611e-05	1.13589e-05	5.68555e-06	1.35575e-08	1.32408e-05	1.89145e-05	1.32595e-05	1.70207e-05	1.89069e-05	7.57413e-06	7.01726e-09	5.68858e-06	3.62821e-09	5.68796e-06	1.05648e-09	1.89293e-05	1.90706e-06	1.89094e-05	4.01165e-09	9.47545e-06	1.13504e-05	1.13609e-05	2.26963e-05	7.56328e-06	1.13534e-05	5.6811e-06	1.61146e-05	8.87834e-09	7.58531e-06	1.3248e-05	1.91319e-06	2.08111e-05	1.90477e-06	1.8925e-05	1.1346e-05	5.68802e-06	1.90145e-06	4.75061e-06	7.58704e-06	7.57764e-06	5.67897e-06	7.56926e-06	3.21354e-05	1.32417e-05	1.70306e-05	5.42594e-09	2.64695e-05	8.44147e-09	5.67949e-06	5.68732e-06	1.70274e-05	5.67437e-06	5.52019e-09	5.68674e-06	5.67208e-06	1.32372e-05	9.48416e-06	5.67779e-06	1.90314e-06	5.6969e-06	1.13553e-05	2.45837e-05	7.57302e-06	2.46022e-05	1.32383e-05	1.90408e-06	7.57595e-06	1.32609e-05	1.325e-05	5.68539e-06	1.70198e-05	0.00137128
