	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12393	0.0513207	0.0287048	0.0184696	0.0128741	0.00944157	0.00759098	0.00617742	0.00512311	0.00444089	0.00384805	0.00372006	0.00351374	0.00318984	0.00303202	0.00299973	0.00296975	0.0026322	0.00276623	0.00248957	0.00244921	0.002246	0.00229342	0.00222485	0.00211051	0.00209442	0.00205957	0.00201203	0.00183161	0.0018938	0.00187091	0.00175189	0.00202026	0.00155616	0.00160861	0.0015473	0.00153256	0.00152148	0.00171373	0.00147737	0.00134062	0.00121509	0.00121212	0.00115976	0.0012153	0.00129161	0.00113367	0.00116365	0.00112155	0.00111496	0.000865926	0.000920455	0.000833351	0.000861684	0.000969581	0.000676376	0.000746702	0.000708499	0.000578621	0.000674108	0.000722634	0.000547153	0.000611325	0.000653519	0.000502761	0.000498884	0.000502502	0.000467386	0.000424794	0.00040045	0.000367675	0.000388234	0.00024301	0.000331734	0.000308762	0.000248789	0.000162764	0.000146875	0.000170598	0.000177126	0.000149949	0.000426292
d3_1	0.0691692	6.51765e-06	6.56595e-06	3.37429e-07	6.53439e-06	1.89934e-05	2.51924e-05	2.31335e-05	2.51427e-05	1.90199e-05	3.55245e-05	1.27024e-05	3.34739e-05	1.47416e-05	2.7249e-05	2.09138e-05	1.47314e-05	1.07614e-05	5.00467e-05	3.33909e-05	8.55192e-06	6.53461e-06	2.51025e-05	2.50154e-05	2.51345e-05	2.30714e-05	3.13085e-05	8.62872e-06	4.061e-05	3.54442e-05	2.7075e-05	2.72675e-05	2.71027e-05	1.88934e-05	1.46784e-05	2.08979e-05	1.26795e-05	2.10132e-05	3.74772e-05	7.69498e-05	2.91798e-05	6.42086e-06	1.25703e-05	4.16432e-05	1.88693e-05	3.13783e-05	1.88094e-05	3.33823e-05	2.09585e-05	4.77752e-05	2.29378e-05	3.5383e-05	5.19397e-05	1.1091e-07	2.08965e-05	2.70384e-05	3.95082e-05	8.43488e-06	1.4627e-05	4.79179e-05	2.70593e-05	8.4982e-06	2.91333e-05	1.24818e-05	2.59926e-05	4.3559e-05	4.77098e-05	1.25354e-05	1.05019e-05	6.29733e-06	2.50816e-05	1.87346e-05	6.23363e-06	6.28121e-06	4.19133e-08	1.86507e-05	6.27765e-06	1.45214e-05	3.21489e-08	5.36861e-08	4.75525e-09	2.33992e-08	2.08153e-05
d3_2	0.0293225	6.49528e-06	1.48032e-05	1.26814e-05	6.47502e-06	2.72593e-05	1.68312e-05	2.93217e-05	2.93657e-05	3.13612e-05	1.68578e-05	3.66127e-05	6.49048e-06	3.56425e-05	1.26681e-05	2.927e-05	8.53872e-06	3.13658e-05	2.79329e-07	1.26744e-05	5.36916e-06	4.38477e-05	4.16761e-05	1.89876e-05	2.72518e-05	3.9627e-05	4.79022e-05	3.33582e-05	3.9646e-05	5.61976e-05	3.4475e-05	2.71894e-05	3.54499e-05	8.4816e-06	2.92715e-05	1.25881e-05	1.88396e-05	5.83307e-05	1.47836e-05	3.53601e-05	1.8852e-05	3.32676e-05	3.12128e-05	4.1685e-05	3.12757e-05	3.3289e-05	4.58163e-05	2.29382e-05	1.47312e-05	1.87822e-05	3.12609e-05	5.71706e-05	2.29886e-05	3.32897e-05	2.20538e-06	5.20207e-05	2.08531e-05	2.71506e-05	9.70438e-08	1.46028e-05	3.73723e-05	1.26039e-05	1.8707e-05	1.46202e-05	1.45992e-05	7.14731e-08	3.32998e-05	3.32536e-05	6.25348e-06	4.36444e-05	1.45804e-05	1.56212e-05	1.87792e-05	1.87019e-05	8.31224e-06	3.52816e-05	8.29376e-06	8.32209e-06	1.24491e-05	8.3079e-06	1.25017e-05	9.32937e-06	2.49776e-05
d3_3	0.0165694	1.27274e-05	1.89279e-05	6.5166e-06	2.72596e-05	6.46332e-06	1.27209e-05	1.47344e-05	2.10632e-05	3.03548e-05	4.99052e-05	4.17311e-05	2.09921e-05	2.92755e-05	1.89425e-05	3.33923e-05	2.51732e-05	5.83302e-05	6.86232e-05	3.13316e-05	1.88433e-05	1.68825e-05	3.34061e-05	3.13539e-05	1.47349e-05	2.30132e-05	1.8914e-05	4.37806e-05	2.50091e-05	8.61092e-06	3.1207e-05	4.27082e-05	4.47981e-05	3.74814e-05	4.78906e-05	1.67746e-05	3.96524e-05	1.88657e-05	2.4003e-05	4.58442e-05	2.71062e-05	1.47165e-05	4.36926e-05	3.44093e-05	5.20509e-05	3.32761e-05	2.92319e-05	2.08023e-05	3.9493e-05	1.46923e-05	1.05295e-05	2.71702e-05	1.88204e-05	2.91974e-05	2.69975e-05	1.88166e-05	1.88531e-05	2.91152e-05	3.33731e-05	2.08218e-05	3.12878e-05	2.18434e-05	2.08825e-05	1.25472e-05	2.70637e-05	2.08249e-05	1.4587e-05	2.69823e-05	1.25056e-05	2.49409e-05	1.8721e-05	2.70297e-05	3.32214e-05	1.25038e-05	6.2531e-06	6.30096e-06	9.52147e-08	3.74342e-08	6.27716e-06	8.30667e-06	7.09597e-09	1.52043e-08	1.2459e-05
d3_4	0.0104784	2.7306e-05	1.68651e-05	1.89538e-05	2.93459e-05	2.09965e-05	3.97571e-05	3.34733e-05	1.27342e-05	3.34449e-05	1.37717e-05	5.62755e-05	2.26702e-06	3.96529e-05	1.27185e-05	3.96628e-05	2.72444e-05	4.17095e-05	1.89071e-05	2.7255e-05	3.5496e-05	2.72152e-05	4.99508e-05	5.83624e-05	1.8917e-05	1.47995e-05	4.57271e-05	1.88895e-05	4.07038e-05	2.72283e-05	3.34287e-05	3.7551e-05	1.87809e-05	2.50371e-05	1.2597e-05	2.09318e-05	2.8117e-05	2.71736e-05	4.37353e-05	1.2556e-05	2.71041e-05	3.74873e-05	1.46193e-05	8.46318e-06	4.37143e-05	1.88172e-05	3.54607e-05	5.41223e-05	2.71056e-05	8.39932e-06	2.08557e-05	2.3945e-05	2.09134e-05	1.25215e-05	1.47028e-05	2.29347e-05	2.92272e-05	6.38692e-06	1.46335e-05	1.87436e-05	4.15922e-05	2.49454e-05	2.14267e-06	1.88031e-05	6.362e-06	2.17853e-06	2.287e-05	1.25339e-05	3.11666e-05	2.08217e-05	1.25071e-05	2.2809e-05	2.07726e-05	8.36414e-06	2.86721e-08	1.87167e-05	6.29573e-06	3.1531e-08	1.66172e-05	6.25634e-06	4.9848e-08	1.60366e-08	1.24979e-05
d3_5	0.00708925	2.93106e-05	2.31358e-05	1.26745e-05	1.26751e-05	2.30956e-05	1.48511e-05	1.89401e-05	6.53131e-06	3.76237e-05	1.47245e-05	1.47112e-05	3.97391e-05	3.14228e-05	1.88552e-05	1.27369e-05	2.93505e-05	2.29989e-05	8.5177e-06	3.14589e-05	3.5549e-05	1.89015e-05	2.30888e-05	5.43188e-05	4.58254e-05	5.2146e-05	1.267e-05	2.73134e-05	2.92308e-05	8.55458e-06	6.52124e-06	2.52326e-05	2.73185e-05	1.32482e-05	6.42273e-06	5.31249e-05	4.58035e-05	2.3033e-05	4.36913e-05	1.89254e-05	6.65548e-05	1.36331e-05	8.48095e-06	1.88598e-05	4.16274e-05	3.32752e-05	1.76887e-05	2.50011e-05	1.46815e-05	3.33425e-05	3.12078e-05	4.16213e-05	4.16246e-05	1.46527e-05	1.66636e-05	4.77947e-05	1.25155e-05	2.49635e-05	2.71297e-05	2.4997e-05	1.4608e-05	1.87203e-05	3.95085e-05	2.70635e-05	2.09356e-05	2.69988e-05	7.92942e-08	1.4556e-05	8.37082e-06	6.28256e-06	1.25355e-05	1.65942e-05	1.24903e-05	6.30976e-06	6.27314e-06	8.52413e-08	2.2839e-05	2.70665e-05	1.24696e-05	7.66386e-08	6.21685e-06	6.2154e-06	1.87022e-05
d3_6	0.00499459	6.47114e-06	2.84719e-07	2.10032e-05	3.96965e-05	2.10963e-07	1.48498e-05	2.51467e-05	3.35588e-05	1.90903e-05	3.14206e-05	1.68738e-05	1.68219e-05	2.09589e-05	1.48061e-05	8.50301e-06	2.51945e-05	2.30837e-05	2.09859e-05	4.79365e-05	1.89538e-05	1.68909e-05	2.3083e-05	1.89018e-05	3.12978e-05	3.13692e-05	1.26249e-05	6.48636e-06	4.58423e-05	3.95852e-05	3.44849e-05	3.64932e-05	2.08871e-05	3.33553e-05	3.9532e-05	3.95766e-05	6.37947e-06	3.02253e-05	2.51413e-05	2.30519e-05	1.47064e-05	3.95501e-05	3.12651e-05	1.46336e-05	2.50143e-05	1.26669e-05	2.0897e-05	4.37915e-05	5.92302e-05	1.46593e-05	2.08434e-05	3.33244e-05	3.33064e-05	1.45849e-05	3.32426e-05	2.28987e-05	1.25649e-05	1.25097e-05	2.07859e-05	2.5012e-05	2.49965e-05	8.37459e-06	2.49717e-05	8.40346e-06	5.59873e-08	2.70534e-05	1.87447e-05	2.49522e-05	3.94477e-05	2.49693e-05	1.24873e-05	2.70157e-05	8.42162e-06	1.24815e-05	2.09392e-06	3.37438e-08	2.28461e-05	8.34996e-06	3.32118e-05	6.22296e-06	6.24516e-06	6.2436e-06	2.50093e-05
d3_7	0.00358794	6.53409e-06	4.17704e-05	1.89082e-05	6.43394e-06	4.17557e-05	2.73318e-05	1.89636e-05	2.10187e-05	2.72517e-05	1.26736e-05	2.51684e-05	2.71267e-05	1.88962e-05	1.47646e-05	5.00452e-05	1.47424e-05	1.4639e-05	3.35013e-05	2.61982e-05	3.54721e-05	2.51803e-05	4.178e-05	1.89081e-05	2.10181e-05	6.42744e-06	4.79698e-05	5.20357e-05	3.9599e-05	1.26269e-05	2.20074e-05	4.1707e-05	5.00621e-05	1.40656e-07	3.13482e-05	1.27119e-05	1.47449e-05	5.61695e-05	2.81258e-05	4.06395e-05	2.92741e-05	6.03787e-05	6.24186e-05	2.49829e-05	1.88016e-05	2.29398e-05	8.52656e-06	1.88477e-05	3.53499e-05	3.1199e-05	2.19245e-05	2.08764e-05	3.33148e-05	3.43632e-05	1.87778e-05	2.91588e-05	2.70478e-05	1.86933e-05	2.08763e-05	2.70109e-05	3.12397e-05	2.70328e-05	2.07861e-05	2.91085e-05	2.49514e-05	3.52956e-05	2.08286e-05	2.07911e-05	6.23716e-06	1.24864e-05	3.32001e-05	6.36304e-06	1.24923e-05	1.25273e-05	7.74034e-08	2.49575e-05	1.24726e-05	6.2453e-06	3.23237e-08	2.28402e-05	6.27007e-06	6.28433e-06	2.49301e-05
d3_8	0.00267096	6.44022e-06	6.49952e-06	1.47567e-05	1.47673e-05	1.89848e-05	2.5218e-05	2.71769e-05	2.30993e-05	2.09879e-05	8.52939e-06	2.51725e-05	2.82061e-05	2.10238e-05	4.69225e-05	3.55246e-05	2.51607e-05	2.82981e-05	1.89148e-05	1.26126e-05	4.2677e-05	1.46922e-05	5.00769e-05	4.27913e-05	3.76026e-05	2.51423e-05	3.7547e-05	3.95928e-05	3.13558e-05	3.53708e-05	2.71951e-05	2.92229e-05	2.34309e-06	3.74843e-05	6.3609e-06	3.34155e-05	3.5466e-05	6.40302e-06	1.87989e-05	1.8882e-05	4.11936e-05	3.54275e-05	1.91759e-07	3.75136e-05	2.70876e-05	1.88784e-05	2.71304e-05	3.33387e-05	4.47572e-05	6.31825e-06	1.25199e-05	4.56704e-05	3.23494e-05	2.08475e-05	2.70431e-05	1.87986e-05	1.46338e-05	8.11123e-08	2.08504e-05	3.33423e-05	3.95227e-05	1.97525e-05	1.4634e-05	1.8759e-05	2.49867e-05	1.88421e-05	2.69923e-05	1.25758e-05	2.69865e-05	2.49245e-05	1.86325e-05	1.86943e-05	1.45503e-05	2.91788e-08	1.24752e-05	3.52829e-05	1.45545e-05	2.49031e-05	8.32954e-06	1.24779e-05	1.45386e-05	1.83065e-08	2.90547e-05
d3_9	0.00198066	3.34913e-07	6.43124e-06	6.4495e-06	8.54723e-06	1.58916e-05	2.8662e-07	2.35918e-06	1.2725e-05	1.89817e-05	2.72553e-05	1.47679e-05	1.26448e-05	4.58335e-05	2.72506e-05	3.55469e-05	2.31049e-05	5.68773e-05	1.47029e-05	1.88566e-05	2.09998e-05	1.47761e-05	2.34361e-06	1.4776e-05	4.37205e-05	2.92157e-05	2.92719e-05	2.71997e-05	1.88284e-05	3.8577e-05	3.55038e-05	2.302e-05	3.13562e-05	2.71138e-05	1.4709e-05	3.96624e-05	1.89141e-05	3.53189e-05	5.41769e-05	3.33206e-05	3.34078e-05	3.43951e-05	4.57862e-05	4.37173e-05	6.3708e-06	1.92098e-07	3.75576e-05	1.87812e-05	4.27253e-06	1.8787e-05	2.50627e-05	6.02296e-05	2.29105e-05	2.71358e-05	1.45908e-05	2.29381e-05	5.40743e-05	1.25629e-05	2.29134e-05	4.77484e-05	1.4577e-05	2.29673e-05	1.45839e-05	3.94253e-05	2.70257e-05	1.25703e-05	1.45494e-05	6.28455e-06	2.07691e-05	3.73427e-05	1.25814e-05	8.40468e-06	3.73392e-05	1.87289e-05	2.07827e-05	1.25002e-05	2.13708e-06	2.07195e-05	1.93092e-08	6.27472e-06	6.25684e-06	1.66803e-05	1.45387e-05
