	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00907262	0.00515811	0.00377153	0.00294057	0.00270036	0.00234967	0.00222442	0.00203105	0.00192295	0.00183617	0.00171574	0.001638	0.00159627	0.0016502	0.00159037	0.0015002	0.00143807	0.00153892	0.00134326	0.00140754	0.00132887	0.00148015	0.00140405	0.00132409	0.00138981	0.00139219	0.00128907	0.00125827	0.00137468	0.0013004	0.00121437	0.00125613	0.00116986	0.00139857	0.00131245	0.00134448	0.00120525	0.00115679	0.0010065	0.00123708	0.00107029	0.00118206	0.00115024	0.00114237	0.00124352	0.00116073	0.00112214	0.00111184	0.00123482	0.0011394	0.00117555	0.00125115	0.00111186	0.00114839	0.00108974	0.0011522	0.00116905	0.00114697	0.00116882	0.00120964	0.00095234	0.00103258	0.00107659	0.00108214	0.00105142	0.00110796	0.00109157	0.00102812	0.00110687	0.00106411	0.00101986	0.000991163	0.00107414	0.00111762	0.00103603	0.00109145	0.000959916	0.00109238	0.00108659	0.00108659	0.00121875	0.00102824	0.00106332	0.00106762	0.00103088	0.00111441	0.00100976	0.00108926	0.000959582	0.000973758	0.00105682	0.000927012	0.00104743	0.099715
d2_1	0.111643	9.45728e-06	5.66066e-06	9.46292e-06	1.91018e-06	1.90232e-06	5.67683e-06	1.90648e-06	1.32274e-05	1.13304e-05	7.5652e-06	5.66837e-06	1.90434e-06	1.88659e-05	2.07626e-05	5.69165e-06	1.3231e-05	1.13488e-05	5.67489e-06	9.54925e-07	1.19351e-08	3.28633e-10	1.13295e-05	1.13195e-05	1.69958e-05	1.13196e-05	1.51152e-05	7.56551e-06	1.13433e-05	1.88836e-05	3.019e-05	2.45396e-05	1.13315e-05	7.55179e-06	9.45272e-06	5.6741e-06	1.1677e-08	3.9635e-05	1.90424e-06	3.20963e-05	1.1322e-05	1.32117e-05	1.32154e-05	2.07662e-05	2.07596e-05	2.45381e-05	7.55553e-06	5.67608e-06	2.26675e-05	8.51987e-06	2.26628e-05	1.3226e-05	1.69939e-05	1.21411e-08	1.69902e-05	7.5574e-06	1.13378e-05	2.23732e-08	2.83024e-05	1.32204e-05	1.32203e-05	6.88979e-09	5.66795e-06	1.32104e-05	5.67023e-06	1.6988e-05	5.66694e-06	7.56017e-06	1.13327e-05	7.5685e-06	1.13338e-05	1.13283e-05	1.32268e-05	2.07645e-05	1.32154e-05	5.66477e-06	5.77284e-09	1.69918e-05	1.89869e-06	2.64082e-05	1.32169e-05	5.68396e-06	1.5118e-05	7.57166e-06	5.66604e-06	2.26458e-05	2.15392e-09	1.69972e-05	5.66297e-06	2.26474e-05	1.51048e-05	5.66719e-06	1.32207e-05	1.32179e-05	0.00134488
d2_2	0.0453956	3.48638e-09	1.49816e-08	2.45372e-05	1.22895e-05	3.20836e-05	1.88823e-05	1.13236e-05	1.89518e-06	5.67659e-06	1.8934e-06	7.54836e-06	1.4163e-05	1.70066e-05	1.13319e-05	6.48536e-09	9.43979e-06	1.89782e-06	1.54817e-08	1.6993e-05	1.13255e-05	5.65988e-06	1.51247e-05	1.88653e-05	5.66803e-06	1.32054e-05	5.66867e-06	1.13102e-05	7.56139e-06	2.2645e-05	5.6628e-06	1.67231e-08	5.6664e-06	7.57592e-06	7.55203e-06	1.98352e-05	1.69887e-05	1.60228e-08	1.13317e-05	1.13353e-05	1.32123e-05	5.67166e-06	6.6398e-09	1.93192e-08	5.69379e-06	7.56511e-06	1.13321e-05	1.32253e-05	7.5671e-06	5.66947e-06	1.89774e-06	9.44171e-06	1.32248e-05	1.1319e-05	1.13245e-05	1.13301e-05	1.32159e-05	1.1341e-05	1.00836e-08	2.64399e-05	2.26469e-05	1.32289e-05	1.13388e-05	1.9076e-06	7.56137e-06	1.13353e-05	1.13269e-05	1.69985e-05	5.68242e-06	5.66884e-06	5.67087e-06	1.69695e-05	5.66832e-06	1.34885e-08	5.66467e-06	1.51053e-05	1.51115e-05	1.88897e-05	5.67544e-06	2.54729e-05	1.69891e-05	1.91291e-06	9.61699e-09	3.02329e-09	5.67971e-06	1.13311e-05	7.55802e-06	1.32167e-05	1.70104e-05	2.45376e-05	1.22773e-05	1.1342e-05	1.8964e-06	5.6617e-06	0.00143157
d2_3	0.0251775	9.46037e-06	1.13351e-05	1.88818e-05	5.67004e-06	5.68908e-06	1.90127e-06	2.01461e-08	9.45221e-06	1.69928e-05	5.67536e-06	5.67047e-06	1.90466e-06	2.26431e-05	1.69798e-05	1.51135e-05	1.89425e-06	5.69277e-06	8.51909e-09	2.07568e-05	1.5123e-05	1.39809e-08	1.70026e-05	2.02949e-08	1.13219e-05	5.69535e-06	1.13309e-05	9.44882e-06	5.66365e-06	2.26622e-05	1.3232e-05	1.13478e-05	2.08773e-08	1.89909e-06	1.28019e-08	1.13215e-05	7.55918e-06	2.00774e-08	6.2572e-09	1.61082e-09	7.56398e-06	3.96367e-05	9.46282e-06	2.07211e-08	8.88358e-09	9.45927e-06	1.69853e-05	5.67872e-06	1.1342e-05	2.64274e-05	1.88771e-05	1.13241e-05	1.60467e-05	1.3225e-05	1.69876e-05	5.66753e-06	2.64179e-05	7.56161e-06	1.32237e-05	5.69341e-06	6.19459e-09	4.07562e-09	1.13437e-05	1.32274e-05	1.3213e-05	5.67165e-06	1.133e-05	1.13399e-05	1.13284e-05	1.69892e-05	1.13379e-05	1.13192e-05	1.93896e-08	1.69974e-05	1.88573e-05	1.13394e-05	9.45716e-06	2.26527e-05	5.66584e-06	5.8594e-09	1.6988e-05	1.69938e-05	5.679e-06	2.07664e-05	5.66808e-06	1.32212e-05	1.69802e-05	1.69984e-05	1.90976e-06	1.50996e-05	1.88761e-05	1.13237e-05	1.84006e-08	7.5482e-06	0.00144295
d2_4	0.0154749	1.13204e-05	1.18277e-08	1.3213e-05	1.13309e-05	7.56351e-06	1.88723e-05	1.13326e-05	3.80622e-06	5.68104e-06	1.51099e-05	7.56487e-06	1.32272e-05	7.55794e-06	1.51147e-05	7.56945e-06	1.32126e-05	5.65959e-06	1.13307e-05	3.01956e-05	5.67199e-06	1.70099e-05	1.32319e-05	2.07678e-05	5.53535e-09	1.34189e-08	5.66483e-06	2.06536e-08	9.45018e-06	9.45042e-06	1.70061e-05	1.05889e-08	1.88746e-05	1.69823e-05	1.88811e-05	1.54574e-08	7.565e-06	7.54847e-06	1.95878e-08	2.64359e-05	1.69883e-05	5.67714e-06	1.84919e-09	2.45412e-05	5.66798e-06	1.69843e-05	2.84112e-06	1.6997e-05	5.66996e-06	7.55938e-06	1.13269e-05	1.88601e-05	1.52469e-08	1.69837e-05	1.13289e-05	7.56687e-06	5.66978e-06	1.90509e-06	1.13277e-05	1.9063e-06	1.32141e-05	2.0787e-05	5.67172e-06	7.56192e-06	3.02003e-05	5.66173e-06	1.89904e-06	1.69992e-05	1.1321e-05	1.13209e-05	7.55565e-06	5.67742e-06	1.32093e-05	7.55723e-06	1.13342e-05	1.60152e-08	1.31424e-08	1.40409e-08	1.22517e-08	7.54836e-06	2.26583e-05	5.67196e-06	1.13307e-05	1.54392e-08	9.44454e-06	5.66604e-06	7.56105e-06	1.88731e-05	5.7337e-09	1.29506e-08	1.32096e-05	1.6334e-08	2.45346e-05	5.67802e-06	0.00137591
d2_5	0.0105602	1.89929e-06	1.13301e-05	7.55885e-06	1.88969e-05	1.04399e-08	5.68419e-06	1.90055e-06	1.13314e-05	3.01967e-05	2.45335e-05	7.56892e-06	1.90594e-06	1.8894e-05	2.34962e-08	1.69867e-05	1.1329e-05	1.3214e-05	2.55043e-08	1.32247e-05	5.66881e-06	5.67593e-06	1.32205e-05	7.56174e-06	1.39452e-08	2.73831e-05	5.67402e-06	1.13367e-05	1.60524e-05	1.88782e-05	2.45336e-05	5.67882e-06	1.1345e-05	5.6648e-06	7.55845e-06	5.6734e-06	2.83212e-05	2.26368e-05	1.13255e-05	1.69975e-05	2.83141e-05	7.5541e-06	2.45408e-05	5.67344e-06	5.66646e-06	5.00523e-09	1.46366e-08	2.83044e-05	1.9034e-06	1.32168e-05	7.58384e-06	7.55705e-06	7.56758e-06	1.93749e-06	1.32189e-05	3.78626e-06	1.32366e-05	5.67756e-06	1.13251e-05	3.01952e-05	1.50995e-05	1.13306e-05	8.85453e-09	7.56181e-06	7.9552e-09	1.51016e-05	1.1337e-05	7.55276e-06	1.13292e-05	5.68245e-06	1.32262e-05	1.69866e-05	7.55939e-06	1.32152e-05	5.67406e-06	1.69835e-05	1.69875e-05	1.69993e-05	1.69824e-05	7.56232e-06	3.39689e-05	2.07721e-05	7.56133e-06	1.20028e-08	7.56331e-06	1.51184e-05	1.88681e-05	2.1123e-08	5.66521e-06	7.56035e-06	1.21532e-08	2.37966e-08	2.65138e-08	3.79605e-06	0.00142979
d2_6	0.00751943	1.32299e-05	5.68301e-06	5.67275e-06	1.32174e-05	1.1327e-05	2.26439e-05	1.13463e-05	1.13435e-05	5.67144e-06	2.7359e-05	2.12227e-08	1.32259e-05	1.13203e-05	1.9015e-06	7.49317e-09	1.32178e-05	2.64901e-08	2.77114e-08	5.67046e-06	1.1336e-05	1.40568e-08	7.56238e-06	1.32124e-05	1.88693e-05	2.45377e-05	1.51148e-05	9.44111e-06	1.32111e-05	1.13391e-05	9.43811e-06	7.55602e-06	1.69879e-05	1.13223e-05	1.52022e-08	7.55839e-06	1.1332e-05	8.24013e-09	1.69941e-05	5.67217e-06	1.13249e-05	5.67407e-06	1.1331e-05	5.66609e-06	5.6733e-06	1.91638e-06	1.88859e-05	1.88756e-05	1.13382e-05	1.69926e-05	7.56972e-06	9.48693e-09	7.56108e-06	5.66285e-06	3.48909e-09	1.15932e-08	2.64239e-05	1.51095e-05	1.13274e-05	1.13344e-05	1.38184e-08	5.67753e-06	7.56121e-06	1.32146e-05	1.69885e-05	7.54977e-06	1.00167e-08	2.26689e-05	3.79296e-06	5.67538e-06	6.61436e-06	2.07721e-05	1.90247e-06	1.69903e-05	5.68012e-06	5.6611e-06	7.26901e-09	5.68813e-06	5.68882e-06	1.32201e-05	9.6686e-07	1.32242e-05	2.83103e-05	1.88942e-05	1.90021e-06	1.13397e-05	1.69998e-05	2.85509e-08	5.67e-06	1.03967e-05	2.45326e-05	1.32195e-05	6.97084e-09	1.44347e-08	0.001425
d2_7	0.00566513	2.45358e-05	2.26483e-05	5.67311e-06	1.90533e-06	5.69658e-06	1.70212e-05	1.8894e-05	1.69964e-05	1.06016e-08	1.9037e-06	1.13454e-05	8.79965e-09	7.56114e-06	1.13254e-05	1.32153e-05	5.66544e-06	1.32193e-05	7.55787e-06	7.5494e-06	5.6808e-06	1.13465e-05	1.13304e-05	1.1328e-05	2.83175e-09	2.26371e-05	1.69828e-05	7.55156e-06	1.32227e-05	1.13596e-05	5.68497e-06	1.88718e-05	1.32264e-05	1.89632e-06	1.34831e-08	1.09689e-08	7.09027e-09	1.5091e-05	1.32139e-05	5.66725e-06	1.32342e-05	5.126e-09	5.66864e-06	5.68259e-06	5.6711e-06	2.26529e-05	2.26484e-05	1.32183e-05	1.32146e-05	5.67364e-06	5.67223e-06	1.13413e-05	1.511e-05	7.88786e-09	4.15277e-05	1.13387e-05	2.8317e-05	1.22765e-05	5.66428e-06	1.13554e-05	2.07487e-05	5.66625e-06	1.42563e-08	1.69925e-05	7.55369e-06	2.2641e-05	2.64384e-05	5.66814e-06	8.51488e-06	1.6002e-08	8.25318e-09	1.88797e-05	2.26628e-05	1.91531e-06	3.71789e-09	1.88761e-05	1.13317e-05	5.67909e-06	5.78301e-09	1.13204e-05	7.55708e-06	1.69772e-05	2.26577e-05	1.53467e-08	2.45436e-05	1.13366e-05	1.32239e-05	1.28496e-08	1.32275e-05	7.55042e-06	7.54946e-06	1.32095e-05	7.56115e-06	1.13299e-05	0.00151377
d2_8	0.00447993	2.07669e-05	1.89813e-06	1.88871e-06	1.98355e-05	2.831e-05	1.70154e-05	2.26559e-05	3.37221e-08	1.13448e-05	3.80084e-06	1.13302e-05	5.6733e-06	5.66523e-06	2.1706e-05	5.66412e-06	1.32307e-05	1.2966e-08	5.67758e-06	1.13272e-05	2.07701e-05	1.69955e-05	7.57199e-06	1.32255e-05	5.66114e-06	1.32231e-05	5.67905e-06	1.32241e-05	1.32115e-05	1.88928e-05	1.90501e-06	7.55547e-06	5.67256e-06	1.32178e-05	1.32017e-05	2.07769e-05	1.13289e-05	1.89208e-06	5.67856e-06	7.56901e-06	1.13345e-05	5.67848e-06	1.5096e-05	2.26468e-05	1.1329e-05	5.67351e-06	5.6825e-06	5.66358e-06	5.20686e-09	1.90841e-06	7.55711e-06	7.56286e-06	5.66157e-06	7.55492e-06	1.32345e-05	1.1332e-05	7.5638e-06	2.45571e-05	1.13277e-05	1.13263e-05	2.07715e-05	5.25802e-09	5.87369e-09	7.56084e-06	7.56456e-06	7.5577e-06	5.68099e-06	5.66355e-06	1.32114e-05	1.33239e-08	3.8047e-06	1.51207e-05	2.26551e-05	7.56321e-06	2.45414e-05	1.70072e-05	1.32121e-05	1.32062e-05	7.54595e-06	1.69807e-05	7.56155e-06	1.13425e-05	1.69832e-05	5.66654e-06	7.56563e-06	1.99649e-08	5.66323e-06	1.88805e-05	6.54839e-09	1.13303e-05	1.69978e-05	1.13182e-05	1.32209e-05	5.67166e-06	0.00152491
d2_9	0.00367206	1.32204e-05	1.13452e-05	1.70013e-05	1.32241e-05	5.66752e-06	2.54955e-05	1.89888e-06	1.32208e-05	1.32251e-05	1.5109e-05	2.66282e-08	5.66926e-06	2.64276e-05	1.13437e-05	1.13284e-05	7.75709e-09	1.32308e-05	5.66515e-06	2.75693e-09	1.32277e-05	5.67549e-06	1.13319e-05	1.13517e-05	2.07702e-05	1.0923e-08	2.83373e-05	5.65448e-06	1.70153e-05	1.10894e-08	9.68143e-09	1.32198e-05	5.67167e-06	5.67009e-06	9.30067e-10	2.26368e-05	1.90579e-06	2.26586e-05	5.6722e-06	1.32152e-05	7.56058e-06	1.13357e-05	5.66405e-06	1.32282e-05	1.32294e-05	3.39858e-05	7.56066e-06	6.64149e-09	5.67293e-06	1.13342e-05	1.33361e-08	2.4537e-05	2.26506e-05	1.52013e-08	6.90109e-09	3.0178e-05	1.13392e-05	1.13378e-05	1.50919e-05	5.70386e-09	7.56095e-06	1.32063e-05	2.3592e-05	1.13372e-05	1.13321e-05	1.13157e-05	2.61779e-09	5.68012e-06	1.13273e-05	1.51043e-05	1.4314e-08	1.323e-05	1.32143e-05	1.1337e-05	4.48372e-09	5.66747e-06	1.90438e-06	1.51119e-05	5.68563e-06	5.68474e-06	5.65742e-06	3.78729e-06	1.13331e-05	1.32158e-05	1.88787e-05	1.68342e-08	5.66695e-06	1.41585e-05	7.56422e-06	7.54908e-06	1.90406e-06	1.03856e-05	5.67445e-06	7.56039e-06	0.00154938
d2_10	0.00318491	7.55523e-06	5.65872e-06	5.66614e-06	1.69859e-05	5.65972e-06	5.66468e-06	8.34866e-09	1.69829e-05	5.55851e-10	1.88813e-05	5.65448e-06	5.66696e-06	1.769e-08	3.30589e-05	1.90031e-06	7.5546e-06	1.51059e-05	8.49988e-06	1.13345e-05	1.88994e-05	5.6659e-06	2.43723e-08	5.67721e-06	5.68001e-06	1.13216e-05	1.51198e-05	1.51041e-05	1.4941e-08	7.55343e-06	2.26533e-05	1.13405e-05	1.322e-05	1.13264e-05	1.13442e-05	1.88701e-05	9.60896e-09	2.26414e-05	1.88723e-08	4.71247e-09	1.13312e-05	1.32223e-05	1.32234e-05	1.93606e-08	1.89973e-06	5.68125e-06	1.32102e-05	1.91038e-06	1.32311e-05	1.70157e-05	7.54935e-06	1.13407e-05	1.32086e-05	7.56305e-06	1.32085e-05	5.66361e-06	1.888e-05	1.32154e-05	7.79659e-09	1.8867e-05	7.56368e-06	5.66895e-06	7.56865e-06	1.45384e-08	1.88817e-05	5.68079e-06	1.69922e-05	2.45465e-05	1.32198e-05	2.07499e-05	3.7896e-06	1.21331e-08	7.56078e-06	2.07675e-05	5.67598e-06	1.51093e-05	5.66747e-06	9.16654e-09	7.55738e-06	5.67728e-06	2.07743e-05	1.88878e-05	1.13616e-08	2.11174e-08	3.58616e-05	1.13299e-05	5.67462e-06	5.66729e-06	3.21097e-05	1.51254e-09	2.26554e-05	7.54896e-06	5.2119e-11	7.55585e-06	0.00143091
d2_11	0.00278857	5.67278e-06	7.56388e-06	1.41646e-05	1.32124e-05	1.13252e-05	5.68126e-06	2.64283e-05	1.89781e-06	7.56492e-06	1.3216e-05	5.67608e-06	7.55922e-06	1.90814e-06	5.66739e-06	1.13248e-05	2.07694e-05	1.13292e-05	5.66393e-06	1.88844e-05	1.13465e-05	5.66513e-06	9.59218e-07	1.51121e-05	1.88926e-05	5.66028e-06	1.88752e-05	1.8882e-05	3.20897e-05	9.44738e-06	1.13374e-05	3.02098e-05	2.73326e-09	1.13267e-05	1.13192e-05	2.45429e-05	5.67177e-06	2.26488e-05	1.90248e-06	1.32255e-05	2.07691e-05	1.5108e-05	1.13214e-05	7.55903e-06	1.51163e-05	1.13245e-05	5.66567e-06	5.6802e-06	7.56863e-06	3.78964e-06	2.64123e-05	7.55695e-06	7.55386e-06	7.57272e-06	5.67777e-06	1.03824e-05	1.32248e-05	1.13172e-05	1.69833e-05	1.1332e-05	8.37009e-09	1.89172e-06	1.32229e-05	1.13171e-05	1.13211e-05	3.0181e-05	1.13231e-05	1.0463e-08	2.29754e-09	1.89319e-06	1.13265e-05	1.3226e-05	1.13381e-05	7.56188e-06	3.8065e-06	1.69951e-05	1.13451e-05	1.32034e-05	6.81835e-09	1.99193e-08	2.07748e-05	1.44717e-08	5.672e-06	1.89577e-06	7.56444e-06	1.13264e-05	1.32113e-05	5.66629e-06	1.51202e-05	7.55291e-06	7.55561e-06	1.5263e-08	1.91928e-09	1.1349e-05	0.0013854
d2_12	0.00231343	5.68223e-06	5.66841e-06	1.90453e-06	1.32369e-05	1.89719e-06	1.88889e-05	1.26677e-08	2.45561e-05	1.1322e-05	1.13252e-05	5.66955e-06	1.88864e-05	7.56175e-06	3.02157e-05	5.66971e-06	1.13413e-05	7.55281e-06	8.51281e-06	1.13228e-05	7.57826e-06	7.55137e-06	5.66307e-06	1.88862e-05	5.66771e-06	1.13262e-05	1.13377e-05	2.07643e-05	1.13287e-05	1.1319e-05	2.2644e-05	3.21116e-05	5.67224e-06	1.4157e-05	1.1327e-05	5.67711e-06	7.55252e-06	1.13218e-05	2.07622e-05	1.91264e-06	7.55366e-06	1.13291e-05	1.98188e-05	1.32002e-08	9.44471e-06	1.51091e-05	1.88828e-05	3.01869e-05	5.67404e-06	3.01884e-05	4.15106e-05	1.32097e-05	1.13335e-05	7.55114e-06	7.56448e-06	2.92604e-05	1.32309e-05	1.88874e-05	5.6666e-06	7.57696e-06	1.32185e-05	1.1324e-05	1.13202e-05	2.26572e-05	1.13256e-05	1.8869e-05	1.88803e-05	9.44967e-06	1.32148e-05	1.13277e-05	1.69972e-05	1.13474e-05	5.66711e-06	9.84075e-09	1.51106e-05	1.02377e-08	5.6669e-06	1.69932e-05	8.15636e-09	1.32154e-05	1.32227e-05	5.68607e-06	1.13202e-05	1.3205e-05	5.67316e-06	1.1323e-05	1.51186e-05	1.1338e-05	3.09343e-09	1.88955e-05	1.17004e-08	1.13291e-05	1.51182e-05	9.6304e-09	0.00130805
