	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0327493	0.0232684	0.0181637	0.0154201	0.0140895	0.0116433	0.0105087	0.00892582	0.00818143	0.00675009	0.00613478	0.00553688	0.00442639	0.00438782	0.00387171	0.00361261	0.00272015	0.00299824	0.00232691	0.00260067	0.00223806	0.00208515	0.00156009	0.00170433	0.00157588	0.00152952	0.00134809	0.0012498	0.00103044	0.00114479	0.000961643	0.00105673	0.000913523	0.000987658	0.000925602	0.000770262	0.000858419	0.000711633	0.000824122	0.000944866	0.000822508	0.000704389	0.000789034	0.000611326	0.000736171	0.000695108	0.000624974	0.000675397	0.000838632	0.000572994	0.00056619	0.000685643	0.000599296	0.000541854	0.000570433	0.000545466	0.000687773	0.000502649	0.000384866	0.00048511	0.000510497	0.000496861	0.000402651	0.000519731	0.000423101	0.000479395	0.000474319	0.000364377	0.000492219	0.000390315	0.000478606	0.000514389	0.000433724	0.000627657	0.000466432	0.000483583	0.000505914	0.00045161	0.000526521	0.000564042	0.000427768	0.000518139	0.000530328	0.000514351	0.000472219	0.000633008	0.000664993	0.00068124	0.000717289	0.000823041	0.000889283	0.000944016	0.00102838	0.00119379	0.00120898	0.00122237	0.00137478	0.0142198
d2_1	0.0902325	3.29299e-05	6.58296e-05	6.5825e-05	3.29389e-05	6.01311e-08	5.27871e-08	5.27234e-08	3.29106e-05	8.01899e-08	3.2951e-05	6.57347e-05	9.36488e-08	6.5807e-05	5.61667e-08	6.57891e-05	6.58807e-08	7.49151e-08	4.20753e-08	7.09418e-08	7.15646e-08	1.90602e-08	3.82772e-08	1.00402e-07	4.47406e-08	3.29209e-05	3.64378e-08	6.03414e-08	8.42648e-08	5.79163e-08	5.74194e-08	4.45341e-08	3.29389e-05	4.54956e-08	3.07078e-08	6.36429e-08	1.73385e-08	6.13646e-08	3.28835e-05	9.87534e-08	3.28763e-05	3.95793e-08	3.29381e-05	6.9339e-08	3.03665e-08	8.5664e-08	3.28835e-05	3.95e-08	4.64535e-08	4.64515e-08	5.38991e-08	1.68161e-08	8.46182e-08	4.95119e-08	6.37323e-08	6.31928e-08	7.71149e-08	2.40002e-08	4.25375e-08	3.79589e-08	5.1519e-08	5.61883e-08	6.09772e-08	9.88994e-08	6.73594e-08	4.34173e-08	4.68941e-08	2.94214e-08	5.67561e-08	3.79653e-08	6.41545e-08	3.29175e-05	9.52338e-08	6.97147e-08	9.09081e-08	9.31067e-08	9.98386e-08	1.0002e-07	4.13323e-08	3.29333e-05	2.82003e-08	8.62709e-08	1.26453e-07	3.29941e-05	3.30102e-05	3.3035e-05	1.60516e-07	2.12805e-07	1.84389e-07	1.12715e-05	2.74617e-07	3.31965e-05	1.90552e-07	3.32501e-05	5.21293e-07	6.62678e-05	4.33167e-07	5.95071e-07	0.000824128
d2_2	0.0443975	6.5785e-05	9.86723e-05	9.86571e-05	3.29455e-05	9.86412e-05	3.29631e-05	3.29631e-05	9.86586e-05	3.29304e-05	3.29051e-05	6.57421e-05	3.28653e-05	9.90611e-08	3.28977e-05	4.72249e-08	7.64474e-08	4.79694e-08	6.26603e-08	4.23253e-08	9.74557e-08	3.99459e-08	4.50498e-08	4.29183e-08	3.5075e-08	2.1528e-08	4.78697e-08	3.28925e-05	6.11993e-08	4.40462e-08	5.79e-08	3.28875e-05	5.15557e-08	3.28781e-05	6.14254e-08	5.85016e-08	6.05865e-08	3.29059e-05	3.28779e-05	6.3322e-08	5.17406e-08	7.99538e-08	3.28711e-05	3.82656e-08	3.03144e-08	2.01946e-08	2.53729e-08	4.37872e-08	1.7468e-08	3.28724e-05	3.28986e-05	7.10379e-08	3.28942e-05	3.56353e-08	5.54699e-08	5.3165e-08	6.03476e-08	7.0549e-08	5.37052e-08	4.29699e-08	3.67937e-08	3.47951e-08	6.57696e-05	6.1715e-08	6.48571e-08	3.28906e-05	3.28909e-05	7.11671e-08	7.74687e-08	3.28836e-05	7.19824e-08	5.03596e-08	9.26276e-08	3.29239e-05	5.18802e-08	5.10827e-08	7.78539e-08	5.70696e-08	6.14678e-08	5.1731e-08	1.30366e-07	1.27877e-07	6.57814e-05	1.29928e-07	6.59031e-05	3.30084e-05	6.58845e-05	3.30355e-05	3.30719e-05	3.3112e-05	3.31373e-05	1.86704e-07	3.31829e-05	2.84743e-07	3.32604e-05	4.1149e-07	5.45927e-07	4.97191e-07	0.000397279
d2_3	0.0290058	3.29394e-05	1.43718e-07	1.14244e-07	6.57514e-05	5.45075e-08	6.5755e-05	4.99714e-08	3.28693e-05	6.12034e-08	6.73397e-08	5.88493e-08	3.82585e-08	7.63773e-08	5.76712e-08	5.75484e-08	3.28852e-05	4.52868e-08	0.000131424	9.89561e-08	3.28652e-05	3.29165e-05	6.96917e-08	6.57504e-05	5.49134e-08	6.84309e-08	8.20629e-08	3.88937e-08	5.27326e-08	3.2916e-05	7.85491e-08	2.51854e-08	1.57592e-08	9.22041e-08	1.54773e-08	5.37225e-08	3.29226e-05	2.46587e-08	3.18322e-08	4.21533e-08	5.8118e-08	7.41092e-08	4.91761e-08	5.36599e-08	3.72335e-08	5.54093e-08	6.6429e-08	1.07521e-08	4.00387e-08	8.67364e-08	7.26072e-08	3.8155e-08	2.52632e-08	6.57919e-05	3.9609e-08	3.01553e-08	5.75277e-08	4.43039e-08	7.00238e-08	3.75363e-08	5.06368e-08	3.29012e-05	9.31237e-08	3.29006e-05	3.28872e-05	6.59959e-08	3.29388e-05	5.41851e-08	1.05478e-07	4.63059e-08	5.94756e-08	3.28865e-05	9.2672e-08	5.2487e-08	5.53892e-08	5.64364e-08	1.06134e-07	7.70217e-08	6.57908e-05	3.29761e-05	1.51744e-07	1.52499e-07	7.10799e-08	9.0328e-08	6.58266e-05	1.5544e-07	1.74337e-07	3.3004e-05	3.31305e-05	1.48927e-07	2.21175e-07	2.62074e-07	3.16981e-07	3.41716e-07	2.36083e-07	4.66258e-07	4.32648e-07	6.62067e-05	0.000659684
d2_4	0.0213422	6.58188e-05	3.29452e-05	3.29709e-05	6.57945e-05	6.57973e-05	1.20691e-07	6.57521e-05	9.86217e-05	3.28954e-05	3.29511e-05	3.71886e-08	3.29014e-05	4.96579e-08	6.77346e-08	8.48475e-08	3.29201e-05	6.57732e-05	3.29574e-05	3.28914e-05	8.80328e-08	6.62282e-08	5.37991e-08	3.42488e-08	7.56906e-08	8.12254e-08	3.28722e-05	5.06072e-08	6.57676e-05	4.04479e-08	2.70886e-08	5.34806e-08	2.53252e-08	3.24558e-08	2.00085e-08	3.69884e-08	6.29324e-08	6.11589e-08	5.51724e-08	1.47819e-08	5.31194e-08	9.26803e-08	4.98765e-08	3.95142e-08	3.77053e-08	3.29115e-05	2.63944e-08	9.67188e-08	4.49041e-08	4.35176e-08	2.39659e-08	5.08265e-08	7.5924e-08	5.09546e-08	3.28924e-05	3.98837e-08	2.5419e-08	3.28997e-05	4.51106e-08	5.45909e-08	6.07016e-08	6.55666e-08	1.98268e-08	7.97011e-08	4.70158e-08	7.81159e-08	3.9636e-08	7.10595e-08	3.29121e-05	3.28955e-05	8.08023e-08	7.04448e-08	3.28809e-05	8.01851e-08	9.10521e-08	5.86483e-08	6.08484e-08	4.16308e-08	3.29257e-05	1.00719e-07	1.18127e-07	6.58096e-05	2.33744e-07	8.75894e-08	1.69985e-07	3.29818e-05	9.8288e-08	1.93476e-07	6.59246e-05	2.80191e-07	6.59072e-05	3.31653e-05	3.31592e-05	3.78943e-07	3.32637e-05	4.12994e-07	6.61832e-05	4.91011e-07	0.000528693
d2_5	0.0166986	3.30202e-05	3.29408e-05	1.32309e-07	1.11431e-07	6.57661e-05	9.85905e-05	6.94054e-08	8.75494e-08	1.0045e-07	8.57602e-08	7.34595e-08	7.87397e-08	7.33354e-08	3.29128e-05	4.04512e-08	4.40242e-08	3.29158e-05	3.2901e-05	5.33515e-08	3.29057e-05	4.35612e-08	3.6945e-08	4.27776e-08	5.23072e-08	4.07639e-08	7.04158e-08	9.48648e-08	5.31371e-08	4.67976e-08	3.99205e-08	8.31006e-08	2.90055e-08	4.95582e-08	8.47105e-08	5.76944e-08	5.48296e-08	2.42179e-08	4.62938e-08	4.64305e-08	4.50709e-08	4.01495e-08	7.53673e-08	6.80568e-08	9.56048e-08	2.72601e-08	8.34092e-08	3.29129e-05	3.49395e-08	4.41216e-08	8.14158e-08	8.6562e-08	3.4334e-08	3.28793e-05	5.96062e-08	7.93855e-08	4.70651e-08	5.10541e-08	3.81698e-08	5.12876e-08	5.47696e-08	8.31901e-08	3.28958e-05	4.30888e-08	3.53911e-08	6.36548e-08	7.43652e-08	2.60015e-08	4.20173e-08	1.8146e-08	6.34202e-08	3.39269e-08	5.80245e-08	8.5905e-08	6.45287e-08	1.38063e-07	3.29066e-05	1.37631e-07	8.07886e-08	3.29434e-05	3.29415e-05	3.29748e-05	6.58487e-05	8.8192e-08	2.34906e-07	1.04668e-07	1.97638e-07	1.28783e-07	3.30519e-05	6.59472e-05	2.11316e-07	2.82196e-07	3.08345e-07	3.31557e-05	3.96595e-07	9.89781e-05	2.96764e-07	6.62865e-05	0.000725757
d2_6	0.0141386	1.16754e-07	6.58647e-05	3.2918e-05	6.5762e-05	8.75827e-08	9.69044e-08	7.59407e-08	7.78613e-08	5.94419e-08	3.29176e-05	3.2928e-05	3.29082e-05	6.10382e-08	3.38266e-08	3.29119e-05	3.29006e-05	6.57447e-05	3.28636e-05	4.2314e-08	4.00691e-08	6.90649e-08	7.94865e-08	6.12611e-08	6.41858e-08	3.43166e-08	4.15323e-08	5.98656e-08	4.82819e-08	5.07152e-08	5.65457e-08	9.88429e-08	3.49216e-08	1.80546e-08	2.25657e-08	3.96567e-08	4.35777e-08	5.26275e-08	4.18098e-08	3.1375e-08	3.28834e-05	9.65956e-08	1.5671e-08	8.4156e-08	4.53114e-08	5.70759e-08	3.68997e-08	5.44423e-08	5.05819e-08	3.99039e-08	3.3748e-08	8.8067e-08	3.56123e-08	3.50995e-08	3.29024e-05	3.28799e-05	5.97384e-08	5.05308e-08	7.87434e-08	1.89888e-08	6.42522e-08	8.5706e-08	6.19455e-08	6.4105e-08	6.3618e-08	1.13606e-08	3.81547e-08	4.75165e-08	4.81034e-08	8.19973e-08	5.10317e-08	6.57188e-05	6.26829e-08	1.05992e-07	6.69335e-08	3.29974e-05	1.02339e-07	3.29078e-05	6.45142e-08	1.09271e-07	9.04529e-08	1.55602e-07	9.31207e-08	1.01081e-07	1.55064e-07	2.0119e-07	3.30052e-05	1.79632e-07	3.30323e-05	6.59755e-05	6.59882e-05	6.6026e-05	6.60433e-05	3.67657e-07	6.60024e-05	3.32447e-05	3.32332e-05	3.33426e-05	0.000429996
d2_7	0.0116203	6.58451e-05	3.29089e-05	1.09599e-07	3.2905e-05	5.50343e-08	7.71423e-08	3.29202e-05	3.28911e-05	1.05223e-07	3.28977e-05	2.5013e-08	5.90233e-08	3.80293e-08	3.45968e-08	4.38614e-05	3.28732e-05	3.28971e-05	5.11966e-08	5.44008e-08	3.28649e-05	3.29336e-05	7.87636e-08	6.40701e-08	5.50171e-08	7.14911e-08	6.4894e-08	9.53614e-08	4.20826e-08	8.04663e-08	4.83728e-08	4.1084e-08	3.69025e-08	4.94867e-08	4.80123e-08	6.36278e-08	5.72426e-08	6.07693e-08	6.49252e-08	3.15019e-08	7.24605e-08	6.07832e-08	3.26411e-08	6.23856e-08	5.37373e-08	7.19762e-08	5.3561e-08	5.1852e-08	8.72975e-08	8.27208e-08	3.5461e-08	6.16449e-08	3.86225e-08	2.81789e-08	3.23438e-08	6.35279e-08	8.27801e-08	6.54603e-08	7.39811e-08	3.72069e-08	4.04225e-08	3.93806e-08	6.9508e-08	3.72541e-08	5.658e-08	1.07157e-07	4.58877e-08	7.58871e-08	4.20056e-08	5.12109e-08	6.7491e-08	5.90877e-08	7.0733e-08	5.19995e-08	2.95911e-08	5.65013e-08	4.74227e-08	7.97236e-08	5.2599e-08	1.45619e-07	8.72923e-08	1.04243e-07	1.51355e-07	1.22697e-07	3.30059e-05	1.52567e-07	1.43915e-07	1.79647e-07	3.33273e-07	3.30246e-05	3.05902e-07	3.30404e-05	6.591e-05	3.44893e-07	3.32715e-05	4.67545e-07	4.52562e-07	3.3257e-05	0.000331438
d2_8	0.0100532	3.29209e-05	1.38545e-07	7.64471e-08	9.1075e-08	3.29233e-05	1.27552e-07	1.30657e-07	4.97417e-08	9.28608e-08	3.29037e-05	7.35174e-08	3.2879e-05	6.49907e-08	9.76219e-08	3.29593e-05	2.94686e-08	3.29251e-05	3.29141e-05	8.75086e-08	5.27856e-08	6.57269e-05	1.20994e-07	6.55624e-08	6.54342e-08	4.70603e-08	5.54254e-08	4.66068e-08	2.8782e-08	6.76672e-08	8.12569e-08	1.71175e-08	5.80638e-08	6.70164e-08	6.56326e-08	1.14134e-07	6.85562e-08	1.8939e-08	6.39824e-08	3.28611e-05	8.19987e-08	1.81857e-08	7.31854e-08	5.23504e-08	3.57755e-08	4.72207e-08	3.5697e-08	5.99404e-08	6.52335e-08	6.16008e-08	7.10106e-08	5.76499e-08	1.11471e-08	3.29434e-05	9.95814e-08	4.76107e-08	8.21153e-08	8.36127e-08	6.45819e-08	5.8586e-08	4.00963e-08	8.23501e-08	3.28776e-05	6.74772e-08	3.28913e-05	4.20654e-08	3.28928e-05	7.3361e-08	3.2925e-05	3.29112e-05	3.33653e-08	1.01379e-07	7.46871e-08	6.57374e-05	5.51308e-08	7.93737e-08	4.32498e-08	3.29387e-05	7.61905e-08	9.09154e-08	3.29668e-05	9.89127e-08	3.29701e-05	1.12014e-07	1.54708e-07	1.23432e-07	3.29801e-05	1.91454e-07	3.30497e-05	2.50202e-07	2.67681e-07	2.82621e-07	6.59391e-05	3.7337e-07	4.03736e-07	3.32683e-05	3.33118e-05	4.836e-07	0.000463085
d2_9	0.00889361	9.86178e-05	6.58181e-05	0.000131503	6.57464e-05	7.38533e-08	0.000164321	5.48159e-08	1.25843e-07	3.29143e-05	3.29441e-05	8.61086e-08	4.7542e-08	4.01714e-08	3.76117e-08	6.88008e-08	9.36813e-08	5.39574e-08	9.80132e-08	5.36601e-08	3.95478e-08	3.86968e-08	3.28581e-05	8.44407e-08	6.84941e-08	3.75428e-08	7.8868e-08	7.29849e-08	8.4881e-08	4.33821e-08	5.13902e-08	3.28817e-05	6.98788e-08	5.49872e-08	3.04688e-08	2.98852e-08	3.29199e-05	5.05398e-08	2.81836e-08	6.28943e-08	4.79083e-08	4.1918e-08	3.29097e-05	2.78083e-08	6.57314e-05	4.92189e-08	4.08126e-08	3.45926e-08	3.28716e-05	3.28988e-05	3.28763e-05	6.00391e-08	2.65987e-08	5.82648e-08	2.9609e-08	2.99453e-08	8.94685e-09	1.06116e-07	5.52189e-08	2.86258e-08	6.28349e-08	3.26725e-08	4.99445e-08	3.90125e-08	3.29082e-05	5.88906e-08	6.7846e-08	5.35771e-08	7.51878e-08	5.65775e-08	9.68282e-08	4.45774e-08	3.28441e-05	5.31061e-08	7.6219e-08	1.00867e-07	2.68953e-08	1.38256e-07	9.42475e-08	1.11054e-07	9.19058e-08	1.11155e-07	1.84039e-07	1.31552e-07	1.58557e-07	3.29862e-05	2.06269e-07	2.3115e-07	1.83532e-07	2.65417e-07	3.31998e-07	2.42775e-07	3.31853e-05	3.31912e-05	4.97959e-07	3.3342e-05	4.26379e-07	3.33961e-05	0.000627267
