	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0418749	0.0214382	0.0149125	0.0110242	0.0089978	0.00803376	0.00683844	0.00618413	0.0054617	0.00516443	0.00462106	0.00476826	0.0038962	0.00401894	0.00400123	0.00355615	0.00348412	0.00359024	0.00328709	0.00306646	0.00299749	0.00285026	0.0027176	0.00308412	0.002346	0.00276204	0.00251032	0.0022938	0.00206553	0.00209421	0.00241283	0.00239169	0.00248243	0.00201395	0.00193409	0.00197861	0.00260313	0.00214964	0.00200165	0.00187489	0.00191134	0.00224843	0.0016885	0.00220604	0.00167942	0.00179405	0.00194385	0.00136134	0.00163869	0.00192577	0.00186093	0.00175405	0.00200028	0.00151438	0.00187011	0.0019715	0.00178695	0.00168592	0.00163333	0.00162505	0.0015455	0.00140951	0.00158924	0.00132642	0.00175881	0.00169862	0.0015961	0.00138407	0.00175662	0.00193477	0.00113893	0.00202991	0.0014605	0.00167934	0.00185922	0.00168081	0.00123754	0.00122459	0.00162834	0.00170399	0.00171245	0.00155135	0.0016279	0.00144703	0.00172119	0.00143069	0.00106853	0.00112866	0.00149313	0.00115214	0.0012276	0.00101052	0.00154677	0.147484
d3_1	0.0573298	5.9463e-09	4.6524e-10	9.26013e-09	0	9.63261e-09	0	3.25766e-09	1.00331e-08	4.75914e-09	4.92406e-09	0	6.35647e-09	2.09573e-09	4.7572e-09	1.33588e-09	3.21403e-09	5.03304e-09	0	8.18487e-09	1.54138e-10	7.23254e-09	0	3.97845e-09	6.37163e-10	0	0	3.58713e-05	7.09288e-09	1.33633e-09	3.93667e-09	0	1.98426e-09	0	0	7.23804e-09	0	3.58822e-05	5.41906e-09	3.58748e-05	6.72319e-09	1.79137e-08	3.7229e-09	5.13433e-10	1.84107e-12	6.72858e-09	2.42021e-09	4.22473e-09	7.06823e-09	4.09263e-09	0	3.58691e-05	3.7643e-09	1.03793e-08	7.50083e-09	9.18549e-09	3.06213e-09	0	6.73122e-10	6.62316e-10	2.63868e-09	0	7.03093e-09	1.71258e-08	1.35867e-09	5.86929e-09	4.8453e-09	3.04206e-09	6.74558e-10	0	0	1.59268e-09	0	0	5.96312e-09	9.28162e-10	1.38669e-10	1.05584e-09	0	3.5878e-05	3.58744e-05	5.06783e-09	0	0	7.96398e-09	3.58703e-05	5.91632e-10	1.30275e-09	8.87032e-11	0	2.06956e-09	0	2.37885e-09	2.04277e-10	0.000610178
d3_2	0.0203654	7.89666e-09	2.4536e-08	8.83436e-09	2.47991e-09	0	0	0	3.48433e-09	7.06475e-09	0	4.53436e-10	0	3.58811e-05	2.32122e-09	2.51215e-09	1.03137e-09	3.58782e-05	7.88768e-09	3.58661e-05	0	3.58831e-05	7.58832e-09	1.31804e-09	6.94459e-10	4.15656e-09	6.9812e-09	0	1.73704e-08	9.84706e-11	0	3.58784e-05	0	5.72838e-09	3.0146e-09	4.80292e-09	3.87951e-09	7.30636e-10	1.45729e-09	1.0309e-09	1.30041e-09	1.64048e-08	0	6.25623e-09	1.157e-10	2.04104e-08	7.82889e-09	1.06872e-09	4.31541e-09	7.10535e-09	1.04145e-08	3.58713e-05	3.76525e-09	2.15601e-09	0	1.80339e-09	1.78102e-09	0	2.52678e-09	8.76004e-09	4.9511e-09	0	6.84827e-09	0	0	2.97919e-09	3.58835e-05	0	3.58696e-05	0	8.11521e-09	2.06785e-09	1.75167e-09	5.95505e-09	2.80666e-09	3.63538e-09	3.85674e-09	0	4.15487e-10	5.05944e-09	0	2.09335e-08	3.58638e-05	3.58733e-05	0	6.80518e-09	8.43265e-09	1.68711e-08	0	2.62325e-09	2.4308e-09	1.17352e-09	1.78023e-08	3.58785e-05	0.000395047
d3_3	0.012037	2.03528e-09	2.62206e-09	1.67709e-10	7.59619e-10	3.91142e-09	1.14225e-08	7.17499e-05	6.15727e-09	3.58698e-05	0	8.02886e-10	3.58766e-05	3.00225e-09	8.25877e-09	2.85243e-09	1.37836e-09	1.5517e-09	3.31192e-09	1.01261e-08	2.33881e-09	6.90735e-09	0	1.13289e-09	5.20673e-09	0	4.26086e-09	0	0	1.05905e-08	3.58783e-05	4.66808e-09	3.1882e-09	5.99617e-09	0	5.10487e-09	1.22683e-09	2.78688e-09	8.87182e-09	0	2.03244e-09	0	3.52514e-09	3.58729e-05	3.61796e-09	7.17496e-05	8.56016e-10	3.58856e-05	1.4166e-11	3.58746e-05	0	1.01516e-08	1.14551e-08	3.55545e-09	2.58373e-09	3.50929e-09	3.07401e-09	2.50434e-09	4.74533e-09	3.58722e-05	1.24031e-09	0	7.62954e-09	0	7.79996e-09	0	3.58804e-05	8.30947e-10	6.12774e-09	1.37283e-09	0	5.99964e-10	2.52009e-09	0	9.70823e-09	2.50455e-09	5.61086e-09	0	5.72887e-09	3.58739e-05	1.97783e-09	3.58673e-05	1.92318e-10	3.42575e-09	3.11848e-09	2.57164e-09	3.48312e-09	1.31034e-09	0	6.49351e-09	5.37632e-10	1.27659e-08	0	1.94419e-08	0.000502557
d3_4	0.00888138	0	0	3.03218e-09	6.14044e-09	1.26476e-09	8.24137e-09	2.73319e-09	0	4.32916e-10	2.6538e-09	2.3211e-09	3.97949e-10	3.25502e-09	5.7835e-09	1.18392e-08	0	5.46326e-09	3.31762e-09	3.58711e-05	3.50203e-09	1.46693e-08	1.5256e-11	8.33563e-09	2.00676e-09	1.01875e-09	0	0	2.9665e-09	4.98272e-09	2.04135e-10	8.28907e-09	1.51749e-08	3.00245e-08	1.54211e-09	0	5.12942e-09	0	0	2.74136e-09	1.91252e-09	2.62504e-09	1.53752e-09	2.9791e-09	0	3.58723e-05	7.45457e-10	0	1.08993e-08	7.71807e-09	8.44035e-09	4.59398e-10	7.01899e-10	1.37413e-08	2.9876e-09	1.90261e-09	1.45492e-08	4.58024e-09	5.89416e-09	4.83692e-09	2.54056e-09	2.22911e-09	4.46744e-10	2.79033e-09	6.73761e-09	1.08783e-08	4.04867e-09	8.81976e-09	2.20254e-09	4.52396e-09	6.7527e-10	2.22971e-09	0	0	3.58707e-05	0	8.24453e-10	4.17071e-09	3.62846e-09	0	2.73871e-09	0	6.57255e-09	1.73063e-09	0	3.60341e-09	0	4.96073e-10	0	5.84213e-10	8.78465e-09	3.13861e-09	9.71593e-10	3.54602e-09	0.000502542
d3_5	0.00718525	1.449e-08	4.88036e-09	0	0	9.84832e-09	1.50918e-08	5.11488e-09	1.09782e-08	3.80062e-09	8.66238e-09	6.99618e-09	8.77128e-10	1.51126e-10	5.14367e-10	1.589e-10	3.48188e-09	2.1732e-10	2.44631e-09	4.86374e-09	2.42484e-09	2.49117e-09	2.1849e-10	1.34816e-08	1.80614e-08	2.23412e-09	5.62331e-09	1.67877e-09	1.8663e-09	2.69319e-09	0	5.718e-09	0	6.91265e-09	2.27349e-10	1.6054e-09	3.58738e-05	0	3.47032e-09	9.44115e-09	0	0	5.03132e-09	9.36371e-09	4.41311e-09	3.58772e-05	1.20155e-10	4.71755e-09	3.58746e-05	9.10223e-10	0	1.00235e-09	3.21459e-09	2.29293e-10	0	4.68207e-09	0	0	3.29114e-09	0	4.56893e-09	3.58641e-05	7.4639e-09	1.58304e-10	4.67109e-10	0	0	6.84576e-09	0	4.893e-09	2.19075e-09	1.07364e-09	5.07309e-09	3.58673e-05	1.50368e-09	9.29482e-09	0	3.92021e-09	0	0	2.61596e-09	1.75985e-09	9.7506e-09	6.53449e-11	8.4195e-10	5.70393e-11	0	9.74618e-10	1.66949e-09	0	3.58692e-05	5.67916e-09	2.65406e-09	5.16481e-09	0.000359028
d3_6	0.00576313	8.94666e-09	5.85182e-09	1.04311e-08	1.70288e-08	0	1.09803e-08	3.5874e-05	3.58718e-05	8.00638e-09	0	1.28589e-08	1.82942e-09	4.72342e-11	1.00881e-08	0	3.58733e-05	1.95402e-08	3.58739e-05	1.66381e-09	5.79859e-10	3.99933e-10	1.42066e-08	0	1.58608e-09	2.81536e-09	2.12637e-09	3.27447e-10	0	1.14418e-08	5.43932e-09	4.21812e-09	1.03248e-08	3.24114e-09	0	2.35565e-09	3.58731e-05	6.33634e-09	1.8606e-09	0	8.22256e-10	1.53924e-09	2.44716e-09	1.58664e-09	0	0	0	1.34995e-08	2.71864e-09	0	1.68478e-10	5.14032e-09	0	1.0154e-09	4.51886e-09	3.20211e-09	8.95669e-10	2.45263e-09	6.82869e-09	3.56914e-10	7.34226e-09	2.96924e-09	9.63112e-09	2.43068e-09	3.4167e-09	4.36233e-09	7.00291e-09	2.33234e-09	9.66203e-10	1.00056e-08	2.44192e-10	2.93861e-09	0	4.71293e-10	3.58727e-05	5.23515e-09	1.41316e-09	4.26021e-09	2.84262e-09	1.16734e-09	5.08332e-10	0	2.10682e-09	0	3.5875e-05	0	1.54903e-08	2.26703e-09	0	1.77515e-09	8.24243e-09	8.42613e-09	1.81108e-09	1.08394e-08	0.000538431
d3_7	0.00497173	1.02025e-08	3.58788e-05	9.4153e-09	4.52344e-09	0	1.39077e-11	1.90337e-09	2.16328e-09	0	1.75655e-10	6.6292e-10	3.58703e-05	4.99912e-09	0	4.62571e-09	3.42401e-09	0	4.96406e-10	9.67175e-09	0	2.90939e-09	0	0	2.10191e-10	1.20451e-09	0	1.8279e-09	4.29244e-09	4.26915e-10	0	0	1.99216e-09	3.83076e-10	0	8.41262e-09	1.82672e-08	2.19663e-09	6.74543e-10	0	1.59388e-09	1.53059e-08	8.46176e-09	0	7.01577e-10	7.71213e-10	1.85787e-09	7.86165e-09	1.08085e-08	1.11046e-08	4.07216e-09	2.7105e-09	5.62224e-09	0	6.52005e-09	6.48794e-11	6.46098e-09	3.58688e-05	4.76664e-09	4.64358e-09	8.53334e-09	4.4025e-09	3.58794e-05	4.03827e-10	1.27399e-09	3.58727e-05	9.88234e-10	1.30475e-09	3.58722e-05	7.1616e-10	4.00812e-09	3.58714e-05	2.46329e-09	0	1.50479e-08	2.56662e-09	9.84555e-09	2.41512e-09	2.20926e-09	0	2.24195e-09	1.91658e-09	0	3.90784e-09	4.26504e-09	2.44252e-10	3.5466e-09	5.58553e-10	4.65878e-09	0	1.40625e-09	2.14549e-09	3.58737e-05	0	0.000466758
d3_8	0.00423828	1.354e-09	4.74064e-09	0	5.83062e-09	2.13847e-09	6.59605e-09	0	2.87324e-09	1.23714e-08	7.88519e-09	1.4783e-10	0	9.64938e-10	5.85519e-09	0	3.58716e-05	1.01184e-08	0	0	1.03111e-08	4.97322e-09	1.35331e-09	0	7.37706e-09	6.29463e-10	0	1.62928e-09	9.68872e-09	2.89057e-09	4.52869e-09	3.79915e-10	0	8.51277e-09	2.86642e-09	1.70843e-09	5.63511e-09	8.93732e-09	7.47467e-09	1.02955e-08	0	3.83932e-09	1.28292e-09	5.23e-09	3.93736e-09	4.17107e-09	1.31708e-09	0	6.84404e-09	5.53119e-09	0	6.21432e-10	0	0	2.3382e-09	0	5.78481e-09	0	5.38071e-09	2.54934e-10	9.41335e-09	3.58717e-05	2.55492e-09	2.0398e-09	2.58837e-09	2.28511e-09	1.60425e-08	1.83355e-09	6.18048e-09	1.98742e-09	3.50207e-09	3.58698e-05	6.61127e-09	4.70233e-09	8.14308e-09	0	0	3.58732e-05	3.88416e-09	0	8.03175e-09	3.58871e-05	1.3622e-09	1.25364e-08	7.75791e-09	8.23894e-09	0	0	7.26133e-09	2.06591e-09	6.37419e-09	0	2.11867e-10	3.62898e-09	0.00039489
d3_9	0.00406219	0	3.67267e-09	5.46361e-09	0	0	5.15307e-09	3.4871e-09	8.33834e-09	7.64264e-10	9.7777e-09	3.58802e-05	5.98096e-10	0	3.89539e-10	0	0	2.50496e-09	3.58734e-05	0	5.21197e-10	3.96799e-09	3.65279e-09	3.41401e-09	4.96211e-09	1.17458e-10	3.03201e-09	2.84196e-09	1.15717e-08	5.22502e-09	0	1.99829e-10	1.2343e-09	0	1.00074e-09	0	1.04651e-08	0	0	7.17398e-05	1.09106e-09	0	0	6.94662e-09	8.94875e-09	5.05803e-09	3.58789e-05	4.0835e-10	6.66684e-09	9.36899e-09	3.58735e-05	0	6.2723e-10	0	3.58674e-05	4.09197e-09	0	9.42169e-09	1.0463e-09	0	1.76786e-09	2.94066e-09	0	0	0	0	7.55072e-09	7.22811e-09	1.56602e-08	7.16133e-09	6.20798e-10	0	1.14025e-08	3.58758e-05	2.29179e-08	4.53974e-10	1.10726e-08	8.01767e-10	8.75846e-09	1.60218e-10	4.93703e-09	1.23708e-09	0	3.92969e-09	4.54474e-09	1.05084e-08	0	3.58737e-05	0	3.58594e-05	2.26131e-08	1.3116e-09	0	8.08371e-09	0.000370982
