	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125425	0.0519569	0.0293225	0.0186182	0.0129532	0.00940637	0.00791452	0.00623096	0.00529707	0.00497513	0.00381	0.00352322	0.00339251	0.00327785	0.00314337	0.00279058	0.00280851	0.00284097	0.00257868	0.00249317	0.00250224	0.00237456	0.00244588	0.00233123	0.002145	0.00178414	0.00195952	0.00204486	0.00189938	0.0019589	0.00185701	0.00165452	0.00169748	0.00168874	0.00172736	0.00181757	0.00157353	0.00156665	0.00138202	0.00151009	0.00128161	0.00130959	0.0013436	0.00120388	0.00112917	0.00100206	0.00102634	0.000894638	0.00113456	0.00101411	0.000938129	0.000890822	0.000911662	0.00090194	0.000815792	0.000809504	0.000697238	0.00067206	0.000700191	0.000755395	0.000632522	0.000579346	0.000626226	0.00058197	0.000610138	0.000532737	0.000430812	0.000493765	0.000390883	0.000340548	0.000340258	0.000413831	0.000271175	0.000325571	0.000347406	0.00030534	0.000227875	0.000274992	0.000164892	0.000259199	0.00015436	0.000277205
d3_1	0.0699848	8.62165e-06	2.12248e-05	1.91331e-05	2.74789e-05	1.48816e-05	1.70111e-05	1.48987e-05	2.74563e-05	1.90934e-05	2.12129e-05	3.58271e-05	2.74554e-05	2.111e-05	2.95473e-05	1.59564e-07	1.27369e-05	2.11768e-05	3.58454e-05	2.53108e-05	2.95338e-05	1.27122e-05	1.27476e-05	4.31684e-05	1.69145e-05	3.99705e-05	1.15373e-07	2.52548e-05	3.99381e-05	2.74448e-05	2.95042e-05	1.90036e-05	3.36475e-05	3.15569e-05	2.73957e-05	3.1583e-05	8.50994e-06	4.62394e-05	9.58899e-06	3.78886e-05	2.94126e-05	1.27179e-05	2.11038e-05	8.5115e-06	7.13376e-05	2.21231e-05	1.26714e-05	2.73342e-05	3.98439e-05	3.78774e-05	3.99283e-05	3.36153e-05	3.35812e-05	1.26449e-05	3.35966e-05	1.89214e-05	1.26676e-05	2.51973e-05	1.89237e-05	1.8966e-05	1.47347e-05	6.32497e-06	3.14614e-05	6.35611e-06	1.25996e-05	2.30666e-05	6.33689e-06	1.68253e-05	5.79526e-08	2.10027e-05	6.35047e-06	2.30902e-05	2.10285e-05	8.41268e-06	1.14336e-08	1.25959e-05	6.31509e-06	2.09858e-05	6.31056e-06	6.30399e-06	6.32391e-06	8.39628e-06	1.67855e-05
d3_2	0.0296808	1.80255e-05	1.7048e-05	6.48193e-06	4.00548e-05	2.11757e-05	1.48793e-05	6.51683e-06	2.23602e-07	2.21857e-05	1.49462e-05	2.11637e-05	2.73837e-05	3.17011e-05	1.9129e-05	2.11273e-05	3.78917e-05	3.7886e-05	6.45335e-06	1.8991e-05	1.48669e-05	4.20739e-05	2.53186e-05	5.25459e-05	1.48183e-05	1.27347e-05	1.4798e-05	2.32087e-05	2.53537e-05	2.11027e-05	5.25983e-05	2.73453e-05	5.46999e-05	2.10937e-05	1.48272e-05	3.78446e-05	2.73747e-05	4.61869e-05	1.48066e-05	1.27034e-05	2.94474e-05	1.68726e-05	2.10421e-05	1.47587e-05	8.4773e-06	2.20995e-05	1.47873e-05	3.57418e-05	1.26337e-05	2.73281e-05	2.52478e-05	4.61937e-05	8.45161e-06	2.52471e-05	6.33666e-06	3.99003e-05	1.26399e-05	2.73072e-05	2.1032e-05	1.88914e-05	1.47392e-05	3.14876e-05	1.26047e-05	2.94259e-05	1.88732e-05	2.30825e-05	1.09455e-06	6.33192e-06	5.27175e-08	6.32736e-06	2.13806e-06	2.09909e-05	3.35545e-05	2.09694e-05	1.26082e-05	8.40964e-06	2.3075e-05	3.14465e-05	6.29353e-06	2.72432e-05	6.30215e-06	6.31762e-06	3.35606e-05
d3_3	0.0166892	6.55071e-06	8.64712e-06	6.47915e-06	3.90387e-05	2.74395e-05	8.59827e-06	1.69595e-05	8.61343e-06	2.74509e-05	1.27948e-05	2.21995e-05	2.11286e-05	3.37208e-05	2.74629e-05	4.00119e-05	1.90454e-05	2.74691e-05	6.46403e-06	2.53481e-05	1.70045e-05	2.74425e-05	1.27353e-05	2.74124e-05	3.47988e-05	2.52875e-05	4.20958e-05	2.84688e-05	3.36729e-05	1.69677e-05	1.47733e-05	1.9008e-05	3.36819e-05	2.95148e-05	3.46733e-05	1.26561e-05	3.57325e-05	4.41579e-05	3.57122e-05	1.90053e-05	2.31394e-05	2.52738e-05	2.31482e-05	3.57354e-05	6.50355e-08	3.15033e-05	3.36619e-05	2.22971e-06	4.41083e-05	2.73239e-05	1.89354e-05	1.89861e-05	3.15292e-05	2.9395e-05	3.57017e-05	3.14766e-05	1.89054e-05	2.10109e-05	6.3668e-06	1.89227e-05	2.51841e-05	1.26133e-05	2.93782e-05	3.46251e-05	2.30811e-05	1.57699e-05	1.88997e-05	6.35293e-06	2.51912e-05	2.72584e-05	1.26257e-05	1.26038e-05	3.7779e-05	4.19667e-05	1.26173e-05	8.44963e-06	2.53606e-08	3.48815e-08	6.29197e-06	3.06657e-08	3.00246e-08	1.25932e-05	2.09896e-05
d3_4	0.0106009	2.74713e-05	1.90611e-05	2.95898e-05	1.27823e-05	2.74765e-05	8.59371e-06	2.54173e-05	3.58727e-05	4.8446e-05	3.06187e-05	5.47528e-05	2.11526e-05	3.16248e-05	2.854e-05	4.00411e-05	2.743e-05	3.16204e-05	2.74605e-05	4.21249e-05	2.32625e-05	4.6319e-05	5.88507e-05	1.27222e-05	3.57811e-05	5.04578e-05	2.11472e-05	1.90277e-05	3.16234e-05	2.73936e-05	4.41714e-05	4.20755e-05	3.15803e-05	1.90311e-05	3.68492e-05	5.46048e-05	1.89202e-05	3.36317e-05	3.78052e-05	2.738e-05	1.89756e-05	2.52689e-05	3.78608e-05	4.40897e-05	2.94323e-05	1.89447e-05	2.73e-05	1.58005e-05	2.10228e-05	4.62134e-05	3.77962e-05	1.26458e-05	1.68565e-05	1.47488e-05	2.52119e-05	3.49819e-08	1.47336e-05	2.152e-06	4.40521e-05	1.88867e-05	6.34323e-06	2.51878e-05	3.56659e-05	1.88947e-05	4.40582e-05	6.31983e-06	3.14709e-05	4.94708e-08	2.1019e-05	2.09853e-05	3.35715e-05	1.68079e-05	1.25705e-05	6.30641e-06	6.29796e-06	8.92878e-09	2.09877e-05	6.30253e-06	1.26129e-05	1.26273e-05	3.65457e-08	1.25823e-05	1.46809e-05
d3_5	0.00715838	6.52213e-06	1.28391e-05	1.48545e-05	1.90818e-05	8.60746e-06	3.8027e-05	2.28391e-07	2.74829e-05	8.58025e-06	2.74653e-05	6.46494e-06	1.59426e-05	6.51703e-06	3.58128e-05	1.48816e-05	5.05017e-05	3.58282e-05	8.55605e-06	2.32214e-05	2.53574e-05	1.89953e-05	1.7989e-05	4.42717e-05	2.7441e-05	1.3723e-07	5.46086e-05	3.57728e-05	1.48115e-05	2.31966e-05	2.11556e-05	2.11118e-05	4.20544e-05	1.48192e-05	1.47822e-05	4.6209e-05	1.26471e-05	2.5249e-05	2.73696e-05	4.20861e-05	6.30036e-05	2.20647e-05	1.47969e-05	8.45853e-06	1.89374e-05	5.77039e-05	1.26999e-05	1.2641e-05	2.42273e-05	1.90145e-05	1.4761e-05	2.94288e-05	2.41685e-05	2.52828e-05	8.46161e-06	3.14735e-05	1.89399e-05	3.04615e-05	4.41199e-05	1.89488e-05	5.24454e-05	1.89157e-05	6.45995e-08	2.09908e-05	1.47203e-05	9.51021e-06	1.26391e-05	6.36076e-08	2.93946e-05	3.14733e-05	1.88829e-05	8.4115e-06	1.89126e-05	6.31647e-06	6.32894e-06	2.51701e-08	6.31606e-06	1.4941e-08	1.46891e-05	1.88845e-05	1.85331e-08	3.37772e-10	2.12955e-06
d3_6	0.00502484	1.48811e-05	6.54298e-06	1.27605e-05	6.54409e-06	2.74585e-05	4.42397e-05	2.53463e-05	2.12398e-05	2.11805e-05	2.95581e-05	2.74834e-05	1.90694e-05	3.15858e-05	6.52732e-06	1.59404e-05	4.84333e-05	3.89809e-05	1.48603e-05	3.37907e-05	3.58675e-05	2.11175e-05	1.69512e-05	4.00171e-05	2.74498e-05	5.25751e-05	2.10897e-05	1.27562e-05	2.74033e-05	3.99725e-05	1.90158e-05	2.52727e-05	1.48346e-05	3.36627e-05	4.4106e-05	1.69425e-05	4.62699e-05	4.00116e-05	2.94721e-05	5.66866e-05	4.83458e-05	5.24663e-05	3.78172e-05	3.99159e-05	2.94839e-05	6.08337e-05	6.3368e-06	2.31736e-05	4.61912e-05	2.10314e-05	3.36081e-05	8.44939e-06	2.31318e-05	8.49395e-06	3.9922e-05	3.57049e-05	1.89051e-05	2.10178e-05	8.47001e-06	3.77608e-05	1.89239e-05	6.35273e-06	3.14642e-05	2.31301e-05	2.18315e-06	1.89119e-05	2.72931e-05	2.10214e-05	2.16012e-06	1.26153e-05	2.30778e-05	2.47935e-08	6.31872e-06	1.05085e-05	2.12085e-06	1.47127e-05	1.53163e-08	8.40407e-06	1.47221e-05	1.46779e-05	1.25852e-05	3.86562e-08	1.26113e-05
d3_7	0.00361654	2.17909e-07	1.49345e-05	2.2261e-05	3.37785e-05	2.95255e-05	2.74347e-05	3.79534e-05	1.48563e-05	1.9041e-05	2.32133e-05	1.28383e-05	3.36859e-05	2.74616e-05	4.00482e-05	3.58271e-05	1.17032e-05	3.57887e-05	1.69105e-05	6.47192e-06	2.5337e-05	2.74037e-05	6.46703e-06	2.1105e-05	2.31938e-05	6.46377e-06	2.11354e-05	1.47933e-05	2.52792e-05	6.40481e-06	6.37511e-06	2.10927e-05	3.78532e-05	1.89652e-05	2.53068e-05	6.3842e-06	6.36723e-06	3.1533e-05	1.48281e-05	6.39437e-06	3.78221e-05	2.73142e-05	3.15778e-05	1.8957e-05	2.52261e-05	3.98756e-05	3.9923e-05	5.2521e-05	2.9443e-05	3.35965e-05	2.94253e-05	1.47775e-05	2.31235e-05	1.47675e-05	1.89765e-05	2.30979e-05	2.10715e-05	2.52092e-05	2.31066e-05	1.26021e-05	8.4409e-06	1.26494e-05	3.36015e-05	8.41887e-06	1.2629e-05	3.56703e-05	5.38014e-08	1.26039e-05	2.09837e-05	6.30633e-06	2.10134e-05	8.42492e-06	2.62034e-05	1.05012e-05	1.78443e-05	2.09738e-05	1.26215e-05	8.41128e-06	1.25778e-05	8.6207e-09	6.32617e-06	1.88725e-05	1.8482e-05
d3_8	0.00266011	2.15977e-07	8.5641e-06	1.49214e-05	1.91067e-05	2.19204e-07	2.74695e-05	1.48587e-05	3.37521e-05	2.744e-05	1.90351e-05	1.90808e-05	3.37415e-05	1.48631e-05	1.4832e-05	2.74491e-05	2.53218e-05	1.9055e-05	1.27623e-05	5.56993e-05	3.58314e-05	2.11591e-05	2.74099e-05	2.94902e-05	2.63248e-05	1.0639e-05	1.48152e-05	1.4796e-05	2.74163e-05	2.5312e-05	3.15882e-05	4.2113e-05	2.95165e-05	2.73353e-05	4.51454e-05	3.15231e-05	2.73985e-05	3.47237e-05	1.48585e-05	1.47569e-05	4.62172e-05	2.94488e-05	3.98933e-05	6.39843e-06	2.94523e-05	2.53354e-05	2.52818e-05	1.47245e-05	3.78088e-05	2.94506e-05	1.47457e-05	2.73196e-05	3.78617e-05	3.36296e-05	6.35615e-06	1.26208e-05	1.47632e-05	3.36926e-05	1.26234e-05	2.52086e-05	3.35586e-05	1.47408e-05	4.82629e-05	2.72781e-05	1.47347e-05	3.5672e-05	6.3568e-06	3.14971e-05	1.26027e-05	6.30835e-06	1.8905e-05	1.46919e-05	5.63876e-09	8.41156e-06	3.77369e-05	1.26106e-05	8.42748e-06	1.88572e-05	6.31851e-06	1.78109e-05	2.03679e-08	6.30308e-06	1.89192e-05
d3_9	0.00200515	1.48901e-05	2.53781e-05	2.74771e-05	6.52987e-06	6.52315e-06	1.4887e-05	3.37463e-05	3.17015e-05	1.90679e-05	4.41648e-05	3.16313e-05	4.00344e-05	1.27448e-05	1.27674e-05	2.53825e-05	3.16002e-05	2.52914e-05	1.90302e-05	2.74424e-05	6.41371e-06	2.84563e-05	3.16552e-05	6.93824e-05	1.48793e-05	3.38006e-05	3.15862e-05	2.00379e-05	2.10819e-05	9.56685e-06	1.27022e-05	3.36394e-05	3.36541e-05	4.62508e-05	1.48673e-05	3.15645e-05	2.9425e-05	1.26861e-05	3.99797e-05	1.6896e-05	2.1033e-05	3.67773e-05	1.26789e-05	2.73398e-05	4.83085e-05	2.10141e-05	2.52242e-05	3.7835e-05	4.20273e-05	2.10951e-05	6.87418e-08	2.52141e-05	3.05053e-05	1.26557e-05	2.1023e-05	1.48089e-05	2.93955e-05	3.8289e-08	1.47353e-05	1.47623e-05	4.19529e-05	3.15205e-05	2.51797e-05	6.35288e-06	6.32094e-06	2.10077e-05	1.26786e-05	8.4161e-06	8.43171e-06	1.26245e-05	1.47182e-05	2.10024e-05	6.29868e-06	6.29308e-06	2.09753e-05	1.25748e-05	1.25928e-05	3.97856e-08	1.99586e-08	1.4728e-05	6.29127e-06	1.88697e-05	1.8897e-05
