	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989719	0.0478306	0.0306406	0.021699	0.0163482	0.0128591	0.0104215	0.00858414	0.00706197	0.00565286	0.00511935	0.00409477	0.003524	0.00312379	0.00238735	0.00217002	0.00192459	0.00162816	0.00124632	0.0012283	0.00087055	0.000898026	0.000764981	0.000652799	0.000677182	0.000523069	0.000436234	0.000352696	0.000304909	0.000241289	0.000291079	0.000165372	0.000150213	0.000157576	0.00012302	0.000106397	6.9886e-05	0.000107711	6.21093e-05	3.05754e-05	7.87598e-05	6.98756e-05	3.63877e-05	2.93367e-05	3.61549e-05	4.20242e-05	2.45701e-05	2.36703e-05	2.5347e-05	4.6209e-05	8.33253e-07	9.53934e-06	6.05316e-06	8.7108e-07	1.99694e-05	1.81601e-05	1.12038e-05	1.55146e-05	5.87805e-06	2.67732e-05	1.45591e-05	5.04057e-06	2.33264e-05	2.14541e-05	1.97488e-05	2.8438e-05	2.84581e-05	1.45543e-05	2.14424e-05	1.62448e-05	5.79804e-07	1.44461e-05	1.79449e-05	1.97277e-05	1.27308e-05	5.78945e-06	7.53123e-06	1.09923e-05	2.83627e-05	1.61516e-05	4.22252e-05	5.37683e-07	3.3558e-05	3.53083e-05	1.27883e-05	2.14426e-05	1.87943e-05	2.49085e-05	2.31664e-05	1.35901e-05	1.70838e-05	3.18795e-05	1.27513e-05	1.45237e-05	1.45327e-05	2.84771e-05	1.2829e-05	0.000169434
d2_1	0.102944	8.35537e-05	0.000123581	0.000118311	7.13659e-05	6.87804e-05	6.96874e-05	9.13973e-05	2.97508e-05	5.75148e-05	5.57605e-05	2.10108e-05	2.53979e-05	5.22974e-05	1.92892e-05	4.3619e-05	1.23284e-05	3.7522e-05	1.23023e-05	1.83692e-05	1.05958e-05	5.37018e-06	1.57888e-05	1.75433e-05	5.3324e-06	2.09835e-05	1.43532e-07	1.05314e-05	8.81083e-06	1.75136e-05	1.12868e-07	1.05709e-05	7.07674e-06	1.57741e-05	1.23093e-05	1.05168e-05	1.05445e-05	5.30807e-06	5.33912e-06	7.09448e-06	1.84167e-06	8.45649e-08	1.84447e-06	8.80401e-06	1.22938e-05	1.0529e-05	8.62116e-08	5.31786e-06	1.16466e-07	1.00433e-07	8.57843e-08	9.63587e-08	1.05327e-05	5.33587e-06	5.29914e-06	8.02078e-08	1.05431e-05	7.03084e-06	5.31905e-06	9.11801e-08	5.32232e-06	8.88774e-08	9.74276e-07	1.05498e-05	7.43645e-08	7.05611e-06	9.93806e-08	1.10245e-07	9.0019e-08	5.3076e-06	9.90153e-07	5.34657e-06	6.95242e-08	7.02508e-06	1.12166e-07	7.05166e-06	7.04407e-06	1.39999e-05	5.33162e-06	7.58912e-08	1.29336e-07	1.87643e-06	9.31546e-08	7.97128e-08	5.30961e-06	1.86184e-06	5.30695e-06	1.74779e-05	1.05356e-05	1.22715e-07	7.05997e-06	1.23138e-05	2.79057e-05	4.43254e-06	1.57783e-05	1.10585e-07	1.84889e-06	5.30187e-06	8.67953e-05
d2_2	0.0423084	0.000107942	5.58372e-05	7.92699e-05	6.27664e-05	7.13668e-05	3.1431e-05	4.53285e-05	4.53519e-05	3.49362e-05	6.88187e-05	4.10147e-05	1.23313e-05	3.66464e-05	4.88307e-05	1.5794e-05	2.9683e-05	5.38242e-06	4.35618e-05	3.1444e-05	1.23021e-05	1.57602e-05	4.18556e-05	2.27044e-05	2.79333e-05	5.35736e-06	1.75239e-05	1.24947e-07	1.05451e-05	1.75396e-05	5.31762e-06	7.09831e-06	5.35744e-06	5.3169e-06	5.31211e-06	5.36522e-06	1.05496e-05	5.31788e-06	5.34538e-06	5.3294e-06	7.07409e-06	2.27097e-05	9.7465e-08	1.66822e-07	1.84686e-06	1.22857e-05	5.34668e-06	8.86151e-08	1.12598e-07	1.85227e-06	1.05728e-05	7.07587e-06	1.22829e-05	1.03672e-07	1.22917e-05	1.05166e-05	1.27134e-07	9.70385e-08	5.32079e-06	5.31834e-06	8.62684e-08	5.30189e-06	1.22571e-05	1.04951e-05	5.31259e-06	5.2927e-06	7.00336e-06	1.04972e-05	5.29733e-06	9.52227e-08	7.07041e-06	1.92226e-05	5.29611e-06	5.31305e-06	5.32218e-06	7.29079e-08	7.11475e-06	5.30602e-06	5.29465e-06	8.07653e-08	5.28651e-06	5.30569e-06	5.87094e-08	7.00687e-06	9.57742e-08	1.22848e-05	8.15041e-08	8.89552e-08	5.32222e-06	5.29798e-06	5.33593e-06	5.34049e-06	8.91856e-08	1.87146e-06	5.31906e-06	9.65892e-08	5.38061e-06	1.4135e-07	0.000125798
d2_3	0.02336	0.000148782	7.66796e-05	8.18713e-05	0.000115798	5.75041e-05	6.62134e-05	5.57621e-05	5.92213e-05	4.53779e-05	5.05622e-05	3.8351e-05	1.23241e-05	3.48711e-05	1.57831e-05	5.39796e-05	4.18351e-05	7.99654e-06	1.40882e-05	2.79265e-05	3.14185e-05	1.57665e-05	2.098e-05	1.75177e-05	1.05105e-05	1.2313e-05	1.05283e-05	1.57748e-05	9.42487e-08	2.27143e-05	9.1528e-08	1.01723e-07	1.05116e-05	1.23067e-05	1.74872e-05	1.35559e-07	1.20181e-07	1.05391e-05	1.23176e-05	5.34347e-06	7.03927e-06	1.22302e-05	1.57698e-05	7.03406e-06	5.29992e-06	1.05565e-05	1.05312e-05	8.82204e-06	1.04936e-05	1.04195e-07	7.09274e-06	5.33527e-06	1.22892e-05	9.34282e-08	1.13989e-07	7.04972e-06	5.31325e-06	7.05465e-06	1.7473e-05	5.35594e-06	5.29895e-06	2.09416e-05	1.05307e-05	5.31336e-06	5.32369e-06	7.05438e-06	1.40096e-05	5.29177e-06	5.29098e-06	5.31782e-06	2.27078e-05	5.29724e-06	1.5745e-05	1.66666e-05	9.13e-08	1.07804e-07	1.02059e-07	5.29199e-06	1.85745e-06	3.13878e-05	5.29676e-06	5.31957e-06	1.05145e-05	1.00348e-07	1.06797e-07	5.34439e-06	1.05342e-05	5.31789e-06	7.94114e-08	1.05384e-05	7.10257e-06	1.05772e-05	5.3299e-06	1.75074e-05	1.54376e-07	5.31235e-06	8.82362e-06	5.3519e-06	8.76172e-05
d2_4	0.0145805	0.000110521	9.39663e-05	8.01272e-05	6.27569e-05	0.000100942	7.48656e-05	6.5318e-05	6.09761e-05	8.70484e-05	5.75035e-05	3.83372e-05	4.87439e-05	1.23154e-05	4.01684e-05	2.27467e-05	5.3467e-06	3.61956e-06	1.05514e-05	2.44387e-05	1.22892e-05	1.75534e-05	4.52904e-05	2.27449e-05	1.06025e-05	1.05189e-05	2.09775e-05	2.27564e-05	7.076e-06	1.20701e-07	1.11777e-07	1.92895e-05	1.33206e-07	5.3332e-06	1.92334e-05	1.05799e-05	5.31455e-06	5.34449e-06	7.06218e-06	1.83688e-05	1.05153e-05	1.85788e-06	1.88438e-06	7.06614e-06	1.74936e-05	1.05506e-05	8.83399e-06	2.44141e-05	3.62264e-06	5.32623e-06	8.67252e-08	1.05711e-05	3.22713e-05	1.05325e-07	1.05308e-05	1.22797e-05	5.34986e-06	1.05658e-05	1.85223e-06	5.35273e-06	7.24688e-08	7.06655e-06	1.40053e-05	5.28298e-06	1.05289e-05	5.30297e-06	5.31562e-06	8.35811e-08	5.319e-06	1.05469e-05	7.01648e-06	7.92963e-06	5.29242e-06	2.27021e-05	8.78638e-06	1.22972e-05	1.05194e-05	5.30507e-06	5.30582e-06	5.34074e-06	7.02639e-06	1.22519e-05	7.84815e-08	7.06574e-06	1.81957e-06	2.53093e-05	1.39743e-05	1.40393e-05	1.57438e-05	1.82055e-06	5.33149e-06	1.05584e-05	5.37178e-06	1.05527e-05	5.30052e-06	7.05962e-06	2.18526e-05	1.55278e-07	0.000103388
d2_5	0.0100201	0.000120963	0.000111388	8.52857e-05	6.79949e-05	9.39744e-05	0.000102684	4.96793e-05	5.57957e-05	5.92076e-05	4.52946e-05	4.70508e-05	3.58156e-05	6.44537e-05	4.35826e-05	2.27573e-05	4.53034e-05	2.79227e-05	5.3566e-06	2.6193e-05	3.49299e-05	2.79111e-05	7.96815e-06	5.3841e-06	1.05456e-05	1.75422e-05	5.32047e-06	5.32357e-06	2.27202e-05	2.96438e-05	5.3235e-06	1.57685e-05	5.38439e-06	1.0539e-05	1.75083e-05	1.57774e-05	7.05051e-06	9.76424e-08	1.0542e-05	1.02011e-07	3.63231e-06	7.0572e-06	1.31668e-05	5.35749e-06	8.78187e-06	1.40393e-05	5.31985e-06	1.87522e-06	5.35732e-06	5.34699e-06	5.34499e-06	5.30496e-06	1.00058e-07	1.57705e-05	1.22443e-05	7.08981e-06	5.33451e-06	9.89114e-08	5.30314e-06	1.83261e-06	1.05312e-05	1.21759e-07	5.3037e-06	2.27165e-05	5.34214e-06	1.22706e-05	5.34669e-06	1.22444e-05	1.81299e-06	5.88869e-08	1.85136e-06	1.06067e-07	5.30452e-06	5.3194e-06	1.57358e-05	1.05211e-05	5.28284e-06	1.05348e-05	6.20926e-06	2.44049e-05	1.05405e-05	1.14217e-05	5.30211e-06	2.09513e-05	9.18113e-08	5.28726e-06	9.20083e-08	9.68459e-06	1.0563e-05	1.92161e-05	5.31662e-06	7.07595e-06	1.87584e-06	7.06838e-06	2.35703e-05	1.05347e-05	5.3621e-06	5.34301e-06	0.000151991
d2_6	0.00706413	8.01223e-05	0.000101021	6.96882e-05	6.79397e-05	4.45006e-05	5.40279e-05	6.44251e-05	5.75308e-05	5.92218e-05	6.27091e-05	4.27542e-05	4.09764e-05	1.57719e-05	4.35896e-05	2.61787e-05	2.9664e-05	1.40577e-05	3.9199e-05	3.83682e-05	1.05737e-05	1.05559e-05	5.35129e-06	1.05635e-05	2.27037e-05	1.0529e-05	5.31403e-06	5.32991e-06	1.5749e-05	1.75064e-05	5.32961e-06	1.74931e-05	1.57693e-05	7.0725e-06	1.05117e-05	1.75171e-05	5.31329e-06	5.32048e-06	1.05223e-05	1.75214e-05	1.15577e-07	7.93102e-06	1.20503e-07	1.74582e-05	5.31932e-06	3.62947e-06	2.27642e-05	2.09724e-05	5.28396e-06	1.22932e-05	8.85126e-08	1.05425e-05	3.64861e-06	1.2257e-05	1.05585e-05	8.80824e-06	2.26892e-05	1.84329e-06	1.14977e-07	1.22454e-05	1.31459e-05	1.08629e-07	9.97612e-08	1.22374e-07	1.05288e-05	2.26959e-05	8.18278e-08	1.57635e-05	1.57745e-05	1.48978e-05	1.22581e-05	5.3223e-06	5.29321e-06	1.00294e-07	1.57558e-05	1.4037e-05	5.28446e-06	1.22708e-05	5.32112e-06	9.1375e-08	5.27635e-06	1.17711e-07	9.55739e-08	5.31636e-06	1.92336e-05	1.87368e-06	8.55324e-08	5.32453e-06	1.22968e-05	1.05338e-05	2.44211e-05	1.8818e-06	1.22586e-05	7.0559e-06	2.62035e-05	5.37739e-06	1.75102e-05	1.00347e-06	0.000136522
d2_7	0.00537391	0.000108748	6.79284e-05	9.0576e-05	8.3618e-05	7.1416e-05	6.96874e-05	9.91434e-05	5.92124e-05	2.27454e-05	4.09526e-05	6.87793e-05	3.14015e-05	2.44487e-05	2.27179e-05	1.92627e-05	4.01236e-05	1.05799e-05	1.22947e-05	2.61742e-05	8.83222e-06	2.96669e-05	1.57473e-05	2.442e-05	5.35132e-06	1.53462e-07	7.05127e-06	5.34436e-06	7.11726e-06	7.07233e-06	1.01126e-07	1.22727e-05	2.10004e-05	1.23107e-05	5.29887e-06	5.34843e-06	1.05421e-05	2.61815e-05	1.23083e-05	1.92192e-05	1.05407e-05	1.74907e-05	1.05532e-05	1.40651e-05	7.07091e-06	1.8387e-06	5.3204e-06	1.92585e-05	3.60253e-06	6.94281e-08	1.05235e-05	5.31153e-06	1.2266e-05	1.05011e-05	4.35676e-05	1.22609e-05	8.91741e-08	5.32867e-06	2.6192e-05	1.05414e-05	8.46175e-08	1.05216e-05	5.33164e-06	5.31319e-06	1.04932e-05	1.39977e-05	7.06282e-06	5.29662e-06	1.05138e-05	5.271e-06	8.61366e-08	1.22723e-05	8.27206e-08	5.35092e-06	1.22504e-05	7.03818e-06	5.2829e-06	5.34716e-06	1.05376e-05	5.29688e-06	1.05182e-05	1.05146e-05	1.22478e-05	1.57173e-05	7.05495e-06	1.24481e-07	7.06039e-06	1.46825e-07	7.10369e-06	1.05542e-05	1.22999e-05	9.80896e-07	1.87682e-06	2.79179e-05	2.7897e-05	1.57571e-05	7.10433e-06	2.09825e-05	0.000101639
d2_8	0.0040842	0.000120949	0.000119164	8.18121e-05	9.74837e-05	6.36124e-05	7.4885e-05	4.45314e-05	8.70335e-05	0.000103478	6.964e-05	4.35933e-05	4.53328e-05	3.14335e-05	2.97062e-05	1.23012e-05	2.26827e-05	4.01036e-05	2.79309e-05	1.92597e-05	4.53458e-05	4.18391e-05	2.09936e-05	1.05288e-05	2.26757e-05	1.92409e-05	5.30114e-06	5.30821e-06	7.03197e-06	1.058e-05	7.07996e-06	1.74861e-05	5.32659e-06	7.07446e-06	7.08298e-06	1.40647e-05	2.79487e-05	5.3161e-06	1.05329e-05	5.30743e-06	1.4016e-05	5.32427e-06	1.8904e-06	1.57687e-05	1.10734e-05	1.9041e-06	1.83907e-05	1.05139e-05	1.74522e-05	1.32958e-07	5.7036e-08	1.40466e-05	1.2259e-05	7.08121e-06	5.29719e-06	5.32064e-06	1.83082e-05	1.05317e-05	1.05091e-05	1.05381e-05	1.1768e-07	1.57226e-05	7.65921e-08	1.23001e-05	1.57549e-05	5.31928e-06	1.05375e-05	5.33443e-06	5.29928e-06	9.4709e-08	1.39678e-05	5.27972e-06	8.1862e-08	5.32572e-06	9.36849e-08	1.01013e-07	5.35225e-06	1.05105e-05	1.22712e-05	5.29888e-06	1.22779e-05	9.66e-08	7.11609e-06	1.22936e-05	1.05353e-05	1.05527e-05	8.82951e-06	1.05653e-05	1.21967e-07	1.0548e-05	1.05304e-05	1.7481e-05	6.22301e-06	1.22467e-05	1.22611e-05	3.31515e-05	8.84758e-06	2.4469e-05	0.000120785
d2_9	0.00354837	0.000121846	0.000125292	8.1809e-05	5.57663e-05	5.92068e-05	4.53361e-05	7.14261e-05	3.66157e-05	5.92743e-05	2.62252e-05	4.70283e-05	3.48896e-05	2.62148e-05	2.10017e-05	5.66535e-05	1.43463e-07	1.74778e-05	1.57445e-05	5.32686e-06	7.09296e-06	1.22785e-05	1.57252e-05	1.92283e-05	1.74873e-05	8.82268e-06	1.74662e-05	1.22685e-05	2.26901e-05	5.33402e-06	1.05615e-05	8.82249e-06	1.92477e-05	1.2303e-05	7.05085e-06	8.59067e-08	1.23105e-05	1.04995e-05	2.62078e-05	5.33873e-06	1.57287e-05	7.08461e-06	1.74761e-05	7.04905e-06	2.09834e-05	5.34592e-06	1.05772e-05	1.05388e-05	1.05314e-05	1.22731e-05	1.22998e-05	1.31599e-05	2.09629e-05	2.97003e-05	1.05454e-05	1.92125e-05	2.444e-05	1.56955e-05	2.2686e-05	1.22762e-05	1.05292e-05	5.31239e-06	7.02115e-06	7.05722e-06	2.26771e-05	1.22746e-05	5.29629e-06	7.04026e-06	1.83599e-05	1.7478e-05	1.57538e-05	1.74573e-05	2.09301e-05	8.57117e-08	2.09419e-05	9.95417e-08	7.03428e-06	7.01841e-06	1.111e-07	5.29764e-06	7.03808e-06	3.31014e-05	1.10877e-07	1.57197e-05	5.31258e-06	1.75255e-05	1.05353e-05	1.52585e-07	5.35149e-06	7.06436e-06	5.36631e-06	2.27077e-05	1.22569e-05	1.32656e-07	1.40314e-05	2.10184e-05	4.53175e-05	1.05772e-05	0.000139941
