	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1251	0.051581	0.0291971	0.0183888	0.0129352	0.00945193	0.00746882	0.00611074	0.00502077	0.00462336	0.00409899	0.00388164	0.0032951	0.00311599	0.00309146	0.00288522	0.00273055	0.00273044	0.00262613	0.002393	0.00231394	0.00235731	0.00229289	0.00228547	0.00210758	0.00205491	0.00204635	0.00204141	0.00191709	0.00190448	0.0020023	0.00170884	0.00153506	0.00149655	0.00152027	0.00152458	0.00143155	0.00143041	0.00144859	0.00144097	0.00132862	0.00141484	0.0011611	0.00116181	0.00105368	0.00116127	0.00108846	0.00113044	0.000837578	0.00106707	0.000896814	0.000866395	0.000931583	0.00078279	0.000875815	0.000730752	0.000674208	0.000802464	0.000626752	0.000596269	0.000560837	0.000569151	0.00059378	0.000537544	0.000394183	0.000562201	0.000368894	0.000383567	0.000491946	0.000372772	0.000362156	0.000375916	0.000298428	0.000324514	0.000186613	0.000232354	0.000119604	0.000152881	0.000219679	0.000133955	0.00012458	0.000368166
d3_1	0.0697042	2.11894e-05	3.1633e-05	2.43398e-07	1.90337e-05	3.99027e-05	1.27934e-05	2.94813e-05	2.11218e-05	1.90768e-05	1.69077e-05	1.90107e-05	5.24713e-05	2.11203e-05	2.94808e-05	1.58797e-05	2.84685e-05	2.3174e-05	3.15857e-05	2.31446e-05	4.40094e-05	2.73329e-05	5.86943e-05	2.31598e-05	1.27356e-05	1.84124e-07	2.31959e-05	1.77369e-07	3.35776e-05	2.31379e-05	3.77962e-05	2.72932e-05	2.10095e-05	4.81647e-05	1.27275e-05	5.02524e-05	2.09919e-05	4.81865e-05	2.72682e-05	4.60998e-05	2.30609e-05	4.40023e-05	2.30838e-05	2.94058e-05	3.55663e-05	6.69584e-05	3.34954e-05	8.51982e-06	1.26602e-05	4.60596e-05	6.39364e-06	2.0956e-05	2.51398e-05	8.44863e-06	2.4137e-05	4.18382e-05	1.25671e-05	1.46605e-05	4.29459e-05	2.30485e-05	3.55655e-05	3.76549e-05	2.72077e-05	2.51542e-05	2.51122e-05	2.09265e-05	2.92471e-05	1.25702e-05	1.4648e-05	6.33489e-06	1.4682e-05	2.08942e-05	1.05531e-05	2.51081e-05	6.30183e-06	1.25646e-05	2.62922e-08	1.88415e-05	1.46266e-05	9.03614e-09	1.56704e-05	8.37991e-06	9.18724e-08
d3_2	0.0295716	2.32731e-05	1.28118e-05	3.47327e-05	1.27429e-05	2.32015e-05	2.53027e-05	1.9093e-05	2.74082e-05	2.11288e-05	1.6986e-05	1.69487e-05	8.57111e-06	2.32283e-05	2.27375e-07	4.20286e-05	1.58801e-05	1.26759e-05	2.11168e-05	3.5739e-05	4.50985e-05	4.82112e-05	8.63122e-06	1.89581e-05	3.98604e-05	2.73316e-05	3.14481e-05	3.6685e-05	5.24089e-05	1.89659e-05	4.93036e-05	3.56916e-05	2.52454e-05	1.6842e-05	2.52518e-05	6.48862e-05	4.60995e-05	1.89321e-05	3.46416e-05	5.65483e-05	2.51995e-05	5.23587e-05	5.02761e-05	2.72646e-05	4.39996e-05	2.72606e-05	2.7241e-05	6.34938e-06	3.14365e-05	3.76882e-05	3.77099e-05	3.14154e-05	2.30628e-05	6.3414e-06	2.20101e-06	6.37532e-06	4.39426e-05	8.39852e-06	3.5559e-05	3.13865e-05	2.9831e-08	2.71937e-05	5.85226e-05	6.3096e-06	6.35798e-06	5.96837e-08	2.09395e-05	6.33114e-06	1.25906e-05	1.88742e-05	1.04545e-05	8.3904e-06	2.08946e-05	3.13861e-05	1.46459e-05	1.46387e-05	8.37535e-06	1.46453e-05	6.29006e-06	1.25519e-05	3.19778e-08	1.25581e-05	1.88423e-05
d3_3	0.0166934	6.48295e-06	1.48702e-05	5.35044e-05	6.51606e-06	2.11822e-05	2.63556e-05	1.89941e-05	3.36727e-05	1.89841e-05	2.10965e-05	2.52969e-05	1.91003e-05	4.6252e-05	2.23971e-07	1.90302e-05	1.06526e-05	4.41051e-05	6.49768e-06	2.4198e-05	4.61698e-05	2.00601e-05	2.32561e-05	1.48615e-05	2.73253e-05	3.76863e-05	6.44268e-06	1.69403e-05	2.31417e-05	5.03151e-05	4.81863e-05	2.52078e-05	1.271e-05	1.89114e-05	2.72777e-05	3.99101e-05	2.73445e-05	6.2815e-05	4.19426e-05	2.19286e-06	2.31134e-05	2.72887e-05	2.93889e-05	5.0238e-05	3.56764e-05	6.48445e-05	1.88692e-05	3.35274e-05	1.26125e-05	3.98484e-05	6.35455e-06	2.51954e-05	5.23887e-08	3.13943e-05	4.6046e-05	6.35633e-06	3.97528e-05	2.72268e-05	4.18104e-05	1.46909e-05	4.7125e-05	1.46998e-05	3.35029e-05	4.18488e-05	1.25734e-05	6.31888e-06	1.2577e-05	6.29367e-06	2.92706e-05	3.34542e-05	1.88399e-05	6.57557e-08	8.42915e-06	1.25812e-05	6.28367e-06	1.88392e-05	6.2854e-06	1.46335e-05	6.29043e-06	8.35597e-06	6.28315e-06	1.25603e-05	1.25733e-05
d3_4	0.010508	3.15995e-05	2.35617e-07	6.52966e-06	2.11562e-05	1.28095e-05	1.69861e-05	8.58142e-06	2.7417e-05	1.48844e-05	2.73588e-05	3.99123e-05	5.24388e-05	3.68153e-05	1.48388e-05	1.27632e-05	8.60371e-06	3.04995e-05	1.27715e-05	4.61964e-05	3.7784e-05	4.61785e-05	6.44608e-06	2.73615e-05	5.24596e-05	1.69472e-05	2.25392e-06	6.17511e-05	4.2021e-05	4.19304e-05	5.02531e-05	2.10451e-05	6.08008e-05	5.02634e-05	5.54388e-05	3.35847e-05	2.73065e-05	2.73545e-05	2.83134e-05	2.10128e-05	3.14842e-05	2.72988e-05	4.6077e-05	4.19093e-05	4.60852e-05	2.27962e-06	2.51214e-05	2.09904e-05	2.10272e-05	2.72831e-05	8.71079e-08	5.96302e-05	2.5149e-05	3.14747e-05	4.18809e-05	5.22926e-05	4.18339e-05	4.18551e-05	1.47095e-05	2.30617e-05	3.1426e-05	2.93703e-05	2.51121e-05	2.93391e-05	3.34423e-05	3.7697e-05	3.97494e-05	1.89544e-05	2.50915e-05	1.25821e-05	1.88435e-05	6.32769e-06	1.25966e-05	2.08904e-05	1.88827e-05	1.25932e-05	6.29287e-06	3.55775e-05	1.25639e-05	8.35569e-06	2.29996e-05	1.8804e-05	2.93056e-05
d3_5	0.00718228	1.27815e-05	3.1666e-05	2.12089e-05	2.949e-05	1.69106e-05	2.33135e-05	1.27461e-05	1.27526e-05	3.37416e-05	1.68938e-05	3.36079e-05	6.45599e-06	1.90311e-05	3.36899e-05	2.73862e-05	4.72052e-05	2.73684e-05	3.14822e-05	4.40789e-05	1.271e-05	8.55991e-06	2.93891e-05	3.98547e-05	4.20221e-05	5.2409e-05	2.9408e-05	4.19639e-05	2.93964e-05	4.81699e-05	1.89689e-05	3.98894e-05	5.02692e-05	1.26447e-05	1.47766e-05	4.60549e-05	2.7339e-05	4.18709e-05	2.20625e-06	3.97687e-05	1.89047e-05	2.93993e-05	2.3062e-05	2.72653e-05	6.06203e-05	2.10082e-05	2.09722e-05	1.47016e-05	5.43945e-05	1.26488e-05	1.88578e-05	1.47068e-05	1.26163e-05	6.48601e-05	1.67682e-05	1.2645e-05	1.25887e-05	3.34834e-05	8.4095e-06	2.14713e-06	2.93269e-05	2.72625e-05	1.67753e-05	1.25799e-05	8.44405e-06	1.8843e-05	8.38884e-06	6.29896e-06	1.88531e-05	2.09442e-05	3.13519e-05	1.67234e-05	2.09038e-05	1.46209e-05	1.88128e-05	6.2905e-06	6.28227e-06	1.66831e-09	6.27895e-06	6.30175e-06	6.27435e-06	1.25484e-05	8.40035e-06
d3_6	0.00502262	8.63806e-06	6.47971e-06	8.6209e-06	1.28022e-05	1.28061e-05	3.7875e-05	3.36695e-05	6.50177e-06	3.78529e-05	2.32379e-05	6.48271e-06	1.79641e-05	2.31731e-05	6.08233e-05	2.73599e-05	1.68836e-05	4.82463e-05	6.08205e-05	5.86851e-05	3.98874e-05	8.52176e-06	4.61806e-05	2.73514e-05	6.4281e-06	3.77086e-05	6.49468e-05	2.7316e-05	3.98212e-05	2.31236e-05	3.78073e-05	2.5215e-05	1.89674e-05	2.52492e-05	4.40184e-05	6.37237e-06	8.52697e-06	1.2674e-05	4.92036e-05	3.51902e-05	2.72792e-05	2.09667e-05	2.09959e-05	1.26012e-05	4.39812e-05	3.77233e-05	3.35168e-05	3.56138e-05	4.39542e-05	3.97834e-05	2.0992e-05	1.47419e-05	2.51649e-05	4.39698e-05	2.29997e-05	2.09622e-05	2.51689e-05	2.09702e-05	1.36578e-05	1.67911e-05	2.0954e-05	2.93063e-05	4.18011e-05	2.13857e-06	6.30629e-06	6.33371e-06	5.23746e-08	1.26446e-05	1.88742e-05	1.26021e-05	1.88136e-05	6.63129e-08	3.13672e-05	6.31073e-06	6.30542e-06	6.28915e-06	1.25627e-05	2.70312e-08	2.29732e-08	6.29165e-06	1.25485e-05	1.46439e-05	3.13622e-05
d3_7	0.00360813	1.90217e-05	2.53452e-05	6.46753e-06	2.35031e-06	3.15509e-05	6.48159e-06	2.11089e-05	6.46021e-06	1.27564e-05	2.11108e-05	3.78377e-05	3.1539e-05	6.52944e-06	3.99409e-05	2.31465e-05	4.61755e-05	2.53186e-05	2.31954e-05	3.36098e-05	4.41169e-05	2.3105e-05	1.90093e-05	3.5716e-05	1.89051e-05	2.11434e-05	3.36081e-05	1.47961e-05	8.53038e-06	4.81662e-05	3.98247e-05	2.10294e-05	3.35713e-05	2.52091e-05	2.30991e-05	3.14577e-05	2.10332e-05	4.92185e-05	1.26662e-05	3.98402e-05	6.90504e-05	4.60542e-05	2.8352e-05	3.35497e-05	2.24306e-06	3.56541e-05	2.09808e-05	4.71025e-05	2.72986e-05	2.72891e-05	2.72318e-05	1.88581e-05	2.72332e-05	4.60124e-05	2.20242e-05	2.09773e-05	8.46056e-06	1.88925e-05	3.13904e-05	3.97414e-05	1.26215e-05	3.34816e-05	2.51165e-05	3.34764e-05	4.8075e-05	3.76465e-05	1.46964e-05	6.30135e-06	2.93121e-05	5.33566e-05	8.41675e-06	2.14317e-06	1.25655e-05	1.25734e-05	1.25827e-05	1.87933e-05	2.08807e-05	6.31201e-06	6.307e-06	1.25925e-05	1.46744e-05	2.7178e-05	2.7198e-05
d3_8	0.00268699	2.95008e-05	2.4219e-05	1.2824e-05	1.90111e-05	3.05639e-05	1.90121e-05	6.47844e-06	4.94062e-05	2.10912e-05	1.69397e-05	1.89643e-05	2.52574e-05	1.27742e-05	5.45517e-05	6.48247e-06	3.3624e-05	3.56677e-05	1.48345e-05	2.84483e-05	1.06861e-05	3.98462e-05	2.10823e-05	5.02368e-05	2.10551e-05	3.77958e-05	3.66666e-05	3.77876e-05	2.10508e-05	3.14787e-05	1.47607e-05	2.31647e-05	3.98583e-05	1.8939e-05	5.1297e-05	2.09832e-05	2.31146e-05	1.89154e-05	5.02535e-05	3.35843e-05	3.14552e-05	2.41313e-05	4.60397e-05	4.18575e-05	1.47087e-05	3.98086e-05	2.09964e-05	1.88756e-05	2.30472e-05	2.41389e-05	6.07029e-05	1.25897e-05	4.40174e-05	6.17199e-08	2.9329e-05	4.81135e-05	3.35111e-05	1.0508e-05	1.88765e-05	3.9763e-05	1.25812e-05	6.3158e-06	2.19859e-05	8.40879e-06	2.72408e-05	6.32154e-06	1.8832e-05	1.05079e-05	1.25767e-05	2.09855e-05	2.09417e-05	2.09432e-05	1.05271e-05	2.50993e-05	6.2972e-06	1.88125e-05	8.38125e-06	2.71795e-05	6.29304e-06	1.25549e-05	8.38926e-06	2.72853e-09	4.69605e-08
d3_9	0.00199291	3.37663e-05	3.15764e-05	1.27442e-05	1.90455e-05	1.27913e-05	2.38278e-06	8.53609e-06	2.53013e-05	3.36352e-05	1.48575e-05	8.5482e-06	2.94882e-05	2.74234e-05	2.10236e-05	2.95319e-05	1.48297e-05	3.9865e-05	3.05994e-05	2.32307e-05	3.57215e-05	1.58054e-05	6.41326e-06	2.31557e-05	8.52843e-06	4.30264e-05	1.26747e-05	5.24478e-05	3.7819e-05	6.44637e-06	6.07099e-05	4.61118e-05	2.52476e-05	4.19629e-05	4.18964e-05	5.03256e-05	2.52205e-05	3.56975e-05	3.14118e-05	1.47079e-05	2.5205e-05	1.26445e-05	2.09939e-05	3.14713e-05	3.98147e-05	3.56202e-05	4.39963e-05	6.32901e-06	1.46987e-05	1.16607e-05	2.72869e-05	1.26744e-05	3.55773e-05	1.26181e-05	2.93595e-05	4.81701e-05	2.51349e-05	1.67389e-05	4.18573e-05	3.76718e-05	3.13885e-05	3.34808e-05	1.26008e-05	1.46617e-05	8.42175e-06	6.29385e-06	1.2624e-05	6.33768e-06	7.16057e-08	1.46383e-05	2.82671e-08	2.09191e-05	3.79307e-08	2.50944e-05	2.51001e-05	1.88554e-05	1.88051e-05	2.09066e-05	2.17926e-08	6.31587e-06	8.37067e-06	6.30122e-06	1.25868e-05
