	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107356	0.00614887	0.00470901	0.00400042	0.00344968	0.00300471	0.0028349	0.00260906	0.00266941	0.00254304	0.00226482	0.00233252	0.00220207	0.0024042	0.00197086	0.00211202	0.00199365	0.00192517	0.00189025	0.00187167	0.00204031	0.00208595	0.00193081	0.00193791	0.00179666	0.00178648	0.00175714	0.00173719	0.00181522	0.00186331	0.00183791	0.00168724	0.00167781	0.00177781	0.00184668	0.00159584	0.00164944	0.00172855	0.00159685	0.001819	0.00172651	0.00162326	0.00157145	0.00179386	0.00178118	0.00154361	0.0017666	0.00169004	0.00159404	0.00167198	0.00153473	0.00165183	0.00147173	0.00160733	0.00140817	0.00159192	0.00165563	0.00154586	0.00151741	0.00160112	0.00153325	0.00161853	0.00158363	0.0015719	0.00141179	0.00155824	0.00151549	0.0015432	0.00152053	0.00155844	0.00163459	0.00153067	0.00158098	0.00139887	0.00153496	0.00149029	0.00159744	0.00145521	0.00152342	0.0015874	0.00145407	0.00159962	0.00143229	0.00148925	0.00145634	0.00153618	0.00159822	0.00139902	0.00153418	0.00141147	0.0015063	0.00165078	0.00149914	0.160011
d3_1	0.0727901	2.15884e-06	2.09722e-09	6.4804e-06	6.47492e-06	1.29528e-05	6.47557e-06	8.30429e-09	1.29427e-05	1.00517e-09	6.48464e-06	2.8055e-05	1.18759e-05	2.44652e-09	6.48019e-06	2.1687e-06	6.47285e-06	3.47003e-09	1.29548e-05	1.07745e-08	8.63487e-06	0	4.48624e-09	6.4749e-06	1.02523e-08	1.64434e-09	7.0401e-09	8.63811e-06	0	5.83548e-09	6.47598e-06	6.47536e-06	7.07058e-09	6.47146e-06	1.76219e-08	1.15394e-08	2.16966e-06	5.14332e-09	4.43302e-09	1.29532e-05	2.16762e-06	5.45291e-09	3.41136e-09	6.48596e-06	6.47658e-06	3.93591e-09	1.51261e-05	6.46666e-06	8.6319e-06	8.64353e-06	1.79646e-09	2.16929e-06	2.27143e-08	4.64844e-09	6.48385e-06	2.16039e-06	2.16494e-06	6.47702e-06	6.47854e-06	6.47751e-06	1.03812e-08	6.46066e-10	6.47646e-06	2.3742e-05	6.47549e-06	6.48161e-06	2.05004e-09	1.5104e-05	6.50049e-06	1.09513e-06	0	0	9.52336e-09	0	2.16377e-06	1.51076e-05	6.48197e-06	0	6.48342e-06	1.72679e-09	6.47553e-06	4.56339e-09	6.47561e-06	6.47677e-06	1.51131e-05	6.47261e-06	6.4848e-06	6.4805e-06	3.91761e-10	1.29624e-05	2.75658e-09	1.53993e-09	6.48567e-06	4.21419e-09	0.000697145
d3_2	0.0312345	4.62169e-10	1.23871e-08	1.0897e-08	8.6313e-06	1.879e-08	6.4802e-06	6.47678e-06	6.48497e-06	6.47798e-06	5.70917e-10	1.07953e-05	0	1.70473e-09	4.88495e-09	6.48015e-06	6.48558e-06	5.20578e-09	6.91868e-09	1.29522e-05	1.07984e-05	5.73368e-09	9.02793e-09	8.63144e-06	1.38162e-08	6.47763e-06	6.47394e-06	1.81993e-09	7.75147e-09	0	2.16717e-06	1.01285e-08	8.62373e-09	6.55747e-09	6.46709e-06	5.62918e-09	6.47803e-06	6.26509e-09	2.16651e-06	1.92863e-09	0	6.47877e-06	6.47512e-06	5.54321e-09	3.864e-09	1.29524e-05	6.47401e-06	6.47064e-06	3.36276e-09	0	0	1.61853e-05	2.17513e-06	3.18448e-09	8.62824e-06	6.47288e-06	6.47715e-06	8.8902e-09	1.94162e-05	0	2.68664e-09	8.63183e-06	0	6.48951e-06	8.47391e-10	0	0	1.69481e-08	6.48047e-06	8.62426e-09	1.50999e-05	3.66861e-09	8.63138e-06	5.58713e-09	9.56159e-09	0	1.20806e-08	2.16622e-06	6.48032e-06	1.29567e-05	0	8.64422e-06	0	2.17618e-06	6.47237e-06	6.47841e-06	1.14094e-08	1.44051e-09	6.47579e-06	4.57814e-09	1.51092e-05	1.07946e-05	0	0	0.000787676
d3_3	0.0179651	8.61005e-10	0	5.29595e-09	3.24709e-06	6.06806e-09	1.29432e-05	1.18463e-09	0	1.29465e-05	1.29408e-05	6.92101e-10	2.17811e-09	6.47182e-06	0	6.47626e-06	2.60121e-09	0	2.77428e-09	0	0	6.47582e-06	2.17079e-06	4.77594e-09	8.63193e-06	6.48106e-06	6.48406e-06	6.47321e-06	1.29465e-05	6.47593e-06	2.64189e-09	9.55225e-09	8.62255e-06	2.55506e-09	1.50989e-05	8.49758e-09	2.16355e-06	2.16582e-06	2.15754e-05	8.64158e-06	1.29549e-05	2.9453e-09	1.94277e-08	4.26994e-09	1.29497e-05	7.10199e-09	6.4775e-06	6.47131e-06	1.97493e-09	1.9437e-05	8.63113e-06	5.53851e-09	6.47654e-06	1.17768e-09	6.47258e-06	1.977e-08	1.13521e-08	8.63814e-06	0	2.15948e-05	8.62516e-06	6.10651e-10	8.63366e-06	0	0	0	6.24763e-09	6.47171e-06	2.80625e-09	9.71265e-06	1.51198e-05	1.29589e-05	6.47816e-06	2.45519e-09	6.49204e-06	6.4673e-09	1.16058e-08	1.43879e-08	1.04163e-08	0	1.29588e-05	9.71707e-06	6.47221e-06	8.63243e-06	0	6.48353e-06	1.56151e-09	1.61799e-05	4.01387e-09	6.47226e-06	2.85233e-10	1.1701e-08	0	0	0.000746719
d3_4	0.0116928	1.29508e-05	8.8437e-09	6.12847e-09	1.29523e-05	6.4839e-06	3.9545e-09	6.48372e-06	2.69996e-09	0	6.71264e-10	3.89554e-09	6.47622e-06	6.48848e-06	6.47741e-06	9.60472e-10	2.16764e-06	4.91066e-09	1.94898e-08	1.29509e-05	1.38051e-08	7.61978e-09	8.34687e-09	6.94165e-10	1.06302e-08	0	6.48476e-06	0	6.47022e-06	6.47493e-06	2.17238e-06	1.94986e-08	6.47752e-06	4.02551e-09	8.47736e-09	6.47777e-06	0	1.2966e-05	2.71343e-09	3.04151e-09	1.29525e-05	1.29402e-05	3.16475e-09	1.29522e-05	1.08965e-06	2.15972e-06	1.29492e-05	0	1.51008e-05	2.98857e-09	2.16268e-06	1.50985e-05	0	6.47911e-06	8.63996e-06	6.6431e-09	0	6.46729e-06	2.18948e-09	6.47714e-06	1.94194e-05	8.63713e-06	2.17795e-06	1.65542e-08	2.53766e-09	1.29453e-05	0	6.47855e-06	1.51064e-05	1.94274e-05	0	7.57006e-06	4.11989e-09	2.62622e-09	6.47088e-06	1.08863e-06	6.47781e-06	3.21839e-09	2.08042e-09	5.08474e-09	0	2.16509e-06	1.29967e-08	1.66152e-09	1.14492e-09	0	2.32859e-09	6.11425e-09	2.17308e-06	1.7334e-08	2.16444e-06	5.15074e-09	2.18378e-06	0	0.0007339
d3_5	0.00813852	7.6367e-09	1.25359e-08	6.47724e-06	1.62008e-09	6.47908e-06	8.89956e-09	6.47244e-06	6.49695e-06	8.63834e-06	0	6.46667e-06	1.51048e-05	6.47709e-06	6.47274e-06	4.09201e-09	4.32648e-09	1.944e-05	7.23348e-10	0	0	1.51078e-05	8.63289e-06	8.30694e-10	1.29521e-05	1.29488e-05	6.47399e-06	9.75947e-09	6.47667e-06	1.42851e-09	5.28192e-09	1.94316e-05	6.48001e-06	1.29462e-05	5.56007e-10	0	3.48619e-09	6.47535e-06	6.4868e-06	1.29468e-05	0	8.66109e-06	1.46816e-08	6.47784e-06	0	1.18751e-05	1.11179e-08	6.46822e-06	4.05702e-10	1.18802e-09	1.51167e-05	1.24616e-08	7.52068e-09	8.03582e-09	2.15838e-05	0	6.49268e-06	8.629e-06	6.48708e-06	0	6.49157e-06	6.4695e-06	8.63521e-06	2.16674e-06	9.92671e-09	6.47129e-06	6.48406e-06	6.48521e-06	6.48062e-06	1.42201e-09	1.51017e-05	6.35232e-09	7.24446e-09	3.20845e-09	6.47516e-06	2.17482e-06	0	1.01494e-08	2.52667e-09	0	0	6.48114e-06	0	2.15806e-05	1.08331e-08	8.63206e-06	0	1.07952e-05	8.2076e-10	6.46979e-06	1.79943e-09	1.2948e-05	6.48094e-06	1.12421e-09	0.000736025
d3_6	0.00599734	8.8256e-09	1.51088e-05	6.47441e-06	3.41484e-09	6.48412e-06	1.1967e-09	3.73757e-09	0	1.29471e-05	6.47306e-06	8.63668e-06	2.17141e-06	1.23636e-09	6.48005e-06	6.47769e-06	1.29494e-05	1.2952e-05	6.47505e-06	8.93892e-09	8.85326e-09	1.94423e-05	6.48005e-06	6.47461e-06	7.54337e-09	6.47965e-06	6.47407e-06	6.47897e-06	1.29561e-05	6.47246e-06	0	2.16954e-06	6.52945e-09	3.15612e-09	1.29453e-05	1.51033e-05	6.46986e-06	2.638e-09	6.47501e-06	1.29559e-05	6.00884e-09	4.21725e-09	1.83728e-09	6.47667e-06	5.6589e-09	6.47667e-06	6.49219e-06	5.69372e-09	6.47092e-06	0	6.23522e-09	6.47724e-06	5.00861e-09	1.54108e-08	2.16194e-06	6.48011e-06	6.47538e-06	6.47538e-06	6.46764e-06	1.2343e-10	1.59115e-08	8.53444e-09	1.294e-05	0	7.76428e-10	1.94194e-05	6.4746e-06	0	0	7.19964e-09	8.63376e-06	8.63174e-06	5.12633e-09	6.47132e-06	1.51254e-05	1.93314e-09	1.01473e-08	7.58946e-10	8.63244e-06	2.8163e-09	0	1.51015e-05	5.94701e-09	9.71265e-06	0	8.62954e-06	1.55187e-10	6.47079e-06	5.83832e-09	2.15847e-06	1.94462e-09	8.62428e-06	6.48039e-06	0	0.000907567
d3_7	0.0046996	6.47663e-06	3.47401e-09	8.63492e-06	1.29541e-05	2.16451e-06	1.22309e-08	1.14474e-08	4.34552e-06	6.49018e-06	9.49745e-10	1.29553e-05	1.94166e-05	1.35499e-08	8.62785e-06	1.09286e-10	8.65098e-06	6.47305e-06	6.47345e-06	3.16727e-09	1.94207e-05	6.48101e-06	4.32245e-06	3.98877e-09	7.34664e-09	6.4709e-06	6.47916e-06	0	1.69662e-10	0	0	8.91001e-09	1.29601e-05	6.4801e-06	2.15671e-06	0	1.29462e-05	6.4729e-06	8.62659e-06	0	1.29553e-05	8.6517e-06	5.07324e-09	2.16807e-06	6.47938e-06	1.29458e-05	6.48653e-06	0	2.75739e-09	1.51027e-05	6.48001e-06	1.76227e-09	8.63421e-06	3.55092e-10	5.68162e-09	1.29536e-05	6.47089e-06	6.47764e-06	2.1689e-06	3.67146e-09	1.7744e-10	6.48568e-06	0	6.47343e-06	8.63025e-06	6.48079e-06	1.29399e-05	6.47612e-06	1.50991e-05	1.2955e-05	1.51087e-05	1.29521e-05	7.33362e-09	1.29444e-05	6.48386e-06	2.15769e-05	1.29414e-05	2.65484e-09	1.29365e-05	7.60424e-09	6.48042e-06	1.29454e-05	6.48204e-06	4.35601e-09	3.57075e-09	2.30399e-10	0	6.48453e-06	6.47145e-06	8.63666e-06	0	2.13997e-09	8.63032e-06	1.94225e-05	0.000661524
d3_8	0.00345586	6.47365e-06	0	6.89189e-09	5.39279e-09	8.6352e-06	1.51198e-05	1.66549e-08	0	6.46834e-06	6.46666e-06	6.73328e-09	6.48112e-06	6.47541e-06	2.59176e-09	6.47867e-06	1.08011e-05	1.51108e-05	8.6327e-06	9.38191e-09	6.47666e-06	8.63402e-06	2.42483e-09	0	6.4785e-06	1.5105e-05	1.17947e-08	8.1146e-10	0	2.1626e-06	2.41591e-09	0	6.49099e-06	6.4712e-06	0	6.47017e-06	0	1.29469e-05	1.51032e-05	6.46982e-06	1.53351e-08	6.47394e-06	6.47385e-06	1.51125e-05	9.87705e-10	1.51007e-05	0	2.37499e-08	1.59754e-09	1.72715e-05	1.94365e-05	6.47802e-06	0	8.6496e-06	1.07882e-05	6.42679e-09	1.44492e-08	6.67499e-09	6.89507e-09	6.47598e-06	8.51972e-09	1.5113e-05	0	1.29551e-05	5.76856e-09	1.94174e-05	6.4726e-06	6.47686e-06	3.90284e-10	6.48328e-06	2.16669e-06	8.64988e-06	4.0841e-09	0	5.34775e-09	8.22505e-09	8.63483e-06	6.46858e-06	1.29541e-05	0	1.29529e-05	6.48141e-06	8.63236e-06	0	7.42275e-09	8.42505e-10	8.64621e-06	6.49268e-06	1.07975e-05	0	5.67704e-09	6.46892e-06	2.15661e-09	9.26805e-09	0.000654033
d3_9	0.00282542	4.40248e-09	6.47796e-06	6.49238e-06	1.51119e-05	1.29506e-05	1.29506e-05	2.61771e-08	7.88668e-09	8.62867e-06	3.44776e-09	8.265e-10	4.41859e-09	6.47826e-06	1.29621e-05	2.0449e-08	7.15532e-09	8.6343e-06	6.46666e-06	0	3.75226e-09	1.08871e-10	1.29545e-05	6.47587e-06	1.94235e-05	0	6.46673e-06	1.29694e-05	9.63096e-09	6.47927e-06	6.263e-09	1.51071e-05	8.63039e-06	2.37509e-05	6.47698e-06	8.63671e-06	2.31828e-10	1.94213e-05	6.47128e-06	0	1.29557e-05	2.95711e-09	6.47762e-06	5.82933e-09	9.84015e-09	7.85734e-09	6.48341e-06	1.29528e-05	2.37448e-05	5.13123e-09	8.53853e-09	8.63172e-06	1.5113e-05	6.46903e-06	6.48819e-06	4.9947e-09	1.29468e-05	0	6.49237e-06	1.74261e-08	1.51085e-05	2.17402e-06	1.21409e-09	6.47673e-06	2.16807e-06	1.51044e-05	1.29495e-05	0	1.51057e-05	3.08041e-09	2.16194e-06	6.4758e-06	2.16626e-06	9.68572e-09	2.17535e-06	6.48442e-06	1.04221e-08	1.40471e-08	8.56786e-09	1.943e-05	1.2299e-08	0	1.29579e-05	3.22716e-09	2.16846e-06	6.55101e-09	8.6377e-06	9.73703e-09	0	1.29413e-05	6.47338e-06	8.63054e-06	0	0	0.000684269
