	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987845	0.0474549	0.0301917	0.0218945	0.0162377	0.0126911	0.0101255	0.00838612	0.00691363	0.00589018	0.00465646	0.0042723	0.00352696	0.00293208	0.00249463	0.00216567	0.00169258	0.00155608	0.00135538	0.00113129	0.00111361	0.000860238	0.000707792	0.000662264	0.000505462	0.000433829	0.000422259	0.000311471	0.000330296	0.000208917	0.000221768	0.000192654	0.000148924	0.000150279	0.000113308	9.0974e-05	0.00011629	8.93342e-05	6.75376e-05	8.24578e-05	5.4538e-05	2.1157e-05	4.00653e-05	5.82764e-05	2.76178e-05	2.99002e-06	4.13432e-05	3.93973e-05	2.10709e-05	1.83998e-05	1.49478e-05	2.62195e-05	3.2299e-05	2.87283e-05	6.07669e-06	2.70409e-05	2.34546e-05	1.65111e-05	1.81714e-05	1.29655e-05	1.29152e-05	2.33762e-05	9.40721e-06	9.41862e-06	2.33299e-05	1.81322e-05	5.94816e-06	1.28978e-05	2.16327e-05	1.80083e-05	1.10684e-05	1.80782e-05	1.63579e-05	2.15198e-05	2.151e-05	1.11015e-05	1.10009e-05	1.10536e-05	1.45787e-05	1.10502e-05	7.50414e-06	1.62699e-05	2.84511e-05	1.2748e-05	5.02966e-05	5.78007e-06	1.36397e-05	1.27855e-05	2.31982e-06	1.28692e-05	7.62356e-06	1.1063e-05	7.57395e-06	1.45875e-05	2.50783e-05	1.98489e-05	1.28983e-05	0.000175424
d2_1	0.103311	7.61059e-05	0.000101376	8.21815e-05	9.08469e-05	5.59554e-05	3.50701e-05	5.77601e-05	3.85258e-05	4.81057e-05	6.46593e-05	2.63369e-05	3.41915e-05	3.50035e-05	1.9438e-05	3.33659e-05	4.45854e-05	2.80534e-05	1.24055e-05	2.10799e-05	1.93162e-05	1.41264e-05	5.37388e-06	2.36731e-05	1.0628e-05	1.06058e-05	1.76176e-05	1.7615e-05	3.32776e-05	1.24029e-05	5.36772e-06	1.05696e-05	2.27505e-05	1.75551e-05	1.75726e-05	5.38962e-06	1.46718e-07	1.05899e-05	7.11589e-06	1.23152e-05	1.05745e-05	1.05776e-05	5.31819e-06	7.97515e-06	5.3421e-06	1.05672e-07	1.05732e-05	1.40878e-05	1.05766e-05	1.33395e-07	7.11108e-06	1.23235e-05	5.32473e-06	5.3182e-06	5.34874e-06	1.05393e-05	5.38574e-06	5.34126e-06	1.23008e-05	5.3443e-06	7.10333e-06	1.05938e-05	1.83675e-06	5.33803e-06	5.33348e-06	1.23298e-05	5.33315e-06	8.88973e-06	1.1036e-07	9.98858e-08	8.20704e-08	1.58131e-05	1.05694e-05	1.58361e-05	1.35155e-07	1.75154e-05	1.05123e-07	5.3365e-06	1.05498e-05	1.75551e-05	7.07172e-06	1.05838e-05	7.08007e-06	1.06259e-05	5.31276e-06	1.05715e-05	5.30016e-06	1.5804e-05	1.05613e-05	5.35639e-06	8.32216e-08	1.41371e-05	9.75254e-06	7.94906e-06	1.41018e-07	5.35072e-06	1.31718e-05	1.26504e-07	7.39902e-05
d2_2	0.04241	9.26333e-05	0.000106664	0.000123944	5.07484e-05	0.000119562	6.46746e-05	4.03085e-05	6.29339e-05	4.37657e-05	6.81623e-05	2.28036e-05	3.15704e-05	2.97922e-05	4.02484e-05	4.37275e-05	2.80306e-05	1.76045e-05	1.06029e-05	5.37262e-06	1.75897e-05	1.24045e-05	1.58405e-05	1.58396e-05	1.93559e-05	5.41625e-06	1.67078e-07	2.27671e-05	5.32191e-06	7.12677e-06	1.05676e-05	7.13525e-06	1.75815e-05	1.90868e-06	1.5795e-05	7.134e-06	1.41108e-05	5.33485e-06	8.85729e-06	1.29475e-07	5.35976e-06	1.58692e-05	8.11155e-08	7.08494e-06	1.89567e-06	1.75402e-05	1.90795e-06	1.2309e-05	5.39079e-06	3.64476e-06	3.15239e-05	1.23296e-05	1.05441e-05	1.41262e-05	2.10167e-05	1.40807e-05	1.05903e-05	7.07247e-06	1.17035e-07	7.09409e-06	7.06773e-06	1.85234e-06	7.08161e-06	5.35038e-06	1.22803e-05	1.05704e-05	9.72162e-08	8.00823e-08	1.58294e-05	8.91512e-08	9.93349e-08	1.13881e-07	1.85935e-06	1.23263e-05	1.2266e-05	5.34036e-06	6.88365e-08	1.48007e-07	8.89802e-08	1.23267e-05	1.83877e-06	1.05723e-05	1.05597e-05	1.05637e-05	1.09536e-07	5.3444e-06	7.08584e-06	7.10887e-06	5.34578e-06	1.35589e-07	1.13521e-07	1.2356e-05	1.23226e-05	1.06622e-05	5.3406e-06	5.36035e-06	2.11398e-05	1.35275e-07	5.67333e-05
d2_3	0.0232846	0.00010309	9.0753e-05	8.73921e-05	7.34202e-05	6.81704e-05	5.07309e-05	4.73086e-05	4.29335e-05	6.63913e-05	5.76797e-05	7.69226e-05	2.11082e-05	5.76719e-05	3.50269e-05	3.84966e-05	2.80049e-05	1.9386e-05	8.9076e-06	2.10813e-05	1.0589e-05	1.58255e-05	5.41872e-06	1.06426e-05	8.89861e-06	1.23433e-05	1.33157e-07	5.38136e-06	7.12537e-06	2.28341e-05	7.20656e-06	1.75239e-05	7.09986e-06	1.06159e-05	1.93081e-05	1.40995e-05	1.05814e-05	5.38006e-06	1.03261e-07	1.84383e-05	7.10411e-06	7.09024e-06	1.13742e-07	1.58455e-05	1.22997e-05	5.33166e-06	1.23628e-05	1.05593e-05	1.06305e-05	7.75256e-08	1.41379e-05	1.92747e-05	1.40858e-05	1.17694e-07	2.10596e-05	2.27777e-05	7.12898e-06	1.22947e-07	5.41192e-06	9.28865e-08	1.40631e-05	1.05668e-05	5.32998e-06	5.36677e-06	1.06103e-05	5.3382e-06	1.05494e-05	1.35571e-07	1.92831e-05	1.09648e-07	3.56397e-06	7.06341e-06	1.86721e-06	1.75296e-05	1.09126e-07	5.92402e-08	5.32905e-06	9.17771e-08	5.31224e-06	6.2275e-06	1.81863e-06	5.34349e-06	7.10785e-06	1.23284e-05	5.33207e-06	9.55705e-08	1.17913e-07	1.69805e-07	1.05503e-07	5.36443e-06	7.09884e-06	1.04775e-07	1.61819e-07	1.94787e-06	2.10643e-05	1.87427e-06	1.23287e-05	5.35833e-06	5.48672e-05
d2_4	0.0146013	0.000125674	0.000101298	0.000103177	9.08027e-05	5.16161e-05	5.42469e-05	5.77255e-05	3.33676e-05	4.20352e-05	4.2031e-05	2.10227e-05	3.24473e-05	4.54235e-05	1.41106e-05	4.37287e-05	2.11175e-05	2.62963e-05	2.62815e-05	1.67445e-05	1.93012e-05	1.76117e-05	1.58058e-05	1.58349e-05	1.93263e-05	1.58131e-05	1.29205e-07	5.39517e-06	1.06008e-05	1.58011e-05	1.40938e-05	1.86941e-07	1.23321e-05	5.39432e-06	1.0553e-05	1.05664e-05	1.05961e-05	1.58477e-05	1.05633e-05	1.32073e-07	1.23626e-05	7.06464e-06	7.10593e-06	7.96256e-06	1.23021e-05	2.1063e-05	1.31664e-07	5.34461e-06	1.28847e-07	1.84605e-05	7.682e-08	9.04992e-08	5.3794e-06	1.9319e-05	5.32623e-06	1.22962e-05	1.23203e-05	1.19425e-07	7.52272e-08	5.34551e-06	1.58153e-05	5.36231e-06	5.31981e-06	9.78238e-08	1.58018e-05	7.10828e-06	5.33778e-06	1.41573e-07	8.23714e-08	5.31948e-06	1.58308e-05	1.75316e-05	7.94467e-08	9.80114e-08	1.06003e-05	9.13079e-08	1.14258e-07	1.82577e-06	5.38544e-06	5.32942e-06	1.4147e-07	5.33911e-06	1.5787e-05	5.34719e-06	5.34123e-06	1.05455e-05	7.07895e-06	8.683e-08	1.05734e-05	1.75944e-05	8.86234e-06	7.12186e-06	1.9115e-06	5.35975e-06	1.5822e-05	1.41505e-07	5.37165e-06	1.58336e-05	5.66192e-05
d2_5	0.00982866	9.43223e-05	9.94827e-05	8.21926e-05	6.64506e-05	5.94576e-05	9.17292e-05	0.000103053	4.90365e-05	4.72648e-05	6.98496e-05	2.29149e-05	5.76885e-05	3.506e-05	1.76122e-05	1.58188e-05	2.98031e-05	2.81068e-05	2.9795e-05	4.89773e-05	2.97727e-05	1.25254e-07	2.28406e-05	1.15201e-07	1.58582e-05	7.12811e-06	5.37321e-06	5.35211e-06	2.10864e-05	1.05895e-05	1.75665e-05	3.32366e-05	1.06245e-05	1.06125e-05	1.75214e-05	1.70321e-07	2.62406e-05	7.89666e-08	7.12756e-06	1.06118e-05	1.06175e-05	5.37428e-06	5.35457e-06	1.76056e-05	1.5813e-05	1.84721e-06	7.11439e-06	9.82586e-07	5.33193e-06	1.5278e-07	5.32501e-06	5.40207e-06	5.36622e-06	5.38391e-06	1.23258e-05	8.82394e-06	1.06014e-05	1.40221e-07	1.05602e-05	1.75874e-05	5.39058e-06	5.36635e-06	1.92752e-05	5.36527e-06	1.93145e-05	1.15997e-07	8.87868e-06	5.32103e-06	7.07143e-06	1.05679e-05	5.32003e-06	1.75492e-05	1.2555e-07	2.80038e-05	1.75201e-05	1.0529e-05	5.33633e-06	1.83081e-06	1.12561e-07	1.23113e-05	1.23158e-05	5.37932e-06	1.05723e-05	1.05685e-05	5.31505e-06	9.04054e-08	1.23356e-05	7.1209e-06	1.34009e-07	5.33812e-06	1.81693e-06	1.06196e-05	5.35744e-06	1.67485e-05	1.06198e-05	1.2967e-07	1.06539e-05	1.24086e-05	0.000130788
d2_6	0.00715961	0.000103055	8.2177e-05	5.76729e-05	8.90831e-05	0.000104788	4.02937e-05	4.2855e-05	2.97836e-05	4.1975e-05	4.02641e-05	2.27827e-05	2.81184e-05	4.54562e-05	4.36831e-05	2.09872e-05	3.50676e-05	2.8026e-05	1.06126e-05	2.80398e-05	1.14596e-05	1.75715e-05	2.10704e-05	1.40797e-05	2.28043e-05	1.06357e-05	1.75449e-05	3.6815e-06	1.12196e-07	1.06968e-05	1.49164e-05	1.23263e-05	1.76091e-05	5.32919e-06	2.7988e-05	5.35708e-06	1.05634e-05	1.23558e-05	1.93127e-05	1.23314e-05	1.75709e-05	1.93288e-05	7.12951e-06	1.23097e-05	1.75436e-05	1.59637e-07	2.7156e-05	8.00258e-06	1.22922e-05	8.864e-06	1.60863e-07	5.32702e-06	1.9264e-05	2.27888e-05	1.90914e-06	1.05011e-07	1.1154e-07	1.41428e-07	1.22862e-05	5.32269e-06	2.80176e-05	5.37577e-06	1.57824e-05	1.58036e-05	6.7831e-08	5.30399e-06	1.85734e-06	1.29004e-07	2.10547e-05	7.3945e-08	5.35503e-06	5.33574e-06	1.22841e-05	1.05732e-05	1.337e-07	1.06191e-05	1.23528e-05	1.5779e-05	1.34888e-07	1.32851e-07	1.58194e-05	1.40955e-05	3.33062e-05	1.06212e-05	1.05873e-05	5.42149e-06	7.12601e-06	1.9311e-05	5.38919e-06	2.11105e-05	5.37648e-06	1.05732e-05	5.35664e-06	1.75612e-05	1.23462e-05	1.06142e-05	1.49467e-07	2.80249e-05	0.000117827
d2_7	0.0054784	0.00012569	8.90706e-05	7.86323e-05	9.42818e-05	7.34326e-05	5.06954e-05	5.16417e-05	7.86614e-05	6.11958e-05	2.97877e-05	3.32814e-05	3.15541e-05	4.54732e-05	4.72212e-05	2.80173e-05	2.1027e-05	1.32535e-05	2.63356e-05	3.14737e-05	5.37135e-06	1.06166e-05	1.93289e-05	5.39836e-06	1.23417e-05	2.10248e-05	3.85059e-05	2.37205e-05	2.10686e-05	7.07947e-06	2.11108e-05	1.17651e-07	1.06427e-05	5.3996e-06	1.23283e-05	2.28543e-05	2.10801e-05	1.58006e-05	3.32663e-05	1.43992e-07	2.54552e-05	2.45491e-05	1.75617e-05	5.35959e-06	1.05655e-05	1.23239e-05	1.58016e-05	1.05773e-05	7.11159e-06	8.86033e-06	1.06262e-05	5.32968e-06	9.24602e-08	1.22932e-05	5.32593e-06	5.33852e-06	2.10314e-05	5.34088e-06	1.05778e-05	9.56908e-08	5.34468e-06	1.23581e-05	8.81854e-06	7.13761e-06	1.23366e-05	2.10594e-05	9.50417e-08	1.23777e-05	5.31907e-06	8.87969e-08	5.32932e-06	1.23438e-05	7.0955e-06	7.07848e-06	1.2283e-05	1.40523e-07	8.59718e-08	7.96615e-06	2.45253e-05	7.13524e-06	5.33519e-06	7.11973e-06	9.23363e-08	7.12769e-06	1.06076e-05	2.19381e-05	1.58736e-05	1.05784e-05	1.23209e-05	1.8481e-06	7.12561e-06	1.90523e-06	2.45414e-05	1.23504e-05	1.76181e-05	7.19599e-06	5.34423e-06	8.92703e-06	0.000184098
d2_8	0.00440891	7.8664e-05	9.95302e-05	7.33858e-05	7.5173e-05	8.7301e-05	7.86054e-05	7.50967e-05	4.37331e-05	5.9448e-05	3.84781e-05	1.93732e-05	4.89748e-05	3.32432e-05	2.45457e-05	3.32483e-05	5.42323e-06	2.97468e-05	1.23721e-05	2.10523e-05	9.76366e-06	2.11176e-05	2.6307e-05	1.582e-05	7.08775e-06	1.81218e-07	1.41017e-05	2.80743e-05	1.19058e-07	1.93033e-05	1.40748e-05	5.34744e-06	5.36564e-06	2.01956e-05	1.05827e-05	1.40476e-05	5.36277e-06	2.81017e-05	1.85991e-06	7.11729e-06	1.9314e-05	1.86489e-06	1.23586e-05	8.13296e-08	1.05873e-05	1.05282e-05	1.05681e-05	5.36191e-06	1.05983e-05	5.34513e-06	1.89167e-06	5.34133e-06	1.18897e-07	2.36761e-05	5.34636e-06	7.07105e-06	1.08362e-07	1.05145e-05	7.37435e-08	5.33409e-06	1.23344e-05	5.34273e-06	1.05563e-05	9.04471e-08	5.36916e-06	1.75163e-05	1.23272e-05	1.36117e-07	7.11304e-06	5.96145e-08	1.83262e-06	2.10122e-05	1.05934e-05	5.31809e-06	1.06365e-05	8.84219e-08	1.05976e-05	5.36412e-06	1.92975e-05	5.34884e-06	5.39807e-06	8.41665e-08	1.93184e-05	1.87044e-06	1.35583e-07	2.10679e-05	1.75561e-05	8.89863e-06	1.00456e-07	1.23494e-05	3.6766e-05	1.92964e-05	1.06085e-05	5.39903e-06	2.97795e-05	1.93522e-06	1.58644e-05	1.58535e-05	0.000156381
d2_9	0.00356084	0.000111713	4.72181e-05	0.000103895	5.94665e-05	7.33382e-05	6.82023e-05	4.89991e-05	5.42454e-05	4.89543e-05	3.23961e-05	4.63671e-05	4.02231e-05	3.67908e-05	3.1542e-05	2.8036e-05	2.45824e-05	1.75303e-05	2.10623e-05	7.14613e-06	2.80486e-05	6.24113e-06	1.06113e-05	1.58342e-05	1.75699e-05	2.10631e-05	1.411e-05	1.2353e-05	2.10428e-05	5.3931e-06	9.06148e-08	1.93291e-05	1.05757e-05	1.90794e-06	1.23458e-05	2.10474e-05	1.06341e-05	2.28089e-05	5.33832e-06	1.93263e-05	7.11882e-06	1.23305e-05	7.11779e-06	7.11736e-06	7.98062e-06	1.06087e-05	1.06228e-05	2.80097e-05	1.57881e-05	9.49688e-08	2.62686e-05	1.02218e-07	1.06169e-05	2.10713e-05	1.84406e-05	1.24509e-07	2.80456e-05	2.80479e-05	7.0733e-06	5.36776e-06	1.05954e-05	8.50116e-08	1.22883e-05	1.23006e-05	1.93279e-05	6.22015e-06	1.58088e-05	5.33817e-06	5.34413e-06	1.22951e-07	1.88707e-06	2.10504e-05	1.755e-05	1.40577e-05	2.10662e-05	1.09333e-07	5.35051e-06	5.38132e-06	1.58361e-05	5.3221e-06	7.10722e-06	7.11334e-06	1.23273e-05	1.58015e-05	6.24705e-06	1.19169e-07	2.97771e-05	1.57925e-05	5.35451e-06	1.54317e-07	2.11069e-05	1.05902e-05	1.88637e-06	1.49384e-05	5.3551e-06	1.06341e-05	1.41321e-05	2.63794e-05	0.000163377
