	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119561	0.0593735	0.0388728	0.0288306	0.0221008	0.0174719	0.0142147	0.011827	0.00993939	0.00881946	0.006858	0.00623613	0.00524855	0.00448505	0.0038214	0.00333292	0.00278497	0.00248654	0.00217814	0.00186512	0.00175465	0.00150087	0.00117137	0.00107171	0.000897894	0.000667854	0.000720539	0.000617586	0.00062936	0.000422648	0.000418199	0.000313226	0.000221559	0.000314616	0.00021053	0.000192642	0.000165085	9.92633e-05	0.000122526	0.000114486	0.000101397	6.22269e-05	9.56809e-05	8.53065e-05	7.40223e-05	1.27475e-05	4.12185e-05	1.86886e-05	1.46195e-05	2.87361e-05	3.88882e-05	1.84509e-05	1.43462e-05	1.83529e-05	2.44975e-05	6.19589e-06	2.64986e-05	6.17593e-06	7.86304e-08	2.07869e-06	4.75667e-08	8.13787e-06	7.19016e-09	1.02509e-08	2.29267e-08	1.02552e-05	2.05205e-06	2.35168e-08	1.42669e-05	1.1923e-08	6.09276e-06	1.39772e-08	1.32362e-08	6.11115e-06	5.44177e-09	1.38017e-10	4.14624e-09	2.58051e-09	8.57619e-11	1.7743e-10	1.58249e-11	0	0	0	3.41608e-11	5.82533e-13	1.00337e-11	9.04197e-11	4.97835e-11	2.76514e-09	0	0	0	0	0	0	0	0
d3_1	0.0681304	5.35658e-05	7.79613e-05	6.1668e-05	3.41931e-05	3.91612e-05	6.36239e-05	5.34251e-05	5.13095e-05	2.99357e-05	4.52262e-05	5.94159e-05	5.53699e-05	8.17132e-05	4.11756e-05	4.10619e-05	1.8623e-05	3.50425e-05	3.48539e-05	3.90166e-05	8.77747e-05	4.91147e-05	1.44381e-05	2.46364e-05	2.46501e-05	3.47879e-05	1.23731e-05	4.29061e-05	1.44036e-05	2.45332e-05	1.23259e-05	2.25149e-05	2.04199e-05	1.477e-07	6.23045e-06	1.64396e-05	6.25121e-06	1.43644e-05	6.15169e-06	2.04595e-05	9.47205e-08	2.13946e-06	1.63655e-05	4.06334e-08	1.22519e-05	5.78205e-08	6.15151e-06	2.8524e-05	1.03645e-07	1.99766e-08	5.52798e-08	2.73657e-08	6.15381e-06	8.13719e-06	3.15476e-08	2.57644e-08	2.06019e-08	1.27417e-08	6.13162e-06	6.15457e-06	3.85085e-09	6.13395e-06	4.0458e-09	6.13182e-06	3.66544e-09	6.60148e-09	8.14495e-06	8.43665e-10	4.12603e-09	6.01425e-09	2.05243e-06	8.77254e-10	2.10578e-09	2.35458e-09	3.56652e-09	4.92153e-10	4.93805e-11	8.01061e-11	2.59078e-11	1.3523e-09	6.96739e-11	4.70105e-11	1.76154e-11	0	0	0	3.03514e-09	6.26986e-10	1.96379e-11	1.44158e-11	0	0	0	0	0	0	1.76628e-09	0	0
d3_2	0.0289128	3.919e-05	1.87762e-05	6.15801e-05	2.6931e-05	4.82448e-05	3.29199e-05	2.4863e-05	4.93882e-05	7.36818e-05	5.33598e-05	2.68466e-05	3.29161e-05	3.4913e-05	6.35805e-05	5.3134e-05	5.11702e-05	7.96015e-05	2.87967e-05	1.45061e-05	3.49488e-05	1.4507e-05	3.48913e-05	6.94273e-05	4.90634e-05	1.0439e-05	4.29744e-05	2.05375e-05	4.29845e-05	3.06981e-05	3.07425e-05	3.07167e-05	3.6825e-05	2.10365e-07	1.84377e-05	1.43777e-05	2.45557e-05	2.4543e-05	8.20129e-06	6.16634e-06	5.89024e-08	1.42555e-05	7.04688e-08	6.24586e-06	3.05703e-05	6.12585e-06	3.06058e-05	3.91391e-08	6.12378e-06	4.64372e-08	5.48191e-08	2.30369e-08	3.40451e-08	6.17594e-06	2.84157e-08	6.15096e-06	1.22853e-08	6.12112e-06	6.13672e-06	1.37415e-08	1.4264e-05	3.09196e-08	8.14313e-06	5.64934e-10	8.19296e-06	8.14266e-06	6.13588e-06	2.20918e-09	1.34905e-08	2.23429e-08	6.09176e-06	2.33478e-09	9.18262e-11	1.24392e-09	4.01378e-10	6.112e-06	1.1891e-10	1.45602e-09	2.08225e-09	8.74734e-12	4.24094e-11	2.49511e-09	0	6.90885e-11	3.86242e-11	5.65584e-11	1.33149e-08	6.11188e-06	3.62371e-09	0	0	8.82836e-14	0	4.49737e-11	0	0	8.14194e-06	0	0
d3_3	0.0164042	6.97764e-05	6.25006e-05	3.11046e-05	6.78088e-05	4.51204e-05	8.20008e-05	3.91036e-05	6.55923e-05	6.15684e-05	5.32486e-05	3.70627e-05	3.50022e-05	4.71144e-05	5.33085e-05	2.07096e-05	1.25287e-05	3.39598e-05	2.06557e-05	2.86679e-07	3.68164e-05	2.46128e-05	2.67703e-05	4.8005e-05	2.66725e-05	1.85273e-05	3.06916e-05	6.32633e-05	2.67272e-05	2.0521e-05	3.67908e-05	2.45741e-05	1.23226e-05	8.33491e-06	1.23606e-05	2.254e-05	1.43331e-05	2.0462e-05	1.84418e-05	2.65048e-05	1.2301e-05	2.04454e-05	1.42967e-05	1.43166e-05	7.89656e-08	6.20928e-06	1.4331e-05	7.80958e-08	9.233e-06	2.03968e-05	6.18997e-06	8.18187e-06	8.2173e-06	3.08299e-08	5.29543e-08	3.42536e-08	1.22339e-05	3.55387e-08	1.22663e-05	3.1106e-08	6.10869e-06	8.17766e-06	6.09966e-06	6.14018e-06	6.14998e-06	4.14071e-08	4.11154e-09	1.19807e-09	4.63877e-09	1.19447e-09	4.65924e-09	6.12784e-06	1.22616e-08	1.96793e-09	6.85226e-09	1.81571e-09	1.57564e-08	9.16558e-11	1.27096e-08	6.82938e-11	6.7601e-10	7.95239e-09	1.17752e-12	1.73043e-08	1.68363e-10	2.05244e-06	0	1.89475e-11	3.70318e-11	0	0	0	0	0	8.71244e-11	0	0	0	0
d3_4	0.0103859	4.93307e-05	4.73439e-05	2.69014e-05	6.47234e-05	6.35084e-05	4.11192e-05	7.36534e-05	1.86969e-05	6.34823e-05	8.5888e-05	6.15399e-05	2.67834e-05	2.27749e-05	5.73546e-05	4.71284e-05	3.08153e-05	2.37227e-05	2.88017e-05	3.48879e-05	4.91849e-05	3.70659e-05	2.06371e-05	3.68676e-05	4.60342e-05	3.48517e-05	1.85162e-05	1.44766e-05	1.23413e-05	2.66658e-05	3.17417e-05	2.46885e-05	3.88387e-05	6.25835e-06	2.86444e-05	2.45907e-05	4.09144e-05	6.19908e-06	2.2463e-05	1.84442e-05	5.30687e-05	2.65573e-05	4.08462e-05	1.2309e-05	1.53339e-05	1.8345e-05	2.65211e-05	1.43241e-05	6.2456e-06	1.83564e-05	4.39978e-08	2.65706e-05	2.10748e-06	1.22664e-05	2.44792e-05	6.18921e-06	8.15948e-06	5.15806e-08	6.15754e-06	1.22281e-05	1.22274e-05	2.07705e-06	6.10326e-06	2.64021e-08	1.22009e-05	1.22034e-05	8.64817e-10	8.13484e-06	2.92568e-09	1.01575e-09	1.26876e-09	1.72374e-09	1.77828e-09	6.12799e-06	1.2307e-08	1.11891e-08	1.44978e-09	2.64112e-09	1.41119e-10	3.01304e-10	2.50094e-10	1.05337e-08	2.11351e-09	9.41185e-11	6.11453e-06	6.11193e-06	5.64124e-11	0	1.30785e-09	0	0	7.1872e-12	0	6.27608e-12	4.2991e-11	0	0	0	0
d3_5	0.00704764	1.87992e-05	3.0086e-05	6.15579e-05	3.71213e-05	7.17075e-05	5.1335e-05	5.94043e-05	5.32959e-05	5.63592e-05	4.52304e-05	1.46558e-05	2.47675e-05	4.82285e-05	4.31782e-05	3.28542e-05	4.309e-05	3.99693e-05	1.85726e-05	5.11529e-05	4.19688e-05	3.48912e-05	2.67366e-05	4.50343e-05	2.45702e-05	1.85292e-05	2.66532e-05	2.06393e-05	2.65813e-05	4.70473e-05	2.46721e-05	2.05642e-05	3.89099e-05	1.85179e-05	1.23943e-05	2.04804e-05	6.22939e-06	1.86098e-05	1.19326e-07	4.08255e-05	3.67699e-05	1.84721e-05	1.22663e-05	3.26546e-05	1.2312e-05	2.44659e-05	4.15746e-06	1.22688e-05	6.13071e-06	1.84008e-05	6.17215e-06	1.23157e-05	6.13036e-06	1.22422e-07	1.22858e-05	1.42865e-05	5.86368e-08	3.91469e-08	3.05283e-05	6.16594e-06	4.23467e-08	6.11688e-06	3.40964e-08	5.1534e-08	2.07154e-08	3.84368e-09	4.47826e-08	8.0949e-09	6.11863e-06	6.10478e-06	6.10834e-06	8.14608e-06	7.37716e-09	2.93458e-09	8.14305e-06	1.47891e-09	6.36509e-11	1.59187e-08	1.72942e-08	6.10715e-06	3.6707e-09	1.38129e-08	1.18048e-09	2.31609e-09	3.60182e-09	4.53434e-10	3.37115e-11	9.82317e-11	0	2.94753e-11	0	1.93618e-09	6.00885e-11	9.19753e-11	1.00035e-11	0	0	0	1.49243e-08
d3_6	0.00503598	5.55104e-05	4.72285e-05	4.30749e-05	4.71329e-05	3.30243e-05	4.32035e-05	1.27722e-05	4.306e-05	3.90108e-05	4.31845e-05	1.85775e-05	1.45646e-05	2.88331e-05	4.5112e-05	5.22908e-05	3.38321e-05	3.2809e-05	5.31874e-05	5.92139e-05	4.69755e-05	5.51856e-05	2.25804e-05	3.48633e-05	5.32578e-05	3.69483e-05	5.71496e-05	3.37921e-05	3.59147e-05	3.48512e-05	4.28682e-05	4.50233e-05	1.44843e-05	5.10549e-05	1.64477e-05	2.26314e-05	6.26769e-06	4.28559e-05	6.32396e-05	1.43837e-05	2.45676e-05	2.66018e-05	1.83874e-05	1.8397e-05	1.19248e-07	8.23012e-06	1.23122e-05	8.20841e-06	6.17972e-06	2.14365e-05	6.16614e-06	6.17597e-06	2.03824e-05	6.15704e-06	1.22538e-05	8.18779e-06	6.1898e-06	9.57858e-08	6.15567e-06	2.60851e-08	6.11948e-06	2.38108e-09	4.9054e-08	8.17674e-06	6.16981e-06	7.06592e-09	8.14064e-06	6.14652e-06	2.5829e-08	2.16709e-08	6.09728e-06	1.24361e-08	5.7819e-09	3.46044e-08	1.71903e-09	6.12176e-06	4.66553e-09	1.29476e-08	1.79772e-08	1.15848e-09	2.76474e-10	3.79401e-09	1.54983e-09	6.99516e-11	3.413e-11	1.19696e-09	1.82325e-08	5.54413e-09	9.93588e-11	1.13335e-10	9.31983e-11	0	6.10018e-06	0	1.8983e-10	5.92249e-10	0	0	0
d3_7	0.00364792	6.96085e-05	2.68338e-05	1.46602e-05	4.71867e-05	1.46322e-05	6.86505e-05	3.696e-05	3.49276e-05	4.52279e-05	3.10616e-05	7.55088e-05	3.60076e-05	5.51799e-05	3.48996e-05	4.91822e-05	4.50822e-05	6.13615e-05	1.25246e-05	3.08236e-05	8.39475e-06	3.49597e-05	3.28631e-05	1.24584e-05	5.31424e-05	3.47296e-05	1.85936e-05	2.87131e-05	3.27661e-05	3.89116e-05	5.51888e-05	2.67434e-05	2.66409e-05	1.43608e-05	1.8546e-05	2.05017e-05	2.05043e-05	1.63972e-05	3.87526e-05	1.6369e-05	1.43752e-05	1.84731e-05	3.27159e-05	1.36447e-07	1.85033e-05	9.98282e-08	3.0619e-05	5.38374e-08	8.24716e-06	1.83703e-05	2.252e-05	6.25018e-06	1.43581e-05	1.23172e-05	2.65902e-05	2.1499e-06	8.20958e-06	2.03697e-05	6.14316e-06	1.22509e-05	7.49943e-08	3.06586e-08	2.04023e-05	1.55912e-08	3.07763e-06	6.17383e-06	1.22125e-05	6.36206e-09	8.13715e-06	1.83289e-05	5.60989e-09	2.09511e-08	1.45717e-08	3.38164e-10	1.22289e-05	6.11806e-06	1.73977e-08	3.06587e-09	5.10168e-10	8.14738e-06	6.53943e-09	3.96323e-10	6.11693e-06	1.5019e-08	1.38421e-09	2.15974e-09	0	6.81459e-11	8.60389e-11	6.10459e-06	0	1.17095e-09	0	0	2.77238e-10	0	0	0	3.3613e-11
d3_8	0.00265412	4.5112e-05	4.5176e-05	3.90649e-05	4.91925e-05	2.88958e-05	7.5602e-05	3.70769e-05	3.90142e-05	3.99858e-05	7.36943e-05	5.32466e-05	5.12553e-05	3.49529e-05	3.7043e-05	2.6864e-05	2.47237e-05	6.96623e-05	2.67146e-05	2.88001e-05	3.07917e-05	4.90639e-05	3.89689e-05	1.24636e-05	5.71684e-05	2.47794e-05	4.91269e-05	9.36498e-06	2.87079e-05	4.49881e-05	3.69064e-05	8.32287e-06	4.90179e-05	2.86934e-05	1.8529e-05	2.86969e-05	1.2416e-05	4.90343e-05	3.88052e-05	1.24171e-05	3.27514e-05	3.67771e-05	3.2713e-05	1.43437e-05	2.45088e-05	2.04624e-05	1.43662e-05	6.21427e-06	3.05745e-05	8.53441e-08	2.04436e-05	6.13199e-06	2.45179e-05	1.84004e-05	6.15247e-06	6.17687e-06	8.18389e-06	8.1537e-06	6.15772e-06	4.14144e-06	6.14479e-06	6.13531e-06	3.93273e-08	7.07022e-08	6.11694e-06	8.18136e-06	1.06184e-08	1.4296e-05	3.28045e-08	1.02155e-05	6.09559e-06	2.01187e-08	6.11343e-06	6.13036e-06	1.28409e-08	8.15019e-06	8.84013e-09	4.30634e-08	2.67866e-10	2.63593e-09	1.23051e-09	2.20481e-08	1.22241e-05	6.09857e-06	5.67763e-10	1.14771e-11	3.27352e-09	3.88131e-09	4.14201e-09	0	5.29839e-11	2.51228e-09	6.0946e-06	0	0	0	0	0	0
d3_9	0.00206336	5.32746e-05	1.86898e-05	6.14844e-05	3.90343e-05	4.10428e-05	5.73625e-05	2.26844e-05	2.07441e-05	3.29284e-05	4.50855e-05	2.88469e-05	5.31673e-05	4.09936e-05	5.43364e-05	2.88011e-05	2.0624e-05	5.8309e-05	4.30567e-05	5.94129e-05	2.06504e-05	3.58819e-05	4.90429e-05	1.35126e-05	1.44894e-05	4.70989e-05	3.99677e-05	4.2975e-05	4.70056e-05	1.04515e-05	3.4917e-05	1.95535e-05	4.10343e-05	1.23266e-05	3.78013e-05	1.23476e-05	3.4741e-05	1.24235e-05	2.44912e-05	1.23089e-05	1.84791e-05	6.27739e-06	6.21879e-06	2.66174e-05	2.25442e-05	1.43203e-05	1.84418e-05	6.19506e-06	2.45719e-05	2.55686e-05	2.13012e-06	5.55477e-08	6.14787e-06	1.22742e-05	1.93822e-05	6.11872e-06	2.2474e-05	1.4244e-05	3.86989e-08	5.00859e-08	6.16306e-06	2.65618e-05	6.14695e-06	1.42995e-05	6.13894e-06	1.22689e-05	2.07523e-06	2.24066e-05	7.49376e-08	2.21219e-08	1.22773e-08	8.15183e-06	3.42763e-08	6.10776e-06	3.86876e-08	8.17427e-06	3.27402e-09	1.2129e-08	2.48919e-10	2.18668e-08	6.11355e-06	6.10459e-06	4.0358e-09	8.15229e-06	2.28381e-08	5.24336e-09	1.15884e-09	1.83055e-09	8.13174e-06	6.45799e-11	0	9.10976e-11	5.55725e-10	6.10011e-06	0	0	1.11892e-09	5.88752e-10	0
