	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00935064	0.00517867	0.00392824	0.00300088	0.00268011	0.00242526	0.00218771	0.001979	0.00188173	0.00186195	0.00180852	0.00171672	0.00162876	0.00151439	0.00168693	0.00162896	0.00160571	0.00138966	0.00144947	0.00137801	0.00141025	0.00132386	0.00126216	0.00124934	0.00129467	0.00129968	0.00140259	0.00115701	0.00123356	0.00131224	0.00147237	0.0013907	0.00118721	0.00127432	0.00121015	0.00121866	0.00119231	0.00119906	0.00120644	0.00133276	0.00111641	0.0011365	0.00126343	0.00106029	0.0010731	0.00119064	0.00107058	0.00127331	0.00124341	0.00123088	0.00121591	0.00120917	0.0011856	0.00103797	0.00115779	0.0010417	0.001148	0.00122645	0.0010699	0.00112031	0.00118859	0.00101676	0.00108566	0.00111327	0.000932867	0.000979809	0.00111916	0.0011551	0.00110169	0.00110981	0.0010163	0.00111666	0.00088118	0.00104879	0.00101148	0.00116669	0.00095762	0.00115795	0.00102826	0.00103449	0.00111808	0.000899374	0.00109034	0.00110376	0.00104519	0.000985112	0.00117107	0.00102283	0.00104619	0.000853766	0.000879149	0.000949969	0.0011486	0.102621
d2_1	0.11139	1.12169e-08	2.07281e-05	0	5.66303e-06	1.32004e-05	5.09541e-09	2.82741e-05	1.13022e-05	8.11662e-09	1.31927e-05	5.66179e-06	5.65705e-06	5.6515e-06	1.12304e-08	1.3183e-05	1.69556e-05	5.65097e-06	1.69529e-05	5.64835e-06	5.67179e-06	1.89577e-06	5.66055e-06	1.90615e-06	1.13017e-05	1.46513e-08	3.01356e-05	1.50886e-05	2.63564e-05	7.54417e-06	5.66188e-06	1.06721e-08	1.13024e-05	1.69472e-05	1.89731e-06	1.69558e-05	5.45244e-09	5.67425e-06	7.5492e-06	3.39089e-05	4.71893e-06	5.66106e-06	1.31842e-05	5.65477e-06	1.12987e-05	2.44866e-05	1.89392e-06	7.53301e-06	1.13095e-05	1.31799e-05	1.12942e-05	1.8999e-06	5.661e-06	5.66752e-06	1.91151e-06	1.9369e-06	1.69593e-05	7.53714e-06	5.65736e-06	7.56822e-06	5.66216e-06	1.31856e-05	1.88602e-05	2.44977e-05	8.47976e-06	1.89637e-06	1.32058e-05	5.66083e-06	7.53211e-06	3.39018e-05	7.56506e-06	5.07402e-09	1.90405e-06	9.42164e-06	2.25923e-05	5.65658e-06	1.8848e-05	1.26539e-08	1.13173e-05	1.55669e-08	5.65236e-06	1.13265e-05	7.5443e-06	1.73307e-08	7.53186e-06	2.07133e-05	1.3233e-08	9.439e-06	1.12936e-05	1.13189e-05	1.90252e-06	1.13119e-05	2.07121e-05	1.5063e-05	0.00132221
d2_2	0.0455763	1.13045e-05	7.54388e-06	1.11193e-08	5.66939e-06	1.50831e-05	1.22734e-05	1.13039e-05	2.91159e-09	5.67336e-06	5.65561e-06	7.53419e-06	5.66461e-06	6.9018e-09	1.13059e-05	1.31976e-05	1.53221e-08	1.31776e-05	5.66405e-06	5.66116e-06	5.65037e-06	1.50713e-05	1.31855e-05	1.31869e-05	1.50914e-05	1.89613e-06	1.13093e-05	1.02468e-08	7.5474e-06	1.31893e-05	1.13064e-05	5.65002e-06	1.12981e-05	3.79114e-06	1.50968e-05	1.42888e-08	5.66912e-06	5.6574e-06	1.1319e-05	1.32039e-05	2.26048e-05	1.13034e-05	2.0731e-05	1.88321e-05	7.55327e-06	2.44713e-05	1.89182e-06	7.53953e-06	1.13451e-08	1.13089e-05	5.6688e-06	7.64993e-09	1.13022e-05	3.01419e-05	1.89804e-06	2.44907e-05	9.43824e-06	1.13208e-05	8.8688e-09	1.13055e-05	2.25949e-05	5.04801e-09	7.55274e-06	1.31888e-05	1.12939e-05	2.4479e-05	1.69536e-05	0	1.12927e-05	5.6601e-06	1.88312e-05	5.67491e-06	1.13041e-05	5.66199e-06	5.6676e-06	3.95686e-05	2.26066e-05	1.69572e-05	5.67424e-06	5.65389e-06	1.56512e-08	1.13098e-05	1.13131e-05	5.64355e-06	5.65334e-06	5.88902e-09	1.60258e-05	1.13004e-05	1.06318e-08	7.54474e-06	5.64248e-06	2.26126e-05	1.13075e-05	1.31953e-05	0.0012771
d2_3	0.0249438	1.13256e-05	1.8845e-05	1.8831e-05	5.66706e-06	2.82527e-05	1.88315e-05	7.54583e-06	1.88236e-05	9.43176e-06	3.78173e-06	1.5068e-05	1.12935e-05	9.41977e-06	7.65104e-09	5.65498e-06	1.3185e-05	1.88359e-05	1.69628e-05	1.90464e-06	1.90688e-06	1.509e-05	1.90317e-06	1.18004e-08	1.89531e-06	1.13028e-05	5.15626e-09	8.48573e-09	1.88984e-06	9.70254e-09	7.54609e-06	1.78707e-08	1.88357e-05	1.13022e-05	5.65188e-06	1.13039e-05	5.66851e-06	5.65639e-06	1.31904e-05	1.88211e-05	1.90107e-06	1.13079e-05	5.65678e-06	1.50712e-05	2.25948e-05	1.89733e-06	7.54304e-06	1.69468e-05	2.43902e-08	2.63696e-05	7.38586e-10	1.31861e-05	1.88335e-05	1.13031e-05	5.64962e-06	1.89995e-06	7.53291e-06	2.82657e-05	5.66898e-06	1.1309e-05	1.69616e-05	1.50717e-05	9.43269e-06	1.13075e-05	1.50689e-05	5.66026e-06	5.65631e-06	6.09503e-09	5.66248e-06	1.89775e-06	2.26083e-05	1.1324e-05	1.13064e-05	1.08868e-08	1.13122e-05	2.07299e-05	3.23848e-09	1.69565e-05	2.26009e-05	1.41368e-05	3.20319e-05	6.27496e-09	5.65976e-06	7.55001e-06	5.64904e-06	5.65748e-06	5.66031e-06	5.00563e-10	5.6582e-06	5.65155e-06	1.6944e-05	1.88342e-05	1.13058e-05	7.53648e-06	0.00139947
d2_4	0.0155011	1.31934e-05	5.66328e-06	5.6683e-06	1.31914e-05	1.88558e-05	1.12973e-05	1.6952e-05	4.6857e-09	5.6576e-06	5.65576e-06	1.31916e-05	5.66572e-06	1.906e-06	1.69599e-05	1.88401e-05	7.29747e-09	5.6555e-06	5.65044e-06	1.8909e-06	5.65848e-06	5.64923e-06	1.13031e-05	3.39158e-05	1.97848e-05	1.2959e-08	7.54326e-06	7.55286e-06	5.65571e-06	8.49621e-06	8.3434e-09	1.80336e-08	1.88262e-05	1.69625e-05	2.07325e-05	1.31785e-05	3.60594e-09	5.65588e-06	1.8897e-06	1.69605e-05	1.32006e-05	9.43094e-06	1.50574e-05	1.12935e-05	5.65629e-06	1.31847e-05	4.96415e-09	1.50833e-05	8.77636e-09	1.13076e-05	4.36848e-09	2.26278e-05	5.65824e-06	1.88349e-05	1.69473e-05	2.84746e-06	2.32333e-08	2.07342e-05	2.82668e-05	1.34219e-08	1.50672e-05	5.66797e-06	1.6572e-08	1.31857e-05	5.65387e-06	9.44153e-06	5.66422e-06	2.25972e-05	5.66607e-06	3.79087e-06	5.64541e-06	2.07644e-09	2.18012e-08	1.69559e-05	5.66293e-06	1.5072e-05	1.12955e-05	3.99732e-09	7.54161e-06	1.88494e-05	2.4484e-05	7.30731e-09	3.11817e-09	2.44689e-05	2.82548e-05	7.54546e-06	5.49325e-09	1.69588e-05	5.3614e-09	2.63884e-05	1.13139e-05	1.131e-05	2.82361e-05	9.43934e-06	0.00144833
d2_5	0.0105899	1.31822e-05	2.35605e-05	1.97773e-05	1.13272e-05	1.32003e-05	2.45059e-05	1.31779e-05	5.65871e-06	1.13004e-05	5.64873e-06	5.66606e-06	0	5.6685e-06	1.13074e-05	5.64708e-06	7.55599e-06	1.13087e-05	1.1307e-05	1.53686e-08	1.79021e-05	1.69339e-05	1.03272e-08	7.54474e-06	5.65611e-06	1.50714e-05	7.54457e-06	7.54198e-06	1.88401e-05	1.99797e-08	1.69618e-05	9.41132e-06	1.90973e-06	5.66321e-06	7.54923e-06	1.05927e-08	2.07292e-05	2.07309e-05	1.13046e-05	1.1832e-08	1.31917e-05	9.42773e-06	1.13006e-05	9.43602e-06	1.03313e-08	7.54031e-06	1.88391e-05	2.26093e-05	5.65175e-06	7.54599e-06	5.64755e-06	8.49052e-06	1.60098e-05	1.92177e-06	5.6645e-06	5.67446e-06	2.69975e-08	2.26141e-05	2.83755e-06	1.00692e-08	7.55224e-06	1.88406e-05	2.63634e-05	1.13235e-05	7.5423e-06	5.65374e-06	1.8834e-05	7.54764e-06	5.64895e-06	9.42526e-06	1.69517e-05	1.12942e-05	2.64717e-09	1.13122e-05	1.13082e-05	5.65023e-06	7.55599e-06	2.25986e-05	5.64951e-06	1.89797e-06	1.31773e-05	1.13068e-05	1.12931e-05	1.69498e-05	1.6967e-05	1.13066e-05	8.48755e-06	1.69584e-05	7.5541e-06	7.53645e-06	1.13046e-05	1.13131e-05	3.20588e-08	5.65595e-06	0.00131856
d2_6	0.00746809	1.89455e-06	1.1306e-05	1.69362e-05	1.16917e-08	5.65009e-06	1.6947e-05	1.31873e-05	7.99003e-09	5.64836e-06	2.82539e-05	4.17831e-09	5.64993e-06	1.13016e-05	7.55675e-06	1.13211e-05	2.60622e-09	2.07297e-05	7.54576e-06	1.31924e-05	1.50745e-05	1.31807e-05	1.69621e-05	7.54082e-06	1.13082e-05	1.12985e-05	1.79132e-05	1.13235e-05	1.69626e-05	1.34373e-08	3.20426e-08	1.31796e-05	1.41299e-05	9.64867e-07	1.32014e-05	9.44451e-06	1.5083e-05	1.88359e-05	1.50696e-05	1.88321e-05	1.69564e-05	1.89171e-06	1.89369e-06	1.13121e-05	5.66372e-06	0	3.76657e-05	5.67835e-06	9.43836e-06	1.50907e-05	1.12963e-05	1.13123e-05	1.172e-08	1.13086e-05	1.13047e-05	1.13104e-05	7.53925e-06	2.25959e-05	5.68514e-09	7.55547e-06	1.13191e-05	3.57714e-05	8.3118e-09	2.26077e-05	1.88283e-05	5.66022e-06	1.31852e-05	1.12946e-05	1.86057e-08	1.90019e-06	2.18313e-08	1.31937e-05	5.65246e-06	1.88214e-05	1.69519e-05	1.55213e-08	5.65252e-06	1.89015e-06	2.67328e-08	1.31921e-05	5.66973e-06	1.31864e-05	5.6522e-06	1.13015e-05	7.54252e-06	9.43176e-06	9.79375e-09	7.55001e-06	5.67158e-06	9.43211e-06	5.65462e-06	1.50728e-05	2.91454e-09	1.88495e-05	0.0012611
d2_7	0.00577683	1.89182e-06	1.32066e-05	2.07203e-05	5.66208e-06	1.13175e-05	7.5309e-06	1.69545e-05	5.64842e-06	1.31955e-05	1.88422e-05	1.13007e-05	1.3182e-05	5.66259e-06	1.69565e-05	2.82442e-05	1.13132e-05	2.26048e-05	5.50083e-09	1.03766e-05	1.90844e-06	1.31838e-05	2.63706e-05	7.54767e-06	5.67422e-06	7.54063e-06	1.69474e-05	7.91441e-09	1.02828e-08	9.43142e-06	1.84012e-08	1.26283e-08	5.64679e-06	1.13079e-05	1.13015e-05	1.8955e-06	1.69614e-05	9.42849e-06	1.94964e-08	1.89306e-06	1.05682e-08	2.07413e-05	5.6554e-06	1.12975e-05	5.66663e-06	7.54707e-06	7.53886e-06	5.65425e-06	2.07183e-05	5.66215e-06	7.54568e-06	6.37494e-09	1.31885e-05	1.13036e-05	1.12925e-05	7.54139e-06	1.50683e-05	1.88695e-06	1.09925e-09	1.13078e-05	1.9016e-06	1.12531e-09	7.53867e-06	1.69509e-05	7.27131e-09	8.61038e-09	7.54419e-06	1.4719e-08	5.657e-06	1.31881e-05	9.42774e-06	2.44809e-05	2.37541e-08	3.20107e-05	1.69431e-05	2.04976e-08	1.13095e-05	1.10481e-08	5.65778e-06	1.28341e-08	1.89324e-06	1.31981e-05	1.8824e-05	8.47758e-06	7.5456e-06	1.88539e-05	1.32021e-05	1.31851e-05	1.88974e-06	7.53476e-06	1.90303e-06	1.50734e-05	5.65158e-06	1.0539e-08	0.00162721
d2_8	0.00448139	4.31182e-09	1.91472e-06	1.88311e-05	9.13334e-10	1.88426e-05	1.13091e-05	1.13107e-05	2.07343e-05	2.07048e-05	2.44849e-05	1.8851e-05	1.13022e-05	2.8428e-08	5.67436e-06	2.35433e-05	7.54587e-06	5.6558e-06	7.83575e-09	5.65959e-06	1.69572e-05	1.54687e-08	1.88392e-05	9.43328e-06	1.89219e-06	1.69564e-05	1.13169e-05	0	9.42196e-06	3.5759e-05	1.88219e-05	7.53709e-06	1.69534e-05	2.07183e-05	5.65656e-06	5.66758e-06	1.13002e-05	1.3183e-05	5.65397e-06	2.07136e-05	5.65576e-06	1.88456e-05	7.54288e-06	7.54559e-06	7.54641e-06	1.884e-05	5.65965e-06	1.13084e-05	1.19389e-08	5.66924e-06	1.91255e-06	5.65748e-06	1.89767e-06	1.91474e-06	8.49088e-06	1.50684e-05	1.31873e-05	4.56118e-09	1.13151e-05	1.31894e-05	5.65915e-06	1.13005e-05	7.55188e-06	1.31846e-05	5.64751e-06	8.87315e-09	3.93147e-09	1.3199e-05	1.89585e-06	5.6686e-06	1.69538e-05	1.13328e-05	5.66296e-06	1.13042e-05	5.64648e-06	7.5308e-06	1.89343e-06	2.17752e-08	4.12424e-09	1.31922e-05	2.07231e-05	1.13161e-05	5.65186e-06	9.57559e-09	5.65207e-06	2.07082e-05	7.55064e-06	2.84311e-09	1.89602e-06	1.13079e-05	2.44797e-05	5.64398e-06	6.09954e-09	5.61448e-09	0.00133539
d2_9	0.00370817	9.42841e-06	2.07304e-05	1.69556e-05	5.7881e-09	2.83472e-09	5.65856e-06	2.2596e-05	2.45043e-05	1.92139e-09	1.0766e-08	1.13082e-05	5.65876e-06	1.76765e-09	7.54552e-06	1.03328e-08	5.65029e-06	5.66274e-06	2.07315e-05	1.88374e-05	5.65099e-06	1.13082e-05	6.60094e-06	5.64771e-06	1.50869e-05	7.54847e-06	2.44934e-05	2.82463e-05	5.67134e-06	2.07338e-05	5.64969e-06	1.88375e-05	1.16435e-09	3.01317e-05	7.53354e-06	7.55228e-06	2.64023e-08	7.53399e-06	7.53653e-06	1.56096e-08	1.31925e-05	5.65236e-06	8.76945e-09	1.69506e-05	2.65987e-09	5.66282e-06	1.50725e-05	5.65142e-06	1.31992e-05	1.31796e-05	1.69498e-05	5.65304e-06	1.13087e-05	1.12934e-05	7.54442e-06	1.69548e-05	5.67598e-06	3.78915e-06	5.66527e-06	9.96707e-09	5.65478e-06	6.6097e-06	1.69619e-05	1.89935e-06	4.67701e-09	6.60731e-06	5.64775e-06	1.1313e-05	5.64812e-06	7.55114e-06	3.20148e-05	1.89609e-06	9.43254e-06	1.3194e-05	1.69507e-05	2.44863e-05	1.6648e-08	1.31934e-05	5.65212e-06	1.84068e-08	1.89504e-06	6.68235e-09	5.66614e-06	7.54623e-06	9.42429e-06	5.05169e-09	1.32052e-05	1.13254e-05	3.39071e-05	5.65883e-06	1.88913e-06	1.41394e-05	1.13087e-05	3.20129e-05	0.00151134
