	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120406	0.0593695	0.0391758	0.0285083	0.021912	0.0171659	0.0141968	0.0114317	0.00995591	0.00832644	0.00723963	0.00592883	0.00509913	0.00465307	0.00392464	0.00349979	0.00292245	0.00237399	0.00210967	0.00165779	0.00138048	0.00132312	0.0011952	0.00106943	0.000882581	0.000853304	0.000623649	0.000583955	0.000453488	0.000527173	0.000368725	0.000254702	0.000226147	0.000267529	0.000197184	0.000142412	0.000154045	0.000148344	0.00015566	9.91421e-05	8.55858e-05	6.27606e-05	5.63378e-05	6.43992e-05	9.44682e-05	5.64645e-05	5.35884e-05	5.13501e-05	4.00303e-05	8.55446e-06	5.10588e-05	2.75276e-07	8.38144e-06	1.2419e-05	2.65196e-05	6.24316e-06	6.15148e-06	6.23911e-06	1.8413e-05	5.34763e-08	9.49215e-08	1.22934e-05	6.61663e-08	6.12511e-06	8.15305e-06	1.83474e-05	8.19668e-06	3.41435e-08	6.12235e-06	6.13357e-08	2.30313e-08	6.10293e-06	2.17396e-08	4.77775e-09	2.4889e-08	7.93078e-11	1.46808e-10	2.94717e-08	6.12773e-06	2.72303e-09	5.14004e-09	7.76824e-11	0	1.34332e-11	2.6198e-11	3.38648e-11	0	0	3.12531e-11	0	0	0	4.2425e-11	0	0	0	0	0
d3_1	0.0682444	2.11945e-05	5.60506e-05	5.37278e-05	7.40508e-05	3.14105e-05	3.74377e-05	7.3947e-05	3.74832e-05	4.75064e-05	6.38192e-05	3.31705e-05	5.37228e-05	1.89859e-05	4.3212e-05	5.75805e-05	9.01369e-05	6.755e-05	3.29707e-05	2.08072e-05	5.3492e-05	4.73043e-05	6.15769e-05	3.50119e-05	5.33944e-05	3.2851e-05	5.73072e-05	5.3238e-05	2.46643e-05	2.4556e-05	2.47222e-05	1.45939e-05	6.21722e-06	1.03178e-07	1.65074e-05	6.33411e-06	1.84474e-05	1.43342e-05	9.74511e-08	2.05437e-05	1.85655e-05	1.43894e-05	1.9078e-07	2.45619e-05	3.06466e-05	6.18112e-06	4.41685e-08	5.30716e-08	2.16185e-06	6.15869e-06	6.17565e-06	3.26833e-08	6.13103e-06	6.23087e-06	7.63216e-08	5.86894e-08	2.93368e-08	6.16653e-06	5.20988e-08	2.83569e-08	6.14284e-06	5.90527e-08	2.40634e-08	6.12776e-06	9.62121e-09	6.1593e-06	4.69066e-09	6.12726e-06	3.04901e-08	6.09967e-06	1.26407e-09	7.94065e-09	3.22055e-09	8.26048e-11	3.20502e-09	6.15359e-06	7.85614e-11	7.70264e-11	2.70263e-08	6.10518e-06	9.73601e-11	2.32824e-08	2.91311e-11	2.02369e-09	0	0	0	7.89477e-10	0	2.69386e-08	0	0	0	0	0	0	0	0	6.812e-11
d3_2	0.0289927	3.13299e-05	5.79479e-05	3.34964e-05	3.9469e-05	5.77301e-05	4.76913e-05	3.92132e-05	3.73595e-05	6.18327e-05	5.15981e-05	7.19511e-05	1.27301e-05	3.63776e-05	7.18912e-05	3.61331e-05	4.71497e-05	2.69084e-05	6.86937e-05	3.70406e-05	6.77801e-05	8.19702e-05	1.65339e-05	6.59003e-06	3.29755e-05	2.89285e-05	2.69163e-05	5.93524e-05	2.88087e-05	2.67975e-05	1.05268e-05	1.85412e-05	1.24222e-05	2.46565e-05	1.85208e-05	2.67623e-05	1.65451e-05	8.31896e-06	2.66649e-05	1.23167e-05	2.67076e-05	3.06892e-05	6.22687e-06	3.26209e-05	6.28734e-06	2.04805e-05	6.16654e-06	8.31878e-06	4.32955e-08	6.13763e-06	6.22819e-06	1.28048e-07	1.22874e-05	8.27372e-06	2.44713e-05	6.14527e-06	6.22567e-06	5.72989e-08	4.14397e-08	6.09733e-08	6.67322e-08	2.49987e-08	1.53304e-05	2.9095e-08	3.66825e-09	2.89822e-08	7.46483e-08	3.06096e-05	4.7093e-09	6.92031e-09	8.86577e-09	1.86125e-09	2.04424e-09	3.12066e-08	1.41674e-10	6.10211e-06	2.3731e-09	1.26829e-10	9.40411e-11	1.93388e-10	1.21704e-10	1.28666e-10	9.09268e-11	5.65858e-11	2.78064e-09	4.87466e-09	5.1127e-11	0	2.30483e-08	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164402	6.00641e-05	3.02073e-05	8.41985e-05	5.87162e-05	3.74072e-05	4.12374e-05	6.59079e-05	2.10004e-05	6.17763e-05	2.10098e-05	6.19751e-05	3.31278e-05	5.7427e-05	5.13403e-05	2.3058e-05	6.35388e-05	5.44919e-05	4.74688e-05	2.68271e-05	1.26893e-05	6.35884e-05	1.87083e-05	5.95661e-05	2.48454e-05	1.86362e-05	1.45513e-05	3.80952e-05	2.87766e-05	2.06698e-05	3.6739e-05	1.24589e-05	6.33576e-06	3.08835e-05	6.34769e-05	2.25771e-05	1.65111e-05	2.26951e-05	1.85307e-05	6.2703e-06	1.43785e-05	2.66714e-05	1.23049e-05	1.4477e-05	1.24968e-07	1.2313e-05	1.92492e-07	1.23058e-05	6.27182e-06	6.17791e-06	1.13593e-07	8.22131e-06	3.37572e-08	6.17048e-06	6.13231e-06	6.11572e-06	1.22873e-05	3.56541e-08	6.17799e-06	6.18897e-06	1.32502e-08	3.10574e-08	2.4463e-05	1.22807e-05	6.19206e-06	3.14965e-08	1.01518e-08	3.89138e-09	2.59969e-08	6.2216e-09	8.41544e-10	2.09384e-08	6.12707e-06	6.12609e-06	4.42535e-11	6.12567e-06	2.80059e-09	7.59554e-11	0	1.50033e-10	1.14445e-10	1.78893e-09	8.94683e-10	4.2012e-11	3.9929e-10	9.58458e-10	1.36899e-11	7.82619e-10	2.74015e-11	0	1.6803e-11	0	0	2.1401e-08	0	0	0	0	0
d3_4	0.0104046	4.12971e-05	2.72976e-05	5.35613e-05	3.92884e-05	3.3247e-05	4.34879e-05	3.72697e-05	5.56453e-05	4.15147e-05	6.78199e-05	2.29461e-05	4.1431e-05	4.1231e-05	4.1388e-05	3.52426e-05	4.94036e-05	3.92771e-05	1.45955e-05	4.32026e-05	4.51891e-05	3.50963e-05	1.87271e-05	4.31472e-05	1.06976e-05	2.48089e-05	3.08604e-05	1.24272e-05	2.07401e-05	2.47272e-05	2.05743e-05	1.4576e-05	2.07163e-05	3.07875e-05	3.91185e-05	3.07671e-05	2.87236e-05	1.44939e-05	1.85023e-05	2.04779e-05	2.05019e-05	1.43508e-05	6.21639e-06	2.30483e-08	4.08297e-05	1.8395e-05	1.43743e-05	7.67215e-08	6.24301e-06	8.28269e-06	2.87193e-05	1.2293e-05	6.24579e-08	4.30489e-08	6.18532e-06	6.16581e-06	4.03103e-08	6.53246e-08	6.37018e-08	6.15401e-06	3.14256e-08	7.64898e-08	6.12758e-06	2.24667e-05	6.13624e-06	2.88627e-08	6.12807e-06	2.09485e-09	9.70867e-09	1.90655e-09	6.13353e-06	4.01992e-09	1.50714e-09	8.15653e-06	2.13978e-08	3.56777e-09	3.34944e-10	6.14762e-06	3.18236e-08	3.40551e-09	6.56239e-10	2.87313e-09	1.69392e-10	6.01847e-10	3.36158e-11	3.44762e-11	4.43741e-11	4.81252e-09	0	8.11991e-10	5.42437e-10	2.38551e-11	0	0	0	0	0	0	0
d3_5	0.00706873	7.50111e-05	6.49249e-05	4.95082e-05	1.27376e-05	3.93741e-05	5.85654e-05	7.61732e-05	7.20261e-05	5.13575e-05	5.15426e-05	4.33816e-05	4.52344e-05	3.92957e-05	6.15983e-05	2.69199e-05	4.73965e-05	3.70967e-05	6.56444e-05	1.88057e-05	2.88098e-05	6.56697e-06	2.1682e-05	4.01893e-05	5.54425e-05	1.46602e-05	3.28606e-05	4.32363e-05	5.7267e-05	4.50548e-05	2.46257e-05	1.8556e-05	2.88213e-05	1.24707e-05	1.45071e-05	5.31841e-05	3.89313e-05	4.51207e-05	6.26511e-06	2.05866e-05	1.23971e-05	1.44353e-05	1.84915e-05	6.27359e-06	2.46265e-05	8.30985e-06	2.86289e-05	1.84225e-05	1.23435e-05	6.17291e-06	7.23387e-08	2.66261e-05	1.23499e-05	2.05525e-06	2.53145e-08	6.27719e-06	1.63973e-05	1.63253e-08	6.16203e-06	3.83653e-08	2.12889e-08	7.73176e-09	4.88371e-08	1.11323e-07	3.17664e-08	1.11867e-08	3.83626e-08	6.16106e-06	3.94014e-08	8.64962e-09	6.13253e-06	2.65113e-05	5.17762e-08	5.05052e-08	6.1178e-06	2.43817e-08	2.76929e-08	5.84074e-11	9.6091e-11	5.37502e-09	6.10622e-06	2.19206e-08	2.80466e-08	1.47449e-10	5.84049e-09	4.65873e-09	8.15713e-06	0	6.10655e-06	2.03446e-06	0	2.06243e-06	3.11073e-09	9.00046e-10	6.83234e-11	6.09493e-06	0	0	0
d3_6	0.005013	4.14045e-05	3.52097e-05	2.28883e-05	3.93029e-05	7.4285e-05	2.91589e-05	5.45226e-05	6.07158e-05	2.70686e-05	1.47556e-05	2.28432e-05	2.50504e-05	4.92883e-05	3.93109e-05	5.33425e-05	4.9349e-05	6.15025e-05	3.50608e-05	3.499e-05	3.70474e-05	3.91584e-05	6.47473e-06	5.52838e-05	2.07401e-05	1.86175e-05	8.43429e-06	3.49412e-05	1.66333e-05	2.67442e-05	2.07626e-05	1.45669e-05	1.85147e-05	1.24352e-05	1.86492e-05	1.86093e-05	1.23688e-05	1.23976e-05	2.06587e-05	2.67067e-05	3.8891e-05	3.07219e-05	3.07329e-05	1.44437e-05	2.04628e-05	2.66108e-05	1.24353e-05	8.24838e-06	8.23068e-06	1.43614e-05	6.25756e-06	2.46264e-05	1.03606e-05	2.11968e-06	1.25307e-07	2.05095e-05	2.13365e-06	8.23417e-06	6.18597e-06	2.00308e-08	1.10228e-06	2.04657e-05	6.11964e-06	3.18371e-08	6.81345e-08	1.63036e-05	2.10243e-06	6.14375e-09	1.4294e-05	6.13741e-06	6.12638e-06	5.34161e-09	6.09626e-06	5.64283e-08	5.72901e-09	8.13478e-06	8.15814e-06	5.82548e-11	2.7893e-08	2.36666e-09	1.5716e-10	2.97646e-09	2.51833e-09	1.02518e-05	1.00534e-09	1.80086e-11	0	6.09651e-06	1.20296e-09	0	3.31742e-11	0	6.09493e-06	0	6.12542e-06	0	0	0	0
d3_7	0.00366577	4.96379e-05	2.29102e-05	4.1261e-05	4.56114e-05	1.6867e-05	4.53882e-05	4.02699e-05	2.69998e-05	1.27322e-05	3.91767e-05	4.72994e-05	2.50419e-05	4.94014e-05	5.14169e-05	5.13041e-05	4.72479e-05	5.1526e-05	6.36923e-05	7.39313e-05	4.31511e-05	3.91503e-05	7.17655e-05	3.90942e-05	2.79093e-05	5.53742e-05	1.76556e-05	2.66449e-05	3.48454e-05	2.46992e-05	3.08877e-05	3.08019e-05	2.07412e-05	1.24513e-05	2.46249e-05	3.08327e-05	1.85209e-05	2.47197e-05	1.23846e-05	2.06848e-05	2.04738e-05	6.27746e-06	1.84926e-05	2.19494e-06	3.18618e-05	6.23832e-06	1.2365e-05	3.47085e-05	1.22995e-05	1.84512e-05	6.21877e-06	6.147e-06	1.43381e-05	3.21457e-08	1.6438e-05	6.1947e-06	1.43676e-05	6.19475e-06	6.87396e-08	7.92462e-08	2.04522e-05	1.2378e-05	3.27691e-08	6.03556e-08	2.44671e-05	1.23186e-05	1.83902e-05	6.17846e-06	3.20461e-08	6.1364e-06	8.18187e-06	3.45745e-08	6.13208e-06	1.01923e-08	4.34918e-09	4.81223e-09	2.06244e-06	8.16822e-06	2.61465e-08	6.09859e-06	1.226e-05	2.68829e-08	2.06391e-06	1.95957e-08	2.1684e-08	2.15836e-08	1.01601e-11	7.20168e-11	4.21178e-09	4.10684e-10	0	5.13745e-10	0	0	0	6.75709e-10	0	0	0
d3_8	0.00267526	3.91165e-05	3.11854e-05	3.90901e-05	1.47094e-05	6.7808e-05	4.32256e-05	6.35934e-05	1.67839e-05	4.33071e-05	2.50739e-05	3.9149e-05	3.81209e-05	3.50854e-05	4.12823e-05	3.30489e-05	6.76717e-05	8.72621e-06	4.72497e-05	2.09002e-05	3.31198e-05	4.33539e-05	5.95074e-05	1.87804e-05	1.26445e-05	6.34857e-05	3.30614e-05	3.49497e-05	4.825e-05	2.06956e-05	4.12283e-05	2.68072e-05	2.06867e-05	5.32784e-05	2.06438e-05	3.2885e-05	3.48464e-05	1.05272e-05	2.77876e-05	2.4544e-05	3.66852e-08	3.99517e-05	6.29648e-06	2.06145e-05	6.32364e-06	3.06952e-05	1.85541e-05	2.1584e-06	6.31112e-06	1.84472e-05	6.21537e-06	3.16242e-08	2.15619e-06	1.84169e-05	1.4314e-05	8.16372e-06	6.27156e-06	2.13204e-06	8.20216e-06	3.9726e-08	1.84337e-05	2.65362e-05	6.13552e-06	2.16878e-06	1.29805e-07	1.26598e-08	1.32903e-08	2.04509e-05	1.17359e-08	7.92496e-08	4.84376e-09	6.13377e-06	6.18422e-06	2.06675e-08	6.18439e-06	2.72228e-08	6.1538e-06	1.49318e-08	1.22306e-05	4.56022e-09	8.18386e-06	9.38153e-10	6.10435e-06	1.70802e-11	1.39767e-09	6.14775e-06	1.13133e-09	2.88053e-11	8.19703e-11	2.62747e-08	6.12547e-06	2.32698e-08	9.11246e-10	0	2.1589e-08	0	0	7.70448e-10	0
d3_9	0.00206555	3.699e-05	2.69144e-05	1.69036e-05	3.69996e-05	3.51694e-05	2.29674e-05	2.89788e-05	3.51018e-05	2.0845e-05	5.15036e-05	1.49273e-05	3.49797e-05	4.53758e-05	2.49095e-05	6.77425e-05	2.48611e-05	1.8723e-05	8.60329e-05	4.10812e-05	5.13708e-05	4.10996e-05	3.29942e-05	4.31696e-05	2.67259e-05	1.24952e-05	3.29916e-05	2.4287e-06	1.15754e-05	2.46875e-05	1.24314e-05	2.48383e-05	4.71626e-05	3.69802e-05	2.6795e-05	3.89805e-05	8.49357e-06	2.34182e-07	2.87926e-05	2.87477e-05	1.85245e-05	2.67725e-05	1.04525e-05	2.67421e-05	3.27629e-05	2.46183e-05	6.23959e-06	2.05511e-05	6.28588e-06	6.20178e-06	2.15705e-05	2.05647e-05	1.23503e-05	3.06919e-05	1.43301e-05	1.22967e-05	1.43925e-05	1.84817e-05	6.23649e-06	2.65001e-05	6.15816e-06	2.25285e-05	6.15786e-06	6.17429e-06	1.22381e-05	6.19276e-06	1.22418e-05	1.22694e-05	2.07002e-06	5.4316e-09	1.52159e-09	9.43663e-09	1.22525e-05	6.74832e-09	8.02727e-09	5.75221e-08	5.37351e-08	4.78364e-08	2.35164e-09	5.7734e-09	7.94713e-09	6.12808e-06	2.12623e-09	1.26709e-10	8.13326e-06	4.83778e-09	2.44796e-09	1.17227e-09	8.19039e-11	4.91488e-11	3.32224e-11	2.80734e-09	2.98323e-08	0	0	0	0	0	0
