	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00924901	0.00513413	0.00393403	0.0031079	0.00261585	0.00241654	0.00229556	0.00216789	0.00184162	0.00192912	0.00188489	0.00164725	0.00175845	0.00159685	0.00164324	0.00152671	0.00149336	0.00153504	0.00154012	0.00144629	0.00140683	0.00134342	0.00138365	0.00129956	0.00136511	0.00152276	0.0012704	0.00138719	0.00136614	0.00130128	0.00134318	0.00141828	0.00138113	0.00116999	0.00129819	0.00125506	0.00136232	0.00129563	0.00124102	0.00125825	0.00114854	0.0012639	0.00127856	0.00123075	0.00120041	0.00123411	0.00115628	0.00122222	0.00111793	0.00125811	0.00119075	0.00118031	0.00111923	0.00112098	0.00114694	0.000999794	0.0011315	0.00118684	0.00110422	0.00105487	0.00110936	0.00116368	0.00108549	0.00118428	0.00113203	0.00114863	0.00102792	0.00114487	0.000944552	0.001043	0.00130943	0.0010939	0.00108275	0.00104305	0.00106188	0.00101154	0.0011605	0.00115062	0.000945896	0.00107004	0.0010446	0.00110121	0.00101115	0.00113826	0.000913331	0.00105542	0.00100548	0.00106049	0.000929802	0.000927109	0.00108902	0.00107483	0.000949408	0.0988719
d2_1	0.112219	5.70563e-06	2.66548e-05	4.96608e-09	1.1439e-05	7.67404e-06	1.14238e-05	9.50927e-06	5.71141e-06	1.16886e-07	3.83991e-06	7.64584e-06	1.90339e-05	9.69218e-07	7.61008e-06	1.9225e-06	1.94339e-06	1.33141e-05	7.6149e-06	5.73118e-06	1.90272e-05	1.14494e-05	9.52304e-06	2.66218e-05	1.71097e-05	5.73759e-06	2.28224e-05	1.71144e-05	2.66055e-05	1.14131e-05	7.64502e-06	7.62137e-06	5.7054e-06	5.76026e-06	1.33102e-05	1.90349e-05	1.14481e-05	1.90626e-06	1.24143e-05	1.52438e-05	5.69889e-06	1.91868e-06	5.70812e-06	1.20481e-08	2.28689e-05	5.34119e-09	2.27919e-05	5.77863e-08	1.14112e-05	1.14273e-05	1.33216e-05	1.71176e-05	3.01566e-09	1.01794e-08	5.76457e-06	1.14141e-05	1.52836e-08	5.73068e-06	1.36083e-07	2.96492e-08	3.63786e-09	7.61416e-06	3.24536e-08	1.14226e-05	2.28552e-05	1.14171e-05	1.33393e-05	7.65784e-06	1.14638e-05	1.90215e-05	5.71084e-06	1.14417e-05	5.70152e-06	1.14509e-05	2.28361e-05	4.5609e-08	1.33187e-05	5.72969e-06	1.52122e-05	9.12831e-09	1.14012e-05	1.90022e-05	7.33342e-09	1.90102e-05	5.70897e-06	1.14187e-05	1.14058e-05	5.58568e-08	1.14614e-05	1.33155e-05	5.73188e-06	5.75186e-06	1.91051e-06	1.71515e-05	0.00131713
d2_2	0.0457497	8.19231e-08	2.09331e-05	1.90036e-05	5.75434e-06	8.97757e-09	7.63506e-06	1.33536e-05	1.14367e-05	7.67037e-06	1.89949e-05	1.3341e-05	5.72533e-06	1.71001e-05	1.91223e-06	1.90224e-05	3.82223e-08	1.1447e-05	1.90221e-05	1.33469e-05	2.92106e-09	5.71432e-06	1.90911e-05	5.71307e-06	1.71591e-05	1.1445e-05	1.92502e-06	1.33341e-05	8.34359e-09	5.70996e-06	9.69584e-07	5.18615e-09	7.62433e-06	1.13914e-05	1.922e-08	1.71501e-05	1.71039e-05	1.14734e-05	1.91695e-06	5.69677e-06	1.94364e-06	5.70722e-06	1.71091e-05	5.2457e-08	1.90253e-05	1.33114e-05	1.92379e-06	1.52431e-05	5.70062e-06	8.97191e-09	1.71123e-05	1.71571e-05	1.90518e-05	5.69731e-06	2.66285e-05	9.40978e-09	7.61767e-06	5.27493e-08	1.92502e-06	8.61008e-06	2.09023e-05	3.28815e-08	1.14311e-05	5.71472e-06	5.22433e-09	1.52765e-05	1.33249e-05	5.70447e-06	1.90189e-05	2.28296e-05	2.58355e-08	1.71089e-05	1.90396e-05	5.71142e-06	7.61018e-06	1.14198e-05	1.14437e-05	5.70629e-06	1.33083e-05	1.14188e-05	1.31241e-08	4.57305e-08	5.1442e-08	5.70894e-06	1.14061e-05	1.33155e-05	7.62136e-06	7.60606e-09	1.90772e-05	1.13967e-05	2.28191e-05	1.52587e-05	1.14543e-05	1.91889e-06	0.00117557
d2_3	0.0248584	5.721e-06	5.73762e-06	7.65266e-06	1.1411e-05	9.5573e-06	3.8024e-08	1.91434e-06	7.60023e-06	1.71674e-05	1.33054e-05	5.75506e-06	5.70002e-06	3.04752e-05	1.14161e-05	5.74729e-06	1.37478e-08	2.28125e-05	3.5881e-08	5.71468e-06	5.73176e-06	1.14824e-05	1.05215e-05	7.65813e-06	1.33229e-05	1.78759e-08	1.90866e-06	5.75993e-06	1.14214e-05	5.70402e-06	1.71089e-05	1.95225e-06	1.90653e-05	1.14065e-05	5.7247e-06	1.1437e-05	1.61722e-05	2.28621e-05	2.46988e-05	1.91605e-06	4.25628e-08	7.61741e-06	1.83929e-08	1.92112e-06	9.16695e-08	5.71229e-06	2.4756e-05	5.713e-06	1.52293e-05	2.90645e-08	1.71485e-05	2.47085e-05	7.62554e-06	2.28093e-05	7.62577e-06	5.7087e-06	1.14047e-05	5.73525e-06	3.23453e-05	1.33131e-05	1.33097e-05	5.72632e-06	7.60607e-06	1.33215e-05	2.96618e-08	5.70206e-06	1.14048e-05	5.69861e-06	2.15576e-09	7.6084e-06	7.64672e-06	7.60714e-06	5.70713e-06	4.41599e-08	5.77831e-06	3.04193e-05	5.70303e-06	1.14047e-05	1.14116e-05	5.71122e-06	1.14031e-05	5.76264e-06	1.14199e-05	1.33094e-05	2.00336e-05	7.63084e-06	7.64002e-06	1.64814e-08	1.9271e-06	1.9907e-08	4.41061e-08	1.94798e-06	1.14138e-05	5.71497e-06	0.00130758
d2_4	0.0157739	1.71496e-05	6.41273e-09	5.71254e-06	2.47243e-05	5.70938e-06	1.9694e-06	5.39934e-09	5.70424e-06	5.72174e-06	1.33099e-05	5.70504e-06	9.51674e-06	1.71187e-05	5.72238e-06	5.70446e-06	1.33028e-05	1.71125e-05	1.14592e-05	1.23959e-05	5.30098e-08	1.145e-05	1.14448e-05	7.63764e-06	1.71184e-05	5.70327e-06	5.75007e-06	1.14179e-05	4.11921e-09	3.13601e-05	2.84967e-05	5.71251e-06	7.6178e-06	5.71317e-06	1.1424e-05	5.70895e-06	1.33855e-05	1.52272e-05	1.52085e-05	1.95791e-06	7.5979e-06	1.3316e-05	1.9011e-05	9.8432e-09	5.71002e-06	7.61539e-06	5.71524e-06	5.73232e-06	2.47223e-05	1.90089e-05	1.33263e-05	2.53157e-08	1.33037e-05	3.57348e-08	5.71109e-06	1.96242e-06	1.3315e-05	1.33014e-05	5.72852e-06	7.61214e-06	2.90741e-08	7.62451e-06	1.3331e-05	1.14016e-05	1.90814e-06	1.89894e-05	1.37067e-08	1.14656e-05	6.6873e-06	1.9609e-06	4.65763e-08	1.71456e-05	1.90067e-05	7.62065e-06	5.69578e-06	1.33259e-05	1.90038e-05	7.65758e-06	3.42303e-05	6.07629e-08	5.7656e-06	1.893e-08	1.16908e-08	1.95377e-06	2.09403e-05	2.30806e-08	7.60756e-06	5.71692e-06	1.33431e-05	1.33285e-05	5.71555e-06	1.33195e-05	3.68443e-08	1.1456e-05	0.00144326
d2_5	0.0105085	2.57049e-05	2.66595e-05	1.52153e-05	5.73253e-06	1.71151e-05	2.28222e-05	1.92129e-06	1.33213e-05	1.14841e-05	7.61367e-06	5.74654e-06	1.14122e-05	1.7152e-05	1.52554e-05	1.67254e-08	1.5261e-05	3.89101e-08	2.66362e-05	1.43243e-05	1.14126e-05	1.1404e-05	1.14557e-05	1.71385e-05	5.71403e-06	1.71182e-05	1.42644e-05	1.14025e-05	4.09607e-08	7.61623e-06	2.25521e-08	1.91367e-06	1.14201e-05	7.60742e-06	1.93427e-06	1.33423e-05	1.33343e-05	1.14211e-05	5.69761e-06	2.66146e-05	7.61291e-06	5.75553e-06	5.28749e-08	1.14148e-05	1.14097e-05	4.32501e-09	2.18672e-05	5.71116e-06	1.99588e-05	1.33666e-05	1.33247e-05	2.35396e-08	5.72003e-06	1.14198e-05	1.14068e-05	5.74717e-06	4.98703e-09	1.05107e-09	5.2184e-09	7.60255e-06	3.07493e-08	5.70295e-06	5.74855e-06	2.85369e-05	1.33026e-05	1.14117e-05	1.14515e-05	1.52723e-05	1.141e-05	5.75525e-06	1.71004e-05	7.61221e-06	2.66262e-05	1.71247e-05	1.33056e-05	1.66151e-10	1.91515e-06	5.70225e-06	4.03146e-08	1.79725e-08	5.75892e-06	1.14165e-05	2.47172e-05	5.70078e-06	1.10921e-08	7.60906e-06	5.70555e-06	1.97583e-06	2.66391e-05	5.70452e-06	1.14164e-05	2.47219e-05	7.6231e-06	1.90646e-06	0.00153731
d2_6	0.00769823	1.99771e-08	5.70231e-06	4.85817e-08	1.142e-05	1.90262e-05	5.70783e-06	1.90334e-05	1.33103e-05	1.37017e-08	7.6176e-06	1.33151e-05	1.90821e-05	9.53614e-06	5.38619e-08	1.71001e-05	1.90374e-05	1.30457e-08	7.62738e-06	3.42488e-05	1.99732e-06	5.71354e-06	5.71871e-06	7.66239e-06	3.42309e-05	3.03497e-08	5.57028e-08	1.52114e-05	7.62606e-06	6.32125e-09	5.76429e-09	1.33654e-05	3.04358e-05	5.73777e-06	5.70919e-06	1.71081e-05	9.7907e-09	5.70753e-06	8.00446e-09	1.11744e-08	2.09428e-05	1.3312e-05	5.71611e-06	1.90421e-05	1.14184e-05	1.90091e-05	1.14017e-05	5.69511e-06	3.12593e-08	5.73753e-06	1.90618e-06	1.42803e-05	1.14528e-05	1.3313e-05	2.09134e-05	1.33155e-05	5.73835e-06	7.61849e-06	1.3309e-05	1.1423e-05	6.74076e-06	9.71556e-08	1.84931e-08	2.0239e-08	1.12359e-08	7.62276e-06	1.14437e-05	7.65157e-06	3.42387e-05	1.33534e-05	1.10733e-08	1.3304e-05	2.64108e-08	1.90525e-05	1.33251e-05	1.94649e-06	5.26141e-08	1.90044e-05	5.72414e-06	2.58168e-08	2.28143e-05	5.70451e-06	1.90235e-05	1.14131e-05	1.89985e-05	2.8509e-05	1.33307e-05	5.40635e-09	8.57582e-06	5.7063e-06	5.72416e-06	4.96259e-09	5.7179e-06	1.14448e-05	0.00135948
d2_7	0.00582738	9.55882e-06	1.71491e-05	1.90059e-05	1.90483e-05	2.002e-05	1.33099e-05	8.56698e-06	7.63165e-06	7.60845e-06	1.71228e-05	5.14314e-08	5.72506e-06	2.66505e-05	2.7526e-08	1.9615e-06	9.18205e-09	1.92562e-06	1.90346e-05	1.14221e-05	7.64732e-06	1.14355e-05	1.71145e-05	5.72053e-06	3.82422e-06	1.14033e-05	5.71531e-06	1.92585e-06	3.09507e-09	5.70336e-06	1.92367e-06	1.33573e-05	7.63648e-06	5.70113e-06	3.67157e-08	1.3347e-05	5.70928e-06	1.90124e-05	1.71765e-05	5.73669e-06	1.52191e-05	1.14189e-05	1.42583e-05	5.71256e-06	1.14767e-05	1.33061e-05	1.33111e-05	1.7135e-05	1.33353e-05	9.50882e-06	1.33387e-05	7.6221e-06	9.54549e-06	2.66032e-05	2.47183e-05	1.33296e-05	7.60266e-06	1.52084e-05	9.52048e-06	9.52534e-06	3.0446e-05	2.28489e-05	3.04321e-05	7.62289e-06	9.51991e-06	1.33492e-05	2.47495e-05	1.14224e-05	1.52374e-05	1.1426e-05	7.61379e-06	5.71323e-06	1.90158e-05	9.51233e-06	7.61066e-06	1.1447e-05	8.59957e-06	5.70212e-06	1.14244e-05	1.71159e-05	5.71644e-06	7.63812e-06	5.70634e-06	7.61871e-06	1.14008e-05	1.95411e-06	1.14414e-05	1.52078e-05	1.37378e-08	4.55751e-09	7.4748e-09	5.71076e-09	1.33233e-05	5.71099e-06	0.00126005
d2_8	0.00437153	7.63585e-06	1.90187e-05	1.14406e-05	7.62312e-06	5.71378e-06	1.1416e-05	1.14087e-05	5.71589e-06	1.90093e-05	1.14225e-05	2.47103e-05	1.42583e-05	5.77423e-06	6.66566e-06	3.93917e-08	5.70875e-06	3.04103e-05	3.37836e-08	7.644e-06	1.14366e-05	1.07553e-08	2.28034e-05	5.70961e-06	1.14012e-05	1.91436e-06	5.74868e-06	5.72471e-06	5.71079e-06	5.69644e-06	1.7153e-05	1.33219e-05	7.62378e-06	5.69971e-06	5.72429e-06	1.14266e-05	1.33287e-05	5.71478e-06	7.61988e-06	1.90481e-05	5.71007e-06	6.32986e-09	1.33156e-05	5.75834e-06	5.41108e-09	7.6148e-06	1.13997e-05	1.70953e-05	5.70026e-06	1.42194e-08	1.52504e-05	1.3323e-05	7.61451e-06	1.14229e-05	1.71337e-05	1.14752e-05	1.33108e-05	5.70633e-06	1.84896e-09	1.5207e-08	1.3306e-05	1.71023e-05	1.71209e-05	1.14144e-05	1.71548e-05	1.60389e-08	5.7103e-06	1.71139e-05	1.90121e-05	1.90532e-05	1.91857e-06	1.8994e-05	2.09177e-05	7.61583e-06	1.33016e-05	2.765e-08	2.47151e-05	5.70476e-06	1.71105e-05	1.90162e-05	7.59557e-06	1.61585e-05	7.63066e-06	5.2036e-09	7.61188e-06	1.33251e-05	1.33051e-05	5.70027e-06	1.90016e-05	1.90239e-06	1.92837e-06	1.91256e-06	1.14064e-05	1.3378e-05	0.00128074
d2_9	0.00356471	1.14192e-05	8.5535e-06	3.57319e-10	1.90384e-06	5.7062e-06	5.70749e-06	7.62437e-06	2.98526e-09	5.75962e-06	7.60774e-06	1.33361e-05	5.73903e-06	5.71426e-06	1.74928e-08	5.72051e-06	2.14634e-08	1.90019e-05	1.90477e-06	1.52316e-05	3.44918e-08	9.53276e-06	5.73872e-06	9.5165e-06	5.73588e-06	1.90341e-05	1.3329e-05	1.71047e-05	7.6874e-06	2.47166e-05	1.14126e-05	7.61102e-06	1.52447e-05	1.71453e-05	9.55512e-06	7.64636e-06	5.71964e-06	1.14486e-05	5.73246e-06	2.04744e-08	2.09114e-05	2.09483e-05	1.14137e-05	5.7179e-06	1.33392e-05	1.71203e-05	1.97958e-06	7.60734e-06	2.47352e-05	1.33076e-05	1.14406e-05	1.52281e-05	9.96522e-07	8.25412e-09	5.85822e-08	2.5794e-09	5.72021e-06	1.33749e-05	1.33427e-05	2.28858e-05	5.70719e-06	5.70846e-06	1.33285e-05	3.89674e-06	1.14037e-05	5.73879e-06	1.33017e-05	5.70448e-06	1.14037e-05	5.74329e-06	3.40403e-08	2.28517e-05	7.60181e-06	9.54264e-06	5.70677e-06	1.14112e-05	2.28687e-05	2.16456e-10	5.71311e-06	1.14177e-05	2.28157e-05	8.7878e-10	2.15949e-08	3.42118e-05	2.25254e-09	1.1424e-05	2.09396e-05	1.90203e-05	1.80711e-08	1.14127e-05	5.72114e-06	1.14128e-05	5.70534e-06	1.71107e-05	0.00133608
