	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.010934	0.00619707	0.00488463	0.00388221	0.00330356	0.00306936	0.00290994	0.0027492	0.00237959	0.00249486	0.00245748	0.00222179	0.00234191	0.00206031	0.00209314	0.00203543	0.00199266	0.00209302	0.00210983	0.00198912	0.00188291	0.00186701	0.00185736	0.0018227	0.00189596	0.00204061	0.00166525	0.00183644	0.00185229	0.00176291	0.00179225	0.00190698	0.00189034	0.00159242	0.00183892	0.00178842	0.00192206	0.00177814	0.00178093	0.00176149	0.00159428	0.00173086	0.00170082	0.00170352	0.00168051	0.00168565	0.00169346	0.00181583	0.00156655	0.001771	0.00164991	0.00157505	0.00157656	0.00167149	0.00164875	0.00138191	0.00156896	0.00165466	0.00158917	0.00155503	0.00157857	0.00162544	0.00160787	0.0016427	0.00161007	0.0016225	0.00151342	0.00166172	0.00137761	0.00148053	0.00185263	0.00160446	0.00157084	0.0014936	0.001547	0.00141396	0.00164455	0.00161055	0.00134724	0.00148776	0.00153694	0.00156467	0.00146361	0.00161147	0.00142122	0.00154596	0.00139387	0.0015148	0.00133317	0.00134653	0.00154116	0.00155199	0.00144188	0.156386
d3_1	0.0737603	0	8.72871e-06	8.71822e-06	8.72298e-06	1.3176e-05	6.54311e-06	6.54182e-06	1.30853e-05	2.31307e-08	8.71782e-06	6.54425e-06	6.536e-06	1.30813e-05	4.65485e-10	1.61887e-09	6.54195e-06	6.54127e-06	4.76899e-09	1.4656e-08	3.52949e-09	6.87199e-10	9.46123e-09	2.46591e-08	1.53291e-05	2.229e-06	2.18765e-06	6.97945e-08	1.30911e-05	8.7192e-06	2.20337e-06	6.5461e-06	6.5663e-06	9.88897e-09	8.72339e-06	1.09308e-05	0	1.31236e-05	2.18485e-06	6.5725e-06	8.6093e-09	6.5426e-06	1.30924e-05	2.18815e-06	4.8878e-08	0	2.18473e-06	8.72939e-06	0	0	3.86923e-08	0	6.57058e-06	6.54803e-06	1.52661e-05	1.30983e-05	3.1675e-09	4.3395e-09	1.30763e-05	6.54069e-06	6.59252e-06	6.26955e-09	8.72702e-06	0	2.39969e-05	8.78673e-06	2.29204e-05	6.70574e-09	1.52942e-05	6.5326e-06	6.54691e-06	4.429e-09	1.0904e-05	1.80321e-09	6.53743e-06	6.54019e-06	0	1.52903e-05	0	5.54841e-08	6.55231e-06	0	0	6.55501e-06	0	6.53534e-06	1.00254e-08	6.57112e-06	5.56455e-09	3.8609e-10	0	1.30904e-05	6.58627e-06	2.16325e-09	0.000776458
d3_2	0.0316653	2.19291e-06	6.53974e-06	0	9.81881e-06	8.71444e-06	4.38146e-06	6.53562e-06	8.55869e-09	3.54321e-08	8.05528e-09	1.5266e-05	2.41834e-08	1.5277e-05	4.72982e-09	6.55383e-06	8.22795e-09	0	6.55287e-06	1.30883e-05	6.44125e-09	9.52282e-09	0	5.83385e-09	8.77769e-06	0	9.19813e-09	4.29234e-08	0	8.7227e-06	7.63292e-06	2.37148e-09	3.71043e-05	6.542e-06	3.16906e-09	6.5361e-06	0	2.18725e-06	3.41027e-09	6.54928e-06	6.54435e-06	1.45101e-09	6.54286e-06	2.18786e-06	5.8334e-09	0	2.7891e-09	6.53652e-06	6.58886e-06	2.19009e-06	2.2336e-06	2.03726e-09	6.61071e-06	1.93421e-09	1.40847e-09	3.27569e-06	5.64008e-08	6.57386e-06	0	2.20517e-06	5.87519e-09	3.87135e-09	6.54489e-06	1.74491e-05	6.5806e-06	3.30233e-09	6.91009e-09	1.5246e-08	8.73288e-10	2.20312e-06	1.30802e-05	4.39406e-09	6.56358e-06	6.54311e-06	1.97276e-05	0	1.52728e-05	8.73334e-06	6.59025e-06	1.30724e-05	6.38921e-10	0	0	2.17886e-06	1.97013e-09	2.18508e-06	8.71621e-06	1.63465e-05	0	2.18622e-06	6.53622e-06	1.24614e-08	6.61801e-08	6.58864e-06	0.000742748
d3_3	0.0183467	4.11176e-08	4.8294e-09	8.76857e-06	6.54903e-06	1.74406e-05	3.31505e-10	6.54609e-06	0	1.3094e-05	6.91847e-09	8.71776e-06	0	1.30922e-05	2.1882e-06	6.54244e-06	8.7312e-06	1.52939e-05	4.09035e-09	1.37468e-09	2.18509e-05	9.06788e-09	0	2.19136e-06	8.15828e-09	6.56751e-06	6.57761e-06	1.58802e-09	8.82366e-06	1.30818e-05	2.18831e-06	7.0294e-09	8.73034e-06	6.54004e-06	6.65166e-06	6.54399e-06	8.7234e-06	3.04726e-09	1.07947e-08	6.54086e-06	6.55184e-06	1.52738e-05	2.186e-06	1.96411e-05	5.28811e-09	6.53982e-06	3.6938e-10	6.53671e-06	6.58369e-06	3.66746e-09	2.22827e-06	1.30934e-05	8.72509e-06	6.54394e-06	0	6.54744e-06	1.31122e-05	6.60366e-06	6.54357e-06	6.54206e-06	6.5403e-06	4.45727e-09	2.29121e-05	8.68699e-09	3.49404e-09	1.52494e-05	0	2.96697e-09	6.54169e-06	1.16106e-09	2.83362e-05	6.54648e-06	0	0	6.55861e-06	1.04264e-09	6.55113e-06	0	3.39849e-09	6.54064e-06	0	3.49901e-09	6.53286e-06	1.45917e-08	0	6.54052e-06	1.42703e-08	1.20195e-08	1.30849e-05	0	5.02732e-08	6.59046e-06	1.31147e-05	6.53643e-06	0.000739322
d3_4	0.0119827	3.66566e-09	0	8.72572e-06	8.72699e-06	7.61207e-09	8.76118e-06	2.19057e-06	4.74228e-09	4.89831e-08	1.30865e-05	3.9874e-08	1.16417e-09	1.4041e-09	6.53368e-06	0	1.30912e-05	0	6.5484e-06	2.53341e-08	3.5963e-09	4.4215e-06	3.57741e-09	2.48564e-08	6.54585e-06	6.54734e-06	1.31197e-05	1.3171e-09	4.31239e-10	8.75179e-09	9.86428e-09	2.76248e-08	4.38178e-06	0	6.53676e-06	6.57688e-06	0	6.54484e-06	1.30791e-05	6.55064e-06	0	4.13604e-09	1.3117e-05	2.19399e-06	6.54174e-06	7.48482e-09	1.30681e-05	5.38038e-09	1.30765e-05	6.35203e-08	6.55179e-06	4.23496e-08	6.54739e-06	1.31293e-05	4.82198e-09	1.30878e-05	2.89051e-09	6.55191e-06	6.55625e-06	0	8.342e-09	1.74472e-05	7.58079e-09	1.30882e-05	2.17918e-05	1.96462e-05	1.52647e-05	6.54181e-06	0	6.54497e-06	5.07817e-09	1.96052e-05	6.53332e-06	6.56482e-06	1.73222e-08	2.81863e-09	8.16354e-10	6.54492e-06	2.60611e-09	1.08991e-05	6.54004e-06	6.53901e-06	0	0	8.6996e-09	6.53266e-06	2.1958e-06	6.5326e-06	9.37094e-09	6.54799e-06	6.11675e-09	1.23924e-08	5.20364e-09	1.11737e-08	0.000715554
d3_5	0.00831811	2.1953e-06	6.55213e-06	0	1.47126e-08	6.54385e-06	6.55488e-06	0	6.44108e-09	6.53743e-06	6.54227e-06	3.61527e-08	6.59904e-06	2.19102e-06	6.54471e-06	8.72441e-06	7.01149e-09	1.70259e-08	1.30956e-05	4.31812e-09	6.54298e-06	1.31079e-05	1.9628e-05	0	1.30819e-05	2.19152e-06	1.30801e-05	7.45273e-09	1.3095e-05	2.19347e-06	1.52637e-05	6.54379e-06	1.26085e-08	6.53611e-06	1.41713e-08	7.36715e-09	0	6.73483e-09	8.7272e-06	1.63536e-05	0	6.54999e-06	6.54272e-06	6.54714e-06	9.73821e-09	6.54331e-06	0	6.54464e-06	0	6.53728e-06	6.54286e-06	0	1.31155e-05	1.30757e-05	6.54353e-06	0	6.54301e-06	6.54086e-06	3.59477e-09	9.49552e-09	6.54346e-06	2.19247e-06	6.5326e-06	2.18036e-05	6.53855e-06	6.55121e-06	6.57131e-06	5.50112e-09	3.20026e-08	6.57922e-06	0	2.18913e-06	2.22569e-06	8.72171e-06	0	0	8.73088e-06	7.61553e-09	1.30845e-05	5.74604e-09	8.72591e-06	6.54962e-06	1.3078e-05	8.719e-06	5.3031e-08	9.03809e-09	6.55551e-06	2.8619e-08	4.92901e-09	4.49129e-09	1.49145e-08	6.54359e-06	1.30917e-05	6.54472e-06	0.00070008
d3_6	0.00603029	0	1.90555e-08	2.21328e-08	8.33401e-09	4.36692e-06	5.62953e-09	4.18771e-09	1.70447e-08	2.18107e-05	6.54359e-06	1.43093e-09	0	9.53246e-09	6.54333e-06	6.54112e-06	3.13392e-08	2.21506e-06	0	8.72127e-06	4.82819e-08	8.71919e-06	2.57237e-09	2.18202e-06	3.98362e-09	0	1.93337e-08	6.54714e-06	2.1998e-06	1.53049e-05	2.19173e-06	6.53472e-06	6.54035e-06	1.5263e-05	1.5263e-05	1.96283e-05	1.53005e-05	2.14128e-08	7.1793e-09	1.30823e-05	6.54428e-06	8.72539e-06	6.54301e-06	0	8.73733e-06	7.79355e-09	0	8.72752e-06	8.75069e-06	0	9.73286e-09	1.30826e-05	1.18367e-09	1.3081e-05	6.54309e-06	1.09004e-05	6.54739e-06	1.52669e-05	1.05452e-08	8.71767e-06	2.65242e-08	2.18768e-06	1.4481e-08	5.48077e-08	0	1.52663e-05	4.01781e-09	0	8.03543e-08	6.58615e-06	6.54636e-06	6.5475e-06	9.59254e-10	8.74106e-06	8.73187e-06	8.71095e-06	2.18894e-06	5.39396e-09	8.71861e-06	3.73468e-09	8.73086e-06	5.06701e-09	6.60649e-06	5.80809e-09	6.72871e-09	2.18466e-06	6.54329e-06	6.5886e-06	6.54359e-06	8.74454e-06	1.30936e-05	0	5.98055e-09	1.06915e-08	0.000928994
d3_7	0.00480392	2.18395e-06	0	0	6.61731e-06	6.53547e-06	6.5326e-06	0	8.73858e-06	2.61624e-05	5.04812e-09	8.20519e-09	3.33477e-09	1.96363e-05	1.6475e-08	0	6.5326e-06	7.79732e-09	6.54644e-06	8.71829e-06	6.53818e-06	6.53938e-06	1.31187e-05	8.7336e-06	2.18151e-05	1.30785e-05	0	6.5987e-06	6.54179e-06	4.36602e-06	8.73155e-06	9.19377e-10	6.5378e-06	5.25525e-08	3.31746e-08	1.65463e-08	3.05664e-05	6.59163e-06	6.54169e-06	2.61602e-05	5.339e-09	6.54253e-06	7.0662e-09	2.80057e-09	0	6.5645e-06	0	0	4.04419e-09	5.42721e-09	2.56848e-09	1.30935e-05	4.00023e-08	0	2.18526e-06	1.30814e-05	6.53276e-06	1.28548e-09	6.54338e-08	2.18149e-06	6.54562e-06	0	2.2268e-06	1.19092e-09	1.75739e-09	3.78928e-08	6.54416e-06	2.62452e-05	1.09688e-06	1.30814e-05	6.54352e-06	7.8663e-09	6.5486e-06	2.18722e-06	1.52659e-05	5.91782e-09	6.54484e-06	4.4747e-09	6.47054e-09	1.35879e-08	1.52739e-05	6.53315e-06	6.53603e-06	0	1.30716e-05	7.32408e-08	2.22509e-06	2.19144e-06	1.90808e-09	8.04214e-09	8.73494e-06	7.39394e-09	6.54183e-06	1.5688e-08	0.000887562
d3_8	0.0036627	6.41372e-09	6.59108e-06	1.04921e-08	1.30886e-05	0	1.52556e-05	1.30775e-05	3.88569e-09	6.54291e-06	3.1135e-08	0	6.53599e-06	6.56561e-06	1.52683e-05	2.19302e-06	1.52641e-05	6.54486e-06	8.7345e-06	6.54294e-06	2.21319e-06	6.72382e-09	6.54912e-06	1.65115e-09	8.71701e-06	6.54351e-06	6.54942e-06	6.54937e-06	1.22051e-08	5.88991e-09	2.18626e-06	1.30737e-05	6.54997e-06	0	6.53695e-06	8.7851e-10	2.36186e-09	6.55308e-06	9.98273e-09	1.86584e-08	1.33586e-08	2.18056e-05	4.71436e-09	3.45414e-09	8.74079e-06	9.82521e-06	4.9376e-09	4.40033e-09	1.30742e-05	1.0297e-09	6.54446e-06	1.53095e-05	7.89614e-09	0	0	6.55465e-06	6.53841e-06	0	6.54541e-06	6.54097e-06	0	1.30925e-05	6.54212e-06	6.57271e-06	8.71432e-06	1.30865e-05	1.71409e-08	6.5412e-06	1.20382e-05	6.55046e-06	9.48384e-09	6.55059e-06	1.30833e-05	6.53934e-06	0	6.5392e-06	8.54301e-10	6.54264e-06	6.54444e-06	6.54401e-06	1.37934e-08	6.56786e-06	2.83011e-09	0	8.11732e-09	4.18417e-08	6.57479e-06	3.27509e-09	1.96736e-05	6.5326e-06	1.1168e-10	2.1284e-08	0	3.30202e-10	0.00084198
d3_9	0.00288644	6.53751e-06	1.08276e-08	6.54594e-06	2.53747e-09	1.52675e-05	6.63358e-06	1.6096e-08	8.72112e-06	7.99578e-09	1.30809e-05	1.39421e-08	3.60112e-09	2.09324e-08	1.02492e-08	9.37831e-09	6.53825e-06	2.18381e-06	8.73117e-06	8.71759e-06	6.54327e-06	6.53681e-06	6.54348e-06	7.28692e-09	8.98724e-09	0	1.3092e-05	2.1877e-06	6.51384e-09	6.54413e-06	8.71247e-06	1.53123e-05	1.96153e-05	8.71838e-06	1.3096e-05	1.53153e-05	6.53678e-06	0	6.5448e-06	1.52621e-05	1.03384e-08	8.71935e-06	5.96421e-09	1.30859e-05	6.54673e-06	1.30878e-05	6.55229e-06	0	2.71441e-08	8.72502e-06	6.55527e-06	6.60502e-10	8.68012e-09	2.11569e-08	9.82473e-06	2.23375e-09	0	1.30944e-05	6.54904e-06	4.04728e-09	2.4497e-09	2.19563e-06	6.90792e-09	1.09935e-09	6.54236e-06	0	8.83827e-09	6.54492e-06	6.77406e-09	1.12624e-09	0	2.27932e-06	1.30741e-05	6.54108e-06	2.09371e-09	0	5.14653e-09	6.54258e-06	0	1.52675e-05	6.48374e-09	6.54538e-06	6.54291e-06	6.53437e-06	1.09143e-08	0	0	8.72419e-06	0	6.55679e-06	3.55696e-08	6.53725e-06	0	1.42264e-08	0.000595246
