	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988839	0.0477157	0.0305624	0.0219867	0.0167344	0.0126249	0.0103724	0.00832156	0.00726138	0.00569313	0.00477712	0.00421503	0.0035499	0.0029831	0.00241339	0.00209507	0.00163449	0.00152503	0.0012804	0.00102696	0.000977547	0.000905602	0.000780065	0.000616701	0.000499588	0.000509132	0.000392069	0.000299674	0.000230254	0.000257473	0.000221569	0.000201504	0.000222168	0.00010824	0.000115711	0.000125864	0.00010437	7.98938e-05	4.20468e-05	2.79787e-05	4.64832e-05	8.82494e-05	4.90744e-05	5.61577e-05	2.13746e-05	2.79721e-05	1.98201e-05	3.11317e-05	4.35942e-05	2.06984e-05	1.70541e-05	2.2308e-05	1.85974e-05	1.14162e-05	1.33034e-05	3.17841e-05	3.2354e-05	2.95734e-06	1.51442e-05	3.14227e-05	3.58422e-05	1.12901e-05	2.19987e-05	2.3786e-05	4.45593e-05	2.96383e-06	1.66105e-05	6.41576e-06	8.66494e-07	6.14265e-06	1.83187e-05	5.93798e-06	1.30981e-05	9.8392e-06	3.40693e-05	2.17754e-05	2.16599e-05	3.38035e-05	2.36727e-05	6.27283e-06	2.33465e-05	7.76472e-06	1.64718e-05	7.84553e-06	1.30485e-05	1.80753e-05	2.70152e-05	1.29097e-05	1.29482e-05	7.78885e-06	1.65811e-05	1.04078e-05	1.67385e-05	2.70139e-05	1.28894e-05	3.41136e-05	1.66101e-05	0.000158539
d2_1	0.102834	0.000119984	0.000108981	0.000113205	8.71031e-05	7.1449e-05	5.58367e-05	5.22757e-05	6.63519e-05	7.76241e-05	3.83526e-05	4.555e-05	4.04814e-05	4.18965e-05	4.53888e-05	3.3385e-05	5.6012e-05	3.84302e-05	1.24506e-05	4.19466e-05	2.12473e-05	5.48853e-06	1.06537e-05	1.76937e-05	1.24159e-05	1.61808e-05	5.65271e-06	7.2704e-06	5.48291e-06	1.58869e-05	1.98398e-06	7.31458e-06	7.12532e-06	1.41739e-05	1.07504e-05	1.86599e-07	5.38713e-06	1.15921e-05	7.3327e-06	5.43576e-06	1.5736e-05	1.25156e-05	1.98455e-07	5.52914e-06	5.3795e-06	5.36852e-07	2.25498e-07	5.58206e-06	1.24562e-05	2.27033e-05	3.41899e-07	2.13729e-07	2.44799e-05	5.62273e-06	5.51747e-06	5.37622e-06	2.11836e-05	2.18723e-07	5.43956e-06	1.04676e-05	5.36694e-06	5.60885e-06	1.23894e-05	1.62944e-07	5.56243e-06	2.00258e-06	1.06161e-05	1.06591e-05	5.27253e-06	1.07954e-05	1.9101e-06	1.71353e-07	5.49513e-06	5.35264e-06	3.97709e-07	8.83249e-06	1.06642e-05	1.72687e-07	5.49046e-06	4.04217e-07	7.13143e-06	5.34791e-06	1.0672e-05	2.63264e-07	5.40435e-06	1.06651e-05	5.48811e-06	5.45206e-06	1.89285e-06	1.76366e-05	3.93897e-07	7.21684e-06	5.46908e-06	1.63774e-07	1.59544e-05	1.33451e-07	1.09309e-05	7.17631e-06	7.80266e-05
d2_2	0.0420992	0.000116615	9.68262e-05	0.000113143	7.14451e-05	8.18588e-05	5.06982e-05	5.25594e-05	7.85552e-05	4.21232e-05	4.97801e-05	3.69218e-05	6.80423e-05	5.07307e-05	2.64384e-05	1.94371e-05	2.46993e-05	2.29695e-05	2.27619e-05	1.07432e-05	1.74287e-05	1.07365e-05	1.59509e-05	5.31485e-07	1.93429e-07	1.07812e-05	5.36485e-06	1.05347e-05	5.33298e-06	2.77678e-07	1.25183e-05	1.88069e-06	2.04204e-07	5.6706e-06	1.79044e-07	4.66231e-07	1.05825e-05	1.07415e-05	5.52954e-06	2.1987e-06	3.17684e-05	1.23744e-05	2.13651e-07	2.86523e-07	1.76267e-05	1.08627e-05	2.12647e-05	3.38768e-07	1.59798e-05	5.55467e-06	1.93349e-05	7.10116e-06	5.40366e-06	1.23542e-05	1.69653e-07	7.34328e-06	1.73069e-07	1.60175e-05	5.55697e-06	4.18164e-07	5.35144e-06	5.43074e-06	5.51554e-06	2.10676e-05	5.71276e-06	7.22953e-06	1.73376e-07	9.79226e-06	1.08037e-05	2.11406e-05	2.16304e-07	1.42289e-05	1.05142e-05	1.98765e-07	5.47165e-06	2.14002e-07	2.05146e-06	5.44083e-06	9.90342e-08	5.54734e-06	7.15838e-06	1.06104e-05	5.58956e-06	5.47103e-06	2.88823e-07	1.29674e-07	5.37912e-06	7.14331e-06	2.93531e-07	8.91356e-06	1.75973e-05	8.115e-06	4.12451e-07	3.59595e-07	7.16669e-06	1.61503e-05	1.96221e-05	1.07931e-05	0.000100148
d2_3	0.0232659	0.00011842	8.36674e-05	8.89112e-05	6.82986e-05	7.52549e-05	6.28912e-05	3.84131e-05	4.92427e-05	3.85478e-05	5.75865e-05	2.62591e-05	1.68281e-05	1.59025e-05	3.67557e-05	3.50467e-05	1.77663e-05	1.59467e-05	2.29336e-05	3.76368e-06	2.29895e-05	1.09168e-05	4.22281e-05	5.64513e-06	1.07948e-05	2.09882e-05	1.9949e-06	7.33176e-06	5.43914e-06	1.0844e-05	1.90276e-07	2.47407e-05	1.87322e-06	1.58238e-05	1.96788e-05	7.30708e-06	7.40538e-06	1.29459e-05	8.11551e-06	1.79293e-05	1.93522e-05	3.16501e-05	7.26953e-06	1.06607e-05	1.24643e-06	7.39769e-06	1.77771e-05	1.76938e-05	5.2668e-06	5.47778e-06	1.41286e-05	1.25505e-05	1.2295e-05	2.46743e-05	1.59665e-05	2.12722e-07	1.24469e-05	5.5134e-06	1.09185e-05	3.56451e-07	7.17928e-06	1.58661e-05	1.41796e-05	1.25338e-05	3.55875e-07	1.93341e-05	1.75834e-05	2.59675e-07	3.11577e-07	1.24023e-05	3.11943e-07	1.77228e-05	1.0558e-05	3.04349e-07	5.54731e-06	7.14457e-06	7.14313e-06	5.43896e-06	1.74245e-05	1.63611e-07	1.25193e-05	1.59795e-07	1.56847e-05	1.92584e-05	8.88041e-06	5.35511e-06	5.60778e-06	5.46472e-06	2.55563e-07	5.42248e-06	3.97288e-07	1.07012e-05	3.0131e-05	5.60107e-06	5.57809e-06	3.67817e-07	1.44052e-05	5.51548e-06	8.34946e-05
d2_4	0.0147395	6.28116e-05	0.000121736	9.56973e-05	9.08733e-05	7.49834e-05	7.49354e-05	5.5916e-05	6.99787e-05	4.03714e-05	6.52973e-05	3.1656e-05	6.98314e-05	2.13867e-05	3.3482e-05	2.28409e-05	4.3657e-05	2.982e-05	2.83153e-05	3.34114e-05	2.12301e-05	1.77814e-05	2.12434e-05	1.05879e-05	2.71813e-07	1.59915e-05	1.95453e-05	2.29686e-05	1.59031e-05	1.24726e-05	7.55439e-06	1.43873e-05	5.413e-06	7.21657e-06	5.62648e-06	1.09528e-05	5.63852e-06	7.34606e-06	2.76734e-07	5.46098e-06	2.1175e-06	9.0329e-06	1.07111e-05	1.94782e-05	5.05507e-07	5.52537e-06	1.24444e-05	1.99278e-06	5.53943e-06	1.09626e-05	1.76273e-07	5.46617e-06	1.10979e-05	2.28468e-05	1.07941e-05	2.83378e-07	1.26334e-05	1.25039e-05	8.85954e-06	7.38804e-06	5.49153e-06	5.51969e-06	3.61964e-07	3.78601e-06	1.93756e-05	1.4272e-05	5.46097e-06	1.58987e-05	8.24857e-06	1.23499e-05	1.25715e-05	2.46069e-05	2.27344e-05	2.71314e-06	1.23903e-05	5.48857e-06	2.02784e-07	1.59111e-05	2.11317e-07	1.62759e-07	1.07466e-05	5.41559e-06	1.66973e-07	5.54829e-06	1.08303e-05	5.41444e-06	4.53283e-07	1.585e-05	5.55153e-06	1.09091e-05	1.06101e-05	1.77965e-05	1.41755e-05	1.25441e-05	5.45402e-06	1.30439e-07	5.32835e-06	5.37627e-06	0.000104657
d2_5	0.00988199	0.000132049	0.000109714	8.01588e-05	8.37153e-05	7.14394e-05	7.5047e-05	7.31823e-05	4.01336e-05	5.35775e-05	5.16105e-05	5.40964e-05	2.11649e-05	4.0311e-05	4.19742e-05	2.27706e-05	3.32347e-05	3.00047e-05	5.63203e-06	2.72832e-05	1.08293e-05	5.87298e-06	3.50988e-05	1.79916e-05	1.05474e-05	1.96426e-05	2.10555e-05	3.34517e-05	1.05877e-05	1.78455e-05	2.81757e-05	2.80134e-05	1.05769e-05	1.61046e-05	1.95912e-05	1.60993e-05	1.23717e-05	5.46982e-06	8.89272e-06	2.20914e-07	1.51876e-05	1.08503e-05	3.58158e-07	1.07685e-05	1.23945e-05	5.6044e-06	2.69108e-07	7.36168e-06	1.77866e-07	1.81905e-07	5.70625e-06	2.67721e-07	2.01419e-07	5.47053e-06	1.95221e-05	1.06065e-05	5.51849e-06	5.44052e-06	1.24441e-05	7.18522e-06	7.14104e-06	1.06976e-05	5.60203e-06	1.59231e-07	7.28727e-06	5.55326e-06	1.24747e-05	5.45267e-06	7.30393e-06	7.1847e-06	2.12864e-05	1.07556e-05	5.30047e-06	2.03856e-07	5.44355e-06	7.24284e-06	2.86861e-06	5.48902e-06	7.38177e-06	2.56771e-07	1.75245e-05	5.15364e-07	8.86829e-06	9.89626e-07	1.76789e-05	1.06778e-05	1.25559e-05	5.53584e-06	1.07041e-05	1.07986e-05	1.60065e-05	7.32913e-06	2.65047e-07	5.62647e-06	2.12999e-05	2.68096e-07	2.11102e-07	5.60829e-06	9.73891e-05
d2_6	0.00736525	0.000123756	5.06743e-05	7.32474e-05	6.47486e-05	6.10465e-05	4.71275e-05	7.05096e-05	3.4909e-05	5.42015e-05	3.87037e-05	2.80893e-05	1.95086e-05	3.45344e-05	1.85376e-05	3.34123e-05	2.97297e-05	2.30485e-05	4.02716e-05	2.65429e-05	2.66018e-05	2.3136e-05	2.76464e-07	1.43562e-05	2.62066e-05	7.23041e-06	2.26172e-07	5.52728e-06	1.08443e-05	1.79944e-05	3.70795e-07	1.07189e-05	1.41874e-05	5.47956e-06	1.26038e-05	2.32163e-05	2.89168e-07	2.81463e-05	1.76873e-05	1.95462e-06	1.08547e-05	5.40982e-06	2.10739e-05	2.29412e-05	5.60597e-06	7.11258e-06	1.78299e-05	2.09889e-06	5.54894e-06	1.77761e-05	1.60083e-05	2.4873e-07	2.24925e-07	1.06616e-05	1.39311e-07	7.24334e-06	8.20058e-06	1.25423e-05	2.44909e-07	1.09265e-07	2.93583e-07	2.63864e-05	7.14731e-06	3.04047e-07	1.7628e-05	5.3505e-06	1.07327e-07	1.06047e-05	3.58701e-07	1.58924e-05	5.56141e-06	1.08617e-05	1.24761e-05	4.87631e-07	2.94086e-06	1.76434e-05	3.57265e-07	1.25309e-05	2.05212e-07	5.68139e-06	2.06983e-07	2.0007e-06	1.86344e-05	1.60802e-05	1.62906e-07	1.94231e-05	3.30415e-07	5.51182e-06	2.29889e-05	5.50621e-06	1.59155e-05	3.26445e-07	1.43296e-05	1.60468e-05	1.9639e-05	1.26793e-05	1.75509e-05	1.78267e-05	0.00012048
d2_7	0.00542393	9.56577e-05	0.000116576	4.40336e-05	4.81396e-05	5.10905e-05	3.1795e-05	3.85278e-05	4.72066e-05	4.0497e-05	4.18462e-05	4.37742e-05	5.68489e-05	2.10179e-05	1.93954e-05	2.29158e-05	1.79381e-05	2.12532e-05	1.59777e-05	1.59752e-05	5.4142e-06	2.29701e-05	2.30636e-05	7.25927e-06	1.42862e-05	1.60707e-05	1.58737e-05	2.99225e-05	5.43874e-06	3.18168e-05	1.06582e-05	1.07159e-05	2.34261e-07	7.48164e-06	1.58791e-05	1.78378e-05	2.11193e-05	2.10522e-05	1.95703e-05	1.26394e-05	3.68894e-07	5.35921e-06	1.77675e-05	1.26073e-05	2.27976e-05	8.3699e-06	1.79594e-05	3.18357e-05	1.2337e-05	1.0857e-05	7.26864e-06	2.64609e-07	1.0788e-05	1.77818e-05	1.08185e-05	5.513e-06	1.58982e-05	1.07463e-05	5.59947e-06	1.59682e-05	7.10087e-06	3.04644e-07	1.59504e-05	5.39019e-06	1.07033e-05	2.19387e-07	1.07108e-05	4.25639e-07	1.5993e-05	1.25186e-05	1.77761e-05	1.6e-05	1.60867e-05	5.59156e-06	5.58896e-06	1.2538e-05	5.44858e-06	2.81285e-05	3.42871e-07	1.59349e-05	8.15369e-06	5.428e-06	5.55171e-06	1.41181e-05	5.55238e-06	2.06985e-06	3.86365e-07	1.23813e-05	5.4928e-06	1.0557e-05	5.63574e-06	5.69848e-06	5.35461e-06	1.83673e-05	5.71485e-06	1.5947e-05	1.08415e-05	2.31433e-05	0.000137918
d2_8	0.00425864	8.0381e-05	0.000110717	8.89577e-05	6.30309e-05	0.000125336	7.50539e-05	6.5563e-05	7.67329e-05	7.31463e-05	6.11635e-05	5.43322e-05	3.14766e-05	2.12159e-05	2.63905e-05	2.1141e-05	1.95654e-05	2.47299e-05	1.08625e-05	3.50043e-05	3.18068e-05	1.95816e-05	5.62768e-06	1.96333e-05	1.25723e-05	1.59679e-05	1.25998e-05	2.47237e-05	1.94367e-05	1.59917e-05	7.28207e-06	1.58773e-05	1.58679e-05	1.59574e-05	1.855e-05	1.08447e-05	7.2033e-06	1.25875e-05	1.34883e-05	1.42569e-05	5.64227e-06	2.28875e-06	2.05764e-06	1.07536e-05	2.11199e-05	2.28937e-05	7.18572e-06	7.52515e-06	1.23965e-05	7.18185e-06	1.437e-05	1.069e-05	5.55714e-06	5.59308e-06	5.53783e-06	1.25675e-05	7.21948e-06	3.00523e-05	7.32007e-06	5.77907e-06	5.57343e-06	1.07396e-05	1.25344e-05	2.10488e-05	1.06125e-05	1.27159e-05	5.57563e-06	5.30791e-06	2.11958e-05	1.77359e-05	9.07802e-06	1.24698e-05	5.44039e-06	7.26735e-06	1.07598e-05	2.02223e-06	1.75936e-05	2.11918e-05	1.09352e-07	7.21661e-06	1.04951e-05	2.82958e-05	1.79327e-05	5.4024e-06	1.33464e-05	5.39119e-06	7.47944e-06	3.07026e-07	3.57639e-07	1.42941e-05	1.24237e-05	1.42977e-05	2.93556e-07	7.34579e-06	3.74119e-06	1.8028e-05	2.21906e-06	1.7659e-05	0.000159161
d2_9	0.00351524	6.29495e-05	0.000158364	8.39039e-05	6.45328e-05	8.55098e-05	6.29307e-05	6.63501e-05	4.89368e-05	2.46502e-05	7.1614e-05	3.8573e-05	1.34024e-05	1.57804e-05	2.97533e-05	2.64522e-05	1.7859e-05	1.77402e-05	1.80527e-05	3.01657e-05	5.80247e-06	1.24537e-05	1.60362e-05	7.29443e-06	1.96427e-05	2.47084e-05	3.85681e-05	3.35225e-05	1.7802e-05	5.3908e-06	5.55595e-06	5.69935e-06	1.77302e-05	7.40597e-06	1.25535e-05	4.16263e-07	2.67491e-05	1.09171e-05	5.42469e-06	1.5928e-05	3.16991e-05	1.06568e-05	7.34455e-06	1.08865e-05	1.08164e-05	1.36316e-05	5.70893e-06	2.18233e-06	1.61446e-05	7.22389e-06	1.95894e-05	2.09807e-07	2.9698e-07	2.22299e-07	5.45208e-06	1.07905e-05	2.79434e-06	3.33544e-05	2.11774e-05	1.09466e-05	1.76194e-05	1.68143e-07	5.41961e-06	1.8591e-05	1.61258e-05	2.7933e-06	1.06403e-05	9.25152e-06	5.40709e-06	2.98627e-07	7.13293e-06	9.24812e-06	1.07309e-05	5.57471e-06	3.36466e-07	5.44635e-06	7.08839e-06	1.07327e-05	7.37628e-06	1.58588e-05	7.20099e-06	9.76732e-06	5.74281e-06	3.94038e-05	1.59063e-05	9.02311e-06	5.43251e-06	5.45191e-06	1.76993e-05	1.25338e-05	5.56699e-06	8.98571e-06	2.91658e-06	2.09431e-06	1.09942e-05	2.47853e-05	1.59031e-05	1.35626e-05	0.000181262
