	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119488	0.0595519	0.0391259	0.0287491	0.0222359	0.0171174	0.0143859	0.0117244	0.0102413	0.00850177	0.00683529	0.0061489	0.00518058	0.00446446	0.00373828	0.00320397	0.00262405	0.00244847	0.0019772	0.00172379	0.0015936	0.00144647	0.00118102	0.00103577	0.000812508	0.000879772	0.000685859	0.000482572	0.000423073	0.000458035	0.000355606	0.000353169	0.000349648	0.000232484	0.000199148	0.000174927	0.000173172	0.000132488	0.00011293	4.95609e-05	7.51081e-05	0.000115456	6.238e-05	6.01826e-05	2.56212e-05	3.14766e-05	5.14475e-05	3.11856e-05	4.10491e-05	3.27706e-05	2.67424e-05	1.87997e-05	1.0454e-05	1.85389e-05	1.2312e-05	8.24113e-06	2.25495e-05	8.31624e-06	1.22441e-05	1.23029e-05	1.82336e-05	1.18827e-07	8.09262e-08	6.11827e-06	1.12855e-05	6.18437e-06	1.74513e-07	6.09641e-08	6.11113e-06	6.05191e-06	6.30143e-08	1.35756e-09	1.02314e-09	2.62923e-10	2.3406e-09	5.31586e-08	2.56721e-09	6.10894e-06	2.07832e-06	6.45043e-11	1.25918e-10	1.88186e-10	6.28526e-10	4.28903e-12	9.56444e-10	7.01576e-12	0	0	1.13762e-10	0	0	0	1.40084e-10	0	0	0	0	0
d3_1	0.0675538	4.45216e-05	6.01022e-05	7.87439e-05	4.81919e-05	8.99429e-05	2.15324e-05	5.16184e-05	7.7997e-05	6.23485e-05	5.66006e-05	4.14928e-05	5.48763e-05	7.4374e-05	4.52865e-05	8.60569e-05	6.20859e-05	5.16106e-05	3.91491e-05	4.74958e-05	4.75789e-05	2.6908e-05	4.34835e-05	4.5053e-05	4.02562e-05	2.89226e-05	5.5368e-05	1.26738e-05	1.66916e-05	6.54962e-06	3.49924e-05	4.70781e-05	3.67115e-05	6.48506e-06	1.25487e-05	6.38402e-06	1.24251e-05	3.38748e-05	6.5961e-06	4.26413e-05	6.47931e-06	2.47335e-05	1.42652e-05	6.42504e-06	2.04367e-05	1.42681e-07	1.4039e-07	6.17915e-06	1.89043e-07	2.56941e-07	2.82975e-08	6.06749e-06	2.03715e-06	1.35879e-07	6.23343e-06	1.19251e-07	6.22962e-06	1.21217e-05	6.08589e-08	1.44369e-08	3.5687e-09	9.14298e-06	7.91567e-09	6.03784e-08	3.41671e-09	6.16962e-06	2.38321e-09	1.33894e-09	5.53693e-08	2.97793e-09	5.32295e-08	4.01682e-09	2.16833e-10	1.70723e-10	4.98821e-10	5.62758e-08	4.04651e-09	0	5.39903e-11	1.24733e-09	2.23551e-09	6.31997e-09	0	2.92429e-09	1.3259e-10	0	0	5.84191e-09	0	0	0	0	2.82965e-12	0	0	0	0	0	0
d3_2	0.0287735	4.0047e-05	6.20807e-05	7.26646e-05	3.57516e-05	3.14634e-05	6.24056e-05	1.50512e-05	4.80594e-05	7.59904e-05	3.35761e-05	2.74273e-05	7.61834e-05	7.28979e-05	2.95899e-05	7.20912e-05	6.78486e-05	3.54956e-05	2.49137e-05	4.5593e-05	3.75181e-05	1.88243e-05	2.71257e-05	5.55469e-05	2.08543e-05	9.82293e-06	3.69705e-05	5.54221e-05	2.46618e-05	2.06846e-05	2.07211e-05	3.12908e-05	1.26836e-05	2.064e-05	2.7762e-07	2.68717e-05	3.68153e-05	1.55127e-05	1.84258e-05	6.37954e-06	1.33734e-05	3.25786e-05	3.27031e-05	1.85184e-05	3.6607e-07	1.84242e-05	1.24277e-05	6.15195e-06	1.9117e-07	1.22824e-05	1.43109e-05	6.23419e-06	6.2288e-06	6.11225e-06	1.27189e-07	1.22257e-05	1.89303e-08	6.99579e-08	6.07041e-06	1.22089e-07	5.92906e-08	1.20955e-07	6.37803e-08	6.05793e-06	1.20764e-07	6.11278e-06	5.35147e-08	6.17273e-06	2.20191e-09	2.94787e-09	3.1916e-09	5.63406e-08	6.36456e-09	1.49799e-10	3.54675e-09	1.23252e-09	4.98098e-10	6.6966e-10	1.29892e-09	6.24076e-11	5.26785e-08	0	4.31064e-11	0	5.47745e-11	1.73123e-10	1.94698e-11	0	1.1097e-12	0	6.10885e-06	0	0	0	0	8.5701e-10	0	0	0
d3_3	0.0162685	4.39713e-05	7.46511e-05	4.04112e-05	4.5446e-05	5.98754e-05	4.59128e-05	4.3623e-05	5.44665e-05	4.17314e-05	4.39393e-05	3.97751e-05	5.18661e-05	2.7478e-05	4.13114e-05	6.17785e-05	4.16584e-05	4.45579e-05	7.19747e-05	5.36241e-05	4.3073e-05	4.13694e-05	2.5199e-05	3.30797e-05	3.30415e-05	5.02498e-05	4.0914e-05	3.7014e-05	2.70488e-05	3.28722e-05	2.90016e-05	2.80968e-05	4.10177e-05	3.80089e-05	6.48569e-06	2.66773e-05	2.47218e-05	2.45818e-05	3.06598e-05	3.28886e-05	1.47144e-05	1.48429e-05	6.31967e-06	6.31099e-06	8.21176e-06	2.65047e-05	6.3074e-06	1.0233e-05	2.65274e-05	1.8337e-05	8.21254e-06	6.13156e-06	1.21192e-05	6.24641e-06	1.35319e-07	1.2295e-05	1.44128e-05	6.38804e-08	6.06233e-06	6.17056e-08	6.12308e-06	8.24504e-06	6.29695e-06	1.16604e-07	9.26849e-06	8.18544e-06	6.11244e-06	9.32336e-10	2.90127e-09	6.1203e-06	4.30834e-09	6.05261e-06	4.46996e-09	3.91303e-09	1.21679e-05	1.08676e-07	1.06527e-09	1.23839e-10	1.0591e-08	5.95054e-08	6.04851e-06	2.72704e-10	2.20513e-11	2.89077e-11	2.03796e-11	2.77618e-09	9.22855e-14	1.92229e-11	3.34185e-11	0	5.27587e-11	1.24644e-09	0	0	0	0	0	0	0
d3_4	0.0103833	5.64605e-05	5.21568e-05	6.80125e-05	3.15635e-05	6.21178e-05	3.16148e-05	7.94453e-05	5.77151e-05	4.90882e-05	6.80109e-05	5.28465e-05	3.7442e-05	7.16582e-05	7.04479e-05	5.76325e-05	4.93385e-05	4.31892e-05	4.54538e-05	1.91476e-05	3.73257e-05	3.50451e-05	2.52035e-05	2.32832e-05	4.09858e-05	1.88788e-05	4.1241e-05	3.91673e-05	1.26961e-05	1.50175e-05	3.50388e-05	5.39881e-07	2.26308e-05	3.2646e-05	3.90733e-05	1.46694e-05	3.31241e-05	1.27014e-05	1.87687e-05	3.45086e-05	2.643e-05	3.2616e-05	2.33102e-07	6.31751e-06	2.27368e-06	2.28519e-06	1.43278e-05	8.6057e-06	1.84616e-05	6.23998e-06	1.29572e-07	8.38614e-06	2.05042e-05	1.22353e-05	8.08962e-06	6.07729e-06	1.83438e-05	6.17298e-06	1.22949e-05	1.90775e-07	6.3019e-06	2.22985e-05	1.22792e-05	2.14255e-06	6.12115e-06	6.11867e-06	6.52845e-08	6.02442e-08	6.11479e-06	2.83127e-09	6.11219e-06	6.12883e-08	2.98216e-09	6.11069e-06	3.27614e-09	6.11348e-06	6.67846e-10	2.38697e-09	1.67042e-09	1.13763e-07	0	2.73212e-10	2.09596e-10	6.05102e-06	3.55363e-11	5.74393e-08	3.66232e-09	5.57368e-11	0	0	6.10886e-06	0	2.10284e-09	7.44319e-11	0	0	0	0	0
d3_5	0.0070499	7.48133e-05	2.54237e-05	6.01364e-05	3.34623e-05	5.59703e-05	3.5864e-05	8.20257e-05	8.60327e-05	3.85907e-05	4.04731e-05	5.17852e-05	2.11666e-05	3.54188e-05	4.36052e-05	5.14426e-05	3.72715e-05	5.56054e-05	3.7321e-05	5.15619e-05	3.10692e-05	5.3338e-05	4.18122e-05	2.51705e-05	2.47627e-05	1.87104e-05	6.74835e-05	4.12277e-05	2.5038e-05	2.69656e-05	3.1051e-05	3.9043e-05	3.10724e-05	4.10851e-05	3.52087e-05	2.076e-05	1.25688e-05	1.57448e-05	2.67339e-05	6.20244e-06	2.12647e-06	1.85419e-05	1.26422e-05	1.22681e-05	8.71773e-08	6.31937e-06	6.36604e-06	9.32816e-06	1.25278e-05	6.14747e-06	2.39169e-06	1.86651e-05	1.84787e-05	6.30135e-06	2.65323e-05	4.18169e-06	6.23038e-06	7.03937e-08	1.22766e-05	8.783e-08	8.57967e-08	8.35992e-06	1.63378e-07	6.12391e-06	2.33361e-07	6.17689e-06	6.11725e-06	6.67737e-08	8.18483e-06	6.1182e-06	5.75392e-08	4.78124e-09	2.02312e-06	2.682e-09	5.13175e-11	1.30668e-09	6.11184e-06	2.86343e-09	2.31007e-09	6.14905e-08	6.04964e-06	1.56165e-10	8.12544e-06	3.9885e-09	6.55455e-10	1.70824e-11	2.12609e-11	1.22778e-10	1.12897e-11	0	0	1.39103e-09	0	0	0	0	0	0	0
d3_6	0.00499263	3.95206e-05	5.803e-05	8.09358e-05	5.8081e-05	4.81612e-05	4.92969e-05	3.22388e-05	3.52084e-05	3.57251e-05	5.34889e-05	1.70826e-05	2.24538e-05	3.83749e-05	7.21024e-05	2.72953e-05	1.7811e-05	3.16562e-05	5.43514e-05	4.76637e-05	4.94707e-05	3.95288e-05	4.72583e-05	4.72936e-05	5.35852e-05	7.08946e-05	2.50062e-05	1.70363e-05	3.91448e-05	1.85242e-05	2.08003e-05	2.88625e-05	1.87549e-05	2.07368e-05	4.90361e-05	1.05642e-05	2.48812e-05	2.08499e-05	8.49669e-06	2.66833e-05	2.67926e-05	2.46045e-05	1.24875e-05	2.07639e-05	3.14392e-07	6.37693e-06	6.31819e-06	2.84503e-05	3.45455e-05	2.3386e-06	1.85716e-05	1.24022e-05	1.45826e-05	1.62196e-05	6.30059e-06	6.23885e-06	1.33851e-07	8.13986e-06	1.43656e-05	2.65884e-05	1.23481e-05	8.19224e-06	6.13065e-06	6.12035e-06	8.08323e-06	6.10294e-06	6.12009e-06	6.18154e-06	2.08349e-06	1.21565e-05	9.91652e-09	6.11171e-06	5.90001e-08	1.19002e-07	8.18215e-06	7.94419e-09	5.35326e-08	5.39071e-08	6.05711e-06	2.08299e-06	7.01181e-08	6.02076e-08	0	1.1031e-10	5.27416e-11	5.6312e-08	6.28067e-08	1.79395e-09	0	2.42848e-11	0	4.31039e-10	0	0	0	0	2.44668e-09	0	0
d3_7	0.00355237	4.75581e-05	3.97781e-05	3.75563e-05	4.17951e-05	5.19744e-05	4.38769e-05	2.49431e-05	5.58152e-05	1.89699e-05	1.71544e-05	3.66688e-05	3.56114e-05	4.15171e-05	3.9494e-05	4.54088e-05	3.2924e-05	1.5192e-05	4.14647e-05	5.97528e-05	2.49461e-05	3.7811e-05	5.36528e-05	5.17627e-05	1.7145e-05	3.30271e-05	4.77384e-05	3.91059e-05	3.3387e-05	2.47312e-05	3.3278e-05	6.59197e-06	1.47634e-05	6.41688e-06	3.2918e-05	3.91028e-05	2.69059e-05	2.90067e-05	6.44524e-06	1.04348e-05	1.85601e-05	2.46521e-05	1.85348e-05	3.88177e-05	2.05221e-05	3.88368e-05	1.82358e-05	1.84793e-05	3.47339e-05	2.65419e-05	2.29965e-06	1.22016e-05	3.3265e-06	1.44794e-05	1.86187e-07	1.25164e-05	6.24663e-06	8.40712e-06	8.13374e-06	1.26397e-05	1.83446e-05	1.43245e-05	1.2275e-05	1.27548e-07	7.48967e-08	6.22758e-06	6.63921e-08	6.06059e-06	8.19372e-06	1.2222e-05	6.10676e-08	1.5789e-09	2.14293e-06	2.08196e-06	8.13455e-06	1.22173e-05	1.21529e-05	2.07843e-06	6.16756e-06	1.16748e-09	7.75515e-10	5.73009e-08	4.75743e-11	6.10902e-06	1.77763e-09	3.83817e-09	1.45484e-10	3.84166e-09	5.14245e-11	6.32356e-10	0	0	7.69806e-11	6.10888e-06	1.1847e-09	0	7.40773e-11	8.14779e-10	0
d3_8	0.00262454	2.51728e-05	5.80945e-05	3.92429e-05	5.654e-05	4.9659e-05	1.93845e-05	5.7646e-05	6.78776e-05	2.70393e-05	5.07953e-05	3.72346e-05	1.28721e-05	4.3556e-05	3.32671e-05	7.17202e-05	4.97013e-05	4.15104e-05	2.93823e-05	2.90997e-05	1.5551e-05	4.33438e-05	3.35181e-05	5.57531e-05	1.8837e-05	3.72481e-05	2.50419e-05	1.25474e-05	4.51824e-05	3.96521e-05	3.29234e-05	7.00967e-06	2.71019e-05	4.52426e-05	6.35323e-06	3.13084e-05	4.50649e-05	1.25505e-05	1.67999e-05	3.28419e-05	2.88587e-05	2.67767e-05	3.7875e-05	2.68385e-05	2.87851e-05	1.45587e-05	4.26488e-06	2.04472e-07	2.04392e-05	6.30544e-06	8.32835e-06	2.49955e-07	8.27027e-06	6.30164e-06	1.45485e-05	6.19019e-06	1.38903e-07	6.28552e-06	1.44945e-05	6.23514e-06	1.39635e-07	8.15118e-06	6.28909e-06	6.38831e-06	8.15287e-06	3.22814e-06	1.43005e-05	6.1149e-06	6.12141e-06	6.73374e-08	1.23835e-05	5.52473e-09	6.05069e-06	6.18188e-06	2.08635e-06	8.24722e-06	6.05504e-06	6.11096e-06	6.00924e-08	5.49251e-08	4.14747e-09	1.3863e-09	5.57864e-08	6.1102e-06	5.67366e-08	0	0	2.32126e-11	2.9433e-12	1.32165e-09	4.78764e-11	2.74726e-11	0	3.95836e-11	0	0	0	0	5.54712e-08
d3_9	0.00200368	2.68127e-06	4.18225e-05	2.31933e-05	6.29335e-05	3.1334e-05	1.91723e-05	3.35098e-05	4.94532e-05	2.92409e-05	2.90858e-05	3.42632e-05	3.36087e-05	3.34747e-05	2.14484e-05	2.52853e-05	2.50099e-05	3.95036e-05	3.964e-05	3.52096e-05	4.72662e-05	4.74886e-05	6.18669e-05	3.74406e-05	3.96319e-05	4.92074e-05	2.10984e-05	4.14982e-05	2.29736e-05	4.71979e-05	6.36763e-05	2.68261e-05	5.13766e-05	1.28887e-05	4.10298e-05	3.34435e-05	3.50391e-05	3.30577e-05	1.4639e-05	2.47723e-05	6.54671e-06	3.69742e-05	6.33076e-06	1.87022e-05	5.30188e-05	2.66139e-05	2.48794e-05	1.86405e-05	1.865e-05	1.84788e-05	6.19881e-06	1.52044e-07	6.42706e-06	1.23661e-05	1.42252e-05	1.83503e-05	8.43349e-06	1.28947e-07	4.2849e-06	6.29581e-06	2.37606e-06	7.1527e-08	6.98382e-08	1.84427e-05	8.2413e-06	2.25716e-06	6.18667e-06	1.75622e-08	1.84611e-05	1.75266e-07	6.15121e-08	6.11039e-06	3.38446e-09	6.78769e-08	5.05559e-09	2.19666e-06	2.07833e-06	4.40274e-09	5.85117e-09	6.10892e-06	2.00327e-09	1.08532e-07	8.47066e-10	9.33909e-09	8.12035e-06	9.54037e-09	5.97518e-08	1.05152e-09	5.40833e-08	8.07345e-06	3.3174e-10	0	6.36291e-11	1.02939e-10	0	1.38019e-11	0	0	0
